baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level,ground_to_water_m
8.2704186656,8/8/2018,04:10:00 pm,0,10.175,8.5529,0.2824813343999999,-70.02658046752761
8.26865455,8/8/2018,04:20:00 pm,0,10.175,8.5508,0.2821454499999998,-70.02691635192761
8.267430886,8/8/2018,04:30:00 pm,0,10.175,8.5486,0.2811691140000008,-70.02789268792762
8.266421363200001,8/8/2018,04:40:00 pm,0,10.175,8.5465,0.2800786368000008,-70.02898316512761
8.2661970248,8/8/2018,04:50:00 pm,0,10.175,8.5443,0.2781029751999995,-70.03095882672761
8.2652078964,8/8/2018,05:00:00 pm,0,10.175,8.5416,0.27639210360000105,-70.03266969832761
8.2647694168,8/8/2018,05:10:00 pm,0,10.175,8.5395,0.2747305832000002,-70.03433121872762
8.263994429599999,8/8/2018,05:20:00 pm,0,10.175,8.5378,0.2738055704000022,-70.03525623152761
8.263872063200001,8/8/2018,05:30:00 pm,0,10.175,8.5364,0.2725279368000013,-70.03653386512761
8.2642289652,8/8/2018,05:40:00 pm,0,10.175,8.5358,0.2715710348000009,-70.03749076712761
8.2640862044,8/8/2018,05:50:00 pm,0,10.174,8.5354,0.2713137955999993,-70.03774800632762
8.2646368532,8/8/2018,06:00:00 pm,0,10.174,8.5348,0.27016314679999986,-70.03889865512761
8.2647592196,8/8/2018,06:10:00 pm,0,10.174,8.5342,0.2694407804000001,-70.03962102152761
8.2645348812,8/8/2018,06:20:00 pm,0,10.174,8.5335,0.2689651188000006,-70.04009668312762
8.2649427692,8/8/2018,06:30:00 pm,0,10.173,8.5327,0.2677572308000009,-70.04130457112761
8.265350657199999,8/8/2018,06:40:00 pm,0,10.173,8.532,0.26664934280000097,-70.0424124591276
8.266523335199999,8/8/2018,06:50:00 pm,0,10.173,8.5319,0.26537666480000155,-70.04368513712761
8.2670841812,8/8/2018,07:00:00 pm,0,10.172,8.5311,0.2640158188000008,-70.04504598312761
8.267940745999999,8/8/2018,07:10:00 pm,0,10.173,8.5308,0.2628592540000003,-70.0462025479276
8.2689400716,8/8/2018,07:20:00 pm,0,10.172,8.5303,0.261359928400001,-70.04770187352761
8.269980186,8/8/2018,07:30:00 pm,0,10.171,8.5302,0.2602198140000009,-70.04884198792762
8.270235115999997,8/8/2018,07:40:00 pm,0,10.171,8.5294,0.25916488400000226,-70.04989691792761
8.2708775396,8/8/2018,07:50:00 pm,0,10.17,8.5292,0.25832246039999873,-70.05073934152762
8.2714383856,8/8/2018,08:00:00 pm,0,10.17,8.529,0.2575616144000001,-70.05150018752761
8.2723969224,8/8/2018,08:10:00 pm,0,10.17,8.5297,0.2573030775999996,-70.05175872432761
8.2737123612,8/8/2018,08:20:00 pm,0,10.17,8.5302,0.25648763880000125,-70.05257416312762
8.273722558400001,8/8/2018,08:30:00 pm,0,10.17,8.531,0.2572774416000012,-70.05178436032762
8.273518614399999,8/8/2018,08:40:00 pm,0,10.17,8.5313,0.2577813856000013,-70.05128041632761
8.2737327556,8/8/2018,08:50:00 pm,0,10.169,8.5315,0.2577672444000001,-70.05129455752761
8.2756090404,8/8/2018,09:00:00 pm,0,10.169,8.5326,0.2569909596000013,-70.05207084232761
8.2781277488,8/8/2018,09:10:00 pm,0,10.169,8.5339,0.2557722511999998,-70.05328955072761
8.278800764,8/8/2018,09:20:00 pm,0,10.169,8.5356,0.2567992360000009,-70.0522625659276
8.2800958084,8/8/2018,09:30:00 pm,0,10.169,8.5375,0.2574041915999992,-70.05165761032761
8.2815336136,8/8/2018,09:40:00 pm,0,10.168,8.5389,0.2573663863999993,-70.05169541552762
8.283073390799997,8/8/2018,09:50:00 pm,0,10.168,8.5407,0.2576266092000008,-70.05143519272761
8.283848378,8/8/2018,10:00:00 pm,0,10.168,8.5422,0.2583516219999993,-70.05071017992762
8.2842970548,8/8/2018,10:10:00 pm,0,10.168,8.5436,0.2593029452,-70.0497588567276
8.284827309199999,8/8/2018,10:20:00 pm,0,10.168,8.5453,0.26047269080000035,-70.04858911112761
8.28497007,8/8/2018,10:30:00 pm,0,10.168,8.546,0.2610299299999994,-70.0480318719276
8.2848069148,8/8/2018,10:40:00 pm,0,10.167,8.5472,0.2623930851999994,-70.04666871672761
8.284919084,8/8/2018,10:50:00 pm,0,10.167,8.5482,0.26328091599999937,-70.04578088592761
8.284521393199999,8/8/2018,11:00:00 pm,0,10.167,8.5487,0.2641786068000016,-70.04488319512761
8.2837158144,8/8/2018,11:10:00 pm,0,10.167,8.549,0.2652841855999988,-70.04377761632762
8.284511195999999,8/8/2018,11:20:00 pm,0,10.167,8.55,0.2654888040000021,-70.04357299792761
8.284857900799999,8/8/2018,11:30:00 pm,0,10.167,8.5506,0.2657420992000006,-70.04331970272762
8.2849802672,8/8/2018,11:40:00 pm,0,10.167,8.5517,0.2667197328000004,-70.04234206912761
8.2839299556,8/8/2018,11:50:00 pm,0,10.167,8.5526,0.2686700444000003,-70.04039175752762
8.284307252,8/9/2018,12:00:00 am,0,10.167,8.552999999999999,0.2686927480000012,-70.0403690539276
8.284419421199999,8/9/2018,12:10:00 am,0,10.167,8.5541,0.26968057880000096,-70.0393812231276
8.284551984799997,8/9/2018,12:20:00 am,0,10.166,8.5553,0.2707480152000024,-70.03831378672761
8.2853677608,8/9/2018,12:30:00 am,0,10.166,8.5559,0.2705322391999996,-70.03852956272762
8.285296380399997,8/9/2018,12:40:00 am,0,10.166,8.5572,0.27190361960000153,-70.03715818232762
8.285326972,8/9/2018,12:50:00 am,0,10.166,8.5585,0.27317302800000043,-70.03588877392761
8.2850414504,8/9/2018,01:00:00 am,0,10.166,8.559,0.2739585495999997,-70.03510325232762
8.2849802672,8/9/2018,01:10:00 am,0,10.166,8.5599,0.2749197328000008,-70.03414206912761
8.284786520399999,8/9/2018,01:20:00 am,0,10.166,8.5609,0.2761134796000011,-70.03294832232761
8.285694071199998,8/9/2018,01:30:00 am,0,10.166,8.5619,0.2762059288000014,-70.03285587312762
8.285989789999999,8/9/2018,01:40:00 am,0,10.166,8.5633,0.2773102100000013,-70.03175159192762
8.2853881552,8/9/2018,01:50:00 am,0,10.166,8.5641,0.2787118448000001,-70.03034995712761
8.2850312532,8/9/2018,02:00:00 am,0,10.166,8.5648,0.2797687468000003,-70.02929305512761
8.284817111999999,8/9/2018,02:10:00 am,0,10.165,8.5656,0.2807828880000009,-70.02827891392761
8.2842256744,8/9/2018,02:20:00 am,0,10.165,8.5662,0.28197432560000024,-70.02708747632761
8.2839299556,8/9/2018,02:30:00 am,0,10.165,8.5671,0.28317004440000026,-70.02589175752762
8.283338517999999,8/9/2018,02:40:00 am,0,10.165,8.5675,0.2841614820000018,-70.02490031992761
8.283002010399999,8/9/2018,02:50:00 am,0,10.165,8.5682,0.2851979896000003,-70.02386381232762
8.2828898412,8/9/2018,03:00:00 am,0,10.165,8.5687,0.2858101588000004,-70.02325164312761
8.282634911199999,8/9/2018,03:10:00 am,0,10.165,8.5692,0.28656508880000153,-70.02249671312761
8.282726685999997,8/9/2018,03:20:00 am,0,10.165,8.5697,0.2869733140000008,-70.02208848792762
8.282216825999999,8/9/2018,03:30:00 am,0,10.165,8.5709,0.2886831740000009,-70.02037862792761
8.2831039824,8/9/2018,03:40:00 am,0,10.165,8.5712,0.28809601759999914,-70.02096578432761
8.282940827200001,8/9/2018,03:50:00 am,0,10.165,8.5723,0.2893591728000011,-70.01970262912761
8.283807589199997,8/9/2018,04:00:00 am,0,10.165,8.5737,0.28989241080000205,-70.0191693911276
8.2839605472,8/9/2018,04:10:00 am,0,10.165,8.5747,0.2907394528000005,-70.01832234912762
8.28471514,8/9/2018,04:20:00 am,0,10.165,8.5762,0.2914848600000006,-70.01757694192762
8.2848884924,8/9/2018,04:30:00 am,0,10.164,8.5773,0.2924115075999989,-70.01665029432762
8.2849292812,8/9/2018,04:40:00 am,0,10.165,8.5784,0.2934707188000001,-70.01559108312762
8.284990464399996,8/9/2018,04:50:00 am,0,10.165,8.5794,0.2944095356000016,-70.01465226632762
8.284286857599998,8/9/2018,05:00:00 am,0,10.165,8.5803,0.2960131424000014,-70.01304865952761
8.284164491199999,8/9/2018,05:10:00 am,0,10.165,8.5813,0.2971355088000021,-70.01192629312762
8.2835832508,8/9/2018,05:20:00 am,0,10.164,8.5819,0.2983167491999996,-70.01074505272761
8.283817786399997,8/9/2018,05:30:00 am,0,10.165,8.5825,0.29868221360000113,-70.01037958832761
8.2846743512,8/9/2018,05:40:00 am,0,10.165,8.5837,0.2990256488000007,-70.01003615312761
8.2851536196,8/9/2018,05:50:00 am,0,10.165,8.5848,0.2996463803999987,-70.00941542152762
8.2857042684,8/9/2018,06:00:00 am,0,10.165,8.5859,0.30019573160000057,-70.00886607032761
8.2858164376,8/9/2018,06:10:00 am,0,10.165,8.5867,0.300883562400001,-70.00817823952761
8.285796043200001,8/9/2018,06:20:00 am,0,10.165,8.588,0.3022039567999997,-70.00685784512761
8.2856634796,8/9/2018,06:30:00 am,0,10.165,8.5889,0.3032365204000005,-70.0058252815276
8.285551310399999,8/9/2018,06:40:00 am,0,10.165,8.5896,0.3040486896000001,-70.00501311232762
8.2854085496,8/9/2018,06:50:00 am,0,10.165,8.5906,0.3051914504000006,-70.00387035152761
8.2850414504,8/9/2018,07:00:00 am,0,10.165,8.5914,0.3063585496000005,-70.0027032523276
8.2848477036,8/9/2018,07:10:00 am,0,10.165,8.5921,0.3072522963999997,-70.00180950552762
8.2862039312,8/9/2018,07:20:00 am,0,10.164,8.5931,0.3068960688000004,-70.00216573312761
8.2868769464,8/9/2018,07:30:00 am,0,10.164,8.5952,0.30832305360000056,-70.0007387483276
8.287621342000001,8/9/2018,07:40:00 am,0,10.164,8.5968,0.30917865800000044,-69.9998831439276
8.286591424800001,8/9/2018,07:50:00 am,0,10.164,8.5978,0.3112085752000002,-69.99785322672761
8.286214128400001,8/9/2018,08:00:00 am,0,10.165,8.5986,0.3123858716000001,-69.99667593032761
8.2850924364,8/9/2018,08:10:00 am,0,10.165,8.5996,0.3145075636000012,-69.99455423832761
8.283002010399999,8/9/2018,08:20:00 am,0,10.165,8.6,0.3169979896000008,-69.99206381232761
8.2842358716,8/9/2018,08:30:00 am,0,10.165,8.6008,0.3165641283999996,-69.99249767352761
8.286601622000001,8/9/2018,08:40:00 am,0,10.165,8.6017,0.3150983780000001,-69.99396342392761
8.285275986,8/9/2018,08:50:00 am,0,10.165,8.6025,0.3172240139999989,-69.99183778792761
8.284246068799998,8/9/2018,09:00:00 am,0,10.165,8.6031,0.3188539312000014,-69.99020787072762
8.284827309199999,8/9/2018,09:10:00 am,0,10.165,8.6039,0.31907269080000056,-69.98998911112761
8.285867423600001,8/9/2018,09:20:00 am,0,10.165,8.6042,0.3183325764000013,-69.99072922552762
8.2863670864,8/9/2018,09:30:00 am,0,10.165,8.6045,0.3181329135999995,-69.99092888832762
8.286978918400001,8/9/2018,09:40:00 am,0,10.166,8.605,0.3180210816000013,-69.99104072032762
8.288304554399996,8/9/2018,09:50:00 am,0,10.166,8.605,0.3166954456000024,-69.99236635632761
8.2886716536,8/9/2018,10:00:00 am,0,10.167,8.6057,0.3170283464000008,-69.9920334555276
8.289579204399999,8/9/2018,10:10:00 am,0,10.167,8.6056,0.31602079560000185,-69.99304100632762
8.289660781999999,8/9/2018,10:20:00 am,0,10.168,8.6053,0.3156392180000012,-69.99342258392761
8.290333797199999,8/9/2018,10:30:00 am,0,10.168,8.6049,0.3145662028000018,-69.99449559912762
8.290670304799999,8/9/2018,10:40:00 am,0,10.168,8.6045,0.3138296952000008,-69.99523210672761
8.2912209536,8/9/2018,10:50:00 am,0,10.168,8.6042,0.3129790464000006,-69.99608275552761
8.291149573199997,8/9/2018,11:00:00 am,0,10.169,8.604,0.31285042680000075,-69.99621137512761
8.2911291788,8/9/2018,11:10:00 am,0,10.169,8.6033,0.3121708212000005,-69.99689098072761
8.2905173468,8/9/2018,11:20:00 am,0,10.169,8.6023,0.3117826531999999,-69.99727914872761
8.290364388799999,8/9/2018,11:30:00 am,0,10.17,8.6009,0.3105356112000006,-69.99852619072762
8.290323599999999,8/9/2018,11:40:00 am,0,10.17,8.5998,0.3094764000000012,-69.99958540192762
8.290721290799999,8/9/2018,11:50:00 am,0,10.17,8.5989,0.3081787092000017,-70.0008830927276
8.290986418,8/9/2018,12:00:00 pm,0,10.17,8.5973,0.30631358200000136,-70.00274821992761
8.2908130656,8/9/2018,12:10:00 pm,0,10.171,8.596,0.3051869344,-70.00387486752761
8.289915712,8/9/2018,12:20:00 pm,0,10.172,8.5945,0.30458428799999915,-70.00447751392761
8.289232499599999,8/9/2018,12:30:00 pm,0,10.171,8.5928,0.3035675004000016,-70.0054943015276
8.2890387528,8/9/2018,12:40:00 pm,0,10.172,8.5907,0.3016612472000002,-70.00740055472761
8.288222976799997,8/9/2018,12:50:00 pm,0,10.172,8.589,0.300777023200002,-70.00828477872761
8.2880598216,8/9/2018,01:00:00 pm,0,10.173,8.5865,0.2984401783999999,-70.01062162352761
8.2868871436,8/9/2018,01:10:00 pm,0,10.173,8.5845,0.2976128564000007,-70.0114489455276
8.2866831996,8/9/2018,01:20:00 pm,0,10.173,8.5821,0.2954168004,-70.0136450015276
8.285694071199998,8/9/2018,01:30:00 pm,0,10.174,8.5797,0.2940059288000025,-70.01505587312761
8.2857042684,8/9/2018,01:40:00 pm,0,10.174,8.5772,0.29149573159999953,-70.01756607032762
8.28344049,8/9/2018,01:50:00 pm,0,10.175,8.5743,0.2908595099999989,-70.01820229192761
8.2831753628,8/9/2018,02:00:00 pm,0,10.176,8.5716,0.28842463720000033,-70.02063716472762
8.282176037200001,8/9/2018,02:10:00 pm,0,10.176,8.5682,0.28602396279999986,-70.02303783912761
8.281982290399997,8/9/2018,02:20:00 pm,0,10.177,8.5663,0.2843177096000016,-70.02474409232761
8.2801977804,8/9/2018,02:30:00 pm,0,10.177,8.565,0.2848022195999995,-70.02425958232762
8.280483302,8/9/2018,02:40:00 pm,0,10.177,8.5633,0.28281669799999953,-70.02624510392761
8.2812582892,8/9/2018,02:50:00 pm,0,10.177,8.5622,0.2809417108000005,-70.02812009112762
8.281554007999999,8/9/2018,03:00:00 pm,0,10.177,8.5607,0.2791459920000019,-70.02991580992762
8.281248091999997,8/9/2018,03:10:00 pm,0,10.177999999999999,8.5593,0.2780519080000019,-70.0310098939276
8.281910909999999,8/9/2018,03:20:00 pm,0,10.177999999999999,8.5585,0.27658909000000165,-70.03247271192761
8.2816661772,8/9/2018,03:30:00 pm,0,10.177999999999999,8.5576,0.2759338228000008,-70.03312797912761
8.2792188492,8/9/2018,03:40:00 pm,0,10.177,8.5581,0.2788811508000002,-70.03018065112761
8.277872818799999,8/9/2018,03:50:00 pm,0,10.177,8.5571,0.2792271812000013,-70.02983462072761
8.275894562000001,8/9/2018,04:00:00 pm,0,10.177,8.5555,0.2796054380000008,-70.02945636392761
8.273651178,8/9/2018,04:10:00 pm,0,10.176,8.554,0.2803488220000005,-70.02871297992762
8.27298836,8/9/2018,04:20:00 pm,0,10.177,8.552,0.2790116400000002,-70.03005016192762
8.271581146399999,8/9/2018,04:30:00 pm,0,10.177,8.5502,0.2786188535999994,-70.03044294832762
8.2714995688,8/9/2018,04:40:00 pm,0,10.176,8.5484,0.2769004312000014,-70.03216137072761
8.2709693144,8/9/2018,04:50:00 pm,0,10.176,8.5458,0.2748306855999996,-70.03423111632762
8.270275904799997,8/9/2018,05:00:00 pm,0,10.176,8.5439,0.2736240952000024,-70.0354377067276
8.269745650399999,8/9/2018,05:10:00 pm,0,10.176,8.5418,0.2720543495999994,-70.03700745232761
8.2692561848,8/9/2018,05:20:00 pm,0,10.176,8.5407,0.2714438151999996,-70.03761798672761
8.269103226799999,8/9/2018,05:30:00 pm,0,10.176,8.5397,0.2705967732000012,-70.03846502872761
8.269266382,8/9/2018,05:40:00 pm,0,10.176,8.5395,0.2702336180000007,-70.0388281839276
8.269786439199999,8/9/2018,05:50:00 pm,0,10.176,8.5389,0.2691135607999993,-70.03994824112762
8.269796636399999,8/9/2018,06:00:00 pm,0,10.175,8.5379,0.26810336360000164,-70.0409584383276
8.2703778768,8/9/2018,06:10:00 pm,0,10.175,8.5373,0.2669221232000005,-70.04213967872761
8.2704696516,8/9/2018,06:20:00 pm,0,10.175,8.5362,0.2657303484,-70.04333145352761
8.270795962000001,8/9/2018,06:30:00 pm,0,10.174,8.5353,0.2645040380000001,-70.04455776392761
8.271326216399999,8/9/2018,06:40:00 pm,0,10.174,8.535,0.2636737836000016,-70.04538801832761
8.272713035599999,8/9/2018,06:50:00 pm,0,10.174,8.5344,0.26168696439999906,-70.04737483752761
8.273039346000001,8/9/2018,07:00:00 pm,0,10.173,8.5345,0.2614606540000004,-70.04760114792761
8.274201826799999,8/9/2018,07:10:00 pm,0,10.173,8.5348,0.2605981732,-70.04846362872762
8.275170560800001,8/9/2018,07:20:00 pm,0,10.172,8.5349,0.2597294392000009,-70.04933236272761
8.27579259,8/9/2018,07:30:00 pm,0,10.172,8.5343,0.25850741,-70.05055439192762
8.276955070799996,8/9/2018,07:40:00 pm,0,10.172,8.5345,0.2575449292000016,-70.0515168727276
8.2777198608,8/9/2018,07:50:00 pm,0,10.171,8.5342,0.2564801392000007,-70.05258166272762
8.2787293836,8/9/2018,08:00:00 pm,0,10.172,8.5344,0.2556706163999998,-70.05339118552762
8.279310623999999,8/9/2018,08:10:00 pm,0,10.172,8.5346,0.25528937600000035,-70.0537724259276
8.279463582,8/9/2018,08:20:00 pm,0,10.171,8.5352,0.2557364179999997,-70.05332538392761
8.280309949600001,8/9/2018,08:30:00 pm,0,10.171,8.5356,0.2552900504000011,-70.0537717515276
8.280942176,8/9/2018,08:40:00 pm,0,10.171,8.5364,0.2554578240000005,-70.05360397792761
8.283083588,8/9/2018,08:50:00 pm,0,10.171,8.5375,0.2544164119999994,-70.05464538992761
8.283970744400001,8/9/2018,09:00:00 pm,0,10.17,8.5393,0.2553292556000013,-70.05373254632761
8.2853065776,8/9/2018,09:10:00 pm,0,10.17,8.5409,0.2555934224000005,-70.05346837952762
8.286081564799996,8/9/2018,09:20:00 pm,0,10.17,8.542,0.2559184352000017,-70.05314336672761
8.2872440456,8/9/2018,09:30:00 pm,0,10.17,8.5431,0.2558559544000012,-70.05320584752761
8.2882943572,8/9/2018,09:40:00 pm,0,10.17,8.5449,0.2566056428000003,-70.05245615912762
8.2885594844,8/9/2018,09:50:00 pm,0,10.17,8.546,0.25744051559999903,-70.05162128632762
8.2891203304,8/9/2018,10:00:00 pm,0,10.17,8.5475,0.25837966960000003,-70.05068213232761
8.289711767999997,8/9/2018,10:10:00 pm,0,10.17,8.5484,0.25868823200000257,-70.05037356992761
8.290140050399998,8/9/2018,10:20:00 pm,0,10.17,8.5493,0.2591599496000025,-70.04990185232761
8.2908232628,8/9/2018,10:30:00 pm,0,10.169,8.5512,0.26037673719999965,-70.04868506472761
8.290170642,8/9/2018,10:40:00 pm,0,10.169,8.5518,0.2616293580000004,-70.04743244392762
8.28981374,8/9/2018,10:50:00 pm,0,10.169,8.5523,0.2624862600000011,-70.04657554192761
8.2900278812,8/9/2018,11:00:00 pm,0,10.169,8.5532,0.26317211879999997,-70.04588968312761
8.289252894,8/9/2018,11:10:00 pm,0,10.169,8.5537,0.26444710599999866,-70.0446146959276
8.290252219600001,8/9/2018,11:20:00 pm,0,10.169,8.555,0.2647477804000005,-70.04431402152761
8.2913025312,8/9/2018,11:30:00 pm,0,10.169,8.5566,0.26529746880000005,-70.04376433312761
8.290272614,8/9/2018,11:40:00 pm,0,10.169,8.557,0.26672738600000123,-70.04233441592761
8.291241348,8/9/2018,11:50:00 pm,0,10.169,8.5582,0.2669586519999996,-70.04210314992761
8.2912515452,8/10/2018,12:00:00 am,0,10.169,8.5593,0.2680484548000006,-70.04101334712762
8.291414700399999,8/10/2018,12:10:00 am,0,10.169,8.5606,0.2691852996000019,-70.03987650232762
8.2920469268,8/10/2018,12:20:00 am,0,10.168,8.5619,0.2698530732000002,-70.03920872872762
8.291761405199999,8/10/2018,12:30:00 am,0,10.169,8.562999999999999,0.2712385948000016,-70.03782320712762
8.2926893504,8/10/2018,12:40:00 am,0,10.169,8.5642,0.2715106495999997,-70.03755115232761
8.292546589599999,8/10/2018,12:50:00 am,0,10.168,8.5656,0.2730534104000011,-70.03600839152762
8.2926077728,8/10/2018,01:00:00 am,0,10.169,8.5663,0.2736922271999997,-70.03536957472761
8.292261068,8/10/2018,01:10:00 am,0,10.169,8.5674,0.27513893199999906,-70.03392286992761
8.2919959408,8/10/2018,01:20:00 am,0,10.168,8.5681,0.2761040591999997,-70.03295774272762
8.292189687599999,8/10/2018,01:30:00 am,0,10.168,8.5689,0.2767103124000005,-70.03235148952761
8.2919449548,8/10/2018,01:40:00 am,0,10.169,8.5701,0.2781550452000001,-70.03090675672762
8.291802193999999,8/10/2018,01:50:00 am,0,10.168,8.571,0.2791978060000009,-70.02986399592761
8.2913739116,8/10/2018,02:00:00 am,0,10.169,8.5715,0.2801260884000012,-70.02893571352762
8.290588727200001,8/10/2018,02:10:00 am,0,10.169,8.5721,0.2815112728000013,-70.02755052912761
8.2901502476,8/10/2018,02:20:00 am,0,10.168,8.5728,0.2826497524000011,-70.02641204952761
8.2906091216,8/10/2018,02:30:00 am,0,10.168,8.5737,0.28309087840000124,-70.02597092352761
8.290935432000001,8/10/2018,02:40:00 am,0,10.169,8.5747,0.2837645680000005,-70.02529723392762
8.291547264,8/10/2018,02:50:00 am,0,10.168,8.5758,0.2842527359999991,-70.02480906592761
8.291496278,8/10/2018,03:00:00 am,0,10.169,8.5768,0.2853037220000019,-70.0237580799276
8.291098587199999,8/10/2018,03:10:00 am,0,10.169,8.5779,0.2868014128000009,-70.02226038912761
8.290731487999999,8/10/2018,03:20:00 am,0,10.168,8.5785,0.28776851199999953,-70.02129328992761
8.291006812400001,8/10/2018,03:30:00 am,0,10.169,8.5795,0.2884931875999985,-70.02056861432762
8.290762079599999,8/10/2018,03:40:00 am,0,10.169,8.5805,0.2897379204000021,-70.01932388152761
8.291353517200001,8/10/2018,03:50:00 am,0,10.169,8.5816,0.29024648280000065,-70.01881531912761
8.2914350948,8/10/2018,04:00:00 am,0,10.169,8.5824,0.2909649051999992,-70.01809689672761
8.290293008399999,8/10/2018,04:10:00 am,0,10.169,8.583,0.29270699160000113,-70.01635481032761
8.290170642,8/10/2018,04:20:00 am,0,10.169,8.5837,0.2935293580000007,-70.01553244392761
8.290354191599999,8/10/2018,04:30:00 am,0,10.169,8.5846,0.29424580840000125,-70.0148159935276
8.2900278812,8/10/2018,04:40:00 am,0,10.169,8.5854,0.2953721187999996,-70.01368968312761
8.2912719396,8/10/2018,04:50:00 am,0,10.169,8.5865,0.2952280603999995,-70.0138337415276
8.291149573199997,8/10/2018,05:00:00 am,0,10.169,8.5872,0.2960504268000008,-70.0130113751276
8.2908130656,8/10/2018,05:10:00 am,0,10.169,8.5885,0.2976869343999997,-70.0113748675276
8.2907008964,8/10/2018,05:20:00 am,0,10.169,8.5889,0.2981991036,-70.01086269832761
8.2902624168,8/10/2018,05:30:00 am,0,10.169,8.5899,0.2996375832000009,-70.00942421872762
8.2899972896,8/10/2018,05:40:00 am,0,10.169,8.5904,0.3004027104000002,-70.00865909152762
8.2907008964,8/10/2018,05:50:00 am,0,10.169,8.5917,0.3009991035999988,-70.00806269832762
8.290272614,8/10/2018,06:00:00 am,0,10.169,8.5921,0.30182738600000114,-70.00723441592761
8.290670304799999,8/10/2018,06:10:00 am,0,10.169,8.5932,0.3025296952000005,-70.0065321067276
8.2913739116,8/10/2018,06:20:00 am,0,10.169,8.5942,0.3028260884000016,-70.00623571352762
8.2916186444,8/10/2018,06:30:00 am,0,10.169,8.5958,0.3041813556000008,-70.0048804463276
8.291751207999999,8/10/2018,06:40:00 am,0,10.169,8.5968,0.3050487920000009,-70.0040130099276
8.2925363924,8/10/2018,06:50:00 am,0,10.169,8.5979,0.3053636075999986,-70.00369819432761
8.292322251199998,8/10/2018,07:00:00 am,0,10.169,8.5994,0.3070777488000012,-70.00198405312761
8.293739662,8/10/2018,07:10:00 am,0,10.169,8.6009,0.3071603379999992,-70.00190146392761
8.293933408800001,8/10/2018,07:20:00 am,0,10.17,8.6022,0.3082665911999989,-70.00079521072762
8.294004789199999,8/10/2018,07:30:00 am,0,10.169,8.6029,0.30889521080000115,-70.00016659112761
8.294545240799996,8/10/2018,07:40:00 am,0,10.169,8.6045,0.3099547592000018,-69.99910704272762
8.294779776399999,8/10/2018,07:50:00 am,0,10.17,8.6056,0.31082022360000217,-69.99824157832761
8.2955343692,8/10/2018,08:00:00 am,0,10.17,8.6074,0.31186563079999985,-69.99719617112761
8.294820565199997,8/10/2018,08:10:00 am,0,10.17,8.6086,0.3137794348000007,-69.99528236712761
8.29312783,8/10/2018,08:20:00 am,0,10.17,8.6095,0.31637217000000106,-69.99268963192762
8.293280787999999,8/10/2018,08:30:00 am,0,10.17,8.6103,0.3170192120000017,-69.9920425899276
8.294963326,8/10/2018,08:40:00 am,0,10.17,8.6108,0.3158366739999998,-69.99322512792762
8.2948817484,8/10/2018,08:50:00 am,0,10.17,8.6116,0.3167182515999993,-69.99234355032762
8.2944432688,8/10/2018,09:00:00 am,0,10.17,8.6131,0.31865673119999904,-69.99040507072762
8.2941373528,8/10/2018,09:10:00 am,0,10.17,8.6138,0.3196626471999995,-69.98939915472761
8.293964000399999,8/10/2018,09:20:00 am,0,10.17,8.6142,0.3202359996000013,-69.98882580232761
8.294035380799999,8/10/2018,09:30:00 am,0,10.171,8.6142,0.3201646192000016,-69.98889718272761
8.2944840576,8/10/2018,09:40:00 am,0,10.171,8.6146,0.3201159423999993,-69.98894585952762
8.2953610168,8/10/2018,09:50:00 am,0,10.171,8.615,0.31963898320000084,-69.9894228187276
8.2954018056,8/10/2018,10:00:00 am,0,10.171,8.6153,0.31989819440000034,-69.98916360752762
8.296390934,8/10/2018,10:10:00 am,0,10.172,8.6156,0.3192090660000009,-69.98985273592761
8.2969823716,8/10/2018,10:20:00 am,0,10.172,8.6158,0.3188176283999997,-69.99024417352761
8.2977267672,8/10/2018,10:30:00 am,0,10.172,8.6161,0.3183732327999991,-69.99068856912761
8.2979103168,8/10/2018,10:40:00 am,0,10.172,8.6156,0.3176896832000011,-69.99137211872761
8.297594203600001,8/10/2018,10:50:00 am,0,10.173,8.6153,0.3177057964000003,-69.9913560055276
8.297634992399999,8/10/2018,11:00:00 am,0,10.173,8.615,0.3173650076000012,-69.99169679432761
8.2975024288,8/10/2018,11:10:00 am,0,10.173,8.6147,0.3171975711999995,-69.99186423072761
8.297634992399999,8/10/2018,11:20:00 am,0,10.174,8.6138,0.31616500760000044,-69.9928967943276
8.298389585199999,8/10/2018,11:30:00 am,0,10.174,8.613,0.3146104148000006,-69.99445138712761
8.298868853599997,8/10/2018,11:40:00 am,0,10.174,8.6123,0.313431146400001,-69.9956306555276
8.298134655199997,8/10/2018,11:50:00 am,0,10.175,8.6114,0.3132653448000013,-69.99579645712761
8.2979715,8/10/2018,12:00:00 pm,0,10.175,8.6102,0.3122285000000016,-69.99683330192761
8.2971761184,8/10/2018,12:10:00 pm,0,10.176,8.6082,0.3110238816000006,-69.99803792032762
8.2967376388,8/10/2018,12:20:00 pm,0,10.176,8.6065,0.3097623612000007,-69.99929944072761
8.2961971872,8/10/2018,12:30:00 pm,0,10.177,8.6046,0.3084028127999989,-70.00065898912761
8.29720671,8/10/2018,12:40:00 pm,0,10.177,8.603,0.30579329000000044,-70.00326851192762
8.2963093564,8/10/2018,12:50:00 pm,0,10.177,8.601,0.30469064360000075,-70.00437115832761
8.295462988799999,8/10/2018,01:00:00 pm,0,10.177999999999999,8.5994,0.3039370112000004,-70.0051247907276
