baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level,ground_to_water_m
8.3087907292,8/17/2018,07:30:00 am,0,9.979,8.4661,0.1573092708000008,-25.0091884098533
8.309015067599999,8/17/2018,07:40:00 am,0,9.979,8.4674,0.15838493240000062,-25.008112748253303
8.3092292088,8/17/2018,07:50:00 am,0,9.979,8.468,0.15877079120000026,-25.007726889453302
8.308321657999999,8/17/2018,08:00:00 am,0,9.979,8.468,0.1596783420000012,-25.0068193386533
8.3077506148,8/17/2018,08:10:00 am,0,9.979,8.4684,0.16064938520000105,-25.005848295453305
8.3081279112,8/17/2018,08:20:00 am,0,9.978,8.4685,0.16037208880000087,-25.006125591853305
8.3084848132,8/17/2018,08:30:00 am,0,9.979,8.4692,0.16071518680000094,-25.005782493853303
8.3055582168,8/17/2018,08:40:00 am,0,9.978,8.4685,0.16294178320000086,-25.003555897453303
8.305293089600001,8/17/2018,08:50:00 am,0,9.978,8.4679,0.16260691040000094,-25.003890770253303
8.305374667199999,8/17/2018,09:00:00 am,0,9.977,8.4675,0.16212533280000052,-25.004372347853305
8.305038159599999,8/17/2018,09:10:00 am,0,9.978,8.467,0.16196184040000186,-25.0045358402533
8.3048342156,8/17/2018,09:20:00 am,0,9.977,8.4664,0.16156578440000047,-25.004931896253304
8.306251626399998,8/17/2018,09:30:00 am,0,9.977,8.4662,0.15994837360000247,-25.0065493070533
8.307913769999999,8/17/2018,09:40:00 am,0,9.976,8.4654,0.15748623000000173,-25.009011450653304
8.3081992916,8/17/2018,09:50:00 am,0,9.976,8.4635,0.15530070840000046,-25.011196972253302
8.309290392000001,8/17/2018,10:00:00 am,0,9.976,8.4612,0.15190960800000042,-25.014588072653304
8.3107078028,8/17/2018,10:10:00 am,0,9.976,8.4597,0.14899219720000012,-25.017505483453306
8.3114623956,8/17/2018,10:20:00 am,0,9.975,8.458,0.14653760440000066,-25.0199600762533
8.310809774800001,8/17/2018,10:30:00 am,0,9.974,8.4559,0.1450902252000006,-25.021407455453303
8.3117581144,8/17/2018,10:40:00 am,0,9.972999999999999,8.454,0.14224188560000073,-25.024255795053303
8.312635073600001,8/17/2018,10:50:00 am,0,9.972999999999999,8.4522,0.1395649264000003,-25.026932754253302
8.3126146792,8/17/2018,11:00:00 am,0,9.972000000000001,8.4495,0.13688532080000115,-25.029612359853303
8.312726848399999,8/17/2018,11:10:00 am,0,9.972000000000001,8.4469,0.13417315160000065,-25.032324529053305
8.311982452799999,8/17/2018,11:20:00 am,0,9.972000000000001,8.4437,0.13171754720000095,-25.034780133453303
8.3121354108,8/17/2018,11:30:00 am,0,9.971,8.4408,0.12866458919999954,-25.037833091453304
8.311839692000001,8/17/2018,11:40:00 am,0,9.97,8.4377,0.12586030800000006,-25.040637372653304
8.312094621999996,8/17/2018,11:50:00 am,0,9.969,8.4348,0.12270537800000092,-25.0437923026533
8.310881155199999,8/17/2018,12:00:00 pm,0,9.969,8.4318,0.12091884480000205,-25.045578835853302
8.3098614352,8/17/2018,12:10:00 pm,0,9.968,8.4282,0.11833856480000016,-25.048159115853302
8.310391689600001,8/17/2018,12:20:00 pm,0,9.967,8.4257,0.11530831040000145,-25.051189370253304
8.309178222799998,8/17/2018,12:30:00 pm,0,9.966000000000001,8.4231,0.11392177720000166,-25.052575903453302
8.3096574912,8/17/2018,12:40:00 pm,0,9.965,8.4214,0.1117425088000008,-25.0547551718533
8.310177548399999,8/17/2018,12:50:00 pm,0,9.963,8.4196,0.1094224516000022,-25.0570752290533
8.309341378000001,8/17/2018,01:00:00 pm,0,9.962,8.4168,0.10745862199999934,-25.059039058653305
8.3081075168,8/17/2018,01:10:00 pm,0,9.961,8.4144,0.10629248320000073,-25.060205197453303
8.3098920268,8/17/2018,01:20:00 pm,0,9.96,8.4139,0.10400797319999988,-25.062489707453302
8.308647968399999,8/17/2018,01:30:00 pm,0,9.959,8.4116,0.102952031600001,-25.063545649053303
8.3076282484,8/17/2018,01:40:00 pm,0,9.958,8.41,0.10237175159999977,-25.064125929053304
8.3085154048,8/17/2018,01:50:00 pm,0,9.957,8.408999999999999,0.10048459520000108,-25.066013085453303
8.308046333599997,8/17/2018,02:00:00 pm,0,9.956,8.4077,0.09965366640000184,-25.066844014253302
8.307607853999999,8/17/2018,02:10:00 pm,0,9.955,8.4071,0.09949214600000113,-25.0670055346533
8.306812472399999,8/17/2018,02:20:00 pm,0,9.954,8.4054,0.09858752760000122,-25.067910153053305
8.3065677396,8/17/2018,02:30:00 pm,0,9.952,8.4034,0.09683226039999936,-25.069665420253305
8.3052726952,8/17/2018,02:40:00 pm,0,9.951,8.4017,0.0964273048000006,-25.070070375853305
8.3054052588,8/17/2018,02:50:00 pm,0,9.95,8.4011,0.0956947411999991,-25.070802939453305
8.304681257599999,8/17/2018,03:00:00 pm,0,9.949,8.3995,0.0948187424000011,-25.071678938253303
8.3049259904,8/17/2018,03:10:00 pm,0,9.947000000000001,8.399,0.0940740095999999,-25.072423671053304
8.3033148328,8/17/2018,03:20:00 pm,0,9.946,8.3976,0.09428516720000067,-25.072212513453305
8.3039164676,8/17/2018,03:30:00 pm,0,9.945,8.3973,0.09338353239999896,-25.073114148253307
8.301836238799998,8/17/2018,03:40:00 pm,0,9.943999999999999,8.3956,0.09376376120000174,-25.072733919453302
8.3024990568,8/17/2018,03:50:00 pm,0,9.943,8.3943,0.09180094320000087,-25.0746967374533
8.299113586399999,8/17/2018,04:00:00 pm,0,9.942,8.3929,0.09378641360000016,-25.072711267053304
8.2986955012,8/17/2018,04:10:00 pm,0,9.941,8.394,0.09530449880000093,-25.071193181853303
8.2957587076,8/17/2018,04:20:00 pm,0,9.939,8.3922,0.09644129240000154,-25.070056388253303
8.2946472128,8/17/2018,04:30:00 pm,0,9.939,8.3921,0.09745278719999996,-25.069044893453302
8.2947185932,8/17/2018,04:40:00 pm,0,9.937000000000001,8.3919,0.09718140679999898,-25.069316273853303
8.2944942548,8/17/2018,04:50:00 pm,0,9.936,8.3921,0.0976057451999992,-25.068891935453305
8.2934745348,8/17/2018,05:00:00 pm,0,9.935,8.391,0.09752546520000037,-25.068972215453304
8.2934745348,8/17/2018,05:10:00 pm,0,9.934,8.3913,0.09782546519999967,-25.068672215453304
8.293413351599998,8/17/2018,05:20:00 pm,0,9.933,8.3911,0.09768664840000164,-25.0688110322533
8.2940863668,8/17/2018,05:30:00 pm,0,9.932,8.3923,0.09821363320000033,-25.068284047453304
8.294963326,8/17/2018,05:40:00 pm,0,9.931000000000001,8.3927,0.09773667400000008,-25.068761006653304
8.2942393248,8/17/2018,05:50:00 pm,0,9.93,8.3931,0.09886067520000097,-25.067637005453303
8.294769579199999,8/17/2018,06:00:00 pm,0,9.929,8.394,0.09923042080000144,-25.067267259853303
8.294861353999998,8/17/2018,06:10:00 pm,0,9.927999999999999,8.3954,0.10053864600000216,-25.065959034653304
8.29414755,8/17/2018,06:20:00 pm,0,9.927,8.3963,0.10215245000000016,-25.064345230653306
8.2945656352,8/17/2018,06:30:00 pm,0,9.927,8.3976,0.10303436480000094,-25.063463315853305
8.295952454399997,8/17/2018,06:40:00 pm,0,9.926,8.4,0.10404754560000208,-25.0624501350533
8.296849808,8/17/2018,06:50:00 pm,0,9.925,8.402999999999999,0.1061501920000012,-25.060347488653303
8.297634992399999,8/17/2018,07:00:00 pm,0,9.923,8.4048,0.1071650076000008,-25.059332673053305
8.2979918944,8/17/2018,07:10:00 pm,0,9.923,8.4073,0.10930810559999847,-25.057189575053307
8.2981652468,8/17/2018,07:20:00 pm,0,9.922,8.4092,0.11103475320000022,-25.055462927453306
8.2986955012,8/17/2018,07:30:00 pm,0,9.921,8.4123,0.1136044988000009,-25.052893181853303
8.299011614400001,8/17/2018,07:40:00 pm,0,9.92,8.4148,0.11578838560000015,-25.050709295053302
8.2997254184,8/17/2018,07:50:00 pm,0,9.92,8.4177,0.1179745816000004,-25.048523099053305
8.2997866016,8/17/2018,08:00:00 pm,0,9.92,8.4195,0.11971339840000005,-25.046784282253306
8.300214883999999,8/17/2018,08:10:00 pm,0,9.919,8.422,0.12178511599999985,-25.044712564653306
8.3015099284,8/17/2018,08:20:00 pm,0,9.919,8.4245,0.1229900716000003,-25.043507609053304
8.3029069448,8/17/2018,08:30:00 pm,0,9.918,8.4282,0.12529305520000025,-25.041204625453304
8.304548694,8/17/2018,08:40:00 pm,0,9.918,8.431000000000001,0.12645130599999987,-25.040046374653304
8.3054970336,8/17/2018,08:50:00 pm,0,9.918,8.4334,0.12790296640000065,-25.038594714253303
8.306955233199997,8/17/2018,09:00:00 pm,0,9.917,8.4365,0.12954476680000224,-25.036952913853302
8.3085561936,8/17/2018,09:10:00 pm,0,9.918,8.439,0.13044380640000064,-25.036053874253305
8.3096370968,8/17/2018,09:20:00 pm,0,9.918,8.4413,0.13166290320000051,-25.034834777453305
8.310616027999997,8/17/2018,09:30:00 pm,0,9.918,8.443999999999999,0.13338397200000252,-25.033113708653303
8.3114114096,8/17/2018,09:40:00 pm,0,9.918,8.4453,0.1338885903999998,-25.032609090253302
8.312635073600001,8/17/2018,09:50:00 pm,0,9.918,8.4476,0.13496492640000035,-25.031532754253305
8.3129002008,8/17/2018,10:00:00 pm,0,9.918,8.4495,0.13659979920000076,-25.0298978814533
8.312716651199999,8/17/2018,10:10:00 pm,0,9.918,8.4499,0.13718334880000072,-25.029314331853303
8.3125840876,8/17/2018,10:20:00 pm,0,9.918,8.4511,0.13851591240000086,-25.0279817682533
8.3133998636,8/17/2018,10:30:00 pm,0,9.919,8.4523,0.13890013639999846,-25.027597544253304
8.3132774972,8/17/2018,10:40:00 pm,0,9.919,8.4532,0.13992250280000107,-25.026575177853303
8.313573216,8/17/2018,10:50:00 pm,0,9.92,8.4542,0.14062678400000014,-25.025870896653306
8.313430455199999,8/17/2018,11:00:00 pm,0,9.92,8.4547,0.14126954480000187,-25.025228135853304
8.313165328,8/17/2018,11:10:00 pm,0,9.92,8.4555,0.1423346720000005,-25.024163008653304
8.313328483200001,8/17/2018,11:20:00 pm,0,9.92,8.456,0.14267151680000012,-25.023826163853304
8.3134814412,8/17/2018,11:30:00 pm,0,9.921,8.4567,0.14321855879999926,-25.023279121853303
8.313573216,8/17/2018,11:40:00 pm,0,9.921,8.4573,0.14372678400000005,-25.022770896653306
8.3143991892,8/17/2018,11:50:00 pm,0,9.922,8.4587,0.1443008108000008,-25.022196869853303
8.314439978,8/18/2018,12:00:00 am,0,9.923,8.4592,0.14476002199999982,-25.021737658653304
8.314715302399996,8/18/2018,12:10:00 am,0,9.923,8.4598,0.14508469760000153,-25.021412983053303
8.3150925988,8/18/2018,12:20:00 am,0,9.923,8.4606,0.14550740119999972,-25.020990279453304
8.314858063199999,8/18/2018,12:30:00 am,0,9.924,8.4614,0.14654193680000027,-25.019955743853302
8.314633724799997,8/18/2018,12:40:00 am,0,9.924,8.4608,0.14616627520000236,-25.0203314054533
8.314633724799997,8/18/2018,12:50:00 am,0,9.924,8.4617,0.14706627520000204,-25.019431405453304
8.315327134399999,8/18/2018,01:00:00 am,0,9.925,8.4623,0.14697286560000222,-25.019524815053302
8.315408712,8/18/2018,01:10:00 am,0,9.926,8.4626,0.14719128800000014,-25.019306392653306
8.315000824,8/18/2018,01:20:00 am,0,9.926,8.4628,0.14779917599999948,-25.018698504653305
8.3144603724,8/18/2018,01:30:00 am,0,9.927,8.4626,0.14813962760000088,-25.018358053053305
8.3144501752,8/18/2018,01:40:00 am,0,9.927,8.4628,0.14834982480000036,-25.018147855853304
8.314338006,8/18/2018,01:50:00 am,0,9.927999999999999,8.4634,0.1490619940000002,-25.017435686653304
8.314287019999998,8/18/2018,02:00:00 am,0,9.929,8.463,0.14871298000000088,-25.0177847006533
8.313746568400001,8/18/2018,02:10:00 am,0,9.929,8.4629,0.14915343160000027,-25.017344249053302
8.3141034704,8/18/2018,02:20:00 am,0,9.929,8.4637,0.14959652960000014,-25.016901151053304
8.313981104,8/18/2018,02:30:00 am,0,9.929,8.4637,0.14971889599999955,-25.016778784653305
8.3130939476,8/18/2018,02:40:00 am,0,9.93,8.4632,0.15010605239999994,-25.016391628253306
8.3131245392,8/18/2018,02:50:00 am,0,9.93,8.4634,0.15027546079999965,-25.016222219853304
8.313144933599999,8/18/2018,03:00:00 am,0,9.931000000000001,8.4637,0.15055506640000085,-25.0159426142533
8.3130939476,8/18/2018,03:10:00 am,0,9.931000000000001,8.4637,0.1506060523999988,-25.015891628253307
8.312879806399998,8/18/2018,03:20:00 am,0,9.932,8.464,0.1511201936000024,-25.0153774870533
8.3125432988,8/18/2018,03:30:00 am,0,9.932,8.4634,0.1508567012000004,-25.015640979453302
8.31301237,8/18/2018,03:40:00 am,0,9.933,8.4646,0.15158763000000164,-25.014910050653302
8.313022567199999,8/18/2018,03:50:00 am,0,9.933,8.465,0.15197743280000076,-25.014520247853305
8.3127472428,8/18/2018,04:00:00 am,0,9.933,8.4646,0.15185275720000035,-25.014644923453304
8.312451523999997,8/18/2018,04:10:00 am,0,9.934,8.4645,0.15204847600000093,-25.014449204653303
8.312604482000001,8/18/2018,04:20:00 am,0,9.934,8.4645,0.1518955179999999,-25.014602162653304
8.3119620584,8/18/2018,04:30:00 am,0,9.935,8.4642,0.15223794159999926,-25.014259739053305
8.312145608,8/18/2018,04:40:00 am,0,9.934,8.4649,0.1527543920000003,-25.013743288653302
8.3120028472,8/18/2018,04:50:00 am,0,9.935,8.465,0.15299715279999934,-25.013500527853306
8.311921269599999,8/18/2018,05:00:00 am,0,9.935,8.4649,0.15297873040000098,-25.013518950253303
8.312145608,8/18/2018,05:10:00 am,0,9.935,8.4656,0.15345439200000044,-25.013043288653304
8.312094621999996,8/18/2018,05:20:00 am,0,9.935,8.4657,0.15360537800000176,-25.012892302653302
8.3113400292,8/18/2018,05:30:00 am,0,9.935,8.4652,0.15385997079999925,-25.012637709853305
8.3113502264,8/18/2018,05:40:00 am,0,9.935,8.4655,0.15414977360000034,-25.012347907053304
8.311533776000001,8/18/2018,05:50:00 am,0,9.935,8.4654,0.1538662240000015,-25.012631456653303
8.311890678,8/18/2018,06:00:00 am,0,9.935,8.466000000000001,0.15410932200000005,-25.012388358653304
8.3124209324,8/18/2018,06:10:00 am,0,9.935,8.4667,0.1542790675999992,-25.012218613053307
8.31301237,8/18/2018,06:20:00 am,0,9.935,8.468,0.15498763000000082,-25.011510050653303
8.3132673,8/18/2018,06:30:00 am,0,9.935,8.4681,0.15483270000000005,-25.011664980653304
8.3127472428,8/18/2018,06:40:00 am,0,9.935,8.468,0.15525275719999956,-25.011244923453305
8.313359074800001,8/18/2018,06:50:00 am,0,9.935,8.4689,0.1555409252000004,-25.010956755453304
8.313675188,8/18/2018,07:00:00 am,0,9.935,8.4693,0.155624812000001,-25.0108728686533
8.3144603724,8/18/2018,07:10:00 am,0,9.934,8.4708,0.1563396276000013,-25.010158053053303
8.314531752799999,8/18/2018,07:20:00 am,0,9.934,8.471,0.1564682471999994,-25.010029433453305
8.314521555599999,8/18/2018,07:30:00 am,0,9.933,8.4711,0.1565784444000009,-25.009919236253303
8.314745894,8/18/2018,07:40:00 am,0,9.933,8.4714,0.15665410599999952,-25.009843574653303
8.3141136676,8/18/2018,07:50:00 am,0,9.933,8.4715,0.15738633240000155,-25.009111348253303
8.312859412,8/18/2018,08:00:00 am,0,9.933,8.4709,0.15804058800000045,-25.008457092653302
8.3123801436,8/18/2018,08:10:00 am,0,9.931000000000001,8.4711,0.1587198563999994,-25.007777824253306
8.31199265,8/18/2018,08:20:00 am,0,9.931000000000001,8.4707,0.15870735000000025,-25.007790330653304
8.3107078028,8/18/2018,08:30:00 am,0,9.931000000000001,8.4709,0.16019219720000066,-25.006305483453303
8.3078219952,8/18/2018,08:40:00 am,0,9.93,8.4706,0.16277800479999982,-25.003719675853304
8.308066728,8/18/2018,08:50:00 am,0,9.929,8.4706,0.16253327199999926,-25.003964408653303
8.3085154048,8/18/2018,09:00:00 am,0,9.929,8.47,0.16148459520000102,-25.005013085453303
8.307648642799997,8/18/2018,09:10:00 am,0,9.927999999999999,8.4697,0.16205135720000108,-25.0044463234533
8.3073121352,8/18/2018,09:20:00 am,0,9.927999999999999,8.4697,0.16238786479999945,-25.004109815853305
8.308576588,8/18/2018,09:30:00 am,0,9.927,8.4703,0.16172341200000062,-25.004774268653303
8.308525602000001,8/18/2018,09:40:00 am,0,9.926,8.4697,0.161174398,-25.005323282653304
8.3096167024,8/18/2018,09:50:00 am,0,9.925,8.4688,0.15918329760000027,-25.007314383053306
8.310911746799999,8/18/2018,10:00:00 am,0,9.925,8.468,0.15708825319999953,-25.009409427453306
8.3128186232,8/18/2018,10:10:00 am,0,9.924,8.4673,0.15448137679999974,-25.012016303853304
8.313022567199999,8/18/2018,10:20:00 am,0,9.923,8.465,0.15197743280000076,-25.014520247853305
8.312665665199999,8/18/2018,10:30:00 am,0,9.922,8.4619,0.14923433480000092,-25.0172633458533
8.3129409896,8/18/2018,10:40:00 am,0,9.921,8.4596,0.1466590104000005,-25.019838670253304
8.314052484400001,8/18/2018,10:50:00 am,0,9.921,8.4571,0.14304751560000106,-25.023450165053305
8.313777159999999,8/18/2018,11:00:00 am,0,9.92,8.4545,0.14072284000000046,-25.025774840653305
8.3144501752,8/18/2018,11:10:00 am,0,9.919,8.4523,0.13784982479999994,-25.028647855853304
8.3149294436,8/18/2018,11:20:00 am,0,9.918,8.4504,0.1354705563999996,-25.031027124253306
8.3148376688,8/18/2018,11:30:00 am,0,9.917,8.4468,0.13196233120000045,-25.034535349453304
8.315000824,8/18/2018,11:40:00 am,0,9.916,8.4441,0.12909917600000045,-25.037398504653304
8.3136649908,8/18/2018,11:50:00 am,0,9.915,8.4396,0.1259350092000009,-25.0405626714533
8.3142564284,8/18/2018,12:00:00 pm,0,9.913,8.4371,0.12284357159999892,-25.043654109053307
8.313817948799999,8/18/2018,12:10:00 pm,0,9.912,8.4336,0.1197820512000014,-25.046715629453303
8.3143278088,8/18/2018,12:20:00 pm,0,9.91,8.4309,0.11657219119999952,-25.049925489453305
8.3129205952,8/18/2018,12:30:00 pm,0,9.908999999999999,8.4269,0.11397940480000025,-25.052518275853302
8.3133488776,8/18/2018,12:40:00 pm,0,9.908,8.4241,0.11075112239999996,-25.055746558253304
8.312757439999999,8/18/2018,12:50:00 pm,0,9.907,8.4215,0.10874256000000138,-25.057755120653304
8.312013044399999,8/18/2018,01:00:00 pm,0,9.905,8.4186,0.10658695560000098,-25.059910725053303
8.3120028472,8/18/2018,01:10:00 pm,0,9.902999999999999,8.4162,0.10419715279999943,-25.062300527853303
8.3131755252,8/18/2018,01:20:00 pm,0,9.902000000000001,8.4144,0.1012244748000004,-25.065273205853305
8.3117581144,8/18/2018,01:30:00 pm,0,9.901,8.4121,0.10034188560000068,-25.066155795053305
8.3123801436,8/18/2018,01:40:00 pm,0,9.899,8.4114,0.09901985640000001,-25.067477824253302
8.3103407036,8/18/2018,01:50:00 pm,0,9.897,8.4086,0.0982592964000002,-25.068238384253306
8.3104222812,8/18/2018,02:00:00 pm,0,9.896,8.4076,0.09717771880000113,-25.069319961853303
8.3092598004,8/18/2018,02:10:00 pm,0,9.894,8.4057,0.09644019959999994,-25.070057481053304
8.309749265999999,8/18/2018,02:20:00 pm,0,9.892000000000001,8.4046,0.09485073400000132,-25.071646946653303
8.30765884,8/18/2018,02:30:00 pm,0,9.891,8.4027,0.09504115999999918,-25.071456520653307
8.307689431599997,8/18/2018,02:40:00 pm,0,9.889,8.4011,0.09341056840000128,-25.073087112253305
8.306047682400001,8/18/2018,02:50:00 pm,0,9.887,8.3994,0.09335231760000083,-25.073145363053303
8.306017090800001,8/18/2018,03:00:00 pm,0,9.886000000000001,8.398,0.0919829092000004,-25.074514771453302
8.3042019892,8/18/2018,03:10:00 pm,0,9.884,8.3962,0.09199801080000114,-25.074499669853303
8.304528299600001,8/18/2018,03:20:00 pm,0,9.882,8.3957,0.09117170040000032,-25.075325980253304
8.3048138212,8/18/2018,03:30:00 pm,0,9.881,8.395,0.0901861787999998,-25.076311501853304
8.3025500428,8/18/2018,03:40:00 pm,0,9.879,8.392999999999999,0.0904499572000006,-25.076047723453303
8.3022951128,8/18/2018,03:50:00 pm,0,9.877,8.3913,0.08900488719999977,-25.077492793453303
8.2988076704,8/18/2018,04:00:00 pm,0,9.876,8.3901,0.09129232959999987,-25.075205351053306
8.2960442292,8/18/2018,04:10:00 pm,0,9.875,8.3888,0.0927557708000002,-25.073741909853304
8.293290985199999,8/18/2018,04:20:00 pm,0,9.873,8.3871,0.09380901480000148,-25.072688665853303
8.2901910364,8/18/2018,04:30:00 pm,0,9.872,8.3857,0.09550896360000037,-25.070988717053304
8.290680501999999,8/18/2018,04:40:00 pm,0,9.87,8.3856,0.0949194980000012,-25.071578182653305
8.2894160492,8/18/2018,04:50:00 pm,0,9.869,8.3856,0.09618395080000043,-25.070313729853304
8.290017683999999,8/18/2018,05:00:00 pm,0,9.867,8.3851,0.09508231600000094,-25.071415364653305
8.2893752604,8/18/2018,05:10:00 pm,0,9.866,8.3851,0.0957247395999996,-25.070772941053306
8.289507824,8/18/2018,05:20:00 pm,0,9.863999999999999,8.3849,0.09539217600000073,-25.071105504653303
8.2902012336,8/18/2018,05:30:00 pm,0,9.862,8.385,0.09479876640000028,-25.071698914253304
8.290374585999999,8/18/2018,05:40:00 pm,0,9.861,8.3855,0.09512541400000174,-25.071372266653302
8.290313402799999,8/18/2018,05:50:00 pm,0,9.86,8.3867,0.09638659720000042,-25.070111083453305
8.290323599999999,8/18/2018,06:00:00 pm,0,9.857999999999999,8.3874,0.09707640000000063,-25.0694212806533
8.291118981599999,8/18/2018,06:10:00 pm,0,9.857000000000001,8.3893,0.09818101840000182,-25.068316662253302
8.2915880528,8/18/2018,06:20:00 pm,0,9.856,8.3904,0.09881194719999976,-25.067685733453303
8.292138701599999,8/18/2018,06:30:00 pm,0,9.855,8.3921,0.09996129839999847,-25.066536382253304
8.2919857436,8/18/2018,06:40:00 pm,0,9.853,8.3933,0.10131425640000023,-25.065183424253306
8.2912005592,8/18/2018,06:50:00 pm,0,9.852,8.3947,0.10349944080000027,-25.062998239853304
8.2911801648,8/18/2018,07:00:00 pm,0,9.85,8.3967,0.10551983519999908,-25.060977845453305
8.2904357692,8/18/2018,07:10:00 pm,0,9.849,8.3984,0.1079642308000004,-25.058533449853304
8.290649910399999,8/18/2018,07:20:00 pm,0,9.847999999999999,8.4009,0.11025008960000092,-25.056247591053303
8.290415374799997,8/18/2018,07:30:00 pm,0,9.847000000000001,8.4028,0.1123846252000007,-25.054113055453303
8.2913025312,8/18/2018,07:40:00 pm,0,9.846,8.4062,0.11489746880000062,-25.051600211853305
8.2919755464,8/18/2018,07:50:00 pm,0,9.845,8.4089,0.11692445359999935,-25.049573227053305
8.2923732372,8/18/2018,08:00:00 pm,0,9.843,8.4113,0.11892676280000106,-25.047570917853303
8.2922712652,8/18/2018,08:10:00 pm,0,9.843,8.413,0.12072873480000013,-25.045768945853304
8.2932705908,8/18/2018,08:20:00 pm,0,9.842,8.4154,0.12212940919999934,-25.044368271453305
8.2937090704,8/18/2018,08:30:00 pm,0,9.842,8.4174,0.1236909296000004,-25.042806751053302
8.2942291276,8/18/2018,08:40:00 pm,0,9.841000000000001,8.4193,0.12507087240000025,-25.041426808253306
8.294861353999998,8/18/2018,08:50:00 pm,0,9.84,8.4218,0.12693864600000104,-25.0395590346533
8.2961563984,8/18/2018,09:00:00 pm,0,9.84,8.424,0.12784360159999866,-25.038654079053305
8.2963603424,8/18/2018,09:10:00 pm,0,9.839,8.4257,0.129339657600001,-25.0371580230533
8.2961563984,8/18/2018,09:20:00 pm,0,9.838,8.4272,0.13104360159999828,-25.035454079053306
8.2961971872,8/18/2018,09:30:00 pm,0,9.838,8.4285,0.132302812799999,-25.034194867853305
8.296217581599999,8/18/2018,09:40:00 pm,0,9.838,8.4294,0.13318241840000056,-25.033315262253304
8.296217581599999,8/18/2018,09:50:00 pm,0,9.837,8.4309,0.1346824184000006,-25.031815262253303
8.296186989999999,8/18/2018,10:00:00 pm,0,9.837,8.4315,0.13531301000000084,-25.031184670653303
8.296594877999999,8/18/2018,10:10:00 pm,0,9.837,8.4333,0.13670512199999862,-25.029792558653305
8.2970945408,8/18/2018,10:20:00 pm,0,9.837,8.4348,0.13770545919999932,-25.028792221453305
8.2974208512,8/18/2018,10:30:00 pm,0,9.836,8.4358,0.13837914880000035,-25.028118531853302
8.297339273599999,8/18/2018,10:40:00 pm,0,9.836,8.4366,0.13926072640000164,-25.027236954253304
8.297767556,8/18/2018,10:50:00 pm,0,9.836,8.4379,0.1401324440000007,-25.026365236653305
8.298134655199997,8/18/2018,11:00:00 pm,0,9.836,8.4391,0.14096534480000145,-25.025532335853303
8.2984711628,8/18/2018,11:10:00 pm,0,9.836,8.44,0.1415288371999992,-25.024968843453305
8.298430373999999,8/18/2018,11:20:00 pm,0,9.836,8.4406,0.14216962600000116,-25.024328054653303
8.298124457999997,8/18/2018,11:30:00 pm,0,9.836,8.4411,0.14297554200000204,-25.023522138653302
8.297818542,8/18/2018,11:40:00 pm,0,9.836,8.4413,0.14348145800000012,-25.023016222653304
8.297278090399999,8/18/2018,11:50:00 pm,0,9.836,8.4414,0.14412190960000082,-25.022375771053305
8.297818542,8/19/2018,12:00:00 am,0,9.836,8.4421,0.14428145800000006,-25.022216222653302
8.2976757812,8/19/2018,12:10:00 am,0,9.836,8.4427,0.14502421879999972,-25.021473461853304
8.2971965128,8/19/2018,12:20:00 am,0,9.836,8.4425,0.1453034872000014,-25.021194193453304
8.2973290764,8/19/2018,12:30:00 am,0,9.837,8.4426,0.14527092360000005,-25.021226757053306
8.296890596799999,8/19/2018,12:40:00 am,0,9.837,8.4431,0.1462094032000003,-25.020288277453304
8.296961977199999,8/19/2018,12:50:00 am,0,9.837,8.4436,0.14663802280000127,-25.019859657853303
8.2969721744,8/19/2018,01:00:00 am,0,9.837,8.4437,0.1467278255999993,-25.019769855053305
8.2955343692,8/19/2018,01:10:00 am,0,9.837,8.443,0.1474656307999993,-25.019032049853305
8.2948715512,8/19/2018,01:20:00 am,0,9.837,8.4425,0.1476284488000008,-25.0188692318533
8.29440248,8/19/2018,01:30:00 am,0,9.837,8.4423,0.147897519999999,-25.018600160653307
8.294331099599999,8/19/2018,01:40:00 am,0,9.838,8.4417,0.14736890040000186,-25.0191287802533
8.2935459152,8/19/2018,01:50:00 am,0,9.838,8.442,0.14845408480000089,-25.018043595853303
8.292974871999997,8/19/2018,02:00:00 am,0,9.838,8.442,0.14902512800000167,-25.017472552653302
8.292985069199997,8/19/2018,02:10:00 am,0,9.838,8.442,0.14901493080000172,-25.0174827498533
8.292465012000001,8/19/2018,02:20:00 am,0,9.838,8.4415,0.14903498800000034,-25.017462692653304
8.2922508708,8/19/2018,02:30:00 am,0,9.839,8.4416,0.1493491291999991,-25.017148551453303
8.2915268696,8/19/2018,02:40:00 am,0,9.839,8.4414,0.1498731303999996,-25.016624550253304
8.291098587199999,8/19/2018,02:50:00 am,0,9.839,8.4409,0.14980141280000048,-25.016696267853305
8.290711093599999,8/19/2018,03:00:00 am,0,9.839,8.4407,0.14998890640000084,-25.016508774253303
8.2907416852,8/19/2018,03:10:00 am,0,9.839,8.4414,0.15065831479999936,-25.015839365853303
8.2907008964,8/19/2018,03:20:00 am,0,9.839,8.4409,0.15019910359999855,-25.016298577053306
8.290405177599999,8/19/2018,03:30:00 am,0,9.839,8.4412,0.15079482240000175,-25.015702858253302
8.2904969524,8/19/2018,03:40:00 am,0,9.839,8.4415,0.15100304759999972,-25.015494633053304
8.2901808392,8/19/2018,03:50:00 am,0,9.839,8.4414,0.1512191608000002,-25.015278519853304
