well_id,timestamp,ground_to_water_cm
KHT-XE5S,2018-11-18 16:12:00,47.27583333333333
KHT-XE5S,2018-11-18 16:12:00,47.27583333333333
KHT-XE5S,2018-06-01 09:15:00,7.743333333333325
KHT-XE5S,2019-06-17 08:06:00,2.6091666666666598
KHT-XE5S,2019-06-17 08:06:00,2.6091666666666598
KHT-XE5S,2018-06-19 08:55:00,30.18
KHT-XE5S,2021-06-20 06:52:00,90.61929999999998
KHT-XE5S,2019-06-03 11:43:00,1.5758333333333283
KHT-XE5S,2019-06-03 11:43:00,1.5758333333333283
KHT-XE5S,2021-06-06 06:47:00,58.1073
KHT-XE5S,2018-07-01 07:30:00,73.25416666666666
KHT-XE5S,2018-07-17 08:07:00,91.07583333333332
KHT-XE5S,2021-07-20 07:11:00,45.7121
KHT-XE5S,2019-07-26 15:52:00,67.70916666666668
KHT-XE5S,2018-07-27 08:21:00,90.97583333333333
KHT-XE5S,2018-07-27 08:21:00,90.97583333333333
KHT-XE5S,2021-07-04 07:23:00,94.88649999999998
KHT-XE5S,2019-07-05 07:56:00,16.675833333333337
KHT-XE5S,2021-07-05 18:05:00,93.87049999999999
KHT-XE5S,2018-08-10 08:20:00,90.50916666666666
KHT-XE5S,2018-08-10 08:20:00,90.50916666666666
KHT-XE5S,2021-08-22 12:03:00,71.62010000000001
KHT-XE5S,2018-08-25 06:58:00,92.60916666666665
KHT-XE5S,2021-08-06 07:03:00,71.92490000000001
KHT-XE5S,2018-09-16 09:02:00,87.67583333333332
KHT-XE5S,2018-09-16 09:02:00,87.67583333333332
KHT-XE5S,2019-09-02 12:48:00,90.90916666666666
KHT-XE5S,2019-09-21 09:48:00,
KHT-XE5S,2021-09-24 08:41:00,42.4609
KHT-XE5S,2021-09-08 08:00:00,67.86089999999999
KHT-XE6S,2018-10-01 08:15:00,
KHT-XE6S,2018-10-14 08:29:00,
KHT-XE6S,2019-10-05 08:30:00,
KHT-XE6S,2021-10-06 10:49:00,68.7133667
KHT-XE6S,2021-11-14 07:56:00,8.417499999999997
KHT-XE6S,2018-06-01 09:14:00,4.556699999999999
KHT-XE6S,2019-06-17 08:03:00,-0.22330000000000183
KHT-XE6S,2019-06-17 08:03:00,-0.22330000000000183
KHT-XE6S,2018-06-19 08:58:00,23.924199999999992
KHT-XE6S,2021-06-20 06:50:00,83.0935
KHT-XE6S,2019-06-03 11:39:00,-1.8566333333333276
KHT-XE6S,2019-06-03 11:39:00,-1.8566333333333276
KHT-XE6S,2021-06-06 06:52:00,42.758300000000006
KHT-XE6S,2018-07-01 07:10:00,73.87753333333333
KHT-XE6S,2018-07-17 08:03:00,
KHT-XE6S,2021-07-20 07:13:00,74.0511
KHT-XE6S,2019-07-26 06:47:00,65.94336666666666
KHT-XE6S,2018-07-27 08:18:00,
KHT-XE6S,2021-07-04 07:25:00,141.8183
KHT-XE6S,2019-07-05 07:59:00,4.543366666666664
KHT-XE6S,2018-08-10 07:55:00,
KHT-XE6S,2019-08-20 06:53:00,
KHT-XE6S,2021-08-22 12:05:00,99.4511
KHT-XE6S,2019-08-04 08:24:00,87.47670000000001
KHT-XE6S,2021-08-06 07:04:00,96.7079
KHT-XE6S,2018-09-16 09:05:00,
KHT-XE6S,2019-09-02 08:40:00,
KHT-XE6S,2019-09-21 08:32:00,
KHT-XE6S,2021-09-24 08:45:00,76.2863
KHT-XE6S,2021-09-08 08:04:00,101.2799
KWF-1,2018-10-01 08:48:00,67.0
KWF-1,2018-10-14 08:58:00,34.466666666666654
KWF-1,2019-10-20 12:14:00,21.799999999999997
KWF-1,2019-10-20 12:14:00,21.799999999999997
KWF-1,2019-10-05 08:49:00,28.200000000000003
KWF-1,2021-10-06 11:11:00,25.436666669999994
KWF-1,2021-11-14 08:33:00,4.2136
KWF-1,2018-11-18 15:30:00,28.366666666666674
KWF-1,2018-11-18 15:30:00,28.366666666666674
KWF-1,2019-06-17 07:02:00,-0.8333333333333286
KWF-1,2021-06-20 06:18:00,18.843999999999994
KWF-1,2019-06-03 13:16:00,-3.066666666666663
KWF-1,2019-06-03 13:16:00,-3.066666666666663
KWF-1,2021-06-06 07:19:00,13.967200000000005
KWF-1,2018-07-01 08:25:00,54.679166666666674
KWF-1,2018-07-17 08:46:00,74.13333333333333
KWF-1,2021-07-20 07:53:00,78.28
KWF-1,2019-07-26 05:59:00,35.8
KWF-1,2018-07-27 08:51:00,75.29999999999998
KWF-1,2018-07-27 08:51:00,75.29999999999998
KWF-1,2021-07-04 08:02:00,34.185599999999994
KWF-1,2019-07-05 08:42:00,16.200000000000003
KWF-1,2018-08-10 08:56:00,80.0
KWF-1,2018-08-10 08:56:00,80.0
KWF-1,2019-08-20 07:15:00,70.43333333333334
KWF-1,2021-08-22 12:31:00,80.7184
KWF-1,2018-08-25 08:25:00,82.76666666666665
KWF-1,2018-08-25 08:25:00,82.76666666666665
KWF-1,2019-08-04 08:00:00,56.0
KWF-1,2021-08-06 07:40:00,79.29599999999999
KWF-1,2018-09-16 14:00:00,78.73333333333332
KWF-1,2018-09-16 14:00:00,78.73333333333332
KWF-1,2019-09-02 08:56:00,73.6
KWF-1,2019-09-21 08:53:00,45.033333333333346
KWF-1,2021-09-24 09:03:00,21.891999999999996
KWF-1,2021-09-08 08:24:00,79.1944
KWR-1,2018-10-01 08:39:00,32.116666666666674
KWR-1,2019-10-20 12:18:00,30.150000000000006
KWR-1,2019-10-20 12:18:00,30.150000000000006
KWR-1,2019-10-05 08:55:00,28.950000000000003
KWR-1,2021-10-06 11:07:00,32.7866667
KWR-1,2021-11-14 08:38:00,15.903599999999997
KWR-1,2018-11-18 15:26:00,36.28333333333333
KWR-1,2018-11-18 15:26:00,36.28333333333333
KWR-1,2019-06-17 06:55:00,-8.049999999999997
KWR-1,2019-06-17 06:55:00,-8.049999999999997
KWR-1,2021-06-20 12:56:00,33.58200000000001
KWR-1,2019-06-03 13:35:00,-8.716666666666669
KWR-1,2019-06-03 13:35:00,-8.716666666666669
KWR-1,2021-06-06 07:21:00,
KWR-1,2018-07-01 08:30:00,23.82416666666667
KWR-1,2018-07-17 08:51:00,30.416666666666657
KWR-1,2021-07-20 07:56:00,33.58200000000001
KWR-1,2019-07-26 05:55:00,22.183333333333337
KWR-1,2018-07-27 08:57:00,32.349999999999994
KWR-1,2018-07-27 08:57:00,32.349999999999994
KWR-1,2021-07-04 08:05:00,33.58200000000001
KWR-1,2019-07-05 08:48:00,5.116666666666674
KWR-1,2018-08-10 08:59:00,32.18333333333334
KWR-1,2019-08-20 07:18:00,28.58333333333333
KWR-1,2019-08-20 07:18:00,28.58333333333333
KWR-1,2021-08-22 12:36:00,33.3788
KWR-1,2018-08-25 08:20:00,33.91666666666666
KWR-1,2019-08-04 08:51:00,24.21666666666667
KWR-1,2021-08-06 07:43:00,34.49640000000001
KWR-1,2018-09-16 13:55:00,35.75
KWR-1,2018-09-16 13:55:00,35.75
KWR-1,2019-09-02 09:00:00,30.25
KWR-1,2019-09-02 09:00:00,30.25
KWR-1,2019-09-21 08:58:00,29.516666666666666
KWR-1,2021-09-24 09:07:00,34.19160000000001
KWR-1,2021-09-08 08:28:00,34.19160000000001
KWR-XE1N,2018-10-01 07:55:00,48.30000000000001
KWR-XE1N,2018-10-14 08:14:00,48.03333333333333
KWR-XE1N,2019-10-20 10:44:00,45.366666666666674
KWR-XE1N,2019-10-20 10:44:00,45.366666666666674
KWR-XE1N,2019-10-05 08:18:00,44.46666666666667
KWR-XE1N,2021-10-06 10:37:00,50.03666670000001
KWR-XE1N,2021-11-14 07:44:00,39.69680000000001
KWR-XE1N,2018-11-18 16:23:00,46.53333333333333
KWR-XE1N,2019-06-17 08:25:00,-8.099999999999994
KWR-XE1N,2019-06-17 08:25:00,-8.099999999999994
KWR-XE1N,2021-06-20 07:00:00,52.09200000000001
KWR-XE1N,2021-06-06 06:39:00,48.73920000000001
KWR-XE1N,2018-07-01 08:00:00,39.900000000000006
KWR-XE1N,2018-07-17 08:21:00,42.69999999999999
KWR-XE1N,2021-07-20 07:04:00,60.62640000000002
KWR-XE1N,2019-07-26 06:36:00,36.76666666666668
KWR-XE1N,2018-07-27 08:30:00,44.166666666666686
KWR-XE1N,2021-07-04 07:14:00,52.498400000000004
KWR-XE1N,2019-07-05 07:43:00,20.86666666666666
KWR-XE1N,2018-08-10 08:37:00,44.83333333333334
KWR-XE1N,2019-08-20 06:31:00,43.56666666666666
KWR-XE1N,2021-08-22 11:51:00,53.819199999999995
KWR-XE1N,2018-08-25 07:15:00,46.60000000000002
KWR-XE1N,2019-08-04 08:12:00,40.33333333333334
KWR-XE1N,2021-08-06 06:53:00,53.412800000000004
KWR-XE1N,2018-09-16 08:45:00,47.5
KWR-XE1N,2018-09-16 08:45:00,47.5
KWR-XE1N,2019-09-02 08:31:00,44.80000000000001
KWR-XE1N,2019-09-21 08:21:00,44.23333333333335
KWR-XE1N,2021-09-24 08:33:00,52.1936
KWR-XE1N,2021-09-08 07:49:00,53.209599999999995
KWT-1,2018-10-01 08:18:00,
KWT-1,2018-10-14 08:54:00,
KWT-1,2019-10-20 11:22:00,9.133333333333326
KWT-1,2019-10-20 11:22:00,9.133333333333326
KWT-1,2021-10-06 10:53:00,
KWT-1,2021-11-14 08:07:00,-23.548750000000002
KWT-1,2019-06-17 07:52:00,1.7000000000000028
KWT-1,2019-06-17 07:52:00,1.7000000000000028
KWT-1,2018-06-19 08:34:00,60.430000000000014
KWT-1,2021-06-20 06:41:00,31.21999999999999
KWT-1,2019-06-03 12:10:00,0.06666666666666288
KWT-1,2019-06-03 12:10:00,0.06666666666666288
KWT-1,2021-06-06 06:58:00,53.775200000000005
KWT-1,2018-07-01 06:52:00,82.12583333333333
KWT-1,2018-07-17 07:55:00,
KWT-1,2021-07-20 07:25:00,90.9608
KWT-1,2019-07-26 15:15:00,44.333333333333336
KWT-1,2019-07-26 15:15:00,44.333333333333336
KWT-1,2018-07-27 08:14:00,
KWT-1,2021-07-04 07:35:00,82.83279999999999
KWT-1,2019-07-05 08:09:00,5.133333333333326
KWT-1,2019-07-05 08:09:00,5.133333333333326
KWT-1,2021-07-05 18:00:00,88.8272
KWT-1,2018-08-10 07:55:00,
KWT-1,2019-08-20 17:45:00,69.33333333333334
KWT-1,2019-08-20 17:45:00,69.33333333333334
KWT-1,2021-08-22 12:11:00,
KWT-1,2021-08-06 07:11:00,123.2696
KWT-1,2018-09-16 14:32:00,
KWT-1,2019-09-02 12:35:00,77.36666666666667
KWT-1,2019-09-02 12:35:00,77.36666666666667
LET-1,2019-10-19 10:13:00,41.358333333333334
LET-1,2019-10-05 09:39:00,49.55833333333334
LET-1,2021-10-06 08:03:00,110.7098
LET-1,2021-11-14 08:45:00,18.2538
LET-1,2021-05-20 06:54:00,33.2906
LET-1,2021-06-20 09:06:00,61.840199999999996
LET-1,2021-06-06 09:20:00,45.584199999999996
LET-1,2021-07-20 09:27:00,108.881
LET-1,2019-07-26 08:50:00,52.19166666666666
LET-1,2021-07-04 09:05:00,78.401
LET-1,2019-07-07 09:00:00,30.191666666666663
LET-1,2019-08-20 08:14:00,78.52499999999999
LET-1,2021-08-22 13:32:00,110.405
LET-1,2019-08-05 08:24:00,64.425
LET-1,2021-08-06 09:22:00,108.881
LET-1,2019-09-21 07:29:00,62.02499999999999
LET-1,2021-09-24 10:28:00,110.7098
LET-1,2019-09-03 07:53:00,87.15833333333335
LET-1,2021-09-08 10:10:00,110.405
LHT-1,2019-10-19 10:16:00,93.03333333333333
LHT-1,2019-10-20 07:42:00,20.566666666666663
LHT-1,2019-10-05 08:05:00,22.70000000000001
LHT-1,2019-10-05 09:38:00,61.53333333333334
LHT-1,2021-10-06 08:00:00,101.6848
LHT-1,2021-11-14 08:40:00,19.592
LHT-1,2021-05-20 06:53:00,41.029599999999995
LHT-1,2021-06-20 09:05:00,71.3064
LHT-1,2021-06-06 09:19:00,54.7456
LHT-1,2021-07-20 09:25:00,96.4016
LHT-1,2019-07-26 06:50:00,37.833333333333336
LHT-1,2019-07-26 08:58:00,59.49999999999999
LHT-1,2021-07-04 09:03:00,87.66399999999999
LHT-1,2019-07-07 08:59:00,38.73333333333334
LHT-1,2019-08-20 08:11:00,84.69999999999999
LHT-1,2021-08-22 13:31:00,101.0752
LHT-1,2019-08-05 08:23:00,72.03333333333333
LHT-1,2021-08-06 09:20:00,95.58879999999999
LHT-1,2019-09-21 07:25:00,104.6
LHT-1,2021-09-24 10:27:00,97.4176
LHT-1,2019-09-03 07:51:00,89.1
LHT-1,2019-09-03 07:51:00,89.1
LHT-1,2021-09-08 10:08:00,97.1128
LWT-1,2019-10-19 10:10:00,47.24166666666665
LWT-1,2019-10-05 09:41:00,49.808333333333344
LWT-1,2021-10-06 08:05:00,51.1774
LWT-1,2021-11-14 08:46:00,31.975
LWT-1,2021-05-20 06:57:00,41.42379999999999
LWT-1,2021-06-20 09:07:00,63.97899999999999
LWT-1,2021-06-06 09:23:00,51.279
LWT-1,2021-07-20 09:28:00,74.95179999999999
LWT-1,2019-07-26 08:52:00,52.475
LWT-1,2021-07-04 09:11:00,68.043
LWT-1,2019-07-07 09:02:00,29.208333333333336
LWT-1,2019-08-20 08:15:00,73.84166666666667
LWT-1,2021-08-22 13:34:00,83.791
LWT-1,2019-08-05 08:27:00,63.408333333333324
LWT-1,2021-08-06 09:25:00,80.1334
LWT-1,2019-09-21 16:53:00,56.34166666666666
LWT-1,2019-09-21 16:53:00,56.34166666666666
LWT-1,2021-09-24 10:30:00,81.6574
LWT-1,2019-09-03 07:55:00,79.20833333333334
LWT-1,2021-09-08 10:12:00,85.315
