,DT,baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level
8755,2019-08-03 09:40:00,8.2033210896,8/3/2019,09:40:00 am,0,9.642,9.1813,0.977978910400001
8756,2019-08-03 09:50:00,8.203810555199999,8/3/2019,09:50:00 am,0,9.642,9.1811,0.977289444800002
8757,2019-08-03 10:00:00,8.203892132799998,8/3/2019,10:00:00 am,0,9.642,9.1814,0.9775078672000017
8758,2019-08-03 10:10:00,8.2033312868,8/3/2019,10:10:00 am,0,9.642,9.1806,0.9772687132000009
8759,2019-08-03 10:20:00,8.2036168084,8/3/2019,10:20:00 am,0,9.642,9.1796,0.975983191600001
8760,2019-08-03 10:30:00,8.2035658224,8/3/2019,10:30:00 am,0,9.641,9.1788,0.9752341776000009
8761,2019-08-03 10:40:00,8.2037901608,8/3/2019,10:40:00 am,0,9.642,9.1774,0.9736098391999999
8762,2019-08-03 10:50:00,8.203769766399999,8/3/2019,10:50:00 am,0,9.641,9.1747,0.9709302336000007
8763,2019-08-03 11:00:00,8.2035658224,8/3/2019,11:00:00 am,0,9.642,9.1715,0.9679341776000001
8764,2019-08-03 11:10:00,8.203239512,8/3/2019,11:10:00 am,0,9.641,9.1683,0.9650604880000007
8765,2019-08-03 11:20:00,8.203881935599998,8/3/2019,11:20:00 am,0,9.641,9.1653,0.9614180644000019
8766,2019-08-03 11:30:00,8.203749371999999,8/3/2019,11:30:00 am,0,9.641,9.1617,0.9579506280000007
8767,2019-08-03 11:40:00,8.202831623999998,8/3/2019,11:40:00 am,0,9.641,9.1582,0.9553683760000027
8768,2019-08-03 11:50:00,8.2023931444,8/3/2019,11:50:00 am,0,9.64,9.1545,0.9521068556000003
8769,2019-08-03 12:00:00,8.202362552799999,8/3/2019,12:00:00 pm,0,9.641,9.1509,0.9485374472000014
8770,2019-08-03 12:10:00,8.2018221012,8/3/2019,12:10:00 pm,0,9.64,9.1483,0.9464778988000013
8771,2019-08-03 12:20:00,8.201546776799999,8/3/2019,12:20:00 pm,0,9.64,9.1449,0.9433532232000008
8772,2019-08-03 12:30:00,8.2005168596,8/3/2019,12:30:00 pm,0,9.64,9.1417,0.9411831403999997
8773,2019-08-03 12:40:00,8.19905866,8/3/2019,12:40:00 pm,0,9.64,9.1383,0.9392413399999988
8774,2019-08-03 12:50:00,8.1990688572,8/3/2019,12:50:00 pm,0,9.64,9.1353,0.9362311428000005
8775,2019-08-03 13:00:00,8.198742546799998,8/3/2019,01:00:00 pm,0,9.64,9.1337,0.9349574532000009
8776,2019-08-03 13:10:00,8.1978146016,8/3/2019,01:10:00 pm,0,9.64,9.1313,0.9334853984000002
8777,2019-08-03 13:20:00,8.1979675596,8/3/2019,01:20:00 pm,0,9.639,9.1295,0.9315324403999998
8778,2019-08-03 13:30:00,8.197508685599999,8/3/2019,01:30:00 pm,0,9.64,9.1284,0.9308913144000002
8779,2019-08-03 13:40:00,8.1974576996,8/3/2019,01:40:00 pm,0,9.639,9.1266,0.9291423004000006
8780,2019-08-03 13:50:00,8.1973557276,8/3/2019,01:50:00 pm,0,9.639,9.1244,0.9270442723999999
8781,2019-08-03 14:00:00,8.1966419236,8/3/2019,02:00:00 pm,0,9.639,9.1237,0.9270580763999998
8782,2019-08-03 14:10:00,8.1964481768,8/3/2019,02:10:00 pm,0,9.639,9.1231,0.9266518232000003
8783,2019-08-03 14:20:00,8.1959383168,8/3/2019,02:20:00 pm,0,9.639,9.122,0.9260616832000004
8784,2019-08-03 14:30:00,8.1952041184,8/3/2019,02:30:00 pm,0,9.638,9.1204,0.9251958816000005
8785,2019-08-03 14:40:00,8.1956527952,8/3/2019,02:40:00 pm,0,9.638,9.1202,0.9245472048000014
8786,2019-08-03 14:50:00,8.1951939212,8/3/2019,02:50:00 pm,0,9.638,9.1205,0.9253060788000003
8787,2019-08-03 15:00:00,8.1955508232,8/3/2019,03:00:00 pm,0,9.638,9.1214,0.9258491767999999
8788,2019-08-03 15:10:00,8.1956324008,8/3/2019,03:10:00 pm,0,9.637,9.1229,0.9272675992000003
8789,2019-08-03 15:20:00,8.1967336984,8/3/2019,03:20:00 pm,0,9.637,9.1248,0.9280663016000013
8790,2019-08-03 15:30:00,8.1970294172,8/3/2019,03:30:00 pm,0,9.637,9.1266,0.9295705828000003
8791,2019-08-03 15:40:00,8.195693583999999,8/3/2019,03:40:00 pm,0,9.637,9.1266,0.9309064160000009
8792,2019-08-03 15:50:00,8.1943475536,8/3/2019,03:50:00 pm,0,9.637,9.1275,0.9331524463999994
8793,2019-08-03 16:00:00,8.193898876799999,8/3/2019,04:00:00 pm,0,9.637,9.128,0.9341011232000014
8794,2019-08-03 16:10:00,8.1935215804,8/3/2019,04:10:00 pm,0,9.637,9.1275,0.9339784195999989
8795,2019-08-03 16:20:00,8.193807102,8/3/2019,04:20:00 pm,0,9.636,9.1277,0.9338928980000016
8796,2019-08-03 16:30:00,8.1941742012,8/3/2019,04:30:00 pm,0,9.636,9.1283,0.9341257988000002
8797,2019-08-03 16:40:00,8.1949185968,8/3/2019,04:40:00 pm,0,9.636,9.1295,0.934581403200001
8798,2019-08-03 16:50:00,8.195071554799998,8/3/2019,04:50:00 pm,0,9.636,9.1302,0.9351284452000019
8799,2019-08-03 17:00:00,8.194622878,8/3/2019,05:00:00 pm,0,9.635,9.1301,0.935477122
8800,2019-08-03 17:10:00,8.1940008488,8/3/2019,05:10:00 pm,0,9.636,9.1304,0.9363991511999998
8801,2019-08-03 17:20:00,8.1936745384,8/3/2019,05:20:00 pm,0,9.635,9.1297,0.9360254615999999
8802,2019-08-03 17:30:00,8.1934196084,8/3/2019,05:30:00 pm,0,9.635,9.1292,0.9357803916000016
8803,2019-08-03 17:40:00,8.1932666504,8/3/2019,05:40:00 pm,0,9.635,9.1292,0.9359333496000009
8804,2019-08-03 17:50:00,8.1927058044,8/3/2019,05:50:00 pm,0,9.635,9.1292,0.9364941956000017
8805,2019-08-03 18:00:00,8.1925222548,8/3/2019,06:00:00 pm,0,9.635,9.1288,0.9362777452
8806,2019-08-03 18:10:00,8.1926242268,8/3/2019,06:10:00 pm,0,9.634,9.1296,0.9369757732000004
8807,2019-08-03 18:20:00,8.1933074392,8/3/2019,06:20:00 pm,0,9.634,9.13,0.936692560800001
8808,2019-08-03 18:30:00,8.193501185999999,8/3/2019,06:30:00 pm,0,9.634,9.132,0.9384988140000008
8809,2019-08-03 18:40:00,8.194286370399999,8/3/2019,06:40:00 pm,0,9.634,9.1336,0.9393136296000009
8810,2019-08-03 18:50:00,8.1955814148,8/3/2019,06:50:00 pm,0,9.634,9.1347,0.939118585200001
8811,2019-08-03 19:00:00,8.1949695828,8/3/2019,07:00:00 pm,0,9.634,9.1355,0.9405304171999997
8812,2019-08-03 19:10:00,8.195132738,8/3/2019,07:10:00 pm,0,9.633,9.1363,0.9411672620000004
8813,2019-08-03 19:20:00,8.19523471,8/3/2019,07:20:00 pm,0,9.633,9.1379,0.9426652900000008
8814,2019-08-03 19:30:00,8.195683386799999,8/3/2019,07:30:00 pm,0,9.633,9.1392,0.9435166132000017
8815,2019-08-03 19:40:00,8.196050485999999,8/3/2019,07:40:00 pm,0,9.633,9.1405,0.9444495140000004
8816,2019-08-03 19:50:00,8.1968866564,8/3/2019,07:50:00 pm,0,9.633,9.142,0.9451133435999992
8817,2019-08-03 20:00:00,8.1968866564,8/3/2019,08:00:00 pm,0,9.633,9.1429,0.9460133435999989
8818,2019-08-03 20:10:00,8.197600460399999,8/3/2019,08:10:00 pm,0,9.633,9.1447,0.9470995396000017
8819,2019-08-03 20:20:00,8.1986303776,8/3/2019,08:20:00 pm,0,9.632,9.1458,0.9471696223999988
8820,2019-08-03 20:30:00,8.1984162364,8/3/2019,08:30:00 pm,0,9.632,9.1474,0.9489837635999994
8821,2019-08-03 20:40:00,8.199395167599999,8/3/2019,08:40:00 pm,0,9.632,9.1488,0.9494048324000008
8822,2019-08-03 20:50:00,8.2002721268,8/3/2019,08:50:00 pm,0,9.631,9.1504,0.9501278731999996
8823,2019-08-03 21:00:00,8.2011286916,8/3/2019,09:00:00 pm,0,9.631,9.1518,0.9506713084000005
8824,2019-08-03 21:10:00,8.2025664968,8/3/2019,09:10:00 pm,0,9.631,9.1547,0.9521335032000007
8825,2019-08-03 21:20:00,8.2033312868,8/3/2019,09:20:00 pm,0,9.631,9.1557,0.9523687132000003
8826,2019-08-03 21:30:00,8.2034740476,8/3/2019,09:30:00 pm,0,9.631,9.1567,0.9532259524000004
8827,2019-08-03 21:40:00,8.205125994,8/3/2019,09:40:00 pm,0,9.631,9.1589,0.9537740059999997
8828,2019-08-03 21:50:00,8.2052687548,8/3/2019,09:50:00 pm,0,9.631,9.1604,0.9551312451999987
8829,2019-08-03 22:00:00,8.206757546,8/3/2019,10:00:00 pm,0,9.631,9.1619,0.9551424539999989
8830,2019-08-03 22:10:00,8.2074101668,8/3/2019,10:10:00 pm,0,9.631,9.1629,0.9554898331999997
8831,2019-08-03 22:20:00,8.2082667316,8/3/2019,10:20:00 pm,0,9.63,9.1642,0.955933268399999
8832,2019-08-03 22:30:00,8.208134167999999,8/3/2019,10:30:00 pm,0,9.63,9.1656,0.9574658320000005
8833,2019-08-03 22:40:00,8.2082259428,8/3/2019,10:40:00 pm,0,9.629,9.1658,0.9575740572000004
8834,2019-08-03 22:50:00,8.2081239708,8/3/2019,10:50:00 pm,0,9.629,9.1664,0.9582760292000003
8835,2019-08-03 23:00:00,8.2085828448,8/3/2019,11:00:00 pm,0,9.629,9.1672,0.9586171551999989
8836,2019-08-03 23:10:00,8.2081137736,8/3/2019,11:10:00 pm,0,9.629,9.1676,0.959486226400001
8837,2019-08-03 23:20:00,8.2083789008,8/3/2019,11:20:00 pm,0,9.629,9.168,0.9596210991999996
8838,2019-08-03 23:30:00,8.2087765916,8/3/2019,11:30:00 pm,0,9.629,9.1691,0.9603234084000007
8839,2019-08-03 23:40:00,8.2081545624,8/3/2019,11:40:00 pm,0,9.628,9.1697,0.9615454375999999
8840,2019-08-03 23:50:00,8.208511464399999,8/3/2019,11:50:00 pm,0,9.628,9.17,0.9614885356000009
8841,2019-08-04 00:00:00,8.208613436399999,8/4/2019,12:00:00 am,0,9.628,9.1704,0.9617865636000023
8842,2019-08-04 00:10:00,8.2089295496,8/4/2019,12:10:00 am,0,9.628,9.1709,0.9619704503999991
8843,2019-08-04 00:20:00,8.208613436399999,8/4/2019,12:20:00 am,0,9.627,9.1712,0.9625865636000022
8844,2019-08-04 00:30:00,8.208613436399999,8/4/2019,12:30:00 am,0,9.628,9.1716,0.9629865636000012
8845,2019-08-04 00:40:00,8.207461152799999,8/4/2019,12:40:00 am,0,9.627,9.1711,0.9636388472000004
8846,2019-08-04 00:50:00,8.2071756312,8/4/2019,12:50:00 am,0,9.627,9.1711,0.963924368799999
8847,2019-08-04 01:00:00,8.2064414328,8/4/2019,01:00:00 am,0,9.627,9.1707,0.9642585671999999
8848,2019-08-04 01:10:00,8.206094728,8/4/2019,01:10:00 am,0,9.627,9.1706,0.9645052720000002
8849,2019-08-04 01:20:00,8.206115122399998,8/4/2019,01:20:00 am,0,9.627,9.1705,0.9643848776000024
8850,2019-08-04 01:30:00,8.2059009812,8/4/2019,01:30:00 am,0,9.626,9.1708,0.9648990188000006
8851,2019-08-04 01:40:00,8.206502615999998,8/4/2019,01:40:00 am,0,9.626,9.1715,0.9649973840000019
8852,2019-08-04 01:50:00,8.206553602,8/4/2019,01:50:00 am,0,9.625,9.1722,0.9656463980000005
8853,2019-08-04 02:00:00,8.205788812,8/4/2019,02:00:00 am,0,9.626,9.1715,0.9657111880000002
8854,2019-08-04 02:10:00,8.205482896,8/4/2019,02:10:00 am,0,9.625,9.1712,0.9657171040000012
8855,2019-08-04 02:20:00,8.2058601924,8/4/2019,02:20:00 am,0,9.625,9.1719,0.9660398076000014
8856,2019-08-04 02:30:00,8.205595065199999,8/4/2019,02:30:00 am,0,9.625,9.1722,0.9666049348000012
8857,2019-08-04 02:40:00,8.2056970372,8/4/2019,02:40:00 am,0,9.625,9.1723,0.9666029627999997
8858,2019-08-04 02:50:00,8.205533882,8/4/2019,02:50:00 am,0,9.625,9.1722,0.9666661180000009
8859,2019-08-04 03:00:00,8.204942444399999,8/4/2019,03:00:00 am,0,9.624,9.1723,0.9673575556000014
8860,2019-08-04 03:10:00,8.204769092,8/4/2019,03:10:00 am,0,9.624,9.1723,0.9675309080000005
8861,2019-08-04 03:20:00,8.204585542399998,8/4/2019,03:20:00 am,0,9.624,9.1723,0.9677144576000014
8862,2019-08-04 03:30:00,8.204147062799999,8/4/2019,03:30:00 am,0,9.624,9.1722,0.9680529372000013
8863,2019-08-04 03:40:00,8.204503964799999,8/4/2019,03:40:00 am,0,9.624,9.1726,0.9680960352000003
8864,2019-08-04 03:50:00,8.204187851599999,8/4/2019,03:50:00 am,0,9.624,9.1728,0.9686121484000019
8865,2019-08-04 04:00:00,8.2042184432,8/4/2019,04:00:00 am,0,9.623,9.1729,0.9686815568
8866,2019-08-04 04:10:00,8.203698386,8/4/2019,04:10:00 am,0,9.623,9.1729,0.969201614000001
8867,2019-08-04 04:20:00,8.2039431188,8/4/2019,04:20:00 am,0,9.623,9.1733,0.9693568811999995
8868,2019-08-04 04:30:00,8.204187851599999,8/4/2019,04:30:00 am,0,9.623,9.1738,0.9696121484000013
8869,2019-08-04 04:40:00,8.2036575972,8/4/2019,04:40:00 am,0,9.623,9.1733,0.9696424027999999
8870,2019-08-04 04:50:00,8.2031783288,8/4/2019,04:50:00 am,0,9.622,9.1731,0.9699216711999998
8871,2019-08-04 05:00:00,8.2024543276,8/4/2019,05:00:00 am,0,9.622,9.1727,0.9702456724000008
8872,2019-08-04 05:10:00,8.2029233988,8/4/2019,05:10:00 am,0,9.622,9.1733,0.9703766011999999
8873,2019-08-04 05:20:00,8.203361878399999,8/4/2019,05:20:00 am,0,9.622,9.1742,0.9708381216000017
8874,2019-08-04 05:30:00,8.203372075599999,8/4/2019,05:30:00 am,0,9.622,9.1739,0.9705279244000007
8875,2019-08-04 05:40:00,8.203576019599998,8/4/2019,05:40:00 am,0,9.621,9.1745,0.970923980400002
8876,2019-08-04 05:50:00,8.203851343999998,8/4/2019,05:50:00 am,0,9.621,9.1748,0.9709486560000009
8877,2019-08-04 06:00:00,8.2032089204,8/4/2019,06:00:00 am,0,9.621,9.1744,0.9711910796000005
8878,2019-08-04 06:10:00,8.2028928072,8/4/2019,06:10:00 am,0,9.621,9.1742,0.9713071928000012
8879,2019-08-04 06:20:00,8.203698386,8/4/2019,06:20:00 am,0,9.621,9.1757,0.9720016140000016
8880,2019-08-04 06:30:00,8.2040858796,8/4/2019,06:30:00 am,0,9.62,9.1768,0.9727141204000009
8881,2019-08-04 06:40:00,8.2047385004,8/4/2019,06:40:00 am,0,9.62,9.1774,0.9726614996000009
8882,2019-08-04 06:50:00,8.2051667828,8/4/2019,06:50:00 am,0,9.62,9.1778,0.9726332172000003
8883,2019-08-04 07:00:00,8.204626331199998,8/4/2019,07:00:00 am,0,9.62,9.1779,0.973273668800001
8884,2019-08-04 07:10:00,8.204514161999999,8/4/2019,07:10:00 am,0,9.62,9.178,0.973485838000002
8885,2019-08-04 07:20:00,8.20390233,8/4/2019,07:20:00 am,0,9.62,9.1777,0.9737976699999997
8886,2019-08-04 07:30:00,8.2037901608,8/4/2019,07:30:00 am,0,9.619,9.1773,0.9735098392000001
8887,2019-08-04 07:40:00,8.203800357999999,8/4/2019,07:40:00 am,0,9.619,9.178,0.9741996420000021
8888,2019-08-04 07:50:00,8.2031681316,8/4/2019,07:50:00 am,0,9.619,9.1778,0.9746318683999995
8889,2019-08-04 08:00:00,8.2039839076,8/4/2019,08:00:00 am,0,9.619,9.179,0.9750160924000006
8890,2019-08-04 08:10:00,8.203423061599999,8/4/2019,08:10:00 am,0,9.619,9.1797,0.9762769384000016
8891,2019-08-04 08:20:00,8.203372075599999,8/4/2019,08:20:00 am,0,9.618,9.1799,0.9765279244000009
8892,2019-08-04 08:30:00,8.2032803008,8/4/2019,08:30:00 am,0,9.618,9.1803,0.9770196992000013
8893,2019-08-04 08:40:00,8.2032701036,8/4/2019,08:40:00 am,0,9.618,9.1804,0.977129896400001
8894,2019-08-04 08:50:00,8.204055288,8/4/2019,08:50:00 am,0,9.617,9.1799,0.9758447120000007
8895,2019-08-04 09:00:00,8.2041368656,8/4/2019,09:00:00 am,0,9.618,9.1789,0.9747631343999998
8896,2019-08-04 09:10:00,8.203086554,8/4/2019,09:10:00 am,0,9.617,9.1784,0.9753134459999995
8897,2019-08-04 09:20:00,8.202474722,8/4/2019,09:20:00 am,0,9.617,9.1779,0.9754252779999995
8898,2019-08-04 09:30:00,8.202933596,8/4/2019,09:30:00 am,0,9.617,9.1788,0.9758664040000014
8899,2019-08-04 09:40:00,8.2024645248,8/4/2019,09:40:00 am,0,9.616,9.1786,0.9761354751999995
8900,2019-08-04 09:50:00,8.2028112296,8/4/2019,09:50:00 am,0,9.616,9.1788,0.9759887704000008
8901,2019-08-04 10:00:00,8.2036168084,8/4/2019,10:00:00 am,0,9.616,9.1785,0.9748831916
8902,2019-08-04 10:10:00,8.203749371999999,8/4/2019,10:10:00 am,0,9.617,9.1788,0.9750506280000018
8903,2019-08-04 10:20:00,8.2036575972,8/4/2019,10:20:00 am,0,9.616,9.1786,0.9749424028
8904,2019-08-04 10:30:00,8.2039839076,8/4/2019,10:30:00 am,0,9.616,9.1768,0.9728160924000004
8905,2019-08-04 10:40:00,8.203147737199998,8/4/2019,10:40:00 am,0,9.616,9.1746,0.9714522628000015
8906,2019-08-04 10:50:00,8.2044019928,8/4/2019,10:50:00 am,0,9.615,9.1727,0.9682980072000014
8907,2019-08-04 11:00:00,8.2042898236,8/4/2019,11:00:00 am,0,9.616,9.1707,0.9664101764000002
8908,2019-08-04 11:10:00,8.2049118528,8/4/2019,11:10:00 am,0,9.615,9.1677,0.9627881471999995
8909,2019-08-04 11:20:00,8.2058092064,8/4/2019,11:20:00 am,0,9.615,9.1649,0.9590907935999997
8910,2019-08-04 11:30:00,8.205278951999999,8/4/2019,11:30:00 am,0,9.615,9.163,0.9577210480000016
8911,2019-08-04 11:40:00,8.2057072344,8/4/2019,11:40:00 am,0,9.615,9.1594,0.9536927655999996
8912,2019-08-04 11:50:00,8.206604588,8/4/2019,11:50:00 am,0,9.615,9.1566,0.9499954119999998
8913,2019-08-04 12:00:00,8.207777265999999,8/4/2019,12:00:00 pm,0,9.615,9.1543,0.9465227340000002
8914,2019-08-04 12:10:00,8.2076141108,8/4/2019,12:10:00 pm,0,9.614,9.1523,0.9446858892000005
8915,2019-08-04 12:20:00,8.2073795752,8/4/2019,12:20:00 pm,0,9.614,9.1514,0.9440204248000015
8916,2019-08-04 12:30:00,8.20645163,8/4/2019,12:30:00 pm,0,9.614,9.1505,0.9440483699999991
8917,2019-08-04 12:40:00,8.2047486976,8/4/2019,12:40:00 pm,0,9.614,9.1484,0.9436513024000011
8918,2019-08-04 12:50:00,8.206696362799999,8/4/2019,12:50:00 pm,0,9.614,9.1474,0.9407036372000004
8919,2019-08-04 13:00:00,8.207440758399999,8/4/2019,01:00:00 pm,0,9.613,9.1457,0.9382592416000008
8920,2019-08-04 13:10:00,8.207165433999998,8/4/2019,01:10:00 pm,0,9.614,9.1439,0.9367345660000019
8921,2019-08-04 13:20:00,8.2068187292,8/4/2019,01:20:00 pm,0,9.613,9.1412,0.9343812707999994
8922,2019-08-04 13:30:00,8.2077568716,8/4/2019,01:30:00 pm,0,9.613,9.1393,0.9315431284000013
8923,2019-08-04 13:40:00,8.2076039136,8/4/2019,01:40:00 pm,0,9.613,9.1386,0.9309960864000004
8924,2019-08-04 13:50:00,8.2073081948,8/4/2019,01:50:00 pm,0,9.613,9.1368,0.9294918051999996
8925,2019-08-04 14:00:00,8.2072979976,8/4/2019,02:00:00 pm,0,9.613,9.136,0.9287020023999997
8926,2019-08-04 14:10:00,8.206390446799999,8/4/2019,02:10:00 pm,0,9.613,9.1348,0.9284095532000016
8927,2019-08-04 14:20:00,8.2065434048,8/4/2019,02:20:00 pm,0,9.612,9.1336,0.9270565951999998
8928,2019-08-04 14:30:00,8.207267406,8/4/2019,02:30:00 pm,0,9.612,9.1331,0.925832594000001
8929,2019-08-04 14:40:00,8.207155236799998,8/4/2019,02:40:00 pm,0,9.612,9.1341,0.9269447632000016
8930,2019-08-04 14:50:00,8.2069920816,8/4/2019,02:50:00 pm,0,9.611,9.1335,0.9265079184000005
8931,2019-08-04 15:00:00,8.2059723616,8/4/2019,03:00:00 pm,0,9.611,9.1335,0.9275276383999991
8932,2019-08-04 15:10:00,8.2070022788,8/4/2019,03:10:00 pm,0,9.611,9.135,0.9279977212000006
8933,2019-08-04 15:20:00,8.207828251999999,8/4/2019,03:20:00 pm,0,9.611,9.1365,0.9286717480000011
8934,2019-08-04 15:30:00,8.2075631248,8/4/2019,03:30:00 pm,0,9.611,9.1375,0.9299368751999992
8935,2019-08-04 15:40:00,8.2062272916,8/4/2019,03:40:00 pm,0,9.61,9.1386,0.9323727084000009
8936,2019-08-04 15:50:00,8.204983233199998,8/4/2019,03:50:00 pm,0,9.61,9.1393,0.9343167668000021
8937,2019-08-04 16:00:00,8.2046773172,8/4/2019,04:00:00 pm,0,9.61,9.1403,0.9356226828
8938,2019-08-04 16:10:00,8.2054217128,8/4/2019,04:10:00 pm,0,9.61,9.1403,0.9348782872000001
8939,2019-08-04 16:20:00,8.2061967,8/4/2019,04:20:00 pm,0,9.61,9.1414,0.9352033000000013
8940,2019-08-04 16:30:00,8.2075427304,8/4/2019,04:30:00 pm,0,9.609,9.143,0.9354572696000005
8941,2019-08-04 16:40:00,8.2066249824,8/4/2019,04:40:00 pm,0,9.61,9.1425,0.9358750176000008
8942,2019-08-04 16:50:00,8.207481547199999,8/4/2019,04:50:00 pm,0,9.609,9.1434,0.9359184528000011
8943,2019-08-04 17:00:00,8.207879238,8/4/2019,05:00:00 pm,0,9.609,9.1441,0.9362207619999996
8944,2019-08-04 17:10:00,8.20721642,8/4/2019,05:10:00 pm,0,9.609,9.1444,0.9371835799999992
8945,2019-08-04 17:20:00,8.207114447999999,8/4/2019,05:20:00 pm,0,9.609,9.1441,0.9369855520000012
8946,2019-08-04 17:30:00,8.2066147852,8/4/2019,05:30:00 pm,0,9.608,9.1434,0.9367852148000004
8947,2019-08-04 17:40:00,8.2060029532,8/4/2019,05:40:00 pm,0,9.609,9.1432,0.9371970467999997
8948,2019-08-04 17:50:00,8.205941769999999,8/4/2019,05:50:00 pm,0,9.609,9.1432,0.9372582300000012
8949,2019-08-04 18:00:00,8.205676642799999,8/4/2019,06:00:00 pm,0,9.608,9.1429,0.9372233572000006
8950,2019-08-04 18:10:00,8.2063598552,8/4/2019,06:10:00 pm,0,9.608,9.1434,0.9370401447999992
8951,2019-08-04 18:20:00,8.206298671999999,8/4/2019,06:20:00 pm,0,9.608,9.1441,0.9378013280000008
8952,2019-08-04 18:30:00,8.205605262399999,8/4/2019,06:30:00 pm,0,9.607,9.1444,0.9387947376000003
8953,2019-08-04 18:40:00,8.2054726988,8/4/2019,06:40:00 pm,0,9.607,9.1457,0.9402273012000002
8954,2019-08-04 18:50:00,8.2062680804,8/4/2019,06:50:00 pm,0,9.608,9.1475,0.9412319196000016
8955,2019-08-04 19:00:00,8.206247686,8/4/2019,07:00:00 pm,0,9.607,9.1477,0.9414523140000011
8956,2019-08-04 19:10:00,8.2061865028,8/4/2019,07:10:00 pm,0,9.607,9.1491,0.9429134972000011
8957,2019-08-04 19:20:00,8.2071042508,8/4/2019,07:20:00 pm,0,9.607,9.1509,0.9437957491999995
8958,2019-08-04 19:30:00,8.207624308,8/4/2019,07:30:00 pm,0,9.607,9.1523,0.9446756920000006
8959,2019-08-04 19:40:00,8.2081239708,8/4/2019,07:40:00 pm,0,9.606,9.1534,0.9452760292000004
8960,2019-08-04 19:50:00,8.2080525904,8/4/2019,07:50:00 pm,0,9.606,9.1548,0.9467474096000004
8961,2019-08-04 20:00:00,8.2083585064,8/4/2019,08:00:00 pm,0,9.606,9.156,0.9476414936000008
8962,2019-08-04 20:10:00,8.2078894352,8/4/2019,08:10:00 pm,0,9.606,9.1565,0.9486105647999992
8963,2019-08-04 20:20:00,8.2079914072,8/4/2019,08:20:00 pm,0,9.606,9.1572,0.9492085927999998
8964,2019-08-04 20:30:00,8.209357832,8/4/2019,08:30:00 pm,0,9.605,9.1591,0.9497421680000002
8965,2019-08-04 20:40:00,8.2093986208,8/4/2019,08:40:00 pm,0,9.605,9.16,0.9506013792000001
8966,2019-08-04 20:50:00,8.2095923676,8/4/2019,08:50:00 pm,0,9.605,9.1606,0.9510076323999996
8967,2019-08-04 21:00:00,8.209561776,8/4/2019,09:00:00 pm,0,9.605,9.1613,0.9517382240000014
8968,2019-08-04 21:10:00,8.210122621999998,8/4/2019,09:10:00 pm,0,9.605,9.1624,0.9522773780000016
8969,2019-08-04 21:20:00,8.2113870748,8/4/2019,09:20:00 pm,0,9.604,9.1644,0.9530129252000012
8970,2019-08-04 21:30:00,8.2123965976,8/4/2019,09:30:00 pm,0,9.604,9.1661,0.9537034024000004
8971,2019-08-04 21:40:00,8.213018626799999,8/4/2019,09:40:00 pm,0,9.604,9.1669,0.9538813732000015
8972,2019-08-04 21:50:00,8.2138853888,8/4/2019,09:50:00 pm,0,9.604,9.1686,0.9547146112
8973,2019-08-04 22:00:00,8.214201502,8/4/2019,10:00:00 pm,0,9.604,9.1694,0.9551984979999997
8974,2019-08-04 22:10:00,8.2143442628,8/4/2019,10:10:00 pm,0,9.604,9.1706,0.9562557372000011
8975,2019-08-04 22:20:00,8.2144360376,8/4/2019,10:20:00 pm,0,9.603,9.1708,0.9563639623999993
8976,2019-08-04 22:30:00,8.214456431999999,8/4/2019,10:30:00 pm,0,9.604,9.1715,0.9570435680000013
8977,2019-08-04 22:40:00,8.2131613876,8/4/2019,10:40:00 pm,0,9.603,9.1709,0.9577386124
8978,2019-08-04 22:50:00,8.2148235312,8/4/2019,10:50:00 pm,0,9.603,9.1722,0.9573764687999997
8979,2019-08-04 23:00:00,8.214813333999999,8/4/2019,11:00:00 pm,0,9.603,9.1732,0.9583866660000009
8980,2019-08-04 23:10:00,8.2152518136,8/4/2019,11:10:00 pm,0,9.603,9.1736,0.9583481864000003
8981,2019-08-04 23:20:00,8.215282405199998,8/4/2019,11:20:00 pm,0,9.603,9.1742,0.9589175948000026
8982,2019-08-04 23:30:00,8.215557729599999,8/4/2019,11:30:00 pm,0,9.602,9.1746,0.9590422704000012
8983,2019-08-04 23:40:00,8.215506743599999,8/4/2019,11:40:00 pm,0,9.603,9.1754,0.9598932564000009
8984,2019-08-04 23:50:00,8.215282405199998,8/4/2019,11:50:00 pm,0,9.602,9.1754,0.9601175948000016
8985,2019-08-05 00:00:00,8.2161083784,8/5/2019,12:00:00 am,0,9.602,9.1761,0.9599916216000004
8986,2019-08-05 00:10:00,8.2161185756,8/5/2019,12:10:00 am,0,9.602,9.1769,0.9607814244000004
8987,2019-08-05 00:20:00,8.2148235312,8/5/2019,12:20:00 am,0,9.602,9.176,0.9611764687999997
8988,2019-08-05 00:30:00,8.215160038799999,8/5/2019,12:30:00 am,0,9.601,9.1765,0.961339961200002
8989,2019-08-05 00:40:00,8.214843925599999,8/5/2019,12:40:00 am,0,9.601,9.1768,0.9619560744000015
8990,2019-08-05 00:50:00,8.21486432,8/5/2019,12:50:00 am,0,9.601,9.1772,0.9623356799999989
8991,2019-08-05 01:00:00,8.215669898799998,8/5/2019,01:00:00 am,0,9.601,9.1781,0.9624301012000025
8992,2019-08-05 01:10:00,8.2160573924,8/5/2019,01:10:00 am,0,9.601,9.1789,0.9628426076000007
