,DT,baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level
2224,2018-08-12 03:00:00,8.272356133599999,8/12/2018,03:00:00 am,0,9.67,8.5581,0.2857438664000007
2225,2018-08-12 03:10:00,8.2721827812,8/12/2018,03:10:00 am,0,9.671,8.5593,0.28711721880000063
2226,2018-08-12 03:20:00,8.271948245599999,8/12/2018,03:20:00 am,0,9.671,8.56,0.2880517544000014
2227,2018-08-12 03:30:00,8.272356133599999,8/12/2018,03:30:00 am,0,9.671,8.5617,0.2893438664000012
2228,2018-08-12 03:40:00,8.2726110636,8/12/2018,03:40:00 am,0,9.671,8.5628,0.2901889363999999
2229,2018-08-12 03:50:00,8.273141318,8/12/2018,03:50:00 am,0,9.671,8.5639,0.2907586819999999
2230,2018-08-12 04:00:00,8.2725192888,8/12/2018,04:00:00 am,0,9.671,8.5652,0.29268071120000094
2231,2018-08-12 04:10:00,8.272152189599998,8/12/2018,04:10:00 am,0,9.672,8.5658,0.2936478104000013
2232,2018-08-12 04:20:00,8.27196864,8/12/2018,04:20:00 am,0,9.671,8.5669,0.29493135999999964
2233,2018-08-12 04:30:00,8.2722337672,8/12/2018,04:30:00 am,0,9.672,8.5678,0.2955662328000006
2234,2018-08-12 04:40:00,8.2725702748,8/12/2018,04:40:00 am,0,9.672,8.569,0.2964297252000012
2235,2018-08-12 04:50:00,8.273080134799999,8/12/2018,04:50:00 am,0,9.672,8.5702,0.2971198652000009
2236,2018-08-12 05:00:00,8.273447233999999,8/12/2018,05:00:00 am,0,9.672,8.5716,0.2981527660000012
2237,2018-08-12 05:10:00,8.273120923599999,8/12/2018,05:10:00 am,0,9.672,8.5721,0.298979076400002
2238,2018-08-12 05:20:00,8.273039346,8/12/2018,05:20:00 am,0,9.672,8.5735,0.3004606540000001
2239,2018-08-12 05:30:00,8.2732126984,8/12/2018,05:30:00 am,0,9.672,8.5743,0.3010873015999991
2240,2018-08-12 05:40:00,8.27400808,8/12/2018,05:40:00 am,0,9.672,8.5753,0.3012919200000006
2241,2018-08-12 05:50:00,8.274252812799999,8/12/2018,05:50:00 am,0,9.673,8.5766,0.30234718720000053
2242,2018-08-12 06:00:00,8.2756090404,8/12/2018,06:00:00 am,0,9.673,8.5781,0.30249095960000005
2243,2018-08-12 06:10:00,8.275843576,8/12/2018,06:10:00 am,0,9.673,8.5793,0.30345642400000017
2244,2018-08-12 06:20:00,8.2762208724,8/12/2018,06:20:00 am,0,9.673,8.5804,0.30417912759999943
2245,2018-08-12 06:30:00,8.2762106752,8/12/2018,06:30:00 am,0,9.673,8.5818,0.3055893247999997
2246,2018-08-12 06:40:00,8.275741603999998,8/12/2018,06:40:00 am,0,9.673,8.5828,0.3070583960000022
2247,2018-08-12 06:50:00,8.2755172656,8/12/2018,06:50:00 am,0,9.673,8.5837,0.30818273440000077
2248,2018-08-12 07:00:00,8.2754662796,8/12/2018,07:00:00 am,0,9.673,8.5847,0.30923372039999997
2249,2018-08-12 07:10:00,8.275945548,8/12/2018,07:10:00 am,0,9.673,8.586,0.31005445200000104
2250,2018-08-12 07:20:00,8.276169886399998,8/12/2018,07:20:00 am,0,9.673,8.5866,0.3104301136000025
2251,2018-08-12 07:30:00,8.2761800836,8/12/2018,07:30:00 am,0,9.674,8.5879,0.3117199163999995
2252,2018-08-12 07:40:00,8.2754152936,8/12/2018,07:40:00 am,0,9.674,8.5887,0.3132847063999993
2253,2018-08-12 07:50:00,8.27477287,8/12/2018,07:50:00 am,0,9.674,8.5893,0.3145271300000001
2254,2018-08-12 08:00:00,8.2748442504,8/12/2018,08:00:00 am,0,9.674,8.5901,0.31525574960000036
2255,2018-08-12 08:10:00,8.2730087544,8/12/2018,08:10:00 am,0,9.674,8.5903,0.3172912455999999
2256,2018-08-12 08:20:00,8.273651178,8/12/2018,08:20:00 am,0,9.674,8.5913,0.31764882200000066
2257,2018-08-12 08:30:00,8.275282729999999,8/12/2018,08:30:00 am,0,9.674,8.5921,0.31681727000000137
2258,2018-08-12 08:40:00,8.2761596892,8/12/2018,08:40:00 am,0,9.675,8.593,0.31684031079999997
2259,2018-08-12 08:50:00,8.273793938799999,8/12/2018,08:50:00 am,0,9.675,8.5936,0.3198060612000013
2260,2018-08-12 09:00:00,8.272855796399998,8/12/2018,09:00:00 am,0,9.675,8.5938,0.32094420360000164
2261,2018-08-12 09:10:00,8.2736715724,8/12/2018,09:10:00 am,0,9.675,8.5933,0.31962842759999965
2262,2018-08-12 09:20:00,8.2738959108,8/12/2018,09:20:00 am,0,9.676,8.5927,0.31880408920000036
2263,2018-08-12 09:30:00,8.2747830672,8/12/2018,09:30:00 am,0,9.676,8.5914,0.3166169328000006
2264,2018-08-12 09:40:00,8.2747422784,8/12/2018,09:40:00 am,0,9.676,8.5895,0.3147577215999995
2265,2018-08-12 09:50:00,8.275996533999999,8/12/2018,09:50:00 am,0,9.677,8.5869,0.31090346600000096
2266,2018-08-12 10:00:00,8.2766185632,8/12/2018,10:00:00 am,0,9.678,8.5835,0.30688143680000124
2267,2018-08-12 10:10:00,8.277097831599999,8/12/2018,10:10:00 am,0,9.679,8.579,0.3019021684000016
2268,2018-08-12 10:20:00,8.2773323672,8/12/2018,10:20:00 am,0,9.679,8.5746,0.29726763280000057
2269,2018-08-12 10:30:00,8.277464930799999,8/12/2018,10:30:00 am,0,9.68,8.5695,0.29203506920000066
2270,2018-08-12 10:40:00,8.2781583404,8/12/2018,10:40:00 am,0,9.68,8.5643,0.28614165960000015
2271,2018-08-12 10:50:00,8.278270509599999,8/12/2018,10:50:00 am,0,9.681,8.5588,0.2805294904000011
2272,2018-08-12 11:00:00,8.2782501152,8/12/2018,11:00:00 am,0,9.682,8.5532,0.2749498847999998
2273,2018-08-12 11:10:00,8.2788415528,8/12/2018,11:10:00 am,0,9.682,8.5475,0.2686584472
2274,2018-08-12 11:20:00,8.2784846508,8/12/2018,11:20:00 am,0,9.683,8.5416,0.26311534920000135
2275,2018-08-12 11:30:00,8.2779441992,8/12/2018,11:30:00 am,0,9.684,8.5358,0.2578558007999998
2276,2018-08-12 11:40:00,8.2781175516,8/12/2018,11:40:00 am,0,9.685,8.5295,0.2513824484000011
2277,2018-08-12 11:50:00,8.2772405924,8/12/2018,11:50:00 am,0,9.686,8.5238,0.2465594075999995
2278,2018-08-12 12:00:00,8.2768429016,8/12/2018,12:00:00 pm,0,9.686,8.5171,0.24025709839999898
2279,2018-08-12 12:10:00,8.276475802399998,8/12/2018,12:10:00 pm,0,9.687,8.511,0.23452419760000076
2280,2018-08-12 12:20:00,8.2759761396,8/12/2018,12:20:00 pm,0,9.687,8.5047,0.2287238604000006
2281,2018-08-12 12:30:00,8.275129772,8/12/2018,12:30:00 pm,0,9.688,8.4985,0.22337022800000028
2282,2018-08-12 12:40:00,8.2757721956,8/12/2018,12:40:00 pm,0,9.688,8.4924,0.21662780439999985
2283,2018-08-12 12:50:00,8.2757212096,8/12/2018,12:50:00 pm,0,9.689,8.4865,0.21077879039999914
2284,2018-08-12 13:00:00,8.2751399692,8/12/2018,01:00:00 pm,0,9.689,8.4807,0.20556003080000096
2285,2018-08-12 13:10:00,8.2737429528,8/12/2018,01:10:00 pm,0,9.69,8.4751,0.20135704720000014
2286,2018-08-12 13:20:00,8.2720502176,8/12/2018,01:20:00 pm,0,9.69,8.4692,0.19714978240000036
2287,2018-08-12 13:30:00,8.2713466108,8/12/2018,01:30:00 pm,0,9.691,8.4637,0.19235338919999911
2288,2018-08-12 13:40:00,8.270979511599998,8/12/2018,01:40:00 pm,0,9.691,8.4578,0.1868204884000022
2289,2018-08-12 13:50:00,8.2707653704,8/12/2018,01:50:00 pm,0,9.691,8.4523,0.18153462959999977
2290,2018-08-12 14:00:00,8.2704186656,8/12/2018,02:00:00 pm,0,9.692,8.4475,0.1770813344000004
2291,2018-08-12 14:10:00,8.2700719608,8/12/2018,02:10:00 pm,0,9.692,8.4432,0.17312803919999986
2292,2018-08-12 14:20:00,8.2688279024,8/12/2018,02:20:00 pm,0,9.693,8.4386,0.16977209759999923
2293,2018-08-12 14:30:00,8.268093703999998,8/12/2018,02:30:00 pm,0,9.693,8.4345,0.16640629600000167
2294,2018-08-12 14:40:00,8.2659217004,8/12/2018,02:40:00 pm,0,9.693,8.4299,0.1639782996000001
2295,2018-08-12 14:50:00,8.26585032,8/12/2018,02:50:00 pm,0,9.693,8.4256,0.15974967999999912
2296,2018-08-12 15:00:00,8.2658911088,8/12/2018,03:00:00 pm,0,9.693,8.4218,0.1559088911999993
2297,2018-08-12 15:10:00,8.265646376,8/12/2018,03:10:00 pm,0,9.693,8.4184,0.1527536240000007
2298,2018-08-12 15:20:00,8.26457567,8/12/2018,03:20:00 pm,0,9.693,8.4146,0.15002433000000082
2299,2018-08-12 15:30:00,8.263250033999999,8/12/2018,03:30:00 pm,0,9.693,8.4115,0.14824996600000162
2300,2018-08-12 15:40:00,8.262944117999998,8/12/2018,03:40:00 pm,0,9.693,8.4086,0.14565588200000157
2301,2018-08-12 15:50:00,8.2630053012,8/12/2018,03:50:00 pm,0,9.693,8.4059,0.14289469880000105
2302,2018-08-12 16:00:00,8.2602316628,8/12/2018,04:00:00 pm,0,9.693,8.4033,0.143068337199999
2303,2018-08-12 16:10:00,8.2583961668,8/12/2018,04:10:00 pm,0,9.692,8.4011,0.1427038331999988
2304,2018-08-12 16:20:00,8.256621853999999,8/12/2018,04:20:00 pm,0,9.692,8.3994,0.14277814600000127
2305,2018-08-12 16:30:00,8.256203768799999,8/12/2018,04:30:00 pm,0,9.692,8.398,0.14179623120000073
2306,2018-08-12 16:40:00,8.2548475412,8/12/2018,04:40:00 pm,0,9.692,8.3968,0.1419524588000005
2307,2018-08-12 16:50:00,8.2558978528,8/12/2018,04:50:00 pm,0,9.691,8.3966,0.14070214719999896
2308,2018-08-12 17:00:00,8.2552758236,8/12/2018,05:00:00 pm,0,9.691,8.3964,0.14112417639999997
2309,2018-08-12 17:10:00,8.254990302,8/12/2018,05:10:00 pm,0,9.69,8.3972,0.14220969800000027
2310,2018-08-12 17:20:00,8.2550310908,8/12/2018,05:20:00 pm,0,9.69,8.3979,0.14286890920000062
2311,2018-08-12 17:30:00,8.2553574012,8/12/2018,05:30:00 pm,0,9.69,8.399,0.14364259879999963
2312,2018-08-12 17:40:00,8.2566014596,8/12/2018,05:40:00 pm,0,9.689,8.4002,0.1435985403999993
2313,2018-08-12 17:50:00,8.256611656799999,8/12/2018,05:50:00 pm,0,9.688,8.4024,0.14578834320000134
2314,2018-08-12 18:00:00,8.255999824799998,8/12/2018,06:00:00 pm,0,9.688,8.4045,0.14850017520000236
2315,2018-08-12 18:10:00,8.2556327256,8/12/2018,06:10:00 pm,0,9.687,8.4069,0.15126727440000032
2316,2018-08-12 18:20:00,8.2556225284,8/12/2018,06:20:00 pm,0,9.687,8.4092,0.15357747160000024
2317,2018-08-12 18:30:00,8.2553370068,8/12/2018,06:30:00 pm,0,9.686,8.412,0.1566629932000012
2318,2018-08-12 18:40:00,8.255296218,8/12/2018,06:40:00 pm,0,9.686,8.4147,0.15940378200000005
2319,2018-08-12 18:50:00,8.255347204,8/12/2018,06:50:00 pm,0,9.685,8.4179,0.16255279599999994
2320,2018-08-12 19:00:00,8.255224837599998,8/12/2018,07:00:00 pm,0,9.684,8.4215,0.16627516240000162
2321,2018-08-12 19:10:00,8.256234360399999,8/12/2018,07:10:00 pm,0,9.683,8.4253,0.1690656396000012
2322,2018-08-12 19:20:00,8.257641573999999,8/12/2018,07:20:00 pm,0,9.683,8.4296,0.17195842600000155
2323,2018-08-12 19:30:00,8.258467547199999,8/12/2018,07:30:00 pm,0,9.683,8.4341,0.17563245280000217
2324,2018-08-12 19:40:00,8.259732,8/12/2018,07:40:00 pm,0,9.682,8.4388,0.1790680000000009
2325,2018-08-12 19:50:00,8.2607721144,8/12/2018,07:50:00 pm,0,9.682,8.4437,0.18292788559999984
2326,2018-08-12 20:00:00,8.261118819199998,8/12/2018,08:00:00 pm,0,9.681,8.4488,0.18768118080000207
2327,2018-08-12 20:10:00,8.261853017599998,8/12/2018,08:10:00 pm,0,9.681,8.4541,0.19224698240000215
2328,2018-08-12 20:20:00,8.262464849599999,8/12/2018,08:20:00 pm,0,9.68,8.4587,0.1962351504000015
2329,2018-08-12 20:30:00,8.2629747096,8/12/2018,08:30:00 pm,0,9.68,8.4638,0.20082529040000097
2330,2018-08-12 20:40:00,8.263892457599999,8/12/2018,08:40:00 pm,0,9.68,8.4682,0.20430754240000049
2331,2018-08-12 20:50:00,8.2641575848,8/12/2018,08:50:00 pm,0,9.68,8.4728,0.20864241519999993
2332,2018-08-12 21:00:00,8.265238488,8/12/2018,09:00:00 pm,0,9.68,8.4769,0.21166151200000094
2333,2018-08-12 21:10:00,8.266156236,8/12/2018,09:10:00 pm,0,9.68,8.4815,0.215343764
2334,2018-08-12 21:20:00,8.267543055199999,8/12/2018,09:20:00 pm,0,9.68,8.4857,0.21815694480000047
2335,2018-08-12 21:30:00,8.2685321836,8/12/2018,09:30:00 pm,0,9.68,8.4895,0.22096781639999996
2336,2018-08-12 21:40:00,8.268878888399998,8/12/2018,09:40:00 pm,0,9.679,8.4935,0.2246211116000012
2337,2018-08-12 21:50:00,8.269827228,8/12/2018,09:50:00 pm,0,9.679,8.4975,0.22767277200000002
2338,2018-08-12 22:00:00,8.2703166936,8/12/2018,10:00:00 pm,0,9.679,8.5009,0.2305833063999998
2339,2018-08-12 22:10:00,8.2700719608,8/12/2018,10:10:00 pm,0,9.679,8.5044,0.23432803920000111
2340,2018-08-12 22:20:00,8.269888411199998,8/12/2018,10:20:00 pm,0,9.679,8.5072,0.2373115888000008
2341,2018-08-12 22:30:00,8.269969988799998,8/12/2018,10:30:00 pm,0,9.679,8.5098,0.23983001120000225
2342,2018-08-12 22:40:00,8.270846947999999,8/12/2018,10:40:00 pm,0,9.679,8.5124,0.24155305200000043
2343,2018-08-12 22:50:00,8.2708367508,8/12/2018,10:50:00 pm,0,9.679,8.515,0.24416324920000143
2344,2018-08-12 23:00:00,8.270948919999999,8/12/2018,11:00:00 pm,0,9.679,8.5174,0.2464510800000017
2345,2018-08-12 23:10:00,8.271061089199998,8/12/2018,11:10:00 pm,0,9.679,8.5197,0.24863891080000222
2346,2018-08-12 23:20:00,8.2717748932,8/12/2018,11:20:00 pm,0,9.679,8.522,0.2502251068000003
2347,2018-08-12 23:30:00,8.271989034399999,8/12/2018,11:30:00 pm,0,9.679,8.5241,0.2521109656000018
2348,2018-08-12 23:40:00,8.2725906692,8/12/2018,11:40:00 pm,0,9.679,8.5267,0.2541093308000004
2349,2018-08-12 23:50:00,8.272855796399998,8/12/2018,11:50:00 pm,0,9.68,8.5285,0.25564420360000106
2350,2018-08-13 00:00:00,8.272458105599998,8/13/2018,12:00:00 am,0,9.68,8.5308,0.2583418944000009
2351,2018-08-13 00:10:00,8.2724071196,8/13/2018,12:10:00 am,0,9.68,8.5327,0.26029288039999976
2352,2018-08-13 00:20:00,8.2723969224,8/13/2018,12:20:00 am,0,9.68,8.5344,0.2620030775999993
2353,2018-08-13 00:30:00,8.2720910064,8/13/2018,12:30:00 am,0,9.68,8.536,0.2639089935999994
2354,2018-08-13 00:40:00,8.2720910064,8/13/2018,12:40:00 am,0,9.68,8.5374,0.2653089935999997
2355,2018-08-13 00:50:00,8.271652526799999,8/13/2018,12:50:00 am,0,9.68,8.5388,0.26714747320000143
2356,2018-08-13 01:00:00,8.2714689772,8/13/2018,01:00:00 am,0,9.68,8.5406,0.2691310227999999
2357,2018-08-13 01:10:00,8.270500243199999,8/13/2018,01:10:00 am,0,9.68,8.5416,0.27109975680000176
2358,2018-08-13 01:20:00,8.2700413692,8/13/2018,01:20:00 am,0,9.68,8.5426,0.27255863080000076
2359,2018-08-13 01:30:00,8.2692867764,8/13/2018,01:30:00 am,0,9.68,8.5434,0.27411322360000057
2360,2018-08-13 01:40:00,8.2695315092,8/13/2018,01:40:00 am,0,9.681,8.5443,0.27476849079999965
2361,2018-08-13 01:50:00,8.2692561848,8/13/2018,01:50:00 am,0,9.681,8.5454,0.2761438152000011
2362,2018-08-13 02:00:00,8.268960466,8/13/2018,02:00:00 am,0,9.681,8.5466,0.2776395340000004
2363,2018-08-13 02:10:00,8.2678591684,8/13/2018,02:10:00 am,0,9.681,8.5475,0.2796408316000001
2364,2018-08-13 02:20:00,8.26712497,8/13/2018,02:20:00 am,0,9.681,8.5484,0.28127503000000154
2365,2018-08-13 02:30:00,8.2670128008,8/13/2018,02:30:00 am,0,9.681,8.5488,0.28178719920000006
2366,2018-08-13 02:40:00,8.266186827599999,8/13/2018,02:40:00 am,0,9.681,8.5493,0.283113172400002
2367,2018-08-13 02:50:00,8.2659217004,8/13/2018,02:50:00 am,0,9.681,8.5503,0.28437829960000016
2368,2018-08-13 03:00:00,8.2656055872,8/13/2018,03:00:00 am,0,9.681,8.5509,0.2852944128000008
2369,2018-08-13 03:10:00,8.2655036152,8/13/2018,03:10:00 am,0,9.681,8.5517,0.2861963848000002
2370,2018-08-13 03:20:00,8.2655036152,8/13/2018,03:20:00 am,0,9.682,8.5526,0.2870963847999999
2371,2018-08-13 03:30:00,8.2659828836,8/13/2018,03:30:00 am,0,9.682,8.554,0.2880171164000007
2372,2018-08-13 03:40:00,8.266513138,8/13/2018,03:40:00 am,0,9.682,8.555,0.2884868619999992
2373,2018-08-13 03:50:00,8.2662378136,8/13/2018,03:50:00 am,0,9.682,8.5562,0.2899621864000004
2374,2018-08-13 04:00:00,8.2662684052,8/13/2018,04:00:00 am,0,9.682,8.5575,0.29123159479999927
2375,2018-08-13 04:10:00,8.266931223199999,8/13/2018,04:10:00 am,0,9.682,8.5586,0.2916687768000017
2376,2018-08-13 04:20:00,8.2658605172,8/13/2018,04:20:00 am,0,9.682,8.5597,0.2938394827999993
2377,2018-08-13 04:30:00,8.2652486852,8/13/2018,04:30:00 am,0,9.682,8.5606,0.2953513148000013
2378,2018-08-13 04:40:00,8.2652996712,8/13/2018,04:40:00 am,0,9.683,8.5612,0.29590032880000017
2379,2018-08-13 04:50:00,8.2659726864,8/13/2018,04:50:00 am,0,9.683,8.5622,0.2962273136000011
2380,2018-08-13 05:00:00,8.265829925599999,8/13/2018,05:00:00 am,0,9.683,8.5632,0.2973700744000016
2381,2018-08-13 05:10:00,8.266074658399999,8/13/2018,05:10:00 am,0,9.683,8.5646,0.2985253416000013
2382,2018-08-13 05:20:00,8.266431560400001,8/13/2018,05:20:00 am,0,9.683,8.5654,0.2989684395999994
2383,2018-08-13 05:30:00,8.266217419199998,8/13/2018,05:30:00 am,0,9.683,8.5663,0.3000825808000016
2384,2018-08-13 05:40:00,8.2666864904,8/13/2018,05:40:00 am,0,9.684,8.5677,0.3010135096000006
2385,2018-08-13 05:50:00,8.2667068848,8/13/2018,05:50:00 am,0,9.684,8.5687,0.30199311520000016
2386,2018-08-13 06:00:00,8.2667884624,8/13/2018,06:00:00 am,0,9.684,8.5694,0.3026115376000007
2387,2018-08-13 06:10:00,8.267594041199999,8/13/2018,06:10:00 am,0,9.684,8.5703,0.30270595880000073
2388,2018-08-13 06:20:00,8.268012126399999,8/13/2018,06:20:00 am,0,9.684,8.5717,0.30368787360000127
2389,2018-08-13 06:30:00,8.268277253599999,8/13/2018,06:30:00 am,0,9.684,8.5731,0.30482274640000107
2390,2018-08-13 06:40:00,8.268450605999998,8/13/2018,06:40:00 am,0,9.684,8.574,0.3055493940000016
2391,2018-08-13 06:50:00,8.2685729724,8/13/2018,06:50:00 am,0,9.684,8.5751,0.3065270276000014
2392,2018-08-13 07:00:00,8.268807508,8/13/2018,07:00:00 am,0,9.684,8.5765,0.30769249199999926
2393,2018-08-13 07:10:00,8.267920351599999,8/13/2018,07:10:00 am,0,9.685,8.5776,0.3096796484000013
2394,2018-08-13 07:20:00,8.267573646799999,8/13/2018,07:20:00 am,0,9.685,8.5784,0.3108263532000013
2395,2018-08-13 07:30:00,8.266717082,8/13/2018,07:30:00 am,0,9.685,8.5791,0.31238291800000084
2396,2018-08-13 07:40:00,8.2659828836,8/13/2018,07:40:00 am,0,9.685,8.5795,0.3135171163999999
2397,2018-08-13 07:50:00,8.266054264,8/13/2018,07:50:00 am,0,9.685,8.5799,0.3138457360000011
2398,2018-08-13 08:00:00,8.265952292,8/13/2018,08:00:00 am,0,9.685,8.5805,0.314547708000001
2399,2018-08-13 08:10:00,8.2656361788,8/13/2018,08:10:00 am,0,9.686,8.5809,0.3152638212000003
2400,2018-08-13 08:20:00,8.2669516176,8/13/2018,08:20:00 am,0,9.686,8.5811,0.3141483823999991
2401,2018-08-13 08:30:00,8.2674104916,8/13/2018,08:30:00 am,0,9.686,8.581,0.3135895083999998
2402,2018-08-13 08:40:00,8.2666457016,8/13/2018,08:40:00 am,0,9.686,8.5811,0.3144542983999994
2403,2018-08-13 08:50:00,8.2653098684,8/13/2018,08:50:00 am,0,9.687,8.5802,0.31489013160000034
2404,2018-08-13 09:00:00,8.265167107599998,8/13/2018,09:00:00 am,0,9.687,8.5791,0.3139328924000022
2405,2018-08-13 09:10:00,8.2661664332,8/13/2018,09:10:00 am,0,9.687,8.5773,0.3111335667999988
2406,2018-08-13 09:20:00,8.2676042384,8/13/2018,09:20:00 am,0,9.688,8.5749,0.30729576159999894
2407,2018-08-13 09:30:00,8.2685933668,8/13/2018,09:30:00 am,0,9.688,8.5728,0.3042066332000015
2408,2018-08-13 09:40:00,8.270031172,8/13/2018,09:40:00 am,0,9.689,8.5701,0.30006882800000056
2409,2018-08-13 09:50:00,8.271764695999998,8/13/2018,09:50:00 am,0,9.689,8.5682,0.29643530400000095
2410,2018-08-13 10:00:00,8.2722949504,8/13/2018,10:00:00 am,0,9.69,8.5659,0.2936050496
2411,2018-08-13 10:10:00,8.271407794,8/13/2018,10:10:00 am,0,9.69,8.5639,0.29249220600000037
2412,2018-08-13 10:20:00,8.270795962,8/13/2018,10:20:00 am,0,9.69,8.562,0.29120403800000005
2413,2018-08-13 10:30:00,8.2702657076,8/13/2018,10:30:00 am,0,9.69,8.5604,0.29013429239999944
2414,2018-08-13 10:40:00,8.269929199999998,8/13/2018,10:40:00 am,0,9.691,8.5585,0.28857080000000224
2415,2018-08-13 10:50:00,8.2688482968,8/13/2018,10:50:00 am,0,9.691,8.5565,0.2876517031999999
2416,2018-08-13 11:00:00,8.26788976,8/13/2018,11:00:00 am,0,9.692,8.5541,0.28621024000000084
2417,2018-08-13 11:10:00,8.268838099599998,8/13/2018,11:10:00 am,0,9.692,8.5506,0.28176190040000115
2418,2018-08-13 11:20:00,8.2711426668,8/13/2018,11:20:00 am,0,9.693,8.5458,0.2746573332000004
2419,2018-08-13 11:30:00,8.2729781628,8/13/2018,11:30:00 am,0,9.694,8.5405,0.26752183720000033
2420,2018-08-13 11:40:00,8.2737225584,8/13/2018,11:40:00 am,0,9.695,8.5348,0.26107744160000124
2421,2018-08-13 11:50:00,8.2740386716,8/13/2018,11:50:00 am,0,9.696,8.529,0.2549613284000003
2422,2018-08-13 12:00:00,8.2740998548,8/13/2018,12:00:00 pm,0,9.696,8.5224,0.2483001452
2423,2018-08-13 12:10:00,8.273855121999999,8/13/2018,12:10:00 pm,0,9.698,8.5156,0.24174487800000044
2424,2018-08-13 12:20:00,8.2736103892,8/13/2018,12:20:00 pm,0,9.698,8.5089,0.23528961080000066
2425,2018-08-13 12:30:00,8.2721623868,8/13/2018,12:30:00 pm,0,9.699,8.5017,0.22953761319999977
2426,2018-08-13 12:40:00,8.27196864,8/13/2018,12:40:00 pm,0,9.699,8.4946,0.2226313599999994
2427,2018-08-13 12:50:00,8.2727946132,8/13/2018,12:50:00 pm,0,9.7,8.4879,0.21510538679999947
2428,2018-08-13 13:00:00,8.2727538244,8/13/2018,01:00:00 pm,0,9.701,8.4816,0.20884617559999974
2429,2018-08-13 13:10:00,8.2723969224,8/13/2018,01:10:00 pm,0,9.702,8.4752,0.20280307759999872
2430,2018-08-13 13:20:00,8.272111400799998,8/13/2018,01:20:00 pm,0,9.702,8.4693,0.1971885992000022
2431,2018-08-13 13:30:00,8.2715505548,8/13/2018,01:30:00 pm,0,9.702,8.4629,0.1913494452000002
2432,2018-08-13 13:40:00,8.2697150588,8/13/2018,01:40:00 pm,0,9.703,8.4579,0.18818494120000118
2433,2018-08-13 13:50:00,8.2688279024,8/13/2018,01:50:00 pm,0,9.704,8.4524,0.18357209760000082
2434,2018-08-13 14:00:00,8.268664747199999,8/13/2018,02:00:00 pm,0,9.704,8.4469,0.1782352528000004
2435,2018-08-13 14:10:00,8.2688279024,8/13/2018,02:10:00 pm,0,9.705,8.4418,0.17297209760000065
2436,2018-08-13 14:20:00,8.2678591684,8/13/2018,02:20:00 pm,0,9.705,8.4363,0.1684408315999999
2437,2018-08-13 14:30:00,8.266921025999999,8/13/2018,02:30:00 pm,0,9.705,8.4311,0.16417897400000214
2438,2018-08-13 14:40:00,8.2663295884,8/13/2018,02:40:00 pm,0,9.706,8.4267,0.16037041160000065
2439,2018-08-13 14:50:00,8.2648000084,8/13/2018,02:50:00 pm,0,9.705,8.4225,0.15769999159999948
2440,2018-08-13 15:00:00,8.2647592196,8/13/2018,03:00:00 pm,0,9.706,8.4183,0.1535407804000002
2441,2018-08-13 15:10:00,8.2641269932,8/13/2018,03:10:00 pm,0,9.706,8.4147,0.1505730068000002
2442,2018-08-13 15:20:00,8.2642901484,8/13/2018,03:20:00 pm,0,9.705,8.4113,0.14700985160000002
2443,2018-08-13 15:30:00,8.262984906799998,8/13/2018,03:30:00 pm,0,9.706,8.4077,0.1447150932000021
2444,2018-08-13 15:40:00,8.2624036664,8/13/2018,03:40:00 pm,0,9.706,8.4045,0.1420963336000014
2445,2018-08-13 15:50:00,8.2616490736,8/13/2018,03:50:00 pm,0,9.705,8.4018,0.1401509264000005
2446,2018-08-13 16:00:00,8.258151433999998,8/13/2018,04:00:00 pm,0,9.705,8.3988,0.1406485660000012
2447,2018-08-13 16:10:00,8.2549495132,8/13/2018,04:10:00 pm,0,9.705,8.3967,0.14175048679999946
2448,2018-08-13 16:20:00,8.252746918,8/13/2018,04:20:00 pm,0,9.705,8.3943,0.14155308199999972
2449,2018-08-13 16:30:00,8.2524817908,8/13/2018,04:30:00 pm,0,9.704,8.3928,0.14031820920000015
2450,2018-08-13 16:40:00,8.2508910276,8/13/2018,04:40:00 pm,0,9.704,8.3917,0.14080897240000034
2451,2018-08-13 16:50:00,8.251727198,8/13/2018,04:50:00 pm,0,9.703,8.3911,0.13937280200000046
2452,2018-08-13 17:00:00,8.2514110848,8/13/2018,05:00:00 pm,0,9.703,8.391,0.13958891519999916
2453,2018-08-13 17:10:00,8.2511969436,8/13/2018,05:10:00 pm,0,9.702,8.3908,0.13960305640000037
2454,2018-08-13 17:20:00,8.251166351999998,8/13/2018,05:20:00 pm,0,9.702,8.3917,0.14053364800000168
2455,2018-08-13 17:30:00,8.2511969436,8/13/2018,05:30:00 pm,0,9.702,8.3926,0.14140305639999973
2456,2018-08-13 17:40:00,8.251676212,8/13/2018,05:40:00 pm,0,9.701,8.3937,0.14202378800000126
2457,2018-08-13 17:50:00,8.2513295072,8/13/2018,05:50:00 pm,0,9.7,8.3953,0.14397049280000118
2458,2018-08-13 18:00:00,8.252288044,8/13/2018,06:00:00 pm,0,9.7,8.3973,0.1450119559999994
2459,2018-08-13 18:10:00,8.252512382399999,8/13/2018,06:10:00 pm,0,9.7,8.4002,0.14768761760000082
2460,2018-08-13 18:20:00,8.2516660148,8/13/2018,06:20:00 pm,0,9.699,8.4026,0.1509339852
2461,2018-08-13 18:30:00,8.251625226,8/13/2018,06:30:00 pm,0,9.698,8.4054,0.1537747740000004
