,DT,baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level
1402,2018-08-06 10:20:00,8.285612493599999,8/6/2018,10:20:00 am,0,11.912,9.0558,0.770187506400001
1403,2018-08-06 10:30:00,8.286622016399999,8/6/2018,10:30:00 am,0,11.912,9.0561,0.7694779836000016
1404,2018-08-06 10:40:00,8.286999312799999,8/6/2018,10:40:00 am,0,11.912,9.0557,0.7687006872000008
1405,2018-08-06 10:50:00,8.2871012848,8/6/2018,10:50:00 am,0,11.912,9.0555,0.7683987152
1406,2018-08-06 11:00:00,8.287213453999998,8/6/2018,11:00:00 am,0,11.912,9.0557,0.7684865460000019
1407,2018-08-06 11:10:00,8.2880394272,8/6/2018,11:10:00 am,0,11.912,9.0548,0.7667605728000009
1408,2018-08-06 11:20:00,8.2876825252,8/6/2018,11:20:00 am,0,11.911,9.0533,0.7656174748000009
1409,2018-08-06 11:30:00,8.288590076,8/6/2018,11:30:00 am,0,11.911,9.052,0.7634099239999994
1410,2018-08-06 11:40:00,8.288579878799998,8/6/2018,11:40:00 am,0,11.911,9.0513,0.762720121200001
1411,2018-08-06 11:50:00,8.288304554399998,8/6/2018,11:50:00 am,0,11.911,9.0497,0.7613954456000016
1412,2018-08-06 12:00:00,8.2880088356,8/6/2018,12:00:00 pm,0,11.91,9.0482,0.7601911644000001
1413,2018-08-06 12:10:00,8.287447989599999,8/6/2018,12:10:00 pm,0,11.911,9.0456,0.7581520104000017
1414,2018-08-06 12:20:00,8.2849598728,8/6/2018,12:20:00 pm,0,11.91,9.0435,0.7585401271999999
1415,2018-08-06 12:30:00,8.284164491199999,8/6/2018,12:30:00 pm,0,11.91,9.0413,0.7571355088000011
1416,2018-08-06 12:40:00,8.2850618448,8/6/2018,12:40:00 pm,0,11.91,9.0388,0.7537381552000006
1417,2018-08-06 12:50:00,8.285337169199998,8/6/2018,12:50:00 pm,0,11.909,9.0372,0.7518628308000022
1418,2018-08-06 13:00:00,8.2855920992,8/6/2018,01:00:00 pm,0,11.909,9.0351,0.7495079007999994
1419,2018-08-06 13:10:00,8.284551984799998,8/6/2018,01:10:00 pm,0,11.909,9.0333,0.7487480152000021
1420,2018-08-06 13:20:00,8.284817111999999,8/6/2018,01:20:00 pm,0,11.909,9.0312,0.7463828880000012
1421,2018-08-06 13:30:00,8.2842664632,8/6/2018,01:30:00 pm,0,11.908,9.0283,0.7440335368
1422,2018-08-06 13:40:00,8.2832977292,8/6/2018,01:40:00 pm,0,11.909,9.0263,0.7430022708000017
1423,2018-08-06 13:50:00,8.2828694468,8/6/2018,01:50:00 pm,0,11.908,9.0245,0.7416305532000003
1424,2018-08-06 14:00:00,8.2816865716,8/6/2018,02:00:00 pm,0,11.908,9.0218,0.7401134284000008
1425,2018-08-06 14:10:00,8.282012882,8/6/2018,02:10:00 pm,0,11.907,9.0194,0.7373871179999991
1426,2018-08-06 14:20:00,8.2806668516,8/6/2018,02:20:00 pm,0,11.907,9.0169,0.7362331484000002
1427,2018-08-06 14:30:00,8.2806974432,8/6/2018,02:30:00 pm,0,11.907,9.015,0.7343025568000012
1428,2018-08-06 14:40:00,8.279208652,8/6/2018,02:40:00 pm,0,11.907,9.0131,0.7338913480000002
1429,2018-08-06 14:50:00,8.2795043708,8/6/2018,02:50:00 pm,0,11.907,9.0112,0.7316956292000008
1430,2018-08-06 15:00:00,8.2773935504,8/6/2018,03:00:00 pm,0,11.906,9.0089,0.7315064496000012
1431,2018-08-06 15:10:00,8.2773323672,8/6/2018,03:10:00 pm,0,11.906,9.0074,0.7300676328000009
1432,2018-08-06 15:20:00,8.2765981688,8/6/2018,03:20:00 pm,0,11.906,9.0057,0.7291018311999995
1433,2018-08-06 15:30:00,8.2770264512,8/6/2018,03:30:00 pm,0,11.906,9.0034,0.7263735487999998
1434,2018-08-06 15:40:00,8.2770468456,8/6/2018,03:40:00 pm,0,11.905,9.0023,0.7252531544000007
1435,2018-08-06 15:50:00,8.276006731199999,8/6/2018,03:50:00 pm,0,11.905,9.0003,0.7242932688000003
1436,2018-08-06 16:00:00,8.2737327556,8/6/2018,04:00:00 pm,0,11.905,8.9993,0.7255672444000005
1437,2018-08-06 16:10:00,8.2718972596,8/6/2018,04:10:00 pm,0,11.904,8.9977,0.7258027404000007
1438,2018-08-06 16:20:00,8.270112749599999,8/6/2018,04:20:00 pm,0,11.904,8.9964,0.7262872504000004
1439,2018-08-06 16:30:00,8.2688482968,8/6/2018,04:30:00 pm,0,11.903,8.9953,0.7264517032000004
1440,2018-08-06 16:40:00,8.268318042399999,8/6/2018,04:40:00 pm,0,11.903,8.9943,0.725981957600002
1441,2018-08-06 16:50:00,8.26814469,8/6/2018,04:50:00 pm,0,11.903,8.9933,0.7251553099999999
1442,2018-08-06 17:00:00,8.2688279024,8/6/2018,05:00:00 pm,0,11.902,8.992,0.7231720976000009
1443,2018-08-06 17:10:00,8.267237139199999,8/6/2018,05:10:00 pm,0,11.902,8.9912,0.7239628608000004
1444,2018-08-06 17:20:00,8.266482546399999,8/6/2018,05:20:00 pm,0,11.901,8.9901,0.7236174536000011
1445,2018-08-06 17:30:00,8.2652282908,8/6/2018,05:30:00 pm,0,11.901,8.989,0.7237717092000011
1446,2018-08-06 17:40:00,8.265003952399999,8/6/2018,05:40:00 pm,0,11.9,8.9883,0.7232960476000017
1447,2018-08-06 17:50:00,8.2647490224,8/6/2018,05:50:00 pm,0,11.9,8.9875,0.7227509776000005
1448,2018-08-06 18:00:00,8.2640964016,8/6/2018,06:00:00 pm,0,11.899,8.9874,0.7233035983999994
1449,2018-08-06 18:10:00,8.263953640799999,8/6/2018,06:10:00 pm,0,11.898,8.9867,0.7227463592000021
1450,2018-08-06 18:20:00,8.263617133199999,8/6/2018,06:20:00 pm,0,11.897,8.9865,0.7228828668000009
1451,2018-08-06 18:30:00,8.2640556128,8/6/2018,06:30:00 pm,0,11.897,8.9867,0.7226443872000008
1452,2018-08-06 18:40:00,8.2649529664,8/6/2018,06:40:00 pm,0,11.896,8.9871,0.7221470336000007
1453,2018-08-06 18:50:00,8.265442431999999,8/6/2018,06:50:00 pm,0,11.895,8.9876,0.7221575680000019
1454,2018-08-06 19:00:00,8.2665437296,8/6/2018,07:00:00 pm,0,11.895,8.9883,0.7217562704000002
1455,2018-08-06 19:10:00,8.267277927999999,8/6/2018,07:10:00 pm,0,11.894,8.9897,0.7224220720000005
1456,2018-08-06 19:20:00,8.2687667192,8/6/2018,07:20:00 pm,0,11.893,8.9912,0.7224332807999989
1457,2018-08-06 19:30:00,8.2692765792,8/6/2018,07:30:00 pm,0,11.892,8.9926,0.7233234207999999
1458,2018-08-06 19:40:00,8.2698986084,8/6/2018,07:40:00 pm,0,11.891,8.9941,0.7242013915999994
1459,2018-08-06 19:50:00,8.2711732584,8/6/2018,07:50:00 pm,0,11.891,8.9953,0.724126741600001
1460,2018-08-06 20:00:00,8.2718564708,8/6/2018,08:00:00 pm,0,11.89,8.9969,0.7250435292000006
1461,2018-08-06 20:10:00,8.2727946132,8/6/2018,08:10:00 pm,0,11.889,8.9983,0.7255053868000001
1462,2018-08-06 20:20:00,8.2735288116,8/6/2018,08:20:00 pm,0,11.889,9.0,0.7264711883999997
1463,2018-08-06 20:30:00,8.2747524756,8/6/2018,08:30:00 pm,0,11.888,9.001,0.7262475243999997
1464,2018-08-06 20:40:00,8.2758639704,8/6/2018,08:40:00 pm,0,11.888,9.003,0.7271360296000005
1465,2018-08-06 20:50:00,8.277505719599999,8/6/2018,08:50:00 pm,0,11.887,9.0046,0.7270942804000011
1466,2018-08-06 21:00:00,8.278035974,8/6/2018,09:00:00 pm,0,11.886,9.0065,0.728464026000001
1467,2018-08-06 21:10:00,8.278556031199999,8/6/2018,09:10:00 pm,0,11.886,9.0078,0.7292439688000005
1468,2018-08-06 21:20:00,8.278749777999998,8/6/2018,09:20:00 pm,0,11.885,9.0085,0.7297502220000016
1469,2018-08-06 21:30:00,8.27834189,8/6/2018,09:30:00 pm,0,11.885,9.01,0.7316581099999997
1470,2018-08-06 21:40:00,8.2789945108,8/6/2018,09:40:00 pm,0,11.885,9.0106,0.7316054891999997
1471,2018-08-06 21:50:00,8.2793820044,8/6/2018,09:50:00 pm,0,11.885,9.011,0.7316179955999988
1472,2018-08-06 22:00:00,8.2784030732,8/6/2018,10:00:00 pm,0,11.884,9.0118,0.7333969267999993
1473,2018-08-06 22:10:00,8.2784642564,8/6/2018,10:10:00 pm,0,11.884,9.012,0.733535743600001
1474,2018-08-06 22:20:00,8.2782093264,8/6/2018,10:20:00 pm,0,11.883,9.0128,0.7345906735999996
1475,2018-08-06 22:30:00,8.2783622844,8/6/2018,10:30:00 pm,0,11.883,9.0131,0.7347377155999997
1476,2018-08-06 22:40:00,8.277923804799999,8/6/2018,10:40:00 pm,0,11.882,9.0138,0.7358761952000012
1477,2018-08-06 22:50:00,8.2770264512,8/6/2018,10:50:00 pm,0,11.882,9.0139,0.7368735488000002
1478,2018-08-06 23:00:00,8.277189606399999,8/6/2018,11:00:00 pm,0,11.882,9.0139,0.736710393600001
1479,2018-08-06 23:10:00,8.2769040848,8/6/2018,11:10:00 pm,0,11.881,9.0143,0.7373959152000005
1480,2018-08-06 23:20:00,8.277179409199999,8/6/2018,11:20:00 pm,0,11.881,9.0151,0.7379205908000017
1481,2018-08-06 23:30:00,8.2773833532,8/6/2018,11:30:00 pm,0,11.88,9.0158,0.7384166468000011
1482,2018-08-06 23:40:00,8.277260986799998,8/6/2018,11:40:00 pm,0,11.88,9.0164,0.7391390132000026
1483,2018-08-06 23:50:00,8.276740929599999,8/6/2018,11:50:00 pm,0,11.88,9.0165,0.7397590704000017
1484,2018-08-07 00:00:00,8.277230395199998,8/7/2018,12:00:00 am,0,11.879,9.0165,0.7392696048000023
1485,2018-08-07 00:10:00,8.2776994664,8/7/2018,12:10:00 am,0,11.878,9.0174,0.7397005336000007
1486,2018-08-07 00:20:00,8.2781073544,8/7/2018,12:20:00 am,0,11.878,9.0183,0.7401926456000005
1487,2018-08-07 00:30:00,8.2780563684,8/7/2018,12:30:00 am,0,11.878,9.0193,0.7412436315999997
1488,2018-08-07 00:40:00,8.2769244792,8/7/2018,12:40:00 am,0,11.877,9.0192,0.7422755207999998
1489,2018-08-07 00:50:00,8.2766287604,8/7/2018,12:50:00 am,0,11.876,9.0197,0.7430712396000008
1490,2018-08-07 01:00:00,8.2757721956,8/7/2018,01:00:00 am,0,11.876,9.0197,0.7439278044000002
1491,2018-08-07 01:10:00,8.2757721956,8/7/2018,01:10:00 am,0,11.876,9.02,0.7442278043999995
1492,2018-08-07 01:20:00,8.275741603999998,8/7/2018,01:20:00 am,0,11.876,9.0203,0.7445583960000022
1493,2018-08-07 01:30:00,8.2751603636,8/7/2018,01:30:00 am,0,11.875,9.0203,0.7451396364000011
1494,2018-08-07 01:40:00,8.274732081199998,8/7/2018,01:40:00 am,0,11.874,9.0207,0.7459679188000017
1495,2018-08-07 01:50:00,8.2743751792,8/7/2018,01:50:00 am,0,11.874,9.0209,0.7465248207999995
1496,2018-08-07 02:00:00,8.2734880228,8/7/2018,02:00:00 am,0,11.874,9.0207,0.7472119771999992
1497,2018-08-07 02:10:00,8.272509091599998,8/7/2018,02:10:00 am,0,11.873,9.0209,0.7483909084000011
1498,2018-08-07 02:20:00,8.272529486,8/7/2018,02:20:00 am,0,11.873,9.021,0.748470514000001
1499,2018-08-07 02:30:00,8.271999231599999,8/7/2018,02:30:00 am,0,11.872,9.0211,0.7491007684000017
1500,2018-08-07 02:40:00,8.271295624799999,8/7/2018,02:40:00 am,0,11.872,9.0215,0.7502043752000009
1501,2018-08-07 02:50:00,8.2708367508,8/7/2018,02:50:00 am,0,11.871,9.0215,0.7506632492000005
1502,2018-08-07 03:00:00,8.271254835999999,8/7/2018,03:00:00 am,0,11.871,9.0215,0.7502451640000007
1503,2018-08-07 03:10:00,8.2707245816,8/7/2018,03:10:00 am,0,11.871,9.0219,0.7511754184000008
1504,2018-08-07 03:20:00,8.2707755676,8/7/2018,03:20:00 am,0,11.87,9.0226,0.7518244324000012
1505,2018-08-07 03:30:00,8.270245313199998,8/7/2018,03:30:00 am,0,11.87,9.0226,0.7523546868000022
1506,2018-08-07 03:40:00,8.270541031999999,8/7/2018,03:40:00 am,0,11.869,9.0233,0.752758968000002
1507,2018-08-07 03:50:00,8.270479848799999,8/7/2018,03:50:00 am,0,11.869,9.0234,0.7529201512000014
1508,2018-08-07 04:00:00,8.2695926924,8/7/2018,04:00:00 am,0,11.868,9.0232,0.7536073075999994
1509,2018-08-07 04:10:00,8.269470326,8/7/2018,04:10:00 am,0,11.868,9.024,0.7545296739999987
1510,2018-08-07 04:20:00,8.2695111148,8/7/2018,04:20:00 am,0,11.868,9.0246,0.7550888851999993
1511,2018-08-07 04:30:00,8.2697456504,8/7/2018,04:30:00 am,0,11.867,9.0248,0.7550543496
1512,2018-08-07 04:40:00,8.2699903832,8/7/2018,04:40:00 am,0,11.867,9.0254,0.7554096167999997
1513,2018-08-07 04:50:00,8.2691950016,8/7/2018,04:50:00 am,0,11.866,9.0254,0.7562049983999994
1514,2018-08-07 05:00:00,8.269072635199999,8/7/2018,05:00:00 am,0,11.866,9.0257,0.7566273648000017
1515,2018-08-07 05:10:00,8.2693581568,8/7/2018,05:10:00 am,0,11.865,9.0261,0.7567418432000004
1516,2018-08-07 05:20:00,8.269878214,8/7/2018,05:20:00 am,0,11.865,9.0271,0.7572217860000006
1517,2018-08-07 05:30:00,8.2702147216,8/7/2018,05:30:00 am,0,11.864,9.0277,0.757485278399999
1518,2018-08-07 05:40:00,8.2703982712,8/7/2018,05:40:00 am,0,11.863,9.0283,0.7579017288000003
1519,2018-08-07 05:50:00,8.271254835999999,8/7/2018,05:50:00 am,0,11.864,9.029,0.757745164000001
1520,2018-08-07 06:00:00,8.2719380484,8/7/2018,06:00:00 am,0,11.863,9.0304,0.7584619516000011
1521,2018-08-07 06:10:00,8.2715403576,8/7/2018,06:10:00 am,0,11.862,9.0313,0.7597596424000006
1522,2018-08-07 06:20:00,8.27222357,8/7/2018,06:20:00 am,0,11.862,9.0318,0.759576430000001
1523,2018-08-07 06:30:00,8.2718360764,8/7/2018,06:30:00 am,0,11.862,9.0325,0.760663923600001
1524,2018-08-07 06:40:00,8.2720502176,8/7/2018,06:40:00 am,0,11.861,9.033,0.7609497823999991
1525,2018-08-07 06:50:00,8.271948245599999,8/7/2018,06:50:00 am,0,11.861,9.0335,0.761551754400001
1526,2018-08-07 07:00:00,8.2722643588,8/7/2018,07:00:00 am,0,11.86,9.0343,0.7620356412000007
1527,2018-08-07 07:10:00,8.2722643588,8/7/2018,07:10:00 am,0,11.86,9.035,0.7627356412000008
1528,2018-08-07 07:20:00,8.2726110636,8/7/2018,07:20:00 am,0,11.859,9.0356,0.7629889364000011
1529,2018-08-07 07:30:00,8.2725396832,8/7/2018,07:30:00 am,0,11.859,9.0369,0.7643603167999995
1530,2018-08-07 07:40:00,8.271999231599999,8/7/2018,07:40:00 am,0,11.859,9.0373,0.7653007684000013
1531,2018-08-07 07:50:00,8.2713466108,8/7/2018,07:50:00 am,0,11.859,9.0377,0.766353389199999
1532,2018-08-07 08:00:00,8.2707143844,8/7/2018,08:00:00 am,0,11.858,9.0387,0.7679856156000007
1533,2018-08-07 08:10:00,8.2692357904,8/7/2018,08:10:00 am,0,11.858,9.0389,0.7696642096000001
1534,2018-08-07 08:20:00,8.266441757599999,8/7/2018,08:20:00 am,0,11.858,9.0385,0.7720582424000018
1535,2018-08-07 08:30:00,8.2670637868,8/7/2018,08:30:00 am,0,11.858,9.0386,0.771536213200001
1536,2018-08-07 08:40:00,8.2684710004,8/7/2018,08:40:00 am,0,11.857,9.0396,0.7711289996000001
1537,2018-08-07 08:50:00,8.268399619999999,8/7/2018,08:50:00 am,0,11.858,9.0405,0.7721003800000013
1538,2018-08-07 09:00:00,8.267237139199999,8/7/2018,09:00:00 am,0,11.857,9.0412,0.7739628608000011
1539,2018-08-07 09:10:00,8.266492743599999,8/7/2018,09:10:00 am,0,11.857,9.0408,0.774307256400002
1540,2018-08-07 09:20:00,8.2663907716,8/7/2018,09:20:00 am,0,11.857,9.0414,0.7750092284000001
1541,2018-08-07 09:30:00,8.266258207999998,8/7/2018,09:30:00 am,0,11.857,9.0414,0.7751417920000012
1542,2018-08-07 09:40:00,8.2671147728,8/7/2018,09:40:00 am,0,11.857,9.0413,0.7741852272000003
1543,2018-08-07 09:50:00,8.268063112399998,8/7/2018,09:50:00 am,0,11.856,9.0414,0.7733368876000011
1544,2018-08-07 10:00:00,8.267920351599999,8/7/2018,10:00:00 am,0,11.857,9.0416,0.7736796484000017
1545,2018-08-07 10:10:00,8.267634829999999,8/7/2018,10:10:00 am,0,11.856,9.0416,0.7739651700000021
1546,2018-08-07 10:20:00,8.2682568592,8/7/2018,10:20:00 am,0,11.856,9.0414,0.7731431408000002
1547,2018-08-07 10:30:00,8.26916441,8/7/2018,10:30:00 am,0,11.856,9.0414,0.7722355899999993
1548,2018-08-07 10:40:00,8.2692357904,8/7/2018,10:40:00 am,0,11.855,9.0404,0.7711642096000002
1549,2018-08-07 10:50:00,8.2692561848,8/7/2018,10:50:00 am,0,11.855,9.0401,0.770843815200001
1550,2018-08-07 11:00:00,8.269154212799998,8/7/2018,11:00:00 am,0,11.855,9.0392,0.7700457872000008
1551,2018-08-07 11:10:00,8.268756521999999,8/7/2018,11:10:00 am,0,11.854,9.0376,0.7688434780000009
1552,2018-08-07 11:20:00,8.2685219864,8/7/2018,11:20:00 am,0,11.854,9.0366,0.7680780136000003
1553,2018-08-07 11:30:00,8.268746324799999,8/7/2018,11:30:00 am,0,11.854,9.0353,0.7665536752000008
1554,2018-08-07 11:40:00,8.2687361276,8/7/2018,11:40:00 am,0,11.854,9.0335,0.7647638723999997
1555,2018-08-07 11:50:00,8.268022323599999,8/7/2018,11:50:00 am,0,11.853,9.0309,0.7628776764000023
1556,2018-08-07 12:00:00,8.267930548799999,8/7/2018,12:00:00 pm,0,11.853,9.0287,0.7607694512000016
1557,2018-08-07 12:10:00,8.2671147728,8/7/2018,12:10:00 pm,0,11.852,9.0257,0.7585852272000011
1558,2018-08-07 12:20:00,8.267002603599998,8/7/2018,12:20:00 pm,0,11.852,9.0228,0.755797396400002
1559,2018-08-07 12:30:00,8.2670535896,8/7/2018,12:30:00 pm,0,11.852,9.0204,0.7533464104000007
1560,2018-08-07 12:40:00,8.2666762932,8/7/2018,12:40:00 pm,0,11.852,9.0188,0.7521237068000008
1561,2018-08-07 12:50:00,8.2665437296,8/7/2018,12:50:00 pm,0,11.851,9.0164,0.7498562704000005
1562,2018-08-07 13:00:00,8.266513138,8/7/2018,01:00:00 pm,0,11.851,9.0137,0.7471868619999995
1563,2018-08-07 13:10:00,8.2653302628,8/7/2018,01:10:00 pm,0,11.85,9.011,0.7456697372000001
1564,2018-08-07 13:20:00,8.265473023599998,8/7/2018,01:20:00 pm,0,11.85,9.0086,0.743126976400001
1565,2018-08-07 13:30:00,8.265799333999999,8/7/2018,01:30:00 pm,0,11.85,9.0063,0.7405006660000009
1566,2018-08-07 13:40:00,8.2651059244,8/7/2018,01:40:00 pm,0,11.849,9.0041,0.7389940755999991
1567,2018-08-07 13:50:00,8.2632806256,8/7/2018,01:50:00 pm,0,11.849,9.0015,0.7382193743999999
1568,2018-08-07 14:00:00,8.2624036664,8/7/2018,02:00:00 pm,0,11.848,8.9983,0.7358963336000013
1569,2018-08-07 14:10:00,8.2614757212,8/7/2018,02:10:00 pm,0,11.848,8.9961,0.7346242788000001
1570,2018-08-07 14:20:00,8.260139888,8/7/2018,02:20:00 pm,0,11.848,8.9936,0.7334601120000013
1571,2018-08-07 14:30:00,8.259283323199998,8/7/2018,02:30:00 pm,0,11.847,8.9914,0.7321166768000023
1572,2018-08-07 14:40:00,8.259324112,8/7/2018,02:40:00 pm,0,11.847,8.989,0.7296758880000009
1573,2018-08-07 14:50:00,8.258559322,8/7/2018,02:50:00 pm,0,11.847,8.987,0.7284406780000001
1574,2018-08-07 15:00:00,8.257590588,8/7/2018,03:00:00 pm,0,11.847,8.9844,0.7268094120000015
1575,2018-08-07 15:10:00,8.2571215168,8/7/2018,03:10:00 pm,0,11.846,8.9829,0.7257784832000009
1576,2018-08-07 15:20:00,8.2571521084,8/7/2018,03:20:00 pm,0,11.846,8.9808,0.7236478916000006
1577,2018-08-07 15:30:00,8.256275149199999,8/7/2018,03:30:00 pm,0,11.845,8.979,0.7227248508000006
1578,2018-08-07 15:40:00,8.2563261352,8/7/2018,03:40:00 pm,0,11.845,8.9772,0.7208738647999997
1579,2018-08-07 15:50:00,8.255092273999999,8/7/2018,03:50:00 pm,0,11.844,8.9751,0.7200077260000004
1580,2018-08-07 16:00:00,8.2516558176,8/7/2018,04:00:00 pm,0,11.844,8.9737,0.7220441823999995
1581,2018-08-07 16:10:00,8.2480664032,8/7/2018,04:10:00 pm,0,11.843,8.9712,0.7231335968000003
1582,2018-08-07 16:20:00,8.246761161599999,8/7/2018,04:20:00 pm,0,11.843,8.9694,0.7226388384000018
1583,2018-08-07 16:30:00,8.245007243199998,8/7/2018,04:30:00 pm,0,11.842,8.9688,0.7237927568000018
1584,2018-08-07 16:40:00,8.2438039736,8/7/2018,04:40:00 pm,0,11.842,8.9676,0.7237960263999987
1585,2018-08-07 16:50:00,8.243263522,8/7/2018,04:50:00 pm,0,11.842,8.9664,0.7231364780000007
1586,2018-08-07 17:00:00,8.2436408184,8/7/2018,05:00:00 pm,0,11.841,8.965,0.7213591816000005
1587,2018-08-07 17:10:00,8.2434266772,8/7/2018,05:10:00 pm,0,11.841,8.9647,0.7212733228000001
1588,2018-08-07 17:20:00,8.2434980576,8/7/2018,05:20:00 pm,0,11.84,8.9637,0.7202019423999992
1589,2018-08-07 17:30:00,8.2435490436,8/7/2018,05:30:00 pm,0,11.839,8.9638,0.720250956400001
1590,2018-08-07 17:40:00,8.243712198799999,8/7/2018,05:40:00 pm,0,11.839,8.9631,0.7193878012000017
1591,2018-08-07 17:50:00,8.2437631848,8/7/2018,05:50:00 pm,0,11.838,8.9631,0.7193368152000001
1592,2018-08-07 18:00:00,8.244028312,8/7/2018,06:00:00 pm,0,11.837,8.9629,0.7188716880000001
1593,2018-08-07 18:10:00,8.2432839164,8/7/2018,06:10:00 pm,0,11.837,8.9625,0.719216083600001
1594,2018-08-07 18:20:00,8.244109889599999,8/7/2018,06:20:00 pm,0,11.836,8.9629,0.7187901104000005
1595,2018-08-07 18:30:00,8.244476988799999,8/7/2018,06:30:00 pm,0,11.836,8.9626,0.7181230112000012
1596,2018-08-07 18:40:00,8.2450174404,8/7/2018,06:40:00 pm,0,11.835,8.9635,0.7184825596
1597,2018-08-07 18:50:00,8.2456904556,8/7/2018,06:50:00 pm,0,11.834,8.9639,0.7182095444000005
1598,2018-08-07 19:00:00,8.2457822304,8/7/2018,07:00:00 pm,0,11.833,8.9644,0.7186177695999998
1599,2018-08-07 19:10:00,8.246445048399998,8/7/2018,07:10:00 pm,0,11.833,8.9653,0.7188549516000009
1600,2018-08-07 19:20:00,8.2477095012,8/7/2018,07:20:00 pm,0,11.832,8.9661,0.7183904988000016
1601,2018-08-07 19:30:00,8.2483519248,8/7/2018,07:30:00 pm,0,11.831,8.967,0.7186480752000008
1602,2018-08-07 19:40:00,8.249646969199999,8/7/2018,07:40:00 pm,0,11.83,8.9683,0.7186530308000005
1603,2018-08-07 19:50:00,8.250146632,8/7/2018,07:50:00 pm,0,11.829,8.9693,0.7191533680000006
1604,2018-08-07 20:00:00,8.2510235912,8/7/2018,08:00:00 pm,0,11.829,8.9706,0.7195764088000001
1605,2018-08-07 20:10:00,8.2516558176,8/7/2018,08:10:00 pm,0,11.828,8.9718,0.7201441824000003
1606,2018-08-07 20:20:00,8.2526755376,8/7/2018,08:20:00 pm,0,11.827,8.9733,0.7206244624
1607,2018-08-07 20:30:00,8.2528081012,8/7/2018,08:30:00 pm,0,11.827,8.9748,0.7219918988000007
1608,2018-08-07 20:40:00,8.253409736,8/7/2018,08:40:00 pm,0,11.826,8.9759,0.7224902639999993
1609,2018-08-07 20:50:00,8.2549699076,8/7/2018,08:50:00 pm,0,11.826,8.9773,0.7223300924
1610,2018-08-07 21:00:00,8.256203768799999,8/7/2018,09:00:00 pm,0,11.825,8.979,0.7227962312000002
1611,2018-08-07 21:10:00,8.256917572799999,8/7/2018,09:10:00 pm,0,11.825,8.9808,0.7238824272000013
1612,2018-08-07 21:20:00,8.258467547199999,8/7/2018,09:20:00 pm,0,11.824,8.9825,0.7240324528000013
1613,2018-08-07 21:30:00,8.2589774072,8/7/2018,09:30:00 pm,0,11.824,8.9841,0.7251225928
1614,2018-08-07 21:40:00,8.2597014084,8/7/2018,09:40:00 pm,0,11.823,8.9854,0.7256985916000005
1615,2018-08-07 21:50:00,8.2608332976,8/7/2018,09:50:00 pm,0,11.823,8.9866,0.7257667023999996
1616,2018-08-07 22:00:00,8.261394143599999,8/7/2018,10:00:00 pm,0,11.822,8.988,0.7266058564000009
1617,2018-08-07 22:10:00,8.261812228799998,8/7/2018,10:10:00 pm,0,11.822,8.9889,0.7270877712000008
1618,2018-08-07 22:20:00,8.2615878904,8/7/2018,10:20:00 pm,0,11.821,8.99,0.7284121096000007
1619,2018-08-07 22:30:00,8.26151651,8/7/2018,10:30:00 pm,0,11.821,8.9906,0.7290834900000007
1620,2018-08-07 22:40:00,8.261373749199999,8/7/2018,10:40:00 pm,0,11.82,8.9917,0.730326250800001
1621,2018-08-07 22:50:00,8.261067833199998,8/7/2018,10:50:00 pm,0,11.82,8.9913,0.7302321668000022
1622,2018-08-07 23:00:00,8.2608231004,8/7/2018,11:00:00 pm,0,11.819,8.992,0.7311768996000012
1623,2018-08-07 23:10:00,8.2610984248,8/7/2018,11:10:00 pm,0,11.819,8.9927,0.7316015751999991
1624,2018-08-07 23:20:00,8.2614859184,8/7/2018,11:20:00 pm,0,11.818,8.9939,0.7324140816
1625,2018-08-07 23:30:00,8.2611494108,8/7/2018,11:30:00 pm,0,11.818,8.9941,0.7329505891999997
1626,2018-08-07 23:40:00,8.261465523999998,8/7/2018,11:40:00 pm,0,11.817,8.995,0.7335344760000009
1627,2018-08-07 23:50:00,8.2621895252,8/7/2018,11:50:00 pm,0,11.817,8.9957,0.7335104747999992
1628,2018-08-08 00:00:00,8.262505638399999,8/8/2018,12:00:00 am,0,11.817,8.9966,0.7340943616000022
1629,2018-08-08 00:10:00,8.2619142008,8/8/2018,12:10:00 am,0,11.816,8.9973,0.7353857991999995
1630,2018-08-08 00:20:00,8.261679665199999,8/8/2018,12:20:00 am,0,11.816,8.9977,0.736020334800001
1631,2018-08-08 00:30:00,8.261373749199999,8/8/2018,12:30:00 am,0,11.815,8.9986,0.7372262508000009
1632,2018-08-08 00:40:00,8.261363552,8/8/2018,12:40:00 am,0,11.815,8.999,0.737636448
1633,2018-08-08 00:50:00,8.2616388764,8/8/2018,12:50:00 am,0,11.814,8.9999,0.738261123600001
1634,2018-08-08 01:00:00,8.2623424832,8/8/2018,01:00:00 am,0,11.813,9.0006,0.738257516800001
1635,2018-08-08 01:10:00,8.2615369044,8/8/2018,01:10:00 am,0,11.814,9.0011,0.7395630955999994
1636,2018-08-08 01:20:00,8.260853692,8/8/2018,01:20:00 am,0,11.813,9.0015,0.7406463080000005
1637,2018-08-08 01:30:00,8.2605069872,8/8/2018,01:30:00 am,0,11.812,9.0018,0.7412930127999999
1638,2018-08-08 01:40:00,8.260394818,8/8/2018,01:40:00 am,0,11.812,9.0024,0.7420051819999998
1639,2018-08-08 01:50:00,8.261343157599999,8/8/2018,01:50:00 am,0,11.812,9.0036,0.7422568424000016
