,DT,baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level
1356,2018-09-05 17:50:00,8.262475046799999,9/5/2018,05:50:00 pm,0,9.65,8.5049,0.24242495320000046
1357,2018-09-05 18:00:00,8.262780962799999,9/5/2018,06:00:00 pm,0,9.65,8.5061,0.24331903720000092
1358,2018-09-05 18:10:00,8.2638006828,9/5/2018,06:10:00 pm,0,9.649,8.5073,0.2434993172000013
1359,2018-09-05 18:20:00,8.2652180936,9/5/2018,06:20:00 pm,0,9.649,8.5087,0.24348190639999956
1360,2018-09-05 18:30:00,8.266227616399998,9/5/2018,06:30:00 pm,0,9.648,8.5106,0.2443723836000018
1361,2018-09-05 18:40:00,8.268093703999998,9/5/2018,06:40:00 pm,0,9.648,8.5117,0.24360629600000117
1362,2018-09-05 18:50:00,8.2683894228,9/5/2018,06:50:00 pm,0,9.648,8.5133,0.24491057719999887
1363,2018-09-05 19:00:00,8.268664747199999,9/5/2018,07:00:00 pm,0,9.648,8.5145,0.24583525280000096
1364,2018-09-05 19:10:00,8.2693581568,9/5/2018,07:10:00 pm,0,9.647,8.5157,0.24634184320000152
1365,2018-09-05 19:20:00,8.2701739328,9/5/2018,07:20:00 pm,0,9.647,8.5176,0.24742606719999927
1366,2018-09-05 19:30:00,8.271061089199998,9/5/2018,07:30:00 pm,0,9.647,8.5185,0.24743891080000147
1367,2018-09-05 19:40:00,8.271999231599999,9/5/2018,07:40:00 pm,0,9.646,8.5204,0.24840076840000158
1368,2018-09-05 19:50:00,8.272692641199999,9/5/2018,07:50:00 pm,0,9.646,8.5219,0.24920735880000144
1369,2018-09-05 20:00:00,8.274579123199999,9/5/2018,08:00:00 pm,0,9.646,8.5241,0.2495208768000019
1370,2018-09-05 20:10:00,8.2754764768,9/5/2018,08:10:00 pm,0,9.645,8.5257,0.25022352320000074
1371,2018-09-05 20:20:00,8.27630245,9/5/2018,08:20:00 pm,0,9.644,8.5269,0.25059755000000017
1372,2018-09-05 20:30:00,8.2776892692,9/5/2018,08:30:00 pm,0,9.645,8.5288,0.2511107308000007
1373,2018-09-05 20:40:00,8.2794329904,9/5/2018,08:40:00 pm,0,9.644,8.5311,0.2516670096000002
1374,2018-09-05 20:50:00,8.280585274,9/5/2018,08:50:00 pm,0,9.644,8.5325,0.25191472600000075
1375,2018-09-05 21:00:00,8.2818293324,9/5/2018,09:00:00 pm,0,9.643,8.5341,0.2522706676000013
1376,2018-09-05 21:10:00,8.2823086008,9/5/2018,09:10:00 pm,0,9.643,8.5349,0.25259139919999996
1377,2018-09-05 21:20:00,8.283134574,9/5/2018,09:20:00 pm,0,9.643,8.5361,0.2529654259999994
1378,2018-09-05 21:30:00,8.2838279836,9/5/2018,09:30:00 pm,0,9.643,8.5371,0.2532720164000004
1379,2018-09-05 21:40:00,8.284358238,9/5/2018,09:40:00 pm,0,9.642,8.5378,0.25344176200000135
1380,2018-09-05 21:50:00,8.2831447712,9/5/2018,09:50:00 pm,0,9.642,8.5378,0.2546552288000008
1381,2018-09-05 22:00:00,8.2831651656,9/5/2018,10:00:00 pm,0,9.642,8.5373,0.2541348344000003
1382,2018-09-05 22:10:00,8.2829714188,9/5/2018,10:10:00 pm,0,9.641,8.5376,0.25462858119999865
1383,2018-09-05 22:20:00,8.2835118704,9/5/2018,10:20:00 pm,0,9.641,8.5373,0.2537881296000002
1384,2018-09-05 22:30:00,8.283858575199998,9/5/2018,10:30:00 pm,0,9.641,8.5378,0.2539414248000025
1385,2018-09-05 22:40:00,8.283766800399999,9/5/2018,10:40:00 pm,0,9.641,8.538,0.25423319960000157
1386,2018-09-05 22:50:00,8.2839299556,9/5/2018,10:50:00 pm,0,9.64,8.5388,0.2548700444000005
1387,2018-09-05 23:00:00,8.2845315904,9/5/2018,11:00:00 pm,0,9.64,8.5386,0.2540684096000003
1388,2018-09-05 23:10:00,8.2853065776,9/5/2018,11:10:00 pm,0,9.64,8.5396,0.25429342239999997
1389,2018-09-05 23:20:00,8.286387480799998,9/5/2018,11:20:00 pm,0,9.639,8.541,0.25461251920000194
1390,2018-09-05 23:30:00,8.2865710304,9/5/2018,11:30:00 pm,0,9.639,8.5417,0.2551289696000012
1391,2018-09-05 23:40:00,8.286744382799998,9/5/2018,11:40:00 pm,0,9.639,8.5415,0.25475561720000073
1392,2018-09-05 23:50:00,8.2876315392,9/5/2018,11:50:00 pm,0,9.639,8.5425,0.2548684608000009
1393,2018-09-06 00:00:00,8.2876009476,9/6/2018,12:00:00 am,0,9.638,8.5429,0.25529905239999984
1394,2018-09-06 00:10:00,8.287876271999998,9/6/2018,12:10:00 am,0,9.638,8.5432,0.25532372800000225
1395,2018-09-06 00:20:00,8.288141399199999,9/6/2018,12:20:00 am,0,9.638,8.5437,0.2555586008000006
1396,2018-09-06 00:30:00,8.2880394272,9/6/2018,12:30:00 am,0,9.638,8.5437,0.2556605728000001
1397,2018-09-06 00:40:00,8.2876519336,9/6/2018,12:40:00 am,0,9.638,8.5432,0.25554806640000116
1398,2018-09-06 00:50:00,8.2883657376,9/6/2018,12:50:00 am,0,9.637,8.5433,0.25493426240000083
1399,2018-09-06 01:00:00,8.2883249488,9/6/2018,01:00:00 am,0,9.637,8.5434,0.2550750512000004
1400,2018-09-06 01:10:00,8.288845005999999,9/6/2018,01:10:00 am,0,9.637,8.5441,0.2552549940000013
1401,2018-09-06 01:20:00,8.288610470399998,9/6/2018,01:20:00 am,0,9.637,8.5442,0.2555895296000017
1402,2018-09-06 01:30:00,8.2887838228,9/6/2018,01:30:00 am,0,9.636,8.5448,0.25601617720000114
1403,2018-09-06 01:40:00,8.288528892799999,9/6/2018,01:40:00 am,0,9.636,8.5447,0.2561711072000019
1404,2018-09-06 01:50:00,8.28828416,9/6/2018,01:50:00 am,0,9.636,8.5442,0.2559158400000001
1405,2018-09-06 02:00:00,8.287407200799999,9/6/2018,02:00:00 am,0,9.636,8.5434,0.2559927992000013
1406,2018-09-06 02:10:00,8.287009509999999,9/6/2018,02:10:00 am,0,9.635,8.5431,0.25609049000000184
1407,2018-09-06 02:20:00,8.2865914248,9/6/2018,02:20:00 am,0,9.635,8.5431,0.2565085752000016
1408,2018-09-06 02:30:00,8.286397677999998,9/6/2018,02:30:00 am,0,9.635,8.5426,0.2562023220000018
1409,2018-09-06 02:40:00,8.2862141284,9/6/2018,02:40:00 am,0,9.635,8.5421,0.2558858716000003
1410,2018-09-06 02:50:00,8.2864078752,9/6/2018,02:50:00 am,0,9.635,8.5427,0.25629212479999985
1411,2018-09-06 03:00:00,8.285949001199999,9/6/2018,03:00:00 am,0,9.635,8.5425,0.25655099880000165
1412,2018-09-06 03:10:00,8.2858062404,9/6/2018,03:10:00 am,0,9.634,8.5423,0.25649375959999965
1413,2018-09-06 03:20:00,8.2862039312,9/6/2018,03:20:00 am,0,9.634,8.5426,0.2563960688000009
1414,2018-09-06 03:30:00,8.285918409599999,9/6/2018,03:30:00 am,0,9.634,8.5424,0.25648159040000174
1415,2018-09-06 03:40:00,8.285561507599999,9/6/2018,03:40:00 am,0,9.634,8.5422,0.2566384924000005
1416,2018-09-06 03:50:00,8.2854493384,9/6/2018,03:50:00 am,0,9.634,8.5421,0.25665066160000016
1417,2018-09-06 04:00:00,8.2849394784,9/6/2018,04:00:00 am,0,9.633,8.5422,0.25726052159999924
1418,2018-09-06 04:10:00,8.2847457316,9/6/2018,04:10:00 am,0,9.633,8.5421,0.2573542684000003
1419,2018-09-06 04:20:00,8.284409224,9/6/2018,04:20:00 am,0,9.633,8.5415,0.2570907760000001
1420,2018-09-06 04:30:00,8.2839809416,9/6/2018,04:30:00 am,0,9.633,8.5414,0.2574190584
1421,2018-09-06 04:40:00,8.2847253372,9/6/2018,04:40:00 am,0,9.633,8.5418,0.2570746628000009
1422,2018-09-06 04:50:00,8.2846947456,9/6/2018,04:50:00 am,0,9.633,8.5423,0.2576052543999996
1423,2018-09-06 05:00:00,8.2855513104,9/6/2018,05:00:00 am,0,9.633,8.543,0.25744868959999856
1424,2018-09-06 05:10:00,8.285653282399998,9/6/2018,05:10:00 am,0,9.632,8.5435,0.25784671760000144
1425,2018-09-06 05:20:00,8.2859795928,9/6/2018,05:20:00 am,0,9.632,8.5442,0.2582204071999996
1426,2018-09-06 05:30:00,8.286785171599998,9/6/2018,05:30:00 am,0,9.632,8.5448,0.2580148284000021
1427,2018-09-06 05:40:00,8.2876417364,9/6/2018,05:40:00 am,0,9.632,8.5456,0.25795826360000085
1428,2018-09-06 05:50:00,8.2877131168,9/6/2018,05:50:00 am,0,9.632,8.5459,0.2581868832000005
1429,2018-09-06 06:00:00,8.2879476524,9/6/2018,06:00:00 am,0,9.632,8.5466,0.2586523476
1430,2018-09-06 06:10:00,8.288141399199999,9/6/2018,06:10:00 am,0,9.632,8.5468,0.25865860080000047
1431,2018-09-06 06:20:00,8.2900890644,9/6/2018,06:20:00 am,0,9.632,8.5487,0.25861093560000015
1432,2018-09-06 06:30:00,8.290690699199999,9/6/2018,06:30:00 am,0,9.632,8.5498,0.2591093008000005
1433,2018-09-06 06:40:00,8.2913127284,9/6/2018,06:40:00 am,0,9.632,8.5505,0.2591872716000001
1434,2018-09-06 06:50:00,8.291802193999999,9/6/2018,06:50:00 am,0,9.632,8.5514,0.2595978060000004
1435,2018-09-06 07:00:00,8.292363039999998,9/6/2018,07:00:00 am,0,9.632,8.5525,0.2601369600000023
1436,2018-09-06 07:10:00,8.2938722256,9/6/2018,07:10:00 am,0,9.632,8.554,0.2601277744000008
1437,2018-09-06 07:20:00,8.2947899736,9/6/2018,07:20:00 am,0,9.632,8.555,0.26021002639999935
1438,2018-09-06 07:30:00,8.2950041148,9/6/2018,07:30:00 am,0,9.632,8.5555,0.260495885200001
1439,2018-09-06 07:40:00,8.295626144,9/6/2018,07:40:00 am,0,9.632,8.5564,0.26077385600000014
1440,2018-09-06 07:50:00,8.295289636399998,9/6/2018,07:50:00 am,0,9.632,8.5567,0.26141036360000136
1441,2018-09-06 08:00:00,8.2949837204,9/6/2018,08:00:00 am,0,9.632,8.5565,0.26151627960000035
1442,2018-09-06 08:10:00,8.294433071599999,9/6/2018,08:10:00 am,0,9.632,8.557,0.26256692840000184
1443,2018-09-06 08:20:00,8.293994591999999,9/6/2018,08:20:00 am,0,9.631,8.5567,0.2627054080000004
1444,2018-09-06 08:30:00,8.2932094076,9/6/2018,08:30:00 am,0,9.632,8.5568,0.2635905924000017
1445,2018-09-06 08:40:00,8.292485406399999,9/6/2018,08:40:00 am,0,9.632,8.5568,0.26431459360000176
1446,2018-09-06 08:50:00,8.291934757599998,9/6/2018,08:50:00 am,0,9.632,8.5563,0.26436524240000203
1447,2018-09-06 09:00:00,8.290986418,9/6/2018,09:00:00 am,0,9.633,8.555,0.26401358200000047
1448,2018-09-06 09:10:00,8.290323599999999,9/6/2018,09:10:00 am,0,9.632,8.5551,0.2647764000000006
1449,2018-09-06 09:20:00,8.289966697999999,9/6/2018,09:20:00 am,0,9.633,8.5549,0.2649333020000011
1450,2018-09-06 09:30:00,8.290119656,9/6/2018,09:30:00 am,0,9.633,8.5552,0.26508034399999936
1451,2018-09-06 09:40:00,8.290333797199999,9/6/2018,09:40:00 am,0,9.634,8.5553,0.26496620280000194
1452,2018-09-06 09:50:00,8.29083346,9/6/2018,09:50:00 am,0,9.634,8.555,0.2641665399999997
1453,2018-09-06 10:00:00,8.2912617424,9/6/2018,10:00:00 am,0,9.634,8.5545,0.2632382576000012
1454,2018-09-06 10:10:00,8.2916594332,9/6/2018,10:10:00 am,0,9.635,8.556,0.2643405667999996
1455,2018-09-06 10:20:00,8.2910476012,9/6/2018,10:20:00 am,0,9.635,8.555,0.263952398799999
1456,2018-09-06 10:30:00,8.290629516,9/6/2018,10:30:00 am,0,9.635,8.5539,0.2632704840000013
1457,2018-09-06 10:40:00,8.290649910399999,9/6/2018,10:40:00 am,0,9.635,8.5519,0.26125008960000073
1458,2018-09-06 10:50:00,8.292118307199999,9/6/2018,10:50:00 am,0,9.635,8.5513,0.25918169280000036
1459,2018-09-06 11:00:00,8.2916696304,9/6/2018,11:00:00 am,0,9.636,8.5498,0.2581303695999999
1460,2018-09-06 11:10:00,8.2913637144,9/6/2018,11:10:00 am,0,9.636,8.5483,0.25693628560000015
1461,2018-09-06 11:20:00,8.290374585999999,9/6/2018,11:20:00 am,0,9.636,8.5479,0.2575254140000016
1462,2018-09-06 11:30:00,8.290323599999999,9/6/2018,11:30:00 am,0,9.637,8.5456,0.2552764000000014
1463,2018-09-06 11:40:00,8.288916386399999,9/6/2018,11:40:00 am,0,9.637,8.5434,0.2544836136000015
1464,2018-09-06 11:50:00,8.2884269208,9/6/2018,11:50:00 am,0,9.638,8.5413,0.25287307920000046
1465,2018-09-06 12:00:00,8.287019707199999,9/6/2018,12:00:00 pm,0,9.638,8.539,0.2519802928000008
1466,2018-09-06 12:10:00,8.286265114399999,9/6/2018,12:10:00 pm,0,9.638,8.5382,0.25193488560000077
1467,2018-09-06 12:20:00,8.287060495999999,9/6/2018,12:20:00 pm,0,9.639,8.5369,0.24983950400000055
1468,2018-09-06 12:30:00,8.287488778399998,9/6/2018,12:30:00 pm,0,9.638,8.5365,0.24901122160000178
1469,2018-09-06 12:40:00,8.285928606799999,9/6/2018,12:40:00 pm,0,9.639,8.5345,0.24857139320000066
1470,2018-09-06 12:50:00,8.287386806399999,9/6/2018,12:50:00 pm,0,9.638,8.5339,0.24651319360000024
1471,2018-09-06 13:00:00,8.285969395599999,9/6/2018,01:00:00 pm,0,9.639,8.534,0.24803060440000202
1472,2018-09-06 13:10:00,8.2880088356,9/6/2018,01:10:00 pm,0,9.639,8.5324,0.24439116440000141
1473,2018-09-06 13:20:00,8.286601622,9/6/2018,01:20:00 pm,0,9.639,8.5315,0.24489837800000025
1474,2018-09-06 13:30:00,8.2864792556,9/6/2018,01:30:00 pm,0,9.639,8.532,0.24552074440000027
1475,2018-09-06 13:40:00,8.2868667492,9/6/2018,01:40:00 pm,0,9.64,8.53,0.2431332507999997
1476,2018-09-06 13:50:00,8.285918409599999,9/6/2018,01:50:00 pm,0,9.64,8.5301,0.2441815904000002
1477,2018-09-06 14:00:00,8.287447989599999,9/6/2018,02:00:00 pm,0,9.64,8.5295,0.2420520104000019
1478,2018-09-06 14:10:00,8.286999312799999,9/6/2018,02:10:00 pm,0,9.64,8.5266,0.23960068720000116
1479,2018-09-06 14:20:00,8.286275311599999,9/6/2018,02:20:00 pm,0,9.639,8.527,0.24072468840000028
1480,2018-09-06 14:30:00,8.284439815599999,9/6/2018,02:30:00 pm,0,9.639,8.5239,0.2394601844000004
1481,2018-09-06 14:40:00,8.2833589124,9/6/2018,02:40:00 pm,0,9.639,8.5234,0.24004108759999987
1482,2018-09-06 14:50:00,8.2843276464,9/6/2018,02:50:00 pm,0,9.64,8.5238,0.23947235360000008
1483,2018-09-06 15:00:00,8.2827878692,9/6/2018,03:00:00 pm,0,9.64,8.5225,0.23971213080000098
1484,2018-09-06 15:10:00,8.2831753628,9/6/2018,03:10:00 pm,0,9.64,8.5216,0.23842463719999962
1485,2018-09-06 15:20:00,8.2836546312,9/6/2018,03:20:00 pm,0,9.64,8.5217,0.23804536879999993
1486,2018-09-06 15:30:00,8.281900712799999,9/6/2018,03:30:00 pm,0,9.64,8.5211,0.23919928720000172
1487,2018-09-06 15:40:00,8.282023079199998,9/6/2018,03:40:00 pm,0,9.64,8.5215,0.23947692080000138
1488,2018-09-06 15:50:00,8.2829000384,9/6/2018,03:50:00 pm,0,9.64,8.5207,0.2377999616000004
1489,2018-09-06 16:00:00,8.2820740652,9/6/2018,04:00:00 pm,0,9.639,8.5212,0.23912593480000055
1490,2018-09-06 16:10:00,8.283287532,9/6/2018,04:10:00 pm,0,9.639,8.5213,0.23801246800000087
1491,2018-09-06 16:20:00,8.2826655028,9/6/2018,04:20:00 pm,0,9.639,8.5205,0.23783449719999972
1492,2018-09-06 16:30:00,8.283430292799999,9/6/2018,04:30:00 pm,0,9.639,8.5218,0.23836970720000217
1493,2018-09-06 16:40:00,8.2838687724,9/6/2018,04:40:00 pm,0,9.638,8.5224,0.23853122759999934
1494,2018-09-06 16:50:00,8.284246068799998,9/6/2018,04:50:00 pm,0,9.638,8.5234,0.2391539312000024
1495,2018-09-06 17:00:00,8.283776997599999,9/6/2018,05:00:00 pm,0,9.637,8.5231,0.23932300240000082
1496,2018-09-06 17:10:00,8.2833079264,9/6/2018,05:10:00 pm,0,9.637,8.5233,0.23999207360000163
1497,2018-09-06 17:20:00,8.284154294,9/6/2018,05:20:00 pm,0,9.637,8.5238,0.23964570599999924
1498,2018-09-06 17:30:00,8.284450012799999,9/6/2018,05:30:00 pm,0,9.637,8.5256,0.2411499872000018
1499,2018-09-06 17:40:00,8.2840421248,9/6/2018,05:40:00 pm,0,9.637,8.5253,0.24125787520000053
1500,2018-09-06 17:50:00,8.285785846,9/6/2018,05:50:00 pm,0,9.636,8.5265,0.24071415400000085
1501,2018-09-06 18:00:00,8.285224999999999,9/6/2018,06:00:00 pm,0,9.636,8.527,0.24177500000000052
1502,2018-09-06 18:10:00,8.285326972,9/6/2018,06:10:00 pm,0,9.636,8.5279,0.2425730280000007
1503,2018-09-06 18:20:00,8.2861529452,9/6/2018,06:20:00 pm,0,9.636,8.5289,0.24274705480000058
1504,2018-09-06 18:30:00,8.2865404388,9/6/2018,06:30:00 pm,0,9.635,8.5297,0.2431595612000006
1505,2018-09-06 18:40:00,8.287764102799999,9/6/2018,06:40:00 pm,0,9.635,8.5311,0.24333589720000148
1506,2018-09-06 18:50:00,8.2879068636,9/6/2018,06:50:00 pm,0,9.635,8.5321,0.24419313639999984
1507,2018-09-06 19:00:00,8.288080216000001,9/6/2018,07:00:00 pm,0,9.635,8.5332,0.2451197839999999
1508,2018-09-06 19:10:00,8.288222976799998,9/6/2018,07:10:00 pm,0,9.634,8.5343,0.24607702320000158
1509,2018-09-06 19:20:00,8.2882943572,9/6/2018,07:20:00 pm,0,9.634,8.5354,0.24710564279999936
1510,2018-09-06 19:30:00,8.288528892799999,9/6/2018,07:30:00 pm,0,9.634,8.5363,0.24777110720000195
1511,2018-09-06 19:40:00,8.2893650632,9/6/2018,07:40:00 pm,0,9.633,8.538,0.24863493680000026
1512,2018-09-06 19:50:00,8.290058472799998,9/6/2018,07:50:00 pm,0,9.633,8.5396,0.24954152720000167
1513,2018-09-06 20:00:00,8.290445966399998,9/6/2018,08:00:00 pm,0,9.633,8.5405,0.25005403360000145
1514,2018-09-06 20:10:00,8.2913229256,9/6/2018,08:10:00 pm,0,9.633,8.5422,0.25087707439999996
1515,2018-09-06 20:20:00,8.291842982799999,9/6/2018,08:20:00 pm,0,9.632,8.5432,0.2513570172000019
1516,2018-09-06 20:30:00,8.2930564496,9/6/2018,08:30:00 pm,0,9.632,8.5441,0.25104355040000037
1517,2018-09-06 20:40:00,8.2942597192,9/6/2018,08:40:00 pm,0,9.632,8.5452,0.2509402808000001
1518,2018-09-06 20:50:00,8.2957587076,9/6/2018,08:50:00 pm,0,9.631,8.5468,0.25104129240000006
1519,2018-09-06 21:00:00,8.2966662584,9/6/2018,09:00:00 pm,0,9.631,8.5479,0.2512337416000001
1520,2018-09-06 21:10:00,8.297339273599999,9/6/2018,09:10:00 pm,0,9.631,8.5491,0.2517607264000006
1521,2018-09-06 21:20:00,8.298726092799999,9/6/2018,09:20:00 pm,0,9.631,8.5501,0.2513739072000014
1522,2018-09-06 21:30:00,8.299113586399999,9/6/2018,09:30:00 pm,0,9.631,8.5512,0.2520864136000007
1523,2018-09-06 21:40:00,8.2992155584,9/6/2018,09:40:00 pm,0,9.631,8.5513,0.2520844415999992
1524,2018-09-06 21:50:00,8.299531671599999,9/6/2018,09:50:00 pm,0,9.631,8.5519,0.2523683284000011
1525,2018-09-06 22:00:00,8.2995928548,9/6/2018,10:00:00 pm,0,9.631,8.5526,0.2530071451999998
1526,2018-09-06 22:10:00,8.299908968,9/6/2018,10:10:00 pm,0,9.63,8.5526,0.25269103199999954
1527,2018-09-06 22:20:00,8.300367842,9/6/2018,10:20:00 pm,0,9.63,8.5532,0.25283215800000036
1528,2018-09-06 22:30:00,8.3008471104,9/6/2018,10:30:00 pm,0,9.63,8.5537,0.25285288959999974
1529,2018-09-06 22:40:00,8.3002964616,9/6/2018,10:40:00 pm,0,9.63,8.5536,0.2533035383999991
1530,2018-09-06 22:50:00,8.3000415316,9/6/2018,10:50:00 pm,0,9.63,8.553,0.252958468400001
1531,2018-09-06 23:00:00,8.3004392224,9/6/2018,11:00:00 pm,0,9.63,8.5538,0.2533607776000011
1532,2018-09-06 23:10:00,8.300592180399999,9/6/2018,11:10:00 pm,0,9.629,8.5541,0.2535078196000011
1533,2018-09-06 23:20:00,8.3011122376,9/6/2018,11:20:00 pm,0,9.63,8.5546,0.2534877624000007
1534,2018-09-06 23:30:00,8.30103066,9/6/2018,11:30:00 pm,0,9.629,8.5549,0.2538693399999996
1535,2018-09-06 23:40:00,8.3007859272,9/6/2018,11:40:00 pm,0,9.629,8.5544,0.2536140727999996
1536,2018-09-06 23:50:00,8.301652689199999,9/6/2018,11:50:00 pm,0,9.629,8.5552,0.25354731080000015
1537,2018-09-07 00:00:00,8.3022441268,9/7/2018,12:00:00 am,0,9.629,8.5561,0.2538558732000009
1538,2018-09-07 00:10:00,8.3020911688,9/7/2018,12:10:00 am,0,9.629,8.5565,0.25440883119999924
1539,2018-09-07 00:20:00,8.3021319576,9/7/2018,12:20:00 am,0,9.629,8.5566,0.2544680423999992
1540,2018-09-07 00:30:00,8.301846436,9/7/2018,12:30:00 am,0,9.628,8.556,0.2541535639999992
1541,2018-09-07 00:40:00,8.3014283508,9/7/2018,12:40:00 am,0,9.628,8.5555,0.25407164920000014
1542,2018-09-07 00:50:00,8.3016220976,9/7/2018,12:50:00 am,0,9.628,8.5559,0.25427790240000014
1543,2018-09-07 01:00:00,8.3013467732,9/7/2018,01:00:00 am,0,9.628,8.5558,0.25445322679999904
1544,2018-09-07 01:10:00,8.3009082936,9/7/2018,01:10:00 am,0,9.628,8.5554,0.2544917064000014
1545,2018-09-07 01:20:00,8.3015813088,9/7/2018,01:20:00 am,0,9.628,8.5558,0.2542186912000002
1546,2018-09-07 01:30:00,8.301591506,9/7/2018,01:30:00 am,0,9.628,8.5562,0.2546084940000011
1547,2018-09-07 01:40:00,8.3018260416,9/7/2018,01:40:00 am,0,9.628,8.5566,0.2547739583999995
1548,2018-09-07 01:50:00,8.3013467732,9/7/2018,01:50:00 am,0,9.628,8.5558,0.25445322679999904
1549,2018-09-07 02:00:00,8.3000517288,9/7/2018,02:00:00 am,0,9.627,8.5553,0.25524827120000104
1550,2018-09-07 02:10:00,8.299541868799999,9/7/2018,02:10:00 am,0,9.627,8.5546,0.255058131200002
1551,2018-09-07 02:20:00,8.298838261999999,9/7/2018,02:20:00 am,0,9.627,8.5538,0.2549617380000022
1552,2018-09-07 02:30:00,8.2983080076,9/7/2018,02:30:00 am,0,9.628,8.5535,0.25519199240000034
1553,2018-09-07 02:40:00,8.2982162328,9/7/2018,02:40:00 am,0,9.627,8.5533,0.25508376720000037
1554,2018-09-07 02:50:00,8.297624795199999,9/7/2018,02:50:00 am,0,9.627,8.5525,0.25487520480000114
1555,2018-09-07 03:00:00,8.2976859784,9/7/2018,03:00:00 am,0,9.627,8.5527,0.2550140215999992
1556,2018-09-07 03:10:00,8.297267893199999,9/7/2018,03:10:00 am,0,9.627,8.5523,0.25503210680000166
1557,2018-09-07 03:20:00,8.2975432176,9/7/2018,03:20:00 am,0,9.627,8.5524,0.254856782400001
1558,2018-09-07 03:30:00,8.2968294136,9/7/2018,03:30:00 am,0,9.627,8.5522,0.25537058639999977
1559,2018-09-07 03:40:00,8.2962787648,9/7/2018,03:40:00 am,0,9.627,8.552,0.25572123519999934
1560,2018-09-07 03:50:00,8.2955445664,9/7/2018,03:50:00 am,0,9.627,8.5512,0.2556554335999994
1561,2018-09-07 04:00:00,8.295881074,9/7/2018,04:00:00 am,0,9.627,8.5516,0.2557189260000001
1562,2018-09-07 04:10:00,8.2961054124,9/7/2018,04:10:00 am,0,9.627,8.5518,0.25569458760000074
1563,2018-09-07 04:20:00,8.2960034404,9/7/2018,04:20:00 am,0,9.627,8.5517,0.2556965596000005
1564,2018-09-07 04:30:00,8.2956975244,9/7/2018,04:30:00 am,0,9.627,8.5514,0.2557024755999997
1565,2018-09-07 04:40:00,8.296390934,9/7/2018,04:40:00 am,0,9.627,8.5521,0.25570906599999965
1566,2018-09-07 04:50:00,8.2964623144,9/7/2018,04:50:00 am,0,9.627,8.5527,0.2562376856000004
1567,2018-09-07 05:00:00,8.29567713,9/7/2018,05:00:00 am,0,9.627,8.5522,0.2565228699999995
1568,2018-09-07 05:10:00,8.296176792799999,9/7/2018,05:10:00 am,0,9.627,8.5523,0.2561232072000017
1569,2018-09-07 05:20:00,8.2951060868,9/7/2018,05:20:00 am,0,9.627,8.5518,0.25669391319999946
1570,2018-09-07 05:30:00,8.2947185932,9/7/2018,05:30:00 am,0,9.627,8.5514,0.2566814067999985
1571,2018-09-07 05:40:00,8.2948715512,9/7/2018,05:40:00 am,0,9.627,8.5511,0.25622844879999995
1572,2018-09-07 05:50:00,8.2954120028,9/7/2018,05:50:00 am,0,9.627,8.5519,0.2564879972000007
1573,2018-09-07 06:00:00,8.2964521172,9/7/2018,06:00:00 am,0,9.627,8.553,0.2565478828000014
1574,2018-09-07 06:10:00,8.2960544264,9/7/2018,06:10:00 am,0,9.627,8.5532,0.2571455736000008
1575,2018-09-07 06:20:00,8.2965846808,9/7/2018,06:20:00 am,0,9.627,8.5539,0.25731531919999995
1576,2018-09-07 06:30:00,8.2969823716,9/7/2018,06:30:00 am,0,9.627,8.5547,0.2577176284
1577,2018-09-07 06:40:00,8.2988178676,9/7/2018,06:40:00 am,0,9.627,8.556,0.25718213239999876
1578,2018-09-07 06:50:00,8.2982162328,9/7/2018,06:50:00 am,0,9.627,8.5558,0.25758376719999987
1579,2018-09-07 07:00:00,8.298889248,9/7/2018,07:00:00 am,0,9.627,8.557,0.25811075200000033
1580,2018-09-07 07:10:00,8.298379388,9/7/2018,07:10:00 am,0,9.627,8.5568,0.2584206120000001
1581,2018-09-07 07:20:00,8.29899122,9/7/2018,07:20:00 am,0,9.628,8.5578,0.25880878000000074
1582,2018-09-07 07:30:00,8.29899122,9/7/2018,07:30:00 am,0,9.628,8.5581,0.25910878000000004
1583,2018-09-07 07:40:00,8.2987668816,9/7/2018,07:40:00 am,0,9.628,8.5586,0.25983311839999956
1584,2018-09-07 07:50:00,8.297390259599998,9/7/2018,07:50:00 am,0,9.628,8.5576,0.26020974040000233
1585,2018-09-07 08:00:00,8.2968702024,9/7/2018,08:00:00 am,0,9.628,8.5573,0.2604297976000005
1586,2018-09-07 08:10:00,8.2971353296,9/7/2018,08:10:00 am,0,9.628,8.5578,0.26066467040000063
1587,2018-09-07 08:20:00,8.296523497599999,9/7/2018,08:20:00 am,0,9.628,8.5575,0.26097650240000014
1588,2018-09-07 08:30:00,8.2952998336,9/7/2018,08:30:00 am,0,9.629,8.5571,0.2618001664000005
1589,2018-09-07 08:40:00,8.2944738604,9/7/2018,08:40:00 am,0,9.628,8.5569,0.2624261396000005
1590,2018-09-07 08:50:00,8.293607098399999,9/7/2018,08:50:00 am,0,9.629,8.5566,0.26299290160000055
1591,2018-09-07 09:00:00,8.2927097448,9/7/2018,09:00:00 am,0,9.629,8.5557,0.2629902552000001
1592,2018-09-07 09:10:00,8.2917206164,9/7/2018,09:10:00 am,0,9.629,8.5559,0.26417938360000015
1593,2018-09-07 09:20:00,8.2915880528,9/7/2018,09:20:00 am,0,9.63,8.5553,0.2637119472000009
