,DT,baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level
2868,2018-09-15 17:10:00,8.2078384492,9/15/2018,05:10:00 pm,0,8.037,8.3458,0.13796155080000005
2869,2018-09-15 17:20:00,8.208287126,9/15/2018,05:20:00 pm,0,8.036,8.3465,0.1382128740000006
2870,2018-09-15 17:30:00,8.2081239708,9/15/2018,05:30:00 pm,0,8.036,8.3475,0.13937602920000103
2871,2018-09-15 17:40:00,8.2083789008,9/15/2018,05:40:00 pm,0,8.036,8.3491,0.1407210992000003
2872,2018-09-15 17:50:00,8.209051916,9/15/2018,05:50:00 pm,0,8.036,8.3503,0.14124808400000077
2873,2018-09-15 18:00:00,8.2098269032,9/15/2018,06:00:00 pm,0,8.036,8.3513,0.14147309680000042
2874,2018-09-15 18:10:00,8.209959466799999,9/15/2018,06:10:00 pm,0,8.035,8.352,0.1420405332000012
2875,2018-09-15 18:20:00,8.21053051,9/15/2018,06:20:00 pm,0,8.035,8.3531,0.14256948999999963
2876,2018-09-15 18:30:00,8.2105509044,9/15/2018,06:30:00 pm,0,8.036,8.3534,0.1428490956000008
2877,2018-09-15 18:40:00,8.2106528764,9/15/2018,06:40:00 pm,0,8.035,8.3549,0.14424712360000136
2878,2018-09-15 18:50:00,8.2112545112,9/15/2018,06:50:00 pm,0,8.035,8.3567,0.14544548880000008
2879,2018-09-15 19:00:00,8.2116725964,9/15/2018,07:00:00 pm,0,8.035,8.358,0.14632740360000085
2880,2018-09-15 19:10:00,8.212304822799998,9/15/2018,07:10:00 pm,0,8.035,8.3591,0.14679517720000135
2881,2018-09-15 19:20:00,8.2138446,9/15/2018,07:20:00 pm,0,8.035,8.3615,0.14765539999999966
2882,2018-09-15 19:30:00,8.2143340656,9/15/2018,07:30:00 pm,0,8.035,8.3628,0.14846593440000078
2883,2018-09-15 19:40:00,8.214731756399999,9/15/2018,07:40:00 pm,0,8.035,8.3636,0.14886824360000084
2884,2018-09-15 19:50:00,8.2157208848,9/15/2018,07:50:00 pm,0,8.035,8.3655,0.1497791152000012
2885,2018-09-15 20:00:00,8.2165570552,9/15/2018,08:00:00 pm,0,8.035,8.3667,0.15014294480000068
2886,2018-09-15 20:10:00,8.216750802,9/15/2018,08:10:00 pm,0,8.035,8.3681,0.15134919800000013
2887,2018-09-15 20:20:00,8.2166896188,9/15/2018,08:20:00 pm,0,8.035,8.3691,0.15241038119999928
2888,2018-09-15 20:30:00,8.2169241544,9/15/2018,08:30:00 pm,0,8.035,8.3696,0.15267584560000103
2889,2018-09-15 20:40:00,8.217372831199999,9/15/2018,08:40:00 pm,0,8.034,8.3708,0.1534271688000004
2890,2018-09-15 20:50:00,8.218535312,9/15/2018,08:50:00 pm,0,8.035,8.3728,0.1542646879999996
2891,2018-09-15 21:00:00,8.2182599876,9/15/2018,09:00:00 pm,0,8.035,8.3732,0.15494001240000088
2892,2018-09-15 21:10:00,8.218739256,9/15/2018,09:10:00 pm,0,8.035,8.3736,0.1548607440000005
2893,2018-09-15 21:20:00,8.2198303564,9/15/2018,09:20:00 pm,0,8.035,8.3749,0.15506964360000097
2894,2018-09-15 21:30:00,8.220391202399998,9/15/2018,09:30:00 pm,0,8.035,8.3753,0.15490879760000098
2895,2018-09-15 21:40:00,8.2198915396,9/15/2018,09:40:00 pm,0,8.036,8.3754,0.1555084604000001
2896,2018-09-15 21:50:00,8.2195856236,9/15/2018,09:50:00 pm,0,8.036,8.3753,0.15571437639999886
2897,2018-09-15 22:00:00,8.219259313199998,9/15/2018,10:00:00 pm,0,8.036,8.3758,0.15654068680000144
2898,2018-09-15 22:10:00,8.2201974556,9/15/2018,10:10:00 pm,0,8.036,8.3769,0.15670254439999987
2899,2018-09-15 22:20:00,8.2212477672,9/15/2018,10:20:00 pm,0,8.036,8.3783,0.1570522327999999
2900,2018-09-15 22:30:00,8.220829682,9/15/2018,10:30:00 pm,0,8.037,8.3785,0.15767031800000098
2901,2018-09-15 22:40:00,8.220248441599999,9/15/2018,10:40:00 pm,0,8.037,8.3783,0.1580515584000004
2902,2018-09-15 22:50:00,8.2203300192,9/15/2018,10:50:00 pm,0,8.037,8.3787,0.15836998079999987
2903,2018-09-15 23:00:00,8.219881342399999,9/15/2018,11:00:00 pm,0,8.038,8.3786,0.15871865760000148
2904,2018-09-15 23:10:00,8.219657004,9/15/2018,11:10:00 pm,0,8.038,8.3784,0.15874299599999908
2905,2018-09-15 23:20:00,8.219922131199999,9/15/2018,11:20:00 pm,0,8.038,8.3785,0.1585778688000019
2906,2018-09-15 23:30:00,8.219881342399999,9/15/2018,11:30:00 pm,0,8.039,8.3786,0.15871865760000148
2907,2018-09-15 23:40:00,8.219901736799999,9/15/2018,11:40:00 pm,0,8.039,8.3791,0.1591982632000004
2908,2018-09-15 23:50:00,8.218780044799999,9/15/2018,11:50:00 pm,0,8.039,8.3789,0.16011995520000077
2909,2018-09-16 00:00:00,8.218943199999998,9/16/2018,12:00:00 am,0,8.039,8.379,0.16005680000000133
2910,2018-09-16 00:10:00,8.2181886072,9/16/2018,12:10:00 am,0,8.04,8.3787,0.16051139280000015
2911,2018-09-16 00:20:00,8.21817841,9/16/2018,12:20:00 am,0,8.04,8.3795,0.16132159000000001
2912,2018-09-16 00:30:00,8.218382354,9/16/2018,12:30:00 am,0,8.04,8.3794,0.16101764600000124
2913,2018-09-16 00:40:00,8.218066240799999,9/16/2018,12:40:00 am,0,8.041,8.3795,0.16143375920000125
2914,2018-09-16 00:50:00,8.2190655664,9/16/2018,12:50:00 am,0,8.041,8.3803,0.16123443360000067
2915,2018-09-16 01:00:00,8.2196977928,9/16/2018,01:00:00 am,0,8.042,8.3809,0.16120220720000056
2916,2018-09-16 01:10:00,8.2201260752,9/16/2018,01:10:00 am,0,8.042,8.3818,0.16167392480000053
2917,2018-09-16 01:20:00,8.221054020399999,9/16/2018,01:20:00 am,0,8.042,8.3818,0.16074597960000148
2918,2018-09-16 01:30:00,8.2213089504,9/16/2018,01:30:00 am,0,8.042,8.3828,0.16149104960000038
2919,2018-09-16 01:40:00,8.220115878,9/16/2018,01:40:00 am,0,8.043,8.3825,0.16238412200000063
2920,2018-09-16 01:50:00,8.220625737999999,9/16/2018,01:50:00 am,0,8.043,8.3821,0.16147426200000048
2921,2018-09-16 02:00:00,8.2196162152,9/16/2018,02:00:00 am,0,8.043,8.3822,0.1625837847999989
2922,2018-09-16 02:10:00,8.2190247776,9/16/2018,02:10:00 am,0,8.044,8.3818,0.16277522240000053
2923,2018-09-16 02:20:00,8.218586298,9/16/2018,02:20:00 am,0,8.044,8.3825,0.16391370200000033
2924,2018-09-16 02:30:00,8.219218524399999,9/16/2018,02:30:00 am,0,8.044,8.3828,0.16358147560000091
2925,2018-09-16 02:40:00,8.2185251148,9/16/2018,02:40:00 am,0,8.044,8.3826,0.1640748851999998
2926,2018-09-16 02:50:00,8.2185659036,9/16/2018,02:50:00 am,0,8.044,8.3826,0.1640340964
2927,2018-09-16 03:00:00,8.2184537344,9/16/2018,03:00:00 am,0,8.045,8.3831,0.16464626560000006
2928,2018-09-16 03:10:00,8.2196264124,9/16/2018,03:10:00 am,0,8.045,8.3835,0.16387358759999948
2929,2018-09-16 03:20:00,8.2190145804,9/16/2018,03:20:00 am,0,8.045,8.3838,0.16478541960000115
2930,2018-09-16 03:30:00,8.2189330028,9/16/2018,03:30:00 am,0,8.045,8.3832,0.16426699720000038
2931,2018-09-16 03:40:00,8.2193816796,9/16/2018,03:40:00 am,0,8.046,8.3836,0.16421832039999984
2932,2018-09-16 03:50:00,8.219300101999998,9/16/2018,03:50:00 am,0,8.045,8.3835,0.16419989800000145
2933,2018-09-16 04:00:00,8.2186678756,9/16/2018,04:00:00 am,0,8.045,8.3834,0.1647321244000004
2934,2018-09-16 04:10:00,8.2189330028,9/16/2018,04:10:00 am,0,8.046,8.3839,0.16496699720000052
2935,2018-09-16 04:20:00,8.2194734544,9/16/2018,04:20:00 am,0,8.046,8.3845,0.16502654559999996
2936,2018-09-16 04:30:00,8.2192695104,9/16/2018,04:30:00 am,0,8.046,8.3841,0.1648304895999999
2937,2018-09-16 04:40:00,8.2203300192,9/16/2018,04:40:00 am,0,8.046,8.3844,0.16406998079999902
2938,2018-09-16 04:50:00,8.219402074,9/16/2018,04:50:00 am,0,8.046,8.3845,0.16509792599999962
2939,2018-09-16 05:00:00,8.2193816796,9/16/2018,05:00:00 am,0,8.045,8.3846,0.16521832040000106
2940,2018-09-16 05:10:00,8.218983988799998,9/16/2018,05:10:00 am,0,8.046,8.3844,0.16541601120000138
2941,2018-09-16 05:20:00,8.2197385816,9/16/2018,05:20:00 am,0,8.046,8.385,0.16526141840000008
2942,2018-09-16 05:30:00,8.2200444976,9/16/2018,05:30:00 am,0,8.045,8.3858,0.1657555023999997
2943,2018-09-16 05:40:00,8.2210744148,9/16/2018,05:40:00 am,0,8.045,8.3873,0.16622558519999941
2944,2018-09-16 05:50:00,8.222083937599999,9/16/2018,05:50:00 am,0,8.044,8.387,0.16491606240000145
2945,2018-09-16 06:00:00,8.2226345864,9/16/2018,06:00:00 am,0,8.045,8.3876,0.16496541360000094
2946,2018-09-16 06:10:00,8.2231546436,9/16/2018,06:10:00 am,0,8.044,8.3882,0.1650453564000003
2947,2018-09-16 06:20:00,8.2238480532,9/16/2018,06:20:00 am,0,8.044,8.3888,0.16495194680000047
2948,2018-09-16 06:30:00,8.225265464,9/16/2018,06:30:00 am,0,8.044,8.3903,0.1650345360000003
2949,2018-09-16 06:40:00,8.226142423199999,9/16/2018,06:40:00 am,0,8.043,8.3912,0.16505757680000066
2950,2018-09-16 06:50:00,8.227600622799999,9/16/2018,06:50:00 am,0,8.043,8.3923,0.1646993772000016
2951,2018-09-16 07:00:00,8.229048625199999,9/16/2018,07:00:00 am,0,8.043,8.3939,0.16485137480000134
2952,2018-09-16 07:10:00,8.229507499199999,9/16/2018,07:10:00 am,0,8.043,8.3947,0.1651925008000017
2953,2018-09-16 07:20:00,8.2299357816,9/16/2018,07:20:00 am,0,8.043,8.3951,0.16516421839999929
2954,2018-09-16 07:30:00,8.2255611828,9/16/2018,07:30:00 am,0,8.035,8.4005,0.17493881719999926
2955,2018-09-16 07:40:00,8.2301499228,9/16/2018,07:40:00 am,0,8.036,8.3985,0.1683500771999995
2956,2018-09-16 07:50:00,8.226183212,9/16/2018,07:50:00 am,0,8.036,8.3983,0.1721167880000003
2957,2018-09-16 08:00:00,8.2216658524,9/16/2018,08:00:00 am,0,8.037,8.3987,0.17703414760000058
2958,2018-09-16 08:10:00,8.221349739199999,9/16/2018,08:10:00 am,0,8.036,8.3986,0.17725026080000106
2959,2018-09-16 08:20:00,8.1905032092,9/16/2018,08:20:00 am,0,8.036,8.3979,0.20739679080000073
2960,2018-09-16 08:30:00,8.186261174,9/16/2018,08:30:00 am,0,8.036,8.3985,0.2122388260000001
2961,2018-09-16 08:40:00,8.1776751316,9/16/2018,08:40:00 am,0,8.036,8.3988,0.22112486840000045
2962,2018-09-16 08:50:00,8.1812543488,9/16/2018,08:50:00 am,0,8.035,8.3991,0.2178456512000011
2963,2018-09-16 09:00:00,8.176961327599999,9/16/2018,09:00:00 am,0,8.035,8.3994,0.22243867240000093
2964,2018-09-16 09:10:00,8.181142179599998,9/16/2018,09:10:00 am,0,8.034,8.3994,0.21825782040000163
2965,2018-09-16 09:20:00,8.1910640552,9/16/2018,09:20:00 am,0,8.033,8.3997,0.20863594479999925
2966,2018-09-16 09:30:00,8.191013069199998,9/16/2018,09:30:00 am,0,8.033,8.4006,0.20958693080000224
2967,2018-09-16 09:40:00,8.1923183108,9/16/2018,09:40:00 am,0,8.032,8.4002,0.2078816892000006
2968,2018-09-16 09:50:00,8.1926242268,9/16/2018,09:50:00 am,0,8.031,8.4,0.20737577320000078
2969,2018-09-16 10:00:00,8.186883203199999,9/16/2018,10:00:00 am,0,8.031,8.3997,0.21281679680000032
2970,2018-09-16 10:10:00,8.189095995599999,9/16/2018,10:10:00 am,0,8.03,8.3999,0.2108040044000017
2971,2018-09-16 10:20:00,8.1889940236,9/16/2018,10:20:00 am,0,8.029,8.4,0.21100597640000096
2972,2018-09-16 10:30:00,8.1897486164,9/16/2018,10:30:00 am,0,8.028,8.3993,0.20955138360000092
2973,2018-09-16 10:40:00,8.190391039999998,9/16/2018,10:40:00 am,0,8.027,8.3986,0.2082089600000021
2974,2018-09-16 10:50:00,8.1897384192,9/16/2018,10:50:00 am,0,8.026,8.3981,0.2083615808000001
2975,2018-09-16 11:00:00,8.1900443352,9/16/2018,11:00:00 am,0,8.025,8.3968,0.20675566480000107
2976,2018-09-16 11:10:00,8.189473292,9/16/2018,11:10:00 am,0,8.023,8.3956,0.20612670799999933
2977,2018-09-16 11:20:00,8.1875052324,9/16/2018,11:20:00 am,0,8.022,8.3952,0.20769476760000138
2978,2018-09-16 11:30:00,8.190197293199999,9/16/2018,11:30:00 am,0,8.021,8.3936,0.2034027068000004
2979,2018-09-16 11:40:00,8.189493686399999,9/16/2018,11:40:00 am,0,8.02,8.3921,0.20260631360000048
2980,2018-09-16 11:50:00,8.189728222,9/16/2018,11:50:00 am,0,8.019,8.3905,0.200771778
2981,2018-09-16 12:00:00,8.1904624204,9/16/2018,12:00:00 pm,0,8.018,8.3894,0.1989375796000008
2982,2018-09-16 12:10:00,8.1897078276,9/16/2018,12:10:00 pm,0,8.017,8.3877,0.1979921724000011
2983,2018-09-16 12:20:00,8.189677236,9/16/2018,12:20:00 pm,0,8.016,8.3867,0.19702276399999974
2984,2018-09-16 12:30:00,8.189728222,9/16/2018,12:30:00 pm,0,8.014,8.3853,0.19557177800000147
2985,2018-09-16 12:40:00,8.189605855599998,9/16/2018,12:40:00 pm,0,8.013,8.3841,0.1944941444000019
2986,2018-09-16 12:50:00,8.1899729548,9/16/2018,12:50:00 pm,0,8.012,8.383,0.19302704519999914
2987,2018-09-16 13:00:00,8.189167376,9/16/2018,01:00:00 pm,0,8.011,8.3823,0.19313262400000042
2988,2018-09-16 13:10:00,8.191482140399998,9/16/2018,01:10:00 pm,0,8.01,8.3813,0.18981785960000153
2989,2018-09-16 13:20:00,8.188015092399999,9/16/2018,01:20:00 pm,0,8.009,8.3795,0.19148490760000136
2990,2018-09-16 13:30:00,8.18886146,9/16/2018,01:30:00 pm,0,8.008,8.3779,0.1890385400000003
2991,2018-09-16 13:40:00,8.188555544,9/16/2018,01:40:00 pm,0,8.007,8.376,0.1874444559999997
2992,2018-09-16 13:50:00,8.1914515488,9/16/2018,01:50:00 pm,0,8.006,8.3744,0.1829484511999997
2993,2018-09-16 14:00:00,8.1878723316,9/16/2018,02:00:00 pm,0,8.005,8.3727,0.18482766840000053
2994,2018-09-16 14:10:00,8.182845111999999,9/16/2018,02:10:00 pm,0,8.003,8.371,0.18815488800000146
2995,2018-09-16 14:20:00,8.18350793,9/16/2018,02:20:00 pm,0,8.002,8.37,0.1864920699999999
2996,2018-09-16 14:30:00,8.1750136624,9/16/2018,02:30:00 pm,0,8.002,8.3691,0.19408633759999994
2997,2018-09-16 14:40:00,8.1732699412,9/16/2018,02:40:00 pm,0,8.001,8.3689,0.19563005880000084
2998,2018-09-16 14:50:00,8.172321601599998,9/16/2018,02:50:00 pm,0,8.0,8.3671,0.19477839840000222
2999,2018-09-16 15:00:00,8.171832136,9/16/2018,03:00:00 pm,0,7.998,8.3653,0.1934678639999987
3000,2018-09-16 15:10:00,8.1723827848,9/16/2018,03:10:00 pm,0,7.997,8.3644,0.19201721519999992
3001,2018-09-16 15:20:00,8.17280087,9/16/2018,03:20:00 pm,0,7.996,8.3638,0.1909991299999998
3002,2018-09-16 15:30:00,8.169660132399999,9/16/2018,03:30:00 pm,0,7.996,8.3631,0.19343986760000043
3003,2018-09-16 15:40:00,8.1678144392,9/16/2018,03:40:00 pm,0,7.995,8.3623,0.19448556079999868
3004,2018-09-16 15:50:00,8.168569031999999,9/16/2018,03:50:00 pm,0,7.994,8.3612,0.19263096800000135
3005,2018-09-16 16:00:00,8.1703229504,9/16/2018,04:00:00 pm,0,7.993,8.3612,0.19087704960000096
3006,2018-09-16 16:10:00,8.1703331476,9/16/2018,04:10:00 pm,0,7.992,8.3608,0.19046685240000016
3007,2018-09-16 16:20:00,8.1697315128,9/16/2018,04:20:00 pm,0,7.992,8.3597,0.1899684871999998
3008,2018-09-16 16:30:00,8.1701292036,9/16/2018,04:30:00 pm,0,7.991,8.3598,0.18967079639999973
3009,2018-09-16 16:40:00,8.169721315599999,9/16/2018,04:40:00 pm,0,7.99,8.3604,0.19067868440000169
3010,2018-09-16 16:50:00,8.1703127532,9/16/2018,04:50:00 pm,0,7.989,8.3604,0.190087246800001
3011,2018-09-16 17:00:00,8.170404527999999,9/16/2018,05:00:00 pm,0,7.988,8.3612,0.19079547200000135
3012,2018-09-16 17:10:00,8.171475233999999,9/16/2018,05:10:00 pm,0,7.987,8.3618,0.1903247660000016
3013,2018-09-16 17:20:00,8.1710571488,9/16/2018,05:20:00 pm,0,7.987,8.3623,0.19124285120000017
3014,2018-09-16 17:30:00,8.171271289999998,9/16/2018,05:30:00 pm,0,7.986,8.3635,0.19222871000000197
3015,2018-09-16 17:40:00,8.1708328104,9/16/2018,05:40:00 pm,0,7.985,8.3641,0.19326718960000022
3016,2018-09-16 17:50:00,8.1712101068,9/16/2018,05:50:00 pm,0,7.984,8.3652,0.19398989319999949
3017,2018-09-16 18:00:00,8.171832136,9/16/2018,06:00:00 pm,0,7.984,8.3657,0.19386786399999956
3018,2018-09-16 18:10:00,8.17203608,9/16/2018,06:10:00 pm,0,7.983,8.3667,0.19466392
3019,2018-09-16 18:20:00,8.172566334399999,9/16/2018,06:20:00 pm,0,7.982,8.3682,0.19563366560000084
3020,2018-09-16 18:30:00,8.173065997199998,9/16/2018,06:30:00 pm,0,7.981,8.3702,0.19713400280000215
3021,2018-09-16 18:40:00,8.1729130392,9/16/2018,06:40:00 pm,0,7.981,8.3707,0.19778696080000024
3022,2018-09-16 18:50:00,8.1728416588,9/16/2018,06:50:00 pm,0,7.98,8.3722,0.19935834119999996
3023,2018-09-16 19:00:00,8.173290335599999,9/16/2018,07:00:00 pm,0,7.98,8.3738,0.20050966440000018
3024,2018-09-16 19:10:00,8.173922562,9/16/2018,07:10:00 pm,0,7.979,8.3752,0.20127743799999998
3025,2018-09-16 19:20:00,8.174279464,9/16/2018,07:20:00 pm,0,7.978,8.3765,0.20222053600000045
3026,2018-09-16 19:30:00,8.175758058,9/16/2018,07:30:00 pm,0,7.978,8.3785,0.20274194200000117
3027,2018-09-16 19:40:00,8.1764310732,9/16/2018,07:40:00 pm,0,7.977,8.3803,0.20386892680000024
3028,2018-09-16 19:50:00,8.1775221736,9/16/2018,07:50:00 pm,0,7.976,8.3816,0.20407782640000072
3029,2018-09-16 20:00:00,8.1781951888,9/16/2018,08:00:00 pm,0,7.976,8.3836,0.20540481119999932
3030,2018-09-16 20:10:00,8.1793576696,9/16/2018,08:10:00 pm,0,7.975,8.3849,0.20554233040000014
3031,2018-09-16 20:20:00,8.180091867999998,9/16/2018,08:20:00 pm,0,7.975,8.3857,0.20560813200000183
3032,2018-09-16 20:30:00,8.1801020652,9/16/2018,08:30:00 pm,0,7.974,8.3863,0.20619793480000048
3033,2018-09-16 20:40:00,8.180010290399998,9/16/2018,08:40:00 pm,0,7.974,8.3889,0.20888970960000108
3034,2018-09-16 20:50:00,8.182110913599999,9/16/2018,08:50:00 pm,0,7.973,8.39,0.2078890864000016
3035,2018-09-16 21:00:00,8.1820905192,9/16/2018,09:00:00 pm,0,7.973,8.3902,0.20810948079999925
3036,2018-09-16 21:10:00,8.181774405999999,9/16/2018,09:10:00 pm,0,7.972,8.3914,0.20962559400000202
3037,2018-09-16 21:20:00,8.1830388588,9/16/2018,09:20:00 pm,0,7.972,8.3931,0.21006114120000063
3038,2018-09-16 21:30:00,8.182498407199999,9/16/2018,09:30:00 pm,0,7.971,8.3932,0.21070159280000134
3039,2018-09-16 21:40:00,8.1828349148,9/16/2018,09:40:00 pm,0,7.971,8.3939,0.21106508519999956
3040,2018-09-16 21:50:00,8.183202013999999,9/16/2018,09:50:00 pm,0,7.971,8.3947,0.21149798600000125
3041,2018-09-16 22:00:00,8.183324380399998,9/16/2018,10:00:00 pm,0,7.97,8.3948,0.2114756196000016
3042,2018-09-16 22:10:00,8.1831612252,9/16/2018,10:10:00 pm,0,7.97,8.3954,0.2122387748000012
3043,2018-09-16 22:20:00,8.1827227456,9/16/2018,10:20:00 pm,0,7.97,8.3955,0.21277725440000061
3044,2018-09-16 22:30:00,8.181794800399999,9/16/2018,10:30:00 pm,0,7.969,8.3959,0.21410519960000052
3045,2018-09-16 22:40:00,8.1816622368,9/16/2018,10:40:00 pm,0,7.969,8.3957,0.21403776320000034
3046,2018-09-16 22:50:00,8.1825595904,9/16/2018,10:50:00 pm,0,7.969,8.3966,0.21404040959999904
3047,2018-09-16 23:00:00,8.1826003792,9/16/2018,11:00:00 pm,0,7.969,8.3973,0.21469962079999938
3048,2018-09-16 23:10:00,8.1819681528,9/16/2018,11:10:00 pm,0,7.969,8.3976,0.21563184720000095
3049,2018-09-16 23:20:00,8.1819477584,9/16/2018,11:20:00 pm,0,7.968,8.3978,0.21585224160000038
3050,2018-09-16 23:30:00,8.1823250548,9/16/2018,11:30:00 pm,0,7.968,8.3979,0.2155749452000002
3051,2018-09-16 23:40:00,8.1824474212,9/16/2018,11:40:00 pm,0,7.968,8.3987,0.2162525788000007
3052,2018-09-16 23:50:00,8.18248821,9/16/2018,11:50:00 pm,0,7.968,8.3993,0.2168117899999995
3053,2018-09-17 00:00:00,8.182855309199999,9/17/2018,12:00:00 am,0,7.968,8.3999,0.21704469080000166
3054,2018-09-17 00:10:00,8.183191816799999,9/17/2018,12:10:00 am,0,7.968,8.4,0.21680818320000128
3055,2018-09-17 00:20:00,8.183242802799999,9/17/2018,12:20:00 am,0,7.968,8.4005,0.21725719720000036
3056,2018-09-17 00:30:00,8.1837526628,9/17/2018,12:30:00 am,0,7.967,8.4011,0.21734733719999966
3057,2018-09-17 00:40:00,8.1830082672,9/17/2018,12:40:00 am,0,7.968,8.401,0.21799173279999984
3058,2018-09-17 00:50:00,8.1830286616,9/17/2018,12:50:00 am,0,7.967,8.401,0.21797133839999994
3059,2018-09-17 01:00:00,8.1833753664,9/17/2018,01:00:00 am,0,7.967,8.401,0.21762463359999984
3060,2018-09-17 01:10:00,8.1827227456,9/17/2018,01:10:00 am,0,7.966,8.4007,0.21797725440000093
3061,2018-09-17 01:20:00,8.1831612252,9/17/2018,01:20:00 am,0,7.966,8.4011,0.21793877480000035
3062,2018-09-17 01:30:00,8.182274068799998,9/17/2018,01:30:00 am,0,7.966,8.4019,0.2196259312000013
3063,2018-09-17 01:40:00,8.1824474212,9/17/2018,01:40:00 am,0,7.966,8.4018,0.21935257880000059
3064,2018-09-17 01:50:00,8.182192491199999,9/17/2018,01:50:00 am,0,7.966,8.4013,0.2191075088000023
3065,2018-09-17 02:00:00,8.181376715199999,9/17/2018,02:00:00 am,0,7.966,8.401,0.21962328480000082
3066,2018-09-17 02:10:00,8.181264546,9/17/2018,02:10:00 am,0,7.965,8.4008,0.21953545400000074
3067,2018-09-17 02:20:00,8.1815908564,9/17/2018,02:20:00 am,0,7.965,8.4008,0.21920914360000054
3068,2018-09-17 02:30:00,8.181845786399998,9/17/2018,02:30:00 am,0,7.964,8.4013,0.2194542136000024
3069,2018-09-17 02:40:00,8.1813053348,9/17/2018,02:40:00 am,0,7.965,8.4013,0.21999466520000155
3070,2018-09-17 02:50:00,8.180397783999998,9/17/2018,02:50:00 am,0,7.964,8.4006,0.22020221600000234
3071,2018-09-17 03:00:00,8.180040882,9/17/2018,03:00:00 am,0,7.964,8.4003,0.22025911799999953
3072,2018-09-17 03:10:00,8.179582007999999,9/17/2018,03:10:00 am,0,7.963,8.3999,0.2203179920000018
3073,2018-09-17 03:20:00,8.1791333312,9/17/2018,03:20:00 am,0,7.963,8.3996,0.22046666880000032
3074,2018-09-17 03:30:00,8.1791435284,9/17/2018,03:30:00 am,0,7.963,8.3995,0.2203564716000006
3075,2018-09-17 03:40:00,8.1782665692,9/17/2018,03:40:00 am,0,7.961,8.3989,0.22063343079999953
3076,2018-09-17 03:50:00,8.178174794399999,9/17/2018,03:50:00 am,0,7.961,8.3985,0.2203252056000018
3077,2018-09-17 04:00:00,8.1771958632,9/17/2018,04:00:00 am,0,7.961,8.3988,0.2216041367999999
3078,2018-09-17 04:10:00,8.177012313599999,9/17/2018,04:10:00 am,0,7.96,8.398,0.22098768640000088
3079,2018-09-17 04:20:00,8.1768695528,9/17/2018,04:20:00 am,0,7.96,8.3978,0.22093044720000066
3080,2018-09-17 04:30:00,8.176074171199998,9/17/2018,04:30:00 am,0,7.958,8.3973,0.22122582880000152
3081,2018-09-17 04:40:00,8.17509524,9/17/2018,04:40:00 am,0,7.958,8.3967,0.22160475999999996
3082,2018-09-17 04:50:00,8.175605099999999,9/17/2018,04:50:00 am,0,7.957,8.3966,0.22099490000000088
3083,2018-09-17 05:00:00,8.175176817599999,9/17/2018,05:00:00 am,0,7.956,8.3968,0.2216231824000019
3084,2018-09-17 05:10:00,8.1754725364,9/17/2018,05:10:00 am,0,7.955,8.3969,0.22142746360000132
3085,2018-09-17 05:20:00,8.175503128,9/17/2018,05:20:00 am,0,7.954,8.3969,0.2213968719999997
3086,2018-09-17 05:30:00,8.175533719599999,9/17/2018,05:30:00 am,0,7.954,8.3973,0.22176628040000068
3087,2018-09-17 05:40:00,8.1754623392,9/17/2018,05:40:00 am,0,7.952,8.3974,0.2219376608000001
3088,2018-09-17 05:50:00,8.1754113532,9/17/2018,05:50:00 am,0,7.952,8.3973,0.2218886468000001
3089,2018-09-17 06:00:00,8.1752278036,9/17/2018,06:00:00 am,0,7.95,8.3977,0.22247219640000004
3090,2018-09-17 06:10:00,8.176349495599998,9/17/2018,06:10:00 am,0,7.949,8.398,0.22165050440000122
3091,2018-09-17 06:20:00,8.1760537768,9/17/2018,06:20:00 am,0,7.948,8.3986,0.22254622320000017
3092,2018-09-17 06:30:00,8.177002116399999,9/17/2018,06:30:00 am,0,7.947,8.399,0.22199788360000028
3093,2018-09-17 06:40:00,8.1772468492,9/17/2018,06:40:00 am,0,7.946,8.3998,0.22255315080000138
3094,2018-09-17 06:50:00,8.1774202016,9/17/2018,06:50:00 am,0,7.944,8.4001,0.22267979839999974
3095,2018-09-17 07:00:00,8.1782869636,9/17/2018,07:00:00 am,0,7.943,8.4006,0.222313036400001
3096,2018-09-17 07:10:00,8.179000767599998,9/17/2018,07:10:00 am,0,7.942,8.4015,0.22249923240000236
3097,2018-09-17 07:20:00,8.178878401199999,9/17/2018,07:20:00 am,0,7.94,8.4018,0.22292159880000106
3098,2018-09-17 07:30:00,8.178847809599999,9/17/2018,07:30:00 am,0,7.939,8.4018,0.22295219040000092
3099,2018-09-17 07:40:00,8.178959978799998,9/17/2018,07:40:00 am,0,7.937,8.4022,0.2232400212000023
3100,2018-09-17 07:50:00,8.178959978799998,9/17/2018,07:50:00 am,0,7.935,8.4028,0.2238400212000009
3101,2018-09-17 08:00:00,8.1786948516,9/17/2018,08:00:00 am,0,7.934,8.4023,0.22360514840000079
3102,2018-09-17 08:10:00,8.1780320336,9/17/2018,08:10:00 am,0,7.933,8.4023,0.22426796640000113
3103,2018-09-17 08:20:00,8.1773692156,9/17/2018,08:20:00 am,0,7.931,8.4021,0.22473078440000016
3104,2018-09-17 08:30:00,8.1767981724,9/17/2018,08:30:00 am,0,7.93,8.4019,0.22510182759999964
3105,2018-09-17 08:40:00,8.1757478608,9/17/2018,08:40:00 am,0,7.928,8.4022,0.22645213920000096
