"Plot Title: SGH 496"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 11016153, SEN S/N: 11016153, LBL: sgh 496 temp)","RH, % (LGR S/N: 11016153, SEN S/N: 11016153, LBL: sgh 496 rh)","Coupler Detached (LGR S/N: 11016153)","Coupler Attached (LGR S/N: 11016153)","Stopped (LGR S/N: 11016153)","End Of File (LGR S/N: 11016153)"
4540,08/12/19 11:40:00 AM,65.916,42.809,,,,
4541,08/12/19 12:00:00 PM,67.158,44.902,,,,
4542,08/12/19 12:20:00 PM,68.185,39.566,,,,
4543,08/12/19 12:40:00 PM,69.256,39.435,,,,
4544,08/12/19 01:00:00 PM,69.858,38.232,,,,
4545,08/12/19 01:20:00 PM,70.543,34.722,,,,
4546,08/12/19 01:40:00 PM,71.231,36.868,,,,
4547,08/12/19 02:00:00 PM,72.394,33.426,,,,
4548,08/12/19 02:20:00 PM,73.170,30.390,,,,
4549,08/12/19 02:40:00 PM,73.688,27.987,,,,
4550,08/12/19 03:00:00 PM,74.727,30.396,,,,
4551,08/12/19 03:20:00 PM,75.724,29.227,,,,
4552,08/12/19 03:40:00 PM,76.375,30.608,,,,
4553,08/12/19 04:00:00 PM,78.208,28.660,,,,
4554,08/12/19 04:20:00 PM,80.316,28.480,,,,
4555,08/12/19 04:40:00 PM,80.668,27.539,,,,
4556,08/12/19 05:00:00 PM,78.690,28.817,,,,
4557,08/12/19 05:20:00 PM,76.593,30.618,,,,
4558,08/12/19 05:40:00 PM,73.904,35.960,,,,
4559,08/12/19 06:00:00 PM,71.317,42.154,,,,
4560,08/12/19 06:20:00 PM,69.514,42.750,,,,
4561,08/12/19 06:40:00 PM,67.842,43.542,,,,
4562,08/12/19 07:00:00 PM,66.344,45.865,,,,
4563,08/12/19 07:20:00 PM,64.717,48.902,,,,
4564,08/12/19 07:40:00 PM,62.962,51.698,,,,
4565,08/12/19 08:00:00 PM,61.205,56.644,,,,
4566,08/12/19 08:20:00 PM,59.272,58.140,,,,
4567,08/12/19 08:40:00 PM,57.506,61.535,,,,
4568,08/12/19 09:00:00 PM,55.863,62.622,,,,
4569,08/12/19 09:20:00 PM,54.212,66.226,,,,
4570,08/12/19 09:40:00 PM,52.860,66.264,,,,
4571,08/12/19 10:00:00 PM,51.458,69.471,,,,
4572,08/12/19 10:20:00 PM,50.047,70.482,,,,
4573,08/12/19 10:40:00 PM,48.672,70.195,,,,
4574,08/12/19 11:00:00 PM,47.377,71.542,,,,
4575,08/12/19 11:20:00 PM,46.166,72.912,,,,
4576,08/12/19 11:40:00 PM,45.082,73.344,,,,
4577,08/13/19 12:00:00 AM,44.082,73.920,,,,
4578,08/13/19 12:20:00 AM,43.167,74.720,,,,
4579,08/13/19 12:40:00 AM,42.386,75.639,,,,
4580,08/13/19 01:00:00 AM,41.693,75.992,,,,
4581,08/13/19 01:20:00 AM,41.090,77.298,,,,
4582,08/13/19 01:40:00 AM,40.579,78.872,,,,
4583,08/13/19 02:00:00 AM,40.111,78.948,,,,
4584,08/13/19 02:20:00 AM,39.690,80.701,,,,
4585,08/13/19 02:40:00 AM,39.313,81.681,,,,
4586,08/13/19 03:00:00 AM,38.937,83.074,,,,
4587,08/13/19 03:20:00 AM,38.606,83.968,,,,
4588,08/13/19 03:40:00 AM,38.368,85.282,,,,
4589,08/13/19 04:00:00 AM,38.131,86.176,,,,
4590,08/13/19 04:20:00 AM,37.989,87.181,,,,
4591,08/13/19 04:40:00 AM,37.751,87.963,,,,
4592,08/13/19 05:00:00 AM,37.560,88.723,,,,
4593,08/13/19 05:20:00 AM,37.369,88.974,,,,
4594,08/13/19 05:40:00 AM,37.179,90.081,,,,
4595,08/13/19 06:00:00 AM,36.986,90.930,,,,
4596,08/13/19 06:20:00 AM,36.795,90.503,,,,
4597,08/13/19 06:40:00 AM,36.698,90.989,,,,
4598,08/13/19 07:00:00 AM,36.747,91.096,,,,
4599,08/13/19 07:20:00 AM,37.225,92.658,,,,
4600,08/13/19 07:40:00 AM,38.179,94.528,,,,
4601,08/13/19 08:00:00 AM,39.830,97.617,,,,
4602,08/13/19 08:20:00 AM,42.663,98.837,,,,
4603,08/13/19 08:40:00 AM,45.444,99.052,,,,
4604,08/13/19 09:00:00 AM,48.315,98.909,,,,
4605,08/13/19 09:20:00 AM,51.062,94.537,,,,
4606,08/13/19 09:40:00 AM,54.082,84.663,,,,
4607,08/13/19 10:00:00 AM,57.463,77.925,,,,
4608,08/13/19 10:20:00 AM,60.733,64.852,,,,
4609,08/13/19 10:40:00 AM,63.518,52.422,,,,
4610,08/13/19 11:00:00 AM,66.130,50.102,,,,
4611,08/13/19 11:20:00 AM,68.484,45.055,,,,
4612,08/13/19 11:40:00 AM,70.286,44.503,,,,
4613,08/13/19 12:00:00 PM,71.361,38.547,,,,
4614,08/13/19 12:20:00 PM,72.437,31.896,,,,
4615,08/13/19 12:40:00 PM,73.213,27.154,,,,
4616,08/13/19 01:00:00 PM,73.731,28.462,,,,
4617,08/13/19 01:20:00 PM,74.295,23.723,,,,
4618,08/13/19 01:40:00 PM,74.899,24.020,,,,
4619,08/13/19 02:00:00 PM,75.551,29.929,,,,
4620,08/13/19 02:20:00 PM,76.071,28.634,,,,
4621,08/13/19 02:40:00 PM,76.593,28.012,,,,
4622,08/13/19 03:00:00 PM,77.117,26.945,,,,
4623,08/13/19 03:20:00 PM,77.902,28.511,,,,
4624,08/13/19 03:40:00 PM,78.514,26.833,,,,
4625,08/13/19 04:00:00 PM,80.802,24.246,,,,
4626,08/13/19 04:20:00 PM,82.841,26.050,,,,
4627,08/13/19 04:40:00 PM,83.287,23.613,,,,
4628,08/13/19 05:00:00 PM,81.244,27.701,,,,
4629,08/13/19 05:20:00 PM,79.084,29.480,,,,
4630,08/13/19 05:40:00 PM,76.246,28.675,,,,
4631,08/13/19 06:00:00 PM,73.472,34.013,,,,
4632,08/13/19 06:20:00 PM,71.274,34.033,,,,
4633,08/13/19 06:40:00 PM,69.427,36.506,,,,
4634,08/13/19 07:00:00 PM,67.413,40.168,,,,
4635,08/13/19 07:20:00 PM,65.188,42.187,,,,
4636,08/13/19 07:40:00 PM,62.661,47.877,,,,
4637,08/13/19 08:00:00 PM,60.132,53.232,,,,
4638,08/13/19 08:20:00 PM,57.893,54.639,,,,
4639,08/13/19 08:40:00 PM,55.863,58.054,,,,
4640,08/13/19 09:00:00 PM,53.951,61.119,,,,
4641,08/13/19 09:20:00 PM,52.291,64.007,,,,
4642,08/13/19 09:40:00 PM,50.709,64.810,,,,
4643,08/13/19 10:00:00 PM,49.338,65.970,,,,
4644,08/13/19 10:20:00 PM,47.959,68.481,,,,
4645,08/13/19 10:40:00 PM,46.751,69.061,,,,
4646,08/13/19 11:00:00 PM,45.624,70.150,,,,
4647,08/13/19 11:20:00 PM,44.674,71.748,,,,
4648,08/13/19 11:40:00 PM,43.853,70.852,,,,
4649,08/14/19 12:00:00 AM,43.075,73.091,,,,
4650,08/14/19 12:20:00 AM,42.341,74.898,,,,
4651,08/14/19 12:40:00 AM,41.693,75.694,,,,
4652,08/14/19 01:00:00 AM,41.090,77.352,,,,
4653,08/14/19 01:20:00 AM,40.532,78.091,,,,
4654,08/14/19 01:40:00 AM,40.064,79.156,,,,
4655,08/14/19 02:00:00 AM,39.643,79.635,,,,
4656,08/14/19 02:20:00 AM,39.173,80.926,,,,
4657,08/14/19 02:40:00 AM,38.700,81.157,,,,
4658,08/14/19 03:00:00 AM,38.226,81.989,,,,
4659,08/14/19 03:20:00 AM,37.798,83.368,,,,
4660,08/14/19 03:40:00 AM,37.465,83.558,,,,
4661,08/14/19 04:00:00 AM,36.986,84.994,,,,
4662,08/14/19 04:20:00 AM,36.603,85.508,,,,
4663,08/14/19 04:40:00 AM,36.313,86.875,,,,
4664,08/14/19 05:00:00 AM,35.976,87.793,,,,
4665,08/14/19 05:20:00 AM,35.733,87.937,,,,
4666,08/14/19 05:40:00 AM,35.541,88.969,,,,
4667,08/14/19 06:00:00 AM,35.346,88.917,,,,
4668,08/14/19 06:20:00 AM,35.152,89.467,,,,
4669,08/14/19 06:40:00 AM,35.006,90.246,,,,
4670,08/14/19 07:00:00 AM,35.103,90.310,,,,
4671,08/14/19 07:20:00 AM,35.638,92.004,,,,
4672,08/14/19 07:40:00 AM,36.603,93.603,,,,
4673,08/14/19 08:00:00 AM,38.415,96.571,,,,
4674,08/14/19 08:20:00 AM,41.043,97.854,,,,
4675,08/14/19 08:40:00 AM,44.082,97.072,,,,
4676,08/14/19 09:00:00 AM,47.064,94.958,,,,
4677,08/14/19 09:20:00 AM,50.180,85.990,,,,
4678,08/14/19 09:40:00 AM,53.427,82.992,,,,
4679,08/14/19 10:00:00 AM,56.815,73.393,,,,
4680,08/14/19 10:20:00 AM,60.217,66.210,,,,
4681,08/14/19 10:40:00 AM,63.819,52.507,,,,
4682,08/14/19 11:00:00 AM,67.285,45.961,,,,
4683,08/14/19 11:20:00 AM,69.942,40.677,,,,
4684,08/14/19 11:40:00 AM,72.178,38.103,,,,
4685,08/14/19 12:00:00 PM,73.818,38.656,,,,
4686,08/14/19 12:20:00 PM,75.029,37.607,,,,
4687,08/14/19 12:40:00 PM,76.028,33.745,,,,
4688,08/14/19 01:00:00 PM,77.117,29.121,,,,
4689,08/14/19 01:20:00 PM,78.076,26.063,,,,
4690,08/14/19 01:40:00 PM,78.953,23.278,,,,
4691,08/14/19 02:00:00 PM,79.567,25.849,,,,
4692,08/14/19 02:20:00 PM,80.404,23.125,,,,
4693,08/14/19 02:40:00 PM,80.757,23.242,,,,
4694,08/14/19 03:00:00 PM,81.421,21.077,,,,
4695,08/14/19 03:20:00 PM,82.218,20.337,,,,
4696,08/14/19 03:40:00 PM,83.242,22.360,,,,
4697,08/14/19 04:00:00 PM,85.217,25.247,,,,
4698,08/14/19 04:20:00 PM,86.936,22.527,,,,
4699,08/14/19 04:40:00 PM,86.437,21.179,,,,
4700,08/14/19 05:00:00 PM,84.182,26.035,,,,
4701,08/14/19 05:20:00 PM,81.775,24.490,,,,
4702,08/14/19 05:40:00 PM,79.655,27.223,,,,
4703,08/14/19 06:00:00 PM,77.117,30.305,,,,
4704,08/14/19 06:20:00 PM,74.727,31.572,,,,
4705,08/14/19 06:40:00 PM,72.653,35.760,,,,
4706,08/14/19 07:00:00 PM,70.587,39.644,,,,
4707,08/14/19 07:20:00 PM,68.313,43.284,,,,
4708,08/14/19 07:40:00 PM,66.214,47.501,,,,
4709,08/14/19 08:00:00 PM,64.074,51.567,,,,
4710,08/14/19 08:20:00 PM,62.062,51.660,,,,
4711,08/14/19 08:40:00 PM,60.217,54.371,,,,
4712,08/14/19 09:00:00 PM,58.626,57.151,,,,
4713,08/14/19 09:20:00 PM,57.160,59.959,,,,
4714,08/14/19 09:40:00 PM,55.863,62.122,,,,
4715,08/14/19 10:00:00 PM,54.604,64.784,,,,
4716,08/14/19 10:20:00 PM,53.427,64.437,,,,
4717,08/14/19 10:40:00 PM,52.291,65.659,,,,
4718,08/14/19 11:00:00 PM,51.148,67.929,,,,
4719,08/14/19 11:20:00 PM,50.135,67.995,,,,
4720,08/14/19 11:40:00 PM,49.161,68.094,,,,
4721,08/15/19 12:00:00 AM,48.272,69.814,,,,
4722,08/15/19 12:20:00 AM,47.422,70.875,,,,
4723,08/15/19 12:40:00 AM,46.616,71.264,,,,
4724,08/15/19 01:00:00 AM,45.851,72.932,,,,
4725,08/15/19 01:20:00 AM,45.172,73.327,,,,
4726,08/15/19 01:40:00 AM,44.537,73.834,,,,
4727,08/15/19 02:00:00 AM,43.900,74.695,,,,
4728,08/15/19 02:20:00 AM,43.306,74.982,,,,
4729,08/15/19 02:40:00 AM,42.708,74.667,,,,
4730,08/15/19 03:00:00 AM,42.156,76.588,,,,
4731,08/15/19 03:20:00 AM,41.648,77.849,,,,
4732,08/15/19 03:40:00 AM,41.090,78.265,,,,
4733,08/15/19 04:00:00 AM,40.579,79.937,,,,
4734,08/15/19 04:20:00 AM,40.111,79.986,,,,
4735,08/15/19 04:40:00 AM,39.690,79.535,,,,
4736,08/15/19 05:00:00 AM,39.267,80.198,,,,
4737,08/15/19 05:20:00 AM,38.889,81.259,,,,
4738,08/15/19 05:40:00 AM,38.415,81.594,,,,
4739,08/15/19 06:00:00 AM,37.942,82.736,,,,
4740,08/15/19 06:20:00 AM,37.656,84.050,,,,
4741,08/15/19 06:40:00 AM,37.369,83.520,,,,
4742,08/15/19 07:00:00 AM,37.369,85.406,,,,
4743,08/15/19 07:20:00 AM,37.893,86.503,,,,
4744,08/15/19 07:40:00 AM,38.937,89.346,,,,
4745,08/15/19 08:00:00 AM,40.392,90.765,,,,
4746,08/15/19 08:20:00 AM,42.708,90.487,,,,
4747,08/15/19 08:40:00 AM,45.534,88.369,,,,
4748,08/15/19 09:00:00 AM,48.538,84.663,,,,
4749,08/15/19 09:20:00 AM,51.895,82.179,,,,
4750,08/15/19 09:40:00 AM,55.342,78.091,,,,
4751,08/15/19 10:00:00 AM,59.185,70.312,,,,
4752,08/15/19 10:20:00 AM,62.577,59.604,,,,
4753,08/15/19 10:40:00 AM,65.745,43.693,,,,
4754,08/15/19 11:00:00 AM,68.742,42.476,,,,
4755,08/15/19 11:20:00 AM,71.231,33.832,,,,
4756,08/15/19 11:40:00 AM,73.299,36.983,,,,
4757,08/15/19 12:00:00 PM,75.117,34.032,,,,
4758,08/15/19 12:20:00 PM,76.681,34.045,,,,
4759,08/15/19 12:40:00 PM,77.684,30.263,,,,
4760,08/15/19 01:00:00 PM,78.645,21.884,,,,
4761,08/15/19 01:20:00 PM,79.655,20.739,,,,
4762,08/15/19 01:40:00 PM,80.492,22.712,,,,
4763,08/15/19 02:00:00 PM,81.154,22.459,,,,
4764,08/15/19 02:20:00 PM,81.597,20.037,,,,
4765,08/15/19 02:40:00 PM,82.042,24.570,,,,
4766,08/15/19 03:00:00 PM,82.708,21.958,,,,
4767,08/15/19 03:20:00 PM,83.422,20.656,,,,
4768,08/15/19 03:40:00 PM,84.182,22.777,,,,
4769,08/15/19 04:00:00 PM,85.984,23.992,,,,
4770,08/15/19 04:20:00 PM,87.620,20.657,,,,
4771,08/15/19 04:40:00 PM,87.483,23.351,,,,
4772,08/15/19 05:00:00 PM,84.632,24.392,,,,
4773,08/15/19 05:20:00 PM,82.130,30.741,,,,
4774,08/15/19 05:40:00 PM,79.920,29.688,,,,
4775,08/15/19 06:00:00 PM,77.553,33.152,,,,
4776,08/15/19 06:20:00 PM,75.376,32.374,,,,
4777,08/15/19 06:40:00 PM,73.386,35.071,,,,
4778,08/15/19 07:00:00 PM,71.533,41.131,,,,
4779,08/15/19 07:20:00 PM,69.557,43.268,,,,
4780,08/15/19 07:40:00 PM,67.285,47.734,,,,
4781,08/15/19 08:00:00 PM,64.974,50.422,,,,
4782,08/15/19 08:20:00 PM,62.962,54.900,,,,
4783,08/15/19 08:40:00 PM,61.075,56.330,,,,
4784,08/15/19 09:00:00 PM,59.229,61.545,,,,
4785,08/15/19 09:20:00 PM,57.636,60.835,,,,
4786,08/15/19 09:40:00 PM,55.949,64.594,,,,
4787,08/15/19 10:00:00 PM,54.516,65.619,,,,
4788,08/15/19 10:20:00 PM,53.121,67.270,,,,
4789,08/15/19 10:40:00 PM,51.721,68.102,,,,
4790,08/15/19 11:00:00 PM,50.445,68.654,,,,
4791,08/15/19 11:20:00 PM,49.249,68.274,,,,
4792,08/15/19 11:40:00 PM,48.227,68.565,,,,
4793,08/16/19 12:00:00 AM,47.289,67.645,,,,
4794,08/16/19 12:20:00 AM,46.481,69.567,,,,
4795,08/16/19 12:40:00 AM,45.761,67.091,,,,
4796,08/16/19 01:00:00 AM,45.082,68.435,,,,
4797,08/16/19 01:20:00 AM,44.445,68.706,,,,
4798,08/16/19 01:40:00 AM,43.900,70.244,,,,
4799,08/16/19 02:00:00 AM,43.396,71.524,,,,
4800,08/16/19 02:20:00 AM,42.892,74.141,,,,
4801,08/16/19 02:40:00 AM,42.433,76.540,,,,
4802,08/16/19 03:00:00 AM,42.109,78.443,,,,
4803,08/16/19 03:20:00 AM,41.787,79.367,,,,
4804,08/16/19 03:40:00 AM,41.508,80.505,,,,
4805,08/16/19 04:00:00 AM,41.184,82.840,,,,
4806,08/16/19 04:20:00 AM,40.858,83.767,,,,
4807,08/16/19 04:40:00 AM,40.532,85.234,,,,
4808,08/16/19 05:00:00 AM,40.251,85.921,,,,
4809,08/16/19 05:20:00 AM,39.924,85.903,,,,
4810,08/16/19 05:40:00 AM,39.643,87.279,,,,
4811,08/16/19 06:00:00 AM,39.360,88.542,,,,
4812,08/16/19 06:20:00 AM,39.078,88.935,,,,
4813,08/16/19 06:40:00 AM,38.984,90.010,,,,
4814,08/16/19 07:00:00 AM,38.984,89.277,,,,
4815,08/16/19 07:20:00 AM,39.360,89.912,,,,
4816,08/16/19 07:40:00 AM,40.298,93.258,,,,
4817,08/16/19 08:00:00 AM,41.925,96.398,,,,
4818,08/16/19 08:20:00 AM,44.492,97.898,,,,
4819,08/16/19 08:40:00 AM,47.244,96.985,,,,
4820,08/16/19 09:00:00 AM,50.223,95.124,,,,
4821,08/16/19 09:20:00 AM,53.209,89.108,,,,
4822,08/16/19 09:40:00 AM,56.685,76.748,,,,
4823,08/16/19 10:00:00 AM,60.260,65.570,,,,
4824,08/16/19 10:20:00 AM,63.262,59.875,,,,
4825,08/16/19 10:40:00 AM,65.916,48.078,,,,
4826,08/16/19 11:00:00 AM,68.227,40.702,,,,
4827,08/16/19 11:20:00 AM,70.846,26.445,,,,
4828,08/16/19 11:40:00 AM,72.955,27.279,,,,
4829,08/16/19 12:00:00 PM,74.250,24.405,,,,
4830,08/16/19 12:20:00 PM,74.943,23.816,,,,
4831,08/16/19 12:40:00 PM,75.724,25.967,,,,
4832,08/16/19 01:00:00 PM,76.246,22.765,,,,
4833,08/16/19 01:20:00 PM,76.768,22.508,,,,
4834,08/16/19 01:40:00 PM,77.247,26.507,,,,
4835,08/16/19 02:00:00 PM,77.684,27.480,,,,
4836,08/16/19 02:20:00 PM,78.033,25.856,,,,
4837,08/16/19 02:40:00 PM,78.296,29.479,,,,
4838,08/16/19 03:00:00 PM,78.733,28.207,,,,
4839,08/16/19 03:20:00 PM,79.435,28.714,,,,
4840,08/16/19 03:40:00 PM,80.361,30.319,,,,
4841,08/16/19 04:00:00 PM,81.819,26.490,,,,
4842,08/16/19 04:20:00 PM,83.287,27.788,,,,
4843,08/16/19 04:40:00 PM,83.287,27.032,,,,
4844,08/16/19 05:00:00 PM,81.066,27.145,,,,
4845,08/16/19 05:20:00 PM,79.173,28.839,,,,
4846,08/16/19 05:40:00 PM,76.768,30.828,,,,
4847,08/16/19 06:00:00 PM,74.597,32.269,,,,
4848,08/16/19 06:20:00 PM,72.869,35.242,,,,
4849,08/16/19 06:40:00 PM,71.017,40.190,,,,
4850,08/16/19 07:00:00 PM,69.471,40.519,,,,
4851,08/16/19 07:20:00 PM,67.885,43.641,,,,
4852,08/16/19 07:40:00 PM,66.214,47.532,,,,
4853,08/16/19 08:00:00 PM,64.117,52.035,,,,
4854,08/16/19 08:20:00 PM,62.105,55.075,,,,
4855,08/16/19 08:40:00 PM,60.390,57.785,,,,
4856,08/16/19 09:00:00 PM,58.971,60.688,,,,
4857,08/16/19 09:20:00 PM,57.722,63.445,,,,
4858,08/16/19 09:40:00 PM,56.469,66.247,,,,
4859,08/16/19 10:00:00 PM,55.125,69.055,,,,
4860,08/16/19 10:20:00 PM,53.908,71.009,,,,
4861,08/16/19 10:40:00 PM,52.729,72.970,,,,
4862,08/16/19 11:00:00 PM,51.589,74.911,,,,
4863,08/16/19 11:20:00 PM,50.488,77.134,,,,
4864,08/16/19 11:40:00 PM,49.561,78.065,,,,
4865,08/17/19 12:00:00 AM,48.628,77.872,,,,
4866,08/17/19 12:20:00 AM,47.691,78.196,,,,
4867,08/17/19 12:40:00 AM,46.796,77.382,,,,
4868,08/17/19 01:00:00 AM,45.896,77.764,,,,
4869,08/17/19 01:20:00 AM,45.036,78.878,,,,
4870,08/17/19 01:40:00 AM,44.218,78.321,,,,
4871,08/17/19 02:00:00 AM,43.488,78.959,,,,
4872,08/17/19 02:20:00 AM,42.708,79.828,,,,
4873,08/17/19 02:40:00 AM,41.970,80.297,,,,
4874,08/17/19 03:00:00 AM,41.322,80.880,,,,
4875,08/17/19 03:20:00 AM,40.626,82.059,,,,
4876,08/17/19 03:40:00 AM,39.970,83.103,,,,
4877,08/17/19 04:00:00 AM,39.360,82.972,,,,
4878,08/17/19 04:20:00 AM,38.795,83.784,,,,
4879,08/17/19 04:40:00 AM,38.322,84.475,,,,
4880,08/17/19 05:00:00 AM,37.846,84.799,,,,
4881,08/17/19 05:20:00 AM,37.321,85.605,,,,
4882,08/17/19 05:40:00 AM,36.842,86.845,,,,
4883,08/17/19 06:00:00 AM,36.410,87.574,,,,
4884,08/17/19 06:20:00 AM,36.120,88.496,,,,
4885,08/17/19 06:40:00 AM,35.928,88.747,,,,
4886,08/17/19 07:00:00 AM,36.025,89.841,,,,
4887,08/17/19 07:20:00 AM,36.505,90.060,,,,
4888,08/17/19 07:40:00 AM,37.513,92.650,,,,
4889,08/17/19 08:00:00 AM,39.173,96.101,,,,
4890,08/17/19 08:20:00 AM,41.693,97.662,,,,
4891,08/17/19 08:40:00 AM,44.537,97.954,,,,
4892,08/17/19 09:00:00 AM,47.557,94.830,,,,
4893,08/17/19 09:20:00 AM,50.752,91.291,,,,
4894,08/17/19 09:40:00 AM,54.387,83.303,,,,
4895,08/17/19 10:00:00 AM,58.626,56.064,,,,
4896,08/17/19 10:20:00 AM,62.406,40.058,,,,
4897,08/17/19 10:40:00 AM,65.059,41.794,,,,
4898,08/17/19 11:00:00 AM,67.158,33.094,,,,
4899,08/17/19 11:20:00 AM,68.913,32.720,,,,
4900,08/17/19 11:40:00 AM,70.329,30.959,,,,
4901,08/17/19 12:00:00 PM,71.231,30.099,,,,
4902,08/17/19 12:20:00 PM,72.178,29.337,,,,
4903,08/17/19 12:40:00 PM,72.869,27.038,,,,
4904,08/17/19 01:00:00 PM,73.774,26.091,,,,
4905,08/17/19 01:20:00 PM,74.338,24.614,,,,
4906,08/17/19 01:40:00 PM,75.074,25.667,,,,
4907,08/17/19 02:00:00 PM,75.767,27.025,,,,
4908,08/17/19 02:20:00 PM,76.246,24.140,,,,
4909,08/17/19 02:40:00 PM,76.942,29.553,,,,
4910,08/17/19 03:00:00 PM,77.639,30.599,,,,
4911,08/17/19 03:20:00 PM,78.382,28.396,,,,
4912,08/17/19 03:40:00 PM,79.347,25.085,,,,
4913,08/17/19 04:00:00 PM,80.890,26.177,,,,
4914,08/17/19 04:20:00 PM,82.396,23.198,,,,
4915,08/17/19 04:40:00 PM,82.308,23.749,,,,
4916,08/17/19 05:00:00 PM,79.788,31.038,,,,
4917,08/17/19 05:20:00 PM,78.208,31.706,,,,
4918,08/17/19 05:40:00 PM,75.767,30.478,,,,
4919,08/17/19 06:00:00 PM,73.515,36.863,,,,
4920,08/17/19 06:20:00 PM,71.317,35.424,,,,
4921,08/17/19 06:40:00 PM,69.514,40.294,,,,
4922,08/17/19 07:00:00 PM,68.056,42.658,,,,
4923,08/17/19 07:20:00 PM,66.600,44.515,,,,
4924,08/17/19 07:40:00 PM,65.017,48.422,,,,
4925,08/17/19 08:00:00 PM,63.219,53.139,,,,
4926,08/17/19 08:20:00 PM,61.205,54.848,,,,
4927,08/17/19 08:40:00 PM,59.142,60.585,,,,
4928,08/17/19 09:00:00 PM,57.333,62.583,,,,
4929,08/17/19 09:20:00 PM,55.558,64.118,,,,
4930,08/17/19 09:40:00 PM,53.865,66.913,,,,
4931,08/17/19 10:00:00 PM,52.378,68.312,,,,
4932,08/17/19 10:20:00 PM,50.974,69.959,,,,
4933,08/17/19 10:40:00 PM,49.649,71.285,,,,
4934,08/17/19 11:00:00 PM,48.450,72.609,,,,
4935,08/17/19 11:20:00 PM,47.377,72.769,,,,
4936,08/17/19 11:40:00 PM,46.256,73.587,,,,
4937,08/18/19 12:00:00 AM,45.172,74.126,,,,
4938,08/18/19 12:20:00 AM,44.218,76.179,,,,
4939,08/18/19 12:40:00 AM,43.351,76.404,,,,
4940,08/18/19 01:00:00 AM,42.525,78.036,,,,
4941,08/18/19 01:20:00 AM,41.787,78.698,,,,
4942,08/18/19 01:40:00 AM,41.090,79.868,,,,
4943,08/18/19 02:00:00 AM,40.438,80.980,,,,
4944,08/18/19 02:20:00 AM,39.783,81.346,,,,
4945,08/18/19 02:40:00 AM,39.220,82.692,,,,
4946,08/18/19 03:00:00 AM,38.606,83.448,,,,
4947,08/18/19 03:20:00 AM,38.322,83.671,,,,
4948,08/18/19 03:40:00 AM,37.942,84.683,,,,
4949,08/18/19 04:00:00 AM,37.560,84.993,,,,
4950,08/18/19 04:20:00 AM,37.274,85.778,,,,
4951,08/18/19 04:40:00 AM,36.986,87.476,,,,
4952,08/18/19 05:00:00 AM,36.795,88.388,,,,
4953,08/18/19 05:20:00 AM,36.554,88.759,,,,
4954,08/18/19 05:40:00 AM,36.361,89.588,,,,
4955,08/18/19 06:00:00 AM,36.169,90.388,,,,
4956,08/18/19 06:20:00 AM,36.025,91.041,,,,
4957,08/18/19 06:40:00 AM,35.928,91.326,,,,
4958,08/18/19 07:00:00 AM,36.072,91.596,,,,
4959,08/18/19 07:20:00 AM,36.505,91.957,,,,
4960,08/18/19 07:40:00 AM,37.609,95.545,,,,
4961,08/18/19 08:00:00 AM,39.313,98.070,,,,
4962,08/18/19 08:20:00 AM,41.970,98.874,,,,
4963,08/18/19 08:40:00 AM,44.901,99.089,,,,
4964,08/18/19 09:00:00 AM,47.959,98.853,,,,
4965,08/18/19 09:20:00 AM,51.544,85.268,,,,
4966,08/18/19 09:40:00 AM,55.558,73.198,,,,
4967,08/18/19 10:00:00 AM,58.885,62.433,,,,
4968,08/18/19 10:20:00 AM,61.977,48.453,,,,
4969,08/18/19 10:40:00 AM,65.059,41.024,,,,
4970,08/18/19 11:00:00 AM,67.500,36.465,,,,
4971,08/18/19 11:20:00 AM,69.300,32.739,,,,
4972,08/18/19 11:40:00 AM,70.759,30.077,,,,
4973,08/18/19 12:00:00 PM,72.136,28.729,,,,
4974,08/18/19 12:20:00 PM,72.912,30.915,,,,
4975,08/18/19 12:40:00 PM,73.688,30.717,,,,
4976,08/18/19 01:00:00 PM,74.424,29.978,,,,
4977,08/18/19 01:20:00 PM,74.943,26.888,,,,
4978,08/18/19 01:40:00 PM,75.508,24.112,,,,
4979,08/18/19 02:00:00 PM,75.853,26.279,,,,
4980,08/18/19 02:20:00 PM,76.289,30.738,,,,
4981,08/18/19 02:40:00 PM,76.942,28.401,,,,
4982,08/18/19 03:00:00 PM,77.335,29.638,,,,
4983,08/18/19 03:20:00 PM,77.945,28.988,,,,
4984,08/18/19 03:40:00 PM,78.559,29.287,,,,
4985,08/18/19 04:00:00 PM,79.524,29.874,,,,
4986,08/18/19 04:20:00 PM,81.244,29.442,,,,
4987,08/18/19 04:40:00 PM,80.449,25.541,,,,
4988,08/18/19 05:00:00 PM,78.165,30.353,,,,
4989,08/18/19 05:20:00 PM,75.898,31.930,,,,
4990,08/18/19 05:40:00 PM,73.602,34.485,,,,
4991,08/18/19 06:00:00 PM,71.317,36.577,,,,
4992,08/18/19 06:20:00 PM,69.685,37.110,,,,
4993,08/18/19 06:40:00 PM,68.056,40.336,,,,
4994,08/18/19 07:00:00 PM,66.301,44.176,,,,
4995,08/18/19 07:20:00 PM,64.288,49.747,,,,
4996,08/18/19 07:40:00 PM,62.105,54.095,,,,
4997,08/18/19 08:00:00 PM,60.089,56.520,,,,
4998,08/18/19 08:20:00 PM,58.195,59.007,,,,
4999,08/18/19 08:40:00 PM,56.556,62.334,,,,
