"Plot Title: SGH 496"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 11016153, SEN S/N: 11016153, LBL: sgh 496 temp)","RH, % (LGR S/N: 11016153, SEN S/N: 11016153, LBL: sgh 496 rh)","Coupler Detached (LGR S/N: 11016153)","Coupler Attached (LGR S/N: 11016153)","Stopped (LGR S/N: 11016153)","End Of File (LGR S/N: 11016153)"
2298,10/05/19 12:00:00 PM,50.797,49.757,,,,
2299,10/05/19 12:20:00 PM,52.423,45.845,,,,
2300,10/05/19 12:40:00 PM,53.820,45.258,,,,
2301,10/05/19 01:00:00 PM,54.865,40.268,,,,
2302,10/05/19 01:20:00 PM,56.556,35.538,,,,
2303,10/05/19 01:40:00 PM,57.936,38.221,,,,
2304,10/05/19 02:00:00 PM,58.971,40.520,,,,
2305,10/05/19 02:20:00 PM,60.132,36.543,,,,
2306,10/05/19 02:40:00 PM,60.303,40.411,,,,
2307,10/05/19 03:00:00 PM,60.174,43.551,,,,
2308,10/05/19 03:20:00 PM,59.659,41.646,,,,
2309,10/05/19 03:40:00 PM,58.842,45.195,,,,
2310,10/05/19 04:00:00 PM,58.023,43.473,,,,
2311,10/05/19 04:20:00 PM,58.109,40.627,,,,
2312,10/05/19 04:40:00 PM,57.549,43.788,,,,
2313,10/05/19 05:00:00 PM,56.079,48.707,,,,
2314,10/05/19 05:20:00 PM,54.037,57.029,,,,
2315,10/05/19 05:40:00 PM,51.940,63.304,,,,
2316,10/05/19 06:00:00 PM,49.870,68.594,,,,
2317,10/05/19 06:20:00 PM,48.004,72.616,,,,
2318,10/05/19 06:40:00 PM,46.391,75.173,,,,
2319,10/05/19 07:00:00 PM,44.856,77.016,,,,
2320,10/05/19 07:20:00 PM,43.443,78.550,,,,
2321,10/05/19 07:40:00 PM,42.156,80.213,,,,
2322,10/05/19 08:00:00 PM,41.043,81.691,,,,
2323,10/05/19 08:20:00 PM,39.924,81.943,,,,
2324,10/05/19 08:40:00 PM,38.889,83.537,,,,
2325,10/05/19 09:00:00 PM,37.893,83.277,,,,
2326,10/05/19 09:20:00 PM,36.891,84.130,,,,
2327,10/05/19 09:40:00 PM,35.976,84.911,,,,
2328,10/05/19 10:00:00 PM,35.103,85.332,,,,
2329,10/05/19 10:20:00 PM,34.272,86.011,,,,
2330,10/05/19 10:40:00 PM,33.584,86.805,,,,
2331,10/05/19 11:00:00 PM,32.891,87.240,,,,
2332,10/05/19 11:20:00 PM,32.243,87.804,,,,
2333,10/05/19 11:40:00 PM,31.591,88.139,,,,
2334,10/06/19 12:00:00 AM,30.987,88.727,,,,
2335,10/06/19 12:20:00 AM,30.376,89.386,,,,
2336,10/06/19 12:40:00 AM,29.817,90.293,,,,
2337,10/06/19 01:00:00 AM,29.304,90.662,,,,
2338,10/06/19 01:20:00 AM,28.839,90.888,,,,
2339,10/06/19 01:40:00 AM,28.373,91.455,,,,
2340,10/06/19 02:00:00 AM,28.008,92.107,,,,
2341,10/06/19 02:20:00 AM,27.694,92.230,,,,
2342,10/06/19 02:40:00 AM,27.486,92.683,,,,
2343,10/06/19 03:00:00 AM,27.223,92.981,,,,
2344,10/06/19 03:20:00 AM,27.064,92.885,,,,
2345,10/06/19 03:40:00 AM,26.854,92.878,,,,
2346,10/06/19 04:00:00 AM,26.748,93.055,,,,
2347,10/06/19 04:20:00 AM,26.537,93.359,,,,
2348,10/06/19 04:40:00 AM,26.325,93.279,,,,
2349,10/06/19 05:00:00 AM,26.164,93.399,,,,
2350,10/06/19 05:20:00 AM,25.952,93.654,,,,
2351,10/06/19 05:40:00 AM,25.792,93.821,,,,
2352,10/06/19 06:00:00 AM,25.524,93.685,,,,
2353,10/06/19 06:20:00 AM,25.255,93.716,,,,
2354,10/06/19 06:40:00 AM,25.095,94.025,,,,
2355,10/06/19 07:00:00 AM,24.825,93.603,,,,
2356,10/06/19 07:20:00 AM,24.609,93.880,,,,
2357,10/06/19 07:40:00 AM,24.499,94.386,,,,
2358,10/06/19 08:00:00 AM,24.717,95.367,,,,
2359,10/06/19 08:20:00 AM,25.471,96.381,,,,
2360,10/06/19 08:40:00 AM,26.431,97.238,,,,
2361,10/06/19 09:00:00 AM,27.590,98.032,,,,
2362,10/06/19 09:20:00 AM,29.097,98.813,,,,
2363,10/06/19 09:40:00 AM,31.289,99.306,,,,
2364,10/06/19 10:00:00 AM,34.124,99.169,,,,
2365,10/06/19 10:20:00 AM,37.225,87.280,,,,
2366,10/06/19 10:40:00 AM,40.532,70.325,,,,
2367,10/06/19 11:00:00 AM,43.671,62.025,,,,
2368,10/06/19 11:20:00 AM,46.301,56.809,,,,
2369,10/06/19 11:40:00 AM,48.227,52.497,,,,
2370,10/06/19 12:00:00 PM,50.180,50.107,,,,
2371,10/06/19 12:20:00 PM,51.852,47.566,,,,
2372,10/06/19 12:40:00 PM,53.427,46.288,,,,
2373,10/06/19 01:00:00 PM,55.038,43.339,,,,
2374,10/06/19 01:20:00 PM,56.208,43.353,,,,
2375,10/06/19 01:40:00 PM,57.204,42.535,,,,
2376,10/06/19 02:00:00 PM,58.455,40.584,,,,
2377,10/06/19 02:20:00 PM,59.616,40.401,,,,
2378,10/06/19 02:40:00 PM,60.174,43.424,,,,
2379,10/06/19 03:00:00 PM,60.517,40.392,,,,
2380,10/06/19 03:20:00 PM,60.647,39.760,,,,
2381,10/06/19 03:40:00 PM,60.003,41.063,,,,
2382,10/06/19 04:00:00 PM,59.229,44.183,,,,
2383,10/06/19 04:20:00 PM,57.850,54.392,,,,
2384,10/06/19 04:40:00 PM,56.208,59.428,,,,
2385,10/06/19 05:00:00 PM,54.561,63.496,,,,
2386,10/06/19 05:20:00 PM,53.078,67.409,,,,
2387,10/06/19 05:40:00 PM,51.678,71.081,,,,
2388,10/06/19 06:00:00 PM,50.268,74.483,,,,
2389,10/06/19 06:20:00 PM,48.938,76.924,,,,
2390,10/06/19 06:40:00 PM,47.512,78.935,,,,
2391,10/06/19 07:00:00 PM,46.166,80.389,,,,
2392,10/06/19 07:20:00 PM,44.809,82.301,,,,
2393,10/06/19 07:40:00 PM,43.534,82.985,,,,
2394,10/06/19 08:00:00 PM,42.386,83.127,,,,
2395,10/06/19 08:20:00 PM,41.277,84.370,,,,
2396,10/06/19 08:40:00 PM,40.111,84.919,,,,
2397,10/06/19 09:00:00 PM,39.078,85.015,,,,
2398,10/06/19 09:20:00 PM,38.037,85.778,,,,
2399,10/06/19 09:40:00 PM,37.035,86.463,,,,
2400,10/06/19 10:00:00 PM,36.169,86.931,,,,
2401,10/06/19 10:20:00 PM,35.346,87.580,,,,
2402,10/06/19 10:40:00 PM,34.516,88.524,,,,
2403,10/06/19 11:00:00 PM,33.780,89.398,,,,
2404,10/06/19 11:20:00 PM,33.188,90.111,,,,
2405,10/06/19 11:40:00 PM,32.592,90.794,,,,
2406,10/07/19 12:00:00 AM,32.092,91.215,,,,
2407,10/07/19 12:20:00 AM,31.541,91.872,,,,
2408,10/07/19 12:40:00 AM,31.087,92.368,,,,
2409,10/07/19 01:00:00 AM,30.632,92.910,,,,
2410,10/07/19 01:20:00 AM,30.225,93.141,,,,
2411,10/07/19 01:40:00 AM,29.867,93.572,,,,
2412,10/07/19 02:00:00 AM,29.509,93.712,,,,
2413,10/07/19 02:20:00 AM,29.199,94.147,,,,
2414,10/07/19 02:40:00 AM,28.942,94.445,,,,
2415,10/07/19 03:00:00 AM,28.735,94.821,,,,
2416,10/07/19 03:20:00 AM,28.528,95.005,,,,
2417,10/07/19 03:40:00 AM,28.373,95.268,,,,
2418,10/07/19 04:00:00 AM,28.216,95.387,,,,
2419,10/07/19 04:20:00 AM,28.060,95.434,,,,
2420,10/07/19 04:40:00 AM,27.903,95.362,,,,
2421,10/07/19 05:00:00 AM,27.799,95.513,,,,
2422,10/07/19 05:20:00 AM,27.694,95.640,,,,
2423,10/07/19 05:40:00 AM,27.590,95.576,,,,
2424,10/07/19 06:00:00 AM,27.433,95.433,,,,
2425,10/07/19 06:20:00 AM,27.327,95.488,,,,
2426,10/07/19 06:40:00 AM,27.171,95.392,,,,
2427,10/07/19 07:00:00 AM,27.012,95.130,,,,
2428,10/07/19 07:20:00 AM,26.854,95.462,,,,
2429,10/07/19 07:40:00 AM,26.854,95.652,,,,
2430,10/07/19 08:00:00 AM,27.012,96.316,,,,
2431,10/07/19 08:20:00 AM,27.642,97.288,,,,
2432,10/07/19 08:40:00 AM,28.528,98.417,,,,
2433,10/07/19 09:00:00 AM,29.970,99.305,,,,
2434,10/07/19 09:20:00 AM,32.243,99.624,,,,
2435,10/07/19 09:40:00 AM,35.055,99.698,,,,
2436,10/07/19 10:00:00 AM,37.942,99.707,,,,
2437,10/07/19 10:20:00 AM,40.764,99.628,,,,
2438,10/07/19 10:40:00 AM,43.030,98.943,,,,
2439,10/07/19 11:00:00 AM,46.211,68.440,,,,
2440,10/07/19 11:20:00 AM,49.692,45.593,,,,
2441,10/07/19 11:40:00 AM,53.078,48.794,,,,
2442,10/07/19 12:00:00 PM,55.992,37.082,,,,
2443,10/07/19 12:20:00 PM,58.195,40.441,,,,
2444,10/07/19 12:40:00 PM,59.702,35.581,,,,
2445,10/07/19 01:00:00 PM,61.205,35.338,,,,
2446,10/07/19 01:20:00 PM,62.319,29.983,,,,
2447,10/07/19 01:40:00 PM,63.090,30.449,,,,
2448,10/07/19 02:00:00 PM,63.347,35.454,,,,
2449,10/07/19 02:20:00 PM,63.732,25.344,,,,
2450,10/07/19 02:40:00 PM,63.433,30.763,,,,
2451,10/07/19 03:00:00 PM,63.048,28.657,,,,
2452,10/07/19 03:20:00 PM,62.319,34.909,,,,
2453,10/07/19 03:40:00 PM,61.462,32.149,,,,
2454,10/07/19 04:00:00 PM,60.733,36.285,,,,
2455,10/07/19 04:20:00 PM,59.830,37.269,,,,
2456,10/07/19 04:40:00 PM,58.541,38.673,,,,
2457,10/07/19 05:00:00 PM,57.247,44.804,,,,
2458,10/07/19 05:20:00 PM,55.776,47.973,,,,
2459,10/07/19 05:40:00 PM,54.300,50.787,,,,
2460,10/07/19 06:00:00 PM,52.641,57.237,,,,
2461,10/07/19 06:20:00 PM,50.709,61.671,,,,
2462,10/07/19 06:40:00 PM,48.938,61.447,,,,
2463,10/07/19 07:00:00 PM,47.244,65.417,,,,
2464,10/07/19 07:20:00 PM,45.669,69.088,,,,
2465,10/07/19 07:40:00 PM,44.082,69.845,,,,
2466,10/07/19 08:00:00 PM,42.570,69.990,,,,
2467,10/07/19 08:20:00 PM,41.137,69.307,,,,
2468,10/07/19 08:40:00 PM,39.924,72.079,,,,
2469,10/07/19 09:00:00 PM,38.795,73.946,,,,
2470,10/07/19 09:20:00 PM,37.751,73.229,,,,
2471,10/07/19 09:40:00 PM,36.698,74.652,,,,
2472,10/07/19 10:00:00 PM,35.638,76.326,,,,
2473,10/07/19 10:20:00 PM,34.907,77.437,,,,
2474,10/07/19 10:40:00 PM,34.124,78.637,,,,
2475,10/07/19 11:00:00 PM,33.336,80.582,,,,
2476,10/07/19 11:20:00 PM,32.691,81.565,,,,
2477,10/07/19 11:40:00 PM,32.092,82.418,,,,
2478,10/08/19 12:00:00 AM,31.491,83.546,,,,
2479,10/08/19 12:20:00 AM,30.987,85.007,,,,
2480,10/08/19 12:40:00 AM,30.580,85.105,,,,
2481,10/08/19 01:00:00 AM,30.072,85.869,,,,
2482,10/08/19 01:20:00 AM,29.662,86.593,,,,
2483,10/08/19 01:40:00 AM,29.199,87.305,,,,
2484,10/08/19 02:00:00 AM,28.839,88.250,,,,
2485,10/08/19 02:20:00 AM,28.528,88.949,,,,
2486,10/08/19 02:40:00 AM,28.269,89.553,,,,
2487,10/08/19 03:00:00 AM,28.060,90.064,,,,
2488,10/08/19 03:20:00 AM,27.851,90.304,,,,
2489,10/08/19 03:40:00 AM,27.694,90.477,,,,
2490,10/08/19 04:00:00 AM,27.538,90.601,,,,
2491,10/08/19 04:20:00 AM,27.381,90.993,,,,
2492,10/08/19 04:40:00 AM,27.171,91.327,,,,
2493,10/08/19 05:00:00 AM,27.064,91.579,,,,
2494,10/08/19 05:20:00 AM,26.906,91.628,,,,
2495,10/08/19 05:40:00 AM,26.748,92.089,,,,
2496,10/08/19 06:00:00 AM,26.695,92.178,,,,
2497,10/08/19 06:20:00 AM,26.643,92.509,,,,
2498,10/08/19 06:40:00 AM,26.483,92.678,,,,
2499,10/08/19 07:00:00 AM,26.431,92.573,,,,
2500,10/08/19 07:20:00 AM,26.325,92.798,,,,
2501,10/08/19 07:40:00 AM,26.431,93.247,,,,
2502,10/08/19 08:00:00 AM,26.695,93.719,,,,
2503,10/08/19 08:20:00 AM,27.275,94.813,,,,
2504,10/08/19 08:40:00 AM,28.269,96.346,,,,
2505,10/08/19 09:00:00 AM,29.764,98.214,,,,
2506,10/08/19 09:20:00 AM,32.193,99.050,,,,
2507,10/08/19 09:40:00 AM,34.957,99.254,,,,
2508,10/08/19 10:00:00 AM,37.893,99.101,,,,
2509,10/08/19 10:20:00 AM,40.951,97.352,,,,
2510,10/08/19 10:40:00 AM,44.173,90.796,,,,
2511,10/08/19 11:00:00 AM,47.647,76.087,,,,
2512,10/08/19 11:20:00 AM,51.678,47.153,,,,
2513,10/08/19 11:40:00 AM,55.125,38.152,,,,
2514,10/08/19 12:00:00 PM,57.376,40.072,,,,
2515,10/08/19 12:20:00 PM,59.014,32.420,,,,
2516,10/08/19 12:40:00 PM,60.390,33.470,,,,
2517,10/08/19 01:00:00 PM,61.677,30.712,,,,
2518,10/08/19 01:20:00 PM,62.447,32.199,,,,
2519,10/08/19 01:40:00 PM,62.791,30.964,,,,
2520,10/08/19 02:00:00 PM,63.176,30.387,,,,
2521,10/08/19 02:20:00 PM,63.347,30.660,,,,
2522,10/08/19 02:40:00 PM,63.090,31.506,,,,
2523,10/08/19 03:00:00 PM,62.620,29.831,,,,
2524,10/08/19 03:20:00 PM,61.891,32.105,,,,
2525,10/08/19 03:40:00 PM,61.720,32.294,,,,
2526,10/08/19 04:00:00 PM,61.075,32.524,,,,
2527,10/08/19 04:20:00 PM,60.132,33.522,,,,
2528,10/08/19 04:40:00 PM,59.272,35.945,,,,
2529,10/08/19 05:00:00 PM,58.282,38.561,,,,
2530,10/08/19 05:20:00 PM,57.376,39.275,,,,
2531,10/08/19 05:40:00 PM,56.295,43.233,,,,
2532,10/08/19 06:00:00 PM,54.909,45.520,,,,
2533,10/08/19 06:20:00 PM,53.908,45.887,,,,
2534,10/08/19 06:40:00 PM,52.554,48.448,,,,
2535,10/08/19 07:00:00 PM,51.633,52.406,,,,
2536,10/08/19 07:20:00 PM,50.929,50.164,,,,
2537,10/08/19 07:40:00 PM,50.180,49.314,,,,
2538,10/08/19 08:00:00 PM,49.737,48.914,,,,
2539,10/08/19 08:20:00 PM,49.116,51.995,,,,
2540,10/08/19 08:40:00 PM,48.137,53.451,,,,
2541,10/08/19 09:00:00 PM,47.154,53.790,,,,
2542,10/08/19 09:20:00 PM,46.571,55.707,,,,
2543,10/08/19 09:40:00 PM,45.761,55.786,,,,
2544,10/08/19 10:00:00 PM,45.354,56.550,,,,
2545,10/08/19 10:20:00 PM,45.127,53.624,,,,
2546,10/08/19 10:40:00 PM,44.901,55.536,,,,
2547,10/08/19 11:00:00 PM,44.582,55.391,,,,
2548,10/08/19 11:20:00 PM,45.172,56.180,,,,
2549,10/08/19 11:40:00 PM,44.263,58.334,,,,
2550,10/09/19 12:00:00 AM,43.624,56.842,,,,
2551,10/09/19 12:20:00 AM,43.945,56.252,,,,
2552,10/09/19 12:40:00 AM,44.946,51.756,,,,
2553,10/09/19 01:00:00 AM,45.262,51.060,,,,
2554,10/09/19 01:20:00 AM,44.627,53.136,,,,
2555,10/09/19 01:40:00 AM,44.627,49.684,,,,
2556,10/09/19 02:00:00 AM,45.489,50.836,,,,
2557,10/09/19 02:20:00 AM,46.436,49.428,,,,
2558,10/09/19 02:40:00 AM,46.616,50.803,,,,
2559,10/09/19 03:00:00 AM,45.896,56.271,,,,
2560,10/09/19 03:20:00 AM,44.856,58.533,,,,
2561,10/09/19 03:40:00 AM,44.400,58.902,,,,
2562,10/09/19 04:00:00 AM,43.900,60.891,,,,
2563,10/09/19 04:20:00 AM,44.263,60.171,,,,
2564,10/09/19 04:40:00 AM,44.310,60.843,,,,
2565,10/09/19 05:00:00 AM,43.030,64.172,,,,
2566,10/09/19 05:20:00 AM,41.508,67.725,,,,
2567,10/09/19 05:40:00 AM,39.830,71.105,,,,
2568,10/09/19 06:00:00 AM,38.226,73.555,,,,
2569,10/09/19 06:20:00 AM,36.698,75.890,,,,
2570,10/09/19 06:40:00 AM,35.346,78.232,,,,
2571,10/09/19 07:00:00 AM,33.978,79.906,,,,
2572,10/09/19 07:20:00 AM,33.089,80.993,,,,
2573,10/09/19 07:40:00 AM,32.392,82.637,,,,
2574,10/09/19 08:00:00 AM,31.993,84.889,,,,
2575,10/09/19 08:20:00 AM,32.193,89.172,,,,
2576,10/09/19 08:40:00 AM,33.188,91.621,,,,
2577,10/09/19 09:00:00 AM,35.055,86.015,,,,
2578,10/09/19 09:20:00 AM,37.035,76.358,,,,
2579,10/09/19 09:40:00 AM,37.751,73.174,,,,
2580,10/09/19 10:00:00 AM,38.273,73.751,,,,
2581,10/09/19 10:20:00 AM,39.078,71.546,,,,
2582,10/09/19 10:40:00 AM,39.736,69.408,,,,
2583,10/09/19 11:00:00 AM,40.532,66.416,,,,
2584,10/09/19 11:20:00 AM,41.416,63.415,,,,
2585,10/09/19 11:40:00 AM,42.386,62.047,,,,
2586,10/09/19 12:00:00 PM,43.167,60.360,,,,
2587,10/09/19 12:20:00 PM,44.173,58.180,,,,
2588,10/09/19 12:40:00 PM,44.809,54.787,,,,
2589,10/09/19 01:00:00 PM,45.489,54.101,,,,
2590,10/09/19 01:20:00 PM,46.121,51.277,,,,
2591,10/09/19 01:40:00 PM,46.256,50.986,,,,
2592,10/09/19 02:00:00 PM,46.706,50.266,,,,
2593,10/09/19 02:20:00 PM,47.154,45.909,,,,
2594,10/09/19 02:40:00 PM,46.886,46.105,,,,
2595,10/09/19 03:00:00 PM,46.571,43.433,,,,
2596,10/09/19 03:20:00 PM,46.166,45.502,,,,
2597,10/09/19 03:40:00 PM,45.761,46.117,,,,
2598,10/09/19 04:00:00 PM,45.579,44.969,,,,
2599,10/09/19 04:20:00 PM,44.991,45.573,,,,
2600,10/09/19 04:40:00 PM,43.900,40.746,,,,
2601,10/09/19 05:00:00 PM,42.892,40.372,,,,
2602,10/09/19 05:20:00 PM,41.970,40.872,,,,
2603,10/09/19 05:40:00 PM,41.043,37.359,,,,
2604,10/09/19 06:00:00 PM,40.017,38.298,,,,
2605,10/09/19 06:20:00 PM,38.795,37.383,,,,
2606,10/09/19 06:40:00 PM,37.369,45.100,,,,
2607,10/09/19 07:00:00 PM,35.395,53.942,,,,
2608,10/09/19 07:20:00 PM,33.237,53.266,,,,
2609,10/09/19 07:40:00 PM,31.491,58.513,,,,
2610,10/09/19 08:00:00 PM,29.867,60.096,,,,
2611,10/09/19 08:20:00 PM,28.425,62.486,,,,
2612,10/09/19 08:40:00 PM,27.590,64.763,,,,
2613,10/09/19 09:00:00 PM,27.064,65.371,,,,
2614,10/09/19 09:20:00 PM,26.537,65.702,,,,
2615,10/09/19 09:40:00 PM,26.112,64.916,,,,
2616,10/09/19 10:00:00 PM,25.792,66.828,,,,
2617,10/09/19 10:20:00 PM,25.417,65.996,,,,
2618,10/09/19 10:40:00 PM,25.041,67.646,,,,
2619,10/09/19 11:00:00 PM,24.825,69.970,,,,
2620,10/09/19 11:20:00 PM,24.609,71.524,,,,
2621,10/09/19 11:40:00 PM,24.283,64.537,,,,
2622,10/10/19 12:00:00 AM,23.738,70.999,,,,
2623,10/10/19 12:20:00 AM,23.133,67.496,,,,
2624,10/10/19 12:40:00 AM,22.636,68.575,,,,
2625,10/10/19 01:00:00 AM,22.080,70.094,,,,
2626,10/10/19 01:20:00 AM,21.632,69.937,,,,
2627,10/10/19 01:40:00 AM,21.124,70.307,,,,
2628,10/10/19 02:00:00 AM,20.615,72.154,,,,
2629,10/10/19 02:20:00 AM,20.158,70.517,,,,
2630,10/10/19 02:40:00 AM,20.044,73.949,,,,
2631,10/10/19 03:00:00 AM,20.386,74.459,,,,
2632,10/10/19 03:20:00 AM,20.842,71.204,,,,
2633,10/10/19 03:40:00 AM,20.615,70.675,,,,
2634,10/10/19 04:00:00 AM,20.215,68.660,,,,
2635,10/10/19 04:20:00 AM,19.872,66.637,,,,
2636,10/10/19 04:40:00 AM,19.411,68.919,,,,
2637,10/10/19 05:00:00 AM,18.831,70.183,,,,
2638,10/10/19 05:20:00 AM,18.248,70.223,,,,
2639,10/10/19 05:40:00 AM,17.836,72.646,,,,
2640,10/10/19 06:00:00 AM,17.481,72.579,,,,
2641,10/10/19 06:20:00 AM,17.004,74.057,,,,
2642,10/10/19 06:40:00 AM,16.286,75.517,,,,
2643,10/10/19 07:00:00 AM,15.741,76.984,,,,
2644,10/10/19 07:20:00 AM,15.255,78.797,,,,
2645,10/10/19 07:40:00 AM,15.071,79.527,,,,
2646,10/10/19 08:00:00 AM,15.316,81.756,,,,
2647,10/10/19 08:20:00 AM,16.225,81.428,,,,
2648,10/10/19 08:40:00 AM,17.541,78.734,,,,
2649,10/10/19 09:00:00 AM,19.238,75.204,,,,
2650,10/10/19 09:20:00 AM,21.463,68.716,,,,
2651,10/10/19 09:40:00 AM,23.902,62.681,,,,
2652,10/10/19 10:00:00 AM,26.483,55.095,,,,
2653,10/10/19 10:20:00 AM,29.046,46.931,,,,
2654,10/10/19 10:40:00 AM,31.188,46.880,,,,
2655,10/10/19 11:00:00 AM,33.287,42.546,,,,
2656,10/10/19 11:20:00 AM,35.298,39.865,,,,
2657,10/10/19 11:40:00 AM,37.321,39.096,,,,
2658,10/10/19 12:00:00 PM,39.031,34.451,,,,
2659,10/10/19 12:20:00 PM,40.438,34.023,,,,
2660,10/10/19 12:40:00 PM,41.554,31.700,,,,
2661,10/10/19 01:00:00 PM,42.755,31.121,,,,
2662,10/10/19 01:20:00 PM,43.579,30.360,,,,
2663,10/10/19 01:40:00 PM,44.127,29.356,,,,
2664,10/10/19 02:00:00 PM,44.901,28.876,,,,
2665,10/10/19 02:20:00 PM,45.444,27.799,,,,
2666,10/10/19 02:40:00 PM,45.624,27.092,,,,
2667,10/10/19 03:00:00 PM,45.444,28.448,,,,
2668,10/10/19 03:20:00 PM,45.444,25.289,,,,
2669,10/10/19 03:40:00 PM,44.946,25.791,,,,
2670,10/10/19 04:00:00 PM,44.400,26.973,,,,
2671,10/10/19 04:20:00 PM,43.990,26.630,,,,
2672,10/10/19 04:40:00 PM,43.671,25.118,,,,
2673,10/10/19 05:00:00 PM,42.892,26.647,,,,
2674,10/10/19 05:20:00 PM,42.017,24.984,,,,
2675,10/10/19 05:40:00 PM,40.392,37.352,,,,
2676,10/10/19 06:00:00 PM,38.179,43.453,,,,
2677,10/10/19 06:20:00 PM,35.976,49.473,,,,
2678,10/10/19 06:40:00 PM,34.027,49.739,,,,
2679,10/10/19 07:00:00 PM,32.243,54.841,,,,
2680,10/10/19 07:20:00 PM,30.632,54.645,,,,
2681,10/10/19 07:40:00 PM,29.149,55.239,,,,
2682,10/10/19 08:00:00 PM,28.112,56.525,,,,
2683,10/10/19 08:20:00 PM,27.381,57.173,,,,
2684,10/10/19 08:40:00 PM,26.748,57.003,,,,
2685,10/10/19 09:00:00 PM,26.218,57.892,,,,
2686,10/10/19 09:20:00 PM,25.686,58.634,,,,
2687,10/10/19 09:40:00 PM,25.147,57.766,,,,
2688,10/10/19 10:00:00 PM,24.609,59.715,,,,
2689,10/10/19 10:20:00 PM,24.066,59.944,,,,
2690,10/10/19 10:40:00 PM,23.463,60.389,,,,
2691,10/10/19 11:00:00 PM,22.858,61.554,,,,
2692,10/10/19 11:20:00 PM,22.302,63.623,,,,
2693,10/10/19 11:40:00 PM,21.799,64.011,,,,
2694,10/11/19 12:00:00 AM,21.351,66.333,,,,
2695,10/11/19 12:20:00 AM,20.842,65.412,,,,
2696,10/11/19 12:40:00 AM,20.386,66.286,,,,
2697,10/11/19 01:00:00 AM,19.987,68.769,,,,
2698,10/11/19 01:20:00 AM,19.584,69.364,,,,
2699,10/11/19 01:40:00 AM,19.238,69.486,,,,
2700,10/11/19 02:00:00 AM,18.889,70.269,,,,
2701,10/11/19 02:20:00 AM,18.540,70.811,,,,
2702,10/11/19 02:40:00 AM,18.248,71.120,,,,
2703,10/11/19 03:00:00 AM,17.953,72.425,,,,
2704,10/11/19 03:20:00 AM,17.717,73.310,,,,
2705,10/11/19 03:40:00 AM,17.362,73.632,,,,
2706,10/11/19 04:00:00 AM,17.065,74.788,,,,
2707,10/11/19 04:20:00 AM,16.767,75.061,,,,
2708,10/11/19 04:40:00 AM,16.525,76.315,,,,
2709,10/11/19 05:00:00 AM,16.286,76.797,,,,
2710,10/11/19 05:20:00 AM,16.045,77.327,,,,
2711,10/11/19 05:40:00 AM,15.863,77.711,,,,
2712,10/11/19 06:00:00 AM,15.681,78.548,,,,
2713,10/11/19 06:20:00 AM,15.436,79.298,,,,
2714,10/11/19 06:40:00 AM,15.316,80.010,,,,
2715,10/11/19 07:00:00 AM,15.071,80.229,,,,
2716,10/11/19 07:20:00 AM,14.949,80.662,,,,
2717,10/11/19 07:40:00 AM,14.886,81.550,,,,
2718,10/11/19 08:00:00 AM,15.316,81.209,,,,
2719,10/11/19 08:20:00 AM,16.165,83.478,,,,
2720,10/11/19 08:40:00 AM,17.717,79.490,,,,
2721,10/11/19 09:00:00 AM,19.584,73.790,,,,
2722,10/11/19 09:20:00 AM,21.632,69.590,,,,
2723,10/11/19 09:40:00 AM,23.956,65.490,,,,
2724,10/11/19 10:00:00 AM,26.431,60.728,,,,
2725,10/11/19 10:20:00 AM,29.662,53.724,,,,
2726,10/11/19 10:40:00 AM,32.990,48.383,,,,
2727,10/11/19 11:00:00 AM,36.217,41.764,,,,
2728,10/11/19 11:20:00 AM,38.984,37.924,,,,
2729,10/11/19 11:40:00 AM,41.648,35.163,,,,
2730,10/11/19 12:00:00 PM,43.808,33.123,,,,
2731,10/11/19 12:20:00 PM,45.806,31.562,,,,
2732,10/11/19 12:40:00 PM,48.137,29.546,,,,
2733,10/11/19 01:00:00 PM,49.914,28.979,,,,
2734,10/11/19 01:20:00 PM,51.501,28.464,,,,
2735,10/11/19 01:40:00 PM,52.817,28.229,,,,
2736,10/11/19 02:00:00 PM,53.865,25.870,,,,
2737,10/11/19 02:20:00 PM,54.604,29.621,,,,
2738,10/11/19 02:40:00 PM,54.473,29.910,,,,
2739,10/11/19 03:00:00 PM,54.169,30.744,,,,
2740,10/11/19 03:20:00 PM,54.037,32.753,,,,
2741,10/11/19 03:40:00 PM,54.300,31.793,,,,
2742,10/11/19 04:00:00 PM,53.253,29.721,,,,
2743,10/11/19 04:20:00 PM,52.335,36.363,,,,
2744,10/11/19 04:40:00 PM,50.488,40.911,,,,
2745,10/11/19 05:00:00 PM,48.493,46.741,,,,
2746,10/11/19 05:20:00 PM,46.616,50.954,,,,
2747,10/11/19 05:40:00 PM,44.537,53.993,,,,
2748,10/11/19 06:00:00 PM,42.616,57.750,,,,
2749,10/11/19 06:20:00 PM,40.764,61.233,,,,
2750,10/11/19 06:40:00 PM,39.031,64.062,,,,
2751,10/11/19 07:00:00 PM,37.369,66.569,,,,
2752,10/11/19 07:20:00 PM,35.830,68.188,,,,
2753,10/11/19 07:40:00 PM,34.516,69.619,,,,
2754,10/11/19 08:00:00 PM,33.336,70.693,,,,
2755,10/11/19 08:20:00 PM,32.243,70.899,,,,
2756,10/11/19 08:40:00 PM,31.188,72.403,,,,
2757,10/11/19 09:00:00 PM,30.072,73.269,,,,
