"Plot Title: SGH 496"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 11016153, SEN S/N: 11016153, LBL: sgh 496 temp)","RH, % (LGR S/N: 11016153, SEN S/N: 11016153, LBL: sgh 496 rh)","Coupler Detached (LGR S/N: 11016153)","Coupler Attached (LGR S/N: 11016153)","Stopped (LGR S/N: 11016153)","End Of File (LGR S/N: 11016153)"
6561,05/14/20 04:20:00 PM,41.925,83.356,,,,
6562,05/14/20 04:40:00 PM,41.508,85.286,,,,
6563,05/14/20 05:00:00 PM,41.043,88.112,,,,
6564,05/14/20 05:20:00 PM,40.858,90.882,,,,
6565,05/14/20 05:40:00 PM,40.905,87.888,,,,
6566,05/14/20 06:00:00 PM,40.626,90.925,,,,
6567,05/14/20 06:20:00 PM,40.579,90.337,,,,
6568,05/14/20 06:40:00 PM,40.345,89.620,,,,
6569,05/14/20 07:00:00 PM,40.064,89.200,,,,
6570,05/14/20 07:20:00 PM,39.924,88.315,,,,
6571,05/14/20 07:40:00 PM,39.690,90.816,,,,
6572,05/14/20 08:00:00 PM,39.173,91.671,,,,
6573,05/14/20 08:20:00 PM,38.889,92.802,,,,
6574,05/14/20 08:40:00 PM,38.700,92.824,,,,
6575,05/14/20 09:00:00 PM,38.511,93.689,,,,
6576,05/14/20 09:20:00 PM,38.464,94.447,,,,
6577,05/14/20 09:40:00 PM,38.322,94.352,,,,
6578,05/14/20 10:00:00 PM,38.226,94.732,,,,
6579,05/14/20 10:20:00 PM,38.131,94.521,,,,
6580,05/14/20 10:40:00 PM,38.037,94.973,,,,
6581,05/14/20 11:00:00 PM,37.942,95.914,,,,
6582,05/14/20 11:20:00 PM,37.942,96.352,,,,
6583,05/14/20 11:40:00 PM,37.846,96.727,,,,
6584,05/15/20 12:00:00 AM,37.798,96.914,,,,
6585,05/15/20 12:20:00 AM,37.798,97.205,,,,
6586,05/15/20 12:40:00 AM,37.798,97.350,,,,
6587,05/15/20 01:00:00 AM,37.751,97.343,,,,
6588,05/15/20 01:20:00 AM,37.702,97.190,,,,
6589,05/15/20 01:40:00 AM,37.560,97.410,,,,
6590,05/15/20 02:00:00 AM,37.465,97.395,,,,
6591,05/15/20 02:20:00 AM,37.081,96.852,,,,
6592,05/15/20 02:40:00 AM,36.217,95.845,,,,
6593,05/15/20 03:00:00 AM,35.200,95.641,,,,
6594,05/15/20 03:20:00 AM,34.174,95.096,,,,
6595,05/15/20 03:40:00 AM,33.089,95.415,,,,
6596,05/15/20 04:00:00 AM,32.193,95.447,,,,
6597,05/15/20 04:20:00 AM,31.491,95.772,,,,
6598,05/15/20 04:40:00 AM,30.783,95.927,,,,
6599,05/15/20 05:00:00 AM,30.479,97.096,,,,
6600,05/15/20 05:20:00 AM,30.276,97.230,,,,
6601,05/15/20 05:40:00 AM,29.970,97.277,,,,
6602,05/15/20 06:00:00 AM,29.817,97.585,,,,
6603,05/15/20 06:20:00 AM,29.764,97.813,,,,
6604,05/15/20 06:40:00 AM,29.867,98.207,,,,
6605,05/15/20 07:00:00 AM,30.072,98.569,,,,
6606,05/15/20 07:20:00 AM,30.580,99.356,,,,
6607,05/15/20 07:40:00 AM,31.289,99.752,,,,
6608,05/15/20 08:00:00 AM,32.293,100.000,,,,
6609,05/15/20 08:20:00 AM,33.732,100.000,,,,
6610,05/15/20 08:40:00 AM,35.830,100.000,,,,
6611,05/15/20 09:00:00 AM,38.037,96.562,,,,
6612,05/15/20 09:20:00 AM,40.579,85.266,,,,
6613,05/15/20 09:40:00 AM,42.939,77.249,,,,
6614,05/15/20 10:00:00 AM,44.355,66.948,,,,
6615,05/15/20 10:20:00 AM,45.579,64.135,,,,
6616,05/15/20 10:40:00 AM,46.481,61.712,,,,
6617,05/15/20 11:00:00 AM,47.691,60.077,,,,
6618,05/15/20 11:20:00 AM,49.383,57.816,,,,
6619,05/15/20 11:40:00 AM,50.621,59.372,,,,
6620,05/15/20 12:00:00 PM,51.325,55.422,,,,
6621,05/15/20 12:20:00 PM,52.947,51.111,,,,
6622,05/15/20 12:40:00 PM,53.908,49.961,,,,
6623,05/15/20 01:00:00 PM,55.342,52.243,,,,
6624,05/15/20 01:20:00 PM,56.295,46.240,,,,
6625,05/15/20 01:40:00 PM,56.556,48.927,,,,
6626,05/15/20 02:00:00 PM,56.340,46.274,,,,
6627,05/15/20 02:20:00 PM,55.515,49.159,,,,
6628,05/15/20 02:40:00 PM,56.642,53.168,,,,
6629,05/15/20 03:00:00 PM,58.712,48.559,,,,
6630,05/15/20 03:20:00 PM,62.105,41.577,,,,
6631,05/15/20 03:40:00 PM,61.633,42.567,,,,
6632,05/15/20 04:00:00 PM,59.702,45.694,,,,
6633,05/15/20 04:20:00 PM,59.959,48.058,,,,
6634,05/15/20 04:40:00 PM,62.748,43.497,,,,
6635,05/15/20 05:00:00 PM,61.419,42.617,,,,
6636,05/15/20 05:20:00 PM,59.659,46.161,,,,
6637,05/15/20 05:40:00 PM,58.282,49.209,,,,
6638,05/15/20 06:00:00 PM,56.383,61.786,,,,
6639,05/15/20 06:20:00 PM,54.777,66.166,,,,
6640,05/15/20 06:40:00 PM,53.602,70.891,,,,
6641,05/15/20 07:00:00 PM,52.641,72.792,,,,
6642,05/15/20 07:20:00 PM,51.633,76.164,,,,
6643,05/15/20 07:40:00 PM,50.709,78.093,,,,
6644,05/15/20 08:00:00 PM,49.561,80.674,,,,
6645,05/15/20 08:20:00 PM,48.272,82.287,,,,
6646,05/15/20 08:40:00 PM,47.064,83.678,,,,
6647,05/15/20 09:00:00 PM,45.896,84.662,,,,
6648,05/15/20 09:20:00 PM,44.719,86.469,,,,
6649,05/15/20 09:40:00 PM,43.534,87.321,,,,
6650,05/15/20 10:00:00 PM,42.433,87.738,,,,
6651,05/15/20 10:20:00 PM,41.508,88.688,,,,
6652,05/15/20 10:40:00 PM,40.485,89.284,,,,
6653,05/15/20 11:00:00 PM,39.643,89.699,,,,
6654,05/15/20 11:20:00 PM,38.606,90.158,,,,
6655,05/15/20 11:40:00 PM,37.751,90.539,,,,
6656,05/16/20 12:00:00 AM,36.939,91.023,,,,
6657,05/16/20 12:20:00 AM,36.120,91.354,,,,
6658,05/16/20 12:40:00 AM,35.346,92.085,,,,
6659,05/16/20 01:00:00 AM,34.810,92.845,,,,
6660,05/16/20 01:20:00 AM,34.371,92.878,,,,
6661,05/16/20 01:40:00 AM,33.928,93.402,,,,
6662,05/16/20 02:00:00 AM,33.584,93.595,,,,
6663,05/16/20 02:20:00 AM,33.188,93.974,,,,
6664,05/16/20 02:40:00 AM,32.940,94.278,,,,
6665,05/16/20 03:00:00 AM,32.742,94.782,,,,
6666,05/16/20 03:20:00 AM,32.742,95.555,,,,
6667,05/16/20 03:40:00 AM,33.089,96.307,,,,
6668,05/16/20 04:00:00 AM,33.584,96.696,,,,
6669,05/16/20 04:20:00 AM,33.928,96.702,,,,
6670,05/16/20 04:40:00 AM,34.371,96.818,,,,
6671,05/16/20 05:00:00 AM,34.713,96.630,,,,
6672,05/16/20 05:20:00 AM,34.858,96.750,,,,
6673,05/16/20 05:40:00 AM,35.103,96.836,,,,
6674,05/16/20 06:00:00 AM,35.298,96.866,,,,
6675,05/16/20 06:20:00 AM,35.638,97.015,,,,
6676,05/16/20 06:40:00 AM,36.120,97.572,,,,
6677,05/16/20 07:00:00 AM,36.698,98.047,,,,
6678,05/16/20 07:20:00 AM,37.846,99.237,,,,
6679,05/16/20 07:40:00 AM,39.031,99.569,,,,
6680,05/16/20 08:00:00 AM,40.719,99.885,,,,
6681,05/16/20 08:20:00 AM,42.663,99.904,,,,
6682,05/16/20 08:40:00 AM,45.262,92.602,,,,
6683,05/16/20 09:00:00 AM,48.583,75.453,,,,
6684,05/16/20 09:20:00 AM,51.413,52.630,,,,
6685,05/16/20 09:40:00 AM,52.729,51.338,,,,
6686,05/16/20 10:00:00 AM,53.776,46.684,,,,
6687,05/16/20 10:20:00 AM,55.429,41.664,,,,
6688,05/16/20 10:40:00 AM,55.992,42.709,,,,
6689,05/16/20 11:00:00 AM,55.992,44.845,,,,
6690,05/16/20 11:20:00 AM,55.819,46.020,,,,
6691,05/16/20 11:40:00 AM,56.858,42.860,,,,
6692,05/16/20 12:00:00 PM,57.979,42.744,,,,
6693,05/16/20 12:20:00 PM,58.971,42.586,,,,
6694,05/16/20 12:40:00 PM,59.916,44.922,,,,
6695,05/16/20 01:00:00 PM,60.604,42.882,,,,
6696,05/16/20 01:20:00 PM,61.032,42.719,,,,
6697,05/16/20 01:40:00 PM,61.633,41.675,,,,
6698,05/16/20 02:00:00 PM,62.319,41.941,,,,
6699,05/16/20 02:20:00 PM,62.490,35.538,,,,
6700,05/16/20 02:40:00 PM,63.005,37.773,,,,
6701,05/16/20 03:00:00 PM,63.262,39.531,,,,
6702,05/16/20 03:20:00 PM,64.117,38.679,,,,
6703,05/16/20 03:40:00 PM,65.230,37.154,,,,
6704,05/16/20 04:00:00 PM,65.487,37.201,,,,
6705,05/16/20 04:20:00 PM,66.258,32.388,,,,
6706,05/16/20 04:40:00 PM,65.916,30.782,,,,
6707,05/16/20 05:00:00 PM,62.620,34.958,,,,
6708,05/16/20 05:20:00 PM,60.260,39.224,,,,
6709,05/16/20 05:40:00 PM,59.358,38.143,,,,
6710,05/16/20 06:00:00 PM,57.722,40.984,,,,
6711,05/16/20 06:20:00 PM,55.906,44.839,,,,
6712,05/16/20 06:40:00 PM,54.561,47.669,,,,
6713,05/16/20 07:00:00 PM,53.166,52.284,,,,
6714,05/16/20 07:20:00 PM,51.895,55.710,,,,
6715,05/16/20 07:40:00 PM,50.445,60.621,,,,
6716,05/16/20 08:00:00 PM,48.895,64.257,,,,
6717,05/16/20 08:20:00 PM,47.422,67.119,,,,
6718,05/16/20 08:40:00 PM,46.301,68.619,,,,
6719,05/16/20 09:00:00 PM,45.489,70.415,,,,
6720,05/16/20 09:20:00 PM,44.991,71.226,,,,
6721,05/16/20 09:40:00 PM,44.627,74.229,,,,
6722,05/16/20 10:00:00 PM,44.946,77.081,,,,
6723,05/16/20 10:20:00 PM,45.262,76.901,,,,
6724,05/16/20 10:40:00 PM,45.354,76.830,,,,
6725,05/16/20 11:00:00 PM,45.444,76.841,,,,
6726,05/16/20 11:20:00 PM,45.217,75.120,,,,
6727,05/16/20 11:40:00 PM,44.946,76.755,,,,
6728,05/17/20 12:00:00 AM,44.946,73.990,,,,
6729,05/17/20 12:20:00 AM,44.946,71.333,,,,
6730,05/17/20 12:40:00 AM,45.127,67.677,,,,
6731,05/17/20 01:00:00 AM,45.127,63.948,,,,
6732,05/17/20 01:20:00 AM,45.172,60.225,,,,
6733,05/17/20 01:40:00 AM,45.399,59.401,,,,
6734,05/17/20 02:00:00 AM,45.444,61.702,,,,
6735,05/17/20 02:20:00 AM,44.991,64.106,,,,
6736,05/17/20 02:40:00 AM,44.809,67.079,,,,
6737,05/17/20 03:00:00 AM,41.787,82.813,,,,
6738,05/17/20 03:20:00 AM,39.830,88.098,,,,
6739,05/17/20 03:40:00 AM,39.313,88.154,,,,
6740,05/17/20 04:00:00 AM,39.078,86.664,,,,
6741,05/17/20 04:20:00 AM,39.454,86.123,,,,
6742,05/17/20 04:40:00 AM,39.970,85.754,,,,
6743,05/17/20 05:00:00 AM,39.596,87.887,,,,
6744,05/17/20 05:20:00 AM,39.031,88.776,,,,
6745,05/17/20 05:40:00 AM,38.653,93.116,,,,
6746,05/17/20 06:00:00 AM,38.226,94.412,,,,
6747,05/17/20 06:20:00 AM,38.322,94.451,,,,
6748,05/17/20 06:40:00 AM,39.173,93.688,,,,
6749,05/17/20 07:00:00 AM,40.298,91.281,,,,
6750,05/17/20 07:20:00 AM,40.626,88.259,,,,
6751,05/17/20 07:40:00 AM,41.369,87.849,,,,
6752,05/17/20 08:00:00 AM,42.616,88.790,,,,
6753,05/17/20 08:20:00 AM,43.122,84.560,,,,
6754,05/17/20 08:40:00 AM,43.075,89.238,,,,
6755,05/17/20 09:00:00 AM,43.075,88.392,,,,
6756,05/17/20 09:20:00 AM,43.075,90.996,,,,
6757,05/17/20 09:40:00 AM,42.616,89.353,,,,
6758,05/17/20 10:00:00 AM,42.341,94.506,,,,
6759,05/17/20 10:20:00 AM,43.167,95.623,,,,
6760,05/17/20 10:40:00 AM,44.082,92.254,,,,
6761,05/17/20 11:00:00 AM,44.537,88.181,,,,
6762,05/17/20 11:20:00 AM,44.310,90.408,,,,
6763,05/17/20 11:40:00 AM,44.355,92.041,,,,
6764,05/17/20 12:00:00 PM,45.127,91.746,,,,
6765,05/17/20 12:20:00 PM,45.624,90.542,,,,
6766,05/17/20 12:40:00 PM,45.354,90.401,,,,
6767,05/17/20 01:00:00 PM,45.172,93.875,,,,
6768,05/17/20 01:20:00 PM,45.579,91.276,,,,
6769,05/17/20 01:40:00 PM,45.761,91.709,,,,
6770,05/17/20 02:00:00 PM,45.444,90.798,,,,
6771,05/17/20 02:20:00 PM,45.262,90.389,,,,
6772,05/17/20 02:40:00 PM,44.674,90.918,,,,
6773,05/17/20 03:00:00 PM,43.488,92.320,,,,
6774,05/17/20 03:20:00 PM,44.082,92.254,,,,
6775,05/17/20 03:40:00 PM,44.809,93.419,,,,
6776,05/17/20 04:00:00 PM,44.719,90.873,,,,
6777,05/17/20 04:20:00 PM,44.400,89.602,,,,
6778,05/17/20 04:40:00 PM,43.945,91.424,,,,
6779,05/17/20 05:00:00 PM,43.488,92.924,,,,
6780,05/17/20 05:20:00 PM,42.525,93.636,,,,
6781,05/17/20 05:40:00 PM,41.601,94.793,,,,
6782,05/17/20 06:00:00 PM,41.137,96.548,,,,
6783,05/17/20 06:20:00 PM,41.043,97.073,,,,
6784,05/17/20 06:40:00 PM,40.811,97.330,,,,
6785,05/17/20 07:00:00 PM,40.438,96.613,,,,
6786,05/17/20 07:20:00 PM,40.017,97.451,,,,
6787,05/17/20 07:40:00 PM,39.924,98.311,,,,
6788,05/17/20 08:00:00 PM,40.017,98.568,,,,
6789,05/17/20 08:20:00 PM,40.111,98.679,,,,
6790,05/17/20 08:40:00 PM,40.204,98.791,,,,
6791,05/17/20 09:00:00 PM,40.298,98.806,,,,
6792,05/17/20 09:20:00 PM,40.345,98.885,,,,
6793,05/17/20 09:40:00 PM,40.392,99.062,,,,
6794,05/17/20 10:00:00 PM,40.158,98.832,,,,
6795,05/17/20 10:20:00 PM,39.924,98.456,,,,
6796,05/17/20 10:40:00 PM,39.360,96.643,,,,
6797,05/17/20 11:00:00 PM,38.700,97.223,,,,
6798,05/17/20 11:20:00 PM,38.273,98.053,,,,
6799,05/17/20 11:40:00 PM,38.037,98.450,,,,
6800,05/18/20 12:00:00 AM,37.942,98.291,,,,
6801,05/18/20 12:20:00 AM,37.702,98.446,,,,
6802,05/18/20 12:40:00 AM,37.369,98.153,,,,
6803,05/18/20 01:00:00 AM,36.986,98.141,,,,
6804,05/18/20 01:20:00 AM,36.795,98.375,,,,
6805,05/18/20 01:40:00 AM,36.505,97.343,,,,
6806,05/18/20 02:00:00 AM,36.025,97.557,,,,
6807,05/18/20 02:20:00 AM,35.685,98.105,,,,
6808,05/18/20 02:40:00 AM,35.152,97.757,,,,
6809,05/18/20 03:00:00 AM,35.055,98.651,,,,
6810,05/18/20 03:20:00 AM,35.006,98.738,,,,
6811,05/18/20 03:40:00 AM,34.957,98.874,,,,
6812,05/18/20 04:00:00 AM,34.810,98.850,,,,
6813,05/18/20 04:20:00 AM,34.516,98.851,,,,
6814,05/18/20 04:40:00 AM,34.516,99.042,,,,
6815,05/18/20 05:00:00 AM,34.371,99.066,,,,
6816,05/18/20 05:20:00 AM,34.468,99.414,,,,
6817,05/18/20 05:40:00 AM,34.615,99.485,,,,
6818,05/18/20 06:00:00 AM,34.810,99.611,,,,
6819,05/18/20 06:20:00 AM,34.907,99.437,,,,
6820,05/18/20 06:40:00 AM,35.200,99.721,,,,
6821,05/18/20 07:00:00 AM,35.395,99.420,,,,
6822,05/18/20 07:20:00 AM,34.713,96.630,,,,
6823,05/18/20 07:40:00 AM,33.485,97.496,,,,
6824,05/18/20 08:00:00 AM,32.990,98.324,,,,
6825,05/18/20 08:20:00 AM,32.841,98.822,,,,
6826,05/18/20 08:40:00 AM,32.990,99.366,,,,
6827,05/18/20 09:00:00 AM,32.891,99.114,,,,
6828,05/18/20 09:20:00 AM,33.039,99.587,,,,
6829,05/18/20 09:40:00 AM,33.039,99.516,,,,
6830,05/18/20 10:00:00 AM,32.891,99.445,,,,
6831,05/18/20 10:20:00 AM,33.089,99.807,,,,
6832,05/18/20 10:40:00 AM,33.732,100.000,,,,
6833,05/18/20 11:00:00 AM,34.565,100.000,,,,
6834,05/18/20 11:20:00 AM,34.957,99.872,,,,
6835,05/18/20 11:40:00 AM,34.907,97.046,,,,
6836,05/18/20 12:00:00 PM,35.443,98.186,,,,
6837,05/18/20 12:20:00 PM,36.169,97.290,,,,
6838,05/18/20 12:40:00 PM,35.976,96.705,,,,
6839,05/18/20 01:00:00 PM,35.928,96.818,,,,
6840,05/18/20 01:20:00 PM,36.120,96.073,,,,
6841,05/18/20 01:40:00 PM,36.505,94.522,,,,
6842,05/18/20 02:00:00 PM,37.081,95.587,,,,
6843,05/18/20 02:20:00 PM,37.751,91.939,,,,
6844,05/18/20 02:40:00 PM,38.464,90.892,,,,
6845,05/18/20 03:00:00 PM,39.454,86.869,,,,
6846,05/18/20 03:20:00 PM,40.719,90.256,,,,
6847,05/18/20 03:40:00 PM,40.905,83.329,,,,
6848,05/18/20 04:00:00 PM,40.672,81.300,,,,
6849,05/18/20 04:20:00 PM,39.736,81.446,,,,
6850,05/18/20 04:40:00 PM,40.017,78.162,,,,
6851,05/18/20 05:00:00 PM,38.511,83.227,,,,
6852,05/18/20 05:20:00 PM,37.893,84.728,,,,
6853,05/18/20 05:40:00 PM,37.274,85.033,,,,
6854,05/18/20 06:00:00 PM,36.842,82.490,,,,
6855,05/18/20 06:20:00 PM,36.795,86.021,,,,
6856,05/18/20 06:40:00 PM,36.747,83.775,,,,
6857,05/18/20 07:00:00 PM,36.410,89.293,,,,
6858,05/18/20 07:20:00 PM,35.733,88.139,,,,
6859,05/18/20 07:40:00 PM,35.200,88.796,,,,
6860,05/18/20 08:00:00 PM,34.858,90.724,,,,
6861,05/18/20 08:20:00 PM,34.516,91.766,,,,
6862,05/18/20 08:40:00 PM,34.124,93.210,,,,
6863,05/18/20 09:00:00 PM,33.831,94.995,,,,
6864,05/18/20 09:20:00 PM,33.584,94.764,,,,
6865,05/18/20 09:40:00 PM,33.138,95.278,,,,
6866,05/18/20 10:00:00 PM,32.790,96.477,,,,
6867,05/18/20 10:20:00 PM,32.742,96.445,,,,
6868,05/18/20 10:40:00 PM,32.742,95.796,,,,
6869,05/18/20 11:00:00 PM,32.542,95.573,,,,
6870,05/18/20 11:20:00 PM,32.392,96.751,,,,
6871,05/18/20 11:40:00 PM,32.293,97.022,,,,
6872,05/19/20 12:00:00 AM,32.342,97.412,,,,
6873,05/19/20 12:20:00 AM,32.342,97.412,,,,
6874,05/19/20 12:40:00 AM,32.293,97.595,,,,
6875,05/19/20 01:00:00 AM,32.193,97.579,,,,
6876,05/19/20 01:20:00 AM,32.092,97.992,,,,
6877,05/19/20 01:40:00 AM,31.993,98.071,,,,
6878,05/19/20 02:00:00 AM,31.743,98.173,,,,
6879,05/19/20 02:20:00 AM,31.692,98.355,,,,
6880,05/19/20 02:40:00 AM,31.692,98.450,,,,
6881,05/19/20 03:00:00 AM,31.743,98.789,,,,
6882,05/19/20 03:20:00 AM,31.791,98.702,,,,
6883,05/19/20 03:40:00 AM,31.791,98.702,,,,
6884,05/19/20 04:00:00 AM,31.842,98.947,,,,
6885,05/19/20 04:20:00 AM,31.892,98.907,,,,
6886,05/19/20 04:40:00 AM,31.842,98.663,,,,
6887,05/19/20 05:00:00 AM,31.791,98.844,,,,
6888,05/19/20 05:20:00 AM,31.892,98.978,,,,
6889,05/19/20 05:40:00 AM,31.993,98.947,,,,
6890,05/19/20 06:00:00 AM,31.942,98.726,,,,
6891,05/19/20 06:20:00 AM,31.892,98.529,,,,
6892,05/19/20 06:40:00 AM,31.692,98.521,,,,
6893,05/19/20 07:00:00 AM,31.692,98.970,,,,
6894,05/19/20 07:20:00 AM,31.892,99.261,,,,
6895,05/19/20 07:40:00 AM,32.491,95.662,,,,
6896,05/19/20 08:00:00 AM,32.790,93.890,,,,
6897,05/19/20 08:20:00 AM,33.089,93.521,,,,
6898,05/19/20 08:40:00 AM,33.780,91.362,,,,
6899,05/19/20 09:00:00 AM,34.615,88.185,,,,
6900,05/19/20 09:20:00 AM,35.152,88.562,,,,
6901,05/19/20 09:40:00 AM,35.879,83.558,,,,
6902,05/19/20 10:00:00 AM,36.986,80.887,,,,
6903,05/19/20 10:20:00 AM,38.037,78.401,,,,
6904,05/19/20 10:40:00 AM,38.511,77.258,,,,
6905,05/19/20 11:00:00 AM,38.511,77.953,,,,
6906,05/19/20 11:20:00 AM,39.313,72.176,,,,
6907,05/19/20 11:40:00 AM,40.345,71.383,,,,
6908,05/19/20 12:00:00 PM,41.369,68.634,,,,
6909,05/19/20 12:20:00 PM,41.693,69.199,,,,
6910,05/19/20 12:40:00 PM,42.247,67.464,,,,
6911,05/19/20 01:00:00 PM,42.156,71.471,,,,
6912,05/19/20 01:20:00 PM,43.853,63.938,,,,
6913,05/19/20 01:40:00 PM,44.856,62.166,,,,
6914,05/19/20 02:00:00 PM,45.806,63.755,,,,
6915,05/19/20 02:20:00 PM,45.986,60.358,,,,
6916,05/19/20 02:40:00 PM,46.796,60.199,,,,
6917,05/19/20 03:00:00 PM,48.272,62.287,,,,
6918,05/19/20 03:20:00 PM,49.428,58.263,,,,
6919,05/19/20 03:40:00 PM,50.002,54.113,,,,
6920,05/19/20 04:00:00 PM,50.180,51.261,,,,
6921,05/19/20 04:20:00 PM,51.062,52.300,,,,
6922,05/19/20 04:40:00 PM,49.561,53.687,,,,
6923,05/19/20 05:00:00 PM,46.751,61.621,,,,
6924,05/19/20 05:20:00 PM,45.624,61.371,,,,
6925,05/19/20 05:40:00 PM,45.444,63.605,,,,
6926,05/19/20 06:00:00 PM,44.537,66.513,,,,
6927,05/19/20 06:20:00 PM,42.525,70.458,,,,
6928,05/19/20 06:40:00 PM,41.322,76.922,,,,
6929,05/19/20 07:00:00 PM,40.672,75.222,,,,
6930,05/19/20 07:20:00 PM,40.111,77.665,,,,
6931,05/19/20 07:40:00 PM,39.643,79.184,,,,
6932,05/19/20 08:00:00 PM,38.842,85.448,,,,
6933,05/19/20 08:20:00 PM,38.415,84.927,,,,
6934,05/19/20 08:40:00 PM,37.798,88.680,,,,
6935,05/19/20 09:00:00 PM,36.747,90.796,,,,
6936,05/19/20 09:20:00 PM,35.830,93.415,,,,
6937,05/19/20 09:40:00 PM,35.346,94.348,,,,
6938,05/19/20 10:00:00 PM,35.006,95.660,,,,
6939,05/19/20 10:20:00 PM,34.858,95.977,,,,
6940,05/19/20 10:40:00 PM,34.565,96.222,,,,
6941,05/19/20 11:00:00 PM,34.371,96.794,,,,
6942,05/19/20 11:20:00 PM,34.468,97.362,,,,
6943,05/19/20 11:40:00 PM,34.615,97.481,,,,
6944,05/20/20 12:00:00 AM,34.713,97.688,,,,
6945,05/20/20 12:20:00 AM,34.664,97.273,,,,
6946,05/20/20 12:40:00 AM,34.371,97.155,,,,
6947,05/20/20 01:00:00 AM,34.124,97.500,,,,
6948,05/20/20 01:20:00 AM,33.978,97.669,,,,
6949,05/20/20 01:40:00 AM,33.681,97.143,,,,
6950,05/20/20 02:00:00 AM,33.089,96.667,,,,
6951,05/20/20 02:20:00 AM,32.841,97.538,,,,
6952,05/20/20 02:40:00 AM,32.790,97.721,,,,
6953,05/20/20 03:00:00 AM,32.742,98.142,,,,
6954,05/20/20 03:20:00 AM,32.841,98.490,,,,
6955,05/20/20 03:40:00 AM,33.089,98.672,,,,
6956,05/20/20 04:00:00 AM,32.990,98.466,,,,
6957,05/20/20 04:20:00 AM,32.940,98.506,,,,
6958,05/20/20 04:40:00 AM,32.940,98.601,,,,
6959,05/20/20 05:00:00 AM,32.790,98.482,,,,
6960,05/20/20 05:20:00 AM,32.691,98.609,,,,
6961,05/20/20 05:40:00 AM,32.691,98.846,,,,
6962,05/20/20 06:00:00 AM,32.691,98.893,,,,
6963,05/20/20 06:20:00 AM,32.790,99.098,,,,
6964,05/20/20 06:40:00 AM,32.990,99.225,,,,
6965,05/20/20 07:00:00 AM,33.287,99.320,,,,
6966,05/20/20 07:20:00 AM,33.584,99.272,,,,
6967,05/20/20 07:40:00 AM,33.978,99.335,,,,
6968,05/20/20 08:00:00 AM,34.565,99.453,,,,
6969,05/20/20 08:20:00 AM,35.249,99.206,,,,
6970,05/20/20 08:40:00 AM,36.072,99.623,,,,
6971,05/20/20 09:00:00 AM,37.274,99.385,,,,
6972,05/20/20 09:20:00 AM,38.226,93.301,,,,
6973,05/20/20 09:40:00 AM,39.830,86.097,,,,
6974,05/20/20 10:00:00 AM,40.579,85.214,,,,
6975,05/20/20 10:20:00 AM,40.998,82.133,,,,
6976,05/20/20 10:40:00 AM,41.508,79.946,,,,
6977,05/20/20 11:00:00 AM,41.970,77.781,,,,
6978,05/20/20 11:20:00 AM,42.616,73.946,,,,
6979,05/20/20 11:40:00 AM,43.808,72.345,,,,
6980,05/20/20 12:00:00 PM,44.400,71.162,,,,
6981,05/20/20 12:20:00 PM,45.262,70.866,,,,
6982,05/20/20 12:40:00 PM,45.534,67.720,,,,
6983,05/20/20 01:00:00 PM,45.851,66.703,,,,
6984,05/20/20 01:20:00 PM,46.706,64.791,,,,
6985,05/20/20 01:40:00 PM,47.154,63.656,,,,
6986,05/20/20 02:00:00 PM,48.360,59.874,,,,
6987,05/20/20 02:20:00 PM,49.428,57.227,,,,
6988,05/20/20 02:40:00 PM,50.135,54.634,,,,
6989,05/20/20 03:00:00 PM,51.589,54.574,,,,
6990,05/20/20 03:20:00 PM,52.772,52.162,,,,
6991,05/20/20 03:40:00 PM,54.648,48.355,,,,
6992,05/20/20 04:00:00 PM,55.125,47.555,,,,
6993,05/20/20 04:20:00 PM,56.122,45.978,,,,
6994,05/20/20 04:40:00 PM,54.691,50.450,,,,
6995,05/20/20 05:00:00 PM,52.291,53.728,,,,
6996,05/20/20 05:20:00 PM,51.062,53.689,,,,
6997,05/20/20 05:40:00 PM,51.413,52.055,,,,
6998,05/20/20 06:00:00 PM,50.664,51.905,,,,
6999,05/20/20 06:20:00 PM,49.204,56.941,,,,
7000,05/20/20 06:40:00 PM,47.781,63.139,,,,
7001,05/20/20 07:00:00 PM,46.256,73.033,,,,
7002,05/20/20 07:20:00 PM,44.764,76.434,,,,
7003,05/20/20 07:40:00 PM,43.534,79.903,,,,
7004,05/20/20 08:00:00 PM,42.433,81.364,,,,
7005,05/20/20 08:20:00 PM,41.043,85.432,,,,
7006,05/20/20 08:40:00 PM,39.877,85.948,,,,
7007,05/20/20 09:00:00 PM,38.842,87.451,,,,
7008,05/20/20 09:20:00 PM,37.798,88.705,,,,
7009,05/20/20 09:40:00 PM,36.795,89.171,,,,
7010,05/20/20 10:00:00 PM,35.782,90.208,,,,
7011,05/20/20 10:20:00 PM,34.957,90.514,,,,
7012,05/20/20 10:40:00 PM,34.124,90.966,,,,
7013,05/20/20 11:00:00 PM,33.336,91.322,,,,
7014,05/20/20 11:20:00 PM,32.392,91.948,,,,
7015,05/20/20 11:40:00 PM,31.692,93.019,,,,
7016,05/21/20 12:00:00 AM,31.188,92.798,,,,
7017,05/21/20 12:20:00 AM,30.682,93.452,,,,
7018,05/21/20 12:40:00 AM,30.479,94.992,,,,
7019,05/21/20 01:00:00 AM,29.970,93.805,,,,
7020,05/21/20 01:20:00 AM,29.509,94.771,,,,
