"Plot Title: SGH 496"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 11016153, SEN S/N: 11016153, LBL: sgh 496 temp)","RH, % (LGR S/N: 11016153, SEN S/N: 11016153, LBL: sgh 496 rh)","Coupler Detached (LGR S/N: 11016153)","Coupler Attached (LGR S/N: 11016153)","Stopped (LGR S/N: 11016153)","End Of File (LGR S/N: 11016153)"
945,11/08/18 04:00:00 PM,35.928,30.052,,,,
946,11/08/18 04:20:00 PM,35.638,27.230,,,,
947,11/08/18 04:40:00 PM,35.346,28.113,,,,
948,11/08/18 05:00:00 PM,35.200,27.531,,,,
949,11/08/18 05:20:00 PM,33.336,34.640,,,,
950,11/08/18 05:40:00 PM,31.037,38.097,,,,
951,11/08/18 06:00:00 PM,28.839,40.372,,,,
952,11/08/18 06:20:00 PM,27.275,43.046,,,,
953,11/08/18 06:40:00 PM,26.058,44.069,,,,
954,11/08/18 07:00:00 PM,25.041,45.749,,,,
955,11/08/18 07:20:00 PM,24.066,47.358,,,,
956,11/08/18 07:40:00 PM,23.133,46.142,,,,
957,11/08/18 08:00:00 PM,22.192,47.861,,,,
958,11/08/18 08:20:00 PM,21.182,50.282,,,,
959,11/08/18 08:40:00 PM,20.215,50.637,,,,
960,11/08/18 09:00:00 PM,19.353,51.372,,,,
961,11/08/18 09:20:00 PM,18.540,52.620,,,,
962,11/08/18 09:40:00 PM,17.658,54.728,,,,
963,11/08/18 10:00:00 PM,16.945,54.384,,,,
964,11/08/18 10:20:00 PM,16.225,56.817,,,,
965,11/08/18 10:40:00 PM,15.559,56.868,,,,
966,11/08/18 11:00:00 PM,14.824,58.299,,,,
967,11/08/18 11:20:00 PM,14.207,60.550,,,,
968,11/08/18 11:40:00 PM,13.584,60.271,,,,
969,11/09/18 12:00:00 AM,13.080,61.258,,,,
970,11/09/18 12:20:00 AM,12.574,62.510,,,,
971,11/09/18 12:40:00 AM,12.063,63.429,,,,
972,11/09/18 01:00:00 AM,11.678,64.515,,,,
973,11/09/18 01:20:00 AM,11.291,65.196,,,,
974,11/09/18 01:40:00 AM,10.900,65.739,,,,
975,11/09/18 02:00:00 AM,10.508,67.468,,,,
976,11/09/18 02:20:00 AM,10.047,68.153,,,,
977,11/09/18 02:40:00 AM,9.649,69.285,,,,
978,11/09/18 03:00:00 AM,9.316,70.053,,,,
979,11/09/18 03:20:00 AM,8.915,70.861,,,,
980,11/09/18 03:40:00 AM,8.510,72.126,,,,
981,11/09/18 04:00:00 AM,8.238,72.657,,,,
982,11/09/18 04:20:00 AM,7.966,73.745,,,,
983,11/09/18 04:40:00 AM,7.691,73.737,,,,
984,11/09/18 05:00:00 AM,7.486,74.270,,,,
985,11/09/18 05:20:00 AM,7.279,75.027,,,,
986,11/09/18 05:40:00 AM,7.002,75.848,,,,
987,11/09/18 06:00:00 AM,6.793,76.147,,,,
988,11/09/18 06:20:00 AM,6.584,77.094,,,,
989,11/09/18 06:40:00 AM,6.445,77.201,,,,
990,11/09/18 07:00:00 AM,6.235,78.141,,,,
991,11/09/18 07:20:00 AM,6.022,78.879,,,,
992,11/09/18 07:40:00 AM,5.952,79.484,,,,
993,11/09/18 08:00:00 AM,5.952,80.023,,,,
994,11/09/18 08:20:00 AM,6.165,80.149,,,,
995,11/09/18 08:40:00 AM,6.724,80.076,,,,
996,11/09/18 09:00:00 AM,7.830,83.001,,,,
997,11/09/18 09:20:00 AM,9.716,82.822,,,,
998,11/09/18 09:40:00 AM,12.256,80.459,,,,
999,11/09/18 10:00:00 AM,14.949,76.223,,,,
1000,11/09/18 10:20:00 AM,17.717,72.632,,,,
1001,11/09/18 10:40:00 AM,20.502,63.962,,,,
1002,11/09/18 11:00:00 AM,23.077,59.990,,,,
1003,11/09/18 11:20:00 AM,25.417,56.515,,,,
1004,11/09/18 11:40:00 AM,28.839,51.884,,,,
1005,11/09/18 12:00:00 PM,32.142,42.924,,,,
1006,11/09/18 12:20:00 PM,35.443,36.192,,,,
1007,11/09/18 12:40:00 PM,38.415,33.409,,,,
1008,11/09/18 01:00:00 PM,40.672,31.241,,,,
1009,11/09/18 01:20:00 PM,43.075,28.145,,,,
1010,11/09/18 01:40:00 PM,44.809,23.000,,,,
1011,11/09/18 02:00:00 PM,45.806,24.485,,,,
1012,11/09/18 02:20:00 PM,46.211,24.239,,,,
1013,11/09/18 02:40:00 PM,46.256,24.273,,,,
1014,11/09/18 03:00:00 PM,46.031,25.510,,,,
1015,11/09/18 03:20:00 PM,45.806,25.403,,,,
1016,11/09/18 03:40:00 PM,44.901,29.490,,,,
1017,11/09/18 04:00:00 PM,43.396,32.464,,,,
1018,11/09/18 04:20:00 PM,41.416,35.181,,,,
1019,11/09/18 04:40:00 PM,39.267,37.848,,,,
1020,11/09/18 05:00:00 PM,37.179,40.998,,,,
1021,11/09/18 05:20:00 PM,35.346,43.444,,,,
1022,11/09/18 05:40:00 PM,33.584,45.527,,,,
1023,11/09/18 06:00:00 PM,31.791,48.471,,,,
1024,11/09/18 06:20:00 PM,30.072,49.963,,,,
1025,11/09/18 06:40:00 PM,28.425,48.747,,,,
1026,11/09/18 07:00:00 PM,27.171,50.263,,,,
1027,11/09/18 07:20:00 PM,26.112,51.401,,,,
1028,11/09/18 07:40:00 PM,25.309,53.330,,,,
1029,11/09/18 08:00:00 PM,24.499,53.922,,,,
1030,11/09/18 08:20:00 PM,23.792,56.172,,,,
1031,11/09/18 08:40:00 PM,23.077,53.344,,,,
1032,11/09/18 09:00:00 PM,22.302,56.153,,,,
1033,11/09/18 09:20:00 PM,21.519,58.391,,,,
1034,11/09/18 09:40:00 PM,20.784,59.384,,,,
1035,11/09/18 10:00:00 PM,20.102,59.764,,,,
1036,11/09/18 10:20:00 PM,19.468,59.427,,,,
1037,11/09/18 10:40:00 PM,18.889,59.899,,,,
1038,11/09/18 11:00:00 PM,18.423,59.245,,,,
1039,11/09/18 11:20:00 PM,17.895,61.155,,,,
1040,11/09/18 11:40:00 PM,17.481,61.745,,,,
1041,11/10/18 12:00:00 AM,17.004,61.644,,,,
1042,11/10/18 12:20:00 AM,16.646,61.691,,,,
1043,11/10/18 12:40:00 AM,16.345,61.497,,,,
1044,11/10/18 01:00:00 AM,15.922,62.873,,,,
1045,11/10/18 01:20:00 AM,15.681,61.869,,,,
1046,11/10/18 01:40:00 AM,15.377,62.465,,,,
1047,11/10/18 02:00:00 AM,15.132,61.460,,,,
1048,11/10/18 02:20:00 AM,14.949,62.259,,,,
1049,11/10/18 02:40:00 AM,14.763,62.892,,,,
1050,11/10/18 03:00:00 AM,14.641,62.310,,,,
1051,11/10/18 03:20:00 AM,14.517,62.922,,,,
1052,11/10/18 03:40:00 AM,14.392,61.551,,,,
1053,11/10/18 04:00:00 AM,14.268,63.681,,,,
1054,11/10/18 04:20:00 AM,14.083,62.824,,,,
1055,11/10/18 04:40:00 AM,13.959,65.181,,,,
1056,11/10/18 05:00:00 AM,13.834,63.474,,,,
1057,11/10/18 05:20:00 AM,13.771,64.303,,,,
1058,11/10/18 05:40:00 AM,13.708,66.250,,,,
1059,11/10/18 06:00:00 AM,13.645,66.776,,,,
1060,11/10/18 06:20:00 AM,13.521,66.550,,,,
1061,11/10/18 06:40:00 AM,13.332,68.120,,,,
1062,11/10/18 07:00:00 AM,13.206,67.815,,,,
1063,11/10/18 07:20:00 AM,13.080,67.802,,,,
1064,11/10/18 07:40:00 AM,12.828,68.407,,,,
1065,11/10/18 08:00:00 AM,12.765,69.110,,,,
1066,11/10/18 08:20:00 AM,12.828,71.259,,,,
1067,11/10/18 08:40:00 AM,13.269,70.815,,,,
1068,11/10/18 09:00:00 AM,14.083,71.534,,,,
1069,11/10/18 09:20:00 AM,15.559,67.514,,,,
1070,11/10/18 09:40:00 AM,17.717,62.371,,,,
1071,11/10/18 10:00:00 AM,20.273,58.360,,,,
1072,11/10/18 10:20:00 AM,22.858,62.550,,,,
1073,11/10/18 10:40:00 AM,25.363,58.661,,,,
1074,11/10/18 11:00:00 AM,28.112,56.382,,,,
1075,11/10/18 11:20:00 AM,31.491,53.267,,,,
1076,11/10/18 11:40:00 AM,35.249,40.752,,,,
1077,11/10/18 12:00:00 PM,39.078,32.083,,,,
1078,11/10/18 12:20:00 PM,41.878,24.000,,,,
1079,11/10/18 12:40:00 PM,44.582,22.003,,,,
1080,11/10/18 01:00:00 PM,46.526,21.810,,,,
1081,11/10/18 01:20:00 PM,47.781,21.691,,,,
1082,11/10/18 01:40:00 PM,48.717,18.622,,,,
1083,11/10/18 02:00:00 PM,49.116,17.829,,,,
1084,11/10/18 02:20:00 PM,48.850,20.698,,,,
1085,11/10/18 02:40:00 PM,48.182,19.207,,,,
1086,11/10/18 03:00:00 PM,48.004,19.468,,,,
1087,11/10/18 03:20:00 PM,47.422,19.849,,,,
1088,11/10/18 03:40:00 PM,46.256,24.109,,,,
1089,11/10/18 04:00:00 PM,44.719,27.961,,,,
1090,11/10/18 04:20:00 PM,43.259,28.541,,,,
1091,11/10/18 04:40:00 PM,41.554,31.541,,,,
1092,11/10/18 05:00:00 PM,39.643,34.768,,,,
1093,11/10/18 05:20:00 PM,37.321,37.546,,,,
1094,11/10/18 05:40:00 PM,35.103,39.822,,,,
1095,11/10/18 06:00:00 PM,32.990,42.283,,,,
1096,11/10/18 06:20:00 PM,31.138,42.614,,,,
1097,11/10/18 06:40:00 PM,29.354,43.518,,,,
1098,11/10/18 07:00:00 PM,27.903,44.018,,,,
1099,11/10/18 07:20:00 PM,26.748,45.932,,,,
1100,11/10/18 07:40:00 PM,25.898,47.790,,,,
1101,11/10/18 08:00:00 PM,25.095,49.311,,,,
1102,11/10/18 08:20:00 PM,24.337,50.184,,,,
1103,11/10/18 08:40:00 PM,23.518,50.584,,,,
1104,11/10/18 09:00:00 PM,22.802,51.509,,,,
1105,11/10/18 09:20:00 PM,22.080,52.428,,,,
1106,11/10/18 09:40:00 PM,21.294,55.243,,,,
1107,11/10/18 10:00:00 PM,20.671,56.291,,,,
1108,11/10/18 10:20:00 PM,20.158,57.678,,,,
1109,11/10/18 10:40:00 PM,19.641,59.276,,,,
1110,11/10/18 11:00:00 PM,19.180,60.369,,,,
1111,11/10/18 11:20:00 PM,18.774,60.882,,,,
1112,11/10/18 11:40:00 PM,18.365,62.353,,,,
1113,11/11/18 12:00:00 AM,18.012,63.437,,,,
1114,11/11/18 12:20:00 AM,17.776,65.472,,,,
1115,11/11/18 12:40:00 AM,17.600,66.557,,,,
1116,11/11/18 01:00:00 AM,17.244,67.589,,,,
1117,11/11/18 01:20:00 AM,16.945,68.010,,,,
1118,11/11/18 01:40:00 AM,16.646,69.225,,,,
1119,11/11/18 02:00:00 AM,16.345,69.377,,,,
1120,11/11/18 02:20:00 AM,15.984,70.863,,,,
1121,11/11/18 02:40:00 AM,15.620,71.267,,,,
1122,11/11/18 03:00:00 AM,15.193,71.087,,,,
1123,11/11/18 03:20:00 AM,14.949,72.544,,,,
1124,11/11/18 03:40:00 AM,14.578,72.889,,,,
1125,11/11/18 04:00:00 AM,14.268,72.491,,,,
1126,11/11/18 04:20:00 AM,13.834,73.138,,,,
1127,11/11/18 04:40:00 AM,13.332,73.774,,,,
1128,11/11/18 05:00:00 AM,12.954,74.319,,,,
1129,11/11/18 05:20:00 AM,12.574,76.185,,,,
1130,11/11/18 05:40:00 AM,12.447,77.307,,,,
1131,11/11/18 06:00:00 AM,12.574,76.337,,,,
1132,11/11/18 06:20:00 AM,12.637,76.952,,,,
1133,11/11/18 06:40:00 AM,12.447,76.903,,,,
1134,11/11/18 07:00:00 AM,11.935,77.520,,,,
1135,11/11/18 07:20:00 AM,11.421,78.232,,,,
1136,11/11/18 07:40:00 AM,10.965,79.595,,,,
1137,11/11/18 08:00:00 AM,10.508,80.279,,,,
1138,11/11/18 08:20:00 AM,10.508,81.142,,,,
1139,11/11/18 08:40:00 AM,10.704,81.365,,,,
1140,11/11/18 09:00:00 AM,11.421,83.468,,,,
1141,11/11/18 09:20:00 AM,12.765,84.699,,,,
1142,11/11/18 09:40:00 AM,14.763,83.950,,,,
1143,11/11/18 10:00:00 AM,17.836,77.193,,,,
1144,11/11/18 10:20:00 AM,20.331,72.280,,,,
1145,11/11/18 10:40:00 AM,22.192,68.231,,,,
1146,11/11/18 11:00:00 AM,24.879,57.629,,,,
1147,11/11/18 11:20:00 AM,26.748,53.104,,,,
1148,11/11/18 11:40:00 AM,29.354,48.877,,,,
1149,11/11/18 12:00:00 PM,31.791,44.950,,,,
1150,11/11/18 12:20:00 PM,33.879,40.695,,,,
1151,11/11/18 12:40:00 PM,36.025,37.469,,,,
1152,11/11/18 01:00:00 PM,37.465,35.902,,,,
1153,11/11/18 01:20:00 PM,38.368,34.037,,,,
1154,11/11/18 01:40:00 PM,38.606,30.055,,,,
1155,11/11/18 02:00:00 PM,39.173,30.529,,,,
1156,11/11/18 02:20:00 PM,39.407,29.710,,,,
1157,11/11/18 02:40:00 PM,39.267,32.125,,,,
1158,11/11/18 03:00:00 PM,39.124,29.249,,,,
1159,11/11/18 03:20:00 PM,38.795,27.758,,,,
1160,11/11/18 03:40:00 PM,38.368,28.444,,,,
1161,11/11/18 04:00:00 PM,38.179,27.665,,,,
1162,11/11/18 04:20:00 PM,37.081,34.031,,,,
1163,11/11/18 04:40:00 PM,35.200,35.960,,,,
1164,11/11/18 05:00:00 PM,33.039,40.397,,,,
1165,11/11/18 05:20:00 PM,31.037,43.000,,,,
1166,11/11/18 05:40:00 PM,29.457,45.532,,,,
1167,11/11/18 06:00:00 PM,27.955,47.028,,,,
1168,11/11/18 06:20:00 PM,26.643,48.669,,,,
1169,11/11/18 06:40:00 PM,25.686,49.533,,,,
1170,11/11/18 07:00:00 PM,24.771,50.393,,,,
1171,11/11/18 07:20:00 PM,23.956,51.285,,,,
1172,11/11/18 07:40:00 PM,23.133,52.487,,,,
1173,11/11/18 08:00:00 PM,22.413,53.316,,,,
1174,11/11/18 08:20:00 PM,21.744,53.203,,,,
1175,11/11/18 08:40:00 PM,21.011,55.699,,,,
1176,11/11/18 09:00:00 PM,20.331,54.649,,,,
1177,11/11/18 09:20:00 PM,19.584,55.912,,,,
1178,11/11/18 09:40:00 PM,19.006,55.748,,,,
1179,11/11/18 10:00:00 PM,18.306,57.201,,,,
1180,11/11/18 10:20:00 PM,17.717,58.346,,,,
1181,11/11/18 10:40:00 PM,17.125,58.846,,,,
1182,11/11/18 11:00:00 PM,16.525,59.839,,,,
1183,11/11/18 11:20:00 PM,15.922,61.647,,,,
1184,11/11/18 11:40:00 PM,15.377,61.620,,,,
1185,11/12/18 12:00:00 AM,14.824,63.467,,,,
1186,11/12/18 12:20:00 AM,14.392,63.774,,,,
1187,11/12/18 12:40:00 AM,13.896,63.373,,,,
1188,11/12/18 01:00:00 AM,13.458,64.539,,,,
1189,11/12/18 01:20:00 AM,12.954,66.117,,,,
1190,11/12/18 01:40:00 AM,12.574,66.289,,,,
1191,11/12/18 02:00:00 AM,12.191,66.859,,,,
1192,11/12/18 02:20:00 AM,11.808,66.817,,,,
1193,11/12/18 02:40:00 AM,11.421,67.700,,,,
1194,11/12/18 03:00:00 AM,11.030,68.786,,,,
1195,11/12/18 03:20:00 AM,10.771,69.698,,,,
1196,11/12/18 03:40:00 AM,10.377,70.615,,,,
1197,11/12/18 04:00:00 AM,10.114,72.031,,,,
1198,11/12/18 04:20:00 AM,9.716,72.729,,,,
1199,11/12/18 04:40:00 AM,9.450,73.618,,,,
1200,11/12/18 05:00:00 AM,9.183,74.171,,,,
1201,11/12/18 05:20:00 AM,8.915,75.127,,,,
1202,11/12/18 05:40:00 AM,8.780,76.043,,,,
1203,11/12/18 06:00:00 AM,8.577,76.596,,,,
1204,11/12/18 06:20:00 AM,8.510,77.238,,,,
1205,11/12/18 06:40:00 AM,8.373,77.720,,,,
1206,11/12/18 07:00:00 AM,8.307,77.736,,,,
1207,11/12/18 07:20:00 AM,8.170,77.843,,,,
1208,11/12/18 07:40:00 AM,8.101,77.934,,,,
1209,11/12/18 08:00:00 AM,8.101,78.456,,,,
1210,11/12/18 08:20:00 AM,8.238,78.993,,,,
1211,11/12/18 08:40:00 AM,8.712,78.633,,,,
1212,11/12/18 09:00:00 AM,9.583,79.490,,,,
1213,11/12/18 09:20:00 AM,11.161,78.574,,,,
1214,11/12/18 09:40:00 AM,13.395,76.235,,,,
1215,11/12/18 10:00:00 AM,16.104,69.825,,,,
1216,11/12/18 10:20:00 AM,18.889,65.210,,,,
1217,11/12/18 10:40:00 AM,21.855,59.317,,,,
1218,11/12/18 11:00:00 AM,24.879,54.069,,,,
1219,11/12/18 11:20:00 AM,28.112,46.595,,,,
1220,11/12/18 11:40:00 AM,31.289,37.681,,,,
1221,11/12/18 12:00:00 PM,34.810,31.801,,,,
1222,11/12/18 12:20:00 PM,37.369,28.398,,,,
1223,11/12/18 12:40:00 PM,39.736,29.021,,,,
1224,11/12/18 01:00:00 PM,41.787,26.437,,,,
1225,11/12/18 01:20:00 PM,43.075,25.093,,,,
1226,11/12/18 01:40:00 PM,43.716,24.597,,,,
1227,11/12/18 02:00:00 PM,44.263,23.406,,,,
1228,11/12/18 02:20:00 PM,44.492,24.399,,,,
1229,11/12/18 02:40:00 PM,44.627,23.059,,,,
1230,11/12/18 03:00:00 PM,44.263,24.357,,,,
1231,11/12/18 03:20:00 PM,43.624,25.377,,,,
1232,11/12/18 03:40:00 PM,43.075,26.818,,,,
1233,11/12/18 04:00:00 PM,42.341,29.079,,,,
1234,11/12/18 04:20:00 PM,40.719,32.294,,,,
1235,11/12/18 04:40:00 PM,38.606,35.371,,,,
1236,11/12/18 05:00:00 PM,36.313,38.756,,,,
1237,11/12/18 05:20:00 PM,34.272,40.934,,,,
1238,11/12/18 05:40:00 PM,32.491,42.887,,,,
1239,11/12/18 06:00:00 PM,30.733,44.275,,,,
1240,11/12/18 06:20:00 PM,29.149,46.077,,,,
1241,11/12/18 06:40:00 PM,27.694,47.009,,,,
1242,11/12/18 07:00:00 PM,26.589,48.313,,,,
1243,11/12/18 07:20:00 PM,25.738,48.600,,,,
1244,11/12/18 07:40:00 PM,24.987,49.857,,,,
1245,11/12/18 08:00:00 PM,24.283,50.500,,,,
1246,11/12/18 08:20:00 PM,23.628,50.041,,,,
1247,11/12/18 08:40:00 PM,22.968,50.656,,,,
1248,11/12/18 09:00:00 PM,22.357,50.260,,,,
1249,11/12/18 09:20:00 PM,21.744,53.431,,,,
1250,11/12/18 09:40:00 PM,21.182,53.155,,,,
1251,11/12/18 10:00:00 PM,20.615,55.806,,,,
1252,11/12/18 10:20:00 PM,20.044,56.966,,,,
1253,11/12/18 10:40:00 PM,19.468,57.922,,,,
1254,11/12/18 11:00:00 PM,19.006,59.383,,,,
1255,11/12/18 11:20:00 PM,18.540,59.062,,,,
1256,11/12/18 11:40:00 PM,18.129,59.937,,,,
1257,11/13/18 12:00:00 AM,17.776,60.372,,,,
1258,11/13/18 12:20:00 AM,17.422,61.876,,,,
1259,11/13/18 12:40:00 AM,17.004,61.480,,,,
1260,11/13/18 01:00:00 AM,16.705,62.598,,,,
1261,11/13/18 01:20:00 AM,16.407,63.628,,,,
1262,11/13/18 01:40:00 AM,16.225,64.232,,,,
1263,11/13/18 02:00:00 AM,16.045,64.213,,,,
1264,11/13/18 02:20:00 AM,15.863,65.595,,,,
1265,11/13/18 02:40:00 AM,15.741,66.654,,,,
1266,11/13/18 03:00:00 AM,15.802,67.381,,,,
1267,11/13/18 03:20:00 AM,15.802,67.167,,,,
1268,11/13/18 03:40:00 AM,15.620,67.919,,,,
1269,11/13/18 04:00:00 AM,15.255,68.621,,,,
1270,11/13/18 04:20:00 AM,14.949,68.482,,,,
1271,11/13/18 04:40:00 AM,14.641,69.240,,,,
1272,11/13/18 05:00:00 AM,14.455,69.745,,,,
1273,11/13/18 05:20:00 AM,14.392,70.473,,,,
1274,11/13/18 05:40:00 AM,14.392,71.048,,,,
1275,11/13/18 06:00:00 AM,14.578,72.215,,,,
1276,11/13/18 06:20:00 AM,14.949,71.346,,,,
1277,11/13/18 06:40:00 AM,15.377,71.317,,,,
1278,11/13/18 07:00:00 AM,15.620,71.815,,,,
1279,11/13/18 07:20:00 AM,15.681,70.855,,,,
1280,11/13/18 07:40:00 AM,15.498,71.096,,,,
1281,11/13/18 08:00:00 AM,15.316,71.884,,,,
1282,11/13/18 08:20:00 AM,15.377,72.412,,,,
1283,11/13/18 08:40:00 AM,15.681,73.459,,,,
1284,11/13/18 09:00:00 AM,16.286,73.583,,,,
1285,11/13/18 09:20:00 AM,17.184,73.429,,,,
1286,11/13/18 09:40:00 AM,18.948,71.147,,,,
1287,11/13/18 10:00:00 AM,21.351,67.009,,,,
1288,11/13/18 10:20:00 AM,24.120,62.675,,,,
1289,11/13/18 10:40:00 AM,26.589,60.126,,,,
1290,11/13/18 11:00:00 AM,29.097,55.494,,,,
1291,11/13/18 11:20:00 AM,31.692,49.795,,,,
1292,11/13/18 11:40:00 AM,34.272,43.431,,,,
1293,11/13/18 12:00:00 PM,37.081,35.692,,,,
1294,11/13/18 12:20:00 PM,40.017,32.703,,,,
1295,11/13/18 12:40:00 PM,42.341,31.580,,,,
1296,11/13/18 01:00:00 PM,43.900,29.475,,,,
1297,11/13/18 01:20:00 PM,44.901,29.716,,,,
1298,11/13/18 01:40:00 PM,45.761,28.657,,,,
1299,11/13/18 02:00:00 PM,46.346,27.905,,,,
1300,11/13/18 02:20:00 PM,46.796,28.315,,,,
1301,11/13/18 02:40:00 PM,47.154,30.728,,,,
1302,11/13/18 03:00:00 PM,47.422,29.965,,,,
1303,11/13/18 03:20:00 PM,47.467,30.161,,,,
1304,11/13/18 03:40:00 PM,47.467,30.678,,,,
1305,11/13/18 04:00:00 PM,46.974,35.204,,,,
1306,11/13/18 04:20:00 PM,46.121,39.260,,,,
1307,11/13/18 04:40:00 PM,45.127,42.098,,,,
1308,11/13/18 05:00:00 PM,43.900,45.405,,,,
1309,11/13/18 05:20:00 PM,42.525,47.288,,,,
1310,11/13/18 05:40:00 PM,40.951,48.562,,,,
1311,11/13/18 06:00:00 PM,39.078,49.232,,,,
1312,11/13/18 06:20:00 PM,37.274,50.941,,,,
1313,11/13/18 06:40:00 PM,35.638,52.201,,,,
1314,11/13/18 07:00:00 PM,33.928,53.030,,,,
1315,11/13/18 07:20:00 PM,32.092,54.422,,,,
1316,11/13/18 07:40:00 PM,30.276,55.769,,,,
1317,11/13/18 08:00:00 PM,28.787,57.299,,,,
1318,11/13/18 08:20:00 PM,27.694,58.706,,,,
1319,11/13/18 08:40:00 PM,26.854,59.447,,,,
1320,11/13/18 09:00:00 PM,26.218,60.147,,,,
1321,11/13/18 09:20:00 PM,25.578,60.982,,,,
1322,11/13/18 09:40:00 PM,25.041,60.735,,,,
1323,11/13/18 10:00:00 PM,24.445,60.483,,,,
1324,11/13/18 10:20:00 PM,23.846,60.816,,,,
1325,11/13/18 10:40:00 PM,23.243,62.312,,,,
1326,11/13/18 11:00:00 PM,22.690,62.423,,,,
1327,11/13/18 11:20:00 PM,22.192,62.787,,,,
1328,11/13/18 11:40:00 PM,21.632,63.939,,,,
1329,11/14/18 12:00:00 AM,21.124,64.952,,,,
1330,11/14/18 12:20:00 AM,20.615,65.850,,,,
1331,11/14/18 12:40:00 AM,20.158,67.179,,,,
1332,11/14/18 01:00:00 AM,19.756,66.867,,,,
1333,11/14/18 01:20:00 AM,19.353,68.673,,,,
1334,11/14/18 01:40:00 AM,19.006,68.501,,,,
1335,11/14/18 02:00:00 AM,18.599,69.998,,,,
1336,11/14/18 02:20:00 AM,18.248,69.985,,,,
1337,11/14/18 02:40:00 AM,17.895,70.949,,,,
1338,11/14/18 03:00:00 AM,17.600,71.336,,,,
1339,11/14/18 03:20:00 AM,17.362,71.151,,,,
1340,11/14/18 03:40:00 AM,17.004,72.315,,,,
1341,11/14/18 04:00:00 AM,16.826,72.033,,,,
1342,11/14/18 04:20:00 AM,16.587,72.709,,,,
1343,11/14/18 04:40:00 AM,16.345,72.811,,,,
1344,11/14/18 05:00:00 AM,16.165,73.232,,,,
1345,11/14/18 05:20:00 AM,15.922,73.385,,,,
1346,11/14/18 05:40:00 AM,15.741,73.880,,,,
1347,11/14/18 06:00:00 AM,15.559,74.143,,,,
1348,11/14/18 06:20:00 AM,15.377,75.432,,,,
1349,11/14/18 06:40:00 AM,15.193,75.051,,,,
1350,11/14/18 07:00:00 AM,15.010,75.976,,,,
1351,11/14/18 07:20:00 AM,14.824,76.616,,,,
1352,11/14/18 07:40:00 AM,14.641,77.228,,,,
1353,11/14/18 08:00:00 AM,14.578,77.347,,,,
1354,11/14/18 08:20:00 AM,14.641,78.416,,,,
1355,11/14/18 08:40:00 AM,15.010,78.160,,,,
1356,11/14/18 09:00:00 AM,15.741,80.291,,,,
1357,11/14/18 09:20:00 AM,17.065,79.583,,,,
1358,11/14/18 09:40:00 AM,19.063,75.287,,,,
1359,11/14/18 10:00:00 AM,21.069,70.380,,,,
1360,11/14/18 10:20:00 AM,23.353,68.572,,,,
1361,11/14/18 10:40:00 AM,25.792,72.138,,,,
1362,11/14/18 11:00:00 AM,28.269,70.405,,,,
1363,11/14/18 11:20:00 AM,31.087,65.007,,,,
1364,11/14/18 11:40:00 AM,34.371,59.434,,,,
1365,11/14/18 12:00:00 PM,37.465,55.140,,,,
1366,11/14/18 12:20:00 PM,40.438,45.193,,,,
1367,11/14/18 12:40:00 PM,43.259,37.834,,,,
1368,11/14/18 01:00:00 PM,46.256,26.272,,,,
1369,11/14/18 01:20:00 PM,48.938,21.434,,,,
1370,11/14/18 01:40:00 PM,50.047,19.470,,,,
1371,11/14/18 02:00:00 PM,50.797,17.410,,,,
1372,11/14/18 02:20:00 PM,50.886,18.120,,,,
1373,11/14/18 02:40:00 PM,50.356,22.018,,,,
1374,11/14/18 03:00:00 PM,49.516,23.776,,,,
1375,11/14/18 03:20:00 PM,48.049,28.632,,,,
1376,11/14/18 03:40:00 PM,46.886,31.230,,,,
1377,11/14/18 04:00:00 PM,45.624,34.048,,,,
1378,11/14/18 04:20:00 PM,44.173,35.935,,,,
1379,11/14/18 04:40:00 PM,42.616,38.047,,,,
1380,11/14/18 05:00:00 PM,40.905,40.464,,,,
1381,11/14/18 05:20:00 PM,39.267,42.546,,,,
1382,11/14/18 05:40:00 PM,37.465,44.591,,,,
1383,11/14/18 06:00:00 PM,35.541,46.419,,,,
1384,11/14/18 06:20:00 PM,33.732,48.350,,,,
1385,11/14/18 06:40:00 PM,31.892,49.071,,,,
1386,11/14/18 07:00:00 PM,30.276,48.179,,,,
1387,11/14/18 07:20:00 PM,28.839,48.690,,,,
1388,11/14/18 07:40:00 PM,27.747,49.107,,,,
1389,11/14/18 08:00:00 PM,26.960,50.246,,,,
1390,11/14/18 08:20:00 PM,26.377,51.539,,,,
1391,11/14/18 08:40:00 PM,25.898,52.918,,,,
1392,11/14/18 09:00:00 PM,25.417,50.415,,,,
1393,11/14/18 09:20:00 PM,24.933,53.873,,,,
1394,11/14/18 09:40:00 PM,24.499,53.894,,,,
1395,11/14/18 10:00:00 PM,24.066,54.029,,,,
1396,11/14/18 10:20:00 PM,23.572,53.758,,,,
1397,11/14/18 10:40:00 PM,23.133,56.651,,,,
1398,11/14/18 11:00:00 PM,22.746,57.041,,,,
1399,11/14/18 11:20:00 PM,22.357,59.084,,,,
1400,11/14/18 11:40:00 PM,21.967,60.191,,,,
1401,11/15/18 12:00:00 AM,21.632,60.159,,,,
1402,11/15/18 12:20:00 AM,21.294,61.844,,,,
1403,11/15/18 12:40:00 AM,20.955,62.472,,,,
1404,11/15/18 01:00:00 AM,20.615,59.340,,,,
1405,11/15/18 01:20:00 AM,20.331,61.474,,,,
