"Plot Title: SGH 121"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 11016139, SEN S/N: 11016139, LBL: sgh 121 temp)","RH, % (LGR S/N: 11016139, SEN S/N: 11016139, LBL: sgh 121 rh)","Coupler Detached (LGR S/N: 11016139)","Coupler Attached (LGR S/N: 11016139)","Stopped (LGR S/N: 11016139)","End Of File (LGR S/N: 11016139)"
945,01/26/20 03:21:01 PM,37.846,83.738,,,,
946,01/26/20 03:41:01 PM,37.656,84.774,,,,
947,01/26/20 04:01:01 PM,37.369,86.432,,,,
948,01/26/20 04:21:01 PM,36.842,88.015,,,,
949,01/26/20 04:41:01 PM,36.410,85.226,,,,
950,01/26/20 05:01:01 PM,35.685,87.525,,,,
951,01/26/20 05:21:01 PM,35.006,90.147,,,,
952,01/26/20 05:41:01 PM,34.075,92.909,,,,
953,01/26/20 06:01:01 PM,33.435,94.450,,,,
954,01/26/20 06:21:01 PM,32.443,95.943,,,,
955,01/26/20 06:41:01 PM,31.541,95.996,,,,
956,01/26/20 07:01:01 PM,30.783,96.309,,,,
957,01/26/20 07:21:01 PM,30.072,96.628,,,,
958,01/26/20 07:41:01 PM,29.662,97.844,,,,
959,01/26/20 08:01:01 PM,29.509,98.197,,,,
960,01/26/20 08:21:01 PM,29.304,98.117,,,,
961,01/26/20 08:41:01 PM,29.046,98.217,,,,
962,01/26/20 09:01:01 PM,28.839,98.231,,,,
963,01/26/20 09:21:01 PM,28.632,98.574,,,,
964,01/26/20 09:41:01 PM,28.735,98.965,,,,
965,01/26/20 10:01:01 PM,28.891,99.271,,,,
966,01/26/20 10:21:01 PM,28.891,98.944,,,,
967,01/26/20 10:41:01 PM,28.632,98.621,,,,
968,01/26/20 11:01:01 PM,28.321,98.477,,,,
969,01/26/20 11:21:01 PM,27.955,98.184,,,,
970,01/26/20 11:41:01 PM,27.486,98.203,,,,
971,01/27/20 12:01:01 AM,27.327,98.459,,,,
972,01/27/20 12:21:01 AM,27.171,98.199,,,,
973,01/27/20 12:41:01 AM,27.012,98.034,,,,
974,01/27/20 01:01:01 AM,26.960,98.446,,,,
975,01/27/20 01:21:01 AM,27.223,98.722,,,,
976,01/27/20 01:41:01 AM,27.590,98.968,,,,
977,01/27/20 02:01:01 AM,27.851,98.683,,,,
978,01/27/20 02:21:01 AM,27.694,98.377,,,,
979,01/27/20 02:41:01 AM,27.486,98.109,,,,
980,01/27/20 03:01:01 AM,27.223,98.114,,,,
981,01/27/20 03:21:01 AM,27.381,98.747,,,,
982,01/27/20 03:41:01 AM,27.903,98.785,,,,
983,01/27/20 04:01:01 AM,28.321,98.828,,,,
984,01/27/20 04:21:01 AM,28.425,98.541,,,,
985,01/27/20 04:41:01 AM,28.373,98.532,,,,
986,01/27/20 05:01:01 AM,28.476,98.736,,,,
987,01/27/20 05:21:01 AM,28.632,98.738,,,,
988,01/27/20 05:41:01 AM,28.735,98.919,,,,
989,01/27/20 06:01:01 AM,28.632,98.761,,,,
990,01/27/20 06:21:01 AM,28.476,98.690,,,,
991,01/27/20 06:41:01 AM,28.321,98.618,,,,
992,01/27/20 07:01:01 AM,28.164,98.780,,,,
993,01/27/20 07:21:01 AM,28.008,98.755,,,,
994,01/27/20 07:41:01 AM,28.008,99.035,,,,
995,01/27/20 08:01:01 AM,28.112,99.192,,,,
996,01/27/20 08:21:01 AM,28.216,99.209,,,,
997,01/27/20 08:41:01 AM,28.476,99.438,,,,
998,01/27/20 09:01:01 AM,28.735,99.479,,,,
999,01/27/20 09:21:01 AM,29.149,99.686,,,,
1000,01/27/20 09:41:01 AM,29.867,100.000,,,,
1001,01/27/20 10:01:01 AM,30.682,100.000,,,,
1002,01/27/20 10:21:01 AM,31.591,100.000,,,,
1003,01/27/20 10:41:01 AM,32.491,98.932,,,,
1004,01/27/20 11:01:01 AM,33.681,95.070,,,,
1005,01/27/20 11:21:01 AM,35.249,90.331,,,,
1006,01/27/20 11:41:01 AM,35.830,90.114,,,,
1007,01/27/20 12:01:01 PM,36.120,87.255,,,,
1008,01/27/20 12:21:01 PM,36.505,87.740,,,,
1009,01/27/20 12:41:01 PM,36.795,84.737,,,,
1010,01/27/20 01:01:01 PM,37.035,81.575,,,,
1011,01/27/20 01:21:01 PM,37.560,75.642,,,,
1012,01/27/20 01:41:01 PM,37.751,73.501,,,,
1013,01/27/20 02:01:01 PM,37.846,65.973,,,,
1014,01/27/20 02:21:01 PM,38.131,61.557,,,,
1015,01/27/20 02:41:01 PM,38.131,55.167,,,,
1016,01/27/20 03:01:01 PM,37.989,59.076,,,,
1017,01/27/20 03:21:01 PM,37.942,64.011,,,,
1018,01/27/20 03:41:01 PM,37.942,66.375,,,,
1019,01/27/20 04:01:01 PM,37.751,69.499,,,,
1020,01/27/20 04:21:01 PM,37.702,69.909,,,,
1021,01/27/20 04:41:01 PM,37.798,69.228,,,,
1022,01/27/20 05:01:01 PM,37.989,64.722,,,,
1023,01/27/20 05:21:01 PM,37.513,73.881,,,,
1024,01/27/20 05:41:01 PM,37.035,75.956,,,,
1025,01/27/20 06:01:01 PM,36.120,79.569,,,,
1026,01/27/20 06:21:01 PM,35.200,82.615,,,,
1027,01/27/20 06:41:01 PM,34.419,84.729,,,,
1028,01/27/20 07:01:01 PM,34.320,79.949,,,,
1029,01/27/20 07:21:01 PM,34.174,82.197,,,,
1030,01/27/20 07:41:01 PM,34.320,78.819,,,,
1031,01/27/20 08:01:01 PM,34.075,82.340,,,,
1032,01/27/20 08:21:01 PM,33.978,81.029,,,,
1033,01/27/20 08:41:01 PM,33.681,82.315,,,,
1034,01/27/20 09:01:01 PM,33.534,78.564,,,,
1035,01/27/20 09:21:01 PM,33.485,79.634,,,,
1036,01/27/20 09:41:01 PM,33.287,77.267,,,,
1037,01/27/20 10:01:01 PM,33.089,78.299,,,,
1038,01/27/20 10:21:01 PM,32.790,81.967,,,,
1039,01/27/20 10:41:01 PM,32.443,83.081,,,,
1040,01/27/20 11:01:01 PM,32.142,81.495,,,,
1041,01/27/20 11:21:01 PM,31.692,79.854,,,,
1042,01/27/20 11:41:01 PM,31.289,79.203,,,,
1043,01/28/20 12:01:01 AM,30.987,81.036,,,,
1044,01/28/20 12:21:01 AM,30.884,81.514,,,,
1045,01/28/20 12:41:01 AM,30.682,80.064,,,,
1046,01/28/20 01:01:01 AM,30.376,81.217,,,,
1047,01/28/20 01:21:01 AM,30.072,82.104,,,,
1048,01/28/20 01:41:01 AM,29.867,81.692,,,,
1049,01/28/20 02:01:01 AM,29.457,80.557,,,,
1050,01/28/20 02:21:01 AM,28.891,81.257,,,,
1051,01/28/20 02:41:01 AM,28.528,80.335,,,,
1052,01/28/20 03:01:01 AM,28.216,80.733,,,,
1053,01/28/20 03:21:01 AM,27.903,77.087,,,,
1054,01/28/20 03:41:01 AM,28.164,66.062,,,,
1055,01/28/20 04:01:01 AM,28.476,71.908,,,,
1056,01/28/20 04:21:01 AM,28.632,74.778,,,,
1057,01/28/20 04:41:01 AM,28.528,70.434,,,,
1058,01/28/20 05:01:01 AM,28.373,72.352,,,,
1059,01/28/20 05:21:01 AM,28.269,71.562,,,,
1060,01/28/20 05:41:01 AM,28.269,69.133,,,,
1061,01/28/20 06:01:01 AM,28.060,70.193,,,,
1062,01/28/20 06:21:01 AM,27.851,72.159,,,,
1063,01/28/20 06:41:01 AM,28.580,71.356,,,,
1064,01/28/20 07:01:01 AM,28.787,73.414,,,,
1065,01/28/20 07:21:01 AM,28.580,75.275,,,,
1066,01/28/20 07:41:01 AM,28.528,77.111,,,,
1067,01/28/20 08:01:01 AM,28.269,80.843,,,,
1068,01/28/20 08:21:01 AM,27.799,83.363,,,,
1069,01/28/20 08:41:01 AM,27.538,83.480,,,,
1070,01/28/20 09:01:01 AM,27.486,84.459,,,,
1071,01/28/20 09:21:01 AM,28.528,83.180,,,,
1072,01/28/20 09:41:01 AM,29.251,84.723,,,,
1073,01/28/20 10:01:01 AM,29.662,84.550,,,,
1074,01/28/20 10:21:01 AM,31.692,80.530,,,,
1075,01/28/20 10:41:01 AM,34.419,75.380,,,,
1076,01/28/20 11:01:01 AM,35.830,73.715,,,,
1077,01/28/20 11:21:01 AM,37.081,73.560,,,,
1078,01/28/20 11:41:01 AM,38.511,71.428,,,,
1079,01/28/20 12:01:01 PM,38.984,70.682,,,,
1080,01/28/20 12:21:01 PM,38.606,70.172,,,,
1081,01/28/20 12:41:01 PM,39.173,68.708,,,,
1082,01/28/20 01:01:01 PM,39.924,68.593,,,,
1083,01/28/20 01:21:01 PM,39.736,68.071,,,,
1084,01/28/20 01:41:01 PM,39.549,61.835,,,,
1085,01/28/20 02:01:01 PM,39.267,63.177,,,,
1086,01/28/20 02:21:01 PM,38.984,63.604,,,,
1087,01/28/20 02:41:01 PM,38.700,61.583,,,,
1088,01/28/20 03:01:01 PM,38.795,62.448,,,,
1089,01/28/20 03:21:01 PM,38.937,58.469,,,,
1090,01/28/20 03:41:01 PM,38.511,52.314,,,,
1091,01/28/20 04:01:01 PM,37.893,55.118,,,,
1092,01/28/20 04:21:01 PM,37.369,55.482,,,,
1093,01/28/20 04:41:01 PM,37.179,60.524,,,,
1094,01/28/20 05:01:01 PM,36.313,65.313,,,,
1095,01/28/20 05:21:01 PM,35.443,64.271,,,,
1096,01/28/20 05:41:01 PM,34.371,70.343,,,,
1097,01/28/20 06:01:01 PM,33.287,75.353,,,,
1098,01/28/20 06:21:01 PM,32.691,71.789,,,,
1099,01/28/20 06:41:01 PM,31.743,76.869,,,,
1100,01/28/20 07:01:01 PM,30.529,77.984,,,,
1101,01/28/20 07:21:01 PM,29.304,79.268,,,,
1102,01/28/20 07:41:01 PM,28.216,83.875,,,,
1103,01/28/20 08:01:01 PM,27.486,84.737,,,,
1104,01/28/20 08:21:01 PM,26.854,85.655,,,,
1105,01/28/20 08:41:01 PM,26.537,85.462,,,,
1106,01/28/20 09:01:01 PM,26.112,86.651,,,,
1107,01/28/20 09:21:01 PM,25.792,87.425,,,,
1108,01/28/20 09:41:01 PM,25.524,87.313,,,,
1109,01/28/20 10:01:01 PM,25.147,87.705,,,,
1110,01/28/20 10:21:01 PM,24.771,87.824,,,,
1111,01/28/20 10:41:01 PM,24.283,88.222,,,,
1112,01/28/20 11:01:01 PM,23.902,88.339,,,,
1113,01/28/20 11:21:01 PM,23.518,89.091,,,,
1114,01/28/20 11:41:01 PM,23.077,88.637,,,,
1115,01/29/20 12:01:01 AM,22.746,89.757,,,,
1116,01/29/20 12:21:01 AM,22.912,90.242,,,,
1117,01/29/20 12:41:01 AM,23.463,89.691,,,,
1118,01/29/20 01:01:01 AM,23.846,89.650,,,,
1119,01/29/20 01:21:01 AM,23.792,89.423,,,,
1120,01/29/20 01:41:01 AM,23.463,90.056,,,,
1121,01/29/20 02:01:01 AM,23.133,90.298,,,,
1122,01/29/20 02:21:01 AM,22.746,90.000,,,,
1123,01/29/20 02:41:01 AM,22.636,91.190,,,,
1124,01/29/20 03:01:01 AM,22.525,91.077,,,,
1125,01/29/20 03:21:01 AM,22.248,90.747,,,,
1126,01/29/20 03:41:01 AM,21.855,91.314,,,,
1127,01/29/20 04:01:01 AM,21.407,91.343,,,,
1128,01/29/20 04:21:01 AM,20.955,91.563,,,,
1129,01/29/20 04:41:01 AM,20.784,89.810,,,,
1130,01/29/20 05:01:01 AM,20.158,91.038,,,,
1131,01/29/20 05:21:01 AM,19.584,91.430,,,,
1132,01/29/20 05:41:01 AM,19.353,91.205,,,,
1133,01/29/20 06:01:01 AM,18.889,92.370,,,,
1134,01/29/20 06:21:01 AM,18.774,91.950,,,,
1135,01/29/20 06:41:01 AM,18.599,91.473,,,,
1136,01/29/20 07:01:01 AM,18.306,92.400,,,,
1137,01/29/20 07:21:01 AM,18.189,91.388,,,,
1138,01/29/20 07:41:01 AM,18.189,91.673,,,,
1139,01/29/20 08:01:01 AM,17.953,90.258,,,,
1140,01/29/20 08:21:01 AM,17.600,90.515,,,,
1141,01/29/20 08:41:01 AM,17.541,91.149,,,,
1142,01/29/20 09:01:01 AM,17.776,90.994,,,,
1143,01/29/20 09:21:01 AM,18.599,92.302,,,,
1144,01/29/20 09:41:01 AM,19.929,93.166,,,,
1145,01/29/20 10:01:01 AM,21.632,93.449,,,,
1146,01/29/20 10:21:01 AM,23.792,92.155,,,,
1147,01/29/20 10:41:01 AM,25.417,91.505,,,,
1148,01/29/20 11:01:01 AM,27.275,88.549,,,,
1149,01/29/20 11:21:01 AM,29.046,83.248,,,,
1150,01/29/20 11:41:01 AM,30.783,79.271,,,,
1151,01/29/20 12:01:01 PM,31.743,76.604,,,,
1152,01/29/20 12:21:01 PM,32.742,70.246,,,,
1153,01/29/20 12:41:01 PM,34.320,66.533,,,,
1154,01/29/20 01:01:01 PM,35.638,59.809,,,,
1155,01/29/20 01:21:01 PM,36.891,51.089,,,,
1156,01/29/20 01:41:01 PM,37.846,46.767,,,,
1157,01/29/20 02:01:01 PM,38.226,47.457,,,,
1158,01/29/20 02:21:01 PM,38.415,42.735,,,,
1159,01/29/20 02:41:01 PM,38.795,36.384,,,,
1160,01/29/20 03:01:01 PM,39.454,33.275,,,,
1161,01/29/20 03:21:01 PM,40.204,29.812,,,,
1162,01/29/20 03:41:01 PM,39.877,29.028,,,,
1163,01/29/20 04:01:01 PM,39.407,32.829,,,,
1164,01/29/20 04:21:01 PM,39.173,34.711,,,,
1165,01/29/20 04:41:01 PM,38.415,51.685,,,,
1166,01/29/20 05:01:01 PM,37.369,58.126,,,,
1167,01/29/20 05:21:01 PM,36.072,56.505,,,,
1168,01/29/20 05:41:01 PM,34.858,60.194,,,,
1169,01/29/20 06:01:01 PM,34.075,73.891,,,,
1170,01/29/20 06:21:01 PM,33.089,73.696,,,,
1171,01/29/20 06:41:01 PM,31.942,74.688,,,,
1172,01/29/20 07:01:01 PM,31.138,71.156,,,,
1173,01/29/20 07:21:01 PM,30.529,73.856,,,,
1174,01/29/20 07:41:01 PM,29.662,73.649,,,,
1175,01/29/20 08:01:01 PM,28.994,75.747,,,,
1176,01/29/20 08:21:01 PM,28.528,76.979,,,,
1177,01/29/20 08:41:01 PM,28.321,78.963,,,,
1178,01/29/20 09:01:01 PM,28.476,80.096,,,,
1179,01/29/20 09:21:01 PM,28.735,78.442,,,,
1180,01/29/20 09:41:01 PM,29.046,79.105,,,,
1181,01/29/20 10:01:01 PM,29.046,81.765,,,,
1182,01/29/20 10:21:01 PM,28.839,82.174,,,,
1183,01/29/20 10:41:01 PM,28.942,80.903,,,,
1184,01/29/20 11:01:01 PM,29.251,82.893,,,,
1185,01/29/20 11:21:01 PM,29.559,82.524,,,,
1186,01/29/20 11:41:01 PM,29.867,83.025,,,,
1187,01/30/20 12:01:01 AM,30.020,84.522,,,,
1188,01/30/20 12:21:01 AM,30.072,84.783,,,,
1189,01/30/20 12:41:01 AM,30.020,86.692,,,,
1190,01/30/20 01:01:01 AM,30.173,88.612,,,,
1191,01/30/20 01:21:01 AM,30.276,92.175,,,,
1192,01/30/20 01:41:01 AM,30.376,93.746,,,,
1193,01/30/20 02:01:01 AM,30.276,94.455,,,,
1194,01/30/20 02:21:01 AM,30.326,95.281,,,,
1195,01/30/20 02:41:01 AM,30.479,96.262,,,,
1196,01/30/20 03:01:01 AM,30.682,96.485,,,,
1197,01/30/20 03:21:01 AM,30.783,96.691,,,,
1198,01/30/20 03:41:01 AM,30.936,97.358,,,,
1199,01/30/20 04:01:01 AM,30.987,97.199,,,,
1200,01/30/20 04:21:01 AM,30.987,97.817,,,,
1201,01/30/20 04:41:01 AM,31.087,97.738,,,,
1202,01/30/20 05:01:01 AM,31.188,97.801,,,,
1203,01/30/20 05:21:01 AM,31.339,98.299,,,,
1204,01/30/20 05:41:01 AM,31.440,98.173,,,,
1205,01/30/20 06:01:01 AM,31.541,98.260,,,,
1206,01/30/20 06:21:01 AM,31.692,98.639,,,,
1207,01/30/20 06:41:01 AM,31.791,98.537,,,,
1208,01/30/20 07:01:01 AM,31.791,98.679,,,,
1209,01/30/20 07:21:01 AM,31.791,98.750,,,,
1210,01/30/20 07:41:01 AM,31.892,98.884,,,,
1211,01/30/20 08:01:01 AM,31.942,98.726,,,,
1212,01/30/20 08:21:01 AM,31.892,98.671,,,,
1213,01/30/20 08:41:01 AM,32.043,98.837,,,,
1214,01/30/20 09:01:01 AM,32.293,99.208,,,,
1215,01/30/20 09:21:01 AM,32.592,99.208,,,,
1216,01/30/20 09:41:01 AM,32.841,99.201,,,,
1217,01/30/20 10:01:01 AM,33.336,99.517,,,,
1218,01/30/20 10:21:01 AM,34.174,99.935,,,,
1219,01/30/20 10:41:01 AM,34.957,100.000,,,,
1220,01/30/20 11:01:01 AM,35.879,100.000,,,,
1221,01/30/20 11:21:01 AM,37.081,100.000,,,,
1222,01/30/20 11:41:01 AM,37.798,99.899,,,,
1223,01/30/20 12:01:01 PM,38.606,98.057,,,,
1224,01/30/20 12:21:01 PM,39.267,91.108,,,,
1225,01/30/20 12:41:01 PM,40.017,87.074,,,,
1226,01/30/20 01:01:01 PM,41.277,81.588,,,,
1227,01/30/20 01:21:01 PM,41.878,80.125,,,,
1228,01/30/20 01:41:01 PM,42.341,79.382,,,,
1229,01/30/20 02:01:01 PM,42.616,77.804,,,,
1230,01/30/20 02:21:01 PM,42.984,76.632,,,,
1231,01/30/20 02:41:01 PM,42.984,76.116,,,,
1232,01/30/20 03:01:01 PM,43.075,75.201,,,,
1233,01/30/20 03:21:01 PM,43.763,74.570,,,,
1234,01/30/20 03:41:01 PM,43.671,74.833,,,,
1235,01/30/20 04:01:01 PM,42.525,77.578,,,,
1236,01/30/20 04:21:01 PM,41.277,80.662,,,,
1237,01/30/20 04:41:01 PM,40.764,81.127,,,,
1238,01/30/20 05:01:01 PM,39.549,83.623,,,,
1239,01/30/20 05:21:01 PM,38.131,85.971,,,,
1240,01/30/20 05:41:01 PM,36.842,89.001,,,,
1241,01/30/20 06:01:01 PM,35.830,90.714,,,,
1242,01/30/20 06:21:01 PM,34.858,90.873,,,,
1243,01/30/20 06:41:01 PM,33.879,91.648,,,,
1244,01/30/20 07:01:01 PM,32.990,92.232,,,,
1245,01/30/20 07:21:01 PM,32.142,93.330,,,,
1246,01/30/20 07:41:01 PM,31.440,94.342,,,,
1247,01/30/20 08:01:01 PM,30.987,94.804,,,,
1248,01/30/20 08:21:01 PM,30.479,95.496,,,,
1249,01/30/20 08:41:01 PM,30.072,95.625,,,,
1250,01/30/20 09:01:01 PM,29.559,95.929,,,,
1251,01/30/20 09:21:01 PM,29.149,95.387,,,,
1252,01/30/20 09:41:01 PM,28.891,96.633,,,,
1253,01/30/20 10:01:01 PM,28.684,96.221,,,,
1254,01/30/20 10:21:01 PM,28.269,96.678,,,,
1255,01/30/20 10:41:01 PM,28.164,97.371,,,,
1256,01/30/20 11:01:01 PM,28.112,97.221,,,,
1257,01/30/20 11:21:01 PM,28.112,96.985,,,,
1258,01/30/20 11:41:01 PM,27.903,97.047,,,,
1259,01/31/20 12:01:01 AM,27.799,97.549,,,,
1260,01/31/20 12:21:01 AM,27.747,97.352,,,,
1261,01/31/20 12:41:01 AM,27.486,97.264,,,,
1262,01/31/20 01:01:01 AM,27.275,97.419,,,,
1263,01/31/20 01:21:01 AM,27.118,97.629,,,,
1264,01/31/20 01:41:01 AM,26.960,97.133,,,,
1265,01/31/20 02:01:01 AM,26.748,96.817,,,,
1266,01/31/20 02:21:01 AM,26.589,96.793,,,,
1267,01/31/20 02:41:01 AM,26.377,96.618,,,,
1268,01/31/20 03:01:01 AM,26.112,96.340,,,,
1269,01/31/20 03:21:01 AM,25.792,96.384,,,,
1270,01/31/20 03:41:01 AM,25.524,96.531,,,,
1271,01/31/20 04:01:01 AM,25.471,95.721,,,,
1272,01/31/20 04:21:01 AM,25.147,95.907,,,,
1273,01/31/20 04:41:01 AM,24.933,96.203,,,,
1274,01/31/20 05:01:01 AM,24.879,96.382,,,,
1275,01/31/20 05:21:01 AM,24.879,96.100,,,,
1276,01/31/20 05:41:01 AM,24.771,95.895,,,,
1277,01/31/20 06:01:01 AM,24.663,95.784,,,,
1278,01/31/20 06:21:01 AM,24.499,95.593,,,,
1279,01/31/20 06:41:01 AM,24.174,95.141,,,,
1280,01/31/20 07:01:01 AM,24.174,95.660,,,,
1281,01/31/20 07:21:01 AM,23.956,95.060,,,,
1282,01/31/20 07:41:01 AM,23.628,94.679,,,,
1283,01/31/20 08:01:01 AM,23.463,95.502,,,,
1284,01/31/20 08:21:01 AM,23.299,95.100,,,,
1285,01/31/20 08:41:01 AM,23.299,94.911,,,,
1286,01/31/20 09:01:01 AM,23.299,95.288,,,,
1287,01/31/20 09:21:01 AM,23.572,95.802,,,,
1288,01/31/20 09:41:01 AM,24.174,95.141,,,,
1289,01/31/20 10:01:01 AM,25.255,97.286,,,,
1290,01/31/20 10:21:01 AM,27.327,97.450,,,,
1291,01/31/20 10:41:01 AM,29.559,97.402,,,,
1292,01/31/20 11:01:01 AM,31.390,96.116,,,,
1293,01/31/20 11:21:01 AM,33.188,94.728,,,,
1294,01/31/20 11:41:01 AM,35.249,89.029,,,,
1295,01/31/20 12:01:01 PM,36.313,87.383,,,,
1296,01/31/20 12:21:01 PM,37.656,83.817,,,,
1297,01/31/20 12:41:01 PM,39.407,78.435,,,,
1298,01/31/20 01:01:01 PM,41.416,73.699,,,,
1299,01/31/20 01:21:01 PM,42.570,70.463,,,,
1300,01/31/20 01:41:01 PM,43.306,70.152,,,,
1301,01/31/20 02:01:01 PM,43.853,69.960,,,,
1302,01/31/20 02:21:01 PM,44.082,69.060,,,,
1303,01/31/20 02:41:01 PM,44.263,67.645,,,,
1304,01/31/20 03:01:01 PM,45.172,63.694,,,,
1305,01/31/20 03:21:01 PM,45.624,63.393,,,,
1306,01/31/20 03:41:01 PM,45.082,65.116,,,,
1307,01/31/20 04:01:01 PM,44.263,67.786,,,,
1308,01/31/20 04:21:01 PM,43.671,68.512,,,,
1309,01/31/20 04:41:01 PM,42.984,69.056,,,,
1310,01/31/20 05:01:01 PM,41.787,72.589,,,,
1311,01/31/20 05:21:01 PM,40.158,76.325,,,,
1312,01/31/20 05:41:01 PM,38.700,77.949,,,,
1313,01/31/20 06:01:01 PM,37.081,80.558,,,,
1314,01/31/20 06:21:01 PM,35.638,82.178,,,,
1315,01/31/20 06:41:01 PM,34.272,83.605,,,,
1316,01/31/20 07:01:01 PM,33.188,82.690,,,,
1317,01/31/20 07:21:01 PM,32.742,82.477,,,,
1318,01/31/20 07:41:01 PM,31.842,84.257,,,,
1319,01/31/20 08:01:01 PM,30.834,85.493,,,,
1320,01/31/20 08:21:01 PM,30.376,83.143,,,,
1321,01/31/20 08:41:01 PM,29.714,83.413,,,,
1322,01/31/20 09:01:01 PM,29.046,83.604,,,,
1323,01/31/20 09:21:01 PM,28.476,83.808,,,,
1324,01/31/20 09:41:01 PM,28.216,82.578,,,,
1325,01/31/20 10:01:01 PM,27.955,81.573,,,,
1326,01/31/20 10:21:01 PM,27.694,81.923,,,,
1327,01/31/20 10:41:01 PM,27.486,82.355,,,,
1328,01/31/20 11:01:01 PM,27.275,84.154,,,,
1329,01/31/20 11:21:01 PM,26.802,83.661,,,,
1330,01/31/20 11:41:01 PM,26.483,85.329,,,,
1331,02/01/20 12:01:01 AM,26.271,84.824,,,,
1332,02/01/20 12:21:01 AM,25.898,85.149,,,,
1333,02/01/20 12:41:01 AM,25.578,85.580,,,,
1334,02/01/20 01:01:01 AM,25.471,84.615,,,,
1335,02/01/20 01:21:01 AM,25.095,85.414,,,,
1336,02/01/20 01:41:01 AM,24.717,85.861,,,,
1337,02/01/20 02:01:01 AM,24.337,86.652,,,,
1338,02/01/20 02:21:01 AM,23.846,86.658,,,,
1339,02/01/20 02:41:01 AM,23.572,86.001,,,,
1340,02/01/20 03:01:01 AM,23.243,85.955,,,,
1341,02/01/20 03:21:01 AM,22.858,86.396,,,,
1342,02/01/20 03:41:01 AM,22.413,86.926,,,,
1343,02/01/20 04:01:01 AM,22.080,88.201,,,,
1344,02/01/20 04:21:01 AM,21.744,88.154,,,,
1345,02/01/20 04:41:01 AM,21.407,87.470,,,,
1346,02/01/20 05:01:01 AM,21.238,87.935,,,,
1347,02/01/20 05:21:01 AM,21.294,87.552,,,,
1348,02/01/20 05:41:01 AM,20.898,87.252,,,,
1349,02/01/20 06:01:01 AM,20.784,87.285,,,,
1350,02/01/20 06:21:01 AM,20.671,88.390,,,,
1351,02/01/20 06:41:01 AM,20.386,87.424,,,,
1352,02/01/20 07:01:01 AM,20.158,87.830,,,,
1353,02/01/20 07:21:01 AM,19.987,88.582,,,,
1354,02/01/20 07:41:01 AM,19.814,88.412,,,,
1355,02/01/20 08:01:01 AM,19.641,88.048,,,,
1356,02/01/20 08:21:01 AM,19.353,88.491,,,,
1357,02/01/20 08:41:01 AM,19.353,89.649,,,,
1358,02/01/20 09:01:01 AM,19.699,88.153,,,,
1359,02/01/20 09:21:01 AM,20.273,86.894,,,,
1360,02/01/20 09:41:01 AM,20.842,86.926,,,,
1361,02/01/20 10:01:01 AM,21.967,85.581,,,,
1362,02/01/20 10:21:01 AM,24.609,81.648,,,,
1363,02/01/20 10:41:01 AM,27.642,73.149,,,,
1364,02/01/20 11:01:01 AM,30.173,76.178,,,,
1365,02/01/20 11:21:01 AM,32.142,73.292,,,,
1366,02/01/20 11:41:01 AM,33.831,68.473,,,,
1367,02/01/20 12:01:01 PM,35.443,66.593,,,,
1368,02/01/20 12:21:01 PM,37.798,60.353,,,,
1369,02/01/20 12:41:01 PM,40.204,57.799,,,,
1370,02/01/20 01:01:01 PM,43.534,35.267,,,,
1371,02/01/20 01:21:01 PM,46.751,27.923,,,,
1372,02/01/20 01:41:01 PM,49.604,22.322,,,,
1373,02/01/20 02:01:01 PM,51.589,16.555,,,,
1374,02/01/20 02:21:01 PM,52.817,18.012,,,,
1375,02/01/20 02:41:01 PM,52.378,21.357,,,,
1376,02/01/20 03:01:01 PM,51.984,18.862,,,,
1377,02/01/20 03:21:01 PM,51.678,25.416,,,,
1378,02/01/20 03:41:01 PM,49.825,26.457,,,,
1379,02/01/20 04:01:01 PM,49.204,25.610,,,,
1380,02/01/20 04:21:01 PM,48.405,29.947,,,,
1381,02/01/20 04:41:01 PM,46.796,35.702,,,,
1382,02/01/20 05:01:01 PM,45.444,36.955,,,,
1383,02/01/20 05:21:01 PM,43.763,39.585,,,,
1384,02/01/20 05:41:01 PM,42.064,49.550,,,,
1385,02/01/20 06:01:01 PM,40.111,57.470,,,,
1386,02/01/20 06:21:01 PM,37.798,66.669,,,,
1387,02/01/20 06:41:01 PM,35.879,69.601,,,,
1388,02/01/20 07:01:01 PM,34.320,72.704,,,,
1389,02/01/20 07:21:01 PM,32.940,75.312,,,,
1390,02/01/20 07:41:01 PM,31.791,76.610,,,,
1391,02/01/20 08:01:01 PM,30.783,78.958,,,,
1392,02/01/20 08:21:01 PM,29.917,79.319,,,,
1393,02/01/20 08:41:01 PM,29.149,80.569,,,,
1394,02/01/20 09:01:01 PM,28.425,80.966,,,,
1395,02/01/20 09:21:01 PM,27.799,81.834,,,,
1396,02/01/20 09:41:01 PM,27.275,82.225,,,,
1397,02/01/20 10:01:01 PM,26.854,80.790,,,,
1398,02/01/20 10:21:01 PM,26.537,80.903,,,,
1399,02/01/20 10:41:01 PM,26.325,79.926,,,,
1400,02/01/20 11:01:01 PM,26.112,79.049,,,,
1401,02/01/20 11:21:01 PM,25.952,79.286,,,,
1402,02/01/20 11:41:01 PM,25.686,79.870,,,,
1403,02/02/20 12:01:01 AM,25.524,79.773,,,,
1404,02/02/20 12:21:01 AM,25.471,80.766,,,,
1405,02/02/20 12:41:01 AM,25.255,80.175,,,,
