"Plot Title: SGH 125"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 11016173, SEN S/N: 11016173, LBL: sgh 125 temp)","RH, % (LGR S/N: 11016173, SEN S/N: 11016173, LBL: sgh 125 rh)","Coupler Detached (LGR S/N: 11016173)","Coupler Attached (LGR S/N: 11016173)","Stopped (LGR S/N: 11016173)","End Of File (LGR S/N: 11016173)"
2676,09/27/17 01:19:45 PM,59.745,38.101,,,,
2677,09/27/17 01:39:45 PM,60.346,33.468,,,,
2678,09/27/17 01:59:45 PM,60.517,30.096,,,,
2679,09/27/17 02:19:45 PM,61.032,30.681,,,,
2680,09/27/17 02:39:45 PM,61.290,33.778,,,,
2681,09/27/17 02:59:45 PM,61.804,35.012,,,,
2682,09/27/17 03:19:45 PM,62.490,32.661,,,,
2683,09/27/17 03:39:45 PM,64.546,28.624,,,,
2684,09/27/17 03:59:45 PM,66.173,29.298,,,,
2685,09/27/17 04:19:45 PM,66.258,28.066,,,,
2686,09/27/17 04:39:45 PM,63.946,31.548,,,,
2687,09/27/17 04:59:45 PM,62.834,31.065,,,,
2688,09/27/17 05:19:45 PM,62.362,31.668,,,,
2689,09/27/17 05:39:45 PM,60.775,35.054,,,,
2690,09/27/17 05:59:45 PM,58.971,40.871,,,,
2691,09/27/17 06:19:45 PM,56.383,53.087,,,,
2692,09/27/17 06:39:45 PM,52.992,63.551,,,,
2693,09/27/17 06:59:45 PM,50.664,65.642,,,,
2694,09/27/17 07:19:45 PM,47.959,70.793,,,,
2695,09/27/17 07:39:45 PM,45.806,71.983,,,,
2696,09/27/17 07:59:45 PM,43.853,73.812,,,,
2697,09/27/17 08:19:45 PM,42.064,76.063,,,,
2698,09/27/17 08:39:45 PM,40.672,76.656,,,,
2699,09/27/17 08:59:45 PM,39.407,78.142,,,,
2700,09/27/17 09:19:45 PM,38.322,79.578,,,,
2701,09/27/17 09:39:45 PM,37.416,79.651,,,,
2702,09/27/17 09:59:45 PM,36.651,80.267,,,,
2703,09/27/17 10:19:45 PM,35.733,82.762,,,,
2704,09/27/17 10:39:45 PM,35.055,82.337,,,,
2705,09/27/17 10:59:45 PM,34.419,84.908,,,,
2706,09/27/17 11:19:45 PM,33.780,85.231,,,,
2707,09/27/17 11:39:45 PM,33.287,87.295,,,,
2708,09/27/17 11:59:45 PM,32.891,86.685,,,,
2709,09/28/17 12:19:45 AM,32.293,87.585,,,,
2710,09/28/17 12:39:45 AM,31.892,89.975,,,,
2711,09/28/17 12:59:45 AM,31.491,90.535,,,,
2712,09/28/17 01:19:45 AM,30.987,91.152,,,,
2713,09/28/17 01:39:45 AM,30.580,92.171,,,,
2714,09/28/17 01:59:45 AM,30.225,92.801,,,,
2715,09/28/17 02:19:45 AM,29.867,92.504,,,,
2716,09/28/17 02:39:45 AM,29.611,93.146,,,,
2717,09/28/17 02:59:45 AM,29.304,93.487,,,,
2718,09/28/17 03:19:45 AM,28.994,93.972,,,,
2719,09/28/17 03:39:45 AM,28.787,94.469,,,,
2720,09/28/17 03:59:45 AM,28.580,94.390,,,,
2721,09/28/17 04:19:45 AM,28.269,94.917,,,,
2722,09/28/17 04:39:45 AM,28.216,95.482,,,,
2723,09/28/17 04:59:45 AM,28.216,95.673,,,,
2724,09/28/17 05:19:45 AM,28.112,95.275,,,,
2725,09/28/17 05:39:45 AM,28.008,95.307,,,,
2726,09/28/17 05:59:45 AM,27.903,95.577,,,,
2727,09/28/17 06:19:45 AM,27.799,95.156,,,,
2728,09/28/17 06:39:45 AM,27.694,95.592,,,,
2729,09/28/17 06:59:45 AM,27.642,95.917,,,,
2730,09/28/17 07:19:45 AM,27.642,95.869,,,,
2731,09/28/17 07:39:45 AM,27.694,95.782,,,,
2732,09/28/17 07:59:45 AM,28.112,96.843,,,,
2733,09/28/17 08:19:45 AM,28.942,97.588,,,,
2734,09/28/17 08:39:45 AM,31.239,99.039,,,,
2735,09/28/17 08:59:45 AM,34.027,97.005,,,,
2736,09/28/17 09:19:45 AM,36.891,94.776,,,,
2737,09/28/17 09:39:45 AM,40.064,91.272,,,,
2738,09/28/17 09:59:45 AM,44.127,79.762,,,,
2739,09/28/17 10:19:45 AM,48.493,69.640,,,,
2740,09/28/17 10:39:45 AM,52.291,55.533,,,,
2741,09/28/17 10:59:45 AM,55.125,49.530,,,,
2742,09/28/17 11:19:45 AM,57.074,45.043,,,,
2743,09/28/17 11:39:45 AM,58.455,44.037,,,,
2744,09/28/17 11:59:45 AM,59.659,42.567,,,,
2745,09/28/17 12:19:45 PM,60.647,41.326,,,,
2746,09/28/17 12:39:45 PM,61.376,41.020,,,,
2747,09/28/17 12:59:45 PM,62.319,40.021,,,,
2748,09/28/17 01:19:45 PM,62.834,36.077,,,,
2749,09/28/17 01:39:45 PM,63.090,36.416,,,,
2750,09/28/17 01:59:45 PM,64.717,36.246,,,,
2751,09/28/17 02:19:45 PM,65.829,33.356,,,,
2752,09/28/17 02:39:45 PM,67.028,33.879,,,,
2753,09/28/17 02:59:45 PM,66.943,35.517,,,,
2754,09/28/17 03:19:45 PM,67.586,32.785,,,,
2755,09/28/17 03:39:45 PM,68.657,32.508,,,,
2756,09/28/17 03:59:45 PM,69.343,32.343,,,,
2757,09/28/17 04:19:45 PM,68.527,30.840,,,,
2758,09/28/17 04:39:45 PM,67.071,33.750,,,,
2759,09/28/17 04:59:45 PM,66.173,33.242,,,,
2760,09/28/17 05:19:45 PM,65.359,33.201,,,,
2761,09/28/17 05:39:45 PM,63.862,36.459,,,,
2762,09/28/17 05:59:45 PM,62.319,39.378,,,,
2763,09/28/17 06:19:45 PM,60.260,45.512,,,,
2764,09/28/17 06:39:45 PM,57.765,52.555,,,,
2765,09/28/17 06:59:45 PM,55.647,56.055,,,,
2766,09/28/17 07:19:45 PM,53.690,58.639,,,,
2767,09/28/17 07:39:45 PM,51.544,61.778,,,,
2768,09/28/17 07:59:45 PM,49.383,66.433,,,,
2769,09/28/17 08:19:45 PM,47.871,69.433,,,,
2770,09/28/17 08:39:45 PM,46.301,72.094,,,,
2771,09/28/17 08:59:45 PM,44.856,75.380,,,,
2772,09/28/17 09:19:45 PM,43.624,78.114,,,,
2773,09/28/17 09:39:45 PM,42.478,79.986,,,,
2774,09/28/17 09:59:45 PM,41.508,80.611,,,,
2775,09/28/17 10:19:45 PM,40.579,81.948,,,,
2776,09/28/17 10:39:45 PM,39.736,83.230,,,,
2777,09/28/17 10:59:45 PM,38.984,84.017,,,,
2778,09/28/17 11:19:45 PM,38.368,84.403,,,,
2779,09/28/17 11:39:45 PM,37.751,85.894,,,,
2780,09/28/17 11:59:45 PM,36.986,86.814,,,,
2781,09/29/17 12:19:45 AM,36.410,88.739,,,,
2782,09/29/17 12:39:45 AM,35.879,88.715,,,,
2783,09/29/17 12:59:45 AM,35.492,89.139,,,,
2784,09/29/17 01:19:45 AM,34.957,90.837,,,,
2785,09/29/17 01:39:45 AM,34.516,91.171,,,,
2786,09/29/17 01:59:45 AM,34.075,91.677,,,,
2787,09/29/17 02:19:45 AM,33.732,91.997,,,,
2788,09/29/17 02:39:45 AM,33.336,91.988,,,,
2789,09/29/17 02:59:45 AM,32.940,93.083,,,,
2790,09/29/17 03:19:45 AM,32.592,92.958,,,,
2791,09/29/17 03:39:45 AM,32.193,93.362,,,,
2792,09/29/17 03:59:45 AM,31.791,94.105,,,,
2793,09/29/17 04:19:45 AM,31.491,94.978,,,,
2794,09/29/17 04:39:45 AM,31.037,94.571,,,,
2795,09/29/17 04:59:45 AM,30.682,95.335,,,,
2796,09/29/17 05:19:45 AM,30.376,95.048,,,,
2797,09/29/17 05:39:45 AM,29.970,95.466,,,,
2798,09/29/17 05:59:45 AM,29.457,95.483,,,,
2799,09/29/17 06:19:45 AM,29.149,95.865,,,,
2800,09/29/17 06:39:45 AM,29.251,96.310,,,,
2801,09/29/17 06:59:45 AM,29.714,96.834,,,,
2802,09/29/17 07:19:45 AM,30.173,96.501,,,,
2803,09/29/17 07:39:45 AM,30.987,97.104,,,,
2804,09/29/17 07:59:45 AM,32.092,97.182,,,,
2805,09/29/17 08:19:45 AM,33.089,97.051,,,,
2806,09/29/17 08:39:45 AM,34.810,97.703,,,,
2807,09/29/17 08:59:45 AM,36.651,96.300,,,,
2808,09/29/17 09:19:45 AM,38.606,94.838,,,,
2809,09/29/17 09:39:45 AM,41.508,87.765,,,,
2810,09/29/17 09:59:45 AM,45.986,77.666,,,,
2811,09/29/17 10:19:45 AM,51.237,43.775,,,,
2812,09/29/17 10:39:45 AM,53.733,41.714,,,,
2813,09/29/17 10:59:45 AM,55.429,38.074,,,,
2814,09/29/17 11:19:45 AM,56.556,36.311,,,,
2815,09/29/17 11:39:45 AM,57.247,32.950,,,,
2816,09/29/17 11:59:45 AM,57.722,36.118,,,,
2817,09/29/17 12:19:45 PM,59.358,33.449,,,,
2818,09/29/17 12:39:45 PM,59.486,34.205,,,,
2819,09/29/17 12:59:45 PM,59.572,32.579,,,,
2820,09/29/17 01:19:45 PM,59.959,30.432,,,,
2821,09/29/17 01:39:45 PM,59.916,32.989,,,,
2822,09/29/17 01:59:45 PM,59.959,31.320,,,,
2823,09/29/17 02:19:45 PM,60.775,30.207,,,,
2824,09/29/17 02:39:45 PM,61.162,29.102,,,,
2825,09/29/17 02:59:45 PM,60.690,30.269,,,,
2826,09/29/17 03:19:45 PM,60.132,30.177,,,,
2827,09/29/17 03:39:45 PM,59.916,30.233,,,,
2828,09/29/17 03:59:45 PM,59.315,32.239,,,,
2829,09/29/17 04:19:45 PM,58.928,32.481,,,,
2830,09/29/17 04:39:45 PM,58.411,32.324,,,,
2831,09/29/17 04:59:45 PM,58.023,35.877,,,,
2832,09/29/17 05:19:45 PM,58.195,33.812,,,,
2833,09/29/17 05:39:45 PM,57.636,32.677,,,,
2834,09/29/17 05:59:45 PM,56.901,33.744,,,,
2835,09/29/17 06:19:45 PM,56.035,37.277,,,,
2836,09/29/17 06:39:45 PM,54.604,44.250,,,,
2837,09/29/17 06:59:45 PM,53.515,37.899,,,,
2838,09/29/17 07:19:45 PM,53.602,39.969,,,,
2839,09/29/17 07:39:45 PM,53.865,37.504,,,,
2840,09/29/17 07:59:45 PM,53.865,39.795,,,,
2841,09/29/17 08:19:45 PM,53.209,39.596,,,,
2842,09/29/17 08:39:45 PM,52.554,44.424,,,,
2843,09/29/17 08:59:45 PM,52.335,39.448,,,,
2844,09/29/17 09:19:45 PM,52.597,38.640,,,,
2845,09/29/17 09:39:45 PM,52.554,39.335,,,,
2846,09/29/17 09:59:45 PM,50.533,49.798,,,,
2847,09/29/17 10:19:45 PM,48.272,53.882,,,,
2848,09/29/17 10:39:45 PM,46.616,58.984,,,,
2849,09/29/17 10:59:45 PM,44.809,64.089,,,,
2850,09/29/17 11:19:45 PM,43.534,62.846,,,,
2851,09/29/17 11:39:45 PM,42.202,65.370,,,,
2852,09/29/17 11:59:45 PM,41.137,66.703,,,,
2853,09/30/17 12:19:45 AM,40.158,68.785,,,,
2854,09/30/17 12:39:45 AM,39.078,71.078,,,,
2855,09/30/17 12:59:45 AM,38.037,73.452,,,,
2856,09/30/17 01:19:45 AM,37.081,75.101,,,,
2857,09/30/17 01:39:45 AM,36.410,76.632,,,,
2858,09/30/17 01:59:45 AM,35.733,77.563,,,,
2859,09/30/17 02:19:45 AM,35.055,77.773,,,,
2860,09/30/17 02:39:45 AM,34.371,79.929,,,,
2861,09/30/17 02:59:45 AM,33.978,81.445,,,,
2862,09/30/17 03:19:45 AM,33.681,82.547,,,,
2863,09/30/17 03:39:45 AM,33.435,84.367,,,,
2864,09/30/17 03:59:45 AM,33.287,85.623,,,,
2865,09/30/17 04:19:45 AM,33.089,86.762,,,,
2866,09/30/17 04:39:45 AM,32.990,87.254,,,,
2867,09/30/17 04:59:45 AM,32.691,88.243,,,,
2868,09/30/17 05:19:45 AM,32.392,89.026,,,,
2869,09/30/17 05:39:45 AM,32.043,89.475,,,,
2870,09/30/17 05:59:45 AM,31.591,90.377,,,,
2871,09/30/17 06:19:45 AM,31.188,91.403,,,,
2872,09/30/17 06:39:45 AM,30.884,91.971,,,,
2873,09/30/17 06:59:45 AM,30.529,92.456,,,,
2874,09/30/17 07:19:45 AM,30.326,93.423,,,,
2875,09/30/17 07:39:45 AM,30.682,94.227,,,,
2876,09/30/17 07:59:45 AM,31.390,96.164,,,,
2877,09/30/17 08:19:45 AM,33.039,96.923,,,,
2878,09/30/17 08:39:45 AM,35.733,97.560,,,,
2879,09/30/17 08:59:45 AM,38.084,97.709,,,,
2880,09/30/17 09:19:45 AM,41.184,98.119,,,,
2881,09/30/17 09:39:45 AM,44.719,92.599,,,,
2882,09/30/17 09:59:45 AM,49.649,69.564,,,,
2883,09/30/17 10:19:45 AM,51.589,64.578,,,,
2884,09/30/17 10:39:45 AM,52.509,54.560,,,,
2885,09/30/17 10:59:45 AM,53.951,49.289,,,,
2886,09/30/17 11:19:45 AM,55.690,48.122,,,,
2887,09/30/17 11:39:45 AM,56.599,45.574,,,,
2888,09/30/17 11:59:45 AM,57.333,48.179,,,,
2889,09/30/17 12:19:45 PM,58.411,41.567,,,,
2890,09/30/17 12:39:45 PM,59.659,40.786,,,,
2891,09/30/17 12:59:45 PM,60.390,39.103,,,,
2892,09/30/17 01:19:45 PM,60.604,36.472,,,,
2893,09/30/17 01:39:45 PM,60.733,35.085,,,,
2894,09/30/17 01:59:45 PM,61.333,35.084,,,,
2895,09/30/17 02:19:45 PM,60.904,36.036,,,,
2896,09/30/17 02:39:45 PM,60.904,35.906,,,,
2897,09/30/17 02:59:45 PM,61.677,33.994,,,,
2898,09/30/17 03:19:45 PM,61.934,32.469,,,,
2899,09/30/17 03:39:45 PM,61.290,36.964,,,,
2900,09/30/17 03:59:45 PM,63.090,34.689,,,,
2901,09/30/17 04:19:45 PM,62.233,37.114,,,,
2902,09/30/17 04:39:45 PM,61.804,38.769,,,,
2903,09/30/17 04:59:45 PM,61.075,39.914,,,,
2904,09/30/17 05:19:45 PM,60.690,39.634,,,,
2905,09/30/17 05:39:45 PM,59.702,42.665,,,,
2906,09/30/17 05:59:45 PM,58.368,49.525,,,,
2907,09/30/17 06:19:45 PM,56.383,54.788,,,,
2908,09/30/17 06:39:45 PM,53.341,65.705,,,,
2909,09/30/17 06:59:45 PM,50.974,70.129,,,,
2910,09/30/17 07:19:45 PM,48.762,74.395,,,,
2911,09/30/17 07:39:45 PM,46.974,76.912,,,,
2912,09/30/17 07:59:45 PM,45.354,79.913,,,,
2913,09/30/17 08:19:45 PM,43.900,81.841,,,,
2914,09/30/17 08:39:45 PM,42.616,84.860,,,,
2915,09/30/17 08:59:45 PM,41.416,87.033,,,,
2916,09/30/17 09:19:45 PM,40.579,88.252,,,,
2917,09/30/17 09:39:45 PM,40.064,87.029,,,,
2918,09/30/17 09:59:45 PM,38.937,87.974,,,,
2919,09/30/17 10:19:45 PM,38.037,90.404,,,,
2920,09/30/17 10:39:45 PM,37.416,89.712,,,,
2921,09/30/17 10:59:45 PM,36.603,90.625,,,,
2922,09/30/17 11:19:45 PM,35.976,90.735,,,,
2923,09/30/17 11:39:45 PM,35.443,92.495,,,,
2924,09/30/17 11:59:45 PM,34.858,92.828,,,,
2925,10/01/17 12:19:45 AM,34.371,93.296,,,,
2926,10/01/17 12:39:45 AM,33.831,93.338,,,,
2927,10/01/17 12:59:45 AM,33.485,94.019,,,,
2928,10/01/17 01:19:45 AM,33.039,94.001,,,,
2929,10/01/17 01:39:45 AM,32.542,94.266,,,,
2930,10/01/17 01:59:45 AM,32.193,94.335,,,,
2931,10/01/17 02:19:45 AM,31.692,94.767,,,,
2932,10/01/17 02:39:45 AM,31.188,94.835,,,,
2933,10/01/17 02:59:45 AM,30.580,94.453,,,,
2934,10/01/17 03:19:45 AM,30.276,95.369,,,,
2935,10/01/17 03:39:45 AM,29.867,95.210,,,,
2936,10/01/17 03:59:45 AM,29.457,95.674,,,,
2937,10/01/17 04:19:45 AM,29.149,95.769,,,,
2938,10/01/17 04:39:45 AM,29.046,95.706,,,,
2939,10/01/17 04:59:45 AM,28.942,95.809,,,,
2940,10/01/17 05:19:45 AM,28.787,96.047,,,,
2941,10/01/17 05:39:45 AM,28.580,95.705,,,,
2942,10/01/17 05:59:45 AM,28.373,95.792,,,,
2943,10/01/17 06:19:45 AM,28.216,95.720,,,,
2944,10/01/17 06:39:45 AM,28.112,95.942,,,,
2945,10/01/17 06:59:45 AM,27.955,95.704,,,,
2946,10/01/17 07:19:45 AM,27.799,95.798,,,,
2947,10/01/17 07:39:45 AM,27.851,95.807,,,,
2948,10/01/17 07:59:45 AM,28.112,96.654,,,,
2949,10/01/17 08:19:45 AM,28.787,97.752,,,,
2950,10/01/17 08:39:45 AM,30.733,98.628,,,,
2951,10/01/17 08:59:45 AM,33.089,98.672,,,,
2952,10/01/17 09:19:45 AM,35.541,97.193,,,,
2953,10/01/17 09:39:45 AM,38.322,92.122,,,,
2954,10/01/17 09:59:45 AM,41.277,75.156,,,,
2955,10/01/17 10:19:45 AM,43.808,67.118,,,,
2956,10/01/17 10:39:45 AM,45.851,61.566,,,,
2957,10/01/17 10:59:45 AM,47.154,58.709,,,,
2958,10/01/17 11:19:45 AM,48.315,51.328,,,,
2959,10/01/17 11:39:45 AM,49.649,52.821,,,,
2960,10/01/17 11:59:45 AM,50.974,45.868,,,,
2961,10/01/17 12:19:45 PM,52.291,44.500,,,,
2962,10/01/17 12:39:45 PM,53.515,39.234,,,,
2963,10/01/17 12:59:45 PM,54.865,30.843,,,,
2964,10/01/17 01:19:45 PM,55.647,29.473,,,,
2965,10/01/17 01:39:45 PM,55.690,33.422,,,,
2966,10/01/17 01:59:45 PM,55.949,35.311,,,,
2967,10/01/17 02:19:45 PM,56.208,34.032,,,,
2968,10/01/17 02:39:45 PM,56.642,27.642,,,,
2969,10/01/17 02:59:45 PM,56.642,27.906,,,,
2970,10/01/17 03:19:45 PM,56.556,27.407,,,,
2971,10/01/17 03:39:45 PM,57.074,29.573,,,,
2972,10/01/17 03:59:45 PM,57.807,27.363,,,,
2973,10/01/17 04:19:45 PM,55.472,31.786,,,,
2974,10/01/17 04:39:45 PM,54.212,34.959,,,,
2975,10/01/17 04:59:45 PM,53.253,35.421,,,,
2976,10/01/17 05:19:45 PM,52.686,35.133,,,,
2977,10/01/17 05:39:45 PM,51.721,35.016,,,,
2978,10/01/17 05:59:45 PM,50.268,35.577,,,,
2979,10/01/17 06:19:45 PM,48.672,42.764,,,,
2980,10/01/17 06:39:45 PM,46.526,40.943,,,,
2981,10/01/17 06:59:45 PM,44.310,45.893,,,,
2982,10/01/17 07:19:45 PM,41.878,57.655,,,,
2983,10/01/17 07:39:45 PM,39.877,59.624,,,,
2984,10/01/17 07:59:45 PM,37.942,59.187,,,,
2985,10/01/17 08:19:45 PM,36.313,63.879,,,,
2986,10/01/17 08:39:45 PM,34.761,65.827,,,,
2987,10/01/17 08:59:45 PM,33.336,67.428,,,,
2988,10/01/17 09:19:45 PM,32.142,70.480,,,,
2989,10/01/17 09:39:45 PM,31.138,73.418,,,,
2990,10/01/17 09:59:45 PM,30.225,73.821,,,,
2991,10/01/17 10:19:45 PM,29.457,77.040,,,,
2992,10/01/17 10:39:45 PM,28.839,76.860,,,,
2993,10/01/17 10:59:45 PM,28.425,79.106,,,,
2994,10/01/17 11:19:45 PM,28.008,79.546,,,,
2995,10/01/17 11:39:45 PM,27.694,79.532,,,,
2996,10/01/17 11:59:45 PM,27.486,81.307,,,,
2997,10/02/17 12:19:45 AM,27.381,80.060,,,,
2998,10/02/17 12:39:45 AM,27.118,80.721,,,,
2999,10/02/17 12:59:45 AM,26.854,82.068,,,,
3000,10/02/17 01:19:45 AM,26.643,82.117,,,,
3001,10/02/17 01:39:45 AM,26.537,82.332,,,,
3002,10/02/17 01:59:45 AM,26.218,83.406,,,,
3003,10/02/17 02:19:45 AM,26.006,84.034,,,,
3004,10/02/17 02:39:45 AM,25.846,84.415,,,,
3005,10/02/17 02:59:45 AM,25.524,85.473,,,,
3006,10/02/17 03:19:45 AM,25.255,86.259,,,,
3007,10/02/17 03:39:45 AM,25.041,86.403,,,,
3008,10/02/17 03:59:45 AM,24.879,86.727,,,,
3009,10/02/17 04:19:45 AM,24.445,87.852,,,,
3010,10/02/17 04:39:45 AM,24.174,88.157,,,,
3011,10/02/17 04:59:45 AM,23.956,88.812,,,,
3012,10/02/17 05:19:45 AM,23.572,88.952,,,,
3013,10/02/17 05:39:45 AM,23.243,89.878,,,,
3014,10/02/17 05:59:45 AM,22.858,89.822,,,,
3015,10/02/17 06:19:45 AM,22.636,90.636,,,,
3016,10/02/17 06:39:45 AM,22.192,90.353,,,,
3017,10/02/17 06:59:45 AM,21.855,90.954,,,,
3018,10/02/17 07:19:45 AM,21.744,91.585,,,,
3019,10/02/17 07:39:45 AM,21.632,91.760,,,,
3020,10/02/17 07:59:45 AM,21.855,92.510,,,,
3021,10/02/17 08:19:45 AM,22.636,94.289,,,,
3022,10/02/17 08:39:45 AM,24.879,94.112,,,,
3023,10/02/17 08:59:45 AM,27.903,91.069,,,,
3024,10/02/17 09:19:45 AM,30.479,87.157,,,,
3025,10/02/17 09:39:45 AM,33.386,80.250,,,,
3026,10/02/17 09:59:45 AM,36.603,65.454,,,,
3027,10/02/17 10:19:45 AM,39.173,57.213,,,,
3028,10/02/17 10:39:45 AM,41.043,50.671,,,,
3029,10/02/17 10:59:45 AM,42.433,47.948,,,,
3030,10/02/17 11:19:45 AM,43.671,45.786,,,,
3031,10/02/17 11:39:45 AM,44.627,44.719,,,,
3032,10/02/17 11:59:45 AM,45.489,39.316,,,,
3033,10/02/17 12:19:45 PM,46.211,36.746,,,,
3034,10/02/17 12:39:45 PM,46.841,34.655,,,,
3035,10/02/17 12:59:45 PM,47.244,31.538,,,,
3036,10/02/17 01:19:45 PM,48.094,31.225,,,,
3037,10/02/17 01:39:45 PM,48.583,30.927,,,,
3038,10/02/17 01:59:45 PM,49.204,28.881,,,,
3039,10/02/17 02:19:45 PM,49.692,26.943,,,,
3040,10/02/17 02:39:45 PM,50.709,27.250,,,,
3041,10/02/17 02:59:45 PM,51.678,28.014,,,,
3042,10/02/17 03:19:45 PM,52.115,27.673,,,,
3043,10/02/17 03:39:45 PM,53.384,27.170,,,,
3044,10/02/17 03:59:45 PM,54.777,23.316,,,,
3045,10/02/17 04:19:45 PM,52.246,26.396,,,,
3046,10/02/17 04:39:45 PM,51.017,27.329,,,,
3047,10/02/17 04:59:45 PM,50.311,28.508,,,,
3048,10/02/17 05:19:45 PM,50.356,26.118,,,,
3049,10/02/17 05:39:45 PM,49.737,27.927,,,,
3050,10/02/17 05:59:45 PM,48.583,31.959,,,,
3051,10/02/17 06:19:45 PM,47.244,40.175,,,,
3052,10/02/17 06:39:45 PM,45.624,49.518,,,,
3053,10/02/17 06:59:45 PM,43.351,57.522,,,,
3054,10/02/17 07:19:45 PM,41.090,57.935,,,,
3055,10/02/17 07:39:45 PM,39.783,57.877,,,,
3056,10/02/17 07:59:45 PM,37.989,62.826,,,,
3057,10/02/17 08:19:45 PM,36.025,64.273,,,,
3058,10/02/17 08:39:45 PM,34.419,64.226,,,,
3059,10/02/17 08:59:45 PM,33.287,65.175,,,,
3060,10/02/17 09:19:45 PM,31.993,67.865,,,,
3061,10/02/17 09:39:45 PM,30.987,69.400,,,,
3062,10/02/17 09:59:45 PM,29.917,70.587,,,,
3063,10/02/17 10:19:45 PM,28.942,72.524,,,,
3064,10/02/17 10:39:45 PM,28.269,75.343,,,,
3065,10/02/17 10:59:45 PM,27.799,74.654,,,,
3066,10/02/17 11:19:45 PM,27.590,75.157,,,,
3067,10/02/17 11:39:45 PM,27.486,74.775,,,,
3068,10/02/17 11:59:45 PM,27.118,75.286,,,,
3069,10/03/17 12:19:45 AM,26.960,75.819,,,,
3070,10/03/17 12:39:45 AM,26.537,75.873,,,,
3071,10/03/17 12:59:45 AM,26.325,75.795,,,,
3072,10/03/17 01:19:45 AM,26.006,75.967,,,,
3073,10/03/17 01:39:45 AM,25.578,75.391,,,,
3074,10/03/17 01:59:45 AM,25.201,76.288,,,,
3075,10/03/17 02:19:45 AM,24.933,76.203,,,,
3076,10/03/17 02:39:45 AM,24.553,76.991,,,,
3077,10/03/17 02:59:45 AM,24.174,76.918,,,,
3078,10/03/17 03:19:45 AM,23.846,78.404,,,,
3079,10/03/17 03:39:45 AM,23.409,79.530,,,,
3080,10/03/17 03:59:45 AM,23.299,79.413,,,,
3081,10/03/17 04:19:45 AM,23.023,80.349,,,,
3082,10/03/17 04:39:45 AM,22.690,81.474,,,,
3083,10/03/17 04:59:45 AM,22.525,82.260,,,,
3084,10/03/17 05:19:45 AM,22.413,83.351,,,,
3085,10/03/17 05:39:45 AM,22.192,84.121,,,,
3086,10/03/17 05:59:45 AM,22.080,84.629,,,,
3087,10/03/17 06:19:45 AM,22.024,85.118,,,,
3088,10/03/17 06:39:45 AM,21.855,85.664,,,,
3089,10/03/17 06:59:45 AM,21.744,85.846,,,,
3090,10/03/17 07:19:45 AM,21.632,86.570,,,,
3091,10/03/17 07:39:45 AM,21.967,86.961,,,,
3092,10/03/17 07:59:45 AM,22.802,87.521,,,,
3093,10/03/17 08:19:45 AM,23.956,86.623,,,,
3094,10/03/17 08:39:45 AM,26.218,86.466,,,,
3095,10/03/17 08:59:45 AM,30.783,76.700,,,,
3096,10/03/17 09:19:45 AM,34.810,63.590,,,,
3097,10/03/17 09:39:45 AM,37.416,60.833,,,,
3098,10/03/17 09:59:45 AM,38.748,57.814,,,,
3099,10/03/17 10:19:45 AM,39.031,57.404,,,,
3100,10/03/17 10:39:45 AM,39.454,56.187,,,,
3101,10/03/17 10:59:45 AM,40.158,54.310,,,,
3102,10/03/17 11:19:45 AM,40.298,55.264,,,,
3103,10/03/17 11:39:45 AM,40.392,52.911,,,,
3104,10/03/17 11:59:45 AM,40.111,52.622,,,,
3105,10/03/17 12:19:45 PM,41.693,50.212,,,,
3106,10/03/17 12:39:45 PM,42.847,48.885,,,,
3107,10/03/17 12:59:45 PM,43.624,48.036,,,,
3108,10/03/17 01:19:45 PM,44.263,47.658,,,,
3109,10/03/17 01:39:45 PM,43.624,47.003,,,,
3110,10/03/17 01:59:45 PM,43.351,47.318,,,,
3111,10/03/17 02:19:45 PM,43.306,47.648,,,,
3112,10/03/17 02:39:45 PM,42.892,47.497,,,,
3113,10/03/17 02:59:45 PM,43.900,45.068,,,,
3114,10/03/17 03:19:45 PM,43.808,47.442,,,,
3115,10/03/17 03:39:45 PM,44.627,47.136,,,,
3116,10/03/17 03:59:45 PM,45.761,44.366,,,,
3117,10/03/17 04:19:45 PM,44.263,44.387,,,,
3118,10/03/17 04:39:45 PM,43.808,44.878,,,,
3119,10/03/17 04:59:45 PM,43.853,45.463,,,,
3120,10/03/17 05:19:45 PM,43.808,46.071,,,,
3121,10/03/17 05:39:45 PM,42.847,50.721,,,,
3122,10/03/17 05:59:45 PM,41.693,55.823,,,,
3123,10/03/17 06:19:45 PM,40.111,63.572,,,,
3124,10/03/17 06:39:45 PM,37.942,70.017,,,,
3125,10/03/17 06:59:45 PM,35.685,73.265,,,,
3126,10/03/17 07:19:45 PM,33.978,75.542,,,,
3127,10/03/17 07:39:45 PM,32.841,74.419,,,,
3128,10/03/17 07:59:45 PM,31.591,76.692,,,,
3129,10/03/17 08:19:45 PM,30.376,77.835,,,,
3130,10/03/17 08:39:45 PM,29.406,80.834,,,,
3131,10/03/17 08:59:45 PM,28.528,82.364,,,,
3132,10/03/17 09:19:45 PM,27.903,82.664,,,,
3133,10/03/17 09:39:45 PM,27.486,83.853,,,,
3134,10/03/17 09:59:45 PM,27.223,84.399,,,,
3135,10/03/17 10:19:45 PM,26.906,84.759,,,,
