"Plot Title: SGH 125"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 11016173, SEN S/N: 11016173, LBL: sgh 125 temp)","RH, % (LGR S/N: 11016173, SEN S/N: 11016173, LBL: sgh 125 rh)","Coupler Detached (LGR S/N: 11016173)","Coupler Attached (LGR S/N: 11016173)","Stopped (LGR S/N: 11016173)","End Of File (LGR S/N: 11016173)"
6455,05/10/20 04:34:25 AM,32.891,84.907,,,,
6456,05/10/20 04:54:25 AM,32.691,85.084,,,,
6457,05/10/20 05:14:25 AM,32.491,85.465,,,,
6458,05/10/20 05:34:25 AM,32.293,85.945,,,,
6459,05/10/20 05:54:25 AM,32.092,86.878,,,,
6460,05/10/20 06:14:25 AM,32.043,87.901,,,,
6461,05/10/20 06:34:25 AM,32.243,89.553,,,,
6462,05/10/20 06:54:25 AM,33.138,92.156,,,,
6463,05/10/20 07:14:25 AM,34.664,93.020,,,,
6464,05/10/20 07:34:25 AM,36.891,95.680,,,,
6465,05/10/20 07:54:25 AM,41.322,92.709,,,,
6466,05/10/20 08:14:25 AM,46.211,80.448,,,,
6467,05/10/20 08:34:25 AM,50.797,70.760,,,,
6468,05/10/20 08:54:25 AM,55.168,48.084,,,,
6469,05/10/20 09:14:25 AM,58.239,41.620,,,,
6470,05/10/20 09:34:25 AM,60.217,39.028,,,,
6471,05/10/20 09:54:25 AM,60.904,39.326,,,,
6472,05/10/20 10:14:25 AM,61.376,39.033,,,,
6473,05/10/20 10:34:25 AM,61.547,40.455,,,,
6474,05/10/20 10:54:25 AM,62.148,39.432,,,,
6475,05/10/20 11:14:25 AM,63.048,38.487,,,,
6476,05/10/20 11:34:25 AM,63.561,37.416,,,,
6477,05/10/20 11:54:25 AM,63.862,33.715,,,,
6478,05/10/20 12:14:25 PM,64.117,32.743,,,,
6479,05/10/20 12:34:25 PM,64.717,35.463,,,,
6480,05/10/20 12:54:25 PM,65.230,34.180,,,,
6481,05/10/20 01:14:25 PM,65.872,31.377,,,,
6482,05/10/20 01:34:25 PM,66.429,33.123,,,,
6483,05/10/20 01:54:25 PM,66.814,32.681,,,,
6484,05/10/20 02:14:25 PM,66.900,32.982,,,,
6485,05/10/20 02:34:25 PM,66.943,32.257,,,,
6486,05/10/20 02:54:25 PM,67.242,32.173,,,,
6487,05/10/20 03:14:25 PM,68.142,31.155,,,,
6488,05/10/20 03:34:25 PM,68.657,32.044,,,,
6489,05/10/20 03:54:25 PM,67.798,30.106,,,,
6490,05/10/20 04:14:25 PM,66.857,29.896,,,,
6491,05/10/20 04:34:25 PM,66.814,29.894,,,,
6492,05/10/20 04:54:25 PM,66.600,29.551,,,,
6493,05/10/20 05:14:25 PM,65.701,31.203,,,,
6494,05/10/20 05:34:25 PM,64.717,31.916,,,,
6495,05/10/20 05:54:25 PM,63.604,33.538,,,,
6496,05/10/20 06:14:25 PM,62.533,36.839,,,,
6497,05/10/20 06:34:25 PM,61.119,38.374,,,,
6498,05/10/20 06:54:25 PM,59.788,40.411,,,,
6499,05/10/20 07:14:25 PM,58.541,40.494,,,,
6500,05/10/20 07:34:25 PM,57.592,42.655,,,,
6501,05/10/20 07:54:25 PM,56.340,44.618,,,,
6502,05/10/20 08:14:25 PM,55.342,46.484,,,,
6503,05/10/20 08:34:25 PM,53.820,50.077,,,,
6504,05/10/20 08:54:25 PM,52.641,52.061,,,,
6505,05/10/20 09:14:25 PM,51.852,53.361,,,,
6506,05/10/20 09:34:25 PM,51.501,54.025,,,,
6507,05/10/20 09:54:25 PM,51.237,54.995,,,,
6508,05/10/20 10:14:25 PM,51.148,53.545,,,,
6509,05/10/20 10:34:25 PM,51.062,50.539,,,,
6510,05/10/20 10:54:25 PM,50.841,49.302,,,,
6511,05/10/20 11:14:25 PM,50.664,48.800,,,,
6512,05/10/20 11:34:25 PM,50.752,46.069,,,,
6513,05/10/20 11:54:25 PM,50.664,47.511,,,,
6514,05/11/20 12:14:25 AM,50.135,53.643,,,,
6515,05/11/20 12:34:25 AM,48.938,55.461,,,,
6516,05/11/20 12:54:25 AM,47.871,56.233,,,,
6517,05/11/20 01:14:25 AM,48.182,50.682,,,,
6518,05/11/20 01:34:25 AM,48.405,56.397,,,,
6519,05/11/20 01:54:25 AM,47.244,59.802,,,,
6520,05/11/20 02:14:25 AM,45.896,62.554,,,,
6521,05/11/20 02:34:25 AM,45.082,63.369,,,,
6522,05/11/20 02:54:25 AM,44.901,60.810,,,,
6523,05/11/20 03:14:25 AM,45.534,58.389,,,,
6524,05/11/20 03:34:25 AM,46.481,53.914,,,,
6525,05/11/20 03:54:25 AM,47.289,53.202,,,,
6526,05/11/20 04:14:25 AM,47.109,55.099,,,,
6527,05/11/20 04:34:25 AM,47.064,47.923,,,,
6528,05/11/20 04:54:25 AM,47.512,46.640,,,,
6529,05/11/20 05:14:25 AM,47.826,45.618,,,,
6530,05/11/20 05:34:25 AM,47.959,47.775,,,,
6531,05/11/20 05:54:25 AM,47.871,49.567,,,,
6532,05/11/20 06:14:25 AM,47.512,49.843,,,,
6533,05/11/20 06:34:25 AM,46.571,54.964,,,,
6534,05/11/20 06:54:25 AM,45.307,55.096,,,,
6535,05/11/20 07:14:25 AM,45.354,56.962,,,,
6536,05/11/20 07:34:25 AM,46.301,54.793,,,,
6537,05/11/20 07:54:25 AM,48.137,50.830,,,,
6538,05/11/20 08:14:25 AM,49.383,47.971,,,,
6539,05/11/20 08:34:25 AM,50.356,47.059,,,,
6540,05/11/20 08:54:25 AM,51.458,41.223,,,,
6541,05/11/20 09:14:25 AM,51.852,39.071,,,,
6542,05/11/20 09:34:25 AM,52.378,38.405,,,,
6543,05/11/20 09:54:25 AM,52.772,35.939,,,,
6544,05/11/20 10:14:25 AM,53.427,35.334,,,,
6545,05/11/20 10:34:25 AM,53.733,33.320,,,,
6546,05/11/20 10:54:25 AM,54.300,31.272,,,,
6547,05/11/20 11:14:25 AM,54.604,28.474,,,,
6548,05/11/20 11:34:25 AM,54.865,26.904,,,,
6549,05/11/20 11:54:25 AM,54.995,26.712,,,,
6550,05/11/20 12:14:25 PM,55.213,24.732,,,,
6551,05/11/20 12:34:25 PM,55.299,24.669,,,,
6552,05/11/20 12:54:25 PM,55.342,23.405,,,,
6553,05/11/20 01:14:25 PM,55.863,25.091,,,,
6554,05/11/20 01:34:25 PM,56.383,26.705,,,,
6555,05/11/20 01:54:25 PM,56.383,26.440,,,,
6556,05/11/20 02:14:25 PM,56.685,26.386,,,,
6557,05/11/20 02:34:25 PM,56.642,28.005,,,,
6558,05/11/20 02:54:25 PM,56.772,27.846,,,,
6559,05/11/20 03:14:25 PM,57.117,28.258,,,,
6560,05/11/20 03:34:25 PM,57.679,27.622,,,,
6561,05/11/20 03:54:25 PM,56.599,28.300,,,,
6562,05/11/20 04:14:25 PM,55.213,28.534,,,,
6563,05/11/20 04:34:25 PM,54.387,32.479,,,,
6564,05/11/20 04:54:25 PM,53.645,32.279,,,,
6565,05/11/20 05:14:25 PM,52.860,34.757,,,,
6566,05/11/20 05:34:25 PM,52.335,36.267,,,,
6567,05/11/20 05:54:25 PM,51.148,38.490,,,,
6568,05/11/20 06:14:25 PM,49.914,41.157,,,,
6569,05/11/20 06:34:25 PM,48.895,43.929,,,,
6570,05/11/20 06:54:25 PM,47.959,45.565,,,,
6571,05/11/20 07:14:25 PM,47.154,46.921,,,,
6572,05/11/20 07:34:25 PM,46.301,46.462,,,,
6573,05/11/20 07:54:25 PM,45.444,48.200,,,,
6574,05/11/20 08:14:25 PM,44.719,51.978,,,,
6575,05/11/20 08:34:25 PM,43.990,53.502,,,,
6576,05/11/20 08:54:25 PM,43.488,52.954,,,,
6577,05/11/20 09:14:25 PM,42.939,55.163,,,,
6578,05/11/20 09:34:25 PM,42.433,55.886,,,,
6579,05/11/20 09:54:25 PM,41.970,58.393,,,,
6580,05/11/20 10:14:25 PM,41.416,61.668,,,,
6581,05/11/20 10:34:25 PM,40.951,63.398,,,,
6582,05/11/20 10:54:25 PM,40.485,65.763,,,,
6583,05/11/20 11:14:25 PM,40.111,69.531,,,,
6584,05/11/20 11:34:25 PM,40.158,73.283,,,,
6585,05/11/20 11:54:25 PM,40.532,75.341,,,,
6586,05/12/20 12:14:25 AM,40.811,75.319,,,,
6587,05/12/20 12:34:25 AM,41.137,75.520,,,,
6588,05/12/20 12:54:25 AM,41.463,76.209,,,,
6589,05/12/20 01:14:25 AM,41.787,75.596,,,,
6590,05/12/20 01:34:25 AM,41.970,75.400,,,,
6591,05/12/20 01:54:25 AM,42.064,74.730,,,,
6592,05/12/20 02:14:25 AM,42.109,74.298,,,,
6593,05/12/20 02:34:25 AM,42.156,74.167,,,,
6594,05/12/20 02:54:25 AM,42.109,74.571,,,,
6595,05/12/20 03:14:25 AM,42.017,73.549,,,,
6596,05/12/20 03:34:25 AM,42.064,73.883,,,,
6597,05/12/20 03:54:25 AM,42.017,77.085,,,,
6598,05/12/20 04:14:25 AM,41.787,77.166,,,,
6599,05/12/20 04:34:25 AM,41.740,77.887,,,,
6600,05/12/20 04:54:25 AM,41.416,81.711,,,,
6601,05/12/20 05:14:25 AM,40.204,84.542,,,,
6602,05/12/20 05:34:25 AM,39.643,85.865,,,,
6603,05/12/20 05:54:25 AM,39.549,87.727,,,,
6604,05/12/20 06:14:25 AM,39.267,88.326,,,,
6605,05/12/20 06:34:25 AM,38.937,87.617,,,,
6606,05/12/20 06:54:25 AM,38.653,87.731,,,,
6607,05/12/20 07:14:25 AM,38.511,87.610,,,,
6608,05/12/20 07:34:25 AM,38.748,86.619,,,,
6609,05/12/20 07:54:25 AM,38.700,87.585,,,,
6610,05/12/20 08:14:25 AM,38.557,84.816,,,,
6611,05/12/20 08:34:25 AM,38.322,84.500,,,,
6612,05/12/20 08:54:25 AM,38.037,86.420,,,,
6613,05/12/20 09:14:25 AM,38.226,87.468,,,,
6614,05/12/20 09:34:25 AM,38.700,86.407,,,,
6615,05/12/20 09:54:25 AM,38.795,87.317,,,,
6616,05/12/20 10:14:25 AM,38.795,86.137,,,,
6617,05/12/20 10:34:25 AM,38.984,87.572,,,,
6618,05/12/20 10:54:25 AM,39.220,87.349,,,,
6619,05/12/20 11:14:25 AM,39.549,89.432,,,,
6620,05/12/20 11:34:25 AM,40.017,87.766,,,,
6621,05/12/20 11:54:25 AM,40.298,88.265,,,,
6622,05/12/20 12:14:25 PM,40.764,86.068,,,,
6623,05/12/20 12:34:25 PM,41.601,82.157,,,,
6624,05/12/20 12:54:25 PM,42.109,79.887,,,,
6625,05/12/20 01:14:25 PM,42.202,78.346,,,,
6626,05/12/20 01:34:25 PM,41.878,78.280,,,,
6627,05/12/20 01:54:25 PM,41.925,76.669,,,,
6628,05/12/20 02:14:25 PM,41.787,73.632,,,,
6629,05/12/20 02:34:25 PM,41.416,74.955,,,,
6630,05/12/20 02:54:25 PM,40.764,76.775,,,,
6631,05/12/20 03:14:25 PM,40.345,77.505,,,,
6632,05/12/20 03:34:25 PM,40.064,81.250,,,,
6633,05/12/20 03:54:25 PM,39.643,85.142,,,,
6634,05/12/20 04:14:25 PM,39.360,81.451,,,,
6635,05/12/20 04:34:25 PM,39.267,80.040,,,,
6636,05/12/20 04:54:25 PM,39.502,81.732,,,,
6637,05/12/20 05:14:25 PM,39.454,83.271,,,,
6638,05/12/20 05:34:25 PM,38.700,87.687,,,,
6639,05/12/20 05:54:25 PM,38.131,86.970,,,,
6640,05/12/20 06:14:25 PM,37.609,90.393,,,,
6641,05/12/20 06:34:25 PM,37.513,90.605,,,,
6642,05/12/20 06:54:25 PM,37.465,89.190,,,,
6643,05/12/20 07:14:25 PM,36.986,88.820,,,,
6644,05/12/20 07:34:25 PM,36.795,89.448,,,,
6645,05/12/20 07:54:25 PM,36.698,89.862,,,,
6646,05/12/20 08:14:25 PM,36.505,88.954,,,,
6647,05/12/20 08:34:25 PM,36.266,90.877,,,,
6648,05/12/20 08:54:25 PM,36.169,91.436,,,,
6649,05/12/20 09:14:25 PM,35.830,91.188,,,,
6650,05/12/20 09:34:25 PM,35.733,91.522,,,,
6651,05/12/20 09:54:25 PM,35.638,91.731,,,,
6652,05/12/20 10:14:25 PM,35.589,91.426,,,,
6653,05/12/20 10:34:25 PM,35.298,92.177,,,,
6654,05/12/20 10:54:25 PM,35.249,91.178,,,,
6655,05/12/20 11:14:25 PM,35.443,90.609,,,,
6656,05/12/20 11:34:25 PM,35.492,88.761,,,,
6657,05/12/20 11:54:25 PM,35.638,88.958,,,,
6658,05/13/20 12:14:25 AM,35.443,87.821,,,,
6659,05/13/20 12:34:25 AM,35.395,87.839,,,,
6660,05/13/20 12:54:25 AM,35.443,86.705,,,,
6661,05/13/20 01:14:25 AM,35.541,86.438,,,,
6662,05/13/20 01:34:25 AM,35.589,86.011,,,,
6663,05/13/20 01:54:25 AM,35.638,84.300,,,,
6664,05/13/20 02:14:25 AM,35.589,84.859,,,,
6665,05/13/20 02:34:25 AM,35.541,83.617,,,,
6666,05/13/20 02:54:25 AM,35.541,82.555,,,,
6667,05/13/20 03:14:25 AM,35.541,81.280,,,,
6668,05/13/20 03:34:25 AM,35.589,81.286,,,,
6669,05/13/20 03:54:25 AM,35.541,80.154,,,,
6670,05/13/20 04:14:25 AM,35.346,80.523,,,,
6671,05/13/20 04:34:25 AM,35.103,80.256,,,,
6672,05/13/20 04:54:25 AM,34.907,81.460,,,,
6673,05/13/20 05:14:25 AM,34.713,80.913,,,,
6674,05/13/20 05:34:25 AM,34.516,80.889,,,,
6675,05/13/20 05:54:25 AM,34.124,81.620,,,,
6676,05/13/20 06:14:25 AM,33.928,83.559,,,,
6677,05/13/20 06:34:25 AM,33.879,83.450,,,,
6678,05/13/20 06:54:25 AM,34.371,82.947,,,,
6679,05/13/20 07:14:25 AM,34.957,80.212,,,,
6680,05/13/20 07:34:25 AM,35.395,79.004,,,,
6681,05/13/20 07:54:25 AM,35.830,79.111,,,,
6682,05/13/20 08:14:25 AM,36.795,75.901,,,,
6683,05/13/20 08:34:25 AM,38.511,72.278,,,,
6684,05/13/20 08:54:25 AM,38.606,70.751,,,,
6685,05/13/20 09:14:25 AM,38.511,71.620,,,,
6686,05/13/20 09:34:25 AM,38.984,69.964,,,,
6687,05/13/20 09:54:25 AM,39.596,66.657,,,,
6688,05/13/20 10:14:25 AM,40.017,64.075,,,,
6689,05/13/20 10:34:25 AM,40.764,65.254,,,,
6690,05/13/20 10:54:25 AM,41.970,65.687,,,,
6691,05/13/20 11:14:25 AM,43.900,62.996,,,,
6692,05/13/20 11:34:25 AM,45.127,63.862,,,,
6693,05/13/20 11:54:25 AM,45.444,61.933,,,,
6694,05/13/20 12:14:25 PM,44.946,65.901,,,,
6695,05/13/20 12:34:25 PM,44.719,67.946,,,,
6696,05/13/20 12:54:25 PM,44.537,70.620,,,,
6697,05/13/20 01:14:25 PM,43.945,75.848,,,,
6698,05/13/20 01:34:25 PM,43.030,80.455,,,,
6699,05/13/20 01:54:25 PM,42.663,80.729,,,,
6700,05/13/20 02:14:25 PM,43.259,73.936,,,,
6701,05/13/20 02:34:25 PM,43.900,70.049,,,,
6702,05/13/20 02:54:25 PM,44.263,70.032,,,,
6703,05/13/20 03:14:25 PM,44.355,68.274,,,,
6704,05/13/20 03:34:25 PM,44.400,64.592,,,,
6705,05/13/20 03:54:25 PM,44.445,62.848,,,,
6706,05/13/20 04:14:25 PM,44.355,62.292,,,,
6707,05/13/20 04:34:25 PM,44.173,64.398,,,,
6708,05/13/20 04:54:25 PM,43.945,69.354,,,,
6709,05/13/20 05:14:25 PM,42.386,78.154,,,,
6710,05/13/20 05:34:25 PM,40.438,82.928,,,,
6711,05/13/20 05:54:25 PM,39.407,85.627,,,,
6712,05/13/20 06:14:25 PM,38.700,87.176,,,,
6713,05/13/20 06:34:25 PM,38.322,88.601,,,,
6714,05/13/20 06:54:25 PM,37.942,89.130,,,,
6715,05/13/20 07:14:25 PM,37.465,90.824,,,,
6716,05/13/20 07:34:25 PM,37.179,91.955,,,,
6717,05/13/20 07:54:25 PM,36.986,92.077,,,,
6718,05/13/20 08:14:25 PM,36.939,93.110,,,,
6719,05/13/20 08:34:25 PM,36.939,93.850,,,,
6720,05/13/20 08:54:25 PM,37.081,93.970,,,,
6721,05/13/20 09:14:25 PM,37.225,93.992,,,,
6722,05/13/20 09:34:25 PM,37.416,94.757,,,,
6723,05/13/20 09:54:25 PM,37.560,95.220,,,,
6724,05/13/20 10:14:25 PM,37.560,94.632,,,,
6725,05/13/20 10:34:25 PM,37.369,94.407,,,,
6726,05/13/20 10:54:25 PM,37.179,94.868,,,,
6727,05/13/20 11:14:25 PM,37.035,95.336,,,,
6728,05/13/20 11:34:25 PM,36.986,95.719,,,,
6729,05/13/20 11:54:25 PM,36.986,95.987,,,,
6730,05/14/20 12:14:25 AM,36.891,95.997,,,,
6731,05/14/20 12:34:25 AM,36.747,96.023,,,,
6732,05/14/20 12:54:25 AM,36.603,96.487,,,,
6733,05/14/20 01:14:25 AM,36.554,96.528,,,,
6734,05/14/20 01:34:25 AM,36.410,95.996,,,,
6735,05/14/20 01:54:25 AM,36.313,95.957,,,,
6736,05/14/20 02:14:25 AM,36.169,95.034,,,,
6737,05/14/20 02:34:25 AM,35.928,94.313,,,,
6738,05/14/20 02:54:25 AM,35.830,94.470,,,,
6739,05/14/20 03:14:25 AM,35.830,94.249,,,,
6740,05/14/20 03:34:25 AM,35.733,92.883,,,,
6741,05/14/20 03:54:25 AM,35.541,92.262,,,,
6742,05/14/20 04:14:25 AM,35.346,91.565,,,,
6743,05/14/20 04:34:25 AM,35.055,91.200,,,,
6744,05/14/20 04:54:25 AM,34.761,91.504,,,,
6745,05/14/20 05:14:25 AM,34.371,91.596,,,,
6746,05/14/20 05:34:25 AM,34.272,91.483,,,,
6747,05/14/20 05:54:25 AM,34.419,91.504,,,,
6748,05/14/20 06:14:25 AM,34.664,92.922,,,,
6749,05/14/20 06:34:25 AM,35.006,90.869,,,,
6750,05/14/20 06:54:25 AM,35.685,90.194,,,,
6751,05/14/20 07:14:25 AM,36.217,89.266,,,,
6752,05/14/20 07:34:25 AM,36.410,88.284,,,,
6753,05/14/20 07:54:25 AM,36.603,89.119,,,,
6754,05/14/20 08:14:25 AM,36.698,89.761,,,,
6755,05/14/20 08:34:25 AM,36.603,90.675,,,,
6756,05/14/20 08:54:25 AM,36.603,90.225,,,,
6757,05/14/20 09:14:25 AM,36.891,91.715,,,,
6758,05/14/20 09:34:25 AM,37.513,91.630,,,,
6759,05/14/20 09:54:25 AM,38.131,90.895,,,,
6760,05/14/20 10:14:25 AM,38.368,90.577,,,,
6761,05/14/20 10:34:25 AM,38.700,90.901,,,,
6762,05/14/20 10:54:25 AM,39.502,89.577,,,,
6763,05/14/20 11:14:25 AM,41.137,88.993,,,,
6764,05/14/20 11:34:25 AM,43.030,79.680,,,,
6765,05/14/20 11:54:25 AM,43.214,77.065,,,,
6766,05/14/20 12:14:25 PM,43.671,77.445,,,,
6767,05/14/20 12:34:25 PM,43.900,80.162,,,,
6768,05/14/20 12:54:25 PM,43.671,80.935,,,,
6769,05/14/20 01:14:25 PM,43.306,80.889,,,,
6770,05/14/20 01:34:25 PM,43.763,79.663,,,,
6771,05/14/20 01:54:25 PM,44.400,80.919,,,,
6772,05/14/20 02:14:25 PM,44.764,80.831,,,,
6773,05/14/20 02:34:25 PM,44.946,79.863,,,,
6774,05/14/20 02:54:25 PM,44.991,79.331,,,,
6775,05/14/20 03:14:25 PM,45.534,76.661,,,,
6776,05/14/20 03:34:25 PM,45.354,76.421,,,,
6777,05/14/20 03:54:25 PM,44.627,76.255,,,,
6778,05/14/20 04:14:25 PM,43.990,75.253,,,,
6779,05/14/20 04:34:25 PM,43.443,78.496,,,,
6780,05/14/20 04:54:25 PM,42.847,84.263,,,,
6781,05/14/20 05:14:25 PM,42.202,86.002,,,,
6782,05/14/20 05:34:25 PM,42.156,83.202,,,,
6783,05/14/20 05:54:25 PM,42.341,84.928,,,,
6784,05/14/20 06:14:25 PM,42.156,84.041,,,,
6785,05/14/20 06:34:25 PM,41.970,84.305,,,,
6786,05/14/20 06:54:25 PM,41.554,84.094,,,,
6787,05/14/20 07:14:25 PM,41.322,81.118,,,,
6788,05/14/20 07:34:25 PM,41.090,81.009,,,,
6789,05/14/20 07:54:25 PM,40.764,83.363,,,,
6790,05/14/20 08:14:25 PM,40.485,85.849,,,,
6791,05/14/20 08:34:25 PM,40.158,88.245,,,,
6792,05/14/20 08:54:25 PM,39.877,88.716,,,,
6793,05/14/20 09:14:25 PM,39.736,89.332,,,,
6794,05/14/20 09:34:25 PM,39.643,89.952,,,,
6795,05/14/20 09:54:25 PM,39.549,89.584,,,,
6796,05/14/20 10:14:25 PM,39.454,88.835,,,,
6797,05/14/20 10:34:25 PM,39.502,88.765,,,,
6798,05/14/20 10:54:25 PM,39.549,90.292,,,,
6799,05/14/20 11:14:25 PM,39.454,90.858,,,,
6800,05/14/20 11:34:25 PM,39.454,91.687,,,,
6801,05/14/20 11:54:25 PM,39.360,92.323,,,,
6802,05/15/20 12:14:25 AM,39.267,91.885,,,,
6803,05/15/20 12:34:25 AM,39.173,91.821,,,,
6804,05/15/20 12:54:25 AM,39.078,92.032,,,,
6805,05/15/20 01:14:25 AM,38.889,90.173,,,,
6806,05/15/20 01:34:25 AM,38.842,90.141,,,,
6807,05/15/20 01:54:25 AM,38.795,90.134,,,,
6808,05/15/20 02:14:25 AM,38.700,90.071,,,,
6809,05/15/20 02:34:25 AM,38.131,89.536,,,,
6810,05/15/20 02:54:25 AM,37.035,89.457,,,,
6811,05/15/20 03:14:25 AM,35.782,89.104,,,,
6812,05/15/20 03:34:25 AM,34.565,89.834,,,,
6813,05/15/20 03:54:25 AM,33.485,90.352,,,,
6814,05/15/20 04:14:25 AM,32.542,90.712,,,,
6815,05/15/20 04:34:25 AM,31.743,90.819,,,,
6816,05/15/20 04:54:25 AM,30.987,91.864,,,,
6817,05/15/20 05:14:25 AM,30.580,92.903,,,,
6818,05/15/20 05:34:25 AM,30.326,93.472,,,,
6819,05/15/20 05:54:25 AM,30.276,93.730,,,,
6820,05/15/20 06:14:25 AM,30.225,94.061,,,,
6821,05/15/20 06:34:25 AM,30.326,94.848,,,,
6822,05/15/20 06:54:25 AM,30.682,95.383,,,,
6823,05/15/20 07:14:25 AM,31.390,96.404,,,,
6824,05/15/20 07:34:25 AM,32.342,97.030,,,,
6825,05/15/20 07:54:25 AM,34.713,98.692,,,,
6826,05/15/20 08:14:25 AM,38.368,89.771,,,,
6827,05/15/20 08:34:25 AM,41.601,78.622,,,,
6828,05/15/20 08:54:25 AM,43.351,74.632,,,,
6829,05/15/20 09:14:25 AM,44.901,72.050,,,,
6830,05/15/20 09:34:25 AM,46.526,66.857,,,,
6831,05/15/20 09:54:25 AM,47.959,63.214,,,,
6832,05/15/20 10:14:25 AM,48.762,58.027,,,,
6833,05/15/20 10:34:25 AM,49.561,56.377,,,,
6834,05/15/20 10:54:25 AM,50.135,56.694,,,,
6835,05/15/20 11:14:25 AM,50.797,54.809,,,,
6836,05/15/20 11:34:25 AM,51.544,52.973,,,,
6837,05/15/20 11:54:25 AM,52.115,52.019,,,,
6838,05/15/20 12:14:25 PM,53.341,50.316,,,,
6839,05/15/20 12:34:25 PM,54.387,49.229,,,,
6840,05/15/20 12:54:25 PM,54.473,47.848,,,,
6841,05/15/20 01:14:25 PM,54.952,52.851,,,,
6842,05/15/20 01:34:25 PM,55.558,51.649,,,,
6843,05/15/20 01:54:25 PM,56.469,51.811,,,,
6844,05/15/20 02:14:25 PM,57.247,47.303,,,,
6845,05/15/20 02:34:25 PM,57.679,48.390,,,,
6846,05/15/20 02:54:25 PM,57.936,46.947,,,,
6847,05/15/20 03:14:25 PM,57.376,49.328,,,,
6848,05/15/20 03:34:25 PM,57.204,50.364,,,,
6849,05/15/20 03:54:25 PM,57.376,50.685,,,,
6850,05/15/20 04:14:25 PM,57.247,48.762,,,,
6851,05/15/20 04:34:25 PM,56.426,50.981,,,,
6852,05/15/20 04:54:25 PM,56.295,53.719,,,,
6853,05/15/20 05:14:25 PM,56.556,52.032,,,,
6854,05/15/20 05:34:25 PM,56.599,50.625,,,,
6855,05/15/20 05:54:25 PM,55.733,54.522,,,,
6856,05/15/20 06:14:25 PM,54.909,58.061,,,,
6857,05/15/20 06:34:25 PM,54.169,62.961,,,,
6858,05/15/20 06:54:25 PM,53.472,66.383,,,,
6859,05/15/20 07:14:25 PM,52.466,72.323,,,,
6860,05/15/20 07:34:25 PM,51.501,74.595,,,,
6861,05/15/20 07:54:25 PM,50.576,77.336,,,,
6862,05/15/20 08:14:25 PM,49.428,78.295,,,,
6863,05/15/20 08:34:25 PM,48.094,79.710,,,,
6864,05/15/20 08:54:25 PM,46.841,80.176,,,,
6865,05/15/20 09:14:25 PM,45.444,80.755,,,,
6866,05/15/20 09:34:25 PM,44.082,81.917,,,,
6867,05/15/20 09:54:25 PM,42.755,82.674,,,,
6868,05/15/20 10:14:25 PM,41.554,83.832,,,,
6869,05/15/20 10:34:25 PM,40.532,84.975,,,,
6870,05/15/20 10:54:25 PM,39.643,85.762,,,,
6871,05/15/20 11:14:25 PM,38.889,86.638,,,,
6872,05/15/20 11:34:25 PM,38.084,87.245,,,,
6873,05/15/20 11:54:25 PM,37.416,87.764,,,,
6874,05/16/20 12:14:25 AM,36.795,88.186,,,,
6875,05/16/20 12:34:25 AM,36.217,88.586,,,,
6876,05/16/20 12:54:25 AM,35.733,88.946,,,,
6877,05/16/20 01:14:25 AM,35.346,89.394,,,,
6878,05/16/20 01:34:25 AM,34.957,90.140,,,,
6879,05/16/20 01:54:25 AM,34.664,90.198,,,,
6880,05/16/20 02:14:25 AM,34.320,90.572,,,,
6881,05/16/20 02:34:25 AM,33.978,90.721,,,,
6882,05/16/20 02:54:25 AM,33.681,91.125,,,,
6883,05/16/20 03:14:25 AM,33.584,91.827,,,,
6884,05/16/20 03:34:25 AM,33.879,93.051,,,,
6885,05/16/20 03:54:25 AM,34.320,93.803,,,,
6886,05/16/20 04:14:25 AM,34.761,93.329,,,,
6887,05/16/20 04:34:25 AM,35.006,94.174,,,,
6888,05/16/20 04:54:25 AM,35.395,94.453,,,,
6889,05/16/20 05:14:25 AM,35.541,93.887,,,,
6890,05/16/20 05:34:25 AM,35.589,94.042,,,,
6891,05/16/20 05:54:25 AM,35.733,94.014,,,,
6892,05/16/20 06:14:25 AM,35.976,94.491,,,,
6893,05/16/20 06:34:25 AM,36.410,95.777,,,,
6894,05/16/20 06:54:25 AM,37.035,96.189,,,,
6895,05/16/20 07:14:25 AM,37.942,97.663,,,,
6896,05/16/20 07:34:25 AM,39.596,97.556,,,,
6897,05/16/20 07:54:25 AM,42.156,91.825,,,,
6898,05/16/20 08:14:25 AM,45.082,85.761,,,,
6899,05/16/20 08:34:25 AM,47.871,78.136,,,,
6900,05/16/20 08:54:25 AM,50.709,72.887,,,,
6901,05/16/20 09:14:25 AM,52.947,55.588,,,,
6902,05/16/20 09:34:25 AM,54.212,50.658,,,,
6903,05/16/20 09:54:25 AM,55.168,50.517,,,,
6904,05/16/20 10:14:25 AM,56.251,43.482,,,,
6905,05/16/20 10:34:25 AM,57.636,40.470,,,,
6906,05/16/20 10:54:25 AM,57.722,41.746,,,,
6907,05/16/20 11:14:25 AM,56.988,44.567,,,,
6908,05/16/20 11:34:25 AM,56.988,40.430,,,,
6909,05/16/20 11:54:25 AM,57.765,42.255,,,,
6910,05/16/20 12:14:25 PM,58.626,40.818,,,,
6911,05/16/20 12:34:25 PM,59.272,43.112,,,,
6912,05/16/20 12:54:25 PM,59.916,42.805,,,,
6913,05/16/20 01:14:25 PM,60.303,42.005,,,,
6914,05/16/20 01:34:25 PM,60.647,41.549,,,,
