"Plot Title: SGH 125"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 11016173, SEN S/N: 11016173, LBL: sgh 125 temp)","RH, % (LGR S/N: 11016173, SEN S/N: 11016173, LBL: sgh 125 rh)","Coupler Detached (LGR S/N: 11016173)","Coupler Attached (LGR S/N: 11016173)","Stopped (LGR S/N: 11016173)","End Of File (LGR S/N: 11016173)"
12156,06/27/17 10:40:00 PM,45.354,69.616,,,,
12157,06/27/17 10:50:00 PM,44.674,70.076,,,,
12158,06/27/17 11:00:00 PM,43.990,69.331,,,,
12159,06/27/17 11:10:00 PM,43.351,70.408,,,,
12160,06/27/17 11:20:00 PM,42.755,71.343,,,,
12161,06/27/17 11:30:00 PM,42.294,71.929,,,,
12162,06/27/17 11:40:00 PM,41.740,69.845,,,,
12163,06/27/17 11:50:00 PM,41.184,70.673,,,,
12164,06/28/17 12:00:00 AM,40.626,68.639,,,,
12165,06/28/17 12:10:00 AM,40.017,69.104,,,,
12166,06/28/17 12:20:00 AM,39.549,70.606,,,,
12167,06/28/17 12:30:00 AM,39.078,69.309,,,,
12168,06/28/17 12:40:00 AM,38.606,70.751,,,,
12169,06/28/17 12:50:00 AM,38.179,72.076,,,,
12170,06/28/17 01:00:00 AM,37.798,71.870,,,,
12171,06/28/17 01:10:00 AM,37.416,73.463,,,,
12172,06/28/17 01:20:00 AM,37.130,74.540,,,,
12173,06/28/17 01:30:00 AM,36.747,74.036,,,,
12174,06/28/17 01:40:00 AM,36.505,75.088,,,,
12175,06/28/17 01:50:00 AM,36.217,75.189,,,,
12176,06/28/17 02:00:00 AM,36.025,76.265,,,,
12177,06/28/17 02:10:00 AM,35.733,78.835,,,,
12178,06/28/17 02:20:00 AM,35.541,77.221,,,,
12179,06/28/17 02:30:00 AM,35.298,79.703,,,,
12180,06/28/17 02:40:00 AM,35.152,79.764,,,,
12181,06/28/17 02:50:00 AM,35.006,79.982,,,,
12182,06/28/17 03:00:00 AM,34.761,82.480,,,,
12183,06/28/17 03:10:00 AM,34.565,82.766,,,,
12184,06/28/17 03:20:00 AM,34.320,83.508,,,,
12185,06/28/17 03:30:00 AM,34.124,82.967,,,,
12186,06/28/17 03:40:00 AM,33.928,83.353,,,,
12187,06/28/17 03:50:00 AM,33.780,84.566,,,,
12188,06/28/17 04:00:00 AM,33.485,84.015,,,,
12189,06/28/17 04:10:00 AM,33.287,85.343,,,,
12190,06/28/17 04:20:00 AM,33.138,85.603,,,,
12191,06/28/17 04:30:00 AM,32.990,84.359,,,,
12192,06/28/17 04:40:00 AM,32.940,84.914,,,,
12193,06/28/17 04:50:00 AM,32.742,87.169,,,,
12194,06/28/17 05:00:00 AM,32.641,86.600,,,,
12195,06/28/17 05:10:00 AM,32.491,86.983,,,,
12196,06/28/17 05:20:00 AM,32.392,88.626,,,,
12197,06/28/17 05:30:00 AM,32.342,88.944,,,,
12198,06/28/17 05:40:00 AM,32.342,88.319,,,,
12199,06/28/17 05:50:00 AM,32.342,89.492,,,,
12200,06/28/17 06:00:00 AM,32.293,87.710,,,,
12201,06/28/17 06:10:00 AM,32.293,89.361,,,,
12202,06/28/17 06:20:00 AM,32.542,87.846,,,,
12203,06/28/17 06:30:00 AM,32.940,89.851,,,,
12204,06/28/17 06:40:00 AM,33.633,89.477,,,,
12205,06/28/17 06:50:00 AM,34.419,85.164,,,,
12206,06/28/17 07:00:00 AM,35.395,86.774,,,,
12207,06/28/17 07:10:00 AM,36.554,85.912,,,,
12208,06/28/17 07:20:00 AM,37.942,84.812,,,,
12209,06/28/17 07:30:00 AM,39.220,84.541,,,,
12210,06/28/17 07:40:00 AM,40.204,85.760,,,,
12211,06/28/17 07:50:00 AM,41.369,85.942,,,,
12212,06/28/17 08:00:00 AM,42.984,85.065,,,,
12213,06/28/17 08:10:00 AM,45.444,79.951,,,,
12214,06/28/17 08:20:00 AM,48.405,70.532,,,,
12215,06/28/17 08:30:00 AM,51.325,62.167,,,,
12216,06/28/17 08:40:00 AM,53.865,57.582,,,,
12217,06/28/17 08:50:00 AM,55.690,53.700,,,,
12218,06/28/17 09:00:00 AM,57.074,52.837,,,,
12219,06/28/17 09:10:00 AM,58.239,51.304,,,,
12220,06/28/17 09:20:00 AM,59.401,48.360,,,,
12221,06/28/17 09:30:00 AM,60.474,50.178,,,,
12222,06/28/17 09:40:00 AM,61.462,44.837,,,,
12223,06/28/17 09:50:00 AM,62.319,41.590,,,,
12224,06/28/17 10:00:00 AM,63.090,42.692,,,,
12225,06/28/17 10:10:00 AM,63.689,42.699,,,,
12226,06/28/17 10:20:00 AM,64.288,42.002,,,,
12227,06/28/17 10:30:00 AM,64.717,41.035,,,,
12228,06/28/17 10:40:00 AM,65.102,33.714,,,,
12229,06/28/17 10:50:00 AM,65.403,33.005,,,,
12230,06/28/17 11:00:00 AM,66.043,22.052,,,,
12231,06/28/17 11:10:00 AM,66.600,24.515,,,,
12232,06/28/17 11:20:00 AM,66.943,22.254,,,,
12233,06/28/17 11:30:00 AM,67.242,26.901,,,,
12234,06/28/17 11:40:00 AM,67.500,24.143,,,,
12235,06/28/17 11:50:00 AM,67.798,22.933,,,,
12236,06/28/17 12:00:00 PM,68.142,24.948,,,,
12237,06/28/17 12:10:00 PM,68.443,20.839,,,,
12238,06/28/17 12:20:00 PM,68.657,21.326,,,,
12239,06/28/17 12:30:00 PM,69.042,23.489,,,,
12240,06/28/17 12:40:00 PM,69.085,23.933,,,,
12241,06/28/17 12:50:00 PM,69.343,24.283,,,,
12242,06/28/17 01:00:00 PM,69.600,22.658,,,,
12243,06/28/17 01:10:00 PM,69.942,26.543,,,,
12244,06/28/17 01:20:00 PM,70.243,23.705,,,,
12245,06/28/17 01:30:00 PM,70.286,22.410,,,,
12246,06/28/17 01:40:00 PM,70.459,23.373,,,,
12247,06/28/17 01:50:00 PM,70.716,22.015,,,,
12248,06/28/17 02:00:00 PM,70.887,27.089,,,,
12249,06/28/17 02:10:00 PM,70.930,25.975,,,,
12250,06/28/17 02:20:00 PM,71.060,23.327,,,,
12251,06/28/17 02:30:00 PM,71.317,24.768,,,,
12252,06/28/17 02:40:00 PM,71.490,28.229,,,,
12253,06/28/17 02:50:00 PM,71.834,26.554,,,,
12254,06/28/17 03:00:00 PM,71.620,24.780,,,,
12255,06/28/17 03:10:00 PM,71.877,27.064,,,,
12256,06/28/17 03:20:00 PM,71.877,25.742,,,,
12257,06/28/17 03:30:00 PM,71.877,26.962,,,,
12258,06/28/17 03:40:00 PM,71.620,26.139,,,,
12259,06/28/17 03:50:00 PM,71.620,24.814,,,,
12260,06/28/17 04:00:00 PM,71.661,25.564,,,,
12261,06/28/17 04:10:00 PM,71.533,24.675,,,,
12262,06/28/17 04:20:00 PM,71.361,26.196,,,,
12263,06/28/17 04:30:00 PM,71.317,24.360,,,,
12264,06/28/17 04:40:00 PM,71.317,25.991,,,,
12265,06/28/17 04:50:00 PM,70.974,27.532,,,,
12266,06/28/17 05:00:00 PM,70.630,25.691,,,,
12267,06/28/17 05:10:00 PM,70.416,27.002,,,,
12268,06/28/17 05:20:00 PM,70.201,27.970,,,,
12269,06/28/17 05:30:00 PM,69.771,26.299,,,,
12270,06/28/17 05:40:00 PM,69.427,28.877,,,,
12271,06/28/17 05:50:00 PM,69.085,28.526,,,,
12272,06/28/17 06:00:00 PM,68.742,29.114,,,,
12273,06/28/17 06:10:00 PM,68.484,30.638,,,,
12274,06/28/17 06:20:00 PM,68.142,32.946,,,,
12275,06/28/17 06:30:00 PM,67.842,32.467,,,,
12276,06/28/17 06:40:00 PM,67.456,33.835,,,,
12277,06/28/17 06:50:00 PM,67.071,33.420,,,,
12278,06/28/17 07:00:00 PM,66.643,33.925,,,,
12279,06/28/17 07:10:00 PM,65.916,37.225,,,,
12280,06/28/17 07:20:00 PM,65.059,37.534,,,,
12281,06/28/17 07:30:00 PM,64.332,41.620,,,,
12282,06/28/17 07:40:00 PM,63.475,43.926,,,,
12283,06/28/17 07:50:00 PM,62.577,45.923,,,,
12284,06/28/17 08:00:00 PM,61.419,47.225,,,,
12285,06/28/17 08:10:00 PM,60.003,50.761,,,,
12286,06/28/17 08:20:00 PM,58.885,54.841,,,,
12287,06/28/17 08:30:00 PM,57.679,58.152,,,,
12288,06/28/17 08:40:00 PM,56.426,61.613,,,,
12289,06/28/17 08:50:00 PM,55.299,64.765,,,,
12290,06/28/17 09:00:00 PM,54.343,66.297,,,,
12291,06/28/17 09:10:00 PM,53.384,67.527,,,,
12292,06/28/17 09:20:00 PM,52.203,69.919,,,,
12293,06/28/17 09:30:00 PM,51.062,71.381,,,,
12294,06/28/17 09:40:00 PM,50.135,72.516,,,,
12295,06/28/17 09:50:00 PM,49.737,71.940,,,,
12296,06/28/17 10:00:00 PM,48.628,71.174,,,,
12297,06/28/17 10:10:00 PM,47.736,71.861,,,,
12298,06/28/17 10:20:00 PM,47.244,70.688,,,,
12299,06/28/17 10:30:00 PM,46.391,67.666,,,,
12300,06/28/17 10:40:00 PM,45.761,68.534,,,,
12301,06/28/17 10:50:00 PM,44.901,70.380,,,,
12302,06/28/17 11:00:00 PM,44.173,70.747,,,,
12303,06/28/17 11:10:00 PM,43.534,72.784,,,,
12304,06/28/17 11:20:00 PM,43.030,74.239,,,,
12305,06/28/17 11:30:00 PM,42.616,73.095,,,,
12306,06/28/17 11:40:00 PM,42.247,74.942,,,,
12307,06/28/17 11:50:00 PM,41.693,75.205,,,,
12308,06/29/17 12:00:00 AM,41.277,76.106,,,,
12309,06/29/17 12:10:00 AM,40.905,76.521,,,,
12310,06/29/17 12:20:00 AM,40.626,76.974,,,,
12311,06/29/17 12:30:00 AM,40.251,78.271,,,,
12312,06/29/17 12:40:00 AM,39.924,78.978,,,,
12313,06/29/17 12:50:00 AM,39.643,79.263,,,,
12314,06/29/17 01:00:00 AM,39.267,80.093,,,,
12315,06/29/17 01:10:00 AM,38.984,80.824,,,,
12316,06/29/17 01:20:00 AM,38.700,82.364,,,,
12317,06/29/17 01:30:00 AM,38.415,82.797,,,,
12318,06/29/17 01:40:00 AM,38.226,83.164,,,,
12319,06/29/17 01:50:00 AM,38.037,83.919,,,,
12320,06/29/17 02:00:00 AM,37.751,84.942,,,,
12321,06/29/17 02:10:00 AM,37.609,85.360,,,,
12322,06/29/17 02:20:00 AM,37.416,86.156,,,,
12323,06/29/17 02:30:00 AM,37.274,86.572,,,,
12324,06/29/17 02:40:00 AM,37.179,86.508,,,,
12325,06/29/17 02:50:00 AM,36.891,86.801,,,,
12326,06/29/17 03:00:00 AM,36.651,87.658,,,,
12327,06/29/17 03:10:00 AM,36.459,88.240,,,,
12328,06/29/17 03:20:00 AM,36.313,88.574,,,,
12329,06/29/17 03:30:00 AM,36.266,89.172,,,,
12330,06/29/17 03:40:00 AM,36.072,89.648,,,,
12331,06/29/17 03:50:00 AM,35.928,89.401,,,,
12332,06/29/17 04:00:00 AM,35.733,89.650,,,,
12333,06/29/17 04:10:00 AM,35.541,90.722,,,,
12334,06/29/17 04:20:00 AM,35.443,90.708,,,,
12335,06/29/17 04:30:00 AM,35.346,91.292,,,,
12336,06/29/17 04:40:00 AM,35.152,91.015,,,,
12337,06/29/17 04:50:00 AM,34.957,91.310,,,,
12338,06/29/17 05:00:00 AM,34.810,91.759,,,,
12339,06/29/17 05:10:00 AM,34.664,92.084,,,,
12340,06/29/17 05:20:00 AM,34.615,92.225,,,,
12341,06/29/17 05:30:00 AM,34.516,92.506,,,,
12342,06/29/17 05:40:00 AM,34.419,93.033,,,,
12343,06/29/17 05:50:00 AM,34.272,93.575,,,,
12344,06/29/17 06:00:00 AM,34.272,93.404,,,,
12345,06/29/17 06:10:00 AM,34.371,94.640,,,,
12346,06/29/17 06:20:00 AM,34.565,94.426,,,,
12347,06/29/17 06:30:00 AM,34.957,95.215,,,,
12348,06/29/17 06:40:00 AM,35.541,95.547,,,,
12349,06/29/17 06:50:00 AM,36.361,95.697,,,,
12350,06/29/17 07:00:00 AM,37.179,95.748,,,,
12351,06/29/17 07:10:00 AM,37.989,95.896,,,,
12352,06/29/17 07:20:00 AM,38.889,96.156,,,,
12353,06/29/17 07:30:00 AM,39.877,96.894,,,,
12354,06/29/17 07:40:00 AM,41.090,97.056,,,,
12355,06/29/17 07:50:00 AM,42.708,95.406,,,,
12356,06/29/17 08:00:00 AM,44.627,85.805,,,,
12357,06/29/17 08:10:00 AM,47.199,79.816,,,,
12358,06/29/17 08:20:00 AM,49.870,77.801,,,,
12359,06/29/17 08:30:00 AM,52.378,71.975,,,,
12360,06/29/17 08:40:00 AM,54.648,67.194,,,,
12361,06/29/17 08:50:00 AM,56.208,66.483,,,,
12362,06/29/17 09:00:00 AM,57.420,63.299,,,,
12363,06/29/17 09:10:00 AM,58.541,61.512,,,,
12364,06/29/17 09:20:00 AM,59.702,57.967,,,,
12365,06/29/17 09:30:00 AM,60.904,50.303,,,,
12366,06/29/17 09:40:00 AM,62.062,49.208,,,,
12367,06/29/17 09:50:00 AM,62.919,44.112,,,,
12368,06/29/17 10:00:00 AM,63.648,44.287,,,,
12369,06/29/17 10:10:00 AM,64.288,45.566,,,,
12370,06/29/17 10:20:00 AM,64.888,44.782,,,,
12371,06/29/17 10:30:00 AM,65.487,40.599,,,,
12372,06/29/17 10:40:00 AM,66.043,39.309,,,,
12373,06/29/17 10:50:00 AM,66.558,35.235,,,,
12374,06/29/17 11:00:00 AM,66.943,38.162,,,,
12375,06/29/17 11:10:00 AM,67.285,37.498,,,,
12376,06/29/17 11:20:00 AM,67.627,35.620,,,,
12377,06/29/17 11:30:00 AM,67.928,37.110,,,,
12378,06/29/17 11:40:00 AM,68.400,34.379,,,,
12379,06/29/17 11:50:00 AM,68.828,36.767,,,,
12380,06/29/17 12:00:00 PM,69.170,34.254,,,,
12381,06/29/17 12:10:00 PM,69.427,36.604,,,,
12382,06/29/17 12:20:00 PM,69.685,35.797,,,,
12383,06/29/17 12:30:00 PM,70.072,35.719,,,,
12384,06/29/17 12:40:00 PM,70.459,33.029,,,,
12385,06/29/17 12:50:00 PM,70.974,31.924,,,,
12386,06/29/17 01:00:00 PM,71.146,31.833,,,,
12387,06/29/17 01:10:00 PM,71.533,28.298,,,,
12388,06/29/17 01:20:00 PM,72.007,27.035,,,,
12389,06/29/17 01:30:00 PM,72.567,25.838,,,,
12390,06/29/17 01:40:00 PM,73.299,23.343,,,,
12391,06/29/17 01:50:00 PM,73.774,24.524,,,,
12392,06/29/17 02:00:00 PM,73.861,26.571,,,,
12393,06/29/17 02:10:00 PM,73.947,25.383,,,,
12394,06/29/17 02:20:00 PM,74.424,24.549,,,,
12395,06/29/17 02:30:00 PM,74.640,23.187,,,,
12396,06/29/17 02:40:00 PM,74.943,25.935,,,,
12397,06/29/17 02:50:00 PM,75.420,23.937,,,,
12398,06/29/17 03:00:00 PM,75.594,23.016,,,,
12399,06/29/17 03:10:00 PM,76.028,26.116,,,,
12400,06/29/17 03:20:00 PM,76.158,26.121,,,,
12401,06/29/17 03:30:00 PM,76.203,23.245,,,,
12402,06/29/17 03:40:00 PM,76.332,29.187,,,,
12403,06/29/17 03:50:00 PM,76.158,26.939,,,,
12404,06/29/17 04:00:00 PM,76.246,27.011,,,,
12405,06/29/17 04:10:00 PM,75.985,25.841,,,,
12406,06/29/17 04:20:00 PM,75.898,27.268,,,,
12407,06/29/17 04:30:00 PM,75.853,25.084,,,,
12408,06/29/17 04:40:00 PM,75.985,26.387,,,,
12409,06/29/17 04:50:00 PM,75.767,27.059,,,,
12410,06/29/17 05:00:00 PM,75.247,29.206,,,,
12411,06/29/17 05:10:00 PM,74.770,27.492,,,,
12412,06/29/17 05:20:00 PM,74.295,30.106,,,,
12413,06/29/17 05:30:00 PM,74.034,32.442,,,,
12414,06/29/17 05:40:00 PM,74.034,31.002,,,,
12415,06/29/17 05:50:00 PM,73.645,34.222,,,,
12416,06/29/17 06:00:00 PM,73.386,35.237,,,,
12417,06/29/17 06:10:00 PM,73.256,35.925,,,,
12418,06/29/17 06:20:00 PM,73.040,36.738,,,,
12419,06/29/17 06:30:00 PM,72.696,38.788,,,,
12420,06/29/17 06:40:00 PM,72.221,40.913,,,,
12421,06/29/17 06:50:00 PM,71.791,39.585,,,,
12422,06/29/17 07:00:00 PM,71.274,40.888,,,,
12423,06/29/17 07:10:00 PM,70.543,42.880,,,,
12424,06/29/17 07:20:00 PM,69.901,45.661,,,,
12425,06/29/17 07:30:00 PM,69.170,46.885,,,,
12426,06/29/17 07:40:00 PM,68.400,50.427,,,,
12427,06/29/17 07:50:00 PM,67.586,51.680,,,,
12428,06/29/17 08:00:00 PM,66.643,54.769,,,,
12429,06/29/17 08:10:00 PM,65.574,57.440,,,,
12430,06/29/17 08:20:00 PM,64.375,61.088,,,,
12431,06/29/17 08:30:00 PM,63.262,64.208,,,,
12432,06/29/17 08:40:00 PM,62.191,67.167,,,,
12433,06/29/17 08:50:00 PM,61.376,68.078,,,,
12434,06/29/17 09:00:00 PM,60.433,69.693,,,,
12435,06/29/17 09:10:00 PM,59.315,72.388,,,,
12436,06/29/17 09:20:00 PM,58.282,73.243,,,,
12437,06/29/17 09:30:00 PM,57.420,74.307,,,,
12438,06/29/17 09:40:00 PM,56.642,74.080,,,,
12439,06/29/17 09:50:00 PM,55.690,75.824,,,,
12440,06/29/17 10:00:00 PM,54.995,77.192,,,,
12441,06/29/17 10:10:00 PM,54.387,78.061,,,,
12442,06/29/17 10:20:00 PM,53.690,78.144,,,,
12443,06/29/17 10:30:00 PM,53.121,79.887,,,,
12444,06/29/17 10:40:00 PM,52.423,81.135,,,,
12445,06/29/17 10:50:00 PM,51.852,81.823,,,,
12446,06/29/17 11:00:00 PM,51.325,82.754,,,,
12447,06/29/17 11:10:00 PM,50.886,83.609,,,,
12448,06/29/17 11:20:00 PM,50.445,83.820,,,,
12449,06/29/17 11:30:00 PM,50.002,84.721,,,,
12450,06/29/17 11:40:00 PM,49.604,85.385,,,,
12451,06/29/17 11:50:00 PM,49.294,85.424,,,,
12452,06/30/17 12:00:00 AM,48.805,86.755,,,,
12453,06/30/17 12:10:00 AM,48.450,86.786,,,,
12454,06/30/17 12:20:00 AM,48.182,87.613,,,,
12455,06/30/17 12:30:00 AM,47.914,88.280,,,,
12456,06/30/17 12:40:00 AM,47.602,88.912,,,,
12457,06/30/17 12:50:00 AM,47.422,89.457,,,,
12458,06/30/17 01:00:00 AM,47.199,88.753,,,,
12459,06/30/17 01:10:00 AM,46.931,89.492,,,,
12460,06/30/17 01:20:00 AM,46.706,90.155,,,,
12461,06/30/17 01:30:00 AM,46.526,91.027,,,,
12462,06/30/17 01:40:00 AM,46.301,91.557,,,,
12463,06/30/17 01:50:00 AM,46.166,91.844,,,,
12464,06/30/17 02:00:00 AM,45.986,91.130,,,,
12465,06/30/17 02:10:00 AM,45.624,91.461,,,,
12466,06/30/17 02:20:00 AM,45.354,91.346,,,,
12467,06/30/17 02:30:00 AM,45.172,92.260,,,,
12468,06/30/17 02:40:00 AM,44.856,91.808,,,,
12469,06/30/17 02:50:00 AM,44.582,92.478,,,,
12470,06/30/17 03:00:00 AM,44.445,93.140,,,,
12471,06/30/17 03:10:00 AM,44.310,94.024,,,,
12472,06/30/17 03:20:00 AM,44.037,93.055,,,,
12473,06/30/17 03:30:00 AM,43.808,93.424,,,,
12474,06/30/17 03:40:00 AM,43.671,93.353,,,,
12475,06/30/17 03:50:00 AM,43.488,93.652,,,,
12476,06/30/17 04:00:00 AM,43.259,93.844,,,,
12477,06/30/17 04:10:00 AM,43.030,93.860,,,,
12478,06/30/17 04:20:00 AM,42.892,94.439,,,,
12479,06/30/17 04:30:00 AM,42.663,94.529,,,,
12480,06/30/17 04:40:00 AM,42.478,94.577,,,,
12481,06/30/17 04:50:00 AM,42.386,94.538,,,,
12482,06/30/17 05:00:00 AM,42.156,94.454,,,,
12483,06/30/17 05:10:00 AM,41.878,94.338,,,,
12484,06/30/17 05:20:00 AM,41.648,94.924,,,,
12485,06/30/17 05:30:00 AM,41.508,95.275,,,,
12486,06/30/17 05:40:00 AM,41.369,95.649,,,,
12487,06/30/17 05:50:00 AM,41.230,95.825,,,,
12488,06/30/17 06:00:00 AM,41.090,95.656,,,,
12489,06/30/17 06:10:00 AM,40.998,96.183,,,,
12490,06/30/17 06:20:00 AM,41.137,96.695,,,,
12491,06/30/17 06:30:00 AM,41.369,97.221,,,,
12492,06/30/17 06:40:00 AM,41.787,97.676,,,,
12493,06/30/17 06:50:00 AM,42.294,97.804,,,,
12494,06/30/17 07:00:00 AM,43.167,98.818,,,,
12495,06/30/17 07:10:00 AM,44.037,98.269,,,,
12496,06/30/17 07:20:00 AM,44.856,98.298,,,,
12497,06/30/17 07:30:00 AM,45.806,98.002,,,,
12498,06/30/17 07:40:00 AM,46.796,97.264,,,,
12499,06/30/17 07:50:00 AM,47.826,97.521,,,,
12500,06/30/17 08:00:00 AM,49.116,97.693,,,,
12501,06/30/17 08:10:00 AM,51.148,96.825,,,,
12502,06/30/17 08:20:00 AM,53.645,90.424,,,,
12503,06/30/17 08:30:00 AM,56.340,82.083,,,,
12504,06/30/17 08:40:00 AM,58.798,78.722,,,,
12505,06/30/17 08:50:00 AM,60.733,71.482,,,,
12506,06/30/17 09:00:00 AM,62.148,67.192,,,,
12507,06/30/17 09:10:00 AM,63.390,61.508,,,,
12508,06/30/17 09:20:00 AM,64.503,51.506,,,,
12509,06/30/17 09:30:00 AM,65.530,55.478,,,,
12510,06/30/17 09:40:00 AM,66.472,51.034,,,,
12511,06/30/17 09:50:00 AM,67.114,46.900,,,,
12512,06/30/17 10:00:00 AM,67.586,43.237,,,,
12513,06/30/17 10:10:00 AM,68.056,42.722,,,,
12514,06/30/17 10:20:00 AM,68.571,41.595,,,,
12515,06/30/17 10:30:00 AM,68.999,39.355,,,,
12516,06/30/17 10:40:00 AM,69.427,40.678,,,,
12517,06/30/17 10:50:00 AM,69.901,37.253,,,,
12518,06/30/17 11:00:00 AM,70.372,38.229,,,,
12519,06/30/17 11:10:00 AM,70.716,38.738,,,,
12520,06/30/17 11:20:00 AM,71.274,33.502,,,,
12521,06/30/17 11:30:00 AM,71.834,37.919,,,,
12522,06/30/17 11:40:00 AM,72.093,32.146,,,,
12523,06/30/17 11:50:00 AM,72.523,29.890,,,,
12524,06/30/17 12:00:00 PM,72.826,28.591,,,,
12525,06/30/17 12:10:00 PM,73.256,26.478,,,,
12526,06/30/17 12:20:00 PM,73.386,28.717,,,,
12527,06/30/17 12:30:00 PM,73.558,26.524,,,,
12528,06/30/17 12:40:00 PM,73.947,29.855,,,,
12529,06/30/17 12:50:00 PM,74.163,25.971,,,,
12530,06/30/17 01:00:00 PM,74.424,25.471,,,,
12531,06/30/17 01:10:00 PM,74.813,25.316,,,,
12532,06/30/17 01:20:00 PM,75.463,24.110,,,,
12533,06/30/17 01:30:00 PM,75.942,22.823,,,,
12534,06/30/17 01:40:00 PM,76.114,23.792,,,,
12535,06/30/17 01:50:00 PM,76.246,29.048,,,,
12536,06/30/17 02:00:00 PM,76.550,26.035,,,,
12537,06/30/17 02:10:00 PM,76.942,26.495,,,,
12538,06/30/17 02:20:00 PM,77.203,24.794,,,,
12539,06/30/17 02:30:00 PM,77.509,30.796,,,,
12540,06/30/17 02:40:00 PM,77.990,29.871,,,,
12541,06/30/17 02:50:00 PM,78.208,30.085,,,,
12542,06/30/17 03:00:00 PM,78.602,33.272,,,,
12543,06/30/17 03:10:00 PM,78.865,32.714,,,,
12544,06/30/17 03:20:00 PM,78.822,32.274,,,,
12545,06/30/17 03:30:00 PM,78.777,34.287,,,,
12546,06/30/17 03:40:00 PM,78.910,33.925,,,,
12547,06/30/17 03:50:00 PM,78.822,35.959,,,,
12548,06/30/17 04:00:00 PM,78.865,34.023,,,,
12549,06/30/17 04:10:00 PM,78.777,32.474,,,,
12550,06/30/17 04:20:00 PM,78.690,33.377,,,,
12551,06/30/17 04:30:00 PM,78.559,31.723,,,,
12552,06/30/17 04:40:00 PM,78.427,30.974,,,,
12553,06/30/17 04:50:00 PM,78.251,30.357,,,,
12554,06/30/17 05:00:00 PM,78.121,33.650,,,,
12555,06/30/17 05:10:00 PM,77.815,32.729,,,,
12556,06/30/17 05:20:00 PM,77.553,32.985,,,,
12557,06/30/17 05:30:00 PM,77.247,34.007,,,,
12558,06/30/17 05:40:00 PM,76.725,34.314,,,,
12559,06/30/17 05:50:00 PM,76.464,33.834,,,,
12560,06/30/17 06:00:00 PM,76.203,34.488,,,,
12561,06/30/17 06:10:00 PM,75.898,35.237,,,,
12562,06/30/17 06:20:00 PM,75.463,37.103,,,,
12563,06/30/17 06:30:00 PM,75.029,33.594,,,,
12564,06/30/17 06:40:00 PM,74.511,33.934,,,,
12565,06/30/17 06:50:00 PM,73.818,36.186,,,,
12566,06/30/17 07:00:00 PM,73.040,38.480,,,,
12567,06/30/17 07:10:00 PM,72.221,39.022,,,,
12568,06/30/17 07:20:00 PM,71.361,40.178,,,,
12569,06/30/17 07:30:00 PM,70.459,42.359,,,,
12570,06/30/17 07:40:00 PM,69.427,44.894,,,,
12571,06/30/17 07:50:00 PM,68.313,47.142,,,,
12572,06/30/17 08:00:00 PM,67.372,48.560,,,,
12573,06/30/17 08:10:00 PM,66.344,51.523,,,,
12574,06/30/17 08:20:00 PM,65.145,54.740,,,,
12575,06/30/17 08:30:00 PM,64.033,54.312,,,,
12576,06/30/17 08:40:00 PM,62.362,58.771,,,,
12577,06/30/17 08:50:00 PM,61.162,62.139,,,,
12578,06/30/17 09:00:00 PM,60.089,64.819,,,,
12579,06/30/17 09:10:00 PM,59.014,68.389,,,,
12580,06/30/17 09:20:00 PM,58.368,69.478,,,,
12581,06/30/17 09:30:00 PM,57.549,71.798,,,,
12582,06/30/17 09:40:00 PM,56.815,72.912,,,,
12583,06/30/17 09:50:00 PM,56.165,73.970,,,,
12584,06/30/17 10:00:00 PM,55.472,75.744,,,,
12585,06/30/17 10:10:00 PM,54.820,76.616,,,,
12586,06/30/17 10:20:00 PM,54.343,77.337,,,,
12587,06/30/17 10:30:00 PM,54.082,76.947,,,,
12588,06/30/17 10:40:00 PM,53.384,78.411,,,,
12589,06/30/17 10:50:00 PM,52.729,80.058,,,,
12590,06/30/17 11:00:00 PM,52.246,81.683,,,,
12591,06/30/17 11:10:00 PM,51.721,82.373,,,,
12592,06/30/17 11:20:00 PM,51.282,82.021,,,,
12593,06/30/17 11:30:00 PM,50.841,83.710,,,,
12594,06/30/17 11:40:00 PM,50.445,84.140,,,,
12595,06/30/17 11:50:00 PM,50.180,84.239,,,,
12596,07/01/17 12:00:00 AM,50.002,85.172,,,,
12597,07/01/17 12:10:00 AM,49.825,84.379,,,,
12598,07/01/17 12:20:00 AM,49.249,84.889,,,,
12599,07/01/17 12:30:00 AM,48.672,85.685,,,,
12600,07/01/17 12:40:00 AM,48.182,86.593,,,,
12601,07/01/17 12:50:00 AM,47.691,86.606,,,,
12602,07/01/17 01:00:00 AM,47.064,87.436,,,,
12603,07/01/17 01:10:00 AM,46.616,87.791,,,,
12604,07/01/17 01:20:00 AM,46.166,87.990,,,,
12605,07/01/17 01:30:00 AM,45.986,87.654,,,,
12606,07/01/17 01:40:00 AM,45.669,86.935,,,,
12607,07/01/17 01:50:00 AM,45.354,86.893,,,,
12608,07/01/17 02:00:00 AM,44.901,87.972,,,,
12609,07/01/17 02:10:00 AM,44.445,88.555,,,,
12610,07/01/17 02:20:00 AM,44.082,89.506,,,,
12611,07/01/17 02:30:00 AM,43.763,89.539,,,,
12612,07/01/17 02:40:00 AM,43.488,89.858,,,,
12613,07/01/17 02:50:00 AM,43.351,90.221,,,,
12614,07/01/17 03:00:00 AM,43.167,89.251,,,,
12615,07/01/17 03:10:00 AM,42.800,89.889,,,,
