"Plot Title: SGH 121"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 11016139, SEN S/N: 11016139, LBL: sgh 121 temp)","RH, % (LGR S/N: 11016139, SEN S/N: 11016139, LBL: sgh 121 rh)","Coupler Detached (LGR S/N: 11016139)","Coupler Attached (LGR S/N: 11016139)","Stopped (LGR S/N: 11016139)","End Of File (LGR S/N: 11016139)"
2559,11/02/18 02:46:21 AM,28.787,88.862,,,,
2560,11/02/18 03:06:21 AM,28.528,89.320,,,,
2561,11/02/18 03:26:21 AM,28.373,90.575,,,,
2562,11/02/18 03:46:21 AM,28.216,90.553,,,,
2563,11/02/18 04:06:21 AM,28.112,90.293,,,,
2564,11/02/18 04:26:21 AM,27.955,90.123,,,,
2565,11/02/18 04:46:21 AM,27.747,90.484,,,,
2566,11/02/18 05:06:21 AM,27.590,90.682,,,,
2567,11/02/18 05:26:21 AM,27.381,90.333,,,,
2568,11/02/18 05:46:21 AM,27.171,90.449,,,,
2569,11/02/18 06:06:21 AM,26.960,91.757,,,,
2570,11/02/18 06:26:21 AM,26.854,92.299,,,,
2571,11/02/18 06:46:21 AM,26.802,90.200,,,,
2572,11/02/18 07:06:21 AM,26.537,90.479,,,,
2573,11/02/18 07:26:21 AM,26.218,90.482,,,,
2574,11/02/18 07:46:21 AM,26.006,91.761,,,,
2575,11/02/18 08:06:21 AM,25.952,91.196,,,,
2576,11/02/18 08:26:21 AM,26.006,91.059,,,,
2577,11/02/18 08:46:21 AM,26.112,91.801,,,,
2578,11/02/18 09:06:21 AM,26.748,93.487,,,,
2579,11/02/18 09:26:21 AM,29.304,93.342,,,,
2580,11/02/18 09:46:21 AM,33.780,85.868,,,,
2581,11/02/18 10:06:21 AM,36.313,85.418,,,,
2582,11/02/18 10:26:21 AM,39.454,83.036,,,,
2583,11/02/18 10:46:21 AM,41.740,81.276,,,,
2584,11/02/18 11:06:21 AM,44.445,76.669,,,,
2585,11/02/18 11:26:21 AM,47.914,65.340,,,,
2586,11/02/18 11:46:21 AM,51.589,48.715,,,,
2587,11/02/18 12:06:21 PM,55.168,38.219,,,,
2588,11/02/18 12:26:21 PM,57.850,28.654,,,,
2589,11/02/18 12:46:21 PM,59.572,29.953,,,,
2590,11/02/18 01:06:21 PM,59.830,25.786,,,,
2591,11/02/18 01:26:21 PM,60.904,26.232,,,,
2592,11/02/18 01:46:21 PM,61.419,26.053,,,,
2593,11/02/18 02:06:21 PM,61.761,24.459,,,,
2594,11/02/18 02:26:21 PM,61.290,26.582,,,,
2595,11/02/18 02:46:21 PM,61.547,28.058,,,,
2596,11/02/18 03:06:21 PM,61.547,27.792,,,,
2597,11/02/18 03:26:21 PM,61.205,28.109,,,,
2598,11/02/18 03:46:21 PM,60.733,28.154,,,,
2599,11/02/18 04:06:21 PM,60.174,27.698,,,,
2600,11/02/18 04:26:21 PM,60.132,27.364,,,,
2601,11/02/18 04:46:21 PM,59.142,26.856,,,,
2602,11/02/18 05:06:21 PM,58.282,26.853,,,,
2603,11/02/18 05:26:21 PM,56.728,29.885,,,,
2604,11/02/18 05:46:21 PM,54.300,35.671,,,,
2605,11/02/18 06:06:21 PM,51.325,41.717,,,,
2606,11/02/18 06:26:21 PM,48.450,47.167,,,,
2607,11/02/18 06:46:21 PM,45.986,50.422,,,,
2608,11/02/18 07:06:21 PM,43.990,51.800,,,,
2609,11/02/18 07:26:21 PM,42.294,52.381,,,,
2610,11/02/18 07:46:21 PM,40.811,53.685,,,,
2611,11/02/18 08:06:21 PM,39.454,55.954,,,,
2612,11/02/18 08:26:21 PM,37.846,58.082,,,,
2613,11/02/18 08:46:21 PM,36.795,59.313,,,,
2614,11/02/18 09:06:21 PM,36.072,60.935,,,,
2615,11/02/18 09:26:21 PM,35.443,61.927,,,,
2616,11/02/18 09:46:21 PM,34.664,63.125,,,,
2617,11/02/18 10:06:21 PM,33.928,64.932,,,,
2618,11/02/18 10:26:21 PM,33.237,66.864,,,,
2619,11/02/18 10:46:21 PM,32.641,66.692,,,,
2620,11/02/18 11:06:21 PM,32.043,69.160,,,,
2621,11/02/18 11:26:21 PM,31.390,70.098,,,,
2622,11/02/18 11:46:21 PM,30.682,72.346,,,,
2623,11/03/18 12:06:21 AM,30.072,74.948,,,,
2624,11/03/18 12:26:21 AM,29.662,76.960,,,,
2625,11/03/18 12:46:21 AM,29.354,75.763,,,,
2626,11/03/18 01:06:21 AM,29.097,78.487,,,,
2627,11/03/18 01:26:21 AM,28.942,77.135,,,,
2628,11/03/18 01:46:21 AM,28.891,77.809,,,,
2629,11/03/18 02:06:21 AM,28.839,76.807,,,,
2630,11/03/18 02:26:21 AM,28.528,77.399,,,,
2631,11/03/18 02:46:21 AM,28.164,77.380,,,,
2632,11/03/18 03:06:21 AM,27.851,77.028,,,,
2633,11/03/18 03:26:21 AM,27.694,77.349,,,,
2634,11/03/18 03:46:21 AM,27.486,76.748,,,,
2635,11/03/18 04:06:21 AM,27.275,76.225,,,,
2636,11/03/18 04:26:21 AM,27.064,75.253,,,,
2637,11/03/18 04:46:21 AM,27.012,74.349,,,,
2638,11/03/18 05:06:21 AM,27.118,72.716,,,,
2639,11/03/18 05:26:21 AM,27.171,73.971,,,,
2640,11/03/18 05:46:21 AM,26.802,74.826,,,,
2641,11/03/18 06:06:21 AM,26.589,75.144,,,,
2642,11/03/18 06:26:21 AM,26.483,75.710,,,,
2643,11/03/18 06:46:21 AM,26.325,76.529,,,,
2644,11/03/18 07:06:21 AM,26.112,77.181,,,,
2645,11/03/18 07:26:21 AM,25.952,79.390,,,,
2646,11/03/18 07:46:21 AM,25.792,79.266,,,,
2647,11/03/18 08:06:21 AM,25.632,80.658,,,,
2648,11/03/18 08:26:21 AM,25.738,81.668,,,,
2649,11/03/18 08:46:21 AM,26.058,82.878,,,,
2650,11/03/18 09:06:21 AM,26.748,84.133,,,,
2651,11/03/18 09:26:21 AM,28.632,83.549,,,,
2652,11/03/18 09:46:21 AM,30.376,82.785,,,,
2653,11/03/18 10:06:21 AM,32.592,80.904,,,,
2654,11/03/18 10:26:21 AM,35.541,77.566,,,,
2655,11/03/18 10:46:21 AM,39.924,64.377,,,,
2656,11/03/18 11:06:21 AM,43.716,55.288,,,,
2657,11/03/18 11:26:21 AM,47.019,48.195,,,,
2658,11/03/18 11:46:21 AM,49.383,31.806,,,,
2659,11/03/18 12:06:21 PM,50.886,25.482,,,,
2660,11/03/18 12:26:21 PM,52.554,29.362,,,,
2661,11/03/18 12:46:21 PM,53.865,28.374,,,,
2662,11/03/18 01:06:21 PM,55.125,27.246,,,,
2663,11/03/18 01:26:21 PM,55.733,26.412,,,,
2664,11/03/18 01:46:21 PM,56.469,23.983,,,,
2665,11/03/18 02:06:21 PM,56.815,22.457,,,,
2666,11/03/18 02:26:21 PM,56.642,23.689,,,,
2667,11/03/18 02:46:21 PM,56.599,23.119,,,,
2668,11/03/18 03:06:21 PM,56.383,23.912,,,,
2669,11/03/18 03:26:21 PM,55.906,25.292,,,,
2670,11/03/18 03:46:21 PM,55.515,25.741,,,,
2671,11/03/18 04:06:21 PM,55.168,26.124,,,,
2672,11/03/18 04:26:21 PM,54.516,27.746,,,,
2673,11/03/18 04:46:21 PM,53.472,31.166,,,,
2674,11/03/18 05:06:21 PM,52.203,33.176,,,,
2675,11/03/18 05:26:21 PM,50.709,39.065,,,,
2676,11/03/18 05:46:21 PM,49.428,42.689,,,,
2677,11/03/18 06:06:21 PM,48.004,47.258,,,,
2678,11/03/18 06:26:21 PM,46.256,49.899,,,,
2679,11/03/18 06:46:21 PM,44.445,51.356,,,,
2680,11/03/18 07:06:21 PM,42.892,51.952,,,,
2681,11/03/18 07:26:21 PM,41.601,53.365,,,,
2682,11/03/18 07:46:21 PM,40.579,53.903,,,,
2683,11/03/18 08:06:21 PM,39.783,55.044,,,,
2684,11/03/18 08:26:21 PM,38.889,55.437,,,,
2685,11/03/18 08:46:21 PM,37.798,56.830,,,,
2686,11/03/18 09:06:21 PM,36.939,58.866,,,,
2687,11/03/18 09:26:21 PM,36.072,59.218,,,,
2688,11/03/18 09:46:21 PM,35.346,58.778,,,,
2689,11/03/18 10:06:21 PM,34.907,58.997,,,,
2690,11/03/18 10:26:21 PM,34.565,58.018,,,,
2691,11/03/18 10:46:21 PM,34.124,60.410,,,,
2692,11/03/18 11:06:21 PM,33.534,60.127,,,,
2693,11/03/18 11:26:21 PM,33.089,62.069,,,,
2694,11/03/18 11:46:21 PM,32.592,64.323,,,,
2695,11/04/18 12:06:21 AM,32.193,64.004,,,,
2696,11/04/18 12:26:21 AM,31.791,64.131,,,,
2697,11/04/18 12:46:21 AM,31.791,65.829,,,,
2698,11/04/18 01:06:21 AM,31.942,67.309,,,,
2699,11/04/18 01:26:21 AM,31.993,68.058,,,,
2700,11/04/18 01:46:21 AM,31.993,68.415,,,,
2701,11/04/18 02:06:21 AM,31.791,68.476,,,,
2702,11/04/18 02:26:21 AM,31.440,70.022,,,,
2703,11/04/18 02:46:21 AM,31.087,71.718,,,,
2704,11/04/18 03:06:21 AM,30.682,72.373,,,,
2705,11/04/18 03:26:21 AM,30.376,74.478,,,,
2706,11/04/18 03:46:21 AM,30.276,74.892,,,,
2707,11/04/18 04:06:21 AM,30.173,76.706,,,,
2708,11/04/18 04:26:21 AM,30.072,78.268,,,,
2709,11/04/18 04:46:21 AM,29.970,78.595,,,,
2710,11/04/18 05:06:21 AM,29.764,79.013,,,,
2711,11/04/18 05:26:21 AM,29.509,80.408,,,,
2712,11/04/18 05:46:21 AM,29.199,81.323,,,,
2713,11/04/18 06:06:21 AM,28.942,82.059,,,,
2714,11/04/18 06:26:21 AM,28.787,83.087,,,,
2715,11/04/18 06:46:21 AM,28.632,84.158,,,,
2716,11/04/18 07:06:21 AM,28.528,84.979,,,,
2717,11/04/18 07:26:21 AM,28.425,85.871,,,,
2718,11/04/18 07:46:21 AM,28.425,87.271,,,,
2719,11/04/18 08:06:21 AM,28.425,88.662,,,,
2720,11/04/18 08:26:21 AM,28.839,89.955,,,,
2721,11/04/18 08:46:21 AM,29.714,91.652,,,,
2722,11/04/18 09:06:21 AM,30.987,91.937,,,,
2723,11/04/18 09:26:21 AM,33.287,92.325,,,,
2724,11/04/18 09:46:21 AM,36.459,88.189,,,,
2725,11/04/18 10:06:21 AM,39.078,84.652,,,,
2726,11/04/18 10:26:21 AM,42.064,77.280,,,,
2727,11/04/18 10:46:21 AM,45.217,68.899,,,,
2728,11/04/18 11:06:21 AM,48.094,59.469,,,,
2729,11/04/18 11:26:21 AM,51.062,52.723,,,,
2730,11/04/18 11:46:21 AM,53.384,45.539,,,,
2731,11/04/18 12:06:21 PM,54.952,25.916,,,,
2732,11/04/18 12:26:21 PM,57.420,22.345,,,,
2733,11/04/18 12:46:21 PM,59.659,18.874,,,,
2734,11/04/18 01:06:21 PM,60.775,17.955,,,,
2735,11/04/18 01:26:21 PM,61.633,17.332,,,,
2736,11/04/18 01:46:21 PM,62.447,16.807,,,,
2737,11/04/18 02:06:21 PM,62.233,20.558,,,,
2738,11/04/18 02:26:21 PM,61.977,20.752,,,,
2739,11/04/18 02:46:21 PM,61.804,19.999,,,,
2740,11/04/18 03:06:21 PM,60.991,20.040,,,,
2741,11/04/18 03:26:21 PM,59.916,20.342,,,,
2742,11/04/18 03:46:21 PM,58.928,22.401,,,,
2743,11/04/18 04:06:21 PM,58.195,23.849,,,,
2744,11/04/18 04:26:21 PM,57.679,26.229,,,,
2745,11/04/18 04:46:21 PM,56.944,30.551,,,,
2746,11/04/18 05:06:21 PM,56.079,35.189,,,,
2747,11/04/18 05:26:21 PM,55.256,41.021,,,,
2748,11/04/18 05:46:21 PM,54.082,42.397,,,,
2749,11/04/18 06:06:21 PM,52.641,49.130,,,,
2750,11/04/18 06:26:21 PM,51.678,51.985,,,,
2751,11/04/18 06:46:21 PM,50.664,52.420,,,,
2752,11/04/18 07:06:21 PM,49.516,52.931,,,,
2753,11/04/18 07:26:21 PM,48.137,53.031,,,,
2754,11/04/18 07:46:21 PM,46.751,54.682,,,,
2755,11/04/18 08:06:21 PM,45.444,55.967,,,,
2756,11/04/18 08:26:21 PM,43.945,58.043,,,,
2757,11/04/18 08:46:21 PM,42.708,58.342,,,,
2758,11/04/18 09:06:21 PM,41.322,60.998,,,,
2759,11/04/18 09:26:21 PM,40.111,61.946,,,,
2760,11/04/18 09:46:21 PM,38.937,63.543,,,,
2761,11/04/18 10:06:21 PM,38.037,64.247,,,,
2762,11/04/18 10:26:21 PM,37.179,64.529,,,,
2763,11/04/18 10:46:21 PM,36.361,65.009,,,,
2764,11/04/18 11:06:21 PM,35.492,64.922,,,,
2765,11/04/18 11:26:21 PM,34.761,65.743,,,,
2766,11/04/18 11:46:21 PM,34.075,65.394,,,,
2767,11/05/18 12:06:21 AM,33.485,65.919,,,,
2768,11/05/18 12:26:21 AM,32.990,66.063,,,,
2769,11/05/18 12:46:21 AM,32.392,67.246,,,,
2770,11/05/18 01:06:21 AM,31.942,67.171,,,,
2771,11/05/18 01:26:21 AM,31.289,67.626,,,,
2772,11/05/18 01:46:21 AM,30.834,67.990,,,,
2773,11/05/18 02:06:21 AM,30.276,68.696,,,,
2774,11/05/18 02:26:21 AM,29.764,69.920,,,,
2775,11/05/18 02:46:21 AM,29.457,69.234,,,,
2776,11/05/18 03:06:21 AM,28.994,70.458,,,,
2777,11/05/18 03:26:21 AM,28.684,70.748,,,,
2778,11/05/18 03:46:21 AM,28.580,71.678,,,,
2779,11/05/18 04:06:21 AM,28.373,71.171,,,,
2780,11/05/18 04:26:21 AM,28.060,72.396,,,,
2781,11/05/18 04:46:21 AM,27.851,72.853,,,,
2782,11/05/18 05:06:21 AM,27.642,73.946,,,,
2783,11/05/18 05:26:21 AM,27.433,74.002,,,,
2784,11/05/18 05:46:21 AM,27.223,75.535,,,,
2785,11/05/18 06:06:21 AM,27.012,75.457,,,,
2786,11/05/18 06:26:21 AM,26.854,76.095,,,,
2787,11/05/18 06:46:21 AM,26.854,77.063,,,,
2788,11/05/18 07:06:21 AM,26.748,76.292,,,,
2789,11/05/18 07:26:21 AM,26.537,77.338,,,,
2790,11/05/18 07:46:21 AM,26.164,78.642,,,,
2791,11/05/18 08:06:21 AM,26.006,78.699,,,,
2792,11/05/18 08:26:21 AM,25.952,79.364,,,,
2793,11/05/18 08:46:21 AM,26.112,80.284,,,,
2794,11/05/18 09:06:21 AM,26.589,81.063,,,,
2795,11/05/18 09:26:21 AM,28.528,80.258,,,,
2796,11/05/18 09:46:21 AM,32.293,74.194,,,,
2797,11/05/18 10:06:21 AM,34.957,73.074,,,,
2798,11/05/18 10:26:21 AM,40.298,54.705,,,,
2799,11/05/18 10:46:21 AM,43.488,48.540,,,,
2800,11/05/18 11:06:21 AM,46.391,41.900,,,,
2801,11/05/18 11:26:21 AM,49.028,31.853,,,,
2802,11/05/18 11:46:21 AM,50.002,33.062,,,,
2803,11/05/18 12:06:21 PM,50.752,32.488,,,,
2804,11/05/18 12:26:21 PM,51.589,32.240,,,,
2805,11/05/18 12:46:21 PM,52.597,31.740,,,,
2806,11/05/18 01:06:21 PM,53.820,27.847,,,,
2807,11/05/18 01:26:21 PM,54.777,26.372,,,,
2808,11/05/18 01:46:21 PM,55.429,17.993,,,,
2809,11/05/18 02:06:21 PM,56.728,12.526,,,,
2810,11/05/18 02:26:21 PM,57.420,9.634,,,,
2811,11/05/18 02:46:21 PM,58.023,9.855,,,,
2812,11/05/18 03:06:21 PM,58.195,14.009,,,,
2813,11/05/18 03:26:21 PM,57.549,15.432,,,,
2814,11/05/18 03:46:21 PM,56.556,15.405,,,,
2815,11/05/18 04:06:21 PM,55.342,17.447,,,,
2816,11/05/18 04:26:21 PM,54.300,18.194,,,,
2817,11/05/18 04:46:21 PM,53.472,19.045,,,,
2818,11/05/18 05:06:21 PM,51.764,22.869,,,,
2819,11/05/18 05:26:21 PM,49.516,29.025,,,,
2820,11/05/18 05:46:21 PM,47.064,33.230,,,,
2821,11/05/18 06:06:21 PM,44.445,38.124,,,,
2822,11/05/18 06:26:21 PM,42.109,40.633,,,,
2823,11/05/18 06:46:21 PM,40.017,42.227,,,,
2824,11/05/18 07:06:21 PM,38.322,41.287,,,,
2825,11/05/18 07:26:21 PM,36.891,43.152,,,,
2826,11/05/18 07:46:21 PM,35.443,45.840,,,,
2827,11/05/18 08:06:21 PM,33.978,46.876,,,,
2828,11/05/18 08:26:21 PM,32.691,46.961,,,,
2829,11/05/18 08:46:21 PM,31.692,47.810,,,,
2830,11/05/18 09:06:21 PM,30.733,48.065,,,,
2831,11/05/18 09:26:21 PM,30.072,49.138,,,,
2832,11/05/18 09:46:21 PM,29.457,49.974,,,,
2833,11/05/18 10:06:21 PM,29.046,49.707,,,,
2834,11/05/18 10:26:21 PM,28.528,50.633,,,,
2835,11/05/18 10:46:21 PM,28.008,51.788,,,,
2836,11/05/18 11:06:21 PM,27.642,52.194,,,,
2837,11/05/18 11:26:21 PM,27.275,53.264,,,,
2838,11/05/18 11:46:21 PM,27.012,53.271,,,,
2839,11/06/18 12:06:21 AM,26.802,52.212,,,,
2840,11/06/18 12:26:21 AM,26.589,53.956,,,,
2841,11/06/18 12:46:21 AM,26.164,53.747,,,,
2842,11/06/18 01:06:21 AM,25.792,54.003,,,,
2843,11/06/18 01:26:21 AM,25.363,54.512,,,,
2844,11/06/18 01:46:21 AM,24.933,55.532,,,,
2845,11/06/18 02:06:21 AM,24.499,55.694,,,,
2846,11/06/18 02:26:21 AM,24.120,56.569,,,,
2847,11/06/18 02:46:21 AM,23.846,57.846,,,,
2848,11/06/18 03:06:21 AM,23.299,57.373,,,,
2849,11/06/18 03:26:21 AM,22.746,57.154,,,,
2850,11/06/18 03:46:21 AM,22.302,61.085,,,,
2851,11/06/18 04:06:21 AM,21.744,59.725,,,,
2852,11/06/18 04:26:21 AM,21.294,61.734,,,,
2853,11/06/18 04:46:21 AM,20.898,61.281,,,,
2854,11/06/18 05:06:21 AM,20.502,63.004,,,,
2855,11/06/18 05:26:21 AM,20.044,63.177,,,,
2856,11/06/18 05:46:21 AM,19.526,63.944,,,,
2857,11/06/18 06:06:21 AM,19.121,63.713,,,,
2858,11/06/18 06:26:21 AM,18.714,63.017,,,,
2859,11/06/18 06:46:21 AM,18.365,62.845,,,,
2860,11/06/18 07:06:21 AM,18.189,62.171,,,,
2861,11/06/18 07:26:21 AM,18.129,60.268,,,,
2862,11/06/18 07:46:21 AM,17.953,60.362,,,,
2863,11/06/18 08:06:21 AM,18.012,58.790,,,,
2864,11/06/18 08:26:21 AM,18.248,62.177,,,,
2865,11/06/18 08:46:21 AM,18.540,63.790,,,,
2866,11/06/18 09:06:21 AM,19.121,61.742,,,,
2867,11/06/18 09:26:21 AM,21.238,58.393,,,,
2868,11/06/18 09:46:21 AM,25.792,46.632,,,,
2869,11/06/18 10:06:21 AM,28.476,45.253,,,,
2870,11/06/18 10:26:21 AM,30.884,42.929,,,,
2871,11/06/18 10:46:21 AM,34.075,39.020,,,,
2872,11/06/18 11:06:21 AM,38.322,33.025,,,,
2873,11/06/18 11:26:21 AM,41.740,31.614,,,,
2874,11/06/18 11:46:21 AM,44.263,30.651,,,,
2875,11/06/18 12:06:21 PM,46.796,18.626,,,,
2876,11/06/18 12:26:21 PM,49.561,12.080,,,,
2877,11/06/18 12:46:21 PM,51.325,11.573,,,,
2878,11/06/18 01:06:21 PM,52.772,10.643,,,,
2879,11/06/18 01:26:21 PM,53.078,9.407,,,,
2880,11/06/18 01:46:21 PM,53.384,8.790,,,,
2881,11/06/18 02:06:21 PM,53.515,9.208,,,,
2882,11/06/18 02:26:21 PM,54.082,8.734,,,,
2883,11/06/18 02:46:21 PM,54.169,9.152,,,,
2884,11/06/18 03:06:21 PM,54.212,9.914,,,,
2885,11/06/18 03:26:21 PM,53.908,10.668,,,,
2886,11/06/18 03:46:21 PM,53.298,11.687,,,,
2887,11/06/18 04:06:21 PM,52.641,13.249,,,,
2888,11/06/18 04:26:21 PM,52.072,11.796,,,,
2889,11/06/18 04:46:21 PM,51.325,13.011,,,,
2890,11/06/18 05:06:21 PM,49.737,18.822,,,,
2891,11/06/18 05:26:21 PM,47.377,22.570,,,,
2892,11/06/18 05:46:21 PM,44.719,28.479,,,,
2893,11/06/18 06:06:21 PM,41.925,33.152,,,,
2894,11/06/18 06:26:21 PM,39.267,35.533,,,,
2895,11/06/18 06:46:21 PM,36.986,37.557,,,,
2896,11/06/18 07:06:21 PM,35.152,39.825,,,,
2897,11/06/18 07:26:21 PM,33.534,42.106,,,,
2898,11/06/18 07:46:21 PM,32.193,38.904,,,,
2899,11/06/18 08:06:21 PM,31.037,38.833,,,,
2900,11/06/18 08:26:21 PM,30.276,39.703,,,,
2901,11/06/18 08:46:21 PM,29.509,39.502,,,,
2902,11/06/18 09:06:21 PM,28.891,40.982,,,,
2903,11/06/18 09:26:21 PM,28.373,39.948,,,,
2904,11/06/18 09:46:21 PM,28.008,40.410,,,,
2905,11/06/18 10:06:21 PM,27.694,40.208,,,,
2906,11/06/18 10:26:21 PM,27.486,44.915,,,,
2907,11/06/18 10:46:21 PM,27.171,43.578,,,,
2908,11/06/18 11:06:21 PM,26.802,43.163,,,,
2909,11/06/18 11:26:21 PM,26.537,43.744,,,,
2910,11/06/18 11:46:21 PM,26.325,43.161,,,,
2911,11/07/18 12:06:21 AM,26.164,45.386,,,,
2912,11/07/18 12:26:21 AM,25.898,46.817,,,,
2913,11/07/18 12:46:21 AM,25.686,47.538,,,,
2914,11/07/18 01:06:21 AM,25.417,46.043,,,,
2915,11/07/18 01:26:21 AM,25.201,49.436,,,,
2916,11/07/18 01:46:21 AM,24.933,49.123,,,,
2917,11/07/18 02:06:21 AM,24.553,50.405,,,,
2918,11/07/18 02:26:21 AM,24.283,52.438,,,,
2919,11/07/18 02:46:21 AM,24.066,53.570,,,,
2920,11/07/18 03:06:21 AM,23.846,52.748,,,,
2921,11/07/18 03:26:21 AM,23.628,53.648,,,,
2922,11/07/18 03:46:21 AM,23.409,52.366,,,,
2923,11/07/18 04:06:21 AM,23.299,50.595,,,,
2924,11/07/18 04:26:21 AM,23.189,54.011,,,,
2925,11/07/18 04:46:21 AM,22.968,54.364,,,,
2926,11/07/18 05:06:21 AM,22.858,56.061,,,,
2927,11/07/18 05:26:21 AM,22.858,54.240,,,,
2928,11/07/18 05:46:21 AM,22.802,54.235,,,,
2929,11/07/18 06:06:21 AM,22.636,53.821,,,,
2930,11/07/18 06:26:21 AM,22.525,53.211,,,,
2931,11/07/18 06:46:21 AM,22.357,55.535,,,,
2932,11/07/18 07:06:21 AM,22.302,57.677,,,,
2933,11/07/18 07:26:21 AM,22.192,56.624,,,,
2934,11/07/18 07:46:21 AM,22.413,55.539,,,,
2935,11/07/18 08:06:21 AM,22.636,54.278,,,,
2936,11/07/18 08:26:21 AM,22.968,54.905,,,,
2937,11/07/18 08:46:21 AM,23.243,55.981,,,,
2938,11/07/18 09:06:21 AM,23.682,54.825,,,,
2939,11/07/18 09:26:21 AM,25.255,53.095,,,,
2940,11/07/18 09:46:21 AM,29.662,44.440,,,,
2941,11/07/18 10:06:21 AM,32.293,41.294,,,,
2942,11/07/18 10:26:21 AM,34.516,41.256,,,,
2943,11/07/18 10:46:21 AM,37.274,37.014,,,,
2944,11/07/18 11:06:21 AM,41.970,28.224,,,,
2945,11/07/18 11:26:21 AM,45.127,22.287,,,,
2946,11/07/18 11:46:21 AM,47.199,16.694,,,,
2947,11/07/18 12:06:21 PM,49.649,15.009,,,,
2948,11/07/18 12:26:21 PM,50.841,13.852,,,,
2949,11/07/18 12:46:21 PM,52.335,13.105,,,,
2950,11/07/18 01:06:21 PM,53.384,10.449,,,,
2951,11/07/18 01:26:21 PM,53.951,10.047,,,,
2952,11/07/18 01:46:21 PM,53.994,10.324,,,,
2953,11/07/18 02:06:21 PM,53.951,10.669,,,,
2954,11/07/18 02:26:21 PM,53.690,12.864,,,,
2955,11/07/18 02:46:21 PM,53.820,13.758,,,,
2956,11/07/18 03:06:21 PM,53.733,12.247,,,,
2957,11/07/18 03:26:21 PM,53.035,14.694,,,,
2958,11/07/18 03:46:21 PM,52.378,14.676,,,,
2959,11/07/18 04:06:21 PM,51.589,16.013,,,,
2960,11/07/18 04:26:21 PM,50.709,16.799,,,,
2961,11/07/18 04:46:21 PM,49.383,17.837,,,,
2962,11/07/18 05:06:21 PM,47.736,21.457,,,,
2963,11/07/18 05:26:21 PM,45.624,22.174,,,,
2964,11/07/18 05:46:21 PM,43.351,29.706,,,,
2965,11/07/18 06:06:21 PM,40.998,32.277,,,,
2966,11/07/18 06:26:21 PM,38.889,34.507,,,,
2967,11/07/18 06:46:21 PM,36.698,38.501,,,,
2968,11/07/18 07:06:21 PM,34.713,40.289,,,,
2969,11/07/18 07:26:21 PM,32.940,43.038,,,,
2970,11/07/18 07:46:21 PM,31.541,42.096,,,,
2971,11/07/18 08:06:21 PM,30.276,42.918,,,,
2972,11/07/18 08:26:21 PM,29.251,42.608,,,,
2973,11/07/18 08:46:21 PM,28.425,43.334,,,,
2974,11/07/18 09:06:21 PM,27.799,43.861,,,,
2975,11/07/18 09:26:21 PM,27.275,43.675,,,,
2976,11/07/18 09:46:21 PM,26.906,44.546,,,,
2977,11/07/18 10:06:21 PM,26.483,45.617,,,,
2978,11/07/18 10:26:21 PM,26.112,47.747,,,,
2979,11/07/18 10:46:21 PM,25.792,48.340,,,,
2980,11/07/18 11:06:21 PM,25.363,50.353,,,,
2981,11/07/18 11:26:21 PM,24.987,49.449,,,,
2982,11/07/18 11:46:21 PM,24.553,50.754,,,,
2983,11/08/18 12:06:21 AM,24.010,52.502,,,,
2984,11/08/18 12:26:21 AM,23.463,53.548,,,,
2985,11/08/18 12:46:21 AM,22.968,54.307,,,,
2986,11/08/18 01:06:21 AM,22.469,55.686,,,,
2987,11/08/18 01:26:21 AM,21.967,56.123,,,,
2988,11/08/18 01:46:21 AM,21.463,56.163,,,,
2989,11/08/18 02:06:21 AM,21.182,57.575,,,,
2990,11/08/18 02:26:21 AM,20.671,58.145,,,,
2991,11/08/18 02:46:21 AM,20.273,60.030,,,,
2992,11/08/18 03:06:21 AM,20.158,59.770,,,,
2993,11/08/18 03:26:21 AM,19.929,61.959,,,,
2994,11/08/18 03:46:21 AM,19.699,60.723,,,,
2995,11/08/18 04:06:21 AM,19.296,62.006,,,,
2996,11/08/18 04:26:21 AM,18.948,62.958,,,,
2997,11/08/18 04:46:21 AM,18.657,64.780,,,,
2998,11/08/18 05:06:21 AM,18.482,65.249,,,,
2999,11/08/18 05:26:21 AM,18.248,65.143,,,,
3000,11/08/18 05:46:21 AM,17.953,66.809,,,,
3001,11/08/18 06:06:21 AM,17.481,67.989,,,,
3002,11/08/18 06:26:21 AM,17.362,69.622,,,,
3003,11/08/18 06:46:21 AM,17.184,69.761,,,,
3004,11/08/18 07:06:21 AM,17.004,70.637,,,,
3005,11/08/18 07:26:21 AM,16.646,71.698,,,,
3006,11/08/18 07:46:21 AM,16.407,73.286,,,,
3007,11/08/18 08:06:21 AM,16.646,73.755,,,,
3008,11/08/18 08:26:21 AM,16.945,74.696,,,,
3009,11/08/18 08:46:21 AM,17.600,73.712,,,,
3010,11/08/18 09:06:21 AM,18.365,73.308,,,,
3011,11/08/18 09:26:21 AM,20.615,72.602,,,,
3012,11/08/18 09:46:21 AM,27.118,54.691,,,,
3013,11/08/18 10:06:21 AM,30.276,47.853,,,,
3014,11/08/18 10:26:21 AM,31.942,42.607,,,,
3015,11/08/18 10:46:21 AM,33.188,40.803,,,,
3016,11/08/18 11:06:21 AM,34.615,39.515,,,,
3017,11/08/18 11:26:21 AM,35.589,36.760,,,,
3018,11/08/18 11:46:21 AM,35.879,37.088,,,,
