"Plot Title: SGH 137"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10769296, SEN S/N: 10769296, LBL: sgh 137 temp)","RH, % (LGR S/N: 10769296, SEN S/N: 10769296, LBL: sgh 137 rh)","Coupler Detached (LGR S/N: 10769296)","Coupler Attached (LGR S/N: 10769296)","Stopped (LGR S/N: 10769296)","End Of File (LGR S/N: 10769296)"
5540,01/19/18 08:54:37 AM,25.524,90.745,,,,
5541,01/19/18 09:14:37 AM,25.095,90.001,,,,
5542,01/19/18 09:34:37 AM,24.717,90.554,,,,
5543,01/19/18 09:54:37 AM,24.933,90.051,,,,
5544,01/19/18 10:14:37 AM,25.363,91.594,,,,
5545,01/19/18 10:34:37 AM,26.058,92.180,,,,
5546,01/19/18 10:54:37 AM,26.960,90.687,,,,
5547,01/19/18 11:14:37 AM,27.955,89.040,,,,
5548,01/19/18 11:34:37 AM,28.839,89.709,,,,
5549,01/19/18 11:54:37 AM,29.764,88.231,,,,
5550,01/19/18 12:14:37 PM,30.580,87.872,,,,
5551,01/19/18 12:34:37 PM,30.987,87.027,,,,
5552,01/19/18 12:54:37 PM,31.339,86.875,,,,
5553,01/19/18 01:14:37 PM,31.743,88.435,,,,
5554,01/19/18 01:34:37 PM,31.791,87.390,,,,
5555,01/19/18 01:54:37 PM,31.289,86.086,,,,
5556,01/19/18 02:14:37 PM,31.339,86.144,,,,
5557,01/19/18 02:34:37 PM,31.188,82.532,,,,
5558,01/19/18 02:54:37 PM,30.276,84.759,,,,
5559,01/19/18 03:14:37 PM,29.764,87.483,,,,
5560,01/19/18 03:34:37 PM,29.509,90.937,,,,
5561,01/19/18 03:54:37 PM,29.354,90.571,,,,
5562,01/19/18 04:14:37 PM,29.149,90.835,,,,
5563,01/19/18 04:34:37 PM,28.891,89.791,,,,
5564,01/19/18 04:54:37 PM,28.632,90.245,,,,
5565,01/19/18 05:14:37 PM,28.269,90.364,,,,
5566,01/19/18 05:34:37 PM,27.799,90.590,,,,
5567,01/19/18 05:54:37 PM,27.327,90.643,,,,
5568,01/19/18 06:14:37 PM,26.802,90.591,,,,
5569,01/19/18 06:34:37 PM,26.325,90.570,,,,
5570,01/19/18 06:54:37 PM,25.524,90.210,,,,
5571,01/19/18 07:14:37 PM,25.255,90.414,,,,
5572,01/19/18 07:34:37 PM,24.933,90.197,,,,
5573,01/19/18 07:54:37 PM,24.879,91.763,,,,
5574,01/19/18 08:14:37 PM,24.933,91.337,,,,
5575,01/19/18 08:34:37 PM,24.825,90.934,,,,
5576,01/19/18 08:54:37 PM,24.717,91.353,,,,
5577,01/19/18 09:14:37 PM,24.553,90.845,,,,
5578,01/19/18 09:34:37 PM,24.825,92.765,,,,
5579,01/19/18 09:54:37 PM,25.041,92.438,,,,
5580,01/19/18 10:14:37 PM,25.147,91.320,,,,
5581,01/19/18 10:34:37 PM,25.095,92.806,,,,
5582,01/19/18 10:54:37 PM,24.933,91.337,,,,
5583,01/19/18 11:14:37 PM,24.933,90.804,,,,
5584,01/19/18 11:34:37 PM,24.609,91.095,,,,
5585,01/19/18 11:54:37 PM,24.825,90.909,,,,
5586,01/20/18 12:14:37 AM,24.663,90.036,,,,
5587,01/20/18 12:34:37 AM,24.445,90.442,,,,
5588,01/20/18 12:54:37 AM,24.283,88.981,,,,
5589,01/20/18 01:14:37 AM,24.120,89.251,,,,
5590,01/20/18 01:34:37 AM,23.956,90.540,,,,
5591,01/20/18 01:54:37 AM,23.956,90.951,,,,
5592,01/20/18 02:14:37 AM,24.010,90.038,,,,
5593,01/20/18 02:34:37 AM,24.066,88.974,,,,
5594,01/20/18 02:54:37 AM,23.628,87.441,,,,
5595,01/20/18 03:14:37 AM,22.968,86.782,,,,
5596,01/20/18 03:34:37 AM,22.302,87.377,,,,
5597,01/20/18 03:54:37 AM,21.744,84.608,,,,
5598,01/20/18 04:14:37 AM,21.069,87.569,,,,
5599,01/20/18 04:34:37 AM,20.215,85.191,,,,
5600,01/20/18 04:54:37 AM,19.584,82.872,,,,
5601,01/20/18 05:14:37 AM,18.540,81.509,,,,
5602,01/20/18 05:34:37 AM,18.248,81.745,,,,
5603,01/20/18 05:54:37 AM,17.717,81.275,,,,
5604,01/20/18 06:14:37 AM,17.244,81.962,,,,
5605,01/20/18 06:34:37 AM,16.345,82.687,,,,
5606,01/20/18 06:54:37 AM,16.646,84.503,,,,
5607,01/20/18 07:14:37 AM,15.984,86.266,,,,
5608,01/20/18 07:34:37 AM,15.922,81.588,,,,
5609,01/20/18 07:54:37 AM,15.559,85.866,,,,
5610,01/20/18 08:14:37 AM,15.071,84.041,,,,
5611,01/20/18 08:34:37 AM,15.132,83.387,,,,
5612,01/20/18 08:54:37 AM,15.498,83.609,,,,
5613,01/20/18 09:14:37 AM,15.681,85.786,,,,
5614,01/20/18 09:34:37 AM,16.466,87.303,,,,
5615,01/20/18 09:54:37 AM,17.422,87.778,,,,
5616,01/20/18 10:14:37 AM,18.657,89.979,,,,
5617,01/20/18 10:34:37 AM,20.386,90.545,,,,
5618,01/20/18 10:54:37 AM,22.636,90.756,,,,
5619,01/20/18 11:14:37 AM,24.879,86.529,,,,
5620,01/20/18 11:34:37 AM,26.537,82.434,,,,
5621,01/20/18 11:54:37 AM,27.642,81.609,,,,
5622,01/20/18 12:14:37 PM,28.060,79.008,,,,
5623,01/20/18 12:34:37 PM,27.118,80.721,,,,
5624,01/20/18 12:54:37 PM,28.112,83.404,,,,
5625,01/20/18 01:14:37 PM,29.251,77.199,,,,
5626,01/20/18 01:34:37 PM,29.354,74.518,,,,
5627,01/20/18 01:54:37 PM,29.559,72.835,,,,
5628,01/20/18 02:14:37 PM,29.764,73.848,,,,
5629,01/20/18 02:34:37 PM,29.509,75.808,,,,
5630,01/20/18 02:54:37 PM,29.251,78.376,,,,
5631,01/20/18 03:14:37 PM,28.735,82.672,,,,
5632,01/20/18 03:34:37 PM,28.008,77.518,,,,
5633,01/20/18 03:54:37 PM,27.486,85.842,,,,
5634,01/20/18 04:14:37 PM,27.275,84.507,,,,
5635,01/20/18 04:34:37 PM,27.064,86.908,,,,
5636,01/20/18 04:54:37 PM,26.854,89.129,,,,
5637,01/20/18 05:14:37 PM,26.748,87.807,,,,
5638,01/20/18 05:34:37 PM,26.431,87.489,,,,
5639,01/20/18 05:54:37 PM,25.898,87.959,,,,
5640,01/20/18 06:14:37 PM,25.417,88.432,,,,
5641,01/20/18 06:34:37 PM,24.609,88.047,,,,
5642,01/20/18 06:54:37 PM,24.174,87.049,,,,
5643,01/20/18 07:14:37 PM,23.628,87.490,,,,
5644,01/20/18 07:34:37 PM,22.302,85.973,,,,
5645,01/20/18 07:54:37 PM,21.911,85.672,,,,
5646,01/20/18 08:14:37 PM,21.011,83.463,,,,
5647,01/20/18 08:34:37 PM,19.699,84.304,,,,
5648,01/20/18 08:54:37 PM,19.006,84.333,,,,
5649,01/20/18 09:14:37 PM,18.423,85.754,,,,
5650,01/20/18 09:34:37 PM,18.189,86.235,,,,
5651,01/20/18 09:54:37 PM,17.600,85.933,,,,
5652,01/20/18 10:14:37 PM,16.945,84.052,,,,
5653,01/20/18 10:34:37 PM,17.125,83.781,,,,
5654,01/20/18 10:54:37 PM,16.407,84.862,,,,
5655,01/20/18 11:14:37 PM,16.646,83.716,,,,
5656,01/20/18 11:34:37 PM,15.984,84.068,,,,
5657,01/20/18 11:54:37 PM,15.377,82.754,,,,
5658,01/21/18 12:14:37 AM,14.702,83.107,,,,
5659,01/21/18 12:34:37 AM,15.316,82.375,,,,
5660,01/21/18 12:54:37 AM,14.886,84.457,,,,
5661,01/21/18 01:14:37 AM,14.578,85.583,,,,
5662,01/21/18 01:34:37 AM,14.824,84.741,,,,
5663,01/21/18 01:54:37 AM,14.268,82.087,,,,
5664,01/21/18 02:14:37 AM,13.771,83.177,,,,
5665,01/21/18 02:34:37 AM,13.708,83.193,,,,
5666,01/21/18 02:54:37 AM,13.269,84.136,,,,
5667,01/21/18 03:14:37 AM,13.708,83.463,,,,
5668,01/21/18 03:34:37 AM,13.206,82.364,,,,
5669,01/21/18 03:54:37 AM,13.708,85.219,,,,
5670,01/21/18 04:14:37 AM,13.206,85.052,,,,
5671,01/21/18 04:34:37 AM,13.395,81.945,,,,
5672,01/21/18 04:54:37 AM,14.207,83.972,,,,
5673,01/21/18 05:14:37 AM,13.395,83.469,,,,
5674,01/21/18 05:34:37 AM,14.083,82.654,,,,
5675,01/21/18 05:54:37 AM,14.455,83.810,,,,
5676,01/21/18 06:14:37 AM,14.392,84.682,,,,
5677,01/21/18 06:34:37 AM,14.331,84.770,,,,
5678,01/21/18 06:54:37 AM,14.702,82.589,,,,
5679,01/21/18 07:14:37 AM,14.824,85.131,,,,
5680,01/21/18 07:34:37 AM,14.949,82.771,,,,
5681,01/21/18 07:54:37 AM,15.255,86.018,,,,
5682,01/21/18 08:14:37 AM,15.498,84.883,,,,
5683,01/21/18 08:34:37 AM,15.984,85.683,,,,
5684,01/21/18 08:54:37 AM,16.286,84.992,,,,
5685,01/21/18 09:14:37 AM,17.184,86.897,,,,
5686,01/21/18 09:34:37 AM,18.540,86.845,,,,
5687,01/21/18 09:54:37 AM,19.641,87.853,,,,
5688,01/21/18 10:14:37 AM,21.011,89.094,,,,
5689,01/21/18 10:34:37 AM,23.023,86.814,,,,
5690,01/21/18 10:54:37 AM,24.879,85.784,,,,
5691,01/21/18 11:14:37 AM,26.271,82.602,,,,
5692,01/21/18 11:34:37 AM,27.012,82.344,,,,
5693,01/21/18 11:54:37 AM,28.112,82.105,,,,
5694,01/21/18 12:14:37 PM,29.097,86.715,,,,
5695,01/21/18 12:34:37 PM,29.817,84.495,,,,
5696,01/21/18 12:54:37 PM,30.225,87.547,,,,
5697,01/21/18 01:14:37 PM,30.884,84.129,,,,
5698,01/21/18 01:34:37 PM,31.239,82.333,,,,
5699,01/21/18 01:54:37 PM,32.092,80.529,,,,
5700,01/21/18 02:14:37 PM,32.243,82.102,,,,
5701,01/21/18 02:34:37 PM,31.743,82.089,,,,
5702,01/21/18 02:54:37 PM,31.390,87.158,,,,
5703,01/21/18 03:14:37 PM,31.289,82.750,,,,
5704,01/21/18 03:34:37 PM,31.289,79.255,,,,
5705,01/21/18 03:54:37 PM,31.491,82.982,,,,
5706,01/21/18 04:14:37 PM,31.087,87.868,,,,
5707,01/21/18 04:34:37 PM,30.580,74.635,,,,
5708,01/21/18 04:54:37 PM,29.867,81.228,,,,
5709,01/21/18 05:14:37 PM,29.457,88.834,,,,
5710,01/21/18 05:34:37 PM,29.149,89.902,,,,
5711,01/21/18 05:54:37 PM,28.787,88.317,,,,
5712,01/21/18 06:14:37 PM,28.425,88.192,,,,
5713,01/21/18 06:34:37 PM,28.164,83.233,,,,
5714,01/21/18 06:54:37 PM,27.851,83.877,,,,
5715,01/21/18 07:14:37 PM,27.538,85.949,,,,
5716,01/21/18 07:34:37 PM,27.275,83.850,,,,
5717,01/21/18 07:54:37 PM,27.064,78.183,,,,
5718,01/21/18 08:14:37 PM,26.748,84.838,,,,
5719,01/21/18 08:34:37 PM,26.483,81.561,,,,
5720,01/21/18 08:54:37 PM,26.377,77.838,,,,
5721,01/21/18 09:14:37 PM,26.218,79.294,,,,
5722,01/21/18 09:34:37 PM,26.006,82.059,,,,
5723,01/21/18 09:54:37 PM,25.898,84.522,,,,
5724,01/21/18 10:14:37 PM,25.792,84.809,,,,
5725,01/21/18 10:34:37 PM,25.686,82.170,,,,
5726,01/21/18 10:54:37 PM,25.578,82.562,,,,
5727,01/21/18 11:14:37 PM,25.417,81.830,,,,
5728,01/21/18 11:34:37 PM,25.417,79.939,,,,
5729,01/21/18 11:54:37 PM,25.471,76.242,,,,
5730,01/22/18 12:14:37 AM,25.632,78.859,,,,
5731,01/22/18 12:34:37 AM,25.363,81.517,,,,
5732,01/22/18 12:54:37 AM,25.255,84.786,,,,
5733,01/22/18 01:14:37 AM,25.363,89.014,,,,
5734,01/22/18 01:34:37 AM,25.471,90.397,,,,
5735,01/22/18 01:54:37 AM,25.686,91.883,,,,
5736,01/22/18 02:14:37 AM,25.898,92.422,,,,
5737,01/22/18 02:34:37 AM,26.112,90.710,,,,
5738,01/22/18 02:54:37 AM,26.218,90.311,,,,
5739,01/22/18 03:14:37 AM,26.006,89.400,,,,
5740,01/22/18 03:34:37 AM,25.792,87.474,,,,
5741,01/22/18 03:54:37 AM,25.578,88.061,,,,
5742,01/22/18 04:14:37 AM,25.471,88.833,,,,
5743,01/22/18 04:34:37 AM,25.471,89.323,,,,
5744,01/22/18 04:54:37 AM,25.524,90.648,,,,
5745,01/22/18 05:14:37 AM,25.738,90.898,,,,
5746,01/22/18 05:34:37 AM,25.792,91.464,,,,
5747,01/22/18 05:54:37 AM,25.846,91.665,,,,
5748,01/22/18 06:14:37 AM,26.006,92.702,,,,
5749,01/22/18 06:34:37 AM,26.431,93.343,,,,
5750,01/22/18 06:54:37 AM,26.802,93.951,,,,
5751,01/22/18 07:14:37 AM,27.064,94.039,,,,
5752,01/22/18 07:34:37 AM,27.171,93.839,,,,
5753,01/22/18 07:54:37 AM,27.275,94.382,,,,
5754,01/22/18 08:14:37 AM,27.275,94.430,,,,
5755,01/22/18 08:34:37 AM,27.223,94.231,,,,
5756,01/22/18 08:54:37 AM,27.223,94.948,,,,
5757,01/22/18 09:14:37 AM,27.642,96.059,,,,
5758,01/22/18 09:34:37 AM,28.476,96.189,,,,
5759,01/22/18 09:54:37 AM,29.354,95.873,,,,
5760,01/22/18 10:14:37 AM,30.580,96.707,,,,
5761,01/22/18 10:34:37 AM,31.440,96.028,,,,
5762,01/22/18 10:54:37 AM,32.790,95.225,,,,
5763,01/22/18 11:14:37 AM,33.879,93.002,,,,
5764,01/22/18 11:34:37 AM,34.565,92.514,,,,
5765,01/22/18 11:54:37 AM,35.249,89.380,,,,
5766,01/22/18 12:14:37 PM,34.858,92.211,,,,
5767,01/22/18 12:34:37 PM,34.957,90.837,,,,
5768,01/22/18 12:54:37 PM,35.103,90.834,,,,
5769,01/22/18 01:14:37 PM,35.152,89.166,,,,
5770,01/22/18 01:34:37 PM,35.055,91.696,,,,
5771,01/22/18 01:54:37 PM,35.249,87.465,,,,
5772,01/22/18 02:14:37 PM,35.346,83.798,,,,
5773,01/22/18 02:34:37 PM,35.249,89.129,,,,
5774,01/22/18 02:54:37 PM,35.006,87.912,,,,
5775,01/22/18 03:14:37 PM,34.468,89.170,,,,
5776,01/22/18 03:34:37 PM,33.831,92.184,,,,
5777,01/22/18 03:54:37 PM,33.485,93.775,,,,
5778,01/22/18 04:14:37 PM,33.287,95.034,,,,
5779,01/22/18 04:34:37 PM,33.039,94.196,,,,
5780,01/22/18 04:54:37 PM,32.691,95.909,,,,
5781,01/22/18 05:14:37 PM,32.342,96.360,,,,
5782,01/22/18 05:34:37 PM,31.892,96.673,,,,
5783,01/22/18 05:54:37 PM,31.440,95.932,,,,
5784,01/22/18 06:14:37 PM,30.987,96.484,,,,
5785,01/22/18 06:34:37 PM,30.632,95.759,,,,
5786,01/22/18 06:54:37 PM,30.225,96.079,,,,
5787,01/22/18 07:14:37 PM,30.020,95.761,,,,
5788,01/22/18 07:34:37 PM,29.867,94.970,,,,
5789,01/22/18 07:54:37 PM,29.354,94.700,,,,
5790,01/22/18 08:14:37 PM,28.735,95.515,,,,
5791,01/22/18 08:34:37 PM,28.425,94.965,,,,
5792,01/22/18 08:54:37 PM,27.799,94.893,,,,
5793,01/22/18 09:14:37 PM,27.433,94.837,,,,
5794,01/22/18 09:34:37 PM,26.854,94.796,,,,
5795,01/22/18 09:54:37 PM,26.537,94.508,,,,
5796,01/22/18 10:14:37 PM,26.006,93.997,,,,
5797,01/22/18 10:34:37 PM,25.632,93.821,,,,
5798,01/22/18 10:54:37 PM,25.201,93.493,,,,
5799,01/22/18 11:14:37 PM,24.609,93.451,,,,
5800,01/22/18 11:34:37 PM,24.174,92.691,,,,
5801,01/22/18 11:54:37 PM,23.518,91.946,,,,
5802,01/23/18 12:14:37 AM,23.077,91.736,,,,
5803,01/23/18 12:34:37 AM,22.690,91.246,,,,
5804,01/23/18 12:54:37 AM,22.136,90.610,,,,
5805,01/23/18 01:14:37 AM,21.688,89.990,,,,
5806,01/23/18 01:34:37 AM,21.124,90.822,,,,
5807,01/23/18 01:54:37 AM,20.615,89.399,,,,
5808,01/23/18 02:14:37 AM,20.158,90.103,,,,
5809,01/23/18 02:34:37 AM,19.929,89.685,,,,
5810,01/23/18 02:54:37 AM,19.699,89.169,,,,
5811,01/23/18 03:14:37 AM,19.353,89.721,,,,
5812,01/23/18 03:34:37 AM,18.774,89.756,,,,
5813,01/23/18 03:54:37 AM,18.189,88.902,,,,
5814,01/23/18 04:14:37 AM,18.012,89.357,,,,
5815,01/23/18 04:34:37 AM,17.541,88.326,,,,
5816,01/23/18 04:54:37 AM,17.244,87.463,,,,
5817,01/23/18 05:14:37 AM,17.065,88.835,,,,
5818,01/23/18 05:34:37 AM,16.525,87.578,,,,
5819,01/23/18 05:54:37 AM,16.345,86.633,,,,
5820,01/23/18 06:14:37 AM,16.045,87.340,,,,
5821,01/23/18 06:34:37 AM,15.802,86.943,,,,
5822,01/23/18 06:54:37 AM,15.377,86.713,,,,
5823,01/23/18 07:14:37 AM,15.741,87.490,,,,
5824,01/23/18 07:34:37 AM,15.436,88.095,,,,
5825,01/23/18 07:54:37 AM,15.255,87.420,,,,
5826,01/23/18 08:14:37 AM,15.193,87.724,,,,
5827,01/23/18 08:34:37 AM,15.010,88.105,,,,
5828,01/23/18 08:54:37 AM,15.132,88.123,,,,
5829,01/23/18 09:14:37 AM,15.802,90.083,,,,
5830,01/23/18 09:34:37 AM,16.885,91.713,,,,
5831,01/23/18 09:54:37 AM,18.306,93.647,,,,
5832,01/23/18 10:14:37 AM,20.215,95.253,,,,
5833,01/23/18 10:34:37 AM,22.525,96.619,,,,
5834,01/23/18 10:54:37 AM,24.717,95.839,,,,
5835,01/23/18 11:14:37 AM,26.643,94.763,,,,
5836,01/23/18 11:34:37 AM,28.321,94.638,,,,
5837,01/23/18 11:54:37 AM,29.970,94.505,,,,
5838,01/23/18 12:14:37 PM,31.339,94.085,,,,
5839,01/23/18 12:34:37 PM,32.392,92.831,,,,
5840,01/23/18 12:54:37 PM,33.287,91.241,,,,
5841,01/23/18 01:14:37 PM,34.664,77.274,,,,
5842,01/23/18 01:34:37 PM,36.072,59.677,,,,
5843,01/23/18 01:54:37 PM,37.465,64.162,,,,
5844,01/23/18 02:14:37 PM,37.702,69.909,,,,
5845,01/23/18 02:34:37 PM,37.989,64.101,,,,
5846,01/23/18 02:54:37 PM,37.369,68.157,,,,
5847,01/23/18 03:14:37 PM,37.274,62.785,,,,
5848,01/23/18 03:34:37 PM,37.274,60.161,,,,
5849,01/23/18 03:54:37 PM,36.266,75.543,,,,
5850,01/23/18 04:14:37 PM,35.879,72.337,,,,
5851,01/23/18 04:34:37 PM,35.346,76.718,,,,
5852,01/23/18 04:54:37 PM,34.957,81.075,,,,
5853,01/23/18 05:14:37 PM,34.075,85.117,,,,
5854,01/23/18 05:34:37 PM,33.386,85.585,,,,
5855,01/23/18 05:54:37 PM,32.641,85.230,,,,
5856,01/23/18 06:14:37 PM,32.193,87.797,,,,
5857,01/23/18 06:34:37 PM,32.092,81.876,,,,
5858,01/23/18 06:54:37 PM,31.591,86.001,,,,
5859,01/23/18 07:14:37 PM,31.087,88.991,,,,
5860,01/23/18 07:34:37 PM,30.580,90.330,,,,
5861,01/23/18 07:54:37 PM,29.970,90.586,,,,
5862,01/23/18 08:14:37 PM,29.559,90.797,,,,
5863,01/23/18 08:34:37 PM,29.149,91.960,,,,
5864,01/23/18 08:54:37 PM,28.839,93.006,,,,
5865,01/23/18 09:14:37 PM,28.528,92.984,,,,
5866,01/23/18 09:34:37 PM,28.735,89.201,,,,
5867,01/23/18 09:54:37 PM,28.684,88.996,,,,
5868,01/23/18 10:14:37 PM,28.425,90.019,,,,
5869,01/23/18 10:34:37 PM,28.060,88.734,,,,
5870,01/23/18 10:54:37 PM,27.851,88.433,,,,
5871,01/23/18 11:14:37 PM,27.590,88.791,,,,
5872,01/23/18 11:34:37 PM,27.275,91.099,,,,
5873,01/23/18 11:54:37 PM,27.064,86.259,,,,
5874,01/24/18 12:14:37 AM,26.854,86.804,,,,
5875,01/24/18 12:34:37 AM,26.643,80.275,,,,
5876,01/24/18 12:54:37 AM,26.589,82.543,,,,
5877,01/24/18 01:14:37 AM,26.537,86.660,,,,
5878,01/24/18 01:34:37 AM,26.431,90.391,,,,
5879,01/24/18 01:54:37 AM,26.112,90.442,,,,
5880,01/24/18 02:14:37 AM,25.846,88.444,,,,
5881,01/24/18 02:34:37 AM,25.578,90.218,,,,
5882,01/24/18 02:54:37 AM,25.309,85.219,,,,
5883,01/24/18 03:14:37 AM,25.578,72.592,,,,
5884,01/24/18 03:34:37 AM,25.792,75.128,,,,
5885,01/24/18 03:54:37 AM,26.112,65.411,,,,
5886,01/24/18 04:14:37 AM,26.960,67.687,,,,
5887,01/24/18 04:34:37 AM,27.486,61.025,,,,
5888,01/24/18 04:54:37 AM,27.694,59.949,,,,
5889,01/24/18 05:14:37 AM,28.164,56.015,,,,
5890,01/24/18 05:34:37 AM,28.528,54.033,,,,
5891,01/24/18 05:54:37 AM,29.149,54.894,,,,
5892,01/24/18 06:14:37 AM,29.970,55.685,,,,
5893,01/24/18 06:34:37 AM,30.733,55.693,,,,
5894,01/24/18 06:54:37 AM,31.491,54.487,,,,
5895,01/24/18 07:14:37 AM,31.791,54.715,,,,
5896,01/24/18 07:34:37 AM,32.193,53.354,,,,
5897,01/24/18 07:54:37 AM,32.790,52.732,,,,
5898,01/24/18 08:14:37 AM,33.089,50.700,,,,
5899,01/24/18 08:34:37 AM,33.287,49.800,,,,
5900,01/24/18 08:54:37 AM,33.978,49.824,,,,
5901,01/24/18 09:14:37 AM,34.957,50.167,,,,
5902,01/24/18 09:34:37 AM,35.395,46.047,,,,
5903,01/24/18 09:54:37 AM,35.395,46.589,,,,
5904,01/24/18 10:14:37 AM,35.879,46.443,,,,
5905,01/24/18 10:34:37 AM,36.603,47.968,,,,
5906,01/24/18 10:54:37 AM,37.369,43.276,,,,
5907,01/24/18 11:14:37 AM,38.131,38.464,,,,
5908,01/24/18 11:34:37 AM,37.942,42.612,,,,
5909,01/24/18 11:54:37 AM,38.037,52.010,,,,
5910,01/24/18 12:14:37 PM,39.078,46.826,,,,
5911,01/24/18 12:34:37 PM,39.830,43.840,,,,
5912,01/24/18 12:54:37 PM,39.454,41.268,,,,
5913,01/24/18 01:14:37 PM,39.267,41.625,,,,
5914,01/24/18 01:34:37 PM,39.078,43.972,,,,
5915,01/24/18 01:54:37 PM,38.937,43.626,,,,
5916,01/24/18 02:14:37 PM,38.748,38.998,,,,
5917,01/24/18 02:34:37 PM,38.464,42.830,,,,
5918,01/24/18 02:54:37 PM,37.702,49.367,,,,
5919,01/24/18 03:14:37 PM,37.321,42.051,,,,
5920,01/24/18 03:34:37 PM,37.225,41.493,,,,
5921,01/24/18 03:54:37 PM,36.986,44.285,,,,
5922,01/24/18 04:14:37 PM,36.842,46.302,,,,
5923,01/24/18 04:34:37 PM,36.410,47.834,,,,
5924,01/24/18 04:54:37 PM,36.217,47.549,,,,
5925,01/24/18 05:14:37 PM,35.879,51.364,,,,
5926,01/24/18 05:34:37 PM,35.492,50.386,,,,
5927,01/24/18 05:54:37 PM,34.957,52.234,,,,
5928,01/24/18 06:14:37 PM,34.272,56.550,,,,
5929,01/24/18 06:34:37 PM,33.039,68.114,,,,
5930,01/24/18 06:54:37 PM,31.138,85.129,,,,
5931,01/24/18 07:14:37 PM,29.970,92.252,,,,
5932,01/24/18 07:34:37 PM,29.559,94.105,,,,
5933,01/24/18 07:54:37 PM,29.457,94.475,,,,
5934,01/24/18 08:14:37 PM,29.457,94.234,,,,
5935,01/24/18 08:34:37 PM,29.406,94.419,,,,
5936,01/24/18 08:54:37 PM,29.457,94.523,,,,
5937,01/24/18 09:14:37 PM,29.406,94.323,,,,
5938,01/24/18 09:34:37 PM,29.251,94.588,,,,
5939,01/24/18 09:54:37 PM,29.149,94.668,,,,
5940,01/24/18 10:14:37 PM,29.046,94.988,,,,
5941,01/24/18 10:34:37 PM,28.942,94.925,,,,
5942,01/24/18 10:54:37 PM,29.149,94.860,,,,
5943,01/24/18 11:14:37 PM,29.251,94.828,,,,
5944,01/24/18 11:34:37 PM,29.304,94.548,,,,
5945,01/24/18 11:54:37 PM,29.149,94.043,,,,
5946,01/25/18 12:14:37 AM,28.994,94.645,,,,
5947,01/25/18 12:34:37 AM,28.839,95.029,,,,
5948,01/25/18 12:54:37 AM,28.787,94.469,,,,
5949,01/25/18 01:14:37 AM,28.684,94.069,,,,
5950,01/25/18 01:34:37 AM,28.580,94.821,,,,
5951,01/25/18 01:54:37 AM,28.425,95.514,,,,
5952,01/25/18 02:14:37 AM,28.164,93.822,,,,
5953,01/25/18 02:34:37 AM,27.694,92.424,,,,
5954,01/25/18 02:54:37 AM,27.171,93.455,,,,
5955,01/25/18 03:14:37 AM,26.748,90.973,,,,
5956,01/25/18 03:34:37 AM,25.898,89.678,,,,
5957,01/25/18 03:54:37 AM,25.041,87.344,,,,
5958,01/25/18 04:14:37 AM,24.228,89.924,,,,
5959,01/25/18 04:34:37 AM,24.010,88.036,,,,
5960,01/25/18 04:54:37 AM,23.353,83.401,,,,
5961,01/25/18 05:14:37 AM,22.469,81.849,,,,
5962,01/25/18 05:34:37 AM,21.744,82.710,,,,
5963,01/25/18 05:54:37 AM,21.182,84.332,,,,
5964,01/25/18 06:14:37 AM,20.615,85.419,,,,
5965,01/25/18 06:34:37 AM,20.044,83.979,,,,
5966,01/25/18 06:54:37 AM,19.872,82.861,,,,
5967,01/25/18 07:14:37 AM,19.699,83.460,,,,
5968,01/25/18 07:34:37 AM,19.296,83.927,,,,
5969,01/25/18 07:54:37 AM,19.006,86.105,,,,
5970,01/25/18 08:14:37 AM,19.238,87.869,,,,
5971,01/25/18 08:34:37 AM,19.699,88.710,,,,
5972,01/25/18 08:54:37 AM,20.273,87.822,,,,
5973,01/25/18 09:14:37 AM,20.842,87.976,,,,
5974,01/25/18 09:34:37 AM,21.124,87.870,,,,
5975,01/25/18 09:54:37 AM,22.136,87.672,,,,
5976,01/25/18 10:14:37 AM,23.299,86.111,,,,
5977,01/25/18 10:34:37 AM,24.987,84.775,,,,
5978,01/25/18 10:54:37 AM,26.748,83.350,,,,
5979,01/25/18 11:14:37 AM,27.381,80.395,,,,
5980,01/25/18 11:34:37 AM,27.433,80.556,,,,
5981,01/25/18 11:54:37 AM,28.008,79.649,,,,
5982,01/25/18 12:14:37 PM,28.321,79.637,,,,
5983,01/25/18 12:34:37 PM,28.735,76.795,,,,
5984,01/25/18 12:54:37 PM,28.476,76.212,,,,
5985,01/25/18 01:14:37 PM,28.476,77.863,,,,
5986,01/25/18 01:34:37 PM,28.425,76.967,,,,
5987,01/25/18 01:54:37 PM,28.373,76.409,,,,
5988,01/25/18 02:14:37 PM,28.060,75.530,,,,
5989,01/25/18 02:34:37 PM,27.694,74.244,,,,
5990,01/25/18 02:54:37 PM,27.118,77.278,,,,
5991,01/25/18 03:14:37 PM,26.695,77.982,,,,
5992,01/25/18 03:34:37 PM,26.431,82.013,,,,
5993,01/25/18 03:54:37 PM,26.006,83.529,,,,
5994,01/25/18 04:14:37 PM,25.471,84.740,,,,
5995,01/25/18 04:34:37 PM,25.255,84.059,,,,
5996,01/25/18 04:54:37 PM,25.471,84.314,,,,
5997,01/25/18 05:14:37 PM,25.417,88.531,,,,
5998,01/25/18 05:34:37 PM,25.255,89.952,,,,
5999,01/25/18 05:54:37 PM,25.201,91.086,,,,
