"Plot Title: SGH 125"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 11016173, SEN S/N: 11016173, LBL: sgh 125 temp)","RH, % (LGR S/N: 11016173, SEN S/N: 11016173, LBL: sgh 125 rh)","Coupler Detached (LGR S/N: 11016173)","Coupler Attached (LGR S/N: 11016173)","Stopped (LGR S/N: 11016173)","End Of File (LGR S/N: 11016173)"
3731,11/18/18 09:59:45 AM,21.011,83.961,,,,
3732,11/18/18 10:19:45 AM,23.738,76.735,,,,
3733,11/18/18 10:39:45 AM,26.537,72.463,,,,
3734,11/18/18 10:59:45 AM,29.046,67.170,,,,
3735,11/18/18 11:19:45 AM,33.089,58.373,,,,
3736,11/18/18 11:39:45 AM,37.702,48.320,,,,
3737,11/18/18 11:59:45 AM,41.322,42.683,,,,
3738,11/18/18 12:19:45 PM,43.900,39.187,,,,
3739,11/18/18 12:39:45 PM,45.534,37.433,,,,
3740,11/18/18 12:59:45 PM,46.661,36.075,,,,
3741,11/18/18 01:19:45 PM,47.602,30.200,,,,
3742,11/18/18 01:39:45 PM,48.315,25.966,,,,
3743,11/18/18 01:59:45 PM,49.028,25.800,,,,
3744,11/18/18 02:19:45 PM,49.116,28.421,,,,
3745,11/18/18 02:39:45 PM,49.116,27.245,,,,
3746,11/18/18 02:59:45 PM,49.294,25.350,,,,
3747,11/18/18 03:19:45 PM,49.383,24.728,,,,
3748,11/18/18 03:39:45 PM,49.649,24.904,,,,
3749,11/18/18 03:59:45 PM,49.338,25.780,,,,
3750,11/18/18 04:19:45 PM,48.762,27.034,,,,
3751,11/18/18 04:39:45 PM,47.736,29.559,,,,
3752,11/18/18 04:59:45 PM,44.991,35.886,,,,
3753,11/18/18 05:19:45 PM,40.532,42.876,,,,
3754,11/18/18 05:39:45 PM,36.842,46.995,,,,
3755,11/18/18 05:59:45 PM,33.681,51.660,,,,
3756,11/18/18 06:19:45 PM,31.289,55.424,,,,
3757,11/18/18 06:39:45 PM,29.251,57.198,,,,
3758,11/18/18 06:59:45 PM,27.799,58.744,,,,
3759,11/18/18 07:19:45 PM,26.960,60.582,,,,
3760,11/18/18 07:39:45 PM,26.325,61.054,,,,
3761,11/18/18 07:59:45 PM,25.632,62.269,,,,
3762,11/18/18 08:19:45 PM,25.041,63.899,,,,
3763,11/18/18 08:39:45 PM,24.391,65.206,,,,
3764,11/18/18 08:59:45 PM,23.846,65.915,,,,
3765,11/18/18 09:19:45 PM,23.299,67.270,,,,
3766,11/18/18 09:39:45 PM,22.690,68.070,,,,
3767,11/18/18 09:59:45 PM,22.302,69.102,,,,
3768,11/18/18 10:19:45 PM,21.855,67.953,,,,
3769,11/18/18 10:39:45 PM,21.351,67.548,,,,
3770,11/18/18 10:59:45 PM,20.898,68.815,,,,
3771,11/18/18 11:19:45 PM,20.386,68.973,,,,
3772,11/18/18 11:39:45 PM,19.929,70.359,,,,
3773,11/18/18 11:59:45 PM,19.353,70.586,,,,
3774,11/19/18 12:19:45 AM,19.006,72.127,,,,
3775,11/19/18 12:39:45 AM,18.540,71.890,,,,
3776,11/19/18 12:59:45 AM,18.248,72.955,,,,
3777,11/19/18 01:19:45 AM,17.895,73.487,,,,
3778,11/19/18 01:39:45 AM,17.481,74.217,,,,
3779,11/19/18 01:59:45 AM,17.065,74.968,,,,
3780,11/19/18 02:19:45 AM,16.646,75.355,,,,
3781,11/19/18 02:39:45 AM,16.286,76.132,,,,
3782,11/19/18 02:59:45 AM,15.802,76.328,,,,
3783,11/19/18 03:19:45 AM,15.498,77.715,,,,
3784,11/19/18 03:39:45 AM,15.255,77.837,,,,
3785,11/19/18 03:59:45 AM,14.949,77.975,,,,
3786,11/19/18 04:19:45 AM,14.578,78.660,,,,
3787,11/19/18 04:39:45 AM,14.268,79.374,,,,
3788,11/19/18 04:59:45 AM,13.896,80.001,,,,
3789,11/19/18 05:19:45 AM,13.584,80.459,,,,
3790,11/19/18 05:39:45 AM,13.332,80.451,,,,
3791,11/19/18 05:59:45 AM,12.954,80.650,,,,
3792,11/19/18 06:19:45 AM,12.700,81.754,,,,
3793,11/19/18 06:39:45 AM,12.447,82.483,,,,
3794,11/19/18 06:59:45 AM,12.063,82.750,,,,
3795,11/19/18 07:19:45 AM,11.808,82.984,,,,
3796,11/19/18 07:39:45 AM,11.550,83.948,,,,
3797,11/19/18 07:59:45 AM,11.421,83.224,,,,
3798,11/19/18 08:19:45 AM,11.356,83.776,,,,
3799,11/19/18 08:39:45 AM,11.550,84.797,,,,
3800,11/19/18 08:59:45 AM,12.447,90.082,,,,
3801,11/19/18 09:19:45 AM,13.771,89.735,,,,
3802,11/19/18 09:39:45 AM,15.681,90.065,,,,
3803,11/19/18 09:59:45 AM,18.306,86.642,,,,
3804,11/19/18 10:19:45 AM,21.351,83.932,,,,
3805,11/19/18 10:39:45 AM,24.499,71.565,,,,
3806,11/19/18 10:59:45 AM,27.223,67.906,,,,
3807,11/19/18 11:19:45 AM,29.817,63.823,,,,
3808,11/19/18 11:39:45 AM,33.386,55.373,,,,
3809,11/19/18 11:59:45 AM,36.651,48.839,,,,
3810,11/19/18 12:19:45 PM,39.360,41.046,,,,
3811,11/19/18 12:39:45 PM,41.416,37.475,,,,
3812,11/19/18 12:59:45 PM,43.030,31.039,,,,
3813,11/19/18 01:19:45 PM,43.990,31.343,,,,
3814,11/19/18 01:39:45 PM,44.537,28.827,,,,
3815,11/19/18 01:59:45 PM,44.901,26.539,,,,
3816,11/19/18 02:19:45 PM,45.127,26.027,,,,
3817,11/19/18 02:39:45 PM,45.444,25.845,,,,
3818,11/19/18 02:59:45 PM,45.761,25.597,,,,
3819,11/19/18 03:19:45 PM,45.941,25.212,,,,
3820,11/19/18 03:39:45 PM,46.121,23.742,,,,
3821,11/19/18 03:59:45 PM,46.166,24.565,,,,
3822,11/19/18 04:19:45 PM,45.307,27.045,,,,
3823,11/19/18 04:39:45 PM,42.892,33.838,,,,
3824,11/19/18 04:59:45 PM,39.549,40.842,,,,
3825,11/19/18 05:19:45 PM,36.266,47.313,,,,
3826,11/19/18 05:39:45 PM,33.534,50.026,,,,
3827,11/19/18 05:59:45 PM,31.087,52.971,,,,
3828,11/19/18 06:19:45 PM,29.046,54.741,,,,
3829,11/19/18 06:39:45 PM,27.747,56.036,,,,
3830,11/19/18 06:59:45 PM,26.854,56.785,,,,
3831,11/19/18 07:19:45 PM,26.164,58.481,,,,
3832,11/19/18 07:39:45 PM,25.632,59.362,,,,
3833,11/19/18 07:59:45 PM,25.041,60.204,,,,
3834,11/19/18 08:19:45 PM,24.391,62.397,,,,
3835,11/19/18 08:39:45 PM,23.846,61.983,,,,
3836,11/19/18 08:59:45 PM,23.409,62.715,,,,
3837,11/19/18 09:19:45 PM,22.802,66.214,,,,
3838,11/19/18 09:39:45 PM,22.413,67.014,,,,
3839,11/19/18 09:59:45 PM,21.967,66.127,,,,
3840,11/19/18 10:19:45 PM,21.463,66.670,,,,
3841,11/19/18 10:39:45 PM,21.069,66.628,,,,
3842,11/19/18 10:59:45 PM,20.784,66.057,,,,
3843,11/19/18 11:19:45 PM,20.502,68.182,,,,
3844,11/19/18 11:39:45 PM,20.215,66.996,,,,
3845,11/19/18 11:59:45 PM,19.814,68.054,,,,
3846,11/20/18 12:19:45 AM,19.468,70.889,,,,
3847,11/20/18 12:39:45 AM,19.238,70.493,,,,
3848,11/20/18 12:59:45 AM,18.831,70.236,,,,
3849,11/20/18 01:19:45 AM,18.365,72.577,,,,
3850,11/20/18 01:39:45 AM,17.717,72.005,,,,
3851,11/20/18 01:59:45 AM,17.244,73.904,,,,
3852,11/20/18 02:19:45 AM,16.826,74.268,,,,
3853,11/20/18 02:39:45 AM,16.525,74.671,,,,
3854,11/20/18 02:59:45 AM,16.225,75.458,,,,
3855,11/20/18 03:19:45 AM,15.984,75.532,,,,
3856,11/20/18 03:39:45 AM,15.922,76.599,,,,
3857,11/20/18 03:59:45 AM,15.741,75.528,,,,
3858,11/20/18 04:19:45 AM,15.559,77.596,,,,
3859,11/20/18 04:39:45 AM,15.377,77.725,,,,
3860,11/20/18 04:59:45 AM,15.255,78.393,,,,
3861,11/20/18 05:19:45 AM,15.071,77.763,,,,
3862,11/20/18 05:39:45 AM,14.763,79.387,,,,
3863,11/20/18 05:59:45 AM,14.578,80.165,,,,
3864,11/20/18 06:19:45 AM,14.331,80.656,,,,
3865,11/20/18 06:39:45 AM,14.146,80.408,,,,
3866,11/20/18 06:59:45 AM,13.959,80.607,,,,
3867,11/20/18 07:19:45 AM,13.708,81.839,,,,
3868,11/20/18 07:39:45 AM,13.395,82.832,,,,
3869,11/20/18 07:59:45 AM,13.080,83.084,,,,
3870,11/20/18 08:19:45 AM,13.206,83.688,,,,
3871,11/20/18 08:39:45 AM,13.458,83.478,,,,
3872,11/20/18 08:59:45 AM,14.083,86.530,,,,
3873,11/20/18 09:19:45 AM,14.949,87.352,,,,
3874,11/20/18 09:39:45 AM,16.587,86.302,,,,
3875,11/20/18 09:59:45 AM,19.180,81.543,,,,
3876,11/20/18 10:19:45 AM,21.911,75.370,,,,
3877,11/20/18 10:39:45 AM,24.717,73.262,,,,
3878,11/20/18 10:59:45 AM,27.642,67.732,,,,
3879,11/20/18 11:19:45 AM,31.087,60.550,,,,
3880,11/20/18 11:39:45 AM,35.638,50.694,,,,
3881,11/20/18 11:59:45 AM,40.532,44.254,,,,
3882,11/20/18 12:19:45 PM,43.990,38.128,,,,
3883,11/20/18 12:39:45 PM,46.616,32.085,,,,
3884,11/20/18 12:59:45 PM,48.938,23.886,,,,
3885,11/20/18 01:19:45 PM,50.797,22.433,,,,
3886,11/20/18 01:39:45 PM,51.105,21.912,,,,
3887,11/20/18 01:59:45 PM,52.029,21.077,,,,
3888,11/20/18 02:19:45 PM,52.335,19.882,,,,
3889,11/20/18 02:39:45 PM,53.427,18.504,,,,
3890,11/20/18 02:59:45 PM,53.341,18.501,,,,
3891,11/20/18 03:19:45 PM,53.427,18.774,,,,
3892,11/20/18 03:39:45 PM,53.253,19.038,,,,
3893,11/20/18 03:59:45 PM,52.423,20.355,,,,
3894,11/20/18 04:19:45 PM,50.621,23.555,,,,
3895,11/20/18 04:39:45 PM,47.871,27.321,,,,
3896,11/20/18 04:59:45 PM,45.262,31.375,,,,
3897,11/20/18 05:19:45 PM,43.030,33.528,,,,
3898,11/20/18 05:39:45 PM,40.858,35.874,,,,
3899,11/20/18 05:59:45 PM,38.131,40.228,,,,
3900,11/20/18 06:19:45 PM,35.541,43.457,,,,
3901,11/20/18 06:39:45 PM,33.237,48.045,,,,
3902,11/20/18 06:59:45 PM,31.339,50.091,,,,
3903,11/20/18 07:19:45 PM,29.764,52.367,,,,
3904,11/20/18 07:39:45 PM,28.580,53.836,,,,
3905,11/20/18 07:59:45 PM,27.642,54.880,,,,
3906,11/20/18 08:19:45 PM,27.012,55.256,,,,
3907,11/20/18 08:39:45 PM,26.695,55.886,,,,
3908,11/20/18 08:59:45 PM,26.483,56.296,,,,
3909,11/20/18 09:19:45 PM,26.218,55.387,,,,
3910,11/20/18 09:39:45 PM,25.898,57.721,,,,
3911,11/20/18 09:59:45 PM,25.686,59.423,,,,
3912,11/20/18 10:19:45 PM,25.686,56.737,,,,
3913,11/20/18 10:39:45 PM,25.632,59.137,,,,
3914,11/20/18 10:59:45 PM,25.578,58.568,,,,
3915,11/20/18 11:19:45 PM,25.147,59.485,,,,
3916,11/20/18 11:39:45 PM,24.771,61.657,,,,
3917,11/20/18 11:59:45 PM,24.609,63.635,,,,
3918,11/21/18 12:19:45 AM,24.499,64.285,,,,
3919,11/21/18 12:39:45 AM,24.553,65.086,,,,
3920,11/21/18 12:59:45 AM,24.825,64.538,,,,
3921,11/21/18 01:19:45 AM,25.578,61.568,,,,
3922,11/21/18 01:39:45 AM,28.112,53.392,,,,
3923,11/21/18 01:59:45 AM,31.390,43.809,,,,
3924,11/21/18 02:19:45 AM,34.419,38.733,,,,
3925,11/21/18 02:39:45 AM,35.830,39.467,,,,
3926,11/21/18 02:59:45 AM,34.957,44.780,,,,
3927,11/21/18 03:19:45 AM,33.584,47.445,,,,
3928,11/21/18 03:39:45 AM,32.142,49.564,,,,
3929,11/21/18 03:59:45 AM,31.087,50.395,,,,
3930,11/21/18 04:19:45 AM,30.884,50.115,,,,
3931,11/21/18 04:39:45 AM,34.907,39.717,,,,
3932,11/21/18 04:59:45 AM,38.511,34.423,,,,
3933,11/21/18 05:19:45 AM,39.596,32.966,,,,
3934,11/21/18 05:39:45 AM,39.924,32.761,,,,
3935,11/21/18 05:59:45 AM,40.345,32.180,,,,
3936,11/21/18 06:19:45 AM,40.345,32.243,,,,
3937,11/21/18 06:39:45 AM,40.579,31.428,,,,
3938,11/21/18 06:59:45 AM,40.392,31.610,,,,
3939,11/21/18 07:19:45 AM,40.204,31.982,,,,
3940,11/21/18 07:39:45 AM,39.830,33.548,,,,
3941,11/21/18 07:59:45 AM,39.502,34.162,,,,
3942,11/21/18 08:19:45 AM,39.502,34.162,,,,
3943,11/21/18 08:39:45 AM,39.549,34.574,,,,
3944,11/21/18 08:59:45 AM,40.064,33.940,,,,
3945,11/21/18 09:19:45 AM,40.485,34.468,,,,
3946,11/21/18 09:39:45 AM,41.184,35.578,,,,
3947,11/21/18 09:59:45 AM,41.416,40.837,,,,
3948,11/21/18 10:19:45 AM,41.925,39.161,,,,
3949,11/21/18 10:39:45 AM,42.892,38.751,,,,
3950,11/21/18 10:59:45 AM,43.306,42.351,,,,
3951,11/21/18 11:19:45 AM,43.167,46.148,,,,
3952,11/21/18 11:39:45 AM,42.616,51.153,,,,
3953,11/21/18 11:59:45 AM,42.156,53.500,,,,
3954,11/21/18 12:19:45 PM,42.017,53.903,,,,
3955,11/21/18 12:39:45 PM,42.478,52.366,,,,
3956,11/21/18 12:59:45 PM,43.030,53.096,,,,
3957,11/21/18 01:19:45 PM,42.616,56.549,,,,
3958,11/21/18 01:39:45 PM,42.708,56.116,,,,
3959,11/21/18 01:59:45 PM,42.663,54.431,,,,
3960,11/21/18 02:19:45 PM,42.800,53.553,,,,
3961,11/21/18 02:39:45 PM,42.800,51.197,,,,
3962,11/21/18 02:59:45 PM,43.167,49.362,,,,
3963,11/21/18 03:19:45 PM,42.939,50.398,,,,
3964,11/21/18 03:39:45 PM,42.294,51.038,,,,
3965,11/21/18 03:59:45 PM,41.322,63.149,,,,
3966,11/21/18 04:19:45 PM,40.017,65.179,,,,
3967,11/21/18 04:39:45 PM,39.454,66.699,,,,
3968,11/21/18 04:59:45 PM,38.606,76.411,,,,
3969,11/21/18 05:19:45 PM,37.846,78.458,,,,
3970,11/21/18 05:39:45 PM,37.416,77.927,,,,
3971,11/21/18 05:59:45 PM,37.321,79.163,,,,
3972,11/21/18 06:19:45 PM,37.609,83.473,,,,
3973,11/21/18 06:39:45 PM,37.560,87.530,,,,
3974,11/21/18 06:59:45 PM,37.179,89.880,,,,
3975,11/21/18 07:19:45 PM,36.505,92.849,,,,
3976,11/21/18 07:39:45 PM,35.733,93.499,,,,
3977,11/21/18 07:59:45 PM,34.761,93.918,,,,
3978,11/21/18 08:19:45 PM,33.879,94.906,,,,
3979,11/21/18 08:39:45 PM,33.386,95.992,,,,
3980,11/21/18 08:59:45 PM,33.237,96.738,,,,
3981,11/21/18 09:19:45 PM,33.237,97.313,,,,
3982,11/21/18 09:39:45 PM,33.287,96.890,,,,
3983,11/21/18 09:59:45 PM,33.089,96.571,,,,
3984,11/21/18 10:19:45 PM,32.841,96.821,,,,
3985,11/21/18 10:39:45 PM,32.542,97.157,,,,
3986,11/21/18 10:59:45 PM,32.392,97.849,,,,
3987,11/21/18 11:19:45 PM,32.443,97.999,,,,
3988,11/21/18 11:39:45 PM,32.443,97.761,,,,
3989,11/21/18 11:59:45 PM,32.491,97.817,,,,
3990,11/22/18 12:19:45 AM,32.392,97.849,,,,
3991,11/22/18 12:39:45 AM,32.293,98.118,,,,
3992,11/22/18 12:59:45 AM,32.443,97.666,,,,
3993,11/22/18 01:19:45 AM,32.443,97.761,,,,
3994,11/22/18 01:39:45 AM,32.491,97.197,,,,
3995,11/22/18 01:59:45 AM,32.491,97.483,,,,
3996,11/22/18 02:19:45 AM,32.542,97.300,,,,
3997,11/22/18 02:39:45 AM,32.443,97.809,,,,
3998,11/22/18 02:59:45 AM,32.443,97.619,,,,
3999,11/22/18 03:19:45 AM,32.293,98.095,,,,
4000,11/22/18 03:39:45 AM,32.193,98.174,,,,
4001,11/22/18 03:59:45 AM,32.092,98.371,,,,
4002,11/22/18 04:19:45 AM,32.043,98.269,,,,
4003,11/22/18 04:39:45 AM,31.942,98.395,,,,
4004,11/22/18 04:59:45 AM,31.942,98.750,,,,
4005,11/22/18 05:19:45 AM,31.892,98.340,,,,
4006,11/22/18 05:39:45 AM,31.842,98.521,,,,
4007,11/22/18 05:59:45 AM,31.791,98.560,,,,
4008,11/22/18 06:19:45 AM,31.791,98.750,,,,
4009,11/22/18 06:39:45 AM,31.743,98.079,,,,
4010,11/22/18 06:59:45 AM,31.692,98.402,,,,
4011,11/22/18 07:19:45 AM,31.642,98.536,,,,
4012,11/22/18 07:39:45 AM,31.642,98.702,,,,
4013,11/22/18 07:59:45 AM,31.642,98.867,,,,
4014,11/22/18 08:19:45 AM,31.642,98.914,,,,
4015,11/22/18 08:39:45 AM,31.642,99.009,,,,
4016,11/22/18 08:59:45 AM,31.692,99.111,,,,
4017,11/22/18 09:19:45 AM,31.842,99.347,,,,
4018,11/22/18 09:39:45 AM,31.993,99.348,,,,
4019,11/22/18 09:59:45 AM,32.142,99.278,,,,
4020,11/22/18 10:19:45 AM,32.293,99.255,,,,
4021,11/22/18 10:39:45 AM,32.342,98.956,,,,
4022,11/22/18 10:59:45 AM,32.392,99.035,,,,
4023,11/22/18 11:19:45 AM,32.392,98.609,,,,
4024,11/22/18 11:39:45 AM,32.491,98.482,,,,
4025,11/22/18 11:59:45 AM,32.491,98.387,,,,
4026,11/22/18 12:19:45 PM,32.592,98.640,,,,
4027,11/22/18 12:39:45 PM,32.592,98.711,,,,
4028,11/22/18 12:59:45 PM,32.592,98.166,,,,
4029,11/22/18 01:19:45 PM,32.691,98.466,,,,
4030,11/22/18 01:39:45 PM,32.790,97.793,,,,
4031,11/22/18 01:59:45 PM,32.641,95.973,,,,
4032,11/22/18 02:19:45 PM,32.542,96.150,,,,
4033,11/22/18 02:39:45 PM,32.392,96.439,,,,
4034,11/22/18 02:59:45 PM,32.392,97.086,,,,
4035,11/22/18 03:19:45 PM,32.342,97.030,,,,
4036,11/22/18 03:39:45 PM,32.243,97.301,,,,
4037,11/22/18 03:59:45 PM,32.142,96.951,,,,
4038,11/22/18 04:19:45 PM,31.993,95.440,,,,
4039,11/22/18 04:39:45 PM,31.791,95.746,,,,
4040,11/22/18 04:59:45 PM,31.692,96.498,,,,
4041,11/22/18 05:19:45 PM,31.591,97.794,,,,
4042,11/22/18 05:39:45 PM,31.188,97.849,,,,
4043,11/22/18 05:59:45 PM,30.884,98.652,,,,
4044,11/22/18 06:19:45 PM,30.834,98.880,,,,
4045,11/22/18 06:39:45 PM,30.733,99.146,,,,
4046,11/22/18 06:59:45 PM,30.733,99.381,,,,
4047,11/22/18 07:19:45 PM,30.884,99.827,,,,
4048,11/22/18 07:39:45 PM,31.037,100.000,,,,
4049,11/22/18 07:59:45 PM,31.289,100.000,,,,
4050,11/22/18 08:19:45 PM,31.491,100.000,,,,
4051,11/22/18 08:39:45 PM,31.541,100.000,,,,
4052,11/22/18 08:59:45 PM,31.642,100.000,,,,
4053,11/22/18 09:19:45 PM,31.692,100.000,,,,
4054,11/22/18 09:39:45 PM,31.692,100.000,,,,
4055,11/22/18 09:59:45 PM,31.743,100.000,,,,
4056,11/22/18 10:19:45 PM,31.791,100.000,,,,
4057,11/22/18 10:39:45 PM,31.892,100.000,,,,
4058,11/22/18 10:59:45 PM,31.993,100.000,,,,
4059,11/22/18 11:19:45 PM,31.993,100.000,,,,
4060,11/22/18 11:39:45 PM,31.942,100.000,,,,
4061,11/22/18 11:59:45 PM,31.892,100.000,,,,
4062,11/23/18 12:19:45 AM,31.892,100.000,,,,
4063,11/23/18 12:39:45 AM,31.791,100.000,,,,
4064,11/23/18 12:59:45 AM,31.743,100.000,,,,
4065,11/23/18 01:19:45 AM,31.642,100.000,,,,
4066,11/23/18 01:39:45 AM,31.541,100.000,,,,
4067,11/23/18 01:59:45 AM,31.541,100.000,,,,
4068,11/23/18 02:19:45 AM,31.390,100.000,,,,
4069,11/23/18 02:39:45 AM,31.289,100.000,,,,
4070,11/23/18 02:59:45 AM,30.987,99.891,,,,
4071,11/23/18 03:19:45 AM,30.783,99.858,,,,
4072,11/23/18 03:39:45 AM,30.682,100.000,,,,
4073,11/23/18 03:59:45 AM,30.682,100.000,,,,
4074,11/23/18 04:19:45 AM,30.580,100.000,,,,
4075,11/23/18 04:39:45 AM,30.733,100.000,,,,
4076,11/23/18 04:59:45 AM,31.239,100.000,,,,
4077,11/23/18 05:19:45 AM,31.541,100.000,,,,
4078,11/23/18 05:39:45 AM,31.541,100.000,,,,
4079,11/23/18 05:59:45 AM,31.491,100.000,,,,
4080,11/23/18 06:19:45 AM,31.390,100.000,,,,
4081,11/23/18 06:39:45 AM,31.440,100.000,,,,
4082,11/23/18 06:59:45 AM,31.743,100.000,,,,
4083,11/23/18 07:19:45 AM,31.842,100.000,,,,
4084,11/23/18 07:39:45 AM,31.892,100.000,,,,
4085,11/23/18 07:59:45 AM,31.892,100.000,,,,
4086,11/23/18 08:19:45 AM,31.993,100.000,,,,
4087,11/23/18 08:39:45 AM,32.092,100.000,,,,
4088,11/23/18 08:59:45 AM,32.243,100.000,,,,
4089,11/23/18 09:19:45 AM,32.392,100.000,,,,
4090,11/23/18 09:39:45 AM,32.491,99.994,,,,
4091,11/23/18 09:59:45 AM,32.691,100.000,,,,
4092,11/23/18 10:19:45 AM,32.891,100.000,,,,
4093,11/23/18 10:39:45 AM,33.237,100.000,,,,
4094,11/23/18 10:59:45 AM,33.435,100.000,,,,
4095,11/23/18 11:19:45 AM,33.534,100.000,,,,
4096,11/23/18 11:39:45 AM,33.780,100.000,,,,
4097,11/23/18 11:59:45 AM,34.174,100.000,,,,
4098,11/23/18 12:19:45 PM,34.468,100.000,,,,
4099,11/23/18 12:39:45 PM,34.565,100.000,,,,
4100,11/23/18 12:59:45 PM,34.761,100.000,,,,
4101,11/23/18 01:19:45 PM,34.664,100.000,,,,
4102,11/23/18 01:39:45 PM,34.468,100.000,,,,
4103,11/23/18 01:59:45 PM,34.713,100.000,,,,
4104,11/23/18 02:19:45 PM,34.664,100.000,,,,
4105,11/23/18 02:39:45 PM,34.858,100.000,,,,
4106,11/23/18 02:59:45 PM,34.858,100.000,,,,
4107,11/23/18 03:19:45 PM,35.103,100.000,,,,
4108,11/23/18 03:39:45 PM,35.782,100.000,,,,
4109,11/23/18 03:59:45 PM,36.072,100.000,,,,
4110,11/23/18 04:19:45 PM,35.879,100.000,,,,
4111,11/23/18 04:39:45 PM,35.879,100.000,,,,
4112,11/23/18 04:59:45 PM,36.025,100.000,,,,
4113,11/23/18 05:19:45 PM,36.266,100.000,,,,
4114,11/23/18 05:39:45 PM,35.879,100.000,,,,
4115,11/23/18 05:59:45 PM,36.120,100.000,,,,
4116,11/23/18 06:19:45 PM,36.410,100.000,,,,
4117,11/23/18 06:39:45 PM,36.410,100.000,,,,
4118,11/23/18 06:59:45 PM,36.603,100.000,,,,
4119,11/23/18 07:19:45 PM,36.747,100.000,,,,
4120,11/23/18 07:39:45 PM,37.035,100.000,,,,
4121,11/23/18 07:59:45 PM,37.035,100.000,,,,
4122,11/23/18 08:19:45 PM,37.225,100.000,,,,
4123,11/23/18 08:39:45 PM,37.513,100.000,,,,
4124,11/23/18 08:59:45 PM,36.795,100.000,,,,
4125,11/23/18 09:19:45 PM,36.603,100.000,,,,
4126,11/23/18 09:39:45 PM,36.698,100.000,,,,
4127,11/23/18 09:59:45 PM,36.169,100.000,,,,
4128,11/23/18 10:19:45 PM,36.459,100.000,,,,
4129,11/23/18 10:39:45 PM,37.179,100.000,,,,
4130,11/23/18 10:59:45 PM,37.942,100.000,,,,
4131,11/23/18 11:19:45 PM,38.273,100.000,,,,
4132,11/23/18 11:39:45 PM,37.846,100.000,,,,
4133,11/23/18 11:59:45 PM,36.939,100.000,,,,
4134,11/24/18 12:19:45 AM,37.656,100.000,,,,
4135,11/24/18 12:39:45 AM,38.131,100.000,,,,
4136,11/24/18 12:59:45 AM,37.465,100.000,,,,
4137,11/24/18 01:19:45 AM,37.081,100.000,,,,
4138,11/24/18 01:39:45 AM,37.465,100.000,,,,
4139,11/24/18 01:59:45 AM,37.846,100.000,,,,
4140,11/24/18 02:19:45 AM,38.226,100.000,,,,
4141,11/24/18 02:39:45 AM,37.369,100.000,,,,
4142,11/24/18 02:59:45 AM,37.179,100.000,,,,
4143,11/24/18 03:19:45 AM,36.891,100.000,,,,
4144,11/24/18 03:39:45 AM,36.410,100.000,,,,
4145,11/24/18 03:59:45 AM,36.217,100.000,,,,
4146,11/24/18 04:19:45 AM,35.830,100.000,,,,
4147,11/24/18 04:39:45 AM,36.410,100.000,,,,
4148,11/24/18 04:59:45 AM,36.459,100.000,,,,
4149,11/24/18 05:19:45 AM,36.313,100.000,,,,
4150,11/24/18 05:39:45 AM,35.395,100.000,,,,
4151,11/24/18 05:59:45 AM,34.565,100.000,,,,
4152,11/24/18 06:19:45 AM,34.027,100.000,,,,
4153,11/24/18 06:39:45 AM,33.584,100.000,,,,
4154,11/24/18 06:59:45 AM,33.879,100.000,,,,
4155,11/24/18 07:19:45 AM,34.075,100.000,,,,
4156,11/24/18 07:39:45 AM,33.485,100.000,,,,
4157,11/24/18 07:59:45 AM,32.891,100.000,,,,
4158,11/24/18 08:19:45 AM,32.443,100.000,,,,
4159,11/24/18 08:39:45 AM,32.142,100.000,,,,
4160,11/24/18 08:59:45 AM,32.193,100.000,,,,
4161,11/24/18 09:19:45 AM,32.491,100.000,,,,
4162,11/24/18 09:39:45 AM,33.089,100.000,,,,
4163,11/24/18 09:59:45 AM,34.027,100.000,,,,
4164,11/24/18 10:19:45 AM,36.217,100.000,,,,
4165,11/24/18 10:39:45 AM,37.465,100.000,,,,
4166,11/24/18 10:59:45 AM,38.368,100.000,,,,
4167,11/24/18 11:19:45 AM,39.078,100.000,,,,
4168,11/24/18 11:39:45 AM,39.970,100.000,,,,
4169,11/24/18 11:59:45 AM,40.579,100.000,,,,
4170,11/24/18 12:19:45 PM,40.998,94.406,,,,
4171,11/24/18 12:39:45 PM,40.951,86.609,,,,
4172,11/24/18 12:59:45 PM,41.416,79.908,,,,
4173,11/24/18 01:19:45 PM,41.925,80.955,,,,
4174,11/24/18 01:39:45 PM,42.202,71.642,,,,
4175,11/24/18 01:59:45 PM,42.478,73.161,,,,
4176,11/24/18 02:19:45 PM,42.616,73.946,,,,
4177,11/24/18 02:39:45 PM,42.294,74.729,,,,
4178,11/24/18 02:59:45 PM,41.787,77.947,,,,
4179,11/24/18 03:19:45 PM,41.322,79.177,,,,
4180,11/24/18 03:39:45 PM,40.951,86.118,,,,
4181,11/24/18 03:59:45 PM,40.251,88.717,,,,
4182,11/24/18 04:19:45 PM,39.690,89.097,,,,
4183,11/24/18 04:39:45 PM,38.889,90.400,,,,
4184,11/24/18 04:59:45 PM,37.560,90.963,,,,
4185,11/24/18 05:19:45 PM,36.025,92.407,,,,
4186,11/24/18 05:39:45 PM,34.713,93.910,,,,
4187,11/24/18 05:59:45 PM,33.435,94.814,,,,
4188,11/24/18 06:19:45 PM,32.392,95.067,,,,
4189,11/24/18 06:39:45 PM,31.390,95.900,,,,
4190,11/24/18 06:59:45 PM,30.682,96.628,,,,
