,Date,Time,ms,LEVEL,TEMPERATURE,DT,Rate of Change
2330,9/11/2018,10:20:00 pm,0,8.3536,8.217,2018-09-11 22:20:00,0.0
2331,9/11/2018,10:30:00 pm,0,8.3536,8.217,2018-09-11 22:30:00,0.0
2332,9/11/2018,10:40:00 pm,0,8.3537,8.217,2018-09-11 22:40:00,0.00010000000000012221
2333,9/11/2018,10:50:00 pm,0,8.3536,8.216,2018-09-11 22:50:00,0.0
2334,9/11/2018,11:00:00 pm,0,8.3538,8.216,2018-09-11 23:00:00,0.0
2335,9/11/2018,11:10:00 pm,0,8.3531,8.216,2018-09-11 23:10:00,9.999999999994457e-05
2336,9/11/2018,11:20:00 pm,0,8.3536,8.215,2018-09-11 23:20:00,0.0
2337,9/11/2018,11:30:00 pm,0,8.3529,8.215,2018-09-11 23:30:00,0.0
2338,9/11/2018,11:40:00 pm,0,8.3531,8.215,2018-09-11 23:40:00,9.999999999994457e-05
2339,9/11/2018,11:50:00 pm,0,8.3521,8.214,2018-09-11 23:50:00,0.0
2340,9/12/2018,12:00:00 am,0,8.3515,8.214,2018-09-12 00:00:00,0.0
2341,9/12/2018,12:10:00 am,0,8.3501,8.214,2018-09-12 00:10:00,0.0
2342,9/12/2018,12:20:00 am,0,8.3501,8.214,2018-09-12 00:20:00,0.00010000000000012221
2343,9/12/2018,12:30:00 am,0,8.3503,8.213,2018-09-12 00:30:00,0.0
2344,9/12/2018,12:40:00 am,0,8.3497,8.213,2018-09-12 00:40:00,0.00010000000000012221
2345,9/12/2018,12:50:00 am,0,8.35,8.214,2018-09-12 00:50:00,0.00010000000000012221
2346,9/12/2018,01:00:00 am,0,8.3499,8.213,2018-09-12 01:00:00,0.0
2347,9/12/2018,01:10:00 am,0,8.349,8.213,2018-09-12 01:10:00,0.0
2348,9/12/2018,01:20:00 am,0,8.3508,8.213,2018-09-12 01:20:00,0.0
2349,9/12/2018,01:30:00 am,0,8.3505,8.213,2018-09-12 01:30:00,0.0
2350,9/12/2018,01:40:00 am,0,8.3507,8.213,2018-09-12 01:40:00,0.0
2351,9/12/2018,01:50:00 am,0,8.3509,8.213,2018-09-12 01:50:00,9.999999999994457e-05
2352,9/12/2018,02:00:00 am,0,8.3495,8.212,2018-09-12 02:00:00,9.999999999994457e-05
2353,9/12/2018,02:10:00 am,0,8.3484,8.213,2018-09-12 02:10:00,0.0
2354,9/12/2018,02:20:00 am,0,8.3491,8.213,2018-09-12 02:20:00,9.999999999994457e-05
2355,9/12/2018,02:30:00 am,0,8.3483,8.212,2018-09-12 02:30:00,0.0
2356,9/12/2018,02:40:00 am,0,8.3477,8.212,2018-09-12 02:40:00,0.0
2357,9/12/2018,02:50:00 am,0,8.3448,8.212,2018-09-12 02:50:00,0.0
2358,9/12/2018,03:00:00 am,0,8.3429,8.212,2018-09-12 03:00:00,0.0
2359,9/12/2018,03:10:00 am,0,8.3429,8.212,2018-09-12 03:10:00,0.0
2360,9/12/2018,03:20:00 am,0,8.3423,8.212,2018-09-12 03:20:00,0.0
2361,9/12/2018,03:30:00 am,0,8.3412,8.212,2018-09-12 03:30:00,0.0
2362,9/12/2018,03:40:00 am,0,8.3422,8.212,2018-09-12 03:40:00,0.0
2363,9/12/2018,03:50:00 am,0,8.3419,8.212,2018-09-12 03:50:00,0.0
2364,9/12/2018,04:00:00 am,0,8.341,8.212,2018-09-12 04:00:00,0.0
2365,9/12/2018,04:10:00 am,0,8.3393,8.212,2018-09-12 04:10:00,0.0
2366,9/12/2018,04:20:00 am,0,8.3387,8.212,2018-09-12 04:20:00,0.0
2367,9/12/2018,04:30:00 am,0,8.3383,8.212,2018-09-12 04:30:00,0.0
2368,9/12/2018,04:40:00 am,0,8.3386,8.212,2018-09-12 04:40:00,0.0
2369,9/12/2018,04:50:00 am,0,8.3379,8.212,2018-09-12 04:50:00,9.999999999994457e-05
2370,9/12/2018,05:00:00 am,0,8.3376,8.211,2018-09-12 05:00:00,0.0
2371,9/12/2018,05:10:00 am,0,8.3372,8.211,2018-09-12 05:10:00,0.0
2372,9/12/2018,05:20:00 am,0,8.3375,8.211,2018-09-12 05:20:00,0.0
2373,9/12/2018,05:30:00 am,0,8.3371,8.211,2018-09-12 05:30:00,0.0
2374,9/12/2018,05:40:00 am,0,8.3373,8.211,2018-09-12 05:40:00,0.0
2375,9/12/2018,05:50:00 am,0,8.3361,8.211,2018-09-12 05:50:00,9.999999999994457e-05
2376,9/12/2018,06:00:00 am,0,8.3367,8.21,2018-09-12 06:00:00,0.0
2377,9/12/2018,06:10:00 am,0,8.338,8.21,2018-09-12 06:10:00,0.0
2378,9/12/2018,06:20:00 am,0,8.3374,8.21,2018-09-12 06:20:00,0.0
2379,9/12/2018,06:30:00 am,0,8.3383,8.21,2018-09-12 06:30:00,0.0
2380,9/12/2018,06:40:00 am,0,8.3381,8.21,2018-09-12 06:40:00,0.00010000000000012221
2381,9/12/2018,06:50:00 am,0,8.3397,8.209,2018-09-12 06:50:00,0.0
2382,9/12/2018,07:00:00 am,0,8.3409,8.209,2018-09-12 07:00:00,9.999999999994457e-05
2383,9/12/2018,07:10:00 am,0,8.3427,8.208,2018-09-12 07:10:00,0.0
2384,9/12/2018,07:20:00 am,0,8.3423,8.208,2018-09-12 07:20:00,0.0
2385,9/12/2018,07:30:00 am,0,8.3417,8.208,2018-09-12 07:30:00,9.999999999994457e-05
2386,9/12/2018,07:40:00 am,0,8.3425,8.207,2018-09-12 07:40:00,0.0
2387,9/12/2018,07:50:00 am,0,8.3445,8.207,2018-09-12 07:50:00,0.0
2388,9/12/2018,08:00:00 am,0,8.3455,8.207,2018-09-12 08:00:00,0.00010000000000012221
2389,9/12/2018,08:10:00 am,0,8.346,8.206,2018-09-12 08:10:00,0.0
2390,9/12/2018,08:20:00 am,0,8.3466,8.206,2018-09-12 08:20:00,0.0
2391,9/12/2018,08:30:00 am,0,8.3465,8.206,2018-09-12 08:30:00,9.999999999994457e-05
2392,9/12/2018,08:40:00 am,0,8.3469,8.205,2018-09-12 08:40:00,0.0
2393,9/12/2018,08:50:00 am,0,8.3456,8.205,2018-09-12 08:50:00,9.999999999994457e-05
2394,9/12/2018,09:00:00 am,0,8.346,8.204,2018-09-12 09:00:00,0.00010000000000012221
2395,9/12/2018,09:10:00 am,0,8.3469,8.203,2018-09-12 09:10:00,0.0
2396,9/12/2018,09:20:00 am,0,8.3463,8.203,2018-09-12 09:20:00,9.999999999994457e-05
2397,9/12/2018,09:30:00 am,0,8.3444,8.202,2018-09-12 09:30:00,9.999999999994457e-05
2398,9/12/2018,09:40:00 am,0,8.3436,8.201,2018-09-12 09:40:00,0.0
2399,9/12/2018,09:50:00 am,0,8.3445,8.201,2018-09-12 09:50:00,0.0
2400,9/12/2018,10:00:00 am,0,8.3454,8.201,2018-09-12 10:00:00,0.00010000000000012221
2401,9/12/2018,10:10:00 am,0,8.3453,8.2,2018-09-12 10:10:00,9.999999999994457e-05
2402,9/12/2018,10:20:00 am,0,8.3457,8.199,2018-09-12 10:20:00,9.999999999994457e-05
2403,9/12/2018,10:30:00 am,0,8.3436,8.198,2018-09-12 10:30:00,0.0
2404,9/12/2018,10:40:00 am,0,8.3434,8.198,2018-09-12 10:40:00,0.00010000000000012221
2405,9/12/2018,10:50:00 am,0,8.3436,8.197,2018-09-12 10:50:00,9.999999999994457e-05
2406,9/12/2018,11:00:00 am,0,8.3437,8.196,2018-09-12 11:00:00,0.0
2407,9/12/2018,11:10:00 am,0,8.3423,8.196,2018-09-12 11:10:00,9.999999999994457e-05
2408,9/12/2018,11:20:00 am,0,8.3408,8.195,2018-09-12 11:20:00,9.999999999994457e-05
2409,9/12/2018,11:30:00 am,0,8.3407,8.194,2018-09-12 11:30:00,0.0
2410,9/12/2018,11:40:00 am,0,8.3402,8.194,2018-09-12 11:40:00,0.00010000000000012221
2411,9/12/2018,11:50:00 am,0,8.3413,8.193,2018-09-12 11:50:00,9.999999999994457e-05
2412,9/12/2018,12:00:00 pm,0,8.3391,8.192,2018-09-12 12:00:00,0.0
2413,9/12/2018,12:10:00 pm,0,8.3374,8.192,2018-09-12 12:10:00,9.999999999994457e-05
2414,9/12/2018,12:20:00 pm,0,8.336,8.191,2018-09-12 12:20:00,0.00010000000000012221
2415,9/12/2018,12:30:00 pm,0,8.3349,8.19,2018-09-12 12:30:00,9.999999999994457e-05
2416,9/12/2018,12:40:00 pm,0,8.3357,8.189,2018-09-12 12:40:00,0.0
2417,9/12/2018,12:50:00 pm,0,8.3343,8.189,2018-09-12 12:50:00,9.999999999994457e-05
2418,9/12/2018,01:00:00 pm,0,8.3328,8.188,2018-09-12 13:00:00,0.00010000000000012221
2419,9/12/2018,01:10:00 pm,0,8.3326,8.187,2018-09-12 13:10:00,9.999999999994457e-05
2420,9/12/2018,01:20:00 pm,0,8.3325,8.186,2018-09-12 13:20:00,0.0
2421,9/12/2018,01:30:00 pm,0,8.3319,8.186,2018-09-12 13:30:00,0.0
2422,9/12/2018,01:40:00 pm,0,8.3307,8.186,2018-09-12 13:40:00,9.999999999994457e-05
2423,9/12/2018,01:50:00 pm,0,8.3294,8.185,2018-09-12 13:50:00,0.00010000000000012221
2424,9/12/2018,02:00:00 pm,0,8.3273,8.184,2018-09-12 14:00:00,0.0
2425,9/12/2018,02:10:00 pm,0,8.3293,8.184,2018-09-12 14:10:00,9.999999999994457e-05
2426,9/12/2018,02:20:00 pm,0,8.3262,8.183,2018-09-12 14:20:00,9.999999999994457e-05
2427,9/12/2018,02:30:00 pm,0,8.3261,8.182,2018-09-12 14:30:00,0.0
2428,9/12/2018,02:40:00 pm,0,8.3271,8.182,2018-09-12 14:40:00,0.00010000000000012221
2429,9/12/2018,02:50:00 pm,0,8.3278,8.181,2018-09-12 14:50:00,9.999999999994457e-05
2430,9/12/2018,03:00:00 pm,0,8.3284,8.18,2018-09-12 15:00:00,0.0
2431,9/12/2018,03:10:00 pm,0,8.3274,8.18,2018-09-12 15:10:00,9.999999999994457e-05
2432,9/12/2018,03:20:00 pm,0,8.3271,8.179,2018-09-12 15:20:00,0.0
2433,9/12/2018,03:30:00 pm,0,8.3263,8.179,2018-09-12 15:30:00,9.999999999994457e-05
2434,9/12/2018,03:40:00 pm,0,8.3234,8.178,2018-09-12 15:40:00,0.00010000000000012221
2435,9/12/2018,03:50:00 pm,0,8.324,8.177,2018-09-12 15:50:00,0.0
2436,9/12/2018,04:00:00 pm,0,8.3239,8.177,2018-09-12 16:00:00,9.999999999994457e-05
2437,9/12/2018,04:10:00 pm,0,8.3226,8.176,2018-09-12 16:10:00,9.999999999994457e-05
2438,9/12/2018,04:20:00 pm,0,8.3243,8.175,2018-09-12 16:20:00,0.0
2439,9/12/2018,04:30:00 pm,0,8.3256,8.175,2018-09-12 16:30:00,0.0
2440,9/12/2018,04:40:00 pm,0,8.3227,8.175,2018-09-12 16:40:00,0.00010000000000012221
2441,9/12/2018,04:50:00 pm,0,8.3232,8.174,2018-09-12 16:50:00,9.999999999994457e-05
2442,9/12/2018,05:00:00 pm,0,8.3238,8.173,2018-09-12 17:00:00,0.0
2443,9/12/2018,05:10:00 pm,0,8.3251,8.173,2018-09-12 17:10:00,9.999999999994457e-05
2444,9/12/2018,05:20:00 pm,0,8.3267,8.172,2018-09-12 17:20:00,0.0
2445,9/12/2018,05:30:00 pm,0,8.3276,8.172,2018-09-12 17:30:00,0.0
2446,9/12/2018,05:40:00 pm,0,8.3282,8.172,2018-09-12 17:40:00,0.0
2447,9/12/2018,05:50:00 pm,0,8.3295,8.172,2018-09-12 17:50:00,0.00010000000000012221
2448,9/12/2018,06:00:00 pm,0,8.3309,8.171,2018-09-12 18:00:00,0.0
2449,9/12/2018,06:10:00 pm,0,8.3315,8.171,2018-09-12 18:10:00,9.999999999994457e-05
2450,9/12/2018,06:20:00 pm,0,8.3326,8.17,2018-09-12 18:20:00,0.0
2451,9/12/2018,06:30:00 pm,0,8.3332,8.17,2018-09-12 18:30:00,9.999999999994457e-05
2452,9/12/2018,06:40:00 pm,0,8.3353,8.169,2018-09-12 18:40:00,0.0
2453,9/12/2018,06:50:00 pm,0,8.3346,8.169,2018-09-12 18:50:00,0.0
2454,9/12/2018,07:00:00 pm,0,8.3354,8.169,2018-09-12 19:00:00,0.00010000000000012221
2455,9/12/2018,07:10:00 pm,0,8.3364,8.168,2018-09-12 19:10:00,0.0
2456,9/12/2018,07:20:00 pm,0,8.3387,8.168,2018-09-12 19:20:00,0.0
2457,9/12/2018,07:30:00 pm,0,8.3397,8.168,2018-09-12 19:30:00,9.999999999994457e-05
2458,9/12/2018,07:40:00 pm,0,8.3391,8.167,2018-09-12 19:40:00,9.999999999994457e-05
2459,9/12/2018,07:50:00 pm,0,8.3389,8.168,2018-09-12 19:50:00,9.999999999994457e-05
2460,9/12/2018,08:00:00 pm,0,8.3403,8.167,2018-09-12 20:00:00,0.0
2461,9/12/2018,08:10:00 pm,0,8.3419,8.167,2018-09-12 20:10:00,0.0
2462,9/12/2018,08:20:00 pm,0,8.3429,8.167,2018-09-12 20:20:00,9.999999999994457e-05
2463,9/12/2018,08:30:00 pm,0,8.3441,8.166,2018-09-12 20:30:00,0.0
2464,9/12/2018,08:40:00 pm,0,8.3446,8.166,2018-09-12 20:40:00,0.0
2465,9/12/2018,08:50:00 pm,0,8.3457,8.166,2018-09-12 20:50:00,0.0
2466,9/12/2018,09:00:00 pm,0,8.3466,8.166,2018-09-12 21:00:00,0.0
2467,9/12/2018,09:10:00 pm,0,8.3476,8.166,2018-09-12 21:10:00,9.999999999994457e-05
2468,9/12/2018,09:20:00 pm,0,8.3483,8.167,2018-09-12 21:20:00,9.999999999994457e-05
2469,9/12/2018,09:30:00 pm,0,8.3501,8.166,2018-09-12 21:30:00,0.0
2470,9/12/2018,09:40:00 pm,0,8.3504,8.166,2018-09-12 21:40:00,0.0
2471,9/12/2018,09:50:00 pm,0,8.3505,8.166,2018-09-12 21:50:00,0.0
2472,9/12/2018,10:00:00 pm,0,8.3509,8.166,2018-09-12 22:00:00,9.999999999994457e-05
2473,9/12/2018,10:10:00 pm,0,8.351,8.167,2018-09-12 22:10:00,9.999999999994457e-05
2474,9/12/2018,10:20:00 pm,0,8.3529,8.166,2018-09-12 22:20:00,9.999999999994457e-05
2475,9/12/2018,10:30:00 pm,0,8.3536,8.167,2018-09-12 22:30:00,0.0
2476,9/12/2018,10:40:00 pm,0,8.3539,8.167,2018-09-12 22:40:00,0.0
2477,9/12/2018,10:50:00 pm,0,8.354,8.167,2018-09-12 22:50:00,0.0
2478,9/12/2018,11:00:00 pm,0,8.3535,8.167,2018-09-12 23:00:00,9.999999999994457e-05
2479,9/12/2018,11:10:00 pm,0,8.3531,8.168,2018-09-12 23:10:00,9.999999999994457e-05
2480,9/12/2018,11:20:00 pm,0,8.3534,8.167,2018-09-12 23:20:00,9.999999999994457e-05
2481,9/12/2018,11:30:00 pm,0,8.3541,8.168,2018-09-12 23:30:00,0.0
2482,9/12/2018,11:40:00 pm,0,8.3542,8.168,2018-09-12 23:40:00,0.0
2483,9/12/2018,11:50:00 pm,0,8.3541,8.168,2018-09-12 23:50:00,0.0
2484,9/13/2018,12:00:00 am,0,8.3542,8.168,2018-09-13 00:00:00,0.0
2485,9/13/2018,12:10:00 am,0,8.3554,8.168,2018-09-13 00:10:00,0.00010000000000012221
2486,9/13/2018,12:20:00 am,0,8.3549,8.169,2018-09-13 00:20:00,0.0
2487,9/13/2018,12:30:00 am,0,8.3553,8.169,2018-09-13 00:30:00,0.0
2488,9/13/2018,12:40:00 am,0,8.3553,8.169,2018-09-13 00:40:00,0.0
2489,9/13/2018,12:50:00 am,0,8.3547,8.169,2018-09-13 00:50:00,9.999999999994457e-05
2490,9/13/2018,01:00:00 am,0,8.3546,8.17,2018-09-13 01:00:00,0.0
2491,9/13/2018,01:10:00 am,0,8.3559,8.17,2018-09-13 01:10:00,9.999999999994457e-05
2492,9/13/2018,01:20:00 am,0,8.3569,8.171,2018-09-13 01:20:00,9.999999999994457e-05
2493,9/13/2018,01:30:00 am,0,8.3569,8.17,2018-09-13 01:30:00,9.999999999994457e-05
2494,9/13/2018,01:40:00 am,0,8.3568,8.171,2018-09-13 01:40:00,0.0
2495,9/13/2018,01:50:00 am,0,8.3567,8.171,2018-09-13 01:50:00,0.0
2496,9/13/2018,02:00:00 am,0,8.3566,8.171,2018-09-13 02:00:00,0.00010000000000012221
2497,9/13/2018,02:10:00 am,0,8.3564,8.172,2018-09-13 02:10:00,0.0
2498,9/13/2018,02:20:00 am,0,8.3566,8.172,2018-09-13 02:20:00,0.0
2499,9/13/2018,02:30:00 am,0,8.3561,8.172,2018-09-13 02:30:00,0.0
2500,9/13/2018,02:40:00 am,0,8.357,8.172,2018-09-13 02:40:00,9.999999999994457e-05
2501,9/13/2018,02:50:00 am,0,8.3567,8.173,2018-09-13 02:50:00,0.0
2502,9/13/2018,03:00:00 am,0,8.3571,8.173,2018-09-13 03:00:00,0.0
2503,9/13/2018,03:10:00 am,0,8.3577,8.173,2018-09-13 03:10:00,0.0
2504,9/13/2018,03:20:00 am,0,8.3581,8.173,2018-09-13 03:20:00,9.999999999994457e-05
2505,9/13/2018,03:30:00 am,0,8.3593,8.174,2018-09-13 03:30:00,0.0
2506,9/13/2018,03:40:00 am,0,8.3601,8.174,2018-09-13 03:40:00,0.0
2507,9/13/2018,03:50:00 am,0,8.3601,8.174,2018-09-13 03:50:00,0.0
2508,9/13/2018,04:00:00 am,0,8.3591,8.174,2018-09-13 04:00:00,0.00010000000000012221
2509,9/13/2018,04:10:00 am,0,8.3584,8.175,2018-09-13 04:10:00,0.0
2510,9/13/2018,04:20:00 am,0,8.3586,8.175,2018-09-13 04:20:00,0.00010000000000012221
2511,9/13/2018,04:30:00 am,0,8.3592,8.174,2018-09-13 04:30:00,0.0
2512,9/13/2018,04:40:00 am,0,8.3595,8.174,2018-09-13 04:40:00,0.00010000000000012221
2513,9/13/2018,04:50:00 am,0,8.3603,8.175,2018-09-13 04:50:00,0.0
2514,9/13/2018,05:00:00 am,0,8.3613,8.175,2018-09-13 05:00:00,0.0
2515,9/13/2018,05:10:00 am,0,8.3605,8.175,2018-09-13 05:10:00,0.0
2516,9/13/2018,05:20:00 am,0,8.3617,8.175,2018-09-13 05:20:00,0.0
2517,9/13/2018,05:30:00 am,0,8.3626,8.175,2018-09-13 05:30:00,0.0
2518,9/13/2018,05:40:00 am,0,8.3635,8.175,2018-09-13 05:40:00,0.0
2519,9/13/2018,05:50:00 am,0,8.3635,8.175,2018-09-13 05:50:00,0.0
2520,9/13/2018,06:00:00 am,0,8.3645,8.175,2018-09-13 06:00:00,0.0
2521,9/13/2018,06:10:00 am,0,8.3659,8.175,2018-09-13 06:10:00,0.0
2522,9/13/2018,06:20:00 am,0,8.3669,8.175,2018-09-13 06:20:00,0.0
2523,9/13/2018,06:30:00 am,0,8.3671,8.175,2018-09-13 06:30:00,0.0
2524,9/13/2018,06:40:00 am,0,8.3671,8.175,2018-09-13 06:40:00,0.0
2525,9/13/2018,06:50:00 am,0,8.3673,8.175,2018-09-13 06:50:00,0.0
2526,9/13/2018,07:00:00 am,0,8.3679,8.175,2018-09-13 07:00:00,0.0
2527,9/13/2018,07:10:00 am,0,8.3688,8.175,2018-09-13 07:10:00,0.0
2528,9/13/2018,07:20:00 am,0,8.3695,8.175,2018-09-13 07:20:00,0.00010000000000012221
2529,9/13/2018,07:30:00 am,0,8.3713,8.174,2018-09-13 07:30:00,0.0
2530,9/13/2018,07:40:00 am,0,8.372,8.174,2018-09-13 07:40:00,0.0
2531,9/13/2018,07:50:00 am,0,8.3727,8.174,2018-09-13 07:50:00,0.0
2532,9/13/2018,08:00:00 am,0,8.3733,8.174,2018-09-13 08:00:00,0.0
2533,9/13/2018,08:10:00 am,0,8.3741,8.174,2018-09-13 08:10:00,0.0
2534,9/13/2018,08:20:00 am,0,8.3741,8.174,2018-09-13 08:20:00,9.999999999994457e-05
2535,9/13/2018,08:30:00 am,0,8.374,8.173,2018-09-13 08:30:00,0.0
2536,9/13/2018,08:40:00 am,0,8.3745,8.173,2018-09-13 08:40:00,0.0
2537,9/13/2018,08:50:00 am,0,8.3752,8.173,2018-09-13 08:50:00,0.0
2538,9/13/2018,09:00:00 am,0,8.3764,8.173,2018-09-13 09:00:00,9.999999999994457e-05
2539,9/13/2018,09:10:00 am,0,8.3758,8.172,2018-09-13 09:10:00,0.0
2540,9/13/2018,09:20:00 am,0,8.3764,8.172,2018-09-13 09:20:00,0.0
2541,9/13/2018,09:30:00 am,0,8.377,8.172,2018-09-13 09:30:00,0.00010000000000012221
2542,9/13/2018,09:40:00 am,0,8.3775,8.171,2018-09-13 09:40:00,0.0
2543,9/13/2018,09:50:00 am,0,8.3776,8.171,2018-09-13 09:50:00,9.999999999994457e-05
2544,9/13/2018,10:00:00 am,0,8.3775,8.17,2018-09-13 10:00:00,0.0
2545,9/13/2018,10:10:00 am,0,8.3774,8.17,2018-09-13 10:10:00,0.0
2546,9/13/2018,10:20:00 am,0,8.3766,8.17,2018-09-13 10:20:00,9.999999999994457e-05
2547,9/13/2018,10:30:00 am,0,8.3748,8.169,2018-09-13 10:30:00,0.0
2548,9/13/2018,10:40:00 am,0,8.3763,8.169,2018-09-13 10:40:00,0.00010000000000012221
2549,9/13/2018,10:50:00 am,0,8.3758,8.168,2018-09-13 10:50:00,0.0
2550,9/13/2018,11:00:00 am,0,8.3753,8.168,2018-09-13 11:00:00,9.999999999994457e-05
2551,9/13/2018,11:10:00 am,0,8.3736,8.167,2018-09-13 11:10:00,0.0
2552,9/13/2018,11:20:00 am,0,8.3725,8.167,2018-09-13 11:20:00,9.999999999994457e-05
2553,9/13/2018,11:30:00 am,0,8.3715,8.166,2018-09-13 11:30:00,0.0
2554,9/13/2018,11:40:00 am,0,8.3697,8.166,2018-09-13 11:40:00,0.0
2555,9/13/2018,11:50:00 am,0,8.3676,8.166,2018-09-13 11:50:00,0.0002000000000000668
2556,9/13/2018,12:00:00 pm,0,8.368,8.164,2018-09-13 12:00:00,0.0
2557,9/13/2018,12:10:00 pm,0,8.3656,8.164,2018-09-13 12:10:00,0.0
2558,9/13/2018,12:20:00 pm,0,8.3631,8.164,2018-09-13 12:20:00,9.999999999994457e-05
2559,9/13/2018,12:30:00 pm,0,8.3623,8.163,2018-09-13 12:30:00,9.999999999994457e-05
2560,9/13/2018,12:40:00 pm,0,8.3608,8.162,2018-09-13 12:40:00,0.0
2561,9/13/2018,12:50:00 pm,0,8.3597,8.162,2018-09-13 12:50:00,0.00010000000000012221
2562,9/13/2018,01:00:00 pm,0,8.3589,8.161,2018-09-13 13:00:00,0.0
2563,9/13/2018,01:10:00 pm,0,8.3598,8.161,2018-09-13 13:10:00,9.999999999994457e-05
2564,9/13/2018,01:20:00 pm,0,8.3581,8.16,2018-09-13 13:20:00,9.999999999994457e-05
2565,9/13/2018,01:30:00 pm,0,8.3591,8.159,2018-09-13 13:30:00,9.999999999994457e-05
2566,9/13/2018,01:40:00 pm,0,8.3566,8.16,2018-09-13 13:40:00,0.0002000000000000668
2567,9/13/2018,01:50:00 pm,0,8.3573,8.158,2018-09-13 13:50:00,0.0
2568,9/13/2018,02:00:00 pm,0,8.3562,8.158,2018-09-13 14:00:00,9.999999999994457e-05
2569,9/13/2018,02:10:00 pm,0,8.3545,8.157,2018-09-13 14:10:00,0.0
2570,9/13/2018,02:20:00 pm,0,8.3551,8.157,2018-09-13 14:20:00,0.0
2571,9/13/2018,02:30:00 pm,0,8.354,8.157,2018-09-13 14:30:00,9.999999999994457e-05
2572,9/13/2018,02:40:00 pm,0,8.3537,8.156,2018-09-13 14:40:00,0.00010000000000012221
2573,9/13/2018,02:50:00 pm,0,8.3538,8.155,2018-09-13 14:50:00,9.999999999994457e-05
2574,9/13/2018,03:00:00 pm,0,8.3525,8.154,2018-09-13 15:00:00,0.0
2575,9/13/2018,03:10:00 pm,0,8.3534,8.154,2018-09-13 15:10:00,9.999999999994457e-05
2576,9/13/2018,03:20:00 pm,0,8.3518,8.153,2018-09-13 15:20:00,0.0
2577,9/13/2018,03:30:00 pm,0,8.3524,8.153,2018-09-13 15:30:00,0.00010000000000012221
2578,9/13/2018,03:40:00 pm,0,8.3515,8.152,2018-09-13 15:40:00,0.0
2579,9/13/2018,03:50:00 pm,0,8.3527,8.152,2018-09-13 15:50:00,9.999999999994457e-05
2580,9/13/2018,04:00:00 pm,0,8.3518,8.151,2018-09-13 16:00:00,0.0
2581,9/13/2018,04:10:00 pm,0,8.3508,8.151,2018-09-13 16:10:00,9.999999999994457e-05
2582,9/13/2018,04:20:00 pm,0,8.3513,8.15,2018-09-13 16:20:00,0.0
2583,9/13/2018,04:30:00 pm,0,8.3497,8.15,2018-09-13 16:30:00,0.0
2584,9/13/2018,04:40:00 pm,0,8.3514,8.15,2018-09-13 16:40:00,0.00010000000000012221
2585,9/13/2018,04:50:00 pm,0,8.3524,8.149,2018-09-13 16:50:00,0.0
2586,9/13/2018,05:00:00 pm,0,8.3519,8.149,2018-09-13 17:00:00,9.999999999994457e-05
2587,9/13/2018,05:10:00 pm,0,8.3524,8.148,2018-09-13 17:10:00,0.0
2588,9/13/2018,05:20:00 pm,0,8.353,8.148,2018-09-13 17:20:00,0.0
2589,9/13/2018,05:30:00 pm,0,8.3532,8.148,2018-09-13 17:30:00,9.999999999994457e-05
2590,9/13/2018,05:40:00 pm,0,8.3546,8.147,2018-09-13 17:40:00,0.0
2591,9/13/2018,05:50:00 pm,0,8.355,8.147,2018-09-13 17:50:00,9.999999999994457e-05
2592,9/13/2018,06:00:00 pm,0,8.3557,8.146,2018-09-13 18:00:00,0.0
2593,9/13/2018,06:10:00 pm,0,8.3558,8.146,2018-09-13 18:10:00,0.0
2594,9/13/2018,06:20:00 pm,0,8.3571,8.146,2018-09-13 18:20:00,0.00010000000000012221
2595,9/13/2018,06:30:00 pm,0,8.3574,8.145,2018-09-13 18:30:00,0.0
2596,9/13/2018,06:40:00 pm,0,8.3581,8.145,2018-09-13 18:40:00,0.0
2597,9/13/2018,06:50:00 pm,0,8.3588,8.145,2018-09-13 18:50:00,0.0
2598,9/13/2018,07:00:00 pm,0,8.3599,8.145,2018-09-13 19:00:00,9.999999999994457e-05
2599,9/13/2018,07:10:00 pm,0,8.3616,8.144,2018-09-13 19:10:00,0.0
2600,9/13/2018,07:20:00 pm,0,8.3622,8.144,2018-09-13 19:20:00,0.0
2601,9/13/2018,07:30:00 pm,0,8.3628,8.144,2018-09-13 19:30:00,0.0
2602,9/13/2018,07:40:00 pm,0,8.3639,8.144,2018-09-13 19:40:00,9.999999999994457e-05
2603,9/13/2018,07:50:00 pm,0,8.3646,8.143,2018-09-13 19:50:00,0.0
2604,9/13/2018,08:00:00 pm,0,8.3658,8.143,2018-09-13 20:00:00,0.0
2605,9/13/2018,08:10:00 pm,0,8.3673,8.143,2018-09-13 20:10:00,0.0
2606,9/13/2018,08:20:00 pm,0,8.3691,8.143,2018-09-13 20:20:00,0.0
2607,9/13/2018,08:30:00 pm,0,8.3706,8.143,2018-09-13 20:30:00,0.0
2608,9/13/2018,08:40:00 pm,0,8.3721,8.143,2018-09-13 20:40:00,0.0
2609,9/13/2018,08:50:00 pm,0,8.3734,8.143,2018-09-13 20:50:00,0.0
2610,9/13/2018,09:00:00 pm,0,8.3753,8.143,2018-09-13 21:00:00,0.00010000000000012221
2611,9/13/2018,09:10:00 pm,0,8.3763,8.142,2018-09-13 21:10:00,0.0
2612,9/13/2018,09:20:00 pm,0,8.3769,8.142,2018-09-13 21:20:00,0.0
2613,9/13/2018,09:30:00 pm,0,8.3778,8.142,2018-09-13 21:30:00,0.0
2614,9/13/2018,09:40:00 pm,0,8.3781,8.142,2018-09-13 21:40:00,0.0
