baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level,ground_to_water_m
8.153579148,10/1/2018,11:00:00 am,0,6.8629999999999995,8.3354,0.18182085199999956,-67.59786305104
8.1540992052,10/1/2018,11:10:00 am,0,6.8629999999999995,8.3351,0.18100079480000095,-67.59868310824
8.156424166799999,10/1/2018,11:20:00 am,0,6.8629999999999995,8.3358,0.17937583319999995,-67.60030806984
8.1554860244,10/1/2018,11:30:00 am,0,6.8629999999999995,8.3348,0.1793139755999995,-67.60036992744
8.153507767599999,10/1/2018,11:40:00 am,0,6.8629999999999995,8.334,0.18049223240000067,-67.59919167064
8.150285452399999,10/1/2018,11:50:00 am,0,6.8629999999999995,8.3327,0.1824145476000023,-67.59726935543999
8.1509074816,10/1/2018,12:00:00 pm,0,6.8629999999999995,8.332,0.1810925184000016,-67.59859138463999
8.1515601024,10/1/2018,12:10:00 pm,0,6.8629999999999995,8.3316,0.1800398976000004,-67.59964400544
8.1503976216,10/1/2018,12:20:00 pm,0,6.862,8.3294,0.17900237839999988,-67.60068152464
8.1470223484,10/1/2018,12:30:00 pm,0,6.862,8.3309,0.1838776515999996,-67.59580625144
8.145676318,10/1/2018,12:40:00 pm,0,6.8629999999999995,8.3288,0.18312368199999973,-67.59656022104
8.148429562,10/1/2018,12:50:00 pm,0,6.862,8.328,0.17957043799999894,-67.60011346504
8.15062196,10/1/2018,01:00:00 pm,0,6.862,8.328,0.1773780399999989,-67.60230586304
8.1511216228,10/1/2018,01:10:00 pm,0,6.862,8.3278,0.1766783772,-67.60300552583999
8.148735477999999,10/1/2018,01:20:00 pm,0,6.862,8.3272,0.17846452200000051,-67.60121938104
8.1470733344,10/1/2018,01:30:00 pm,0,6.862,8.3262,0.17912666560000012,-67.60055723744
8.1442079212,10/1/2018,01:40:00 pm,0,6.862,8.3249,0.18069207879999996,-67.59899182423999
8.1447687672,10/1/2018,01:50:00 pm,0,6.862,8.3241,0.1793312327999992,-67.60035267024
8.1448911336,10/1/2018,02:00:00 pm,0,6.862,8.1762,0.031308866399999864,-67.74837503664
