"TOA5","Station8_wx","CR1000","12863","CR1000.Std.14","CPU:SH_Site8_2_3.CR1","46596","Raw"
"TIMESTAMP","RECORD","SnowPillow_mv_Avg"
"2016-09-06 11:20:00",257169,-0.165
"2016-09-06 11:30:00",257170,-0.157
"2016-09-06 11:40:00",257171,-0.156
"2016-09-06 11:50:00",257172,-0.159
"2016-09-06 12:00:00",257173,-0.164
"2016-09-06 12:10:00",257174,-0.173
"2016-09-06 12:20:00",257175,-0.174
"2016-09-06 12:30:00",257176,-0.177
"2016-09-06 12:40:00",257177,-0.153
"2016-09-06 12:50:00",257178,-0.151
"2016-09-06 13:00:00",257179,-0.146
"2016-09-06 13:10:00",257180,-0.148
"2016-09-06 13:20:00",257181,-0.138
"2016-09-06 13:30:00",257182,-0.134
"2016-09-06 13:40:00",257183,-0.131
"2016-09-06 13:50:00",257184,-0.123
"2016-09-06 14:00:00",257185,-0.125
"2016-09-06 14:10:00",257186,-0.112
"2016-09-06 14:20:00",257187,-0.09
"2016-09-06 14:30:00",257188,-0.067
"2016-09-06 14:40:00",257189,-0.058
"2016-09-06 14:50:00",257190,-0.07
"2016-09-06 15:00:00",257191,-0.087
"2016-09-06 15:10:00",257192,-0.091
"2016-09-06 15:20:00",257193,-0.082
"2016-09-06 15:30:00",257194,-0.088
"2016-09-06 15:40:00",257195,-0.095
"2016-09-06 15:50:00",257196,-0.091
"2016-09-06 16:00:00",257197,-0.09
"2016-09-06 16:10:00",257198,-0.101
"2016-09-06 16:20:00",257199,-0.128
"2016-09-06 16:30:00",257200,-0.14
"2016-09-06 16:40:00",257201,-0.154
"2016-09-06 16:50:00",257202,-0.16
"2016-09-06 17:00:00",257203,-0.17
"2016-09-06 17:10:00",257204,-0.183
"2016-09-06 17:20:00",257205,-0.187
"2016-09-06 17:30:00",257206,-0.2
"2016-09-06 17:40:00",257207,-0.247
"2016-09-06 17:50:00",257208,-0.267
"2016-09-06 18:00:00",257209,-0.277
"2016-09-06 18:10:00",257210,-0.296
"2016-09-06 18:20:00",257211,-0.304
"2016-09-06 18:30:00",257212,-0.308
"2016-09-06 18:40:00",257213,-0.313
"2016-09-06 18:50:00",257214,-0.322
"2016-09-06 19:00:00",257215,-0.334
"2016-09-06 19:10:00",257216,-0.343
"2016-09-06 19:20:00",257217,-0.346
"2016-09-06 19:30:00",257218,-0.332
"2016-09-06 19:40:00",257219,-0.335
"2016-09-06 19:50:00",257220,-0.343
"2016-09-06 20:00:00",257221,-0.344
"2016-09-06 20:10:00",257222,-0.34
"2016-09-06 20:20:00",257223,-0.326
"2016-09-06 20:30:00",257224,-0.345
"2016-09-06 20:40:00",257225,-0.349
"2016-09-06 20:50:00",257226,-0.352
"2016-09-06 21:00:00",257227,-0.365
"2016-09-06 21:10:00",257228,-0.367
"2016-09-06 21:20:00",257229,-0.366
"2016-09-06 21:30:00",257230,-0.383
"2016-09-06 21:40:00",257231,-0.386
"2016-09-06 21:50:00",257232,-0.37
"2016-09-06 22:00:00",257233,-0.365
"2016-09-06 22:10:00",257234,-0.365
"2016-09-06 22:20:00",257235,-0.365
"2016-09-06 22:30:00",257236,-0.355
"2016-09-06 22:40:00",257237,-0.364
"2016-09-06 22:50:00",257238,-0.383
"2016-09-06 23:00:00",257239,-0.379
"2016-09-06 23:10:00",257240,-0.379
"2016-09-06 23:20:00",257241,-0.378
"2016-09-06 23:30:00",257242,-0.371
"2016-09-06 23:40:00",257243,-0.365
"2016-09-06 23:50:00",257244,-0.37
"2016-09-07 00:00:00",257245,-0.37
"2016-09-07 00:10:00",257246,-0.381
"2016-09-07 00:20:00",257247,-0.367
"2016-09-07 00:30:00",257248,-0.379
"2016-09-07 00:40:00",257249,-0.376
"2016-09-07 00:50:00",257250,-0.374
"2016-09-07 01:00:00",257251,-0.385
"2016-09-07 01:10:00",257252,-0.37
"2016-09-07 01:20:00",257253,-0.38
"2016-09-07 01:30:00",257254,-0.376
"2016-09-07 01:40:00",257255,-0.365
"2016-09-07 01:50:00",257256,-0.364
"2016-09-07 02:00:00",257257,-0.373
"2016-09-07 02:10:00",257258,-0.396
"2016-09-07 02:20:00",257259,-0.395
"2016-09-07 02:30:00",257260,-0.383
"2016-09-07 02:40:00",257261,-0.389
"2016-09-07 02:50:00",257262,-0.41
"2016-09-07 03:00:00",257263,-0.393
"2016-09-07 03:10:00",257264,-0.377
"2016-09-07 03:20:00",257265,-0.387
"2016-09-07 03:30:00",257266,-0.401
"2016-09-07 03:40:00",257267,-0.379
"2016-09-07 03:50:00",257268,-0.371
"2016-09-07 04:00:00",257269,-0.387
"2016-09-07 04:10:00",257270,-0.395
"2016-09-07 04:20:00",257271,-0.406
"2016-09-07 04:30:00",257272,-0.407
"2016-09-07 04:40:00",257273,-0.391
"2016-09-07 04:50:00",257274,-0.388
"2016-09-07 05:00:00",257275,-0.382
"2016-09-07 05:10:00",257276,-0.379
"2016-09-07 05:20:00",257277,-0.404
"2016-09-07 05:30:00",257278,-0.42
"2016-09-07 05:40:00",257279,-0.414
"2016-09-07 05:50:00",257280,-0.399
"2016-09-07 06:00:00",257281,-0.4
"2016-09-07 06:10:00",257282,-0.387
"2016-09-07 06:20:00",257283,-0.372
"2016-09-07 06:30:00",257284,-0.375
"2016-09-07 06:40:00",257285,-0.372
"2016-09-07 06:50:00",257286,-0.36
"2016-09-07 07:00:00",257287,-0.361
"2016-09-07 07:10:00",257288,-0.375
"2016-09-07 07:20:00",257289,-0.367
"2016-09-07 07:30:00",257290,-0.362
"2016-09-07 07:40:00",257291,-0.363
"2016-09-07 07:50:00",257292,-0.365
"2016-09-07 08:00:00",257293,-0.346
"2016-09-07 08:10:00",257294,-0.351
"2016-09-07 08:20:00",257295,-0.349
"2016-09-07 08:30:00",257296,-0.344
"2016-09-07 08:40:00",257297,-0.322
"2016-09-07 08:50:00",257298,-0.303
"2016-09-07 09:00:00",257299,-0.31
"2016-09-07 09:10:00",257300,-0.296
"2016-09-07 09:20:00",257301,-0.277
"2016-09-07 09:30:00",257302,-0.251
"2016-09-07 09:40:00",257303,-0.252
"2016-09-07 09:50:00",257304,-0.244
"2016-09-07 10:00:00",257305,-0.233
"2016-09-07 10:10:00",257306,-0.223
"2016-09-07 10:20:00",257307,-0.212
"2016-09-07 10:30:00",257308,-0.196
"2016-09-07 10:40:00",257309,-0.186
"2016-09-07 10:50:00",257310,-0.223
"2016-09-07 11:00:00",257311,-0.183
"2016-09-07 11:10:00",257312,-0.157
"2016-09-07 11:20:00",257313,-0.148
"2016-09-07 11:30:00",257314,-0.14
"2016-09-07 11:40:00",257315,-0.136
"2016-09-07 11:50:00",257316,-0.141
"2016-09-07 12:00:00",257317,-0.135
"2016-09-07 12:10:00",257318,-0.147
"2016-09-07 12:20:00",257319,-0.115
"2016-09-07 12:30:00",257320,-0.093
"2016-09-07 12:40:00",257321,-0.079
"2016-09-07 12:50:00",257322,-0.069
"2016-09-07 13:00:00",257323,-0.055
"2016-09-07 13:10:00",257324,-0.039
"2016-09-07 13:20:00",257325,-0.034
"2016-09-07 13:30:00",257326,-0.034
"2016-09-07 13:40:00",257327,-0.034
"2016-09-07 13:50:00",257328,-0.017
"2016-09-07 14:00:00",257329,-0.009
"2016-09-07 14:10:00",257330,-0.009
"2016-09-07 14:20:00",257331,0.014
"2016-09-07 14:30:00",257332,0.043
"2016-09-07 14:40:00",257333,0.033
"2016-09-07 14:50:00",257334,0.032
"2016-09-07 15:00:00",257335,0.034
"2016-09-07 15:10:00",257336,0.029
"2016-09-07 15:20:00",257337,0.032
"2016-09-07 15:30:00",257338,0.032
"2016-09-07 15:40:00",257339,0.021
"2016-09-07 15:50:00",257340,0.014
"2016-09-07 16:00:00",257341,0.003
"2016-09-07 16:10:00",257342,-0.02
"2016-09-07 16:20:00",257343,-0.028
"2016-09-07 16:30:00",257344,-0.047
"2016-09-07 16:40:00",257345,-0.062
"2016-09-07 16:50:00",257346,-0.075
"2016-09-07 17:00:00",257347,-0.102
"2016-09-07 17:10:00",257348,-0.119
"2016-09-07 17:20:00",257349,-0.13
"2016-09-07 17:30:00",257350,-0.151
"2016-09-07 17:40:00",257351,-0.174
"2016-09-07 17:50:00",257352,-0.207
"2016-09-07 18:00:00",257353,-0.234
"2016-09-07 18:10:00",257354,-0.247
"2016-09-07 18:20:00",257355,-0.263
"2016-09-07 18:30:00",257356,-0.269
"2016-09-07 18:40:00",257357,-0.265
"2016-09-07 18:50:00",257358,-0.272
"2016-09-07 19:00:00",257359,-0.289
"2016-09-07 19:10:00",257360,-0.291
"2016-09-07 19:20:00",257361,-0.311
"2016-09-07 19:30:00",257362,-0.313
"2016-09-07 19:40:00",257363,-0.318
"2016-09-07 19:50:00",257364,-0.324
"2016-09-07 20:00:00",257365,-0.332
"2016-09-07 20:10:00",257366,-0.332
"2016-09-07 20:20:00",257367,-0.331
"2016-09-07 20:30:00",257368,-0.354
"2016-09-07 20:40:00",257369,-0.366
"2016-09-07 20:50:00",257370,-0.374
"2016-09-07 21:00:00",257371,-0.372
"2016-09-07 21:10:00",257372,-0.379
"2016-09-07 21:20:00",257373,-0.39
"2016-09-07 21:30:00",257374,-0.387
"2016-09-07 21:40:00",257375,-0.384
"2016-09-07 21:50:00",257376,-0.366
"2016-09-07 22:00:00",257377,-0.37
"2016-09-07 22:10:00",257378,-0.373
"2016-09-07 22:20:00",257379,-0.37
"2016-09-07 22:30:00",257380,-0.369
"2016-09-07 22:40:00",257381,-0.379
"2016-09-07 22:50:00",257382,-0.377
"2016-09-07 23:00:00",257383,-0.37
"2016-09-07 23:10:00",257384,-0.369
"2016-09-07 23:20:00",257385,-0.37
"2016-09-07 23:30:00",257386,-0.361
"2016-09-07 23:40:00",257387,-0.363
"2016-09-07 23:50:00",257388,-0.359
"2016-09-08 00:00:00",257389,-0.37
"2016-09-08 00:10:00",257390,-0.371
"2016-09-08 00:20:00",257391,-0.379
"2016-09-08 00:30:00",257392,-0.394
"2016-09-08 00:40:00",257393,-0.392
"2016-09-08 00:50:00",257394,-0.382
"2016-09-08 01:00:00",257395,-0.368
"2016-09-08 01:10:00",257396,-0.376
"2016-09-08 01:20:00",257397,-0.375
"2016-09-08 01:30:00",257398,-0.375
"2016-09-08 01:40:00",257399,-0.382
"2016-09-08 01:50:00",257400,-0.381
"2016-09-08 02:00:00",257401,-0.379
"2016-09-08 02:10:00",257402,-0.387
"2016-09-08 02:20:00",257403,-0.396
"2016-09-08 02:30:00",257404,-0.383
"2016-09-08 02:40:00",257405,-0.398
"2016-09-08 02:50:00",257406,-0.395
"2016-09-08 03:00:00",257407,-0.408
"2016-09-08 03:10:00",257408,-0.407
"2016-09-08 03:20:00",257409,-0.401
"2016-09-08 03:30:00",257410,-0.4
"2016-09-08 03:40:00",257411,-0.397
"2016-09-08 03:50:00",257412,-0.415
"2016-09-08 04:00:00",257413,-0.424
"2016-09-08 04:10:00",257414,-0.419
"2016-09-08 04:20:00",257415,-0.37
"2016-09-08 04:30:00",257416,-0.367
"2016-09-08 04:40:00",257417,-0.388
"2016-09-08 04:50:00",257418,-0.398
"2016-09-08 05:00:00",257419,-0.388
"2016-09-08 05:10:00",257420,-0.394
"2016-09-08 05:20:00",257421,-0.386
"2016-09-08 05:30:00",257422,-0.387
"2016-09-08 05:40:00",257423,-0.389
"2016-09-08 05:50:00",257424,-0.391
"2016-09-08 06:00:00",257425,-0.385
"2016-09-08 06:10:00",257426,-0.373
"2016-09-08 06:20:00",257427,-0.383
"2016-09-08 06:30:00",257428,-0.396
"2016-09-08 06:40:00",257429,-0.397
"2016-09-08 06:50:00",257430,-0.395
"2016-09-08 07:00:00",257431,-0.39
"2016-09-08 07:10:00",257432,-0.413
"2016-09-08 07:20:00",257433,-0.394
"2016-09-08 07:30:00",257434,-0.353
"2016-09-08 07:40:00",257435,-0.331
"2016-09-08 07:50:00",257436,-0.342
"2016-09-08 08:00:00",257437,-0.501
"2016-09-08 08:10:00",257438,-0.455
"2016-09-08 08:20:00",257439,-0.338
"2016-09-08 08:30:00",257440,-0.332
"2016-09-08 08:40:00",257441,-0.313
"2016-09-08 08:50:00",257442,-0.296
"2016-09-08 09:00:00",257443,-0.29
"2016-09-08 09:10:00",257444,-0.263
"2016-09-08 09:20:00",257445,-0.237
"2016-09-08 09:30:00",257446,-0.215
"2016-09-08 09:40:00",257447,-0.213
"2016-09-08 09:50:00",257448,-0.204
"2016-09-08 10:00:00",257449,-0.187
"2016-09-08 10:10:00",257450,-0.174
"2016-09-08 10:20:00",257451,-0.152
"2016-09-08 10:30:00",257452,-0.142
"2016-09-08 10:40:00",257453,-0.13
"2016-09-08 10:50:00",257454,-0.153
"2016-09-08 11:00:00",257455,-0.131
"2016-09-08 11:10:00",257456,-0.123
"2016-09-08 11:20:00",257457,-0.118
"2016-09-08 11:30:00",257458,-0.102
"2016-09-08 11:40:00",257459,-0.104
"2016-09-08 11:50:00",257460,-0.101
"2016-09-08 12:00:00",257461,-0.101
"2016-09-08 12:10:00",257462,-0.102
"2016-09-08 12:20:00",257463,-0.106
"2016-09-08 12:30:00",257464,-0.09
"2016-09-08 12:40:00",257465,-0.066
"2016-09-08 12:50:00",257466,-0.049
"2016-09-08 13:00:00",257467,-0.043
"2016-09-08 13:10:00",257468,-0.043
"2016-09-08 13:20:00",257469,-0.029
"2016-09-08 13:30:00",257470,-0.009
"2016-09-08 13:40:00",257471,0.001
"2016-09-08 13:50:00",257472,0.004
"2016-09-08 14:00:00",257473,0.014
"2016-09-08 14:10:00",257474,0.033
"2016-09-08 14:20:00",257475,0.044
"2016-09-08 14:30:00",257476,0.062
"2016-09-08 14:40:00",257477,0.073
"2016-09-08 14:50:00",257478,0.087
"2016-09-08 15:00:00",257479,0.079
"2016-09-08 15:10:00",257480,0.07
"2016-09-08 15:20:00",257481,0.054
"2016-09-08 15:30:00",257482,0.043
"2016-09-08 15:40:00",257483,0.048
"2016-09-08 15:50:00",257484,0.039
"2016-09-08 16:00:00",257485,0.019
"2016-09-08 16:10:00",257486,0.007
"2016-09-08 16:20:00",257487,0.005
"2016-09-08 16:30:00",257488,-0.005
"2016-09-08 16:40:00",257489,-0.022
"2016-09-08 16:50:00",257490,-0.033
"2016-09-08 17:00:00",257491,-0.066
"2016-09-08 17:10:00",257492,-0.095
"2016-09-08 17:20:00",257493,-0.113
"2016-09-08 17:30:00",257494,-0.136
"2016-09-08 17:40:00",257495,-0.157
"2016-09-08 17:50:00",257496,-0.181
"2016-09-08 18:00:00",257497,-0.206
"2016-09-08 18:10:00",257498,-0.22
"2016-09-08 18:20:00",257499,-0.226
"2016-09-08 18:30:00",257500,-0.234
"2016-09-08 18:40:00",257501,-0.247
"2016-09-08 18:50:00",257502,-0.265
"2016-09-08 19:00:00",257503,-0.275
"2016-09-08 19:10:00",257504,-0.289
"2016-09-08 19:20:00",257505,-0.303
"2016-09-08 19:30:00",257506,-0.302
"2016-09-08 19:40:00",257507,-0.311
"2016-09-08 19:50:00",257508,-0.318
"2016-09-08 20:00:00",257509,-0.312
"2016-09-08 20:10:00",257510,-0.319
"2016-09-08 20:20:00",257511,-0.326
"2016-09-08 20:30:00",257512,-0.337
"2016-09-08 20:40:00",257513,-0.356
"2016-09-08 20:50:00",257514,-0.356
"2016-09-08 21:00:00",257515,-0.349
"2016-09-08 21:10:00",257516,-0.35
"2016-09-08 21:20:00",257517,-0.365
"2016-09-08 21:30:00",257518,-0.352
"2016-09-08 21:40:00",257519,-0.338
"2016-09-08 21:50:00",257520,-0.334
"2016-09-08 22:00:00",257521,-0.346
"2016-09-08 22:10:00",257522,-0.357
"2016-09-08 22:20:00",257523,-0.351
"2016-09-08 22:30:00",257524,-0.338
"2016-09-08 22:40:00",257525,-0.34
"2016-09-08 22:50:00",257526,-0.36
"2016-09-08 23:00:00",257527,-0.37
"2016-09-08 23:10:00",257528,-0.371
"2016-09-08 23:20:00",257529,-0.361
"2016-09-08 23:30:00",257530,-0.362
"2016-09-08 23:40:00",257531,-0.356
"2016-09-08 23:50:00",257532,-0.337
"2016-09-09 00:00:00",257533,-0.343
"2016-09-09 00:10:00",257534,-0.359
"2016-09-09 00:20:00",257535,-0.354
"2016-09-09 00:30:00",257536,-0.351
"2016-09-09 00:40:00",257537,-0.355
"2016-09-09 00:50:00",257538,-0.341
"2016-09-09 01:00:00",257539,-0.345
"2016-09-09 01:10:00",257540,-0.363
"2016-09-09 01:20:00",257541,-0.354
"2016-09-09 01:30:00",257542,-0.352
"2016-09-09 01:40:00",257543,-0.348
"2016-09-09 01:50:00",257544,-0.359
"2016-09-09 02:00:00",257545,-0.359
"2016-09-09 02:10:00",257546,-0.361
"2016-09-09 02:20:00",257547,-0.355
"2016-09-09 02:30:00",257548,-0.35
"2016-09-09 02:40:00",257549,-0.341
"2016-09-09 02:50:00",257550,-0.331
"2016-09-09 03:00:00",257551,-0.327
"2016-09-09 03:10:00",257552,-0.324
"2016-09-09 03:20:00",257553,-0.321
"2016-09-09 03:30:00",257554,-0.339
"2016-09-09 03:40:00",257555,-0.35
"2016-09-09 03:50:00",257556,-0.357
"2016-09-09 04:00:00",257557,-0.362
"2016-09-09 04:10:00",257558,-0.355
"2016-09-09 04:20:00",257559,-0.356
"2016-09-09 04:30:00",257560,-0.357
"2016-09-09 04:40:00",257561,-0.351
"2016-09-09 04:50:00",257562,-0.349
"2016-09-09 05:00:00",257563,-0.369
"2016-09-09 05:10:00",257564,-0.373
"2016-09-09 05:20:00",257565,-0.37
"2016-09-09 05:30:00",257566,-0.364
"2016-09-09 05:40:00",257567,-0.378
"2016-09-09 05:50:00",257568,-0.376
"2016-09-09 06:00:00",257569,-0.358
"2016-09-09 06:10:00",257570,-0.362
"2016-09-09 06:20:00",257571,-0.354
"2016-09-09 06:30:00",257572,-0.366
"2016-09-09 06:40:00",257573,-0.368
"2016-09-09 06:50:00",257574,-0.36
"2016-09-09 07:00:00",257575,-0.344
"2016-09-09 07:10:00",257576,-0.361
"2016-09-09 07:20:00",257577,-0.354
"2016-09-09 07:30:00",257578,-0.354
"2016-09-09 07:40:00",257579,-0.363
"2016-09-09 07:50:00",257580,-0.363
"2016-09-09 08:00:00",257581,-0.342
"2016-09-09 08:10:00",257582,-0.341
"2016-09-09 08:20:00",257583,-0.332
"2016-09-09 08:30:00",257584,-0.325
"2016-09-09 08:40:00",257585,-0.265
"2016-09-09 08:50:00",257586,-0.263
"2016-09-09 09:00:00",257587,-0.252
"2016-09-09 09:10:00",257588,-0.238
"2016-09-09 09:20:00",257589,-0.24
"2016-09-09 09:30:00",257590,-0.216
"2016-09-09 09:40:00",257591,-0.201
"2016-09-09 09:50:00",257592,-0.192
"2016-09-09 10:00:00",257593,-0.17
"2016-09-09 10:10:00",257594,-0.163
"2016-09-09 10:20:00",257595,-0.212
"2016-09-09 10:30:00",257596,-0.155
"2016-09-09 10:40:00",257597,-0.121
"2016-09-09 10:50:00",257598,-0.141
"2016-09-09 11:00:00",257599,-0.127
"2016-09-09 11:10:00",257600,-0.121
"2016-09-09 11:20:00",257601,-0.121
"2016-09-09 11:30:00",257602,-0.113
"2016-09-09 11:40:00",257603,-0.109
"2016-09-09 11:50:00",257604,-0.11
"2016-09-09 12:00:00",257605,-0.105
"2016-09-09 12:10:00",257606,-0.099
"2016-09-09 12:20:00",257607,-0.098
"2016-09-09 12:30:00",257608,-0.094
"2016-09-09 12:40:00",257609,-0.076
"2016-09-09 12:50:00",257610,-0.066
"2016-09-09 13:00:00",257611,-0.058
"2016-09-09 13:10:00",257612,-0.291
"2016-09-09 13:20:00",257613,-0.043
"2016-09-09 13:30:00",257614,-0.002
"2016-09-09 13:40:00",257615,0.001
"2016-09-09 13:50:00",257616,0.004
"2016-09-09 14:00:00",257617,0.004
"2016-09-09 14:10:00",257618,0.014
"2016-09-09 14:20:00",257619,0.03
"2016-09-09 14:30:00",257620,0.051
"2016-09-09 14:40:00",257621,0.072
"2016-09-09 14:50:00",257622,0.094
"2016-09-09 15:00:00",257623,0.089
"2016-09-09 15:10:00",257624,0.079
"2016-09-09 15:20:00",257625,0.064
"2016-09-09 15:30:00",257626,0.057
"2016-09-09 15:40:00",257627,0.059
"2016-09-09 15:50:00",257628,0.059
"2016-09-09 16:00:00",257629,0.05
"2016-09-09 16:10:00",257630,0.022
"2016-09-09 16:20:00",257631,0.016
"2016-09-09 16:30:00",257632,0.001
"2016-09-09 16:40:00",257633,-0.021
"2016-09-09 16:50:00",257634,-0.042
"2016-09-09 17:00:00",257635,-0.046
"2016-09-09 17:10:00",257636,-0.062
"2016-09-09 17:20:00",257637,-0.084
"2016-09-09 17:30:00",257638,-0.106
"2016-09-09 17:40:00",257639,-0.128
"2016-09-09 17:50:00",257640,-0.158
"2016-09-09 18:00:00",257641,-0.194
"2016-09-09 18:10:00",257642,-0.215
"2016-09-09 18:20:00",257643,-0.245
"2016-09-09 18:30:00",257644,-0.274
"2016-09-09 18:40:00",257645,-0.283
"2016-09-09 18:50:00",257646,-0.299
"2016-09-09 19:00:00",257647,-0.296
"2016-09-09 19:10:00",257648,-0.307
"2016-09-09 19:20:00",257649,-0.315
"2016-09-09 19:30:00",257650,-0.317
"2016-09-09 19:40:00",257651,-0.317
"2016-09-09 19:50:00",257652,-0.32
"2016-09-09 20:00:00",257653,-0.328
"2016-09-09 20:10:00",257654,-0.327
"2016-09-09 20:20:00",257655,-0.32
"2016-09-09 20:30:00",257656,-0.33
"2016-09-09 20:40:00",257657,-0.348
"2016-09-09 20:50:00",257658,-0.355
"2016-09-09 21:00:00",257659,-0.359
"2016-09-09 21:10:00",257660,-0.366
"2016-09-09 21:20:00",257661,-0.369
"2016-09-09 21:30:00",257662,-0.366
"2016-09-09 21:40:00",257663,-0.359
"2016-09-09 21:50:00",257664,-0.354
"2016-09-09 22:00:00",257665,-0.359
"2016-09-09 22:10:00",257666,-0.374
"2016-09-09 22:20:00",257667,-0.361
"2016-09-09 22:30:00",257668,-0.347
"2016-09-09 22:40:00",257669,-0.342
"2016-09-09 22:50:00",257670,-0.359
"2016-09-09 23:00:00",257671,-0.359
"2016-09-09 23:10:00",257672,-0.348
"2016-09-09 23:20:00",257673,-0.351
"2016-09-09 23:30:00",257674,-0.356
"2016-09-09 23:40:00",257675,-0.375
"2016-09-09 23:50:00",257676,-0.387
"2016-09-10 00:00:00",257677,-0.384
"2016-09-10 00:10:00",257678,-0.398
"2016-09-10 00:20:00",257679,-0.389
"2016-09-10 00:30:00",257680,-0.371
"2016-09-10 00:40:00",257681,-0.372
"2016-09-10 00:50:00",257682,-0.376
"2016-09-10 01:00:00",257683,-0.361
"2016-09-10 01:10:00",257684,-0.373
"2016-09-10 01:20:00",257685,-0.394
"2016-09-10 01:30:00",257686,-0.4
"2016-09-10 01:40:00",257687,-0.398
"2016-09-10 01:50:00",257688,-0.398
"2016-09-10 02:00:00",257689,-0.385
"2016-09-10 02:10:00",257690,-0.393
"2016-09-10 02:20:00",257691,-0.375
"2016-09-10 02:30:00",257692,-0.375
"2016-09-10 02:40:00",257693,-0.379
"2016-09-10 02:50:00",257694,-0.394
"2016-09-10 03:00:00",257695,-0.384
"2016-09-10 03:10:00",257696,-0.385
"2016-09-10 03:20:00",257697,-0.376
"2016-09-10 03:30:00",257698,-0.382
"2016-09-10 03:40:00",257699,-0.402
"2016-09-10 03:50:00",257700,-0.386
"2016-09-10 04:00:00",257701,-0.385
"2016-09-10 04:10:00",257702,-0.399
"2016-09-10 04:20:00",257703,-0.383
"2016-09-10 04:30:00",257704,-0.395
"2016-09-10 04:40:00",257705,-0.396
"2016-09-10 04:50:00",257706,-0.39
"2016-09-10 05:00:00",257707,-0.38
"2016-09-10 05:10:00",257708,-0.374
"2016-09-10 05:20:00",257709,-0.386
"2016-09-10 05:30:00",257710,-0.371
"2016-09-10 05:40:00",257711,-0.37
"2016-09-10 05:50:00",257712,-0.382
"2016-09-10 06:00:00",257713,-0.383
"2016-09-10 06:10:00",257714,-0.385
"2016-09-10 06:20:00",257715,-0.365
"2016-09-10 06:30:00",257716,-0.36
"2016-09-10 06:40:00",257717,-0.371
"2016-09-10 06:50:00",257718,-0.358
"2016-09-10 07:00:00",257719,-0.385
"2016-09-10 07:10:00",257720,-0.406
"2016-09-10 07:20:00",257721,-0.377
"2016-09-10 07:30:00",257722,-0.376
"2016-09-10 07:40:00",257723,-0.373
"2016-09-10 07:50:00",257724,-0.374
"2016-09-10 08:00:00",257725,-0.365
"2016-09-10 08:10:00",257726,-0.354
"2016-09-10 08:20:00",257727,-0.322
"2016-09-10 08:30:00",257728,-0.311
"2016-09-10 08:40:00",257729,-0.283
"2016-09-10 08:50:00",257730,-0.287
"2016-09-10 09:00:00",257731,-0.259
"2016-09-10 09:10:00",257732,-0.237
"2016-09-10 09:20:00",257733,-0.21
"2016-09-10 09:30:00",257734,-0.194
"2016-09-10 09:40:00",257735,-0.179
"2016-09-10 09:50:00",257736,-0.161
"2016-09-10 10:00:00",257737,-0.138
"2016-09-10 10:10:00",257738,-0.123
"2016-09-10 10:20:00",257739,-0.097
"2016-09-10 10:30:00",257740,-0.073
"2016-09-10 10:40:00",257741,-0.085
"2016-09-10 10:50:00",257742,-0.106
"2016-09-10 11:00:00",257743,-0.071
"2016-09-10 11:10:00",257744,-0.062
"2016-09-10 11:20:00",257745,-0.044
"2016-09-10 11:30:00",257746,-0.031
"2016-09-10 11:40:00",257747,-0.028
"2016-09-10 11:50:00",257748,-0.028
"2016-09-10 12:00:00",257749,-0.032
"2016-09-10 12:10:00",257750,-0.039
"2016-09-10 12:20:00",257751,-0.026
"2016-09-10 12:30:00",257752,-0.005
"2016-09-10 12:40:00",257753,0.005
"2016-09-10 12:50:00",257754,0.006
"2016-09-10 13:00:00",257755,0.014
"2016-09-10 13:10:00",257756,0.024
"2016-09-10 13:20:00",257757,0.023
"2016-09-10 13:30:00",257758,0.02
"2016-09-10 13:40:00",257759,0.024
"2016-09-10 13:50:00",257760,0.029
"2016-09-10 14:00:00",257761,0.033
"2016-09-10 14:10:00",257762,0.045
"2016-09-10 14:20:00",257763,0.067
"2016-09-10 14:30:00",257764,0.079
"2016-09-10 14:40:00",257765,0.081
"2016-09-10 14:50:00",257766,0.06
"2016-09-10 15:00:00",257767,0.052
"2016-09-10 15:10:00",257768,0.048
"2016-09-10 15:20:00",257769,0.04
"2016-09-10 15:30:00",257770,0.023
"2016-09-10 15:40:00",257771,0.018
"2016-09-10 15:50:00",257772,0.008
"2016-09-10 16:00:00",257773,-0.003
"2016-09-10 16:10:00",257774,-0.007
"2016-09-10 16:20:00",257775,-0.006
"2016-09-10 16:30:00",257776,-0.014
"2016-09-10 16:40:00",257777,-0.021
"2016-09-10 16:50:00",257778,-0.032
"2016-09-10 17:00:00",257779,-0.051
"2016-09-10 17:10:00",257780,-0.073
"2016-09-10 17:20:00",257781,-0.086
"2016-09-10 17:30:00",257782,-0.103
"2016-09-10 17:40:00",257783,-0.125
"2016-09-10 17:50:00",257784,-0.157
"2016-09-10 18:00:00",257785,-0.187
"2016-09-10 18:10:00",257786,-0.213
"2016-09-10 18:20:00",257787,-0.234
"2016-09-10 18:30:00",257788,-0.255
"2016-09-10 18:40:00",257789,-0.263
"2016-09-10 18:50:00",257790,-0.288
"2016-09-10 19:00:00",257791,-0.299
"2016-09-10 19:10:00",257792,-0.302
"2016-09-10 19:20:00",257793,-0.313
"2016-09-10 19:30:00",257794,-0.313
"2016-09-10 19:40:00",257795,-0.303
"2016-09-10 19:50:00",257796,-0.31
"2016-09-10 20:00:00",257797,-0.314
"2016-09-10 20:10:00",257798,-0.316
"2016-09-10 20:20:00",257799,-0.314
"2016-09-10 20:30:00",257800,-0.32
"2016-09-10 20:40:00",257801,-0.322
"2016-09-10 20:50:00",257802,-0.326
"2016-09-10 21:00:00",257803,-0.331
