"Plot Title: SGH 125"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 11016173, SEN S/N: 11016173, LBL: sgh 125 temp)","RH, % (LGR S/N: 11016173, SEN S/N: 11016173, LBL: sgh 125 rh)","Coupler Detached (LGR S/N: 11016173)","Coupler Attached (LGR S/N: 11016173)","Stopped (LGR S/N: 11016173)","End Of File (LGR S/N: 11016173)"
3294,05/21/18 06:59:45 AM,39.454,96.413,,,,
3295,05/21/18 07:19:45 AM,40.532,97.043,,,,
3296,05/21/18 07:39:45 AM,41.693,96.805,,,,
3297,05/21/18 07:59:45 AM,42.939,96.034,,,,
3298,05/21/18 08:19:45 AM,44.537,90.491,,,,
3299,05/21/18 08:39:45 AM,47.064,85.052,,,,
3300,05/21/18 08:59:45 AM,49.959,75.667,,,,
3301,05/21/18 09:19:45 AM,51.413,73.888,,,,
3302,05/21/18 09:39:45 AM,51.148,72.880,,,,
3303,05/21/18 09:59:45 AM,50.445,74.197,,,,
3304,05/21/18 10:19:45 AM,50.752,73.451,,,,
3305,05/21/18 10:39:45 AM,50.929,73.890,,,,
3306,05/21/18 10:59:45 AM,50.752,73.312,,,,
3307,05/21/18 11:19:45 AM,50.400,76.656,,,,
3308,05/21/18 11:39:45 AM,50.533,76.009,,,,
3309,05/21/18 11:59:45 AM,51.062,73.988,,,,
3310,05/21/18 12:19:45 PM,52.072,73.430,,,,
3311,05/21/18 12:39:45 PM,52.729,72.408,,,,
3312,05/21/18 12:59:45 PM,53.253,70.314,,,,
3313,05/21/18 01:19:45 PM,54.604,69.144,,,,
3314,05/21/18 01:39:45 PM,55.342,63.424,,,,
3315,05/21/18 01:59:45 PM,55.776,59.419,,,,
3316,05/21/18 02:19:45 PM,56.383,58.249,,,,
3317,05/21/18 02:39:45 PM,57.247,54.737,,,,
3318,05/21/18 02:59:45 PM,58.023,56.798,,,,
3319,05/21/18 03:19:45 PM,58.712,56.071,,,,
3320,05/21/18 03:39:45 PM,59.572,52.882,,,,
3321,05/21/18 03:59:45 PM,59.659,50.364,,,,
3322,05/21/18 04:19:45 PM,59.445,52.258,,,,
3323,05/21/18 04:39:45 PM,58.928,60.506,,,,
3324,05/21/18 04:59:45 PM,58.498,58.374,,,,
3325,05/21/18 05:19:45 PM,56.728,74.681,,,,
3326,05/21/18 05:39:45 PM,53.515,87.570,,,,
3327,05/21/18 05:59:45 PM,52.335,88.831,,,,
3328,05/21/18 06:19:45 PM,51.544,89.924,,,,
3329,05/21/18 06:39:45 PM,50.709,93.364,,,,
3330,05/21/18 06:59:45 PM,50.092,95.104,,,,
3331,05/21/18 07:19:45 PM,49.516,95.473,,,,
3332,05/21/18 07:39:45 PM,49.161,96.701,,,,
3333,05/21/18 07:59:45 PM,48.938,97.142,,,,
3334,05/21/18 08:19:45 PM,48.493,96.175,,,,
3335,05/21/18 08:39:45 PM,48.049,97.231,,,,
3336,05/21/18 08:59:45 PM,47.914,97.634,,,,
3337,05/21/18 09:19:45 PM,47.691,97.649,,,,
3338,05/21/18 09:39:45 PM,47.334,97.842,,,,
3339,05/21/18 09:59:45 PM,47.199,98.267,,,,
3340,05/21/18 10:19:45 PM,47.109,98.253,,,,
3341,05/21/18 10:39:45 PM,46.886,98.366,,,,
3342,05/21/18 10:59:45 PM,46.661,98.036,,,,
3343,05/21/18 11:19:45 PM,46.256,97.998,,,,
3344,05/21/18 11:39:45 PM,45.307,96.740,,,,
3345,05/21/18 11:59:45 PM,44.310,97.033,,,,
3346,05/22/18 12:19:45 AM,43.396,96.943,,,,
3347,05/22/18 12:39:45 AM,42.755,97.336,,,,
3348,05/22/18 12:59:45 AM,42.341,97.860,,,,
3349,05/22/18 01:19:45 AM,41.693,97.466,,,,
3350,05/22/18 01:39:45 AM,40.998,97.749,,,,
3351,05/22/18 01:59:45 AM,40.204,97.456,,,,
3352,05/22/18 02:19:45 AM,39.549,97.476,,,,
3353,05/22/18 02:39:45 AM,38.937,97.818,,,,
3354,05/22/18 02:59:45 AM,38.322,97.746,,,,
3355,05/22/18 03:19:45 AM,37.751,98.405,,,,
3356,05/22/18 03:39:45 AM,37.179,97.785,,,,
3357,05/22/18 03:59:45 AM,36.795,98.014,,,,
3358,05/22/18 04:19:45 AM,36.313,98.131,,,,
3359,05/22/18 04:39:45 AM,35.879,98.159,,,,
3360,05/22/18 04:59:45 AM,35.541,98.441,,,,
3361,05/22/18 05:19:45 AM,35.055,98.029,,,,
3362,05/22/18 05:39:45 AM,34.664,98.350,,,,
3363,05/22/18 05:59:45 AM,34.371,98.590,,,,
3364,05/22/18 06:19:45 AM,34.272,99.098,,,,
3365,05/22/18 06:39:45 AM,34.615,100.000,,,,
3366,05/22/18 06:59:45 AM,35.492,100.000,,,,
3367,05/22/18 07:19:45 AM,36.842,100.000,,,,
3368,05/22/18 07:39:45 AM,38.937,100.000,,,,
3369,05/22/18 07:59:45 AM,41.693,100.000,,,,
3370,05/22/18 08:19:45 AM,45.307,100.000,,,,
3371,05/22/18 08:39:45 AM,47.512,100.000,,,,
3372,05/22/18 08:59:45 AM,49.204,100.000,,,,
3373,05/22/18 09:19:45 AM,50.180,97.630,,,,
3374,05/22/18 09:39:45 AM,51.589,86.837,,,,
3375,05/22/18 09:59:45 AM,51.940,84.440,,,,
3376,05/22/18 10:19:45 AM,52.992,76.238,,,,
3377,05/22/18 10:39:45 AM,54.255,73.758,,,,
3378,05/22/18 10:59:45 AM,55.386,63.692,,,,
3379,05/22/18 11:19:45 AM,56.599,62.514,,,,
3380,05/22/18 11:39:45 AM,57.722,61.881,,,,
3381,05/22/18 11:59:45 AM,57.506,66.467,,,,
3382,05/22/18 12:19:45 PM,56.772,64.030,,,,
3383,05/22/18 12:39:45 PM,56.599,64.599,,,,
3384,05/22/18 12:59:45 PM,57.333,61.223,,,,
3385,05/22/18 01:19:45 PM,58.368,60.664,,,,
3386,05/22/18 01:39:45 PM,58.368,59.680,,,,
3387,05/22/18 01:59:45 PM,58.798,58.220,,,,
3388,05/22/18 02:19:45 PM,58.712,62.298,,,,
3389,05/22/18 02:39:45 PM,58.195,64.812,,,,
3390,05/22/18 02:59:45 PM,57.679,66.338,,,,
3391,05/22/18 03:19:45 PM,58.498,58.883,,,,
3392,05/22/18 03:39:45 PM,55.081,84.792,,,,
3393,05/22/18 03:59:45 PM,52.903,93.399,,,,
3394,05/22/18 04:19:45 PM,53.776,89.448,,,,
3395,05/22/18 04:39:45 PM,54.126,91.325,,,,
3396,05/22/18 04:59:45 PM,55.038,84.302,,,,
3397,05/22/18 05:19:45 PM,54.909,83.180,,,,
3398,05/22/18 05:39:45 PM,54.300,90.070,,,,
3399,05/22/18 05:59:45 PM,52.860,94.341,,,,
3400,05/22/18 06:19:45 PM,52.203,96.277,,,,
3401,05/22/18 06:39:45 PM,51.984,97.554,,,,
3402,05/22/18 06:59:45 PM,52.072,98.369,,,,
3403,05/22/18 07:19:45 PM,51.940,98.324,,,,
3404,05/22/18 07:39:45 PM,51.764,97.997,,,,
3405,05/22/18 07:59:45 PM,51.148,97.277,,,,
3406,05/22/18 08:19:45 PM,50.356,96.932,,,,
3407,05/22/18 08:39:45 PM,49.649,97.275,,,,
3408,05/22/18 08:59:45 PM,48.983,97.648,,,,
3409,05/22/18 09:19:45 PM,48.315,97.496,,,,
3410,05/22/18 09:39:45 PM,47.691,97.376,,,,
3411,05/22/18 09:59:45 PM,46.706,96.555,,,,
3412,05/22/18 10:19:45 PM,45.806,97.953,,,,
3413,05/22/18 10:39:45 PM,44.901,97.469,,,,
3414,05/22/18 10:59:45 PM,44.082,97.048,,,,
3415,05/22/18 11:19:45 PM,43.075,97.680,,,,
3416,05/22/18 11:39:45 PM,42.433,98.167,,,,
3417,05/22/18 11:59:45 PM,41.787,98.213,,,,
3418,05/23/18 12:19:45 AM,41.369,98.221,,,,
3419,05/23/18 12:39:45 AM,40.764,98.346,,,,
3420,05/23/18 12:59:45 AM,40.438,98.876,,,,
3421,05/23/18 01:19:45 AM,39.970,98.561,,,,
3422,05/23/18 01:39:45 AM,39.549,98.615,,,,
3423,05/23/18 01:59:45 AM,39.313,98.723,,,,
3424,05/23/18 02:19:45 AM,39.078,98.903,,,,
3425,05/23/18 02:39:45 AM,38.700,98.651,,,,
3426,05/23/18 02:59:45 AM,38.322,98.928,,,,
3427,05/23/18 03:19:45 AM,38.037,98.931,,,,
3428,05/23/18 03:39:45 AM,37.702,99.118,,,,
3429,05/23/18 03:59:45 AM,37.416,99.121,,,,
3430,05/23/18 04:19:45 AM,37.179,99.083,,,,
3431,05/23/18 04:39:45 AM,37.081,99.737,,,,
3432,05/23/18 04:59:45 AM,37.416,100.000,,,,
3433,05/23/18 05:19:45 AM,37.798,100.000,,,,
3434,05/23/18 05:39:45 AM,38.037,100.000,,,,
3435,05/23/18 05:59:45 AM,38.084,100.000,,,,
3436,05/23/18 06:19:45 AM,38.226,100.000,,,,
3437,05/23/18 06:39:45 AM,38.795,100.000,,,,
3438,05/23/18 06:59:45 AM,39.830,100.000,,,,
3439,05/23/18 07:19:45 AM,40.905,100.000,,,,
3440,05/23/18 07:39:45 AM,42.017,100.000,,,,
3441,05/23/18 07:59:45 AM,42.800,100.000,,,,
3442,05/23/18 08:19:45 AM,43.945,100.000,,,,
3443,05/23/18 08:39:45 AM,45.444,100.000,,,,
3444,05/23/18 08:59:45 AM,47.959,100.000,,,,
3445,05/23/18 09:19:45 AM,49.604,100.000,,,,
3446,05/23/18 09:39:45 AM,50.709,100.000,,,,
3447,05/23/18 09:59:45 AM,51.589,100.000,,,,
3448,05/23/18 10:19:45 AM,51.895,100.000,,,,
3449,05/23/18 10:39:45 AM,51.501,90.230,,,,
3450,05/23/18 10:59:45 AM,51.062,94.740,,,,
3451,05/23/18 11:19:45 AM,51.809,91.259,,,,
3452,05/23/18 11:39:45 AM,52.729,87.517,,,,
3453,05/23/18 11:59:45 AM,52.772,88.156,,,,
3454,05/23/18 12:19:45 PM,52.466,87.877,,,,
3455,05/23/18 12:39:45 PM,53.341,85.102,,,,
3456,05/23/18 12:59:45 PM,54.473,79.695,,,,
3457,05/23/18 01:19:45 PM,55.472,77.414,,,,
3458,05/23/18 01:39:45 PM,56.469,72.902,,,,
3459,05/23/18 01:59:45 PM,57.031,67.782,,,,
3460,05/23/18 02:19:45 PM,58.152,67.171,,,,
3461,05/23/18 02:39:45 PM,57.850,63.045,,,,
3462,05/23/18 02:59:45 PM,57.636,70.436,,,,
3463,05/23/18 03:19:45 PM,58.798,64.724,,,,
3464,05/23/18 03:39:45 PM,57.204,71.875,,,,
3465,05/23/18 03:59:45 PM,54.212,85.643,,,,
3466,05/23/18 04:19:45 PM,51.809,89.178,,,,
3467,05/23/18 04:39:45 PM,51.017,94.378,,,,
3468,05/23/18 04:59:45 PM,51.809,94.825,,,,
3469,05/23/18 05:19:45 PM,53.166,89.521,,,,
3470,05/23/18 05:39:45 PM,54.430,82.605,,,,
3471,05/23/18 05:59:45 PM,54.952,73.272,,,,
3472,05/23/18 06:19:45 PM,54.995,71.353,,,,
3473,05/23/18 06:39:45 PM,54.300,81.013,,,,
3474,05/23/18 06:59:45 PM,53.035,78.864,,,,
3475,05/23/18 07:19:45 PM,52.115,86.801,,,,
3476,05/23/18 07:39:45 PM,50.929,89.240,,,,
3477,05/23/18 07:59:45 PM,49.737,90.399,,,,
3478,05/23/18 08:19:45 PM,48.227,92.751,,,,
3479,05/23/18 08:39:45 PM,47.422,92.329,,,,
3480,05/23/18 08:59:45 PM,46.256,92.467,,,,
3481,05/23/18 09:19:45 PM,45.172,93.825,,,,
3482,05/23/18 09:39:45 PM,44.173,93.678,,,,
3483,05/23/18 09:59:45 PM,43.306,93.776,,,,
3484,05/23/18 10:19:45 PM,42.202,94.809,,,,
3485,05/23/18 10:39:45 PM,41.369,95.056,,,,
3486,05/23/18 10:59:45 PM,40.626,95.930,,,,
3487,05/23/18 11:19:45 PM,40.204,96.797,,,,
3488,05/23/18 11:39:45 PM,39.877,96.160,,,,
3489,05/23/18 11:59:45 PM,39.267,96.116,,,,
3490,05/24/18 12:19:45 AM,38.700,96.664,,,,
3491,05/24/18 12:39:45 AM,38.131,96.601,,,,
3492,05/24/18 12:59:45 AM,37.513,96.578,,,,
3493,05/24/18 01:19:45 AM,36.986,97.176,,,,
3494,05/24/18 01:39:45 AM,36.313,96.709,,,,
3495,05/24/18 01:59:45 AM,35.830,96.828,,,,
3496,05/24/18 02:19:45 AM,35.443,96.695,,,,
3497,05/24/18 02:39:45 AM,34.810,97.055,,,,
3498,05/24/18 02:59:45 AM,34.320,97.339,,,,
3499,05/24/18 03:19:45 AM,33.928,97.685,,,,
3500,05/24/18 03:39:45 AM,33.584,97.415,,,,
3501,05/24/18 03:59:45 AM,33.237,97.600,,,,
3502,05/24/18 04:19:45 AM,32.891,97.737,,,,
3503,05/24/18 04:39:45 AM,32.691,98.324,,,,
3504,05/24/18 04:59:45 AM,32.293,97.928,,,,
3505,05/24/18 05:19:45 AM,31.942,98.015,,,,
3506,05/24/18 05:39:45 AM,31.743,98.458,,,,
3507,05/24/18 05:59:45 AM,31.541,98.520,,,,
3508,05/24/18 06:19:45 AM,31.743,99.261,,,,
3509,05/24/18 06:39:45 AM,32.293,99.914,,,,
3510,05/24/18 06:59:45 AM,33.534,100.000,,,,
3511,05/24/18 07:19:45 AM,35.006,100.000,,,,
3512,05/24/18 07:39:45 AM,37.179,100.000,,,,
3513,05/24/18 07:59:45 AM,40.392,100.000,,,,
3514,05/24/18 08:19:45 AM,44.310,100.000,,,,
3515,05/24/18 08:39:45 AM,47.959,100.000,,,,
3516,05/24/18 08:59:45 AM,50.886,89.859,,,,
3517,05/24/18 09:19:45 AM,52.860,85.093,,,,
3518,05/24/18 09:39:45 AM,54.561,75.165,,,,
3519,05/24/18 09:59:45 AM,55.558,75.334,,,,
3520,05/24/18 10:19:45 AM,56.599,74.863,,,,
3521,05/24/18 10:39:45 AM,57.549,70.656,,,,
3522,05/24/18 10:59:45 AM,58.325,68.695,,,,
3523,05/24/18 11:19:45 AM,59.486,63.110,,,,
3524,05/24/18 11:39:45 AM,60.346,59.586,,,,
3525,05/24/18 11:59:45 AM,61.205,57.281,,,,
3526,05/24/18 12:19:45 PM,61.506,52.819,,,,
3527,05/24/18 12:39:45 PM,60.948,51.821,,,,
3528,05/24/18 12:59:45 PM,61.032,57.840,,,,
3529,05/24/18 01:19:45 PM,61.761,54.619,,,,
3530,05/24/18 01:39:45 PM,61.677,55.009,,,,
3531,05/24/18 01:59:45 PM,62.105,57.145,,,,
3532,05/24/18 02:19:45 PM,62.191,55.997,,,,
3533,05/24/18 02:39:45 PM,61.977,57.801,,,,
3534,05/24/18 02:59:45 PM,61.547,57.794,,,,
3535,05/24/18 03:19:45 PM,60.604,67.563,,,,
3536,05/24/18 03:39:45 PM,55.256,84.357,,,,
3537,05/24/18 03:59:45 PM,52.291,91.689,,,,
3538,05/24/18 04:19:45 PM,50.974,92.532,,,,
3539,05/24/18 04:39:45 PM,50.356,95.345,,,,
3540,05/24/18 04:59:45 PM,50.664,97.454,,,,
3541,05/24/18 05:19:45 PM,51.589,98.270,,,,
3542,05/24/18 05:39:45 PM,52.597,95.627,,,,
3543,05/24/18 05:59:45 PM,52.686,94.367,,,,
3544,05/24/18 06:19:45 PM,51.940,87.806,,,,
3545,05/24/18 06:39:45 PM,49.959,92.386,,,,
3546,05/24/18 06:59:45 PM,48.583,96.239,,,,
3547,05/24/18 07:19:45 PM,48.094,96.889,,,,
3548,05/24/18 07:39:45 PM,47.557,97.057,,,,
3549,05/24/18 07:59:45 PM,47.154,97.517,,,,
3550,05/24/18 08:19:45 PM,46.886,97.897,,,,
3551,05/24/18 08:39:45 PM,46.391,98.438,,,,
3552,05/24/18 08:59:45 PM,46.211,98.803,,,,
3553,05/24/18 09:19:45 PM,46.166,98.796,,,,
3554,05/24/18 09:39:45 PM,45.986,99.087,,,,
3555,05/24/18 09:59:45 PM,45.896,99.147,,,,
3556,05/24/18 10:19:45 PM,45.761,99.077,,,,
3557,05/24/18 10:39:45 PM,45.444,99.223,,,,
3558,05/24/18 10:59:45 PM,45.354,99.307,,,,
3559,05/24/18 11:19:45 PM,45.172,99.230,,,,
3560,05/24/18 11:39:45 PM,45.082,99.069,,,,
3561,05/24/18 11:59:45 PM,44.809,98.487,,,,
3562,05/25/18 12:19:45 AM,44.218,98.543,,,,
3563,05/25/18 12:39:45 AM,43.671,98.653,,,,
3564,05/25/18 12:59:45 AM,43.396,99.049,,,,
3565,05/25/18 01:19:45 AM,43.396,99.244,,,,
3566,05/25/18 01:39:45 AM,43.259,99.174,,,,
3567,05/25/18 01:59:45 AM,42.984,98.546,,,,
3568,05/25/18 02:19:45 AM,42.525,98.766,,,,
3569,05/25/18 02:39:45 AM,42.433,99.723,,,,
3570,05/25/18 02:59:45 AM,42.525,99.979,,,,
3571,05/25/18 03:19:45 AM,42.616,99.945,,,,
3572,05/25/18 03:39:45 AM,42.800,100.000,,,,
3573,05/25/18 03:59:45 AM,42.939,100.000,,,,
3574,05/25/18 04:19:45 AM,43.075,100.000,,,,
3575,05/25/18 04:39:45 AM,43.259,100.000,,,,
3576,05/25/18 04:59:45 AM,43.214,99.798,,,,
3577,05/25/18 05:19:45 AM,43.075,100.000,,,,
3578,05/25/18 05:39:45 AM,42.984,99.931,,,,
3579,05/25/18 05:59:45 AM,42.800,99.708,,,,
3580,05/25/18 06:19:45 AM,42.570,99.648,,,,
3581,05/25/18 06:39:45 AM,42.247,99.790,,,,
3582,05/25/18 06:59:45 AM,42.064,99.906,,,,
3583,05/25/18 07:19:45 AM,41.878,99.587,,,,
3584,05/25/18 07:39:45 AM,41.554,99.100,,,,
3585,05/25/18 07:59:45 AM,40.951,99.053,,,,
3586,05/25/18 08:19:45 AM,40.858,99.667,,,,
3587,05/25/18 08:39:45 AM,40.951,100.000,,,,
3588,05/25/18 08:59:45 AM,41.137,100.000,,,,
3589,05/25/18 09:19:45 AM,41.277,99.371,,,,
3590,05/25/18 09:39:45 AM,41.416,100.000,,,,
3591,05/25/18 09:59:45 AM,41.693,100.000,,,,
3592,05/25/18 10:19:45 AM,42.064,100.000,,,,
3593,05/25/18 10:39:45 AM,42.755,99.046,,,,
3594,05/25/18 10:59:45 AM,43.306,97.175,,,,
3595,05/25/18 11:19:45 AM,43.763,97.393,,,,
3596,05/25/18 11:39:45 AM,44.218,97.118,,,,
3597,05/25/18 11:59:45 AM,44.492,94.326,,,,
3598,05/25/18 12:19:45 PM,45.851,93.168,,,,
3599,05/25/18 12:39:45 PM,46.616,93.936,,,,
3600,05/25/18 12:59:45 PM,47.064,87.514,,,,
3601,05/25/18 01:19:45 PM,48.004,81.450,,,,
3602,05/25/18 01:39:45 PM,47.154,81.932,,,,
3603,05/25/18 01:59:45 PM,46.886,84.395,,,,
3604,05/25/18 02:19:45 PM,46.841,84.680,,,,
3605,05/25/18 02:39:45 PM,46.436,84.548,,,,
3606,05/25/18 02:59:45 PM,45.986,81.224,,,,
3607,05/25/18 03:19:45 PM,45.761,82.050,,,,
3608,05/25/18 03:39:45 PM,45.624,81.793,,,,
3609,05/25/18 03:59:45 PM,45.669,82.304,,,,
3610,05/25/18 04:19:45 PM,45.896,81.159,,,,
3611,05/25/18 04:39:45 PM,45.444,80.969,,,,
3612,05/25/18 04:59:45 PM,45.354,81.092,,,,
3613,05/25/18 05:19:45 PM,45.489,81.349,,,,
3614,05/25/18 05:39:45 PM,45.217,83.967,,,,
3615,05/25/18 05:59:45 PM,44.537,87.276,,,,
3616,05/25/18 06:19:45 PM,44.310,86.284,,,,
3617,05/25/18 06:39:45 PM,44.218,86.220,,,,
3618,05/25/18 06:59:45 PM,44.082,84.424,,,,
3619,05/25/18 07:19:45 PM,43.990,87.460,,,,
3620,05/25/18 07:39:45 PM,43.763,89.180,,,,
3621,05/25/18 07:59:45 PM,43.443,90.030,,,,
3622,05/25/18 08:19:45 PM,43.167,92.021,,,,
3623,05/25/18 08:39:45 PM,42.984,93.102,,,,
3624,05/25/18 08:59:45 PM,42.708,89.978,,,,
3625,05/25/18 09:19:45 PM,42.247,85.644,,,,
3626,05/25/18 09:39:45 PM,41.648,85.927,,,,
3627,05/25/18 09:59:45 PM,40.905,89.114,,,,
3628,05/25/18 10:19:45 PM,39.643,91.463,,,,
3629,05/25/18 10:39:45 PM,38.464,91.218,,,,
3630,05/25/18 10:59:45 PM,37.369,93.914,,,,
3631,05/25/18 11:19:45 PM,36.361,93.887,,,,
3632,05/25/18 11:39:45 PM,35.541,95.401,,,,
3633,05/25/18 11:59:45 PM,35.200,96.271,,,,
3634,05/26/18 12:19:45 AM,34.371,94.591,,,,
3635,05/26/18 12:39:45 AM,33.584,95.636,,,,
3636,05/26/18 12:59:45 AM,32.790,96.525,,,,
3637,05/26/18 01:19:45 AM,31.993,95.921,,,,
3638,05/26/18 01:39:45 AM,31.541,96.523,,,,
3639,05/26/18 01:59:45 AM,31.541,98.189,,,,
3640,05/26/18 02:19:45 AM,32.092,98.561,,,,
3641,05/26/18 02:39:45 AM,32.841,98.727,,,,
3642,05/26/18 02:59:45 AM,33.386,99.335,,,,
3643,05/26/18 03:19:45 AM,33.978,99.193,,,,
3644,05/26/18 03:39:45 AM,34.320,98.439,,,,
3645,05/26/18 03:59:45 AM,34.615,98.581,,,,
3646,05/26/18 04:19:45 AM,34.907,98.580,,,,
3647,05/26/18 04:39:45 AM,35.200,98.650,,,,
3648,05/26/18 04:59:45 AM,35.492,98.959,,,,
3649,05/26/18 05:19:45 AM,35.733,98.519,,,,
3650,05/26/18 05:39:45 AM,35.879,98.781,,,,
3651,05/26/18 05:59:45 AM,36.025,98.852,,,,
3652,05/26/18 06:19:45 AM,36.313,99.185,,,,
3653,05/26/18 06:39:45 AM,36.698,98.720,,,,
3654,05/26/18 06:59:45 AM,37.081,98.780,,,,
3655,05/26/18 07:19:45 AM,37.465,96.571,,,,
3656,05/26/18 07:39:45 AM,37.702,97.457,,,,
3657,05/26/18 07:59:45 AM,38.131,98.417,,,,
3658,05/26/18 08:19:45 AM,38.700,98.458,,,,
3659,05/26/18 08:39:45 AM,39.267,97.287,,,,
3660,05/26/18 08:59:45 AM,39.690,97.401,,,,
3661,05/26/18 09:19:45 AM,40.111,97.271,,,,
3662,05/26/18 09:39:45 AM,40.579,94.640,,,,
3663,05/26/18 09:59:45 AM,41.137,93.930,,,,
3664,05/26/18 10:19:45 AM,41.925,91.034,,,,
3665,05/26/18 10:39:45 AM,42.525,88.008,,,,
3666,05/26/18 10:59:45 AM,42.892,87.440,,,,
3667,05/26/18 11:19:45 AM,42.984,86.625,,,,
3668,05/26/18 11:39:45 AM,43.167,88.661,,,,
3669,05/26/18 11:59:45 AM,43.396,86.681,,,,
3670,05/26/18 12:19:45 PM,43.534,87.191,,,,
3671,05/26/18 12:39:45 PM,43.716,87.061,,,,
3672,05/26/18 12:59:45 PM,44.445,84.446,,,,
3673,05/26/18 01:19:45 PM,45.217,82.672,,,,
3674,05/26/18 01:39:45 PM,45.669,81.398,,,,
3675,05/26/18 01:59:45 PM,46.706,78.323,,,,
3676,05/26/18 02:19:45 PM,47.422,76.664,,,,
3677,05/26/18 02:39:45 PM,47.736,76.372,,,,
3678,05/26/18 02:59:45 PM,48.137,76.666,,,,
3679,05/26/18 03:19:45 PM,47.871,73.046,,,,
3680,05/26/18 03:39:45 PM,47.826,76.547,,,,
3681,05/26/18 03:59:45 PM,47.959,73.362,,,,
3682,05/26/18 04:19:45 PM,48.227,73.725,,,,
3683,05/26/18 04:39:45 PM,48.137,74.574,,,,
3684,05/26/18 04:59:45 PM,47.914,76.585,,,,
3685,05/26/18 05:19:45 PM,47.691,79.444,,,,
3686,05/26/18 05:39:45 PM,47.691,79.282,,,,
3687,05/26/18 05:59:45 PM,47.512,81.629,,,,
3688,05/26/18 06:19:45 PM,47.244,81.274,,,,
3689,05/26/18 06:39:45 PM,46.886,81.497,,,,
3690,05/26/18 06:59:45 PM,46.436,82.348,,,,
3691,05/26/18 07:19:45 PM,46.121,84.322,,,,
3692,05/26/18 07:39:45 PM,45.806,85.752,,,,
3693,05/26/18 07:59:45 PM,45.534,87.229,,,,
3694,05/26/18 08:19:45 PM,45.217,89.408,,,,
3695,05/26/18 08:39:45 PM,45.036,89.537,,,,
3696,05/26/18 08:59:45 PM,44.719,87.689,,,,
3697,05/26/18 09:19:45 PM,44.310,88.201,,,,
3698,05/26/18 09:39:45 PM,43.853,89.884,,,,
3699,05/26/18 09:59:45 PM,43.259,90.844,,,,
3700,05/26/18 10:19:45 PM,42.616,91.083,,,,
3701,05/26/18 10:39:45 PM,41.508,92.536,,,,
3702,05/26/18 10:59:45 PM,40.438,93.179,,,,
3703,05/26/18 11:19:45 PM,39.549,94.116,,,,
3704,05/26/18 11:39:45 PM,39.031,95.344,,,,
3705,05/26/18 11:59:45 PM,38.226,95.468,,,,
3706,05/27/18 12:19:45 AM,37.656,95.577,,,,
3707,05/27/18 12:39:45 AM,36.891,95.631,,,,
3708,05/27/18 12:59:45 AM,36.698,97.397,,,,
3709,05/27/18 01:19:45 AM,36.651,96.494,,,,
3710,05/27/18 01:39:45 AM,36.120,96.655,,,,
3711,05/27/18 01:59:45 AM,35.541,96.420,,,,
3712,05/27/18 02:19:45 AM,34.907,96.709,,,,
3713,05/27/18 02:39:45 AM,34.272,96.899,,,,
3714,05/27/18 02:59:45 AM,33.681,97.287,,,,
3715,05/27/18 03:19:45 AM,33.138,97.298,,,,
3716,05/27/18 03:39:45 AM,32.691,97.419,,,,
3717,05/27/18 03:59:45 AM,32.243,97.516,,,,
3718,05/27/18 04:19:45 AM,31.791,97.659,,,,
3719,05/27/18 04:39:45 AM,31.390,97.738,,,,
3720,05/27/18 04:59:45 AM,30.936,98.046,,,,
3721,05/27/18 05:19:45 AM,30.733,98.392,,,,
3722,05/27/18 05:39:45 AM,30.580,98.556,,,,
3723,05/27/18 05:59:45 AM,30.580,98.745,,,,
3724,05/27/18 06:19:45 AM,30.733,99.193,,,,
3725,05/27/18 06:39:45 AM,31.239,99.978,,,,
3726,05/27/18 06:59:45 AM,32.443,100.000,,,,
3727,05/27/18 07:19:45 AM,33.978,100.000,,,,
3728,05/27/18 07:39:45 AM,36.025,100.000,,,,
3729,05/27/18 07:59:45 AM,39.031,100.000,,,,
3730,05/27/18 08:19:45 AM,43.122,100.000,,,,
3731,05/27/18 08:39:45 AM,47.512,92.851,,,,
3732,05/27/18 08:59:45 AM,50.047,78.888,,,,
3733,05/27/18 09:19:45 AM,51.325,77.094,,,,
3734,05/27/18 09:39:45 AM,51.809,72.672,,,,
3735,05/27/18 09:59:45 AM,52.378,72.763,,,,
3736,05/27/18 10:19:45 AM,53.515,69.459,,,,
3737,05/27/18 10:39:45 AM,54.516,69.249,,,,
3738,05/27/18 10:59:45 AM,54.734,62.369,,,,
3739,05/27/18 11:19:45 AM,55.213,60.910,,,,
3740,05/27/18 11:39:45 AM,55.558,61.179,,,,
3741,05/27/18 11:59:45 AM,56.079,62.760,,,,
3742,05/27/18 12:19:45 PM,56.772,62.118,,,,
3743,05/27/18 12:39:45 PM,56.728,64.055,,,,
3744,05/27/18 12:59:45 PM,56.383,61.639,,,,
3745,05/27/18 01:19:45 PM,56.340,62.843,,,,
3746,05/27/18 01:39:45 PM,56.469,62.355,,,,
3747,05/27/18 01:59:45 PM,56.642,60.596,,,,
3748,05/27/18 02:19:45 PM,57.636,56.162,,,,
3749,05/27/18 02:39:45 PM,58.282,56.760,,,,
3750,05/27/18 02:59:45 PM,59.229,51.657,,,,
3751,05/27/18 03:19:45 PM,59.401,50.437,,,,
3752,05/27/18 03:39:45 PM,59.702,49.407,,,,
3753,05/27/18 03:59:45 PM,59.358,50.990,,,,
