"Plot Title: SGH 121"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 11016139, SEN S/N: 11016139, LBL: sgh 121 temp)","RH, % (LGR S/N: 11016139, SEN S/N: 11016139, LBL: sgh 121 rh)","Coupler Detached (LGR S/N: 11016139)","Coupler Attached (LGR S/N: 11016139)","Stopped (LGR S/N: 11016139)","End Of File (LGR S/N: 11016139)"
945,12/20/18 04:06:21 PM,43.900,33.765,,,,
946,12/20/18 04:26:21 PM,43.534,38.289,,,,
947,12/20/18 04:46:21 PM,43.214,36.228,,,,
948,12/20/18 05:06:21 PM,43.030,39.166,,,,
949,12/20/18 05:26:21 PM,42.525,42.454,,,,
950,12/20/18 05:46:21 PM,42.247,44.280,,,,
951,12/20/18 06:06:21 PM,41.832,45.352,,,,
952,12/20/18 06:26:21 PM,41.508,46.577,,,,
953,12/20/18 06:46:21 PM,41.230,49.035,,,,
954,12/20/18 07:06:21 PM,40.905,51.406,,,,
955,12/20/18 07:26:21 PM,40.811,53.538,,,,
956,12/20/18 07:46:21 PM,40.579,53.784,,,,
957,12/20/18 08:06:21 PM,40.485,55.544,,,,
958,12/20/18 08:26:21 PM,39.736,61.136,,,,
959,12/20/18 08:46:21 PM,38.937,63.088,,,,
960,12/20/18 09:06:21 PM,38.700,63.179,,,,
961,12/20/18 09:26:21 PM,38.464,67.045,,,,
962,12/20/18 09:46:21 PM,37.609,75.270,,,,
963,12/20/18 10:06:21 PM,36.986,77.662,,,,
964,12/20/18 10:26:21 PM,36.603,80.340,,,,
965,12/20/18 10:46:21 PM,36.120,84.596,,,,
966,12/20/18 11:06:21 PM,35.492,88.812,,,,
967,12/20/18 11:26:21 PM,34.761,91.950,,,,
968,12/20/18 11:46:21 PM,34.272,94.040,,,,
969,12/21/18 12:06:21 AM,33.879,95.245,,,,
970,12/21/18 12:26:21 AM,33.633,95.982,,,,
971,12/21/18 12:46:21 AM,33.336,96.610,,,,
972,12/21/18 01:06:21 AM,33.089,97.195,,,,
973,12/21/18 01:26:21 AM,32.940,97.744,,,,
974,12/21/18 01:46:21 AM,32.891,97.927,,,,
975,12/21/18 02:06:21 AM,32.592,97.928,,,,
976,12/21/18 02:26:21 AM,32.392,98.229,,,,
977,12/21/18 02:46:21 AM,32.293,98.616,,,,
978,12/21/18 03:06:21 AM,32.293,98.971,,,,
979,12/21/18 03:26:21 AM,32.293,99.255,,,,
980,12/21/18 03:46:21 AM,32.443,99.844,,,,
981,12/21/18 04:06:21 AM,32.790,100.000,,,,
982,12/21/18 04:26:21 AM,32.990,100.000,,,,
983,12/21/18 04:46:21 AM,32.990,99.815,,,,
984,12/21/18 05:06:21 AM,32.742,99.751,,,,
985,12/21/18 05:26:21 AM,32.592,99.821,,,,
986,12/21/18 05:46:21 AM,32.491,99.994,,,,
987,12/21/18 06:06:21 AM,32.542,100.000,,,,
988,12/21/18 06:26:21 AM,32.592,100.000,,,,
989,12/21/18 06:46:21 AM,32.491,100.000,,,,
990,12/21/18 07:06:21 AM,32.392,100.000,,,,
991,12/21/18 07:26:21 AM,32.293,100.000,,,,
992,12/21/18 07:46:21 AM,32.592,100.000,,,,
993,12/21/18 08:06:21 AM,32.691,100.000,,,,
994,12/21/18 08:26:21 AM,32.790,100.000,,,,
995,12/21/18 08:46:21 AM,32.990,100.000,,,,
996,12/21/18 09:06:21 AM,33.386,100.000,,,,
997,12/21/18 09:26:21 AM,33.879,100.000,,,,
998,12/21/18 09:46:21 AM,34.468,100.000,,,,
999,12/21/18 10:06:21 AM,34.761,100.000,,,,
1000,12/21/18 10:26:21 AM,34.761,100.000,,,,
1001,12/21/18 10:46:21 AM,35.152,100.000,,,,
1002,12/21/18 11:06:21 AM,35.685,100.000,,,,
1003,12/21/18 11:26:21 AM,35.733,100.000,,,,
1004,12/21/18 11:46:21 AM,36.120,100.000,,,,
1005,12/21/18 12:06:21 PM,36.651,100.000,,,,
1006,12/21/18 12:26:21 PM,36.795,100.000,,,,
1007,12/21/18 12:46:21 PM,37.130,100.000,,,,
1008,12/21/18 01:06:21 PM,37.656,100.000,,,,
1009,12/21/18 01:26:21 PM,38.037,99.602,,,,
1010,12/21/18 01:46:21 PM,38.511,97.461,,,,
1011,12/21/18 02:06:21 PM,38.748,97.012,,,,
1012,12/21/18 02:26:21 PM,38.795,94.817,,,,
1013,12/21/18 02:46:21 PM,38.748,94.342,,,,
1014,12/21/18 03:06:21 PM,38.415,93.453,,,,
1015,12/21/18 03:26:21 PM,37.893,95.662,,,,
1016,12/21/18 03:46:21 PM,37.465,93.929,,,,
1017,12/21/18 04:06:21 PM,36.651,95.911,,,,
1018,12/21/18 04:26:21 PM,35.830,96.755,,,,
1019,12/21/18 04:46:21 PM,35.152,97.421,,,,
1020,12/21/18 05:06:21 PM,34.565,98.478,,,,
1021,12/21/18 05:26:21 PM,33.928,98.758,,,,
1022,12/21/18 05:46:21 PM,33.138,98.585,,,,
1023,12/21/18 06:06:21 PM,32.193,98.482,,,,
1024,12/21/18 06:26:21 PM,31.440,98.929,,,,
1025,12/21/18 06:46:21 PM,30.682,98.996,,,,
1026,12/21/18 07:06:21 PM,30.072,99.180,,,,
1027,12/21/18 07:26:21 PM,29.764,99.810,,,,
1028,12/21/18 07:46:21 PM,29.559,99.940,,,,
1029,12/21/18 08:06:21 PM,29.251,99.493,,,,
1030,12/21/18 08:26:21 PM,28.942,99.349,,,,
1031,12/21/18 08:46:21 PM,28.632,99.066,,,,
1032,12/21/18 09:06:21 PM,28.321,99.459,,,,
1033,12/21/18 09:26:21 PM,28.008,99.199,,,,
1034,12/21/18 09:46:21 PM,27.694,99.031,,,,
1035,12/21/18 10:06:21 PM,27.171,98.387,,,,
1036,12/21/18 10:26:21 PM,26.748,98.366,,,,
1037,12/21/18 10:46:21 PM,26.377,98.096,,,,
1038,12/21/18 11:06:21 PM,26.058,97.998,,,,
1039,12/21/18 11:26:21 PM,25.632,96.900,,,,
1040,12/21/18 11:46:21 PM,25.041,96.901,,,,
1041,12/22/18 12:06:21 AM,24.771,96.858,,,,
1042,12/22/18 12:26:21 AM,24.499,96.675,,,,
1043,12/22/18 12:46:21 AM,24.120,95.746,,,,
1044,12/22/18 01:06:21 AM,23.518,94.615,,,,
1045,12/22/18 01:26:21 AM,22.912,94.946,,,,
1046,12/22/18 01:46:21 AM,22.968,95.496,,,,
1047,12/22/18 02:06:21 AM,23.133,95.027,,,,
1048,12/22/18 02:26:21 AM,23.353,95.626,,,,
1049,12/22/18 02:46:21 AM,23.409,94.834,,,,
1050,12/22/18 03:06:21 AM,23.133,93.750,,,,
1051,12/22/18 03:26:21 AM,22.636,93.127,,,,
1052,12/22/18 03:46:21 AM,22.192,93.748,,,,
1053,12/22/18 04:06:21 AM,21.799,92.882,,,,
1054,12/22/18 04:26:21 AM,21.294,92.306,,,,
1055,12/22/18 04:46:21 AM,20.671,92.474,,,,
1056,12/22/18 05:06:21 AM,20.502,92.115,,,,
1057,12/22/18 05:26:21 AM,19.872,92.590,,,,
1058,12/22/18 05:46:21 AM,19.814,92.249,,,,
1059,12/22/18 06:06:21 AM,19.641,92.437,,,,
1060,12/22/18 06:26:21 AM,19.699,92.042,,,,
1061,12/22/18 06:46:21 AM,19.296,90.743,,,,
1062,12/22/18 07:06:21 AM,18.831,90.340,,,,
1063,12/22/18 07:26:21 AM,18.657,91.268,,,,
1064,12/22/18 07:46:21 AM,18.189,90.006,,,,
1065,12/22/18 08:06:21 AM,17.600,90.492,,,,
1066,12/22/18 08:26:21 AM,17.717,89.745,,,,
1067,12/22/18 08:46:21 AM,17.184,90.144,,,,
1068,12/22/18 09:06:21 AM,17.600,91.229,,,,
1069,12/22/18 09:26:21 AM,17.953,90.782,,,,
1070,12/22/18 09:46:21 AM,18.423,91.233,,,,
1071,12/22/18 10:06:21 AM,19.353,94.113,,,,
1072,12/22/18 10:26:21 AM,20.842,97.234,,,,
1073,12/22/18 10:46:21 AM,22.413,97.439,,,,
1074,12/22/18 11:06:21 AM,23.846,96.735,,,,
1075,12/22/18 11:26:21 AM,25.147,97.035,,,,
1076,12/22/18 11:46:21 AM,26.589,97.451,,,,
1077,12/22/18 12:06:21 PM,27.642,96.201,,,,
1078,12/22/18 12:26:21 PM,28.216,95.863,,,,
1079,12/22/18 12:46:21 PM,28.787,94.949,,,,
1080,12/22/18 01:06:21 PM,29.509,94.675,,,,
1081,12/22/18 01:26:21 PM,30.173,94.247,,,,
1082,12/22/18 01:46:21 PM,31.037,94.523,,,,
1083,12/22/18 02:06:21 PM,32.043,93.510,,,,
1084,12/22/18 02:26:21 PM,32.891,92.316,,,,
1085,12/22/18 02:46:21 PM,33.386,92.291,,,,
1086,12/22/18 03:06:21 PM,33.732,91.503,,,,
1087,12/22/18 03:26:21 PM,33.928,91.532,,,,
1088,12/22/18 03:46:21 PM,34.027,92.040,,,,
1089,12/22/18 04:06:21 PM,33.978,93.237,,,,
1090,12/22/18 04:26:21 PM,33.879,94.663,,,,
1091,12/22/18 04:46:21 PM,33.584,94.715,,,,
1092,12/22/18 05:06:21 PM,33.138,95.761,,,,
1093,12/22/18 05:26:21 PM,32.742,96.493,,,,
1094,12/22/18 05:46:21 PM,32.293,97.118,,,,
1095,12/22/18 06:06:21 PM,31.993,97.548,,,,
1096,12/22/18 06:26:21 PM,31.743,98.173,,,,
1097,12/22/18 06:46:21 PM,31.591,98.386,,,,
1098,12/22/18 07:06:21 PM,31.491,98.654,,,,
1099,12/22/18 07:26:21 PM,31.390,98.685,,,,
1100,12/22/18 07:46:21 PM,31.390,98.567,,,,
1101,12/22/18 08:06:21 PM,31.289,98.528,,,,
1102,12/22/18 08:26:21 PM,31.087,98.425,,,,
1103,12/22/18 08:46:21 PM,30.783,98.305,,,,
1104,12/22/18 09:06:21 PM,30.326,98.516,,,,
1105,12/22/18 09:26:21 PM,29.970,98.459,,,,
1106,12/22/18 09:46:21 PM,29.611,98.778,,,,
1107,12/22/18 10:06:21 PM,29.149,98.469,,,,
1108,12/22/18 10:26:21 PM,28.684,98.582,,,,
1109,12/22/18 10:46:21 PM,28.269,97.999,,,,
1110,12/22/18 11:06:21 PM,28.008,98.052,,,,
1111,12/22/18 11:26:21 PM,27.747,97.963,,,,
1112,12/22/18 11:46:21 PM,27.538,98.399,,,,
1113,12/23/18 12:06:21 AM,27.433,98.007,,,,
1114,12/23/18 12:26:21 AM,27.275,98.052,,,,
1115,12/23/18 12:46:21 AM,27.223,97.434,,,,
1116,12/23/18 01:06:21 AM,27.327,97.050,,,,
1117,12/23/18 01:26:21 AM,27.590,97.068,,,,
1118,12/23/18 01:46:21 AM,27.799,96.652,,,,
1119,12/23/18 02:06:21 AM,28.008,96.898,,,,
1120,12/23/18 02:26:21 AM,28.060,96.433,,,,
1121,12/23/18 02:46:21 AM,28.112,95.847,,,,
1122,12/23/18 03:06:21 AM,28.216,95.720,,,,
1123,12/23/18 03:26:21 AM,28.269,95.919,,,,
1124,12/23/18 03:46:21 AM,28.373,95.935,,,,
1125,12/23/18 04:06:21 AM,28.476,95.856,,,,
1126,12/23/18 04:26:21 AM,28.528,96.102,,,,
1127,12/23/18 04:46:21 AM,28.632,95.570,,,,
1128,12/23/18 05:06:21 AM,28.839,95.960,,,,
1129,12/23/18 05:26:21 AM,28.942,96.071,,,,
1130,12/23/18 05:46:21 AM,29.046,95.992,,,,
1131,12/23/18 06:06:21 AM,29.149,96.103,,,,
1132,12/23/18 06:26:21 AM,29.251,95.905,,,,
1133,12/23/18 06:46:21 AM,29.354,96.135,,,,
1134,12/23/18 07:06:21 AM,29.559,96.738,,,,
1135,12/23/18 07:26:21 AM,29.662,97.087,,,,
1136,12/23/18 07:46:21 AM,29.714,97.095,,,,
1137,12/23/18 08:06:21 AM,29.714,97.332,,,,
1138,12/23/18 08:26:21 AM,29.764,97.742,,,,
1139,12/23/18 08:46:21 AM,29.867,97.971,,,,
1140,12/23/18 09:06:21 AM,30.072,98.334,,,,
1141,12/23/18 09:26:21 AM,30.326,98.516,,,,
1142,12/23/18 09:46:21 AM,30.682,98.761,,,,
1143,12/23/18 10:06:21 AM,31.188,98.771,,,,
1144,12/23/18 10:26:21 AM,31.743,98.647,,,,
1145,12/23/18 10:46:21 AM,32.491,98.577,,,,
1146,12/23/18 11:06:21 AM,33.237,98.125,,,,
1147,12/23/18 11:26:21 AM,34.468,96.641,,,,
1148,12/23/18 11:46:21 AM,35.638,94.000,,,,
1149,12/23/18 12:06:21 PM,36.025,95.036,,,,
1150,12/23/18 12:26:21 PM,36.025,95.378,,,,
1151,12/23/18 12:46:21 PM,35.638,96.725,,,,
1152,12/23/18 01:06:21 PM,35.249,97.532,,,,
1153,12/23/18 01:26:21 PM,35.200,98.912,,,,
1154,12/23/18 01:46:21 PM,35.589,97.873,,,,
1155,12/23/18 02:06:21 PM,36.266,94.682,,,,
1156,12/23/18 02:26:21 PM,36.361,93.420,,,,
1157,12/23/18 02:46:21 PM,36.361,93.025,,,,
1158,12/23/18 03:06:21 PM,36.217,92.856,,,,
1159,12/23/18 03:26:21 PM,35.928,92.961,,,,
1160,12/23/18 03:46:21 PM,35.685,94.399,,,,
1161,12/23/18 04:06:21 PM,35.249,95.794,,,,
1162,12/23/18 04:26:21 PM,34.761,96.831,,,,
1163,12/23/18 04:46:21 PM,34.371,97.491,,,,
1164,12/23/18 05:06:21 PM,34.027,98.297,,,,
1165,12/23/18 05:26:21 PM,33.732,98.869,,,,
1166,12/23/18 05:46:21 PM,33.435,99.154,,,,
1167,12/23/18 06:06:21 PM,33.089,99.406,,,,
1168,12/23/18 06:26:21 PM,32.990,99.791,,,,
1169,12/23/18 06:46:21 PM,32.990,99.980,,,,
1170,12/23/18 07:06:21 PM,32.790,100.000,,,,
1171,12/23/18 07:26:21 PM,32.542,100.000,,,,
1172,12/23/18 07:46:21 PM,32.193,100.000,,,,
1173,12/23/18 08:06:21 PM,31.642,99.715,,,,
1174,12/23/18 08:26:21 PM,31.037,99.758,,,,
1175,12/23/18 08:46:21 PM,30.733,99.990,,,,
1176,12/23/18 09:06:21 PM,30.429,99.847,,,,
1177,12/23/18 09:26:21 PM,30.123,99.844,,,,
1178,12/23/18 09:46:21 PM,29.817,99.981,,,,
1179,12/23/18 10:06:21 PM,29.509,100.000,,,,
1180,12/23/18 10:26:21 PM,29.199,99.788,,,,
1181,12/23/18 10:46:21 PM,28.994,99.801,,,,
1182,12/23/18 11:06:21 PM,28.787,99.721,,,,
1183,12/23/18 11:26:21 PM,28.528,99.493,,,,
1184,12/23/18 11:46:21 PM,28.269,99.544,,,,
1185,12/24/18 12:06:21 AM,28.112,99.565,,,,
1186,12/24/18 12:26:21 AM,28.112,99.798,,,,
1187,12/24/18 12:46:21 AM,28.164,99.946,,,,
1188,12/24/18 01:06:21 AM,28.321,100.000,,,,
1189,12/24/18 01:26:21 AM,28.425,100.000,,,,
1190,12/24/18 01:46:21 AM,28.684,100.000,,,,
1191,12/24/18 02:06:21 AM,29.046,100.000,,,,
1192,12/24/18 02:26:21 AM,29.354,100.000,,,,
1193,12/24/18 02:46:21 AM,29.457,100.000,,,,
1194,12/24/18 03:06:21 AM,29.559,100.000,,,,
1195,12/24/18 03:26:21 AM,29.611,100.000,,,,
1196,12/24/18 03:46:21 AM,29.867,100.000,,,,
1197,12/24/18 04:06:21 AM,30.123,100.000,,,,
1198,12/24/18 04:26:21 AM,30.072,100.000,,,,
1199,12/24/18 04:46:21 AM,29.662,100.000,,,,
1200,12/24/18 05:06:21 AM,29.251,100.000,,,,
1201,12/24/18 05:26:21 AM,28.994,100.000,,,,
1202,12/24/18 05:46:21 AM,28.891,100.000,,,,
1203,12/24/18 06:06:21 AM,28.787,100.000,,,,
1204,12/24/18 06:26:21 AM,28.787,100.000,,,,
1205,12/24/18 06:46:21 AM,28.684,100.000,,,,
1206,12/24/18 07:06:21 AM,28.580,100.000,,,,
1207,12/24/18 07:26:21 AM,28.580,100.000,,,,
1208,12/24/18 07:46:21 AM,28.839,100.000,,,,
1209,12/24/18 08:06:21 AM,29.406,100.000,,,,
1210,12/24/18 08:26:21 AM,29.867,100.000,,,,
1211,12/24/18 08:46:21 AM,30.580,100.000,,,,
1212,12/24/18 09:06:21 AM,31.390,100.000,,,,
1213,12/24/18 09:26:21 AM,31.743,100.000,,,,
1214,12/24/18 09:46:21 AM,32.193,100.000,,,,
1215,12/24/18 10:06:21 AM,33.287,100.000,,,,
1216,12/24/18 10:26:21 AM,34.371,100.000,,,,
1217,12/24/18 10:46:21 AM,34.565,100.000,,,,
1218,12/24/18 11:06:21 AM,34.468,100.000,,,,
1219,12/24/18 11:26:21 AM,34.565,100.000,,,,
1220,12/24/18 11:46:21 AM,34.419,100.000,,,,
1221,12/24/18 12:06:21 PM,33.928,100.000,,,,
1222,12/24/18 12:26:21 PM,33.435,100.000,,,,
1223,12/24/18 12:46:21 PM,33.237,100.000,,,,
1224,12/24/18 01:06:21 PM,33.138,100.000,,,,
1225,12/24/18 01:26:21 PM,33.681,100.000,,,,
1226,12/24/18 01:46:21 PM,33.879,100.000,,,,
1227,12/24/18 02:06:21 PM,33.831,100.000,,,,
1228,12/24/18 02:26:21 PM,33.879,100.000,,,,
1229,12/24/18 02:46:21 PM,34.027,100.000,,,,
1230,12/24/18 03:06:21 PM,33.879,100.000,,,,
1231,12/24/18 03:26:21 PM,33.584,100.000,,,,
1232,12/24/18 03:46:21 PM,33.485,100.000,,,,
1233,12/24/18 04:06:21 PM,33.336,100.000,,,,
1234,12/24/18 04:26:21 PM,33.237,100.000,,,,
1235,12/24/18 04:46:21 PM,33.138,100.000,,,,
1236,12/24/18 05:06:21 PM,33.039,100.000,,,,
1237,12/24/18 05:26:21 PM,32.592,100.000,,,,
1238,12/24/18 05:46:21 PM,32.293,100.000,,,,
1239,12/24/18 06:06:21 PM,32.142,100.000,,,,
1240,12/24/18 06:26:21 PM,32.092,100.000,,,,
1241,12/24/18 06:46:21 PM,32.092,100.000,,,,
1242,12/24/18 07:06:21 PM,32.092,100.000,,,,
1243,12/24/18 07:26:21 PM,32.092,100.000,,,,
1244,12/24/18 07:46:21 PM,31.993,100.000,,,,
1245,12/24/18 08:06:21 PM,31.892,100.000,,,,
1246,12/24/18 08:26:21 PM,31.892,100.000,,,,
1247,12/24/18 08:46:21 PM,31.892,100.000,,,,
1248,12/24/18 09:06:21 PM,31.791,100.000,,,,
1249,12/24/18 09:26:21 PM,31.541,100.000,,,,
1250,12/24/18 09:46:21 PM,31.289,100.000,,,,
1251,12/24/18 10:06:21 PM,30.884,100.000,,,,
1252,12/24/18 10:26:21 PM,30.072,100.000,,,,
1253,12/24/18 10:46:21 PM,29.304,100.000,,,,
1254,12/24/18 11:06:21 PM,28.839,100.000,,,,
1255,12/24/18 11:26:21 PM,28.373,100.000,,,,
1256,12/24/18 11:46:21 PM,27.799,100.000,,,,
1257,12/25/18 12:06:21 AM,27.275,100.000,,,,
1258,12/25/18 12:26:21 AM,26.748,99.993,,,,
1259,12/25/18 12:46:21 AM,26.112,99.935,,,,
1260,12/25/18 01:06:21 AM,25.686,99.588,,,,
1261,12/25/18 01:26:21 AM,25.309,99.527,,,,
1262,12/25/18 01:46:21 AM,24.933,98.864,,,,
1263,12/25/18 02:06:21 AM,24.499,97.959,,,,
1264,12/25/18 02:26:21 AM,24.010,97.461,,,,
1265,12/25/18 02:46:21 AM,23.518,97.429,,,,
1266,12/25/18 03:06:21 AM,23.299,98.044,,,,
1267,12/25/18 03:26:21 AM,23.077,97.429,,,,
1268,12/25/18 03:46:21 AM,22.581,97.419,,,,
1269,12/25/18 04:06:21 AM,22.636,97.196,,,,
1270,12/25/18 04:26:21 AM,22.746,97.538,,,,
1271,12/25/18 04:46:21 AM,22.912,98.075,,,,
1272,12/25/18 05:06:21 AM,23.133,97.902,,,,
1273,12/25/18 05:26:21 AM,23.518,98.681,,,,
1274,12/25/18 05:46:21 AM,23.956,99.467,,,,
1275,12/25/18 06:06:21 AM,24.174,98.278,,,,
1276,12/25/18 06:26:21 AM,24.283,98.944,,,,
1277,12/25/18 06:46:21 AM,24.499,99.717,,,,
1278,12/25/18 07:06:21 AM,24.663,98.403,,,,
1279,12/25/18 07:26:21 AM,24.825,99.078,,,,
1280,12/25/18 07:46:21 AM,25.095,99.584,,,,
1281,12/25/18 08:06:21 AM,25.363,99.904,,,,
1282,12/25/18 08:26:21 AM,25.363,99.026,,,,
1283,12/25/18 08:46:21 AM,25.363,99.605,,,,
1284,12/25/18 09:06:21 AM,26.325,100.000,,,,
1285,12/25/18 09:26:21 AM,27.327,100.000,,,,
1286,12/25/18 09:46:21 AM,27.955,100.000,,,,
1287,12/25/18 10:06:21 AM,28.476,100.000,,,,
1288,12/25/18 10:26:21 AM,28.787,100.000,,,,
1289,12/25/18 10:46:21 AM,28.942,100.000,,,,
1290,12/25/18 11:06:21 AM,29.149,100.000,,,,
1291,12/25/18 11:26:21 AM,29.199,99.975,,,,
1292,12/25/18 11:46:21 AM,29.354,99.720,,,,
1293,12/25/18 12:06:21 PM,29.714,99.404,,,,
1294,12/25/18 12:26:21 PM,29.764,98.708,,,,
1295,12/25/18 12:46:21 PM,29.817,99.210,,,,
1296,12/25/18 01:06:21 PM,29.764,98.755,,,,
1297,12/25/18 01:26:21 PM,30.326,98.798,,,,
1298,12/25/18 01:46:21 PM,30.225,98.051,,,,
1299,12/25/18 02:06:21 PM,30.225,97.838,,,,
1300,12/25/18 02:26:21 PM,30.326,98.657,,,,
1301,12/25/18 02:46:21 PM,30.429,98.060,,,,
1302,12/25/18 03:06:21 PM,30.529,98.595,,,,
1303,12/25/18 03:26:21 PM,30.173,98.185,,,,
1304,12/25/18 03:46:21 PM,29.662,98.033,,,,
1305,12/25/18 04:06:21 PM,29.406,98.510,,,,
1306,12/25/18 04:26:21 PM,29.251,98.509,,,,
1307,12/25/18 04:46:21 PM,29.046,98.546,,,,
1308,12/25/18 05:06:21 PM,28.839,98.935,,,,
1309,12/25/18 05:26:21 PM,28.684,99.097,,,,
1310,12/25/18 05:46:21 PM,28.632,99.416,,,,
1311,12/25/18 06:06:21 PM,28.425,98.165,,,,
1312,12/25/18 06:26:21 PM,27.799,96.770,,,,
1313,12/25/18 06:46:21 PM,27.118,97.394,,,,
1314,12/25/18 07:06:21 PM,26.643,98.022,,,,
1315,12/25/18 07:26:21 PM,26.112,97.773,,,,
1316,12/25/18 07:46:21 PM,25.686,98.125,,,,
1317,12/25/18 08:06:21 PM,25.147,96.941,,,,
1318,12/25/18 08:26:21 PM,24.717,98.412,,,,
1319,12/25/18 08:46:21 PM,25.095,99.768,,,,
1320,12/25/18 09:06:21 PM,25.095,97.914,,,,
1321,12/25/18 09:26:21 PM,24.771,97.909,,,,
1322,12/25/18 09:46:21 PM,24.174,96.060,,,,
1323,12/25/18 10:06:21 PM,23.409,96.198,,,,
1324,12/25/18 10:26:21 PM,22.858,95.173,,,,
1325,12/25/18 10:46:21 PM,22.192,95.492,,,,
1326,12/25/18 11:06:21 PM,21.519,95.012,,,,
1327,12/25/18 11:26:21 PM,21.124,94.292,,,,
1328,12/25/18 11:46:21 PM,20.557,94.252,,,,
1329,12/26/18 12:06:21 AM,20.044,95.156,,,,
1330,12/26/18 12:26:21 AM,19.526,94.982,,,,
1331,12/26/18 12:46:21 AM,19.296,94.946,,,,
1332,12/26/18 01:06:21 AM,19.296,95.923,,,,
1333,12/26/18 01:26:21 AM,19.411,95.616,,,,
1334,12/26/18 01:46:21 AM,19.238,94.610,,,,
1335,12/26/18 02:06:21 AM,18.774,94.771,,,,
1336,12/26/18 02:26:21 AM,18.365,94.381,,,,
1337,12/26/18 02:46:21 AM,18.248,95.479,,,,
1338,12/26/18 03:06:21 AM,18.306,94.512,,,,
1339,12/26/18 03:26:21 AM,18.189,94.400,,,,
1340,12/26/18 03:46:21 AM,17.953,93.850,,,,
1341,12/26/18 04:06:21 AM,17.600,94.821,,,,
1342,12/26/18 04:26:21 AM,17.481,94.523,,,,
1343,12/26/18 04:46:21 AM,17.184,94.570,,,,
1344,12/26/18 05:06:21 AM,17.004,94.030,,,,
1345,12/26/18 05:26:21 AM,16.826,93.582,,,,
1346,12/26/18 05:46:21 AM,16.525,92.975,,,,
1347,12/26/18 06:06:21 AM,16.286,92.376,,,,
1348,12/26/18 06:26:21 AM,15.802,93.285,,,,
1349,12/26/18 06:46:21 AM,15.559,93.387,,,,
1350,12/26/18 07:06:21 AM,15.255,93.410,,,,
1351,12/26/18 07:26:21 AM,15.071,92.705,,,,
1352,12/26/18 07:46:21 AM,14.824,92.808,,,,
1353,12/26/18 08:06:21 AM,14.763,93.914,,,,
1354,12/26/18 08:26:21 AM,14.641,93.292,,,,
1355,12/26/18 08:46:21 AM,14.702,94.575,,,,
1356,12/26/18 09:06:21 AM,14.949,94.337,,,,
1357,12/26/18 09:26:21 AM,15.498,95.231,,,,
1358,12/26/18 09:46:21 AM,16.104,95.718,,,,
1359,12/26/18 10:06:21 AM,16.646,95.735,,,,
1360,12/26/18 10:26:21 AM,17.600,96.899,,,,
1361,12/26/18 10:46:21 AM,18.540,97.738,,,,
1362,12/26/18 11:06:21 AM,19.641,98.534,,,,
1363,12/26/18 11:26:21 AM,21.182,99.105,,,,
1364,12/26/18 11:46:21 AM,22.413,98.963,,,,
1365,12/26/18 12:06:21 PM,23.463,99.593,,,,
1366,12/26/18 12:26:21 PM,24.499,100.000,,,,
1367,12/26/18 12:46:21 PM,25.846,100.000,,,,
1368,12/26/18 01:06:21 PM,27.064,100.000,,,,
1369,12/26/18 01:26:21 PM,28.008,100.000,,,,
1370,12/26/18 01:46:21 PM,28.891,100.000,,,,
1371,12/26/18 02:06:21 PM,29.509,100.000,,,,
1372,12/26/18 02:26:21 PM,29.917,100.000,,,,
1373,12/26/18 02:46:21 PM,30.376,100.000,,,,
1374,12/26/18 03:06:21 PM,30.936,100.000,,,,
1375,12/26/18 03:26:21 PM,31.138,100.000,,,,
1376,12/26/18 03:46:21 PM,31.138,100.000,,,,
1377,12/26/18 04:06:21 PM,30.936,100.000,,,,
1378,12/26/18 04:26:21 PM,30.429,99.425,,,,
1379,12/26/18 04:46:21 PM,29.970,99.492,,,,
1380,12/26/18 05:06:21 PM,29.662,100.000,,,,
1381,12/26/18 05:26:21 PM,29.457,100.000,,,,
1382,12/26/18 05:46:21 PM,29.199,100.000,,,,
1383,12/26/18 06:06:21 PM,28.787,100.000,,,,
1384,12/26/18 06:26:21 PM,28.476,100.000,,,,
1385,12/26/18 06:46:21 PM,28.216,100.000,,,,
1386,12/26/18 07:06:21 PM,28.008,100.000,,,,
1387,12/26/18 07:26:21 PM,27.694,100.000,,,,
1388,12/26/18 07:46:21 PM,27.538,100.000,,,,
1389,12/26/18 08:06:21 PM,27.381,100.000,,,,
1390,12/26/18 08:26:21 PM,27.171,100.000,,,,
1391,12/26/18 08:46:21 PM,27.064,100.000,,,,
1392,12/26/18 09:06:21 PM,26.960,100.000,,,,
1393,12/26/18 09:26:21 PM,26.906,100.000,,,,
1394,12/26/18 09:46:21 PM,26.854,100.000,,,,
1395,12/26/18 10:06:21 PM,26.748,100.000,,,,
1396,12/26/18 10:26:21 PM,26.377,99.747,,,,
1397,12/26/18 10:46:21 PM,25.952,99.122,,,,
1398,12/26/18 11:06:21 PM,25.578,99.061,,,,
1399,12/26/18 11:26:21 PM,25.147,98.945,,,,
1400,12/26/18 11:46:21 PM,24.771,98.791,,,,
1401,12/27/18 12:06:21 AM,24.391,98.452,,,,
1402,12/27/18 12:26:21 AM,23.956,98.127,,,,
1403,12/27/18 12:46:21 AM,23.572,97.485,,,,
1404,12/27/18 01:06:21 AM,23.023,97.025,,,,
1405,12/27/18 01:26:21 AM,22.413,96.345,,,,
