"Plot Title: SGH 121"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 11016139, SEN S/N: 11016139, LBL: sgh 121 temp)","RH, % (LGR S/N: 11016139, SEN S/N: 11016139, LBL: sgh 121 rh)","Coupler Detached (LGR S/N: 11016139)","Coupler Attached (LGR S/N: 11016139)","Stopped (LGR S/N: 11016139)","End Of File (LGR S/N: 11016139)"
10474,06/16/17 07:00:00 AM,45.082,92.095,,,,
10475,06/16/17 07:10:00 AM,46.974,89.884,,,,
10476,06/16/17 07:20:00 AM,48.672,87.444,,,,
10477,06/16/17 07:30:00 AM,50.664,86.212,,,,
10478,06/16/17 07:40:00 AM,53.035,83.454,,,,
10479,06/16/17 07:50:00 AM,55.690,77.966,,,,
10480,06/16/17 08:00:00 AM,57.592,72.315,,,,
10481,06/16/17 08:10:00 AM,58.325,69.502,,,,
10482,06/16/17 08:20:00 AM,59.099,67.441,,,,
10483,06/16/17 08:30:00 AM,59.873,70.959,,,,
10484,06/16/17 08:40:00 AM,60.474,66.089,,,,
10485,06/16/17 08:50:00 AM,61.119,68.081,,,,
10486,06/16/17 09:00:00 AM,61.761,64.656,,,,
10487,06/16/17 09:10:00 AM,62.577,64.291,,,,
10488,06/16/17 09:20:00 AM,63.390,62.584,,,,
10489,06/16/17 09:30:00 AM,64.033,60.726,,,,
10490,06/16/17 09:40:00 AM,64.803,61.967,,,,
10491,06/16/17 09:50:00 AM,65.745,57.332,,,,
10492,06/16/17 10:00:00 AM,66.515,54.666,,,,
10493,06/16/17 10:10:00 AM,67.456,51.795,,,,
10494,06/16/17 10:20:00 AM,68.313,52.889,,,,
10495,06/16/17 10:30:00 AM,69.471,50.067,,,,
10496,06/16/17 10:40:00 AM,70.930,49.797,,,,
10497,06/16/17 10:50:00 AM,72.437,45.512,,,,
10498,06/16/17 11:00:00 AM,73.904,43.806,,,,
10499,06/16/17 11:10:00 AM,75.333,41.168,,,,
10500,06/16/17 11:20:00 AM,76.986,42.901,,,,
10501,06/16/17 11:30:00 AM,78.208,40.326,,,,
10502,06/16/17 11:40:00 AM,79.216,36.380,,,,
10503,06/16/17 11:50:00 AM,80.361,35.306,,,,
10504,06/16/17 12:00:00 PM,81.244,33.135,,,,
10505,06/16/17 12:10:00 PM,81.909,36.593,,,,
10506,06/16/17 12:20:00 PM,81.421,31.251,,,,
10507,06/16/17 12:30:00 PM,82.798,27.561,,,,
10508,06/16/17 12:40:00 PM,83.242,26.204,,,,
10509,06/16/17 12:50:00 PM,82.396,27.373,,,,
10510,06/16/17 01:00:00 PM,82.353,23.474,,,,
10511,06/16/17 01:10:00 PM,82.218,25.060,,,,
10512,06/16/17 01:20:00 PM,81.864,28.753,,,,
10513,06/16/17 01:30:00 PM,81.554,29.490,,,,
10514,06/16/17 01:40:00 PM,81.199,29.133,,,,
10515,06/16/17 01:50:00 PM,81.154,29.540,,,,
10516,06/16/17 02:00:00 PM,81.023,30.146,,,,
10517,06/16/17 02:10:00 PM,80.802,29.592,,,,
10518,06/16/17 02:20:00 PM,81.154,30.560,,,,
10519,06/16/17 02:30:00 PM,81.244,29.305,,,,
10520,06/16/17 02:40:00 PM,81.597,35.238,,,,
10521,06/16/17 02:50:00 PM,81.597,34.701,,,,
10522,06/16/17 03:00:00 PM,81.333,33.746,,,,
10523,06/16/17 03:10:00 PM,80.890,34.664,,,,
10524,06/16/17 03:20:00 PM,80.184,37.066,,,,
10525,06/16/17 03:30:00 PM,79.524,33.990,,,,
10526,06/16/17 03:40:00 PM,78.996,34.700,,,,
10527,06/16/17 03:50:00 PM,78.471,37.867,,,,
10528,06/16/17 04:00:00 PM,77.945,36.776,,,,
10529,06/16/17 04:10:00 PM,77.292,38.890,,,,
10530,06/16/17 04:20:00 PM,76.899,39.427,,,,
10531,06/16/17 04:30:00 PM,76.593,39.540,,,,
10532,06/16/17 04:40:00 PM,76.203,39.846,,,,
10533,06/16/17 04:50:00 PM,75.942,36.997,,,,
10534,06/16/17 05:00:00 PM,75.637,39.090,,,,
10535,06/16/17 05:10:00 PM,75.204,39.524,,,,
10536,06/16/17 05:20:00 PM,74.856,38.552,,,,
10537,06/16/17 05:30:00 PM,74.511,40.302,,,,
10538,06/16/17 05:40:00 PM,74.163,40.412,,,,
10539,06/16/17 05:50:00 PM,73.818,38.197,,,,
10540,06/16/17 06:00:00 PM,73.299,41.077,,,,
10541,06/16/17 06:10:00 PM,72.869,41.018,,,,
10542,06/16/17 06:20:00 PM,72.394,41.314,,,,
10543,06/16/17 06:30:00 PM,71.748,42.376,,,,
10544,06/16/17 06:40:00 PM,71.190,43.631,,,,
10545,06/16/17 06:50:00 PM,70.416,45.824,,,,
10546,06/16/17 07:00:00 PM,69.901,46.171,,,,
10547,06/16/17 07:10:00 PM,69.343,48.228,,,,
10548,06/16/17 07:20:00 PM,68.828,48.507,,,,
10549,06/16/17 07:30:00 PM,68.313,50.985,,,,
10550,06/16/17 07:40:00 PM,67.627,52.835,,,,
10551,06/16/17 07:50:00 PM,66.857,56.477,,,,
10552,06/16/17 08:00:00 PM,66.043,57.663,,,,
10553,06/16/17 08:10:00 PM,65.145,59.891,,,,
10554,06/16/17 08:20:00 PM,64.247,60.986,,,,
10555,06/16/17 08:30:00 PM,63.433,63.065,,,,
10556,06/16/17 08:40:00 PM,62.533,65.055,,,,
10557,06/16/17 08:50:00 PM,61.633,66.995,,,,
10558,06/16/17 09:00:00 PM,60.647,69.455,,,,
10559,06/16/17 09:10:00 PM,59.830,71.299,,,,
10560,06/16/17 09:20:00 PM,59.099,72.849,,,,
10561,06/16/17 09:30:00 PM,58.498,73.720,,,,
10562,06/16/17 09:40:00 PM,57.893,74.840,,,,
10563,06/16/17 09:50:00 PM,57.333,75.788,,,,
10564,06/16/17 10:00:00 PM,56.728,76.558,,,,
10565,06/16/17 10:10:00 PM,56.251,77.561,,,,
10566,06/16/17 10:20:00 PM,55.906,78.932,,,,
10567,06/16/17 10:30:00 PM,55.515,78.913,,,,
10568,06/16/17 10:40:00 PM,55.125,79.581,,,,
10569,06/16/17 10:50:00 PM,54.691,80.297,,,,
10570,06/16/17 11:00:00 PM,54.126,81.373,,,,
10571,06/16/17 11:10:00 PM,53.820,81.824,,,,
10572,06/16/17 11:20:00 PM,53.515,82.057,,,,
10573,06/16/17 11:30:00 PM,53.078,82.948,,,,
10574,06/16/17 11:40:00 PM,52.817,83.695,,,,
10575,06/16/17 11:50:00 PM,52.509,83.763,,,,
10576,06/17/17 12:00:00 AM,52.160,84.147,,,,
10577,06/17/17 12:10:00 AM,51.809,84.770,,,,
10578,06/17/17 12:20:00 AM,51.589,84.794,,,,
10579,06/17/17 12:30:00 AM,51.325,85.584,,,,
10580,06/17/17 12:40:00 AM,51.062,85.550,,,,
10581,06/17/17 12:50:00 AM,50.709,86.139,,,,
10582,06/17/17 01:00:00 AM,50.445,86.632,,,,
10583,06/17/17 01:10:00 AM,50.092,86.611,,,,
10584,06/17/17 01:20:00 AM,50.002,86.283,,,,
10585,06/17/17 01:30:00 AM,49.782,86.306,,,,
10586,06/17/17 01:40:00 AM,49.561,86.540,,,,
10587,06/17/17 01:50:00 AM,49.294,87.214,,,,
10588,06/17/17 02:00:00 AM,49.116,86.823,,,,
10589,06/17/17 02:10:00 AM,48.938,86.799,,,,
10590,06/17/17 02:20:00 AM,48.583,86.647,,,,
10591,06/17/17 02:30:00 AM,48.137,87.059,,,,
10592,06/17/17 02:40:00 AM,47.557,88.699,,,,
10593,06/17/17 02:50:00 AM,47.244,89.432,,,,
10594,06/17/17 03:00:00 AM,46.931,90.213,,,,
10595,06/17/17 03:10:00 AM,46.706,89.718,,,,
10596,06/17/17 03:20:00 AM,46.526,90.182,,,,
10597,06/17/17 03:30:00 AM,46.526,89.822,,,,
10598,06/17/17 03:40:00 AM,46.256,89.346,,,,
10599,06/17/17 03:50:00 AM,45.851,90.523,,,,
10600,06/17/17 04:00:00 AM,45.624,91.512,,,,
10601,06/17/17 04:10:00 AM,45.444,90.568,,,,
10602,06/17/17 04:20:00 AM,45.082,90.695,,,,
10603,06/17/17 04:30:00 AM,44.809,92.258,,,,
10604,06/17/17 04:40:00 AM,44.674,91.833,,,,
10605,06/17/17 04:50:00 AM,44.400,91.743,,,,
10606,06/17/17 05:00:00 AM,44.218,92.325,,,,
10607,06/17/17 05:10:00 AM,44.082,92.658,,,,
10608,06/17/17 05:20:00 AM,43.990,93.123,,,,
10609,06/17/17 05:30:00 AM,43.853,92.373,,,,
10610,06/17/17 05:40:00 AM,43.671,93.353,,,,
10611,06/17/17 05:50:00 AM,43.488,93.276,,,,
10612,06/17/17 06:00:00 AM,43.443,93.796,,,,
10613,06/17/17 06:10:00 AM,43.579,93.791,,,,
10614,06/17/17 06:20:00 AM,43.990,93.927,,,,
10615,06/17/17 06:30:00 AM,44.537,93.480,,,,
10616,06/17/17 06:40:00 AM,45.579,92.369,,,,
10617,06/17/17 06:50:00 AM,47.109,90.854,,,,
10618,06/17/17 07:00:00 AM,48.762,89.435,,,,
10619,06/17/17 07:10:00 AM,50.488,88.056,,,,
10620,06/17/17 07:20:00 AM,52.072,84.724,,,,
10621,06/17/17 07:30:00 AM,53.820,84.307,,,,
10622,06/17/17 07:40:00 AM,55.690,81.894,,,,
10623,06/17/17 07:50:00 AM,57.463,79.698,,,,
10624,06/17/17 08:00:00 AM,58.755,78.300,,,,
10625,06/17/17 08:10:00 AM,59.830,73.555,,,,
10626,06/17/17 08:20:00 AM,60.818,72.837,,,,
10627,06/17/17 08:30:00 AM,62.148,66.870,,,,
10628,06/17/17 08:40:00 AM,63.262,61.197,,,,
10629,06/17/17 08:50:00 AM,64.033,61.267,,,,
10630,06/17/17 09:00:00 AM,64.803,61.727,,,,
10631,06/17/17 09:10:00 AM,65.745,60.005,,,,
10632,06/17/17 09:20:00 AM,66.558,60.107,,,,
10633,06/17/17 09:30:00 AM,67.285,60.989,,,,
10634,06/17/17 09:40:00 AM,68.142,57.045,,,,
10635,06/17/17 09:50:00 AM,68.828,53.799,,,,
10636,06/17/17 10:00:00 AM,69.643,49.292,,,,
10637,06/17/17 10:10:00 AM,70.372,48.808,,,,
10638,06/17/17 10:20:00 AM,71.103,47.782,,,,
10639,06/17/17 10:30:00 AM,72.050,45.165,,,,
10640,06/17/17 10:40:00 AM,73.126,46.936,,,,
10641,06/17/17 10:50:00 AM,74.381,46.862,,,,
10642,06/17/17 11:00:00 AM,75.942,42.965,,,,
10643,06/17/17 11:10:00 AM,77.464,42.670,,,,
10644,06/17/17 11:20:00 AM,78.953,37.297,,,,
10645,06/17/17 11:30:00 AM,80.227,32.411,,,,
10646,06/17/17 11:40:00 AM,81.154,36.151,,,,
10647,06/17/17 11:50:00 AM,81.909,30.527,,,,
10648,06/17/17 12:00:00 PM,82.308,33.728,,,,
10649,06/17/17 12:10:00 PM,83.154,33.906,,,,
10650,06/17/17 12:20:00 PM,83.556,30.058,,,,
10651,06/17/17 12:30:00 PM,83.959,32.084,,,,
10652,06/17/17 12:40:00 PM,84.182,30.223,,,,
10653,06/17/17 12:50:00 PM,84.182,29.642,,,,
10654,06/17/17 01:00:00 PM,83.779,29.111,,,,
10655,06/17/17 01:10:00 PM,83.511,27.385,,,,
10656,06/17/17 01:20:00 PM,83.199,28.093,,,,
10657,06/17/17 01:30:00 PM,83.021,29.248,,,,
10658,06/17/17 01:40:00 PM,82.175,30.539,,,,
10659,06/17/17 01:50:00 PM,81.819,31.879,,,,
10660,06/17/17 02:00:00 PM,82.130,31.725,,,,
10661,06/17/17 02:10:00 PM,82.620,30.219,,,,
10662,06/17/17 02:20:00 PM,82.530,30.283,,,,
10663,06/17/17 02:30:00 PM,82.486,31.708,,,,
10664,06/17/17 02:40:00 PM,82.753,30.634,,,,
10665,06/17/17 02:50:00 PM,82.665,32.496,,,,
10666,06/17/17 03:00:00 PM,82.175,31.863,,,,
10667,06/17/17 03:10:00 PM,81.642,32.480,,,,
10668,06/17/17 03:20:00 PM,81.288,33.137,,,,
10669,06/17/17 03:30:00 PM,80.935,31.295,,,,
10670,06/17/17 03:40:00 PM,80.537,32.628,,,,
10671,06/17/17 03:50:00 PM,80.227,35.400,,,,
10672,06/17/17 04:00:00 PM,79.876,32.022,,,,
10673,06/17/17 04:10:00 PM,79.612,32.852,,,,
10674,06/17/17 04:20:00 PM,79.347,34.115,,,,
10675,06/17/17 04:30:00 PM,79.128,35.575,,,,
10676,06/17/17 04:40:00 PM,79.041,35.504,,,,
10677,06/17/17 04:50:00 PM,78.777,36.955,,,,
10678,06/17/17 05:00:00 PM,78.514,37.106,,,,
10679,06/17/17 05:10:00 PM,78.208,37.454,,,,
10680,06/17/17 05:20:00 PM,77.815,39.085,,,,
10681,06/17/17 05:30:00 PM,77.509,38.242,,,,
10682,06/17/17 05:40:00 PM,77.160,38.750,,,,
10683,06/17/17 05:50:00 PM,76.986,41.661,,,,
10684,06/17/17 06:00:00 PM,76.507,41.436,,,,
10685,06/17/17 06:10:00 PM,75.898,43.579,,,,
10686,06/17/17 06:20:00 PM,75.333,46.093,,,,
10687,06/17/17 06:30:00 PM,74.727,44.764,,,,
10688,06/17/17 06:40:00 PM,74.206,46.722,,,,
10689,06/17/17 06:50:00 PM,73.472,47.918,,,,
10690,06/17/17 07:00:00 PM,72.739,51.350,,,,
10691,06/17/17 07:10:00 PM,71.877,54.103,,,,
10692,06/17/17 07:20:00 PM,70.974,55.770,,,,
10693,06/17/17 07:30:00 PM,70.115,57.549,,,,
10694,06/17/17 07:40:00 PM,69.256,61.378,,,,
10695,06/17/17 07:50:00 PM,68.400,62.598,,,,
10696,06/17/17 08:00:00 PM,67.500,65.743,,,,
10697,06/17/17 08:10:00 PM,66.729,67.089,,,,
10698,06/17/17 08:20:00 PM,66.043,67.729,,,,
10699,06/17/17 08:30:00 PM,65.403,66.840,,,,
10700,06/17/17 08:40:00 PM,64.974,64.490,,,,
10701,06/17/17 08:50:00 PM,64.332,65.111,,,,
10702,06/17/17 09:00:00 PM,63.475,68.028,,,,
10703,06/17/17 09:10:00 PM,62.577,70.986,,,,
10704,06/17/17 09:20:00 PM,62.019,72.538,,,,
10705,06/17/17 09:30:00 PM,61.376,73.583,,,,
10706,06/17/17 09:40:00 PM,60.818,74.318,,,,
10707,06/17/17 09:50:00 PM,60.089,75.087,,,,
10708,06/17/17 10:00:00 PM,59.486,75.386,,,,
10709,06/17/17 10:10:00 PM,58.842,75.988,,,,
10710,06/17/17 10:20:00 PM,58.239,76.872,,,,
10711,06/17/17 10:30:00 PM,57.765,76.566,,,,
10712,06/17/17 10:40:00 PM,57.160,76.943,,,,
10713,06/17/17 10:50:00 PM,56.685,77.750,,,,
10714,06/17/17 11:00:00 PM,56.208,77.889,,,,
10715,06/17/17 11:10:00 PM,55.690,77.772,,,,
10716,06/17/17 11:20:00 PM,55.168,79.202,,,,
10717,06/17/17 11:30:00 PM,54.561,80.116,,,,
10718,06/17/17 11:40:00 PM,53.951,80.943,,,,
10719,06/17/17 11:50:00 PM,53.384,81.960,,,,
10720,06/18/17 12:00:00 AM,52.992,82.181,,,,
10721,06/18/17 12:10:00 AM,52.729,82.284,,,,
10722,06/18/17 12:20:00 AM,52.335,82.908,,,,
10723,06/18/17 12:30:00 AM,52.029,83.299,,,,
10724,06/18/17 12:40:00 AM,51.809,83.030,,,,
10725,06/18/17 12:50:00 AM,51.589,82.787,,,,
10726,06/18/17 01:00:00 AM,51.282,83.472,,,,
10727,06/18/17 01:10:00 AM,50.929,84.016,,,,
10728,06/18/17 01:20:00 AM,50.664,84.541,,,,
10729,06/18/17 01:30:00 AM,50.268,84.703,,,,
10730,06/18/17 01:40:00 AM,49.959,85.458,,,,
10731,06/18/17 01:50:00 AM,49.737,85.588,,,,
10732,06/18/17 02:00:00 AM,49.428,85.705,,,,
10733,06/18/17 02:10:00 AM,49.204,86.309,,,,
10734,06/18/17 02:20:00 AM,49.028,86.127,,,,
10735,06/18/17 02:30:00 AM,48.672,86.790,,,,
10736,06/18/17 02:40:00 AM,48.405,87.042,,,,
10737,06/18/17 02:50:00 AM,48.315,86.873,,,,
10738,06/18/17 03:00:00 AM,48.182,86.750,,,,
10739,06/18/17 03:10:00 AM,48.137,86.875,,,,
10740,06/18/17 03:20:00 AM,47.914,87.055,,,,
10741,06/18/17 03:30:00 AM,47.647,87.045,,,,
10742,06/18/17 03:40:00 AM,47.377,87.557,,,,
10743,06/18/17 03:50:00 AM,46.974,88.878,,,,
10744,06/18/17 04:00:00 AM,46.841,89.066,,,,
10745,06/18/17 04:10:00 AM,46.796,89.086,,,,
10746,06/18/17 04:20:00 AM,46.616,89.319,,,,
10747,06/18/17 04:30:00 AM,46.436,89.320,,,,
10748,06/18/17 04:40:00 AM,46.211,90.060,,,,
10749,06/18/17 04:50:00 AM,45.941,90.177,,,,
10750,06/18/17 05:00:00 AM,45.714,90.452,,,,
10751,06/18/17 05:10:00 AM,45.534,91.142,,,,
10752,06/18/17 05:20:00 AM,45.307,91.390,,,,
10753,06/18/17 05:30:00 AM,45.082,91.892,,,,
10754,06/18/17 05:40:00 AM,44.991,91.904,,,,
10755,06/18/17 05:50:00 AM,44.901,92.423,,,,
10756,06/18/17 06:00:00 AM,44.946,92.834,,,,
10757,06/18/17 06:10:00 AM,45.082,92.652,,,,
10758,06/18/17 06:20:00 AM,45.534,92.565,,,,
10759,06/18/17 06:30:00 AM,46.121,92.498,,,,
10760,06/18/17 06:40:00 AM,47.154,92.393,,,,
10761,06/18/17 06:50:00 AM,48.805,90.424,,,,
10762,06/18/17 07:00:00 AM,50.886,87.480,,,,
10763,06/18/17 07:10:00 AM,52.729,84.595,,,,
10764,06/18/17 07:20:00 AM,54.300,84.315,,,,
10765,06/18/17 07:30:00 AM,56.122,82.709,,,,
10766,06/18/17 07:40:00 AM,58.023,81.581,,,,
10767,06/18/17 07:50:00 AM,59.830,78.733,,,,
10768,06/18/17 08:00:00 AM,60.991,78.339,,,,
10769,06/18/17 08:10:00 AM,61.590,72.806,,,,
10770,06/18/17 08:20:00 AM,62.661,67.068,,,,
10771,06/18/17 08:30:00 AM,64.161,59.200,,,,
10772,06/18/17 08:40:00 AM,65.017,54.606,,,,
10773,06/18/17 08:50:00 AM,65.788,54.884,,,,
10774,06/18/17 09:00:00 AM,66.515,51.037,,,,
10775,06/18/17 09:10:00 AM,67.071,51.453,,,,
10776,06/18/17 09:20:00 AM,67.627,55.404,,,,
10777,06/18/17 09:30:00 AM,68.142,49.969,,,,
10778,06/18/17 09:40:00 AM,68.614,47.227,,,,
10779,06/18/17 09:50:00 AM,68.913,46.422,,,,
10780,06/18/17 10:00:00 AM,69.343,47.753,,,,
10781,06/18/17 10:10:00 AM,69.814,48.483,,,,
10782,06/18/17 10:20:00 AM,70.372,48.428,,,,
10783,06/18/17 10:30:00 AM,71.190,45.236,,,,
10784,06/18/17 10:40:00 AM,72.178,47.030,,,,
10785,06/18/17 10:50:00 AM,73.213,42.662,,,,
10786,06/18/17 11:00:00 AM,74.338,41.107,,,,
10787,06/18/17 11:10:00 AM,75.463,39.736,,,,
10788,06/18/17 11:20:00 AM,76.811,39.947,,,,
10789,06/18/17 11:30:00 AM,77.990,37.707,,,,
10790,06/18/17 11:40:00 AM,78.690,35.519,,,,
10791,06/18/17 11:50:00 AM,79.304,37.183,,,,
10792,06/18/17 12:00:00 PM,79.920,36.751,,,,
10793,06/18/17 12:10:00 PM,80.184,34.895,,,,
10794,06/18/17 12:20:00 PM,80.184,38.593,,,,
10795,06/18/17 12:30:00 PM,80.668,33.712,,,,
10796,06/18/17 12:40:00 PM,80.890,33.050,,,,
10797,06/18/17 12:50:00 PM,81.509,34.427,,,,
10798,06/18/17 01:00:00 PM,81.466,33.214,,,,
10799,06/18/17 01:10:00 PM,81.597,31.056,,,,
10800,06/18/17 01:20:00 PM,81.199,32.661,,,,
10801,06/18/17 01:30:00 PM,81.066,33.126,,,,
10802,06/18/17 01:40:00 PM,80.802,33.113,,,,
10803,06/18/17 01:50:00 PM,80.713,31.014,,,,
10804,06/18/17 02:00:00 PM,80.713,33.445,,,,
10805,06/18/17 02:10:00 PM,80.890,31.530,,,,
10806,06/18/17 02:20:00 PM,81.111,32.724,,,,
10807,06/18/17 02:30:00 PM,81.509,30.066,,,,
10808,06/18/17 02:40:00 PM,81.509,30.304,,,,
10809,06/18/17 02:50:00 PM,81.421,30.436,,,,
10810,06/18/17 03:00:00 PM,81.333,29.786,,,,
10811,06/18/17 03:10:00 PM,80.935,29.632,,,,
10812,06/18/17 03:20:00 PM,80.757,29.181,,,,
10813,06/18/17 03:30:00 PM,80.316,30.589,,,,
10814,06/18/17 03:40:00 PM,80.051,30.915,,,,
10815,06/18/17 03:50:00 PM,80.008,31.116,,,,
10816,06/18/17 04:00:00 PM,79.876,29.958,,,,
10817,06/18/17 04:10:00 PM,79.567,30.622,,,,
10818,06/18/17 04:20:00 PM,79.173,32.157,,,,
10819,06/18/17 04:30:00 PM,78.865,33.017,,,,
10820,06/18/17 04:40:00 PM,78.602,32.802,,,,
10821,06/18/17 04:50:00 PM,78.382,32.657,,,,
10822,06/18/17 05:00:00 PM,78.121,31.701,,,,
10823,06/18/17 05:10:00 PM,77.815,35.439,,,,
10824,06/18/17 05:20:00 PM,77.464,35.553,,,,
10825,06/18/17 05:30:00 PM,76.986,35.062,,,,
10826,06/18/17 05:40:00 PM,76.507,42.480,,,,
10827,06/18/17 05:50:00 PM,75.985,40.357,,,,
10828,06/18/17 06:00:00 PM,75.508,48.955,,,,
10829,06/18/17 06:10:00 PM,74.856,47.983,,,,
10830,06/18/17 06:20:00 PM,74.250,52.630,,,,
10831,06/18/17 06:30:00 PM,73.558,56.571,,,,
10832,06/18/17 06:40:00 PM,72.912,57.662,,,,
10833,06/18/17 06:50:00 PM,72.437,59.803,,,,
10834,06/18/17 07:00:00 PM,71.877,58.467,,,,
10835,06/18/17 07:10:00 PM,71.317,57.620,,,,
10836,06/18/17 07:20:00 PM,70.673,56.672,,,,
10837,06/18/17 07:30:00 PM,69.942,57.719,,,,
10838,06/18/17 07:40:00 PM,69.300,59.833,,,,
10839,06/18/17 07:50:00 PM,68.698,60.661,,,,
10840,06/18/17 08:00:00 PM,68.056,61.753,,,,
10841,06/18/17 08:10:00 PM,67.456,62.271,,,,
10842,06/18/17 08:20:00 PM,66.857,61.131,,,,
10843,06/18/17 08:30:00 PM,66.301,61.172,,,,
10844,06/18/17 08:40:00 PM,65.701,62.319,,,,
10845,06/18/17 08:50:00 PM,65.102,64.086,,,,
10846,06/18/17 09:00:00 PM,64.503,66.516,,,,
10847,06/18/17 09:10:00 PM,63.903,66.868,,,,
10848,06/18/17 09:20:00 PM,63.390,68.428,,,,
10849,06/18/17 09:30:00 PM,62.875,68.289,,,,
10850,06/18/17 09:40:00 PM,62.362,67.682,,,,
10851,06/18/17 09:50:00 PM,61.891,67.401,,,,
10852,06/18/17 10:00:00 PM,61.462,67.036,,,,
10853,06/18/17 10:10:00 PM,61.075,67.319,,,,
10854,06/18/17 10:20:00 PM,60.690,67.455,,,,
10855,06/18/17 10:30:00 PM,60.390,69.457,,,,
10856,06/18/17 10:40:00 PM,60.089,69.397,,,,
10857,06/18/17 10:50:00 PM,59.745,70.256,,,,
10858,06/18/17 11:00:00 PM,59.486,71.377,,,,
10859,06/18/17 11:10:00 PM,59.142,70.681,,,,
10860,06/18/17 11:20:00 PM,58.885,72.199,,,,
10861,06/18/17 11:30:00 PM,58.626,72.655,,,,
10862,06/18/17 11:40:00 PM,58.455,71.410,,,,
10863,06/18/17 11:50:00 PM,58.282,72.077,,,,
10864,06/19/17 12:00:00 AM,58.109,72.400,,,,
10865,06/19/17 12:10:00 AM,57.936,73.262,,,,
10866,06/19/17 12:20:00 AM,57.765,73.186,,,,
10867,06/19/17 12:30:00 AM,57.506,74.853,,,,
10868,06/19/17 12:40:00 AM,57.247,74.175,,,,
10869,06/19/17 12:50:00 AM,56.944,75.828,,,,
10870,06/19/17 01:00:00 AM,56.426,77.914,,,,
10871,06/19/17 01:10:00 AM,56.035,78.312,,,,
10872,06/19/17 01:20:00 AM,55.733,78.690,,,,
10873,06/19/17 01:30:00 AM,55.429,79.233,,,,
10874,06/19/17 01:40:00 AM,54.995,80.279,,,,
10875,06/19/17 01:50:00 AM,54.648,80.592,,,,
10876,06/19/17 02:00:00 AM,54.473,80.707,,,,
10877,06/19/17 02:10:00 AM,54.169,81.433,,,,
10878,06/19/17 02:20:00 AM,53.690,82.025,,,,
10879,06/19/17 02:30:00 AM,53.253,82.836,,,,
10880,06/19/17 02:40:00 AM,52.729,84.328,,,,
10881,06/19/17 02:50:00 AM,52.378,84.443,,,,
10882,06/19/17 03:00:00 AM,51.895,85.367,,,,
10883,06/19/17 03:10:00 AM,51.678,85.152,,,,
10884,06/19/17 03:20:00 AM,51.325,85.399,,,,
10885,06/19/17 03:30:00 AM,51.148,85.030,,,,
10886,06/19/17 03:40:00 AM,50.929,85.798,,,,
10887,06/19/17 03:50:00 AM,50.621,86.312,,,,
10888,06/19/17 04:00:00 AM,50.223,86.418,,,,
10889,06/19/17 04:10:00 AM,49.782,87.201,,,,
10890,06/19/17 04:20:00 AM,49.471,87.421,,,,
10891,06/19/17 04:30:00 AM,49.116,88.340,,,,
10892,06/19/17 04:40:00 AM,48.762,88.786,,,,
10893,06/19/17 04:50:00 AM,48.538,88.963,,,,
10894,06/19/17 05:00:00 AM,48.315,89.166,,,,
10895,06/19/17 05:10:00 AM,48.137,89.633,,,,
10896,06/19/17 05:20:00 AM,47.871,89.622,,,,
10897,06/19/17 05:30:00 AM,47.557,90.583,,,,
10898,06/19/17 05:40:00 AM,47.334,91.474,,,,
10899,06/19/17 05:50:00 AM,47.154,91.551,,,,
10900,06/19/17 06:00:00 AM,47.154,92.214,,,,
10901,06/19/17 06:10:00 AM,47.334,92.520,,,,
10902,06/19/17 06:20:00 AM,47.781,92.381,,,,
10903,06/19/17 06:30:00 AM,48.315,91.691,,,,
10904,06/19/17 06:40:00 AM,49.294,91.265,,,,
10905,06/19/17 06:50:00 AM,49.737,90.089,,,,
10906,06/19/17 07:00:00 AM,50.886,89.521,,,,
10907,06/19/17 07:10:00 AM,52.772,87.153,,,,
10908,06/19/17 07:20:00 AM,54.648,85.111,,,,
10909,06/19/17 07:30:00 AM,56.815,83.394,,,,
10910,06/19/17 07:40:00 AM,58.842,82.968,,,,
10911,06/19/17 07:50:00 AM,61.419,73.987,,,,
10912,06/19/17 08:00:00 AM,63.433,73.093,,,,
10913,06/19/17 08:10:00 AM,64.332,66.469,,,,
10914,06/19/17 08:20:00 AM,65.316,63.062,,,,
10915,06/19/17 08:30:00 AM,66.643,63.814,,,,
10916,06/19/17 08:40:00 AM,67.456,62.391,,,,
10917,06/19/17 08:50:00 AM,67.242,70.255,,,,
10918,06/19/17 09:00:00 AM,66.600,70.218,,,,
10919,06/19/17 09:10:00 AM,65.959,73.943,,,,
10920,06/19/17 09:20:00 AM,64.674,82.401,,,,
10921,06/19/17 09:30:00 AM,63.133,86.049,,,,
10922,06/19/17 09:40:00 AM,62.062,90.372,,,,
10923,06/19/17 09:50:00 AM,61.290,92.066,,,,
10924,06/19/17 10:00:00 AM,60.775,93.516,,,,
10925,06/19/17 10:10:00 AM,60.647,95.061,,,,
10926,06/19/17 10:20:00 AM,61.590,94.625,,,,
10927,06/19/17 10:30:00 AM,62.620,93.148,,,,
10928,06/19/17 10:40:00 AM,64.332,87.399,,,,
10929,06/19/17 10:50:00 AM,66.344,82.551,,,,
10930,06/19/17 11:00:00 AM,69.213,74.848,,,,
10931,06/19/17 11:10:00 AM,72.050,64.263,,,,
10932,06/19/17 11:20:00 AM,74.424,50.307,,,,
10933,06/19/17 11:30:00 AM,76.593,48.554,,,,
