"Plot Title: SGH 137"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10769296, SEN S/N: 10769296, LBL: sgh 137 temp)","RH, % (LGR S/N: 10769296, SEN S/N: 10769296, LBL: sgh 137 rh)","Coupler Detached (LGR S/N: 10769296)","Coupler Attached (LGR S/N: 10769296)","Stopped (LGR S/N: 10769296)","End Of File (LGR S/N: 10769296)"
945,07/15/18 02:14:37 PM,81.997,33.645,,,,
946,07/15/18 02:34:37 PM,82.886,30.912,,,,
947,07/15/18 02:54:37 PM,83.959,32.796,,,,
948,07/15/18 03:14:37 PM,84.362,32.307,,,,
949,07/15/18 03:34:37 PM,85.487,31.750,,,,
950,07/15/18 03:54:37 PM,85.352,30.959,,,,
951,07/15/18 04:14:37 PM,82.753,34.323,,,,
952,07/15/18 04:34:37 PM,80.935,33.456,,,,
953,07/15/18 04:54:37 PM,80.139,38.359,,,,
954,07/15/18 05:14:37 PM,80.184,39.586,,,,
955,07/15/18 05:34:37 PM,79.435,39.971,,,,
956,07/15/18 05:54:37 PM,79.041,39.123,,,,
957,07/15/18 06:14:37 PM,79.304,42.033,,,,
958,07/15/18 06:34:37 PM,79.041,36.969,,,,
959,07/15/18 06:54:37 PM,79.700,38.334,,,,
960,07/15/18 07:14:37 PM,76.854,44.322,,,,
961,07/15/18 07:34:37 PM,73.299,50.097,,,,
962,07/15/18 07:54:37 PM,70.803,55.601,,,,
963,07/15/18 08:14:37 PM,68.614,60.016,,,,
964,07/15/18 08:34:37 PM,66.087,64.596,,,,
965,07/15/18 08:54:37 PM,64.117,66.566,,,,
966,07/15/18 09:14:37 PM,62.533,68.778,,,,
967,07/15/18 09:34:37 PM,60.861,66.625,,,,
968,07/15/18 09:54:37 PM,59.486,68.438,,,,
969,07/15/18 10:14:37 PM,57.936,66.917,,,,
970,07/15/18 10:34:37 PM,56.340,71.611,,,,
971,07/15/18 10:54:37 PM,55.213,72.199,,,,
972,07/15/18 11:14:37 PM,54.126,73.124,,,,
973,07/15/18 11:34:37 PM,53.166,72.765,,,,
974,07/15/18 11:54:37 PM,52.597,72.731,,,,
975,07/16/18 12:14:37 AM,51.984,74.175,,,,
976,07/16/18 12:34:37 AM,51.413,76.221,,,,
977,07/16/18 12:54:37 AM,51.105,78.331,,,,
978,07/16/18 01:14:37 AM,50.533,82.438,,,,
979,07/16/18 01:34:37 AM,50.180,84.691,,,,
980,07/16/18 01:54:37 AM,50.092,85.343,,,,
981,07/16/18 02:14:37 AM,50.002,85.834,,,,
982,07/16/18 02:34:37 AM,49.692,87.189,,,,
983,07/16/18 02:54:37 AM,49.428,86.891,,,,
984,07/16/18 03:14:37 AM,49.028,87.754,,,,
985,07/16/18 03:34:37 AM,48.850,88.069,,,,
986,07/16/18 03:54:37 AM,48.405,88.971,,,,
987,07/16/18 04:14:37 AM,48.227,89.309,,,,
988,07/16/18 04:34:37 AM,47.959,89.789,,,,
989,07/16/18 04:54:37 AM,47.602,90.075,,,,
990,07/16/18 05:14:37 AM,47.109,90.649,,,,
991,07/16/18 05:34:37 AM,46.751,91.315,,,,
992,07/16/18 05:54:37 AM,46.346,91.411,,,,
993,07/16/18 06:14:37 AM,46.121,91.990,,,,
994,07/16/18 06:34:37 AM,46.121,92.701,,,,
995,07/16/18 06:54:37 AM,46.616,93.405,,,,
996,07/16/18 07:14:37 AM,48.094,93.037,,,,
997,07/16/18 07:34:37 AM,49.604,93.612,,,,
998,07/16/18 07:54:37 AM,51.544,93.587,,,,
999,07/16/18 08:14:37 AM,53.865,92.325,,,,
1000,07/16/18 08:34:37 AM,56.383,90.542,,,,
1001,07/16/18 08:54:37 AM,59.959,82.204,,,,
1002,07/16/18 09:14:37 AM,64.117,70.744,,,,
1003,07/16/18 09:34:37 AM,67.885,59.466,,,,
1004,07/16/18 09:54:37 AM,70.887,55.298,,,,
1005,07/16/18 10:14:37 AM,74.597,45.078,,,,
1006,07/16/18 10:34:37 AM,76.942,45.072,,,,
1007,07/16/18 10:54:37 AM,78.822,41.283,,,,
1008,07/16/18 11:14:37 AM,79.788,38.405,,,,
1009,07/16/18 11:34:37 AM,80.449,35.846,,,,
1010,07/16/18 11:54:37 AM,80.184,31.463,,,,
1011,07/16/18 12:14:37 PM,80.361,23.953,,,,
1012,07/16/18 12:34:37 PM,80.096,24.150,,,,
1013,07/16/18 12:54:37 PM,80.051,25.834,,,,
1014,07/16/18 01:14:37 PM,79.876,20.746,,,,
1015,07/16/18 01:34:37 PM,79.743,22.408,,,,
1016,07/16/18 01:54:37 PM,80.051,25.044,,,,
1017,07/16/18 02:14:37 PM,80.492,25.680,,,,
1018,07/16/18 02:34:37 PM,81.730,22.480,,,,
1019,07/16/18 02:54:37 PM,83.109,23.433,,,,
1020,07/16/18 03:14:37 PM,84.227,27.656,,,,
1021,07/16/18 03:34:37 PM,85.667,23.806,,,,
1022,07/16/18 03:54:37 PM,85.622,25.955,,,,
1023,07/16/18 04:14:37 PM,82.798,26.358,,,,
1024,07/16/18 04:34:37 PM,81.111,22.874,,,,
1025,07/16/18 04:54:37 PM,80.184,24.498,,,,
1026,07/16/18 05:14:37 PM,80.272,20.132,,,,
1027,07/16/18 05:34:37 PM,79.963,23.938,,,,
1028,07/16/18 05:54:37 PM,79.304,25.461,,,,
1029,07/16/18 06:14:37 PM,79.963,29.282,,,,
1030,07/16/18 06:34:37 PM,79.920,29.110,,,,
1031,07/16/18 06:54:37 PM,80.890,32.038,,,,
1032,07/16/18 07:14:37 PM,77.292,37.006,,,,
1033,07/16/18 07:34:37 PM,72.696,45.562,,,,
1034,07/16/18 07:54:37 PM,69.042,50.318,,,,
1035,07/16/18 08:14:37 PM,66.214,57.219,,,,
1036,07/16/18 08:34:37 PM,63.990,56.116,,,,
1037,07/16/18 08:54:37 PM,61.891,58.247,,,,
1038,07/16/18 09:14:37 PM,59.788,60.494,,,,
1039,07/16/18 09:34:37 PM,57.636,62.818,,,,
1040,07/16/18 09:54:37 PM,56.122,63.821,,,,
1041,07/16/18 10:14:37 PM,54.691,62.864,,,,
1042,07/16/18 10:34:37 PM,53.298,64.686,,,,
1043,07/16/18 10:54:37 PM,52.466,67.175,,,,
1044,07/16/18 11:14:37 PM,51.501,67.965,,,,
1045,07/16/18 11:34:37 PM,50.445,70.129,,,,
1046,07/16/18 11:54:37 PM,49.338,69.475,,,,
1047,07/17/18 12:14:37 AM,48.538,69.983,,,,
1048,07/17/18 12:34:37 AM,47.871,72.211,,,,
1049,07/17/18 12:54:37 AM,47.244,73.670,,,,
1050,07/17/18 01:14:37 AM,46.841,75.582,,,,
1051,07/17/18 01:34:37 AM,46.256,76.227,,,,
1052,07/17/18 01:54:37 AM,46.076,76.643,,,,
1053,07/17/18 02:14:37 AM,45.761,80.419,,,,
1054,07/17/18 02:34:37 AM,45.444,77.954,,,,
1055,07/17/18 02:54:37 AM,45.172,79.434,,,,
1056,07/17/18 03:14:37 AM,45.082,80.469,,,,
1057,07/17/18 03:34:37 AM,44.901,81.035,,,,
1058,07/17/18 03:54:37 AM,45.036,81.585,,,,
1059,07/17/18 04:14:37 AM,44.627,83.046,,,,
1060,07/17/18 04:34:37 AM,44.627,84.101,,,,
1061,07/17/18 04:54:37 AM,44.400,84.990,,,,
1062,07/17/18 05:14:37 AM,44.445,85.311,,,,
1063,07/17/18 05:34:37 AM,44.173,85.483,,,,
1064,07/17/18 05:54:37 AM,43.990,86.397,,,,
1065,07/17/18 06:14:37 AM,44.127,87.039,,,,
1066,07/17/18 06:34:37 AM,44.445,88.065,,,,
1067,07/17/18 06:54:37 AM,45.082,89.235,,,,
1068,07/17/18 07:14:37 AM,46.796,88.646,,,,
1069,07/17/18 07:34:37 AM,48.315,90.278,,,,
1070,07/17/18 07:54:37 AM,50.445,90.109,,,,
1071,07/17/18 08:14:37 AM,52.947,89.648,,,,
1072,07/17/18 08:34:37 AM,55.558,81.086,,,,
1073,07/17/18 08:54:37 AM,59.229,70.173,,,,
1074,07/17/18 09:14:37 AM,63.518,65.829,,,,
1075,07/17/18 09:34:37 AM,67.285,55.991,,,,
1076,07/17/18 09:54:37 AM,70.416,48.273,,,,
1077,07/17/18 10:14:37 AM,74.034,46.839,,,,
1078,07/17/18 10:34:37 AM,76.942,39.298,,,,
1079,07/17/18 10:54:37 AM,78.471,40.440,,,,
1080,07/17/18 11:14:37 AM,80.272,40.614,,,,
1081,07/17/18 11:34:37 AM,81.730,33.901,,,,
1082,07/17/18 11:54:37 AM,82.085,32.265,,,,
1083,07/17/18 12:14:37 PM,82.218,34.060,,,,
1084,07/17/18 12:34:37 PM,81.997,34.183,,,,
1085,07/17/18 12:54:37 PM,81.775,31.979,,,,
1086,07/17/18 01:14:37 PM,81.909,28.892,,,,
1087,07/17/18 01:34:37 PM,81.952,20.188,,,,
1088,07/17/18 01:54:37 PM,82.396,21.982,,,,
1089,07/17/18 02:14:37 PM,82.753,26.838,,,,
1090,07/17/18 02:34:37 PM,83.646,24.424,,,,
1091,07/17/18 02:54:37 PM,85.487,20.656,,,,
1092,07/17/18 03:14:37 PM,86.482,19.563,,,,
1093,07/17/18 03:34:37 PM,87.436,19.665,,,,
1094,07/17/18 03:54:37 PM,87.757,21.294,,,,
1095,07/17/18 04:14:37 PM,84.900,24.055,,,,
1096,07/17/18 04:34:37 PM,83.154,25.097,,,,
1097,07/17/18 04:54:37 PM,82.130,25.401,,,,
1098,07/17/18 05:14:37 PM,82.042,25.949,,,,
1099,07/17/18 05:34:37 PM,81.376,27.638,,,,
1100,07/17/18 05:54:37 PM,80.625,35.655,,,,
1101,07/17/18 06:14:37 PM,80.845,35.031,,,,
1102,07/17/18 06:34:37 PM,80.449,32.927,,,,
1103,07/17/18 06:54:37 PM,81.509,34.763,,,,
1104,07/17/18 07:14:37 PM,78.645,37.744,,,,
1105,07/17/18 07:34:37 PM,74.163,46.303,,,,
1106,07/17/18 07:54:37 PM,71.060,49.553,,,,
1107,07/17/18 08:14:37 PM,68.142,57.811,,,,
1108,07/17/18 08:34:37 PM,65.829,61.791,,,,
1109,07/17/18 08:54:37 PM,63.561,61.464,,,,
1110,07/17/18 09:14:37 PM,61.290,65.465,,,,
1111,07/17/18 09:34:37 PM,59.445,63.461,,,,
1112,07/17/18 09:54:37 PM,57.592,64.988,,,,
1113,07/17/18 10:14:37 PM,55.863,65.490,,,,
1114,07/17/18 10:34:37 PM,54.082,65.663,,,,
1115,07/17/18 10:54:37 PM,51.984,63.250,,,,
1116,07/17/18 11:14:37 PM,50.533,58.686,,,,
1117,07/17/18 11:34:37 PM,49.338,54.987,,,,
1118,07/17/18 11:54:37 PM,48.182,54.682,,,,
1119,07/18/18 12:14:37 AM,47.154,55.489,,,,
1120,07/18/18 12:34:37 AM,46.166,62.493,,,,
1121,07/18/18 12:54:37 AM,45.217,63.181,,,,
1122,07/18/18 01:14:37 AM,44.719,71.753,,,,
1123,07/18/18 01:34:37 AM,44.355,72.765,,,,
1124,07/18/18 01:54:37 AM,44.263,71.147,,,,
1125,07/18/18 02:14:37 AM,44.127,72.823,,,,
1126,07/18/18 02:34:37 AM,43.990,72.172,,,,
1127,07/18/18 02:54:37 AM,43.900,76.033,,,,
1128,07/18/18 03:14:37 AM,43.443,75.898,,,,
1129,07/18/18 03:34:37 AM,43.351,77.515,,,,
1130,07/18/18 03:54:37 AM,43.351,81.081,,,,
1131,07/18/18 04:14:37 AM,43.351,81.373,,,,
1132,07/18/18 04:34:37 AM,43.259,83.424,,,,
1133,07/18/18 04:54:37 AM,43.122,85.083,,,,
1134,07/18/18 05:14:37 AM,42.984,85.742,,,,
1135,07/18/18 05:34:37 AM,42.708,86.950,,,,
1136,07/18/18 05:54:37 AM,42.525,87.802,,,,
1137,07/18/18 06:14:37 AM,42.433,87.944,,,,
1138,07/18/18 06:34:37 AM,42.478,89.487,,,,
1139,07/18/18 06:54:37 AM,43.351,90.272,,,,
1140,07/18/18 07:14:37 AM,45.399,88.944,,,,
1141,07/18/18 07:34:37 AM,46.974,91.653,,,,
1142,07/18/18 07:54:37 AM,49.249,92.029,,,,
1143,07/18/18 08:14:37 AM,51.764,91.175,,,,
1144,07/18/18 08:34:37 AM,54.516,83.319,,,,
1145,07/18/18 08:54:37 AM,58.626,73.224,,,,
1146,07/18/18 09:14:37 AM,63.433,62.618,,,,
1147,07/18/18 09:34:37 AM,67.242,57.031,,,,
1148,07/18/18 09:54:37 AM,70.716,51.417,,,,
1149,07/18/18 10:14:37 AM,74.597,40.666,,,,
1150,07/18/18 10:34:37 AM,77.421,36.681,,,,
1151,07/18/18 10:54:37 AM,79.567,31.028,,,,
1152,07/18/18 11:14:37 AM,80.537,35.316,,,,
1153,07/18/18 11:34:37 AM,81.509,32.203,,,,
1154,07/18/18 11:54:37 AM,82.085,33.177,,,,
1155,07/18/18 12:14:37 PM,83.064,27.778,,,,
1156,07/18/18 12:34:37 PM,82.530,18.314,,,,
1157,07/18/18 12:54:37 PM,83.109,15.791,,,,
1158,07/18/18 01:14:37 PM,83.021,18.540,,,,
1159,07/18/18 01:34:37 PM,82.931,19.099,,,,
1160,07/18/18 01:54:37 PM,83.287,18.618,,,,
1161,07/18/18 02:14:37 PM,83.511,17.146,,,,
1162,07/18/18 02:34:37 PM,84.587,17.671,,,,
1163,07/18/18 02:54:37 PM,86.527,17.941,,,,
1164,07/18/18 03:14:37 PM,87.346,16.476,,,,
1165,07/18/18 03:34:37 PM,88.214,12.999,,,,
1166,07/18/18 03:54:37 PM,88.351,15.150,,,,
1167,07/18/18 04:14:37 PM,86.074,15.659,,,,
1168,07/18/18 04:34:37 PM,84.452,15.757,,,,
1169,07/18/18 04:54:37 PM,83.332,23.545,,,,
1170,07/18/18 05:14:37 PM,83.377,18.902,,,,
1171,07/18/18 05:34:37 PM,83.287,22.501,,,,
1172,07/18/18 05:54:37 PM,82.263,32.916,,,,
1173,07/18/18 06:14:37 PM,82.620,30.900,,,,
1174,07/18/18 06:34:37 PM,82.530,26.932,,,,
1175,07/18/18 06:54:37 PM,82.976,30.168,,,,
1176,07/18/18 07:14:37 PM,80.316,35.973,,,,
1177,07/18/18 07:34:37 PM,75.463,41.926,,,,
1178,07/18/18 07:54:37 PM,71.620,48.961,,,,
1179,07/18/18 08:14:37 PM,68.871,54.268,,,,
1180,07/18/18 08:34:37 PM,66.558,58.133,,,,
1181,07/18/18 08:54:37 PM,64.717,58.188,,,,
1182,07/18/18 09:14:37 PM,62.661,61.382,,,,
1183,07/18/18 09:34:37 PM,61.205,62.084,,,,
1184,07/18/18 09:54:37 PM,59.830,63.999,,,,
1185,07/18/18 10:14:37 PM,58.455,64.602,,,,
1186,07/18/18 10:34:37 PM,57.592,63.756,,,,
1187,07/18/18 10:54:37 PM,56.426,62.587,,,,
1188,07/18/18 11:14:37 PM,55.472,64.285,,,,
1189,07/18/18 11:34:37 PM,54.516,67.930,,,,
1190,07/18/18 11:54:37 PM,53.733,68.395,,,,
1191,07/19/18 12:14:37 AM,52.992,70.684,,,,
1192,07/19/18 12:34:37 AM,52.291,70.581,,,,
1193,07/19/18 12:54:37 AM,51.589,74.131,,,,
1194,07/19/18 01:14:37 AM,51.062,74.740,,,,
1195,07/19/18 01:34:37 AM,50.488,75.700,,,,
1196,07/19/18 01:54:37 AM,50.180,78.713,,,,
1197,07/19/18 02:14:37 AM,49.914,80.311,,,,
1198,07/19/18 02:34:37 AM,49.649,81.682,,,,
1199,07/19/18 02:54:37 AM,49.073,83.137,,,,
1200,07/19/18 03:14:37 AM,48.717,83.704,,,,
1201,07/19/18 03:34:37 AM,48.405,83.904,,,,
1202,07/19/18 03:54:37 AM,48.004,84.461,,,,
1203,07/19/18 04:14:37 AM,47.602,85.280,,,,
1204,07/19/18 04:34:37 AM,47.154,86.194,,,,
1205,07/19/18 04:54:37 AM,46.751,87.055,,,,
1206,07/19/18 05:14:37 AM,46.301,88.086,,,,
1207,07/19/18 05:34:37 AM,46.076,88.237,,,,
1208,07/19/18 05:54:37 AM,45.579,88.763,,,,
1209,07/19/18 06:14:37 AM,45.354,89.555,,,,
1210,07/19/18 06:34:37 AM,45.534,90.376,,,,
1211,07/19/18 06:54:37 AM,46.166,90.465,,,,
1212,07/19/18 07:14:37 AM,48.182,90.182,,,,
1213,07/19/18 07:34:37 AM,49.604,92.592,,,,
1214,07/19/18 07:54:37 AM,51.501,90.568,,,,
1215,07/19/18 08:14:37 AM,54.037,88.801,,,,
1216,07/19/18 08:34:37 AM,56.512,82.377,,,,
1217,07/19/18 08:54:37 AM,60.390,73.560,,,,
1218,07/19/18 09:14:37 AM,64.760,63.458,,,,
1219,07/19/18 09:34:37 AM,68.313,54.100,,,,
1220,07/19/18 09:54:37 AM,71.490,48.381,,,,
1221,07/19/18 10:14:37 AM,74.856,43.997,,,,
1222,07/19/18 10:34:37 AM,77.770,39.280,,,,
1223,07/19/18 10:54:37 AM,80.008,35.020,,,,
1224,07/19/18 11:14:37 AM,81.554,31.460,,,,
1225,07/19/18 11:34:37 AM,82.931,29.483,,,,
1226,07/19/18 11:54:37 AM,83.377,28.032,,,,
1227,07/19/18 12:14:37 PM,83.377,28.580,,,,
1228,07/19/18 12:34:37 PM,83.556,25.941,,,,
1229,07/19/18 12:54:37 PM,83.914,20.988,,,,
1230,07/19/18 01:14:37 PM,84.227,17.202,,,,
1231,07/19/18 01:34:37 PM,84.094,20.118,,,,
1232,07/19/18 01:54:37 PM,84.137,22.218,,,,
1233,07/19/18 02:14:37 PM,84.812,21.473,,,,
1234,07/19/18 02:34:37 PM,85.757,18.906,,,,
1235,07/19/18 02:54:37 PM,87.665,22.623,,,,
1236,07/19/18 03:14:37 PM,88.259,17.887,,,,
1237,07/19/18 03:34:37 PM,89.454,18.313,,,,
1238,07/19/18 03:54:37 PM,89.316,15.247,,,,
1239,07/19/18 04:14:37 PM,86.572,17.022,,,,
1240,07/19/18 04:34:37 PM,84.722,18.628,,,,
1241,07/19/18 04:54:37 PM,83.869,18.214,,,,
1242,07/19/18 05:14:37 PM,83.646,18.559,,,,
1243,07/19/18 05:34:37 PM,83.154,22.287,,,,
1244,07/19/18 05:54:37 PM,82.353,29.730,,,,
1245,07/19/18 06:14:37 PM,82.931,29.005,,,,
1246,07/19/18 06:34:37 PM,83.287,30.863,,,,
1247,07/19/18 06:54:37 PM,84.137,34.529,,,,
1248,07/19/18 07:14:37 PM,82.263,33.557,,,,
1249,07/19/18 07:34:37 PM,77.247,42.265,,,,
1250,07/19/18 07:54:37 PM,74.163,45.500,,,,
1251,07/19/18 08:14:37 PM,71.661,47.026,,,,
1252,07/19/18 08:34:37 PM,69.427,52.071,,,,
1253,07/19/18 08:54:37 PM,67.329,53.928,,,,
1254,07/19/18 09:14:37 PM,65.530,57.741,,,,
1255,07/19/18 09:34:37 PM,63.732,58.103,,,,
1256,07/19/18 09:54:37 PM,61.804,59.595,,,,
1257,07/19/18 10:14:37 PM,60.003,60.722,,,,
1258,07/19/18 10:34:37 PM,58.195,62.339,,,,
1259,07/19/18 10:54:37 PM,56.599,63.896,,,,
1260,07/19/18 11:14:37 PM,55.168,62.528,,,,
1261,07/19/18 11:34:37 PM,53.951,64.692,,,,
1262,07/19/18 11:54:37 PM,52.729,68.148,,,,
1263,07/20/18 12:14:37 AM,51.895,70.340,,,,
1264,07/20/18 12:34:37 AM,50.886,73.717,,,,
1265,07/20/18 12:54:37 AM,50.047,69.776,,,,
1266,07/20/18 01:14:37 AM,49.028,69.555,,,,
1267,07/20/18 01:34:37 AM,48.227,71.439,,,,
1268,07/20/18 01:54:37 AM,47.557,70.666,,,,
1269,07/20/18 02:14:37 AM,47.064,73.733,,,,
1270,07/20/18 02:34:37 AM,46.301,71.369,,,,
1271,07/20/18 02:54:37 AM,45.851,70.734,,,,
1272,07/20/18 03:14:37 AM,45.127,71.714,,,,
1273,07/20/18 03:34:37 AM,44.537,72.592,,,,
1274,07/20/18 03:54:37 AM,44.082,74.030,,,,
1275,07/20/18 04:14:37 AM,43.579,76.186,,,,
1276,07/20/18 04:34:37 AM,43.443,73.545,,,,
1277,07/20/18 04:54:37 AM,43.122,75.043,,,,
1278,07/20/18 05:14:37 AM,43.075,72.953,,,,
1279,07/20/18 05:34:37 AM,42.892,74.989,,,,
1280,07/20/18 05:54:37 AM,42.800,77.880,,,,
1281,07/20/18 06:14:37 AM,42.800,76.881,,,,
1282,07/20/18 06:34:37 AM,43.351,79.934,,,,
1283,07/20/18 06:54:37 AM,44.355,82.456,,,,
1284,07/20/18 07:14:37 AM,45.896,83.712,,,,
1285,07/20/18 07:34:37 AM,47.512,87.157,,,,
1286,07/20/18 07:54:37 AM,49.870,87.186,,,,
1287,07/20/18 08:14:37 AM,52.641,83.028,,,,
1288,07/20/18 08:34:37 AM,55.515,84.713,,,,
1289,07/20/18 08:54:37 AM,59.272,80.275,,,,
1290,07/20/18 09:14:37 AM,63.475,67.764,,,,
1291,07/20/18 09:34:37 AM,67.627,64.833,,,,
1292,07/20/18 09:54:37 AM,71.274,51.460,,,,
1293,07/20/18 10:14:37 AM,74.077,41.124,,,,
1294,07/20/18 10:34:37 AM,76.507,36.896,,,,
1295,07/20/18 10:54:37 AM,78.382,34.199,,,,
1296,07/20/18 11:14:37 AM,79.347,33.343,,,,
1297,07/20/18 11:34:37 AM,79.876,28.018,,,,
1298,07/20/18 11:54:37 AM,80.449,24.922,,,,
1299,07/20/18 12:14:37 PM,80.625,25.548,,,,
1300,07/20/18 12:34:37 PM,80.845,27.341,,,,
1301,07/20/18 12:54:37 PM,80.802,28.433,,,,
1302,07/20/18 01:14:37 PM,80.845,28.094,,,,
1303,07/20/18 01:34:37 PM,80.492,28.010,,,,
1304,07/20/18 01:54:37 PM,80.713,28.634,,,,
1305,07/20/18 02:14:37 PM,81.066,25.600,,,,
1306,07/20/18 02:34:37 PM,81.775,24.766,,,,
1307,07/20/18 02:54:37 PM,83.467,25.627,,,,
1308,07/20/18 03:14:37 PM,84.137,26.103,,,,
1309,07/20/18 03:34:37 PM,84.812,25.162,,,,
1310,07/20/18 03:54:37 PM,84.677,28.877,,,,
1311,07/20/18 04:14:37 PM,82.441,28.642,,,,
1312,07/20/18 04:34:37 PM,80.713,29.554,,,,
1313,07/20/18 04:54:37 PM,79.920,29.620,,,,
1314,07/20/18 05:14:37 PM,79.788,27.843,,,,
1315,07/20/18 05:34:37 PM,79.392,28.167,,,,
1316,07/20/18 05:54:37 PM,78.733,29.600,,,,
1317,07/20/18 06:14:37 PM,78.427,30.568,,,,
1318,07/20/18 06:34:37 PM,78.121,39.498,,,,
1319,07/20/18 06:54:37 PM,78.296,33.525,,,,
1320,07/20/18 07:14:37 PM,76.419,38.839,,,,
1321,07/20/18 07:34:37 PM,72.869,45.862,,,,
1322,07/20/18 07:54:37 PM,70.158,46.699,,,,
1323,07/20/18 08:14:37 PM,67.842,50.135,,,,
1324,07/20/18 08:34:37 PM,65.872,50.676,,,,
1325,07/20/18 08:54:37 PM,64.204,52.784,,,,
1326,07/20/18 09:14:37 PM,62.791,56.260,,,,
1327,07/20/18 09:34:37 PM,61.547,58.338,,,,
1328,07/20/18 09:54:37 PM,60.390,60.040,,,,
1329,07/20/18 10:14:37 PM,59.229,61.456,,,,
1330,07/20/18 10:34:37 PM,58.368,61.110,,,,
1331,07/20/18 10:54:37 PM,57.549,64.515,,,,
1332,07/20/18 11:14:37 PM,56.599,67.073,,,,
1333,07/20/18 11:34:37 PM,55.776,68.174,,,,
1334,07/20/18 11:54:37 PM,55.081,70.480,,,,
1335,07/21/18 12:14:37 AM,54.561,69.997,,,,
1336,07/21/18 12:34:37 AM,54.126,71.486,,,,
1337,07/21/18 12:54:37 AM,53.602,72.672,,,,
1338,07/21/18 01:14:37 AM,53.166,75.424,,,,
1339,07/21/18 01:34:37 AM,52.729,76.457,,,,
1340,07/21/18 01:54:37 AM,52.378,77.273,,,,
1341,07/21/18 02:14:37 AM,51.940,78.431,,,,
1342,07/21/18 02:34:37 AM,51.589,79.237,,,,
1343,07/21/18 02:54:37 AM,51.062,79.582,,,,
1344,07/21/18 03:14:37 AM,50.752,80.143,,,,
1345,07/21/18 03:34:37 AM,50.356,80.555,,,,
1346,07/21/18 03:54:37 AM,50.092,80.658,,,,
1347,07/21/18 04:14:37 AM,49.737,82.338,,,,
1348,07/21/18 04:34:37 AM,49.294,82.175,,,,
1349,07/21/18 04:54:37 AM,49.028,82.784,,,,
1350,07/21/18 05:14:37 AM,48.717,83.465,,,,
1351,07/21/18 05:34:37 AM,48.405,83.877,,,,
1352,07/21/18 05:54:37 AM,48.137,83.842,,,,
1353,07/21/18 06:14:37 AM,48.004,83.825,,,,
1354,07/21/18 06:34:37 AM,48.137,85.166,,,,
1355,07/21/18 06:54:37 AM,48.805,86.624,,,,
1356,07/21/18 07:14:37 AM,50.488,86.611,,,,
1357,07/21/18 07:34:37 AM,51.852,86.766,,,,
1358,07/21/18 07:54:37 AM,53.865,87.008,,,,
1359,07/21/18 08:14:37 AM,56.426,85.395,,,,
1360,07/21/18 08:34:37 AM,58.842,80.168,,,,
1361,07/21/18 08:54:37 AM,62.019,63.556,,,,
1362,07/21/18 09:14:37 AM,66.130,56.233,,,,
1363,07/21/18 09:34:37 AM,69.427,52.102,,,,
1364,07/21/18 09:54:37 AM,72.093,49.471,,,,
1365,07/21/18 10:14:37 AM,75.333,45.353,,,,
1366,07/21/18 10:34:37 AM,78.165,45.250,,,,
1367,07/21/18 10:54:37 AM,79.920,38.479,,,,
1368,07/21/18 11:14:37 AM,80.096,35.827,,,,
1369,07/21/18 11:34:37 AM,80.935,35.872,,,,
1370,07/21/18 11:54:37 AM,80.935,37.207,,,,
1371,07/21/18 12:14:37 PM,80.978,37.808,,,,
1372,07/21/18 12:34:37 PM,81.111,36.750,,,,
1373,07/21/18 12:54:37 PM,80.978,36.943,,,,
1374,07/21/18 01:14:37 PM,80.890,36.003,,,,
1375,07/21/18 01:34:37 PM,79.963,40.365,,,,
1376,07/21/18 01:54:37 PM,79.700,38.466,,,,
1377,07/21/18 02:14:37 PM,80.449,36.580,,,,
1378,07/21/18 02:34:37 PM,80.978,37.009,,,,
1379,07/21/18 02:54:37 PM,82.620,35.526,,,,
1380,07/21/18 03:14:37 PM,83.869,34.953,,,,
1381,07/21/18 03:34:37 PM,83.779,34.477,,,,
1382,07/21/18 03:54:37 PM,83.511,34.867,,,,
1383,07/21/18 04:14:37 PM,81.466,38.201,,,,
1384,07/21/18 04:34:37 PM,79.920,38.744,,,,
1385,07/21/18 04:54:37 PM,79.084,42.707,,,,
1386,07/21/18 05:14:37 PM,79.173,41.927,,,,
1387,07/21/18 05:34:37 PM,79.128,41.367,,,,
1388,07/21/18 05:54:37 PM,78.645,45.606,,,,
1389,07/21/18 06:14:37 PM,79.173,45.122,,,,
1390,07/21/18 06:34:37 PM,79.743,40.714,,,,
1391,07/21/18 06:54:37 PM,80.227,38.430,,,,
1392,07/21/18 07:14:37 PM,78.427,40.930,,,,
1393,07/21/18 07:34:37 PM,75.985,46.812,,,,
1394,07/21/18 07:54:37 PM,74.250,50.325,,,,
1395,07/21/18 08:14:37 PM,72.437,54.522,,,,
1396,07/21/18 08:34:37 PM,70.286,58.913,,,,
1397,07/21/18 08:54:37 PM,68.400,63.799,,,,
1398,07/21/18 09:14:37 PM,66.729,66.380,,,,
1399,07/21/18 09:34:37 PM,65.188,68.962,,,,
1400,07/21/18 09:54:37 PM,63.689,71.335,,,,
1401,07/21/18 10:14:37 PM,62.319,72.800,,,,
1402,07/21/18 10:34:37 PM,61.119,73.326,,,,
1403,07/21/18 10:54:37 PM,60.132,73.645,,,,
1404,07/21/18 11:14:37 PM,59.099,74.184,,,,
1405,07/21/18 11:34:37 PM,58.282,76.905,,,,
