"Plot Title: SGH 121"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 11016139, SEN S/N: 11016139, LBL: sgh 121 temp)","RH, % (LGR S/N: 11016139, SEN S/N: 11016139, LBL: sgh 121 rh)","Coupler Detached (LGR S/N: 11016139)","Coupler Attached (LGR S/N: 11016139)","Stopped (LGR S/N: 11016139)","End Of File (LGR S/N: 11016139)"
3608,10/24/19 03:01:01 PM,55.992,22.928,,,,
3609,10/24/19 03:21:01 PM,56.122,23.502,,,,
3610,10/24/19 03:41:01 PM,56.208,22.970,,,,
3611,10/24/19 04:01:01 PM,55.906,23.427,,,,
3612,10/24/19 04:21:01 PM,55.342,23.138,,,,
3613,10/24/19 04:41:01 PM,54.734,23.315,,,,
3614,10/24/19 05:01:01 PM,53.908,23.550,,,,
3615,10/24/19 05:21:01 PM,52.641,26.248,,,,
3616,10/24/19 05:41:01 PM,50.709,33.614,,,,
3617,10/24/19 06:01:01 PM,48.405,35.378,,,,
3618,10/24/19 06:21:01 PM,45.896,43.140,,,,
3619,10/24/19 06:41:01 PM,43.624,47.793,,,,
3620,10/24/19 07:01:01 PM,41.693,49.491,,,,
3621,10/24/19 07:21:01 PM,40.111,48.891,,,,
3622,10/24/19 07:41:01 PM,38.700,47.191,,,,
3623,10/24/19 08:01:01 PM,37.225,48.224,,,,
3624,10/24/19 08:21:01 PM,35.879,49.853,,,,
3625,10/24/19 08:41:01 PM,34.615,51.794,,,,
3626,10/24/19 09:01:01 PM,33.534,51.737,,,,
3627,10/24/19 09:21:01 PM,32.742,54.331,,,,
3628,10/24/19 09:41:01 PM,31.993,53.046,,,,
3629,10/24/19 10:01:01 PM,31.188,53.968,,,,
3630,10/24/19 10:21:01 PM,30.682,54.881,,,,
3631,10/24/19 10:41:01 PM,30.020,56.436,,,,
3632,10/24/19 11:01:01 PM,29.559,58.224,,,,
3633,10/24/19 11:21:01 PM,29.251,58.934,,,,
3634,10/24/19 11:41:01 PM,28.942,60.122,,,,
3635,10/25/19 12:01:01 AM,28.632,59.613,,,,
3636,10/25/19 12:21:01 AM,28.321,61.189,,,,
3637,10/25/19 12:41:01 AM,28.164,63.519,,,,
3638,10/25/19 01:01:01 AM,27.955,62.189,,,,
3639,10/25/19 01:21:01 AM,27.851,62.542,,,,
3640,10/25/19 01:41:01 AM,27.590,64.819,,,,
3641,10/25/19 02:01:01 AM,27.538,64.675,,,,
3642,10/25/19 02:21:01 AM,27.275,66.080,,,,
3643,10/25/19 02:41:01 AM,27.171,66.288,,,,
3644,10/25/19 03:01:01 AM,26.960,67.469,,,,
3645,10/25/19 03:21:01 AM,26.854,67.866,,,,
3646,10/25/19 03:41:01 AM,26.802,68.567,,,,
3647,10/25/19 04:01:01 AM,26.643,69.092,,,,
3648,10/25/19 04:21:01 AM,26.643,68.007,,,,
3649,10/25/19 04:41:01 AM,26.377,70.169,,,,
3650,10/25/19 05:01:01 AM,26.164,69.499,,,,
3651,10/25/19 05:21:01 AM,26.218,68.910,,,,
3652,10/25/19 05:41:01 AM,26.112,68.763,,,,
3653,10/25/19 06:01:01 AM,26.112,69.223,,,,
3654,10/25/19 06:21:01 AM,26.006,68.941,,,,
3655,10/25/19 06:41:01 AM,25.792,71.070,,,,
3656,10/25/19 07:01:01 AM,25.578,74.392,,,,
3657,10/25/19 07:21:01 AM,25.471,72.846,,,,
3658,10/25/19 07:41:01 AM,25.309,74.229,,,,
3659,10/25/19 08:01:01 AM,25.309,74.939,,,,
3660,10/25/19 08:21:01 AM,25.471,74.353,,,,
3661,10/25/19 08:41:01 AM,25.792,74.786,,,,
3662,10/25/19 09:01:01 AM,26.483,78.371,,,,
3663,10/25/19 09:21:01 AM,28.528,77.947,,,,
3664,10/25/19 09:41:01 AM,32.392,72.890,,,,
3665,10/25/19 10:01:01 AM,36.795,61.972,,,,
3666,10/25/19 10:21:01 AM,40.438,57.266,,,,
3667,10/25/19 10:41:01 AM,43.671,46.275,,,,
3668,10/25/19 11:01:01 AM,47.244,43.291,,,,
3669,10/25/19 11:21:01 AM,51.105,38.805,,,,
3670,10/25/19 11:41:01 AM,54.387,36.382,,,,
3671,10/25/19 12:01:01 PM,56.599,32.559,,,,
3672,10/25/19 12:21:01 PM,58.669,29.054,,,,
3673,10/25/19 12:41:01 PM,60.561,27.615,,,,
3674,10/25/19 01:01:01 PM,61.934,26.676,,,,
3675,10/25/19 01:21:01 PM,62.919,26.182,,,,
3676,10/25/19 01:41:01 PM,63.862,26.188,,,,
3677,10/25/19 02:01:01 PM,64.674,24.506,,,,
3678,10/25/19 02:21:01 PM,65.359,24.398,,,,
3679,10/25/19 02:41:01 PM,65.916,24.217,,,,
3680,10/25/19 03:01:01 PM,66.558,24.073,,,,
3681,10/25/19 03:21:01 PM,66.344,24.437,,,,
3682,10/25/19 03:41:01 PM,66.173,24.092,,,,
3683,10/25/19 04:01:01 PM,66.043,25.572,,,,
3684,10/25/19 04:21:01 PM,64.845,27.870,,,,
3685,10/25/19 04:41:01 PM,63.518,29.442,,,,
3686,10/25/19 05:01:01 PM,61.677,31.536,,,,
3687,10/25/19 05:21:01 PM,59.572,34.795,,,,
3688,10/25/19 05:41:01 PM,57.160,39.454,,,,
3689,10/25/19 06:01:01 PM,54.430,47.474,,,,
3690,10/25/19 06:21:01 PM,51.544,52.580,,,,
3691,10/25/19 06:41:01 PM,48.762,56.220,,,,
3692,10/25/19 07:01:01 PM,46.706,58.434,,,,
3693,10/25/19 07:21:01 PM,44.991,59.276,,,,
3694,10/25/19 07:41:01 PM,43.534,61.118,,,,
3695,10/25/19 08:01:01 PM,41.832,62.998,,,,
3696,10/25/19 08:21:01 PM,40.672,62.514,,,,
3697,10/25/19 08:41:01 PM,39.924,60.781,,,,
3698,10/25/19 09:01:01 PM,39.124,62.765,,,,
3699,10/25/19 09:21:01 PM,37.798,64.308,,,,
3700,10/25/19 09:41:01 PM,36.986,63.861,,,,
3701,10/25/19 10:01:01 PM,36.410,63.211,,,,
3702,10/25/19 10:21:01 PM,35.638,64.122,,,,
3703,10/25/19 10:41:01 PM,34.713,65.989,,,,
3704,10/25/19 11:01:01 PM,34.174,65.516,,,,
3705,10/25/19 11:21:01 PM,33.386,67.406,,,,
3706,10/25/19 11:41:01 PM,32.691,69.230,,,,
3707,10/26/19 12:01:01 AM,32.193,69.913,,,,
3708,10/26/19 12:21:01 AM,31.491,70.625,,,,
3709,10/26/19 12:41:01 AM,30.834,71.581,,,,
3710,10/26/19 01:01:01 AM,30.479,71.946,,,,
3711,10/26/19 01:21:01 AM,30.276,72.541,,,,
3712,10/26/19 01:41:01 AM,29.867,73.405,,,,
3713,10/26/19 02:01:01 AM,29.457,74.451,,,,
3714,10/26/19 02:21:01 AM,29.046,75.858,,,,
3715,10/26/19 02:41:01 AM,28.528,77.058,,,,
3716,10/26/19 03:01:01 AM,28.269,76.055,,,,
3717,10/26/19 03:21:01 AM,28.060,76.687,,,,
3718,10/26/19 03:41:01 AM,28.060,76.056,,,,
3719,10/26/19 04:01:01 AM,27.903,75.643,,,,
3720,10/26/19 04:21:01 AM,27.590,76.892,,,,
3721,10/26/19 04:41:01 AM,27.171,78.144,,,,
3722,10/26/19 05:01:01 AM,26.854,78.909,,,,
3723,10/26/19 05:21:01 AM,26.748,78.559,,,,
3724,10/26/19 05:41:01 AM,26.802,77.318,,,,
3725,10/26/19 06:01:01 AM,27.064,76.645,,,,
3726,10/26/19 06:21:01 AM,26.854,78.365,,,,
3727,10/26/19 06:41:01 AM,26.431,79.527,,,,
3728,10/26/19 07:01:01 AM,26.218,79.732,,,,
3729,10/26/19 07:21:01 AM,25.792,80.089,,,,
3730,10/26/19 07:41:01 AM,25.686,80.998,,,,
3731,10/26/19 08:01:01 AM,25.686,82.017,,,,
3732,10/26/19 08:21:01 AM,25.846,81.987,,,,
3733,10/26/19 08:41:01 AM,26.058,83.637,,,,
3734,10/26/19 09:01:01 AM,26.695,84.025,,,,
3735,10/26/19 09:21:01 AM,28.787,82.065,,,,
3736,10/26/19 09:41:01 AM,32.293,78.805,,,,
3737,10/26/19 10:01:01 AM,37.035,70.057,,,,
3738,10/26/19 10:21:01 AM,41.137,63.644,,,,
3739,10/26/19 10:41:01 AM,45.082,57.115,,,,
3740,10/26/19 11:01:01 AM,48.360,47.345,,,,
3741,10/26/19 11:21:01 AM,52.203,37.759,,,,
3742,10/26/19 11:41:01 AM,55.342,35.213,,,,
3743,10/26/19 12:01:01 PM,57.549,32.183,,,,
3744,10/26/19 12:21:01 PM,59.445,29.881,,,,
3745,10/26/19 12:41:01 PM,61.119,22.751,,,,
3746,10/26/19 01:01:01 PM,62.533,22.060,,,,
3747,10/26/19 01:21:01 PM,63.433,20.735,,,,
3748,10/26/19 01:41:01 PM,63.819,20.271,,,,
3749,10/26/19 02:01:01 PM,63.946,20.616,,,,
3750,10/26/19 02:21:01 PM,63.862,20.682,,,,
3751,10/26/19 02:41:01 PM,64.033,18.536,,,,
3752,10/26/19 03:01:01 PM,63.689,18.902,,,,
3753,10/26/19 03:21:01 PM,63.347,19.915,,,,
3754,10/26/19 03:41:01 PM,62.748,21.322,,,,
3755,10/26/19 04:01:01 PM,62.105,22.991,,,,
3756,10/26/19 04:21:01 PM,61.162,24.468,,,,
3757,10/26/19 04:41:01 PM,59.959,24.655,,,,
3758,10/26/19 05:01:01 PM,59.185,25.126,,,,
3759,10/26/19 05:21:01 PM,57.765,28.353,,,,
3760,10/26/19 05:41:01 PM,55.558,30.354,,,,
3761,10/26/19 06:01:01 PM,52.686,35.069,,,,
3762,10/26/19 06:21:01 PM,50.002,37.091,,,,
3763,10/26/19 06:41:01 PM,48.583,30.668,,,,
3764,10/26/19 07:01:01 PM,48.272,30.653,,,,
3765,10/26/19 07:21:01 PM,48.094,27.788,,,,
3766,10/26/19 07:41:01 PM,47.602,27.505,,,,
3767,10/26/19 08:01:01 PM,46.166,30.292,,,,
3768,10/26/19 08:21:01 PM,43.990,31.983,,,,
3769,10/26/19 08:41:01 PM,41.970,38.258,,,,
3770,10/26/19 09:01:01 PM,40.111,42.418,,,,
3771,10/26/19 09:21:01 PM,38.700,43.274,,,,
3772,10/26/19 09:41:01 PM,37.560,44.689,,,,
3773,10/26/19 10:01:01 PM,36.120,48.171,,,,
3774,10/26/19 10:21:01 PM,35.249,47.658,,,,
3775,10/26/19 10:41:01 PM,34.371,51.126,,,,
3776,10/26/19 11:01:01 PM,34.565,50.344,,,,
3777,10/26/19 11:21:01 PM,34.075,52.779,,,,
3778,10/26/19 11:41:01 PM,33.584,41.714,,,,
3779,10/27/19 12:01:01 AM,33.681,37.423,,,,
3780,10/27/19 12:21:01 AM,33.287,40.932,,,,
3781,10/27/19 12:41:01 AM,32.443,44.213,,,,
3782,10/27/19 01:01:01 AM,31.491,47.349,,,,
3783,10/27/19 01:21:01 AM,30.580,50.179,,,,
3784,10/27/19 01:41:01 AM,29.611,51.275,,,,
3785,10/27/19 02:01:01 AM,28.735,55.031,,,,
3786,10/27/19 02:21:01 AM,28.112,54.748,,,,
3787,10/27/19 02:41:01 AM,27.851,55.328,,,,
3788,10/27/19 03:01:01 AM,27.747,56.522,,,,
3789,10/27/19 03:21:01 AM,27.851,57.500,,,,
3790,10/27/19 03:41:01 AM,28.060,58.825,,,,
3791,10/27/19 04:01:01 AM,28.112,60.326,,,,
3792,10/27/19 04:21:01 AM,28.112,61.449,,,,
3793,10/27/19 04:41:01 AM,27.642,62.800,,,,
3794,10/27/19 05:01:01 AM,27.118,63.859,,,,
3795,10/27/19 05:21:01 AM,26.695,64.948,,,,
3796,10/27/19 05:41:01 AM,26.431,65.773,,,,
3797,10/27/19 06:01:01 AM,26.218,64.954,,,,
3798,10/27/19 06:21:01 AM,25.792,61.170,,,,
3799,10/27/19 06:41:01 AM,25.471,60.776,,,,
3800,10/27/19 07:01:01 AM,25.147,59.794,,,,
3801,10/27/19 07:21:01 AM,24.933,60.390,,,,
3802,10/27/19 07:41:01 AM,24.609,61.752,,,,
3803,10/27/19 08:01:01 AM,24.609,62.363,,,,
3804,10/27/19 08:21:01 AM,24.825,63.380,,,,
3805,10/27/19 08:41:01 AM,25.255,62.815,,,,
3806,10/27/19 09:01:01 AM,26.006,59.593,,,,
3807,10/27/19 09:21:01 AM,26.960,59.175,,,,
3808,10/27/19 09:41:01 AM,28.425,56.610,,,,
3809,10/27/19 10:01:01 AM,30.173,53.738,,,,
3810,10/27/19 10:21:01 AM,30.783,51.164,,,,
3811,10/27/19 10:41:01 AM,30.682,51.039,,,,
3812,10/27/19 11:01:01 AM,30.529,51.320,,,,
3813,10/27/19 11:21:01 AM,31.188,51.284,,,,
3814,10/27/19 11:41:01 AM,31.289,51.937,,,,
3815,10/27/19 12:01:01 PM,31.591,49.875,,,,
3816,10/27/19 12:21:01 PM,32.092,48.909,,,,
3817,10/27/19 12:41:01 PM,32.243,48.861,,,,
3818,10/27/19 01:01:01 PM,32.891,48.257,,,,
3819,10/27/19 01:21:01 PM,33.485,47.407,,,,
3820,10/27/19 01:41:01 PM,33.780,47.579,,,,
3821,10/27/19 02:01:01 PM,34.124,45.325,,,,
3822,10/27/19 02:21:01 PM,34.419,43.866,,,,
3823,10/27/19 02:41:01 PM,34.957,44.387,,,,
3824,10/27/19 03:01:01 PM,35.152,41.419,,,,
3825,10/27/19 03:21:01 PM,35.006,41.440,,,,
3826,10/27/19 03:41:01 PM,34.957,40.243,,,,
3827,10/27/19 04:01:01 PM,34.761,41.760,,,,
3828,10/27/19 04:21:01 PM,34.565,40.003,,,,
3829,10/27/19 04:41:01 PM,34.272,40.230,,,,
3830,10/27/19 05:01:01 PM,33.978,40.487,,,,
3831,10/27/19 05:21:01 PM,33.485,37.936,,,,
3832,10/27/19 05:41:01 PM,32.891,37.901,,,,
3833,10/27/19 06:01:01 PM,31.892,41.208,,,,
3834,10/27/19 06:21:01 PM,30.479,44.527,,,,
3835,10/27/19 06:41:01 PM,29.251,45.935,,,,
3836,10/27/19 07:01:01 PM,28.580,44.065,,,,
3837,10/27/19 07:21:01 PM,28.528,40.504,,,,
3838,10/27/19 07:41:01 PM,28.684,37.526,,,,
3839,10/27/19 08:01:01 PM,28.684,37.434,,,,
3840,10/27/19 08:21:01 PM,28.632,35.276,,,,
3841,10/27/19 08:41:01 PM,28.632,33.697,,,,
3842,10/27/19 09:01:01 PM,28.425,32.691,,,,
3843,10/27/19 09:21:01 PM,27.747,37.837,,,,
3844,10/27/19 09:41:01 PM,26.643,36.669,,,,
3845,10/27/19 10:01:01 PM,26.112,38.378,,,,
3846,10/27/19 10:21:01 PM,25.255,42.160,,,,
3847,10/27/19 10:41:01 PM,24.337,47.496,,,,
3848,10/27/19 11:01:01 PM,23.299,48.851,,,,
3849,10/27/19 11:21:01 PM,22.525,49.635,,,,
3850,10/27/19 11:41:01 PM,21.632,47.293,,,,
3851,10/28/19 12:01:01 AM,20.898,48.113,,,,
3852,10/28/19 12:21:01 AM,20.386,48.277,,,,
3853,10/28/19 12:41:01 AM,19.814,51.840,,,,
3854,10/28/19 01:01:01 AM,19.526,55.258,,,,
3855,10/28/19 01:21:01 AM,19.238,53.675,,,,
3856,10/28/19 01:41:01 AM,19.006,54.675,,,,
3857,10/28/19 02:01:01 AM,19.121,57.275,,,,
3858,10/28/19 02:21:01 AM,19.006,56.788,,,,
3859,10/28/19 02:41:01 AM,18.774,56.178,,,,
3860,10/28/19 03:01:01 AM,18.423,57.407,,,,
3861,10/28/19 03:21:01 AM,17.953,60.417,,,,
3862,10/28/19 03:41:01 AM,17.600,59.582,,,,
3863,10/28/19 04:01:01 AM,17.004,61.013,,,,
3864,10/28/19 04:21:01 AM,16.525,63.070,,,,
3865,10/28/19 04:41:01 AM,16.165,62.244,,,,
3866,10/28/19 05:01:01 AM,15.863,65.353,,,,
3867,10/28/19 05:21:01 AM,15.802,66.286,,,,
3868,10/28/19 05:41:01 AM,15.193,66.942,,,,
3869,10/28/19 06:01:01 AM,14.949,67.979,,,,
3870,10/28/19 06:21:01 AM,14.268,67.719,,,,
3871,10/28/19 06:41:01 AM,13.834,68.360,,,,
3872,10/28/19 07:01:01 AM,13.584,69.228,,,,
3873,10/28/19 07:21:01 AM,13.458,67.790,,,,
3874,10/28/19 07:41:01 AM,13.395,68.522,,,,
3875,10/28/19 08:01:01 AM,13.645,69.156,,,,
3876,10/28/19 08:21:01 AM,14.207,71.157,,,,
3877,10/28/19 08:41:01 AM,15.010,69.807,,,,
3878,10/28/19 09:01:01 AM,16.587,70.590,,,,
3879,10/28/19 09:21:01 AM,19.699,63.033,,,,
3880,10/28/19 09:41:01 AM,24.283,57.066,,,,
3881,10/28/19 10:01:01 AM,27.747,46.628,,,,
3882,10/28/19 10:21:01 AM,30.682,39.362,,,,
3883,10/28/19 10:41:01 AM,32.790,37.278,,,,
3884,10/28/19 11:01:01 AM,34.761,36.215,,,,
3885,10/28/19 11:21:01 AM,37.465,32.380,,,,
3886,10/28/19 11:41:01 AM,39.924,29.607,,,,
3887,10/28/19 12:01:01 PM,41.925,27.835,,,,
3888,10/28/19 12:21:01 PM,43.488,24.097,,,,
3889,10/28/19 12:41:01 PM,44.991,23.237,,,,
3890,10/28/19 01:01:01 PM,46.526,21.346,,,,
3891,10/28/19 01:21:01 PM,47.736,20.393,,,,
3892,10/28/19 01:41:01 PM,48.493,18.011,,,,
3893,10/28/19 02:01:01 PM,48.983,18.026,,,,
3894,10/28/19 02:21:01 PM,49.737,18.688,,,,
3895,10/28/19 02:41:01 PM,50.752,18.149,,,,
3896,10/28/19 03:01:01 PM,51.062,19.302,,,,
3897,10/28/19 03:21:01 PM,51.105,18.632,,,,
3898,10/28/19 03:41:01 PM,50.797,19.495,,,,
3899,10/28/19 04:01:01 PM,50.356,20.016,,,,
3900,10/28/19 04:21:01 PM,50.002,21.738,,,,
3901,10/28/19 04:41:01 PM,48.938,24.612,,,,
3902,10/28/19 05:01:01 PM,47.691,27.378,,,,
3903,10/28/19 05:21:01 PM,46.076,29.125,,,,
3904,10/28/19 05:41:01 PM,43.763,33.057,,,,
3905,10/28/19 06:01:01 PM,40.951,40.250,,,,
3906,10/28/19 06:21:01 PM,37.989,44.019,,,,
3907,10/28/19 06:41:01 PM,35.346,48.054,,,,
3908,10/28/19 07:01:01 PM,33.188,50.679,,,,
3909,10/28/19 07:21:01 PM,31.692,53.807,,,,
3910,10/28/19 07:41:01 PM,30.376,53.552,,,,
3911,10/28/19 08:01:01 PM,29.354,54.940,,,,
3912,10/28/19 08:21:01 PM,28.528,57.105,,,,
3913,10/28/19 08:41:01 PM,27.903,56.735,,,,
3914,10/28/19 09:01:01 PM,27.381,57.543,,,,
3915,10/28/19 09:21:01 PM,26.960,59.823,,,,
3916,10/28/19 09:41:01 PM,26.643,58.864,,,,
3917,10/28/19 10:01:01 PM,26.271,61.328,,,,
3918,10/28/19 10:21:01 PM,26.164,58.028,,,,
3919,10/28/19 10:41:01 PM,26.058,57.821,,,,
3920,10/28/19 11:01:01 PM,25.952,57.783,,,,
3921,10/28/19 11:21:01 PM,25.738,58.724,,,,
3922,10/28/19 11:41:01 PM,25.578,58.596,,,,
3923,10/29/19 12:01:01 AM,25.201,61.727,,,,
3924,10/29/19 12:21:01 AM,24.987,60.870,,,,
3925,10/29/19 12:41:01 AM,24.717,60.593,,,,
3926,10/29/19 01:01:01 AM,24.391,62.840,,,,
3927,10/29/19 01:21:01 AM,24.120,62.453,,,,
3928,10/29/19 01:41:01 AM,23.846,64.877,,,,
3929,10/29/19 02:01:01 AM,23.409,63.129,,,,
3930,10/29/19 02:21:01 AM,23.189,64.453,,,,
3931,10/29/19 02:41:01 AM,22.746,67.076,,,,
3932,10/29/19 03:01:01 AM,22.302,66.135,,,,
3933,10/29/19 03:21:01 AM,22.080,68.192,,,,
3934,10/29/19 03:41:01 AM,21.855,66.901,,,,
3935,10/29/19 04:01:01 AM,21.519,67.970,,,,
3936,10/29/19 04:21:01 AM,21.463,66.940,,,,
3937,10/29/19 04:41:01 AM,21.294,67.300,,,,
3938,10/29/19 05:01:01 AM,20.955,68.982,,,,
3939,10/29/19 05:21:01 AM,20.615,68.248,,,,
3940,10/29/19 05:41:01 AM,20.273,69.547,,,,
3941,10/29/19 06:01:01 AM,20.102,69.101,,,,
3942,10/29/19 06:21:01 AM,19.814,71.457,,,,
3943,10/29/19 06:41:01 AM,19.296,72.580,,,,
3944,10/29/19 07:01:01 AM,19.006,72.337,,,,
3945,10/29/19 07:21:01 AM,18.482,73.087,,,,
3946,10/29/19 07:41:01 AM,18.423,74.251,,,,
3947,10/29/19 08:01:01 AM,18.423,74.537,,,,
3948,10/29/19 08:21:01 AM,18.540,74.317,,,,
3949,10/29/19 08:41:01 AM,18.774,74.475,,,,
3950,10/29/19 09:01:01 AM,20.331,72.253,,,,
3951,10/29/19 09:21:01 AM,24.825,60.156,,,,
3952,10/29/19 09:41:01 AM,29.354,49.554,,,,
3953,10/29/19 10:01:01 AM,32.443,43.700,,,,
3954,10/29/19 10:21:01 AM,33.584,42.657,,,,
3955,10/29/19 10:41:01 AM,34.272,40.751,,,,
3956,10/29/19 11:01:01 AM,34.858,41.400,,,,
3957,10/29/19 11:21:01 AM,36.169,39.519,,,,
3958,10/29/19 11:41:01 AM,36.505,38.489,,,,
3959,10/29/19 12:01:01 PM,36.459,37.432,,,,
3960,10/29/19 12:21:01 PM,36.217,29.748,,,,
3961,10/29/19 12:41:01 PM,36.410,28.673,,,,
3962,10/29/19 01:01:01 PM,36.795,26.124,,,,
3963,10/29/19 01:21:01 PM,37.130,26.525,,,,
3964,10/29/19 01:41:01 PM,37.321,23.428,,,,
3965,10/29/19 02:01:01 PM,36.505,23.461,,,,
3966,10/29/19 02:21:01 PM,35.541,25.362,,,,
3967,10/29/19 02:41:01 PM,35.249,28.300,,,,
3968,10/29/19 03:01:01 PM,35.249,29.129,,,,
3969,10/29/19 03:21:01 PM,34.907,29.367,,,,
3970,10/29/19 03:41:01 PM,34.615,25.966,,,,
3971,10/29/19 04:01:01 PM,34.174,26.140,,,,
3972,10/29/19 04:21:01 PM,33.681,31.964,,,,
3973,10/29/19 04:41:01 PM,33.287,35.571,,,,
3974,10/29/19 05:01:01 PM,32.790,37.525,,,,
3975,10/29/19 05:21:01 PM,32.193,36.717,,,,
3976,10/29/19 05:41:01 PM,31.188,37.183,,,,
3977,10/29/19 06:01:01 PM,30.020,37.052,,,,
3978,10/29/19 06:21:01 PM,28.891,37.661,,,,
3979,10/29/19 06:41:01 PM,28.216,33.613,,,,
3980,10/29/19 07:01:01 PM,27.903,32.850,,,,
3981,10/29/19 07:21:01 PM,27.486,33.139,,,,
3982,10/29/19 07:41:01 PM,27.064,32.464,,,,
3983,10/29/19 08:01:01 PM,26.589,32.656,,,,
3984,10/29/19 08:21:01 PM,26.112,34.333,,,,
3985,10/29/19 08:41:01 PM,25.632,33.225,,,,
3986,10/29/19 09:01:01 PM,25.471,31.976,,,,
3987,10/29/19 09:21:01 PM,24.825,37.112,,,,
3988,10/29/19 09:41:01 PM,23.956,38.336,,,,
3989,10/29/19 10:01:01 PM,23.023,41.950,,,,
3990,10/29/19 10:21:01 PM,21.519,43.752,,,,
3991,10/29/19 10:41:01 PM,20.102,45.245,,,,
3992,10/29/19 11:01:01 PM,19.063,43.345,,,,
3993,10/29/19 11:21:01 PM,18.248,45.580,,,,
3994,10/29/19 11:41:01 PM,17.362,44.872,,,,
3995,10/30/19 12:01:01 AM,16.587,49.312,,,,
3996,10/30/19 12:21:01 AM,15.681,48.551,,,,
3997,10/30/19 12:41:01 AM,14.824,47.042,,,,
3998,10/30/19 01:01:01 AM,14.083,47.506,,,,
3999,10/30/19 01:21:01 AM,13.395,48.316,,,,
4000,10/30/19 01:41:01 AM,12.954,51.644,,,,
4001,10/30/19 02:01:01 AM,12.256,53.024,,,,
4002,10/30/19 02:21:01 AM,12.447,54.442,,,,
4003,10/30/19 02:41:01 AM,11.421,54.659,,,,
4004,10/30/19 03:01:01 AM,10.900,58.180,,,,
4005,10/30/19 03:21:01 AM,10.639,56.863,,,,
4006,10/30/19 03:41:01 AM,10.508,58.281,,,,
4007,10/30/19 04:01:01 AM,9.783,60.338,,,,
4008,10/30/19 04:21:01 AM,9.316,60.130,,,,
4009,10/30/19 04:41:01 AM,9.048,58.444,,,,
4010,10/30/19 05:01:01 AM,8.510,60.404,,,,
4011,10/30/19 05:21:01 AM,8.238,59.999,,,,
4012,10/30/19 05:41:01 AM,7.966,59.945,,,,
4013,10/30/19 06:01:01 AM,7.691,60.270,,,,
4014,10/30/19 06:21:01 AM,7.691,63.436,,,,
4015,10/30/19 06:41:01 AM,7.623,61.261,,,,
4016,10/30/19 07:01:01 AM,7.691,61.483,,,,
4017,10/30/19 07:21:01 AM,7.691,61.993,,,,
4018,10/30/19 07:41:01 AM,7.691,64.048,,,,
4019,10/30/19 08:01:01 AM,7.347,66.626,,,,
4020,10/30/19 08:21:01 AM,7.623,68.277,,,,
4021,10/30/19 08:41:01 AM,8.645,65.923,,,,
4022,10/30/19 09:01:01 AM,10.179,66.959,,,,
4023,10/30/19 09:21:01 AM,13.584,59.312,,,,
4024,10/30/19 09:41:01 AM,18.423,46.469,,,,
4025,10/30/19 10:01:01 AM,22.525,36.549,,,,
4026,10/30/19 10:21:01 AM,24.717,34.717,,,,
4027,10/30/19 10:41:01 AM,26.006,31.631,,,,
4028,10/30/19 11:01:01 AM,27.275,31.478,,,,
4029,10/30/19 11:21:01 AM,29.251,29.885,,,,
4030,10/30/19 11:41:01 AM,30.936,28.164,,,,
4031,10/30/19 12:01:01 PM,32.092,27.963,,,,
4032,10/30/19 12:21:01 PM,33.485,27.198,,,,
4033,10/30/19 12:41:01 PM,34.858,25.977,,,,
4034,10/30/19 01:01:01 PM,36.025,26.091,,,,
4035,10/30/19 01:21:01 PM,37.130,26.010,,,,
4036,10/30/19 01:41:01 PM,38.037,24.561,,,,
4037,10/30/19 02:01:01 PM,38.748,24.655,,,,
4038,10/30/19 02:21:01 PM,39.549,24.362,,,,
4039,10/30/19 02:41:01 PM,40.392,24.266,,,,
4040,10/30/19 03:01:01 PM,40.672,24.668,,,,
4041,10/30/19 03:21:01 PM,40.858,24.578,,,,
4042,10/30/19 03:41:01 PM,40.811,24.316,,,,
4043,10/30/19 04:01:01 PM,40.438,24.203,,,,
4044,10/30/19 04:21:01 PM,39.783,23.916,,,,
4045,10/30/19 04:41:01 PM,38.795,24.137,,,,
4046,10/30/19 05:01:01 PM,37.274,26.338,,,,
4047,10/30/19 05:21:01 PM,35.443,28.405,,,,
4048,10/30/19 05:41:01 PM,33.485,34.086,,,,
4049,10/30/19 06:01:01 PM,31.440,38.827,,,,
4050,10/30/19 06:21:01 PM,29.559,41.541,,,,
4051,10/30/19 06:41:01 PM,28.060,41.019,,,,
4052,10/30/19 07:01:01 PM,27.171,42.047,,,,
4053,10/30/19 07:21:01 PM,26.431,44.393,,,,
4054,10/30/19 07:41:01 PM,25.578,48.676,,,,
4055,10/30/19 08:01:01 PM,24.717,52.647,,,,
4056,10/30/19 08:21:01 PM,23.956,53.073,,,,
4057,10/30/19 08:41:01 PM,23.299,52.846,,,,
4058,10/30/19 09:01:01 PM,22.581,53.216,,,,
4059,10/30/19 09:21:01 PM,21.911,54.302,,,,
4060,10/30/19 09:41:01 PM,21.407,54.543,,,,
4061,10/30/19 10:01:01 PM,20.898,52.072,,,,
4062,10/30/19 10:21:01 PM,20.331,55.187,,,,
4063,10/30/19 10:41:01 PM,19.699,57.832,,,,
4064,10/30/19 11:01:01 PM,19.238,57.174,,,,
4065,10/30/19 11:21:01 PM,18.599,54.979,,,,
4066,10/30/19 11:41:01 PM,18.306,56.080,,,,
4067,10/31/19 12:01:01 AM,17.836,55.645,,,,
