"Plot Title: SGH 137"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10769296, SEN S/N: 10769296, LBL: sgh 137 temp)","RH, % (LGR S/N: 10769296, SEN S/N: 10769296, LBL: sgh 137 rh)","Coupler Detached (LGR S/N: 10769296)","Coupler Attached (LGR S/N: 10769296)","Stopped (LGR S/N: 10769296)","End Of File (LGR S/N: 10769296)"
5422,06/29/19 06:14:37 PM,64.931,33.245,,,,
5423,06/29/19 06:34:37 PM,65.230,33.523,,,,
5424,06/29/19 06:54:37 PM,65.230,32.535,,,,
5425,06/29/19 07:14:37 PM,61.934,36.417,,,,
5426,06/29/19 07:34:37 PM,59.659,44.905,,,,
5427,06/29/19 07:54:37 PM,57.376,50.192,,,,
5428,06/29/19 08:14:37 PM,54.995,53.614,,,,
5429,06/29/19 08:34:37 PM,52.378,58.998,,,,
5430,06/29/19 08:54:37 PM,49.737,63.674,,,,
5431,06/29/19 09:14:37 PM,47.826,63.807,,,,
5432,06/29/19 09:34:37 PM,45.896,67.304,,,,
5433,06/29/19 09:54:37 PM,44.127,70.520,,,,
5434,06/29/19 10:14:37 PM,42.570,73.666,,,,
5435,06/29/19 10:34:37 PM,41.463,75.449,,,,
5436,06/29/19 10:54:37 PM,40.392,76.407,,,,
5437,06/29/19 11:14:37 PM,39.596,75.881,,,,
5438,06/29/19 11:34:37 PM,38.606,78.364,,,,
5439,06/29/19 11:54:37 PM,37.893,78.357,,,,
5440,06/30/19 12:14:37 AM,36.891,78.448,,,,
5441,06/30/19 12:34:37 AM,36.072,81.713,,,,
5442,06/30/19 12:54:37 AM,35.733,81.513,,,,
5443,06/30/19 01:14:37 AM,35.346,82.167,,,,
5444,06/30/19 01:34:37 AM,35.249,83.707,,,,
5445,06/30/19 01:54:37 AM,35.249,83.475,,,,
5446,06/30/19 02:14:37 AM,35.443,83.449,,,,
5447,06/30/19 02:34:37 AM,35.830,84.403,,,,
5448,06/30/19 02:54:37 AM,36.217,85.046,,,,
5449,06/30/19 03:14:37 AM,36.603,85.406,,,,
5450,06/30/19 03:34:37 AM,36.986,86.073,,,,
5451,06/30/19 03:54:37 AM,37.416,86.719,,,,
5452,06/30/19 04:14:37 AM,37.846,86.445,,,,
5453,06/30/19 04:34:37 AM,37.893,87.830,,,,
5454,06/30/19 04:54:37 AM,37.846,88.052,,,,
5455,06/30/19 05:14:37 AM,37.798,88.933,,,,
5456,06/30/19 05:34:37 AM,37.751,89.179,,,,
5457,06/30/19 05:54:37 AM,37.609,90.318,,,,
5458,06/30/19 06:14:37 AM,37.609,90.694,,,,
5459,06/30/19 06:34:37 AM,37.465,90.649,,,,
5460,06/30/19 06:54:37 AM,38.131,92.044,,,,
5461,06/30/19 07:14:37 AM,39.549,90.947,,,,
5462,06/30/19 07:34:37 AM,41.322,89.223,,,,
5463,06/30/19 07:54:37 AM,42.800,89.225,,,,
5464,06/30/19 08:14:37 AM,45.444,85.809,,,,
5465,06/30/19 08:34:37 AM,48.450,76.071,,,,
5466,06/30/19 08:54:37 AM,53.559,58.241,,,,
5467,06/30/19 09:14:37 AM,57.979,46.857,,,,
5468,06/30/19 09:34:37 AM,60.861,43.564,,,,
5469,06/30/19 09:54:37 AM,64.546,30.584,,,,
5470,06/30/19 10:14:37 AM,66.772,28.624,,,,
5471,06/30/19 10:34:37 AM,68.785,23.752,,,,
5472,06/30/19 10:54:37 AM,69.771,22.699,,,,
5473,06/30/19 11:14:37 AM,69.985,23.218,,,,
5474,06/30/19 11:34:37 AM,69.129,24.953,,,,
5475,06/30/19 11:54:37 AM,68.614,24.865,,,,
5476,06/30/19 12:14:37 PM,68.571,28.436,,,,
5477,06/30/19 12:34:37 PM,67.971,27.806,,,,
5478,06/30/19 12:54:37 PM,67.885,29.543,,,,
5479,06/30/19 01:14:37 PM,67.586,24.892,,,,
5480,06/30/19 01:34:37 PM,67.413,27.244,,,,
5481,06/30/19 01:54:37 PM,67.798,25.914,,,,
5482,06/30/19 02:14:37 PM,68.828,33.906,,,,
5483,06/30/19 02:34:37 PM,71.661,28.910,,,,
5484,06/30/19 02:54:37 PM,72.264,28.869,,,,
5485,06/30/19 03:14:37 PM,73.213,25.252,,,,
5486,06/30/19 03:34:37 PM,74.034,26.578,,,,
5487,06/30/19 03:54:37 PM,71.361,30.038,,,,
5488,06/30/19 04:14:37 PM,68.828,30.921,,,,
5489,06/30/19 04:34:37 PM,67.885,31.939,,,,
5490,06/30/19 04:54:37 PM,67.971,29.146,,,,
5491,06/30/19 05:14:37 PM,68.013,28.143,,,,
5492,06/30/19 05:34:37 PM,67.242,33.165,,,,
5493,06/30/19 05:54:37 PM,68.270,32.025,,,,
5494,06/30/19 06:14:37 PM,68.828,35.027,,,,
5495,06/30/19 06:34:37 PM,69.042,33.917,,,,
5496,06/30/19 06:54:37 PM,68.013,36.689,,,,
5497,06/30/19 07:14:37 PM,64.503,41.535,,,,
5498,06/30/19 07:34:37 PM,61.804,46.656,,,,
5499,06/30/19 07:54:37 PM,59.486,51.400,,,,
5500,06/30/19 08:14:37 PM,57.333,56.770,,,,
5501,06/30/19 08:34:37 PM,55.429,59.626,,,,
5502,06/30/19 08:54:37 PM,53.515,64.126,,,,
5503,06/30/19 09:14:37 PM,51.633,68.549,,,,
5504,06/30/19 09:34:37 PM,49.870,69.191,,,,
5505,06/30/19 09:54:37 PM,48.272,71.304,,,,
5506,06/30/19 10:14:37 PM,46.841,73.237,,,,
5507,06/30/19 10:34:37 PM,45.534,75.129,,,,
5508,06/30/19 10:54:37 PM,44.218,77.591,,,,
5509,06/30/19 11:14:37 PM,43.075,79.177,,,,
5510,06/30/19 11:34:37 PM,42.156,81.037,,,,
5511,06/30/19 11:54:37 PM,41.137,81.782,,,,
5512,07/01/19 12:14:37 AM,40.251,83.113,,,,
5513,07/01/19 12:34:37 AM,39.454,84.157,,,,
5514,07/01/19 12:54:37 AM,38.889,84.627,,,,
5515,07/01/19 01:14:37 AM,38.084,85.579,,,,
5516,07/01/19 01:34:37 AM,37.321,86.732,,,,
5517,07/01/19 01:54:37 AM,36.698,87.309,,,,
5518,07/01/19 02:14:37 AM,35.976,88.249,,,,
5519,07/01/19 02:34:37 AM,35.346,89.570,,,,
5520,07/01/19 02:54:37 AM,34.858,90.126,,,,
5521,07/01/19 03:14:37 AM,34.468,90.419,,,,
5522,07/01/19 03:34:37 AM,33.928,90.739,,,,
5523,07/01/19 03:54:37 AM,33.534,90.483,,,,
5524,07/01/19 04:14:37 AM,33.089,90.742,,,,
5525,07/01/19 04:34:37 AM,32.742,91.211,,,,
5526,07/01/19 04:54:37 AM,32.392,91.800,,,,
5527,07/01/19 05:14:37 AM,32.193,92.360,,,,
5528,07/01/19 05:34:37 AM,31.993,92.747,,,,
5529,07/01/19 05:54:37 AM,31.892,93.244,,,,
5530,07/01/19 06:14:37 AM,32.243,94.148,,,,
5531,07/01/19 06:34:37 AM,32.990,94.698,,,,
5532,07/01/19 06:54:37 AM,34.272,95.451,,,,
5533,07/01/19 07:14:37 AM,36.505,95.353,,,,
5534,07/01/19 07:34:37 AM,38.606,95.280,,,,
5535,07/01/19 07:54:37 AM,40.951,93.703,,,,
5536,07/01/19 08:14:37 AM,44.355,87.587,,,,
5537,07/01/19 08:34:37 AM,49.116,73.797,,,,
5538,07/01/19 08:54:37 AM,54.820,51.897,,,,
5539,07/01/19 09:14:37 AM,58.798,45.663,,,,
5540,07/01/19 09:34:37 AM,62.019,39.457,,,,
5541,07/01/19 09:54:37 AM,65.701,28.943,,,,
5542,07/01/19 10:14:37 AM,68.356,28.359,,,,
5543,07/01/19 10:34:37 AM,70.115,22.814,,,,
5544,07/01/19 10:54:37 AM,70.930,25.229,,,,
5545,07/01/19 11:14:37 AM,71.447,24.705,,,,
5546,07/01/19 11:34:37 AM,71.361,23.270,,,,
5547,07/01/19 11:54:37 AM,70.372,23.165,,,,
5548,07/01/19 12:14:37 PM,69.514,23.609,,,,
5549,07/01/19 12:34:37 PM,69.427,24.592,,,,
5550,07/01/19 12:54:37 PM,69.042,22.604,,,,
5551,07/01/19 01:14:37 PM,68.999,30.062,,,,
5552,07/01/19 01:34:37 PM,69.129,28.024,,,,
5553,07/01/19 01:54:37 PM,69.685,30.829,,,,
5554,07/01/19 02:14:37 PM,70.201,29.984,,,,
5555,07/01/19 02:34:37 PM,72.869,28.492,,,,
5556,07/01/19 02:54:37 PM,73.688,31.823,,,,
5557,07/01/19 03:14:37 PM,75.117,27.099,,,,
5558,07/01/19 03:34:37 PM,75.117,27.507,,,,
5559,07/01/19 03:54:37 PM,72.050,27.747,,,,
5560,07/01/19 04:14:37 PM,69.985,29.606,,,,
5561,07/01/19 04:34:37 PM,68.484,26.549,,,,
5562,07/01/19 04:54:37 PM,68.356,29.832,,,,
5563,07/01/19 05:14:37 PM,67.971,30.681,,,,
5564,07/01/19 05:34:37 PM,67.627,28.428,,,,
5565,07/01/19 05:54:37 PM,68.742,28.108,,,,
5566,07/01/19 06:14:37 PM,68.571,27.496,,,,
5567,07/01/19 06:34:37 PM,68.056,28.212,,,,
5568,07/01/19 06:54:37 PM,67.199,28.910,,,,
5569,07/01/19 07:14:37 PM,63.990,31.550,,,,
5570,07/01/19 07:34:37 PM,62.019,34.143,,,,
5571,07/01/19 07:54:37 PM,60.346,32.683,,,,
5572,07/01/19 08:14:37 PM,58.582,40.688,,,,
5573,07/01/19 08:34:37 PM,56.295,43.202,,,,
5574,07/01/19 08:54:37 PM,54.169,47.332,,,,
5575,07/01/19 09:14:37 PM,52.072,50.525,,,,
5576,07/01/19 09:34:37 PM,50.223,53.440,,,,
5577,07/01/19 09:54:37 PM,48.493,56.316,,,,
5578,07/01/19 10:14:37 PM,46.974,58.723,,,,
5579,07/01/19 10:34:37 PM,45.579,64.479,,,,
5580,07/01/19 10:54:37 PM,44.400,63.274,,,,
5581,07/01/19 11:14:37 PM,43.030,65.793,,,,
5582,07/01/19 11:34:37 PM,42.064,68.847,,,,
5583,07/01/19 11:54:37 PM,41.137,70.113,,,,
5584,07/02/19 12:14:37 AM,40.485,73.238,,,,
5585,07/02/19 12:34:37 AM,39.643,73.252,,,,
5586,07/02/19 12:54:37 AM,38.842,74.359,,,,
5587,07/02/19 01:14:37 AM,38.131,75.817,,,,
5588,07/02/19 01:34:37 AM,37.609,76.936,,,,
5589,07/02/19 01:54:37 AM,36.986,77.315,,,,
5590,07/02/19 02:14:37 AM,36.410,80.263,,,,
5591,07/02/19 02:34:37 AM,35.928,80.281,,,,
5592,07/02/19 02:54:37 AM,35.443,81.711,,,,
5593,07/02/19 03:14:37 AM,35.103,83.094,,,,
5594,07/02/19 03:34:37 AM,34.810,83.134,,,,
5595,07/02/19 03:54:37 AM,34.419,83.804,,,,
5596,07/02/19 04:14:37 AM,34.124,84.407,,,,
5597,07/02/19 04:34:37 AM,33.831,84.522,,,,
5598,07/02/19 04:54:37 AM,33.435,85.286,,,,
5599,07/02/19 05:14:37 AM,33.089,85.571,,,,
5600,07/02/19 05:34:37 AM,32.891,86.583,,,,
5601,07/02/19 05:54:37 AM,32.641,87.306,,,,
5602,07/02/19 06:14:37 AM,32.891,87.467,,,,
5603,07/02/19 06:34:37 AM,33.681,87.450,,,,
5604,07/02/19 06:54:37 AM,34.957,87.728,,,,
5605,07/02/19 07:14:37 AM,37.179,87.070,,,,
5606,07/02/19 07:34:37 AM,39.360,88.364,,,,
5607,07/02/19 07:54:37 AM,41.878,85.958,,,,
5608,07/02/19 08:14:37 AM,45.624,82.245,,,,
5609,07/02/19 08:34:37 AM,50.445,61.500,,,,
5610,07/02/19 08:54:37 AM,55.299,51.965,,,,
5611,07/02/19 09:14:37 AM,59.142,35.712,,,,
5612,07/02/19 09:34:37 AM,61.848,27.805,,,,
5613,07/02/19 09:54:37 AM,65.273,28.156,,,,
5614,07/02/19 10:14:37 AM,67.842,26.051,,,,
5615,07/02/19 10:34:37 AM,69.129,30.802,,,,
5616,07/02/19 10:54:37 AM,70.115,29.377,,,,
5617,07/02/19 11:14:37 AM,69.858,29.399,,,,
5618,07/02/19 11:34:37 AM,70.201,30.084,,,,
5619,07/02/19 11:54:37 AM,69.600,30.558,,,,
5620,07/02/19 12:14:37 PM,69.427,31.483,,,,
5621,07/02/19 12:34:37 PM,68.871,31.056,,,,
5622,07/02/19 12:54:37 PM,68.785,32.945,,,,
5623,07/02/19 01:14:37 PM,68.828,35.258,,,,
5624,07/02/19 01:34:37 PM,68.657,32.375,,,,
5625,07/02/19 01:54:37 PM,68.614,32.373,,,,
5626,07/02/19 02:14:37 PM,69.427,31.816,,,,
5627,07/02/19 02:34:37 PM,71.964,27.710,,,,
5628,07/02/19 02:54:37 PM,72.093,28.188,,,,
5629,07/02/19 03:14:37 PM,73.429,30.973,,,,
5630,07/02/19 03:34:37 PM,73.904,27.319,,,,
5631,07/02/19 03:54:37 PM,71.404,32.878,,,,
5632,07/02/19 04:14:37 PM,69.042,31.664,,,,
5633,07/02/19 04:34:37 PM,67.543,31.723,,,,
5634,07/02/19 04:54:37 PM,67.158,32.632,,,,
5635,07/02/19 05:14:37 PM,66.943,31.230,,,,
5636,07/02/19 05:34:37 PM,66.429,35.752,,,,
5637,07/02/19 05:54:37 PM,67.071,30.571,,,,
5638,07/02/19 06:14:37 PM,68.313,29.963,,,,
5639,07/02/19 06:34:37 PM,67.971,31.578,,,,
5640,07/02/19 06:54:37 PM,67.028,34.735,,,,
5641,07/02/19 07:14:37 PM,63.347,43.886,,,,
5642,07/02/19 07:34:37 PM,60.690,48.235,,,,
5643,07/02/19 07:54:37 PM,58.712,52.170,,,,
5644,07/02/19 08:14:37 PM,56.858,57.090,,,,
5645,07/02/19 08:34:37 PM,55.125,58.825,,,,
5646,07/02/19 08:54:37 PM,53.690,62.418,,,,
5647,07/02/19 09:14:37 PM,52.291,64.907,,,,
5648,07/02/19 09:34:37 PM,50.886,66.756,,,,
5649,07/02/19 09:54:37 PM,49.383,69.281,,,,
5650,07/02/19 10:14:37 PM,48.049,70.859,,,,
5651,07/02/19 10:34:37 PM,46.706,73.471,,,,
5652,07/02/19 10:54:37 PM,45.941,76.108,,,,
5653,07/02/19 11:14:37 PM,45.036,77.390,,,,
5654,07/02/19 11:34:37 PM,43.945,80.435,,,,
5655,07/02/19 11:54:37 PM,42.892,82.454,,,,
5656,07/03/19 12:14:37 AM,41.925,84.064,,,,
5657,07/03/19 12:34:37 AM,41.230,83.685,,,,
5658,07/03/19 12:54:37 AM,40.532,84.949,,,,
5659,07/03/19 01:14:37 AM,39.690,86.310,,,,
5660,07/03/19 01:34:37 AM,38.937,87.157,,,,
5661,07/03/19 01:54:37 AM,38.322,87.583,,,,
5662,07/03/19 02:14:37 AM,37.893,87.881,,,,
5663,07/03/19 02:34:37 AM,37.751,87.301,,,,
5664,07/03/19 02:54:37 AM,37.369,87.554,,,,
5665,07/03/19 03:14:37 AM,37.081,87.972,,,,
5666,07/03/19 03:34:37 AM,36.459,88.518,,,,
5667,07/03/19 03:54:37 AM,35.830,88.859,,,,
5668,07/03/19 04:14:37 AM,35.152,89.316,,,,
5669,07/03/19 04:34:37 AM,34.419,90.088,,,,
5670,07/03/19 04:54:37 AM,33.928,90.242,,,,
5671,07/03/19 05:14:37 AM,33.386,90.462,,,,
5672,07/03/19 05:34:37 AM,33.089,90.915,,,,
5673,07/03/19 05:54:37 AM,32.790,90.674,,,,
5674,07/03/19 06:14:37 AM,32.691,91.499,,,,
5675,07/03/19 06:34:37 AM,33.138,92.303,,,,
5676,07/03/19 06:54:37 AM,33.978,92.476,,,,
5677,07/03/19 07:14:37 AM,36.072,93.844,,,,
5678,07/03/19 07:34:37 AM,38.037,93.718,,,,
5679,07/03/19 07:54:37 AM,40.251,92.153,,,,
5680,07/03/19 08:14:37 AM,43.443,88.597,,,,
5681,07/03/19 08:34:37 AM,47.244,72.198,,,,
5682,07/03/19 08:54:37 AM,52.160,64.778,,,,
5683,07/03/19 09:14:37 AM,56.079,51.199,,,,
5684,07/03/19 09:34:37 AM,58.842,46.824,,,,
5685,07/03/19 09:54:37 AM,61.633,45.858,,,,
5686,07/03/19 10:14:37 AM,63.732,48.173,,,,
5687,07/03/19 10:34:37 AM,66.043,39.633,,,,
5688,07/03/19 10:54:37 AM,67.714,38.304,,,,
5689,07/03/19 11:14:37 AM,68.313,30.564,,,,
5690,07/03/19 11:34:37 AM,67.928,28.139,,,,
5691,07/03/19 11:54:37 AM,67.714,28.733,,,,
5692,07/03/19 12:14:37 PM,67.329,29.050,,,,
5693,07/03/19 12:34:37 PM,67.285,24.711,,,,
5694,07/03/19 12:54:37 PM,67.242,26.295,,,,
5695,07/03/19 01:14:37 PM,67.028,29.837,,,,
5696,07/03/19 01:34:37 PM,66.943,29.166,,,,
5697,07/03/19 01:54:37 PM,67.071,29.506,,,,
5698,07/03/19 02:14:37 PM,67.627,30.897,,,,
5699,07/03/19 02:34:37 PM,69.771,30.833,,,,
5700,07/03/19 02:54:37 PM,71.017,33.986,,,,
5701,07/03/19 03:14:37 PM,72.178,30.545,,,,
5702,07/03/19 03:34:37 PM,72.869,26.597,,,,
5703,07/03/19 03:54:37 PM,70.543,32.303,,,,
5704,07/03/19 04:14:37 PM,67.842,32.997,,,,
5705,07/03/19 04:34:37 PM,66.385,34.766,,,,
5706,07/03/19 04:54:37 PM,66.258,35.087,,,,
5707,07/03/19 05:14:37 PM,66.258,35.218,,,,
5708,07/03/19 05:34:37 PM,65.574,34.920,,,,
5709,07/03/19 05:54:37 PM,66.258,34.694,,,,
5710,07/03/19 06:14:37 PM,66.643,35.960,,,,
5711,07/03/19 06:34:37 PM,66.900,37.606,,,,
5712,07/03/19 06:54:37 PM,67.372,38.284,,,,
5713,07/03/19 07:14:37 PM,63.390,47.175,,,,
5714,07/03/19 07:34:37 PM,60.861,52.184,,,,
5715,07/03/19 07:54:37 PM,58.755,57.132,,,,
5716,07/03/19 08:14:37 PM,56.556,61.448,,,,
5717,07/03/19 08:34:37 PM,54.516,64.776,,,,
5718,07/03/19 08:54:37 PM,52.378,67.854,,,,
5719,07/03/19 09:14:37 PM,50.664,71.113,,,,
5720,07/03/19 09:34:37 PM,49.028,72.869,,,,
5721,07/03/19 09:54:37 PM,47.512,75.825,,,,
5722,07/03/19 10:14:37 PM,46.391,75.640,,,,
5723,07/03/19 10:34:37 PM,44.991,77.629,,,,
5724,07/03/19 10:54:37 PM,43.808,79.186,,,,
5725,07/03/19 11:14:37 PM,42.892,78.940,,,,
5726,07/03/19 11:34:37 PM,41.230,78.229,,,,
5727,07/03/19 11:54:37 PM,40.345,77.155,,,,
5728,07/04/19 12:14:37 AM,39.267,76.624,,,,
5729,07/04/19 12:34:37 AM,38.415,76.764,,,,
5730,07/04/19 12:54:37 AM,37.751,78.845,,,,
5731,07/04/19 01:14:37 AM,37.225,78.966,,,,
5732,07/04/19 01:34:37 AM,36.698,80.457,,,,
5733,07/04/19 01:54:37 AM,36.120,83.279,,,,
5734,07/04/19 02:14:37 AM,35.830,85.481,,,,
5735,07/04/19 02:34:37 AM,35.638,87.113,,,,
5736,07/04/19 02:54:37 AM,35.541,87.099,,,,
5737,07/04/19 03:14:37 AM,35.298,88.280,,,,
5738,07/04/19 03:34:37 AM,34.810,89.494,,,,
5739,07/04/19 03:54:37 AM,34.664,89.998,,,,
5740,07/04/19 04:14:37 AM,34.565,91.476,,,,
5741,07/04/19 04:34:37 AM,34.468,91.462,,,,
5742,07/04/19 04:54:37 AM,34.320,91.490,,,,
5743,07/04/19 05:14:37 AM,33.978,92.082,,,,
5744,07/04/19 05:34:37 AM,33.879,92.609,,,,
5745,07/04/19 05:54:37 AM,33.978,93.556,,,,
5746,07/04/19 06:14:37 AM,34.124,93.627,,,,
5747,07/04/19 06:34:37 AM,34.761,94.284,,,,
5748,07/04/19 06:54:37 AM,35.733,95.090,,,,
5749,07/04/19 07:14:37 AM,37.702,96.365,,,,
5750,07/04/19 07:34:37 AM,39.736,96.872,,,,
5751,07/04/19 07:54:37 AM,41.787,96.598,,,,
5752,07/04/19 08:14:37 AM,44.809,87.856,,,,
5753,07/04/19 08:34:37 AM,48.538,78.706,,,,
5754,07/04/19 08:54:37 AM,52.641,66.300,,,,
5755,07/04/19 09:14:37 AM,55.906,55.504,,,,
5756,07/04/19 09:34:37 AM,58.541,54.235,,,,
5757,07/04/19 09:54:37 AM,62.148,45.641,,,,
5758,07/04/19 10:14:37 AM,65.574,37.336,,,,
5759,07/04/19 10:34:37 AM,67.285,35.602,,,,
5760,07/04/19 10:54:37 AM,68.099,35.514,,,,
5761,07/04/19 11:14:37 AM,68.614,31.244,,,,
5762,07/04/19 11:34:37 AM,67.842,32.765,,,,
5763,07/04/19 11:54:37 AM,67.627,34.042,,,,
5764,07/04/19 12:14:37 PM,67.543,32.717,,,,
5765,07/04/19 12:34:37 PM,67.543,36.467,,,,
5766,07/04/19 12:54:37 PM,66.857,33.772,,,,
5767,07/04/19 01:14:37 PM,67.199,37.167,,,,
5768,07/04/19 01:34:37 PM,67.714,31.665,,,,
5769,07/04/19 01:54:37 PM,68.443,35.270,,,,
5770,07/04/19 02:14:37 PM,70.201,34.836,,,,
5771,07/04/19 02:34:37 PM,71.060,32.894,,,,
5772,07/04/19 02:54:37 PM,73.170,30.189,,,,
5773,07/04/19 03:14:37 PM,75.117,30.212,,,,
5774,07/04/19 03:34:37 PM,74.770,29.184,,,,
5775,07/04/19 03:54:37 PM,73.429,28.179,,,,
5776,07/04/19 04:14:37 PM,70.974,41.809,,,,
5777,07/04/19 04:34:37 PM,69.858,34.422,,,,
5778,07/04/19 04:54:37 PM,69.771,37.377,,,,
5779,07/04/19 05:14:37 PM,70.974,38.884,,,,
5780,07/04/19 05:34:37 PM,71.274,39.554,,,,
5781,07/04/19 05:54:37 PM,69.386,44.828,,,,
5782,07/04/19 06:14:37 PM,70.543,44.648,,,,
5783,07/04/19 06:34:37 PM,71.834,43.866,,,,
5784,07/04/19 06:54:37 PM,71.877,44.769,,,,
5785,07/04/19 07:14:37 PM,68.056,49.208,,,,
5786,07/04/19 07:34:37 PM,65.658,56.194,,,,
5787,07/04/19 07:54:37 PM,63.518,61.250,,,,
5788,07/04/19 08:14:37 PM,61.376,63.466,,,,
5789,07/04/19 08:34:37 PM,59.401,68.342,,,,
5790,07/04/19 08:54:37 PM,57.506,71.622,,,,
5791,07/04/19 09:14:37 PM,55.819,73.932,,,,
5792,07/04/19 09:34:37 PM,54.169,76.040,,,,
5793,07/04/19 09:54:37 PM,52.817,77.545,,,,
5794,07/04/19 10:14:37 PM,51.501,79.745,,,,
5795,07/04/19 10:34:37 PM,50.223,80.376,,,,
5796,07/04/19 10:54:37 PM,49.116,80.646,,,,
5797,07/04/19 11:14:37 PM,48.049,81.804,,,,
5798,07/04/19 11:34:37 PM,47.154,83.822,,,,
5799,07/04/19 11:54:37 PM,46.166,84.960,,,,
5800,07/05/19 12:14:37 AM,45.489,86.024,,,,
5801,07/05/19 12:34:37 AM,44.627,87.469,,,,
5802,07/05/19 12:54:37 AM,43.990,88.929,,,,
5803,07/05/19 01:14:37 AM,43.443,89.928,,,,
5804,07/05/19 01:34:37 AM,43.122,90.723,,,,
5805,07/05/19 01:54:37 AM,42.800,91.058,,,,
5806,07/05/19 02:14:37 AM,42.433,91.512,,,,
5807,07/05/19 02:34:37 AM,42.109,91.818,,,,
5808,07/05/19 02:54:37 AM,41.787,92.225,,,,
5809,07/05/19 03:14:37 AM,41.322,92.408,,,,
5810,07/05/19 03:34:37 AM,40.951,92.955,,,,
5811,07/05/19 03:54:37 AM,40.532,92.594,,,,
5812,07/05/19 04:14:37 AM,40.204,93.245,,,,
5813,07/05/19 04:34:37 AM,39.830,93.587,,,,
5814,07/05/19 04:54:37 AM,39.549,93.620,,,,
5815,07/05/19 05:14:37 AM,39.078,94.046,,,,
5816,07/05/19 05:34:37 AM,38.795,94.176,,,,
5817,07/05/19 05:54:37 AM,38.653,94.451,,,,
5818,07/05/19 06:14:37 AM,38.795,95.039,,,,
5819,07/05/19 06:34:37 AM,39.267,95.527,,,,
5820,07/05/19 06:54:37 AM,40.204,96.357,,,,
5821,07/05/19 07:14:37 AM,41.878,97.250,,,,
5822,07/05/19 07:34:37 AM,43.624,97.715,,,,
5823,07/05/19 07:54:37 AM,45.534,97.961,,,,
5824,07/05/19 08:14:37 AM,48.272,91.018,,,,
5825,07/05/19 08:34:37 AM,51.458,86.291,,,,
5826,07/05/19 08:54:37 AM,56.035,73.561,,,,
5827,07/05/19 09:14:37 AM,59.959,66.156,,,,
5828,07/05/19 09:34:37 AM,63.176,58.691,,,,
5829,07/05/19 09:54:37 AM,66.857,50.563,,,,
5830,07/05/19 10:14:37 AM,70.587,38.862,,,,
5831,07/05/19 10:34:37 AM,72.869,37.847,,,,
5832,07/05/19 10:54:37 AM,74.856,36.408,,,,
5833,07/05/19 11:14:37 AM,75.985,39.373,,,,
5834,07/05/19 11:34:37 AM,76.246,29.048,,,,
5835,07/05/19 11:54:37 AM,75.376,30.561,,,,
5836,07/05/19 12:14:37 PM,75.247,30.016,,,,
5837,07/05/19 12:34:37 PM,74.381,29.167,,,,
5838,07/05/19 12:54:37 PM,73.861,30.154,,,,
5839,07/05/19 01:14:37 PM,73.818,29.883,,,,
5840,07/05/19 01:34:37 PM,73.861,31.865,,,,
5841,07/05/19 01:54:37 PM,74.511,31.159,,,,
5842,07/05/19 02:14:37 PM,76.071,39.247,,,,
5843,07/05/19 02:34:37 PM,78.559,34.108,,,,
5844,07/05/19 02:54:37 PM,79.788,32.389,,,,
5845,07/05/19 03:14:37 PM,80.978,29.838,,,,
5846,07/05/19 03:34:37 PM,81.730,27.516,,,,
5847,07/05/19 03:54:37 PM,79.128,31.311,,,,
5848,07/05/19 04:14:37 PM,75.985,34.210,,,,
5849,07/05/19 04:34:37 PM,74.511,33.800,,,,
5850,07/05/19 04:54:37 PM,74.206,33.985,,,,
5851,07/05/19 05:14:37 PM,74.295,33.490,,,,
5852,07/05/19 05:34:37 PM,73.515,33.550,,,,
5853,07/05/19 05:54:37 PM,74.250,32.620,,,,
5854,07/05/19 06:14:37 PM,75.333,34.509,,,,
5855,07/05/19 06:34:37 PM,75.637,35.788,,,,
5856,07/05/19 06:54:37 PM,75.333,34.243,,,,
5857,07/05/19 07:14:37 PM,70.974,44.260,,,,
5858,07/05/19 07:34:37 PM,67.714,50.783,,,,
5859,07/05/19 07:54:37 PM,65.188,57.437,,,,
5860,07/05/19 08:14:37 PM,63.005,62.966,,,,
5861,07/05/19 08:34:37 PM,60.690,66.550,,,,
5862,07/05/19 08:54:37 PM,58.282,69.814,,,,
5863,07/05/19 09:14:37 PM,56.165,71.791,,,,
5864,07/05/19 09:34:37 PM,54.387,74.754,,,,
5865,07/05/19 09:54:37 PM,53.078,76.303,,,,
5866,07/05/19 10:14:37 PM,51.678,76.722,,,,
5867,07/05/19 10:34:37 PM,50.621,78.656,,,,
5868,07/05/19 10:54:37 PM,49.383,80.814,,,,
5869,07/05/19 11:14:37 PM,48.450,82.417,,,,
5870,07/05/19 11:34:37 PM,47.691,83.254,,,,
5871,07/05/19 11:54:37 PM,46.526,85.218,,,,
5872,07/06/19 12:14:37 AM,45.444,86.801,,,,
5873,07/06/19 12:34:37 AM,44.719,87.585,,,,
5874,07/06/19 12:54:37 AM,43.808,88.390,,,,
5875,07/06/19 01:14:37 AM,43.075,89.570,,,,
5876,07/06/19 01:34:37 AM,42.478,89.869,,,,
5877,07/06/19 01:54:37 AM,41.787,90.762,,,,
5878,07/06/19 02:14:37 AM,41.090,91.067,,,,
5879,07/06/19 02:34:37 AM,40.485,91.785,,,,
5880,07/06/19 02:54:37 AM,39.830,92.342,,,,
5881,07/06/19 03:14:37 AM,39.220,92.602,,,,
