"TOA5","Station7_wx","CR1000","12862","CR1000.Std.14","CPU:SH_Site7_2_3.CR1","58738","Raw"
"TIMESTAMP","RECORD","SnowPillow_mv_Avg"
"2016-08-09 02:40:00",264838,1.171
"2016-08-09 02:50:00",264839,1.171
"2016-08-09 03:00:00",264840,1.171
"2016-08-09 03:10:00",264841,1.172
"2016-08-09 03:20:00",264842,1.172
"2016-08-09 03:30:00",264843,1.172
"2016-08-09 03:40:00",264844,1.172
"2016-08-09 03:50:00",264845,1.172
"2016-08-09 04:00:00",264846,1.173
"2016-08-09 04:10:00",264847,1.173
"2016-08-09 04:20:00",264848,1.174
"2016-08-09 04:30:00",264849,1.174
"2016-08-09 04:40:00",264850,1.174
"2016-08-09 04:50:00",264851,1.175
"2016-08-09 05:00:00",264852,1.175
"2016-08-09 05:10:00",264853,1.175
"2016-08-09 05:20:00",264854,1.176
"2016-08-09 05:30:00",264855,1.176
"2016-08-09 05:40:00",264856,1.176
"2016-08-09 05:50:00",264857,1.176
"2016-08-09 06:00:00",264858,1.176
"2016-08-09 06:10:00",264859,1.176
"2016-08-09 06:20:00",264860,1.176
"2016-08-09 06:30:00",264861,1.176
"2016-08-09 06:40:00",264862,1.176
"2016-08-09 06:50:00",264863,1.175
"2016-08-09 07:00:00",264864,1.175
"2016-08-09 07:10:00",264865,1.174
"2016-08-09 07:20:00",264866,1.175
"2016-08-09 07:30:00",264867,1.174
"2016-08-09 07:40:00",264868,1.173
"2016-08-09 07:50:00",264869,1.172
"2016-08-09 08:00:00",264870,1.17
"2016-08-09 08:10:00",264871,1.168
"2016-08-09 08:20:00",264872,1.164
"2016-08-09 08:30:00",264873,1.163
"2016-08-09 08:40:00",264874,1.161
"2016-08-09 08:50:00",264875,1.159
"2016-08-09 09:00:00",264876,1.158
"2016-08-09 09:10:00",264877,1.156
"2016-08-09 09:20:00",264878,1.154
"2016-08-09 09:30:00",264879,1.153
"2016-08-09 09:40:00",264880,1.152
"2016-08-09 09:50:00",264881,1.151
"2016-08-09 10:00:00",264882,1.149
"2016-08-09 10:10:00",264883,1.15
"2016-08-09 10:20:00",264884,1.148
"2016-08-09 10:30:00",264885,1.147
"2016-08-09 10:40:00",264886,1.146
"2016-08-09 10:50:00",264887,1.145
"2016-08-09 11:00:00",264888,1.144
"2016-08-09 11:10:00",264889,1.142
"2016-08-09 11:20:00",264890,1.142
"2016-08-09 11:30:00",264891,1.141
"2016-08-09 11:40:00",264892,1.14
"2016-08-09 11:50:00",264893,1.139
"2016-08-09 12:00:00",264894,1.139
"2016-08-09 12:10:00",264895,1.138
"2016-08-09 12:20:00",264896,1.138
"2016-08-09 12:30:00",264897,1.138
"2016-08-09 12:40:00",264898,1.137
"2016-08-09 12:50:00",264899,1.136
"2016-08-09 13:00:00",264900,1.136
"2016-08-09 13:10:00",264901,1.135
"2016-08-09 13:20:00",264902,1.135
"2016-08-09 13:30:00",264903,1.134
"2016-08-09 13:40:00",264904,1.133
"2016-08-09 13:50:00",264905,1.133
"2016-08-09 14:00:00",264906,1.133
"2016-08-09 14:10:00",264907,1.133
"2016-08-09 14:20:00",264908,1.132
"2016-08-09 14:30:00",264909,1.131
"2016-08-09 14:40:00",264910,1.131
"2016-08-09 14:50:00",264911,1.13
"2016-08-09 15:00:00",264912,1.13
"2016-08-09 15:10:00",264913,1.129
"2016-08-09 15:20:00",264914,1.128
"2016-08-09 15:30:00",264915,1.128
"2016-08-09 15:40:00",264916,1.128
"2016-08-09 15:50:00",264917,1.128
"2016-08-09 16:00:00",264918,1.127
"2016-08-09 16:10:00",264919,1.128
"2016-08-09 16:20:00",264920,1.127
"2016-08-09 16:30:00",264921,1.127
"2016-08-09 16:40:00",264922,1.127
"2016-08-09 16:50:00",264923,1.127
"2016-08-09 17:00:00",264924,1.127
"2016-08-09 17:10:00",264925,1.128
"2016-08-09 17:20:00",264926,1.128
"2016-08-09 17:30:00",264927,1.129
"2016-08-09 17:40:00",264928,1.13
"2016-08-09 17:50:00",264929,1.131
"2016-08-09 18:00:00",264930,1.133
"2016-08-09 18:10:00",264931,1.134
"2016-08-09 18:20:00",264932,1.136
"2016-08-09 18:30:00",264933,1.137
"2016-08-09 18:40:00",264934,1.138
"2016-08-09 18:50:00",264935,1.139
"2016-08-09 19:00:00",264936,1.14
"2016-08-09 19:10:00",264937,1.141
"2016-08-09 19:20:00",264938,1.142
"2016-08-09 19:30:00",264939,1.143
"2016-08-09 19:40:00",264940,1.145
"2016-08-09 19:50:00",264941,1.146
"2016-08-09 20:00:00",264942,1.146
"2016-08-09 20:10:00",264943,1.146
"2016-08-09 20:20:00",264944,1.149
"2016-08-09 20:30:00",264945,1.151
"2016-08-09 20:40:00",264946,1.151
"2016-08-09 20:50:00",264947,1.153
"2016-08-09 21:00:00",264948,1.153
"2016-08-09 21:10:00",264949,1.154
"2016-08-09 21:20:00",264950,1.154
"2016-08-09 21:30:00",264951,1.152
"2016-08-09 21:40:00",264952,1.152
"2016-08-09 21:50:00",264953,1.153
"2016-08-09 22:00:00",264954,1.153
"2016-08-09 22:10:00",264955,1.153
"2016-08-09 22:20:00",264956,1.154
"2016-08-09 22:30:00",264957,1.154
"2016-08-09 22:40:00",264958,1.154
"2016-08-09 22:50:00",264959,1.155
"2016-08-09 23:00:00",264960,1.156
"2016-08-09 23:10:00",264961,1.156
"2016-08-09 23:20:00",264962,1.157
"2016-08-09 23:30:00",264963,1.157
"2016-08-09 23:40:00",264964,1.157
"2016-08-09 23:50:00",264965,1.158
"2016-08-10 00:00:00",264966,1.159
"2016-08-10 00:10:00",264967,1.159
"2016-08-10 00:20:00",264968,1.16
"2016-08-10 00:30:00",264969,1.16
"2016-08-10 00:40:00",264970,1.16
"2016-08-10 00:50:00",264971,1.161
"2016-08-10 01:00:00",264972,1.161
"2016-08-10 01:10:00",264973,1.161
"2016-08-10 01:20:00",264974,1.162
"2016-08-10 01:30:00",264975,1.162
"2016-08-10 01:40:00",264976,1.163
"2016-08-10 01:50:00",264977,1.163
"2016-08-10 02:00:00",264978,1.164
"2016-08-10 02:10:00",264979,1.164
"2016-08-10 02:20:00",264980,1.164
"2016-08-10 02:30:00",264981,1.165
"2016-08-10 02:40:00",264982,1.165
"2016-08-10 02:50:00",264983,1.165
"2016-08-10 03:00:00",264984,1.165
"2016-08-10 03:10:00",264985,1.165
"2016-08-10 03:20:00",264986,1.166
"2016-08-10 03:30:00",264987,1.166
"2016-08-10 03:40:00",264988,1.166
"2016-08-10 03:50:00",264989,1.167
"2016-08-10 04:00:00",264990,1.167
"2016-08-10 04:10:00",264991,1.167
"2016-08-10 04:20:00",264992,1.168
"2016-08-10 04:30:00",264993,1.168
"2016-08-10 04:40:00",264994,1.168
"2016-08-10 04:50:00",264995,1.169
"2016-08-10 05:00:00",264996,1.169
"2016-08-10 05:10:00",264997,1.169
"2016-08-10 05:20:00",264998,1.17
"2016-08-10 05:30:00",264999,1.17
"2016-08-10 05:40:00",265000,1.17
"2016-08-10 05:50:00",265001,1.17
"2016-08-10 06:00:00",265002,1.17
"2016-08-10 06:10:00",265003,1.17
"2016-08-10 06:20:00",265004,1.17
"2016-08-10 06:30:00",265005,1.169
"2016-08-10 06:40:00",265006,1.169
"2016-08-10 06:50:00",265007,1.169
"2016-08-10 07:00:00",265008,1.169
"2016-08-10 07:10:00",265009,1.168
"2016-08-10 07:20:00",265010,1.168
"2016-08-10 07:30:00",265011,1.167
"2016-08-10 07:40:00",265012,1.167
"2016-08-10 07:50:00",265013,1.165
"2016-08-10 08:00:00",265014,1.164
"2016-08-10 08:10:00",265015,1.162
"2016-08-10 08:20:00",265016,1.16
"2016-08-10 08:30:00",265017,1.157
"2016-08-10 08:40:00",265018,1.155
"2016-08-10 08:50:00",265019,1.154
"2016-08-10 09:00:00",265020,1.153
"2016-08-10 09:10:00",265021,1.152
"2016-08-10 09:20:00",265022,1.15
"2016-08-10 09:30:00",265023,1.149
"2016-08-10 09:40:00",265024,1.147
"2016-08-10 09:50:00",265025,1.147
"2016-08-10 10:00:00",265026,1.145
"2016-08-10 10:10:00",265027,1.143
"2016-08-10 10:20:00",265028,1.142
"2016-08-10 10:30:00",265029,1.141
"2016-08-10 10:40:00",265030,1.14
"2016-08-10 10:50:00",265031,1.14
"2016-08-10 11:00:00",265032,1.14
"2016-08-10 11:10:00",265033,1.139
"2016-08-10 11:20:00",265034,1.137
"2016-08-10 11:30:00",265035,1.137
"2016-08-10 11:40:00",265036,1.136
"2016-08-10 11:50:00",265037,1.136
"2016-08-10 12:00:00",265038,1.133
"2016-08-10 12:10:00",265039,1.135
"2016-08-10 12:20:00",265040,1.133
"2016-08-10 12:30:00",265041,1.133
"2016-08-10 12:40:00",265042,1.132
"2016-08-10 12:50:00",265043,1.132
"2016-08-10 13:00:00",265044,1.13
"2016-08-10 13:10:00",265045,1.13
"2016-08-10 13:20:00",265046,1.13
"2016-08-10 13:30:00",265047,1.13
"2016-08-10 13:40:00",265048,1.13
"2016-08-10 13:50:00",265049,1.128
"2016-08-10 14:00:00",265050,1.128
"2016-08-10 14:10:00",265051,1.128
"2016-08-10 14:20:00",265052,1.128
"2016-08-10 14:30:00",265053,1.127
"2016-08-10 14:40:00",265054,1.127
"2016-08-10 14:50:00",265055,1.126
"2016-08-10 15:00:00",265056,1.126
"2016-08-10 15:10:00",265057,1.125
"2016-08-10 15:20:00",265058,1.125
"2016-08-10 15:30:00",265059,1.125
"2016-08-10 15:40:00",265060,1.124
"2016-08-10 15:50:00",265061,1.124
"2016-08-10 16:00:00",265062,1.124
"2016-08-10 16:10:00",265063,1.123
"2016-08-10 16:20:00",265064,1.123
"2016-08-10 16:30:00",265065,1.123
"2016-08-10 16:40:00",265066,1.123
"2016-08-10 16:50:00",265067,1.123
"2016-08-10 17:00:00",265068,1.124
"2016-08-10 17:10:00",265069,1.123
"2016-08-10 17:20:00",265070,1.124
"2016-08-10 17:30:00",265071,1.125
"2016-08-10 17:40:00",265072,1.125
"2016-08-10 17:50:00",265073,1.126
"2016-08-10 18:00:00",265074,1.128
"2016-08-10 18:10:00",265075,1.129
"2016-08-10 18:20:00",265076,1.13
"2016-08-10 18:30:00",265077,1.132
"2016-08-10 18:40:00",265078,1.132
"2016-08-10 18:50:00",265079,1.134
"2016-08-10 19:00:00",265080,1.134
"2016-08-10 19:10:00",265081,1.135
"2016-08-10 19:20:00",265082,1.136
"2016-08-10 19:30:00",265083,1.137
"2016-08-10 19:40:00",265084,1.138
"2016-08-10 19:50:00",265085,1.138
"2016-08-10 20:00:00",265086,1.139
"2016-08-10 20:10:00",265087,1.14
"2016-08-10 20:20:00",265088,1.141
"2016-08-10 20:30:00",265089,1.141
"2016-08-10 20:40:00",265090,1.142
"2016-08-10 20:50:00",265091,1.142
"2016-08-10 21:00:00",265092,1.143
"2016-08-10 21:10:00",265093,1.144
"2016-08-10 21:20:00",265094,1.145
"2016-08-10 21:30:00",265095,1.145
"2016-08-10 21:40:00",265096,1.146
"2016-08-10 21:50:00",265097,1.146
"2016-08-10 22:00:00",265098,1.146
"2016-08-10 22:10:00",265099,1.147
"2016-08-10 22:20:00",265100,1.147
"2016-08-10 22:30:00",265101,1.147
"2016-08-10 22:40:00",265102,1.148
"2016-08-10 22:50:00",265103,1.148
"2016-08-10 23:00:00",265104,1.148
"2016-08-10 23:10:00",265105,1.149
"2016-08-10 23:20:00",265106,1.149
"2016-08-10 23:30:00",265107,1.15
"2016-08-10 23:40:00",265108,1.15
"2016-08-10 23:50:00",265109,1.15
"2016-08-11 00:00:00",265110,1.151
"2016-08-11 00:10:00",265111,1.151
"2016-08-11 00:20:00",265112,1.151
"2016-08-11 00:30:00",265113,1.152
"2016-08-11 00:40:00",265114,1.152
"2016-08-11 00:50:00",265115,1.153
"2016-08-11 01:00:00",265116,1.153
"2016-08-11 01:10:00",265117,1.154
"2016-08-11 01:20:00",265118,1.154
"2016-08-11 01:30:00",265119,1.154
"2016-08-11 01:40:00",265120,1.154
"2016-08-11 01:50:00",265121,1.155
"2016-08-11 02:00:00",265122,1.155
"2016-08-11 02:10:00",265123,1.155
"2016-08-11 02:20:00",265124,1.156
"2016-08-11 02:30:00",265125,1.156
"2016-08-11 02:40:00",265126,1.157
"2016-08-11 02:50:00",265127,1.157
"2016-08-11 03:00:00",265128,1.157
"2016-08-11 03:10:00",265129,1.157
"2016-08-11 03:20:00",265130,1.158
"2016-08-11 03:30:00",265131,1.158
"2016-08-11 03:40:00",265132,1.159
"2016-08-11 03:50:00",265133,1.159
"2016-08-11 04:00:00",265134,1.159
"2016-08-11 04:10:00",265135,1.159
"2016-08-11 04:20:00",265136,1.16
"2016-08-11 04:30:00",265137,1.161
"2016-08-11 04:40:00",265138,1.161
"2016-08-11 04:50:00",265139,1.161
"2016-08-11 05:00:00",265140,1.162
"2016-08-11 05:10:00",265141,1.162
"2016-08-11 05:20:00",265142,1.162
"2016-08-11 05:30:00",265143,1.162
"2016-08-11 05:40:00",265144,1.163
"2016-08-11 05:50:00",265145,1.163
"2016-08-11 06:00:00",265146,1.163
"2016-08-11 06:10:00",265147,1.162
"2016-08-11 06:20:00",265148,1.162
"2016-08-11 06:30:00",265149,1.161
"2016-08-11 06:40:00",265150,1.161
"2016-08-11 06:50:00",265151,1.161
"2016-08-11 07:00:00",265152,1.161
"2016-08-11 07:10:00",265153,1.161
"2016-08-11 07:20:00",265154,1.16
"2016-08-11 07:30:00",265155,1.16
"2016-08-11 07:40:00",265156,1.159
"2016-08-11 07:50:00",265157,1.158
"2016-08-11 08:00:00",265158,1.155
"2016-08-11 08:10:00",265159,1.154
"2016-08-11 08:20:00",265160,1.151
"2016-08-11 08:30:00",265161,1.149
"2016-08-11 08:40:00",265162,1.147
"2016-08-11 08:50:00",265163,1.145
"2016-08-11 09:00:00",265164,1.143
"2016-08-11 09:10:00",265165,1.143
"2016-08-11 09:20:00",265166,1.142
"2016-08-11 09:30:00",265167,1.14
"2016-08-11 09:40:00",265168,1.139
"2016-08-11 09:50:00",265169,1.137
"2016-08-11 10:00:00",265170,1.136
"2016-08-11 10:10:00",265171,1.135
"2016-08-11 10:20:00",265172,1.134
"2016-08-11 10:30:00",265173,1.134
"2016-08-11 10:40:00",265174,1.133
"2016-08-11 10:50:00",265175,1.132
"2016-08-11 11:00:00",265176,1.131
"2016-08-11 11:10:00",265177,1.13
"2016-08-11 11:20:00",265178,1.128
"2016-08-11 11:30:00",265179,1.128
"2016-08-11 11:40:00",265180,1.128
"2016-08-11 11:50:00",265181,1.127
"2016-08-11 12:00:00",265182,1.126
"2016-08-11 12:10:00",265183,1.126
"2016-08-11 12:20:00",265184,1.125
"2016-08-11 12:30:00",265185,1.125
"2016-08-11 12:40:00",265186,1.123
"2016-08-11 12:50:00",265187,1.123
"2016-08-11 13:00:00",265188,1.123
"2016-08-11 13:10:00",265189,1.122
"2016-08-11 13:20:00",265190,1.121
"2016-08-11 13:30:00",265191,1.122
"2016-08-11 13:40:00",265192,1.12
"2016-08-11 13:50:00",265193,1.12
"2016-08-11 14:00:00",265194,1.12
"2016-08-11 14:10:00",265195,1.118
"2016-08-11 14:20:00",265196,1.118
"2016-08-11 14:30:00",265197,1.118
"2016-08-11 14:40:00",265198,1.117
"2016-08-11 14:50:00",265199,1.116
"2016-08-11 15:00:00",265200,1.117
"2016-08-11 15:10:00",265201,1.116
"2016-08-11 15:20:00",265202,1.114
"2016-08-11 15:30:00",265203,1.115
"2016-08-11 15:40:00",265204,1.114
"2016-08-11 15:50:00",265205,1.114
"2016-08-11 16:00:00",265206,1.114
"2016-08-11 16:10:00",265207,1.113
"2016-08-11 16:20:00",265208,1.113
"2016-08-11 16:30:00",265209,1.113
"2016-08-11 16:40:00",265210,1.113
"2016-08-11 16:50:00",265211,1.114
"2016-08-11 17:00:00",265212,1.114
"2016-08-11 17:10:00",265213,1.114
"2016-08-11 17:20:00",265214,1.115
"2016-08-11 17:30:00",265215,1.116
"2016-08-11 17:40:00",265216,1.116
"2016-08-11 17:50:00",265217,1.118
"2016-08-11 18:00:00",265218,1.119
"2016-08-11 18:10:00",265219,1.12
"2016-08-11 18:20:00",265220,1.122
"2016-08-11 18:30:00",265221,1.123
"2016-08-11 18:40:00",265222,1.124
"2016-08-11 18:50:00",265223,1.125
"2016-08-11 19:00:00",265224,1.126
"2016-08-11 19:10:00",265225,1.126
"2016-08-11 19:20:00",265226,1.128
"2016-08-11 19:30:00",265227,1.128
"2016-08-11 19:40:00",265228,1.129
"2016-08-11 19:50:00",265229,1.13
"2016-08-11 20:00:00",265230,1.131
"2016-08-11 20:10:00",265231,1.131
"2016-08-11 20:20:00",265232,1.132
"2016-08-11 20:30:00",265233,1.132
"2016-08-11 20:40:00",265234,1.133
"2016-08-11 20:50:00",265235,1.134
"2016-08-11 21:00:00",265236,1.134
"2016-08-11 21:10:00",265237,1.134
"2016-08-11 21:20:00",265238,1.135
"2016-08-11 21:30:00",265239,1.135
"2016-08-11 21:40:00",265240,1.136
"2016-08-11 21:50:00",265241,1.138
"2016-08-11 22:00:00",265242,1.137
"2016-08-11 22:10:00",265243,1.137
"2016-08-11 22:20:00",265244,1.138
"2016-08-11 22:30:00",265245,1.138
"2016-08-11 22:40:00",265246,1.139
"2016-08-11 22:50:00",265247,1.14
"2016-08-11 23:00:00",265248,1.14
"2016-08-11 23:10:00",265249,1.14
"2016-08-11 23:20:00",265250,1.14
"2016-08-11 23:30:00",265251,1.141
"2016-08-11 23:40:00",265252,1.141
"2016-08-11 23:50:00",265253,1.141
"2016-08-12 00:00:00",265254,1.141
"2016-08-12 00:10:00",265255,1.142
"2016-08-12 00:20:00",265256,1.142
"2016-08-12 00:30:00",265257,1.143
"2016-08-12 00:40:00",265258,1.143
"2016-08-12 00:50:00",265259,1.143
"2016-08-12 01:00:00",265260,1.144
"2016-08-12 01:10:00",265261,1.144
"2016-08-12 01:20:00",265262,1.145
"2016-08-12 01:30:00",265263,1.144
"2016-08-12 01:40:00",265264,1.146
"2016-08-12 01:50:00",265265,1.146
"2016-08-12 02:00:00",265266,1.146
"2016-08-12 02:10:00",265267,1.146
"2016-08-12 02:20:00",265268,1.146
"2016-08-12 02:30:00",265269,1.147
"2016-08-12 02:40:00",265270,1.148
"2016-08-12 02:50:00",265271,1.148
"2016-08-12 03:00:00",265272,1.148
"2016-08-12 03:10:00",265273,1.148
"2016-08-12 03:20:00",265274,1.149
"2016-08-12 03:30:00",265275,1.15
"2016-08-12 03:40:00",265276,1.149
"2016-08-12 03:50:00",265277,1.15
"2016-08-12 04:00:00",265278,1.15
"2016-08-12 04:10:00",265279,1.15
"2016-08-12 04:20:00",265280,1.151
"2016-08-12 04:30:00",265281,1.151
"2016-08-12 04:40:00",265282,1.152
"2016-08-12 04:50:00",265283,1.152
"2016-08-12 05:00:00",265284,1.153
"2016-08-12 05:10:00",265285,1.154
"2016-08-12 05:20:00",265286,1.154
"2016-08-12 05:30:00",265287,1.154
"2016-08-12 05:40:00",265288,1.154
"2016-08-12 05:50:00",265289,1.155
"2016-08-12 06:00:00",265290,1.154
"2016-08-12 06:10:00",265291,1.154
"2016-08-12 06:20:00",265292,1.154
"2016-08-12 06:30:00",265293,1.154
"2016-08-12 06:40:00",265294,1.154
"2016-08-12 06:50:00",265295,1.154
"2016-08-12 07:00:00",265296,1.154
"2016-08-12 07:10:00",265297,1.153
"2016-08-12 07:20:00",265298,1.153
"2016-08-12 07:30:00",265299,1.153
"2016-08-12 07:40:00",265300,1.151
"2016-08-12 07:50:00",265301,1.151
"2016-08-12 08:00:00",265302,1.148
"2016-08-12 08:10:00",265303,1.144
"2016-08-12 08:20:00",265304,1.141
"2016-08-12 08:30:00",265305,1.14
"2016-08-12 08:40:00",265306,1.137
"2016-08-12 08:50:00",265307,1.136
"2016-08-12 09:00:00",265308,1.134
"2016-08-12 09:10:00",265309,1.13
"2016-08-12 09:20:00",265310,1.131
"2016-08-12 09:30:00",265311,1.129
"2016-08-12 09:40:00",265312,1.128
"2016-08-12 09:50:00",265313,1.125
"2016-08-12 10:00:00",265314,1.126
"2016-08-12 10:10:00",265315,1.124
"2016-08-12 10:20:00",265316,1.125
"2016-08-12 10:30:00",265317,1.123
"2016-08-12 10:40:00",265318,1.123
"2016-08-12 10:50:00",265319,1.122
"2016-08-12 11:00:00",265320,1.12
"2016-08-12 11:10:00",265321,1.121
"2016-08-12 11:20:00",265322,1.12
"2016-08-12 11:30:00",265323,1.118
"2016-08-12 11:40:00",265324,1.118
"2016-08-12 11:50:00",265325,1.118
"2016-08-12 12:00:00",265326,1.116
"2016-08-12 12:10:00",265327,1.117
"2016-08-12 12:20:00",265328,1.115
"2016-08-12 12:30:00",265329,1.115
"2016-08-12 12:40:00",265330,1.116
"2016-08-12 12:50:00",265331,1.114
"2016-08-12 13:00:00",265332,1.114
"2016-08-12 13:10:00",265333,1.113
"2016-08-12 13:20:00",265334,1.112
"2016-08-12 13:30:00",265335,1.113
"2016-08-12 13:40:00",265336,1.112
"2016-08-12 13:50:00",265337,1.112
"2016-08-12 14:00:00",265338,1.113
"2016-08-12 14:10:00",265339,1.113
"2016-08-12 14:20:00",265340,1.114
"2016-08-12 14:30:00",265341,1.115
"2016-08-12 14:40:00",265342,1.115
"2016-08-12 14:50:00",265343,1.115
"2016-08-12 15:00:00",265344,1.114
"2016-08-12 15:10:00",265345,1.114
"2016-08-12 15:20:00",265346,1.113
"2016-08-12 15:30:00",265347,1.111
"2016-08-12 15:40:00",265348,1.111
"2016-08-12 15:50:00",265349,1.11
"2016-08-12 16:00:00",265350,1.11
"2016-08-12 16:10:00",265351,1.109
"2016-08-12 16:20:00",265352,1.109
"2016-08-12 16:30:00",265353,1.108
"2016-08-12 16:40:00",265354,1.108
"2016-08-12 16:50:00",265355,1.108
"2016-08-12 17:00:00",265356,1.108
"2016-08-12 17:10:00",265357,1.109
"2016-08-12 17:20:00",265358,1.109
"2016-08-12 17:30:00",265359,1.109
"2016-08-12 17:40:00",265360,1.11
"2016-08-12 17:50:00",265361,1.111
"2016-08-12 18:00:00",265362,1.113
"2016-08-12 18:10:00",265363,1.113
"2016-08-12 18:20:00",265364,1.115
"2016-08-12 18:30:00",265365,1.116
"2016-08-12 18:40:00",265366,1.117
"2016-08-12 18:50:00",265367,1.118
"2016-08-12 19:00:00",265368,1.119
"2016-08-12 19:10:00",265369,1.12
"2016-08-12 19:20:00",265370,1.121
"2016-08-12 19:30:00",265371,1.122
"2016-08-12 19:40:00",265372,1.122
"2016-08-12 19:50:00",265373,1.123
"2016-08-12 20:00:00",265374,1.124
"2016-08-12 20:10:00",265375,1.124
"2016-08-12 20:20:00",265376,1.125
"2016-08-12 20:30:00",265377,1.126
"2016-08-12 20:40:00",265378,1.126
"2016-08-12 20:50:00",265379,1.127
"2016-08-12 21:00:00",265380,1.127
"2016-08-12 21:10:00",265381,1.128
"2016-08-12 21:20:00",265382,1.128
"2016-08-12 21:30:00",265383,1.128
"2016-08-12 21:40:00",265384,1.129
"2016-08-12 21:50:00",265385,1.129
"2016-08-12 22:00:00",265386,1.13
"2016-08-12 22:10:00",265387,1.13
"2016-08-12 22:20:00",265388,1.131
"2016-08-12 22:30:00",265389,1.131
"2016-08-12 22:40:00",265390,1.131
"2016-08-12 22:50:00",265391,1.132
"2016-08-12 23:00:00",265392,1.132
"2016-08-12 23:10:00",265393,1.132
"2016-08-12 23:20:00",265394,1.133
"2016-08-12 23:30:00",265395,1.133
"2016-08-12 23:40:00",265396,1.134
"2016-08-12 23:50:00",265397,1.134
"2016-08-13 00:00:00",265398,1.134
"2016-08-13 00:10:00",265399,1.135
"2016-08-13 00:20:00",265400,1.135
"2016-08-13 00:30:00",265401,1.136
"2016-08-13 00:40:00",265402,1.136
"2016-08-13 00:50:00",265403,1.136
"2016-08-13 01:00:00",265404,1.137
"2016-08-13 01:10:00",265405,1.137
"2016-08-13 01:20:00",265406,1.137
"2016-08-13 01:30:00",265407,1.138
"2016-08-13 01:40:00",265408,1.138
"2016-08-13 01:50:00",265409,1.138
"2016-08-13 02:00:00",265410,1.139
"2016-08-13 02:10:00",265411,1.139
"2016-08-13 02:20:00",265412,1.139
"2016-08-13 02:30:00",265413,1.139
"2016-08-13 02:40:00",265414,1.141
"2016-08-13 02:50:00",265415,1.14
"2016-08-13 03:00:00",265416,1.141
"2016-08-13 03:10:00",265417,1.141
"2016-08-13 03:20:00",265418,1.142
"2016-08-13 03:30:00",265419,1.142
"2016-08-13 03:40:00",265420,1.142
"2016-08-13 03:50:00",265421,1.142
"2016-08-13 04:00:00",265422,1.143
"2016-08-13 04:10:00",265423,1.143
"2016-08-13 04:20:00",265424,1.143
"2016-08-13 04:30:00",265425,1.144
"2016-08-13 04:40:00",265426,1.144
"2016-08-13 04:50:00",265427,1.145
"2016-08-13 05:00:00",265428,1.145
"2016-08-13 05:10:00",265429,1.145
"2016-08-13 05:20:00",265430,1.146
"2016-08-13 05:30:00",265431,1.146
"2016-08-13 05:40:00",265432,1.146
"2016-08-13 05:50:00",265433,1.147
"2016-08-13 06:00:00",265434,1.147
"2016-08-13 06:10:00",265435,1.146
"2016-08-13 06:20:00",265436,1.146
"2016-08-13 06:30:00",265437,1.146
"2016-08-13 06:40:00",265438,1.146
"2016-08-13 06:50:00",265439,1.146
"2016-08-13 07:00:00",265440,1.146
"2016-08-13 07:10:00",265441,1.145
"2016-08-13 07:20:00",265442,1.145
"2016-08-13 07:30:00",265443,1.144
"2016-08-13 07:40:00",265444,1.142
"2016-08-13 07:50:00",265445,1.142
"2016-08-13 08:00:00",265446,1.139
"2016-08-13 08:10:00",265447,1.136
"2016-08-13 08:20:00",265448,1.132
"2016-08-13 08:30:00",265449,1.13
"2016-08-13 08:40:00",265450,1.129
"2016-08-13 08:50:00",265451,1.128
"2016-08-13 09:00:00",265452,1.125
"2016-08-13 09:10:00",265453,1.124
"2016-08-13 09:20:00",265454,1.123
"2016-08-13 09:30:00",265455,1.122
"2016-08-13 09:40:00",265456,1.12
"2016-08-13 09:50:00",265457,1.119
"2016-08-13 10:00:00",265458,1.117
"2016-08-13 10:10:00",265459,1.116
"2016-08-13 10:20:00",265460,1.116
"2016-08-13 10:30:00",265461,1.116
"2016-08-13 10:40:00",265462,1.113
"2016-08-13 10:50:00",265463,1.113
"2016-08-13 11:00:00",265464,1.112
"2016-08-13 11:10:00",265465,1.112
"2016-08-13 11:20:00",265466,1.111
"2016-08-13 11:30:00",265467,1.11
"2016-08-13 11:40:00",265468,1.111
"2016-08-13 11:50:00",265469,1.11
"2016-08-13 12:00:00",265470,1.11
"2016-08-13 12:10:00",265471,1.109
"2016-08-13 12:20:00",265472,1.108
"2016-08-13 12:30:00",265473,1.108
"2016-08-13 12:40:00",265474,1.106
"2016-08-13 12:50:00",265475,1.106
"2016-08-13 13:00:00",265476,1.105
"2016-08-13 13:10:00",265477,1.106
"2016-08-13 13:20:00",265478,1.105
"2016-08-13 13:30:00",265479,1.104
"2016-08-13 13:40:00",265480,1.104
"2016-08-13 13:50:00",265481,1.104
"2016-08-13 14:00:00",265482,1.103
"2016-08-13 14:10:00",265483,1.102
"2016-08-13 14:20:00",265484,1.102
"2016-08-13 14:30:00",265485,1.101
"2016-08-13 14:40:00",265486,1.101
"2016-08-13 14:50:00",265487,1.101
"2016-08-13 15:00:00",265488,1.1
"2016-08-13 15:10:00",265489,1.1
"2016-08-13 15:20:00",265490,1.099
"2016-08-13 15:30:00",265491,1.099
"2016-08-13 15:40:00",265492,1.098
"2016-08-13 15:50:00",265493,1.099
"2016-08-13 16:00:00",265494,1.098
"2016-08-13 16:10:00",265495,1.098
"2016-08-13 16:20:00",265496,1.098
"2016-08-13 16:30:00",265497,1.099
"2016-08-13 16:40:00",265498,1.099
"2016-08-13 16:50:00",265499,1.099
