"TOA5","Station4_wx","CR1000","12861","CR1000.Std.15","CPU:SH_Site4_2_5.CR1","37825","Raw"
"TIMESTAMP","RECORD","SnowPillow_mv_Avg"
"TS","RN","mV"
"","","Avg"
"2012-10-07 03:00:00",16674,0.567
"2012-10-07 03:10:00",16675,0.567
"2012-10-07 03:20:00",16676,0.566
"2012-10-07 03:30:00",16677,0.567
"2012-10-07 03:40:00",16678,0.566
"2012-10-07 03:50:00",16679,0.566
"2012-10-07 04:00:00",16680,0.567
"2012-10-07 04:10:00",16681,0.567
"2012-10-07 04:20:00",16682,0.567
"2012-10-07 04:30:00",16683,0.567
"2012-10-07 04:40:00",16684,0.567
"2012-10-07 04:50:00",16685,0.567
"2012-10-07 05:00:00",16686,0.567
"2012-10-07 05:10:00",16687,0.567
"2012-10-07 05:20:00",16688,0.567
"2012-10-07 05:30:00",16689,0.567
"2012-10-07 05:40:00",16690,0.567
"2012-10-07 05:50:00",16691,0.567
"2012-10-07 06:00:00",16692,0.567
"2012-10-07 06:10:00",16693,0.567
"2012-10-07 06:20:00",16694,0.567
"2012-10-07 06:30:00",16695,0.567
"2012-10-07 06:40:00",16696,0.567
"2012-10-07 06:50:00",16697,0.567
"2012-10-07 07:00:00",16698,0.567
"2012-10-07 07:10:00",16699,0.567
"2012-10-07 07:20:00",16700,0.567
"2012-10-07 07:30:00",16701,0.567
"2012-10-07 07:40:00",16702,0.567
"2012-10-07 07:50:00",16703,0.567
"2012-10-07 08:00:00",16704,0.568
"2012-10-07 08:10:00",16705,0.568
"2012-10-07 08:20:00",16706,0.568
"2012-10-07 08:30:00",16707,0.567
"2012-10-07 08:40:00",16708,0.567
"2012-10-07 08:50:00",16709,0.567
"2012-10-07 09:00:00",16710,0.567
"2012-10-07 09:10:00",16711,0.567
"2012-10-07 09:20:00",16712,0.567
"2012-10-07 09:30:00",16713,0.567
"2012-10-07 09:40:00",16714,0.566
"2012-10-07 09:50:00",16715,0.566
"2012-10-07 10:00:00",16716,0.566
"2012-10-07 10:10:00",16717,0.566
"2012-10-07 10:20:00",16718,0.566
"2012-10-07 10:30:00",16719,0.566
"2012-10-07 10:40:00",16720,0.565
"2012-10-07 10:50:00",16721,0.565
"2012-10-07 11:00:00",16722,0.565
"2012-10-07 11:10:00",16723,0.565
"2012-10-07 11:20:00",16724,0.565
"2012-10-07 11:30:00",16725,0.565
"2012-10-07 11:40:00",16726,0.564
"2012-10-07 11:50:00",16727,0.564
"2012-10-07 12:00:00",16728,0.564
"2012-10-07 12:10:00",16729,0.564
"2012-10-07 12:20:00",16730,0.564
"2012-10-07 12:30:00",16731,0.564
"2012-10-07 12:40:00",16732,0.564
"2012-10-07 12:50:00",16733,0.563
"2012-10-07 13:00:00",16734,0.564
"2012-10-07 13:10:00",16735,0.563
"2012-10-07 13:20:00",16736,0.563
"2012-10-07 13:30:00",16737,0.563
"2012-10-07 13:40:00",16738,0.563
"2012-10-07 13:50:00",16739,0.563
"2012-10-07 14:00:00",16740,0.563
"2012-10-07 14:10:00",16741,0.563
"2012-10-07 14:20:00",16742,0.563
"2012-10-07 14:30:00",16743,0.563
"2012-10-07 14:40:00",16744,0.563
"2012-10-07 14:50:00",16745,0.563
"2012-10-07 15:00:00",16746,0.562
"2012-10-07 15:10:00",16747,0.562
"2012-10-07 15:20:00",16748,0.562
"2012-10-07 15:30:00",16749,0.562
"2012-10-07 15:40:00",16750,0.562
"2012-10-07 15:50:00",16751,0.563
"2012-10-07 16:00:00",16752,0.563
"2012-10-07 16:10:00",16753,0.563
"2012-10-07 16:20:00",16754,0.563
"2012-10-07 16:30:00",16755,0.563
"2012-10-07 16:40:00",16756,0.563
"2012-10-07 16:50:00",16757,0.564
"2012-10-07 17:00:00",16758,0.563
"2012-10-07 17:10:00",16759,0.564
"2012-10-07 17:20:00",16760,0.564
"2012-10-07 17:30:00",16761,0.564
"2012-10-07 17:40:00",16762,0.564
"2012-10-07 17:50:00",16763,0.564
"2012-10-07 18:00:00",16764,0.564
"2012-10-07 18:10:00",16765,0.565
"2012-10-07 18:20:00",16766,0.565
"2012-10-07 18:30:00",16767,0.565
"2012-10-07 18:40:00",16768,0.565
"2012-10-07 18:50:00",16769,0.565
"2012-10-07 19:00:00",16770,0.566
"2012-10-07 19:10:00",16771,0.565
"2012-10-07 19:20:00",16772,0.565
"2012-10-07 19:30:00",16773,0.565
"2012-10-07 19:40:00",16774,0.566
"2012-10-07 19:50:00",16775,0.566
"2012-10-07 20:00:00",16776,0.565
"2012-10-07 20:10:00",16777,0.565
"2012-10-07 20:20:00",16778,0.566
"2012-10-07 20:30:00",16779,0.566
"2012-10-07 20:40:00",16780,0.566
"2012-10-07 20:50:00",16781,0.566
"2012-10-07 21:00:00",16782,0.566
"2012-10-07 21:10:00",16783,0.566
"2012-10-07 21:20:00",16784,0.566
"2012-10-07 21:30:00",16785,0.565
"2012-10-07 21:40:00",16786,0.566
"2012-10-07 21:50:00",16787,0.566
"2012-10-07 22:00:00",16788,0.566
"2012-10-07 22:10:00",16789,0.566
"2012-10-07 22:20:00",16790,0.566
"2012-10-07 22:30:00",16791,0.566
"2012-10-07 22:40:00",16792,0.566
"2012-10-07 22:50:00",16793,0.566
"2012-10-07 23:00:00",16794,0.566
"2012-10-07 23:10:00",16795,0.566
"2012-10-07 23:20:00",16796,0.566
"2012-10-07 23:30:00",16797,0.566
"2012-10-07 23:40:00",16798,0.566
"2012-10-07 23:50:00",16799,0.566
"2012-10-08 00:00:00",16800,0.566
"2012-10-08 00:10:00",16801,0.566
"2012-10-08 00:20:00",16802,0.566
"2012-10-08 00:30:00",16803,0.567
"2012-10-08 00:40:00",16804,0.567
"2012-10-08 00:50:00",16805,0.566
"2012-10-08 01:00:00",16806,0.567
"2012-10-08 01:10:00",16807,0.566
"2012-10-08 01:20:00",16808,0.567
"2012-10-08 01:30:00",16809,0.566
"2012-10-08 01:40:00",16810,0.566
"2012-10-08 01:50:00",16811,0.567
"2012-10-08 02:00:00",16812,0.567
"2012-10-08 02:10:00",16813,0.567
"2012-10-08 02:20:00",16814,0.567
"2012-10-08 02:30:00",16815,0.566
"2012-10-08 02:40:00",16816,0.567
"2012-10-08 02:50:00",16817,0.566
"2012-10-08 03:00:00",16818,0.567
"2012-10-08 03:10:00",16819,0.567
"2012-10-08 03:20:00",16820,0.567
"2012-10-08 03:30:00",16821,0.567
"2012-10-08 03:40:00",16822,0.567
"2012-10-08 03:50:00",16823,0.567
"2012-10-08 04:00:00",16824,0.567
"2012-10-08 04:10:00",16825,0.567
"2012-10-08 04:20:00",16826,0.567
"2012-10-08 04:30:00",16827,0.567
"2012-10-08 04:40:00",16828,0.567
"2012-10-08 04:50:00",16829,0.567
"2012-10-08 05:00:00",16830,0.567
"2012-10-08 05:10:00",16831,0.567
"2012-10-08 05:20:00",16832,0.567
"2012-10-08 05:30:00",16833,0.567
"2012-10-08 05:40:00",16834,0.567
"2012-10-08 05:50:00",16835,0.567
"2012-10-08 06:00:00",16836,0.567
"2012-10-08 06:10:00",16837,0.567
"2012-10-08 06:20:00",16838,0.567
"2012-10-08 06:30:00",16839,0.567
"2012-10-08 06:40:00",16840,0.567
"2012-10-08 06:50:00",16841,0.567
"2012-10-08 07:00:00",16842,0.567
"2012-10-08 07:10:00",16843,0.567
"2012-10-08 07:20:00",16844,0.567
"2012-10-08 07:30:00",16845,0.567
"2012-10-08 07:40:00",16846,0.567
"2012-10-08 07:50:00",16847,0.567
"2012-10-08 08:00:00",16848,0.567
"2012-10-08 08:10:00",16849,0.568
"2012-10-08 08:20:00",16850,0.567
"2012-10-08 08:30:00",16851,0.567
"2012-10-08 08:40:00",16852,0.567
"2012-10-08 08:50:00",16853,0.567
"2012-10-08 09:00:00",16854,0.567
"2012-10-08 09:10:00",16855,0.567
"2012-10-08 09:20:00",16856,0.567
"2012-10-08 09:30:00",16857,0.567
"2012-10-08 09:40:00",16858,0.567
"2012-10-08 09:50:00",16859,0.566
"2012-10-08 10:00:00",16860,0.566
"2012-10-08 10:10:00",16861,0.566
"2012-10-08 10:20:00",16862,0.566
"2012-10-08 10:30:00",16863,0.566
"2012-10-08 10:40:00",16864,0.566
"2012-10-08 10:50:00",16865,0.565
"2012-10-08 11:00:00",16866,0.565
"2012-10-08 11:10:00",16867,0.565
"2012-10-08 11:20:00",16868,0.565
"2012-10-08 11:30:00",16869,0.565
"2012-10-08 11:40:00",16870,0.565
"2012-10-08 11:50:00",16871,0.564
"2012-10-08 12:00:00",16872,0.564
"2012-10-08 12:10:00",16873,0.565
"2012-10-08 12:20:00",16874,0.564
"2012-10-08 12:30:00",16875,0.564
"2012-10-08 12:40:00",16876,0.564
"2012-10-08 12:50:00",16877,0.564
"2012-10-08 13:00:00",16878,0.564
"2012-10-08 13:10:00",16879,0.564
"2012-10-08 13:20:00",16880,0.564
"2012-10-08 13:30:00",16881,0.564
"2012-10-08 13:40:00",16882,0.564
"2012-10-08 13:50:00",16883,0.564
"2012-10-08 14:00:00",16884,0.564
"2012-10-08 14:10:00",16885,0.564
"2012-10-08 14:20:00",16886,0.564
"2012-10-08 14:30:00",16887,0.564
"2012-10-08 14:40:00",16888,0.565
"2012-10-08 14:50:00",16889,0.564
"2012-10-08 15:00:00",16890,0.564
"2012-10-08 15:10:00",16891,0.564
"2012-10-08 15:20:00",16892,0.564
"2012-10-08 15:30:00",16893,0.564
"2012-10-08 15:40:00",16894,0.565
"2012-10-08 15:50:00",16895,0.565
"2012-10-08 16:00:00",16896,0.565
"2012-10-08 16:10:00",16897,0.565
"2012-10-08 16:20:00",16898,0.565
"2012-10-08 16:30:00",16899,0.565
"2012-10-08 16:40:00",16900,0.565
"2012-10-08 16:50:00",16901,0.565
"2012-10-08 17:00:00",16902,0.565
"2012-10-08 17:10:00",16903,0.565
"2012-10-08 17:20:00",16904,0.565
"2012-10-08 17:30:00",16905,0.565
"2012-10-08 17:40:00",16906,0.566
"2012-10-08 17:50:00",16907,0.566
"2012-10-08 18:00:00",16908,0.566
"2012-10-08 18:10:00",16909,0.566
"2012-10-08 18:20:00",16910,0.566
"2012-10-08 18:30:00",16911,0.566
"2012-10-08 18:40:00",16912,0.566
"2012-10-08 18:50:00",16913,0.566
"2012-10-08 19:00:00",16914,0.566
"2012-10-08 19:10:00",16915,0.566
"2012-10-08 19:20:00",16916,0.566
"2012-10-08 19:30:00",16917,0.566
"2012-10-08 19:40:00",16918,0.566
"2012-10-08 19:50:00",16919,0.566
"2012-10-08 20:00:00",16920,0.566
"2012-10-08 20:10:00",16921,0.566
"2012-10-08 20:20:00",16922,0.566
"2012-10-08 20:30:00",16923,0.566
"2012-10-08 20:40:00",16924,0.566
"2012-10-08 20:50:00",16925,0.566
"2012-10-08 21:00:00",16926,0.566
"2012-10-08 21:10:00",16927,0.566
"2012-10-08 21:20:00",16928,0.567
"2012-10-08 21:30:00",16929,0.566
"2012-10-08 21:40:00",16930,0.566
"2012-10-08 21:50:00",16931,0.566
"2012-10-08 22:00:00",16932,0.566
"2012-10-08 22:10:00",16933,0.566
"2012-10-08 22:20:00",16934,0.566
"2012-10-08 22:30:00",16935,0.566
"2012-10-08 22:40:00",16936,0.566
"2012-10-08 22:50:00",16937,0.567
"2012-10-08 23:00:00",16938,0.567
"2012-10-08 23:10:00",16939,0.567
"2012-10-08 23:20:00",16940,0.566
"2012-10-08 23:30:00",16941,0.567
"2012-10-08 23:40:00",16942,0.567
"2012-10-08 23:50:00",16943,0.567
"2012-10-09 00:00:00",16944,0.567
"2012-10-09 00:10:00",16945,0.567
"2012-10-09 00:20:00",16946,0.566
"2012-10-09 00:30:00",16947,0.567
"2012-10-09 00:40:00",16948,0.567
"2012-10-09 00:50:00",16949,0.567
"2012-10-09 01:00:00",16950,0.567
"2012-10-09 01:10:00",16951,0.567
"2012-10-09 01:20:00",16952,0.567
"2012-10-09 01:30:00",16953,0.567
"2012-10-09 01:40:00",16954,0.567
"2012-10-09 01:50:00",16955,0.567
"2012-10-09 02:00:00",16956,0.567
"2012-10-09 02:10:00",16957,0.567
"2012-10-09 02:20:00",16958,0.567
"2012-10-09 02:30:00",16959,0.567
"2012-10-09 02:40:00",16960,0.567
"2012-10-09 02:50:00",16961,0.567
"2012-10-09 03:00:00",16962,0.567
"2012-10-09 03:10:00",16963,0.567
"2012-10-09 03:20:00",16964,0.567
"2012-10-09 03:30:00",16965,0.567
"2012-10-09 03:40:00",16966,0.567
"2012-10-09 03:50:00",16967,0.567
"2012-10-09 04:00:00",16968,0.567
"2012-10-09 04:10:00",16969,0.567
"2012-10-09 04:20:00",16970,0.567
"2012-10-09 04:30:00",16971,0.567
"2012-10-09 04:40:00",16972,0.567
"2012-10-09 04:50:00",16973,0.567
"2012-10-09 05:00:00",16974,0.567
"2012-10-09 05:10:00",16975,0.567
"2012-10-09 05:20:00",16976,0.567
"2012-10-09 05:30:00",16977,0.567
"2012-10-09 05:40:00",16978,0.567
"2012-10-09 05:50:00",16979,0.567
"2012-10-09 06:00:00",16980,0.567
"2012-10-09 06:10:00",16981,0.567
"2012-10-09 06:20:00",16982,0.567
"2012-10-09 06:30:00",16983,0.567
"2012-10-09 06:40:00",16984,0.567
"2012-10-09 06:50:00",16985,0.567
"2012-10-09 07:00:00",16986,0.567
"2012-10-09 07:10:00",16987,0.567
"2012-10-09 07:20:00",16988,0.567
"2012-10-09 07:30:00",16989,0.567
"2012-10-09 07:40:00",16990,0.567
"2012-10-09 07:50:00",16991,0.567
"2012-10-09 08:00:00",16992,0.567
"2012-10-09 08:10:00",16993,0.567
"2012-10-09 08:20:00",16994,0.567
"2012-10-09 08:30:00",16995,0.568
"2012-10-09 08:40:00",16996,0.568
"2012-10-09 08:50:00",16997,0.568
"2012-10-09 09:00:00",16998,0.568
"2012-10-09 09:10:00",16999,0.568
"2012-10-09 09:20:00",17000,0.568
"2012-10-09 09:30:00",17001,0.567
"2012-10-09 09:40:00",17002,0.567
"2012-10-09 09:50:00",17003,0.567
"2012-10-09 10:00:00",17004,0.567
"2012-10-09 10:10:00",17005,0.567
"2012-10-09 10:20:00",17006,0.567
"2012-10-09 10:30:00",17007,0.566
"2012-10-09 10:40:00",17008,0.566
"2012-10-09 10:50:00",17009,0.566
"2012-10-09 11:00:00",17010,0.566
"2012-10-09 11:10:00",17011,0.565
"2012-10-09 11:20:00",17012,0.566
"2012-10-09 11:30:00",17013,0.565
"2012-10-09 11:40:00",17014,0.565
"2012-10-09 11:50:00",17015,0.565
"2012-10-09 12:00:00",17016,0.565
"2012-10-09 12:10:00",17017,0.565
"2012-10-09 12:20:00",17018,0.565
"2012-10-09 12:30:00",17019,0.565
"2012-10-09 12:40:00",17020,0.565
"2012-10-09 12:50:00",17021,0.565
"2012-10-09 13:00:00",17022,0.564
"2012-10-09 13:10:00",17023,0.565
"2012-10-09 13:20:00",17024,0.565
"2012-10-09 13:30:00",17025,0.565
"2012-10-09 13:40:00",17026,0.564
"2012-10-09 13:50:00",17027,0.564
"2012-10-09 14:00:00",17028,0.564
"2012-10-09 14:10:00",17029,0.564
"2012-10-09 14:20:00",17030,0.564
"2012-10-09 14:30:00",17031,0.564
"2012-10-09 14:40:00",17032,0.564
"2012-10-09 14:50:00",17033,0.565
"2012-10-09 15:00:00",17034,0.564
"2012-10-09 15:10:00",17035,0.564
"2012-10-09 15:20:00",17036,0.565
"2012-10-09 15:30:00",17037,0.565
"2012-10-09 15:40:00",17038,0.565
"2012-10-09 15:50:00",17039,0.565
"2012-10-09 16:00:00",17040,0.565
"2012-10-09 16:10:00",17041,0.565
"2012-10-09 16:20:00",17042,0.565
"2012-10-09 16:30:00",17043,0.565
"2012-10-09 16:40:00",17044,0.565
"2012-10-09 16:50:00",17045,0.565
"2012-10-09 17:00:00",17046,0.565
"2012-10-09 17:10:00",17047,0.565
"2012-10-09 17:20:00",17048,0.565
"2012-10-09 17:30:00",17049,0.565
"2012-10-09 17:40:00",17050,0.565
"2012-10-09 17:50:00",17051,0.566
"2012-10-09 18:00:00",17052,0.566
"2012-10-09 18:10:00",17053,0.565
"2012-10-09 18:20:00",17054,0.566
"2012-10-09 18:30:00",17055,0.566
"2012-10-09 18:40:00",17056,0.566
"2012-10-09 18:50:00",17057,0.566
"2012-10-09 19:00:00",17058,0.566
"2012-10-09 19:10:00",17059,0.566
"2012-10-09 19:20:00",17060,0.566
"2012-10-09 19:30:00",17061,0.566
"2012-10-09 19:40:00",17062,0.566
"2012-10-09 19:50:00",17063,0.566
"2012-10-09 20:00:00",17064,0.566
"2012-10-09 20:10:00",17065,0.566
"2012-10-09 20:20:00",17066,0.566
"2012-10-09 20:30:00",17067,0.566
"2012-10-09 20:40:00",17068,0.567
"2012-10-09 20:50:00",17069,0.566
"2012-10-09 21:00:00",17070,0.567
"2012-10-09 21:10:00",17071,0.566
"2012-10-09 21:20:00",17072,0.567
"2012-10-09 21:30:00",17073,0.566
"2012-10-09 21:40:00",17074,0.567
"2012-10-09 21:50:00",17075,0.567
"2012-10-09 22:00:00",17076,0.567
"2012-10-09 22:10:00",17077,0.567
"2012-10-09 22:20:00",17078,0.567
"2012-10-09 22:30:00",17079,0.566
"2012-10-09 22:40:00",17080,0.567
"2012-10-09 22:50:00",17081,0.567
"2012-10-09 23:00:00",17082,0.566
"2012-10-09 23:10:00",17083,0.567
"2012-10-09 23:20:00",17084,0.567
"2012-10-09 23:30:00",17085,0.567
"2012-10-09 23:40:00",17086,0.567
"2012-10-09 23:50:00",17087,0.567
"2012-10-10 00:00:00",17088,0.567
"2012-10-10 00:10:00",17089,0.567
"2012-10-10 00:20:00",17090,0.567
"2012-10-10 00:30:00",17091,0.567
"2012-10-10 00:40:00",17092,0.567
"2012-10-10 00:50:00",17093,0.567
"2012-10-10 01:00:00",17094,0.567
"2012-10-10 01:10:00",17095,0.567
"2012-10-10 01:20:00",17096,0.567
"2012-10-10 01:30:00",17097,0.567
"2012-10-10 01:40:00",17098,0.567
"2012-10-10 01:50:00",17099,0.567
"2012-10-10 02:00:00",17100,0.567
"2012-10-10 02:10:00",17101,0.567
"2012-10-10 02:20:00",17102,0.567
"2012-10-10 02:30:00",17103,0.567
"2012-10-10 02:40:00",17104,0.567
"2012-10-10 02:50:00",17105,0.567
"2012-10-10 03:00:00",17106,0.567
"2012-10-10 03:10:00",17107,0.567
"2012-10-10 03:20:00",17108,0.567
"2012-10-10 03:30:00",17109,0.567
"2012-10-10 03:40:00",17110,0.567
"2012-10-10 03:50:00",17111,0.567
"2012-10-10 04:00:00",17112,0.567
"2012-10-10 04:10:00",17113,0.567
"2012-10-10 04:20:00",17114,0.567
"2012-10-10 04:30:00",17115,0.567
"2012-10-10 04:40:00",17116,0.567
"2012-10-10 04:50:00",17117,0.567
"2012-10-10 05:00:00",17118,0.567
"2012-10-10 05:10:00",17119,0.567
"2012-10-10 05:20:00",17120,0.567
"2012-10-10 05:30:00",17121,0.567
"2012-10-10 05:40:00",17122,0.567
"2012-10-10 05:50:00",17123,0.567
"2012-10-10 06:00:00",17124,0.567
"2012-10-10 06:10:00",17125,0.567
"2012-10-10 06:20:00",17126,0.567
"2012-10-10 06:30:00",17127,0.567
"2012-10-10 06:40:00",17128,0.567
"2012-10-10 06:50:00",17129,0.567
"2012-10-10 07:00:00",17130,0.567
"2012-10-10 07:10:00",17131,0.567
"2012-10-10 07:20:00",17132,0.567
"2012-10-10 07:30:00",17133,0.567
"2012-10-10 07:40:00",17134,0.567
"2012-10-10 07:50:00",17135,0.568
"2012-10-10 08:00:00",17136,0.567
"2012-10-10 08:10:00",17137,0.567
"2012-10-10 08:20:00",17138,0.567
"2012-10-10 08:30:00",17139,0.567
"2012-10-10 08:40:00",17140,0.567
"2012-10-10 08:50:00",17141,0.568
"2012-10-10 09:00:00",17142,0.567
"2012-10-10 09:10:00",17143,0.568
"2012-10-10 09:20:00",17144,0.568
"2012-10-10 09:30:00",17145,0.567
"2012-10-10 09:40:00",17146,0.567
"2012-10-10 09:50:00",17147,0.567
"2012-10-10 10:00:00",17148,0.567
"2012-10-10 10:10:00",17149,0.567
"2012-10-10 10:20:00",17150,0.566
"2012-10-10 10:30:00",17151,0.566
"2012-10-10 10:40:00",17152,0.566
"2012-10-10 10:50:00",17153,0.566
"2012-10-10 11:00:00",17154,0.565
"2012-10-10 11:10:00",17155,0.565
"2012-10-10 11:20:00",17156,0.565
"2012-10-10 11:30:00",17157,0.565
"2012-10-10 11:40:00",17158,0.565
"2012-10-10 11:50:00",17159,0.564
"2012-10-10 12:00:00",17160,0.564
"2012-10-10 12:10:00",17161,0.565
"2012-10-10 12:20:00",17162,0.564
"2012-10-10 12:30:00",17163,0.564
"2012-10-10 12:40:00",17164,0.564
"2012-10-10 12:50:00",17165,0.564
"2012-10-10 13:00:00",17166,0.564
"2012-10-10 13:10:00",17167,0.564
"2012-10-10 13:20:00",17168,0.564
"2012-10-10 13:30:00",17169,0.564
"2012-10-10 13:40:00",17170,0.564
"2012-10-10 13:50:00",17171,0.564
"2012-10-10 14:00:00",17172,0.563
"2012-10-10 14:10:00",17173,0.564
"2012-10-10 14:20:00",17174,0.564
"2012-10-10 14:30:00",17175,0.564
"2012-10-10 14:40:00",17176,0.564
"2012-10-10 14:50:00",17177,0.564
"2012-10-10 15:00:00",17178,0.564
"2012-10-10 15:10:00",17179,0.564
"2012-10-10 15:20:00",17180,0.564
"2012-10-10 15:30:00",17181,0.565
"2012-10-10 15:40:00",17182,0.564
"2012-10-10 15:50:00",17183,0.565
"2012-10-10 16:00:00",17184,0.565
"2012-10-10 16:10:00",17185,0.565
"2012-10-10 16:20:00",17186,0.564
"2012-10-10 16:30:00",17187,0.565
"2012-10-10 16:40:00",17188,0.565
"2012-10-10 16:50:00",17189,0.565
"2012-10-10 17:00:00",17190,0.564
"2012-10-10 17:10:00",17191,0.565
"2012-10-10 17:20:00",17192,0.565
"2012-10-10 17:30:00",17193,0.565
"2012-10-10 17:40:00",17194,0.565
"2012-10-10 17:50:00",17195,0.565
"2012-10-10 18:00:00",17196,0.565
"2012-10-10 18:10:00",17197,0.566
"2012-10-10 18:20:00",17198,0.566
"2012-10-10 18:30:00",17199,0.566
"2012-10-10 18:40:00",17200,0.566
"2012-10-10 18:50:00",17201,0.566
"2012-10-10 19:00:00",17202,0.566
"2012-10-10 19:10:00",17203,0.566
"2012-10-10 19:20:00",17204,0.566
"2012-10-10 19:30:00",17205,0.566
"2012-10-10 19:40:00",17206,0.566
"2012-10-10 19:50:00",17207,0.566
"2012-10-10 20:00:00",17208,0.566
"2012-10-10 20:10:00",17209,0.566
"2012-10-10 20:20:00",17210,0.566
"2012-10-10 20:30:00",17211,0.566
"2012-10-10 20:40:00",17212,0.566
"2012-10-10 20:50:00",17213,0.567
"2012-10-10 21:00:00",17214,0.566
"2012-10-10 21:10:00",17215,0.566
"2012-10-10 21:20:00",17216,0.566
"2012-10-10 21:30:00",17217,0.566
"2012-10-10 21:40:00",17218,0.566
"2012-10-10 21:50:00",17219,0.567
"2012-10-10 22:00:00",17220,0.566
"2012-10-10 22:10:00",17221,0.566
"2012-10-10 22:20:00",17222,0.567
"2012-10-10 22:30:00",17223,0.567
"2012-10-10 22:40:00",17224,0.567
"2012-10-10 22:50:00",17225,0.567
"2012-10-10 23:00:00",17226,0.566
"2012-10-10 23:10:00",17227,0.567
"2012-10-10 23:20:00",17228,0.567
"2012-10-10 23:30:00",17229,0.567
"2012-10-10 23:40:00",17230,0.567
"2012-10-10 23:50:00",17231,0.567
"2012-10-11 00:00:00",17232,0.567
"2012-10-11 00:10:00",17233,0.567
"2012-10-11 00:20:00",17234,0.567
"2012-10-11 00:30:00",17235,0.567
"2012-10-11 00:40:00",17236,0.567
"2012-10-11 00:50:00",17237,0.567
"2012-10-11 01:00:00",17238,0.567
"2012-10-11 01:10:00",17239,0.567
"2012-10-11 01:20:00",17240,0.567
"2012-10-11 01:30:00",17241,0.567
"2012-10-11 01:40:00",17242,0.567
"2012-10-11 01:50:00",17243,0.567
"2012-10-11 02:00:00",17244,0.567
"2012-10-11 02:10:00",17245,0.567
"2012-10-11 02:20:00",17246,0.567
"2012-10-11 02:30:00",17247,0.567
"2012-10-11 02:40:00",17248,0.567
"2012-10-11 02:50:00",17249,0.567
"2012-10-11 03:00:00",17250,0.567
"2012-10-11 03:10:00",17251,0.567
"2012-10-11 03:20:00",17252,0.567
"2012-10-11 03:30:00",17253,0.567
"2012-10-11 03:40:00",17254,0.567
"2012-10-11 03:50:00",17255,0.567
"2012-10-11 04:00:00",17256,0.567
"2012-10-11 04:10:00",17257,0.567
"2012-10-11 04:20:00",17258,0.567
"2012-10-11 04:30:00",17259,0.567
"2012-10-11 04:40:00",17260,0.567
"2012-10-11 04:50:00",17261,0.567
"2012-10-11 05:00:00",17262,0.567
"2012-10-11 05:10:00",17263,0.567
"2012-10-11 05:20:00",17264,0.567
"2012-10-11 05:30:00",17265,0.567
"2012-10-11 05:40:00",17266,0.567
"2012-10-11 05:50:00",17267,0.567
"2012-10-11 06:00:00",17268,0.567
"2012-10-11 06:10:00",17269,0.567
"2012-10-11 06:20:00",17270,0.567
"2012-10-11 06:30:00",17271,0.567
"2012-10-11 06:40:00",17272,0.567
"2012-10-11 06:50:00",17273,0.567
"2012-10-11 07:00:00",17274,0.567
"2012-10-11 07:10:00",17275,0.567
"2012-10-11 07:20:00",17276,0.567
"2012-10-11 07:30:00",17277,0.567
"2012-10-11 07:40:00",17278,0.567
"2012-10-11 07:50:00",17279,0.568
"2012-10-11 08:00:00",17280,0.568
"2012-10-11 08:10:00",17281,0.568
"2012-10-11 08:20:00",17282,0.568
"2012-10-11 08:30:00",17283,0.568
"2012-10-11 08:40:00",17284,0.568
"2012-10-11 08:50:00",17285,0.568
"2012-10-11 09:00:00",17286,0.568
"2012-10-11 09:10:00",17287,0.568
"2012-10-11 09:20:00",17288,0.568
"2012-10-11 09:30:00",17289,0.567
"2012-10-11 09:40:00",17290,0.568
"2012-10-11 09:50:00",17291,0.567
"2012-10-11 10:00:00",17292,0.567
"2012-10-11 10:10:00",17293,0.567
"2012-10-11 10:20:00",17294,0.567
"2012-10-11 10:30:00",17295,0.567
"2012-10-11 10:40:00",17296,0.567
"2012-10-11 10:50:00",17297,0.567
"2012-10-11 11:00:00",17298,0.567
"2012-10-11 11:10:00",17299,0.567
"2012-10-11 11:20:00",17300,0.566
"2012-10-11 11:30:00",17301,0.567
"2012-10-11 11:40:00",17302,0.566
"2012-10-11 11:50:00",17303,0.566
"2012-10-11 12:00:00",17304,0.566
"2012-10-11 12:10:00",17305,0.566
"2012-10-11 12:20:00",17306,0.566
"2012-10-11 12:30:00",17307,0.565
"2012-10-11 12:40:00",17308,0.566
"2012-10-11 12:50:00",17309,0.566
"2012-10-11 13:00:00",17310,0.565
"2012-10-11 13:10:00",17311,0.566
"2012-10-11 13:20:00",17312,0.565
"2012-10-11 13:30:00",17313,0.565
"2012-10-11 13:40:00",17314,0.565
"2012-10-11 13:50:00",17315,0.565
"2012-10-11 14:00:00",17316,0.566
"2012-10-11 14:10:00",17317,0.565
"2012-10-11 14:20:00",17318,0.565
"2012-10-11 14:30:00",17319,0.566
"2012-10-11 14:40:00",17320,0.566
"2012-10-11 14:50:00",17321,0.566
"2012-10-11 15:00:00",17322,0.566
"2012-10-11 15:10:00",17323,0.566
"2012-10-11 15:20:00",17324,0.566
"2012-10-11 15:30:00",17325,0.566
"2012-10-11 15:40:00",17326,0.566
"2012-10-11 15:50:00",17327,0.566
"2012-10-11 16:00:00",17328,0.565
"2012-10-11 16:10:00",17329,0.566
"2012-10-11 16:20:00",17330,0.566
"2012-10-11 16:30:00",17331,0.566
"2012-10-11 16:40:00",17332,0.566
"2012-10-11 16:50:00",17333,0.566
"2012-10-11 17:00:00",17334,0.566
